#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 266 152
# Band-Index    1
   0.80333    -34.845027    -34.845027
   0.81898    -34.845027    -34.845027
   0.83464    -34.845027    -34.845027
   0.85029    -34.845028    -34.845028
   0.86595    -34.845028    -34.845028
   0.88160    -34.845028    -34.845028
   0.89726    -34.845028    -34.845028
   0.91291    -34.845028    -34.845028
   0.92857    -34.845027    -34.845027
   0.94422    -34.845027    -34.845027
   0.95988    -34.845027    -34.845027
   0.97553    -34.845027    -34.845027
   0.99119    -34.845027    -34.845027
   1.00684    -34.845026    -34.845026
   1.02250    -34.845026    -34.845026
   1.03815    -34.845027    -34.845027
   1.05381    -34.845027    -34.845027
   1.06946    -34.845027    -34.845027
   1.08512    -34.845027    -34.845027
   1.10077    -34.845027    -34.845027
   1.10077    -34.845027    -34.845027
   1.11670    -34.845027    -34.845027
   1.13263    -34.845027    -34.845027
   1.14856    -34.845027    -34.845027
   1.16449    -34.845027    -34.845027
   1.18042    -34.845027    -34.845027
   1.19634    -34.845027    -34.845027
   1.21227    -34.845027    -34.845027
   1.22820    -34.845027    -34.845027
   1.24413    -34.845027    -34.845027
   1.26006    -34.845027    -34.845027
   1.27599    -34.845027    -34.845027
   1.29192    -34.845027    -34.845027
   1.30785    -34.845027    -34.845027
   1.32378    -34.845027    -34.845027
   1.33970    -34.845027    -34.845027
   1.35563    -34.845026    -34.845026
   1.37156    -34.845026    -34.845026
   1.38749    -34.845026    -34.845026
   1.38749    -34.845026    -34.845026
   1.40018    -34.845026    -34.845026
   1.41287    -34.845026    -34.845026
   1.42555    -34.845026    -34.845026
   1.43824    -34.845027    -34.845027
   1.45093    -34.845027    -34.845027
   1.46362    -34.845028    -34.845028
   1.47630    -34.845028    -34.845028
   1.48899    -34.845028    -34.845028
   1.50168    -34.845028    -34.845028
   1.51437    -34.845027    -34.845027
   1.52705    -34.845027    -34.845027
   1.53974    -34.845027    -34.845027
   1.55243    -34.845026    -34.845026
   1.56512    -34.845026    -34.845026
   1.57780    -34.845026    -34.845026
   1.59049    -34.845026    -34.845026
   1.60318    -34.845026    -34.845026
   1.61587    -34.845026    -34.845026
   1.62856    -34.845027    -34.845027
   1.64124    -34.845028    -34.845028
   1.65393    -34.845028    -34.845028
   1.66662    -34.845029    -34.845029
   1.67931    -34.845029    -34.845029
   1.69199    -34.845029    -34.845029
   1.70468    -34.845028    -34.845028
   1.71737    -34.845028    -34.845028
   1.73006    -34.845028    -34.845028
   1.74274    -34.845027    -34.845027
   1.75543    -34.845027    -34.845027
   1.76812    -34.845027    -34.845027
   1.78081    -34.845026    -34.845026
   1.79349    -34.845026    -34.845026
   1.79349    -34.845026    -34.845026
   1.80915    -34.845026    -34.845026
   1.82480    -34.845026    -34.845026
   1.84046    -34.845026    -34.845026
   1.85611    -34.845026    -34.845026
   1.87177    -34.845026    -34.845026
   1.88742    -34.845026    -34.845026
   1.90308    -34.845026    -34.845026
   1.91873    -34.845027    -34.845027
   1.93439    -34.845027    -34.845027
   1.95004    -34.845027    -34.845027
   1.96570    -34.845028    -34.845028
   1.98135    -34.845028    -34.845028
   1.99701    -34.845028    -34.845028
   2.01266    -34.845027    -34.845027
   2.02832    -34.845027    -34.845027
   2.04397    -34.845027    -34.845027
   2.05962    -34.845026    -34.845026
   2.07528    -34.845026    -34.845026
   2.09093    -34.845026    -34.845026
   2.10659    -34.845026    -34.845026
   2.12224    -34.845026    -34.845026
   2.13790    -34.845026    -34.845026
   2.15355    -34.845026    -34.845026
   2.16921    -34.845026    -34.845026
   2.18486    -34.845026    -34.845026
   2.20052    -34.845026    -34.845026
   2.20052    -34.845026    -34.845026
   2.21321    -34.845026    -34.845026
   2.22589    -34.845026    -34.845026
   2.23858    -34.845026    -34.845026
   2.25127    -34.845026    -34.845026
   2.26396    -34.845026    -34.845026
   2.27664    -34.845026    -34.845026
   2.28933    -34.845026    -34.845026
   2.30202    -34.845026    -34.845026
   2.31471    -34.845026    -34.845026
   2.32739    -34.845026    -34.845026
   2.34008    -34.845026    -34.845026
   2.35277    -34.845027    -34.845027
   2.36546    -34.845027    -34.845027
   2.37814    -34.845027    -34.845027
   2.39083    -34.845028    -34.845028
   2.40352    -34.845028    -34.845028
   2.41621    -34.845028    -34.845028
   2.42889    -34.845028    -34.845028
   2.44158    -34.845028    -34.845028
   2.45427    -34.845027    -34.845027
   2.46696    -34.845027    -34.845027
   2.47964    -34.845027    -34.845027
   2.49233    -34.845027    -34.845027
   2.50502    -34.845026    -34.845026
   2.51771    -34.845026    -34.845026
   2.53039    -34.845026    -34.845026
   2.54308    -34.845026    -34.845026
   2.55577    -34.845026    -34.845026
   2.56846    -34.845026    -34.845026
   2.58114    -34.845026    -34.845026
   2.59383    -34.845026    -34.845026
   2.60652    -34.845026    -34.845026
   2.60652    -34.845026    -34.845026
   2.62561    -34.845026    -34.845026
   2.64471    -34.845026    -34.845026
   2.66380    -34.845026    -34.845026
   2.68289    -34.845026    -34.845026
   2.70199    -34.845026    -34.845026
   2.72108    -34.845026    -34.845026
   2.74018    -34.845026    -34.845026
   2.75927    -34.845026    -34.845026
   2.77836    -34.845026    -34.845026
   2.79746    -34.845026    -34.845026
   2.81655    -34.845026    -34.845026
   2.83564    -34.845026    -34.845026
   2.85474    -34.845026    -34.845026
   2.87383    -34.845026    -34.845026
   2.89292    -34.845026    -34.845026
   2.91202    -34.845026    -34.845026
   2.93111    -34.845026    -34.845026
   2.95020    -34.845027    -34.845027
   2.96930    -34.845027    -34.845027
   2.98839    -34.845026    -34.845026
   3.00749    -34.845026    -34.845026
   3.02658    -34.845026    -34.845026
   3.04567    -34.845026    -34.845026
   3.06477    -34.845026    -34.845026
   3.08386    -34.845025    -34.845025
   3.10295    -34.845025    -34.845025
   3.10295    -34.845025    -34.845025
   3.11861    -34.845025    -34.845025
   3.13426    -34.845025    -34.845025
   3.14992    -34.845026    -34.845026
   3.16557    -34.845026    -34.845026
   3.18123    -34.845026    -34.845026
   3.19688    -34.845026    -34.845026
   3.21254    -34.845026    -34.845026
   3.22819    -34.845026    -34.845026
   3.24385    -34.845026    -34.845026
   3.25950    -34.845026    -34.845026
   3.27516    -34.845025    -34.845025
   3.29081    -34.845025    -34.845025
   3.30647    -34.845025    -34.845025
   3.32212    -34.845025    -34.845025
   3.33778    -34.845025    -34.845025
   3.35343    -34.845025    -34.845025
   3.36909    -34.845025    -34.845025
   3.38474    -34.845026    -34.845026
   3.40040    -34.845026    -34.845026
   3.41605    -34.845026    -34.845026
   3.43170    -34.845027    -34.845027
   3.44736    -34.845027    -34.845027
   3.46301    -34.845027    -34.845027
   3.47867    -34.845027    -34.845027
   3.49432    -34.845026    -34.845026
   3.50998    -34.845027    -34.845027
   3.50998    -34.845027    -34.845027
   3.52907    -34.845027    -34.845027
   3.54817    -34.845027    -34.845027
   3.56726    -34.845027    -34.845027
   3.58635    -34.845026    -34.845026
   3.60545    -34.845026    -34.845026
   3.62454    -34.845026    -34.845026
   3.64363    -34.845026    -34.845026
   3.66273    -34.845027    -34.845027
   3.68182    -34.845027    -34.845027
   3.70091    -34.845027    -34.845027
   3.72001    -34.845027    -34.845027
   3.73910    -34.845027    -34.845027
   3.75820    -34.845027    -34.845027
   3.77729    -34.845027    -34.845027
   3.79638    -34.845027    -34.845027
   3.81548    -34.845028    -34.845028
   3.83457    -34.845029    -34.845029
   3.85366    -34.845029    -34.845029
   3.87276    -34.845029    -34.845029
   3.89185    -34.845028    -34.845028
   3.91094    -34.845028    -34.845028
   3.93004    -34.845027    -34.845027
   3.94913    -34.845027    -34.845027
   3.96823    -34.845026    -34.845026
   3.98732    -34.845026    -34.845026
   4.00641    -34.845026    -34.845026
 
# Band-Index    2
   4.00641    -34.845026    -34.845026
   3.98732    -34.845026    -34.845026
   3.96823    -34.845026    -34.845026
   3.94913    -34.845026    -34.845026
   3.93004    -34.845026    -34.845026
   3.91094    -34.845026    -34.845026
   3.89185    -34.845026    -34.845026
   3.87276    -34.845025    -34.845025
   3.85366    -34.845025    -34.845025
   3.83457    -34.845025    -34.845025
   3.81548    -34.845025    -34.845025
   3.79638    -34.845026    -34.845026
   3.77729    -34.845026    -34.845026
   3.75820    -34.845026    -34.845026
   3.73910    -34.845026    -34.845026
   3.72001    -34.845026    -34.845026
   3.70091    -34.845026    -34.845026
   3.68182    -34.845026    -34.845026
   3.66273    -34.845026    -34.845026
   3.64363    -34.845026    -34.845026
   3.62454    -34.845026    -34.845026
   3.60545    -34.845026    -34.845026
   3.58635    -34.845026    -34.845026
   3.56726    -34.845026    -34.845026
   3.54817    -34.845026    -34.845026
   3.52907    -34.845027    -34.845027
   3.50998    -34.845026    -34.845026
   3.50998    -34.845026    -34.845026
   3.49432    -34.845026    -34.845026
   3.47867    -34.845027    -34.845027
   3.46301    -34.845027    -34.845027
   3.44736    -34.845027    -34.845027
   3.43170    -34.845026    -34.845026
   3.41605    -34.845026    -34.845026
   3.40040    -34.845026    -34.845026
   3.38474    -34.845026    -34.845026
   3.36909    -34.845025    -34.845025
   3.35343    -34.845025    -34.845025
   3.33778    -34.845024    -34.845024
   3.32212    -34.845024    -34.845024
   3.30647    -34.845025    -34.845025
   3.29081    -34.845025    -34.845025
   3.27516    -34.845025    -34.845025
   3.25950    -34.845026    -34.845026
   3.24385    -34.845026    -34.845026
   3.22819    -34.845026    -34.845026
   3.21254    -34.845026    -34.845026
   3.19688    -34.845026    -34.845026
   3.18123    -34.845026    -34.845026
   3.16557    -34.845026    -34.845026
   3.14992    -34.845026    -34.845026
   3.13426    -34.845025    -34.845025
   3.11861    -34.845025    -34.845025
   3.10295    -34.845025    -34.845025
   3.10295    -34.845025    -34.845025
   3.08386    -34.845025    -34.845025
   3.06477    -34.845026    -34.845026
   3.04567    -34.845026    -34.845026
   3.02658    -34.845026    -34.845026
   3.00749    -34.845026    -34.845026
   2.98839    -34.845026    -34.845026
   2.96930    -34.845027    -34.845027
   2.95020    -34.845027    -34.845027
   2.93111    -34.845026    -34.845026
   2.91202    -34.845026    -34.845026
   2.89292    -34.845026    -34.845026
   2.87383    -34.845026    -34.845026
   2.85474    -34.845026    -34.845026
   2.83564    -34.845026    -34.845026
   2.81655    -34.845026    -34.845026
   2.79746    -34.845026    -34.845026
   2.77836    -34.845026    -34.845026
   2.75927    -34.845026    -34.845026
   2.74018    -34.845026    -34.845026
   2.72108    -34.845026    -34.845026
   2.70199    -34.845026    -34.845026
   2.68289    -34.845026    -34.845026
   2.66380    -34.845026    -34.845026
   2.64471    -34.845026    -34.845026
   2.62561    -34.845026    -34.845026
   2.60652    -34.845026    -34.845026
   2.60652    -34.845026    -34.845026
   2.59383    -34.845026    -34.845026
   2.58114    -34.845026    -34.845026
   2.56846    -34.845026    -34.845026
   2.55577    -34.845026    -34.845026
   2.54308    -34.845026    -34.845026
   2.53039    -34.845026    -34.845026
   2.51771    -34.845026    -34.845026
   2.50502    -34.845026    -34.845026
   2.49233    -34.845027    -34.845027
   2.47964    -34.845027    -34.845027
   2.46696    -34.845027    -34.845027
   2.45427    -34.845027    -34.845027
   2.44158    -34.845028    -34.845028
   2.42889    -34.845028    -34.845028
   2.41621    -34.845028    -34.845028
   2.40352    -34.845028    -34.845028
   2.39083    -34.845028    -34.845028
   2.37814    -34.845027    -34.845027
   2.36546    -34.845027    -34.845027
   2.35277    -34.845027    -34.845027
   2.34008    -34.845026    -34.845026
   2.32739    -34.845026    -34.845026
   2.31471    -34.845026    -34.845026
   2.30202    -34.845026    -34.845026
   2.28933    -34.845026    -34.845026
   2.27664    -34.845026    -34.845026
   2.26396    -34.845026    -34.845026
   2.25127    -34.845026    -34.845026
   2.23858    -34.845026    -34.845026
   2.22589    -34.845026    -34.845026
   2.21321    -34.845026    -34.845026
   2.20052    -34.845026    -34.845026
   2.20052    -34.845026    -34.845026
   2.18486    -34.845026    -34.845026
   2.16921    -34.845026    -34.845026
   2.15355    -34.845026    -34.845026
   2.13790    -34.845026    -34.845026
   2.12224    -34.845026    -34.845026
   2.10659    -34.845026    -34.845026
   2.09093    -34.845026    -34.845026
   2.07528    -34.845026    -34.845026
   2.05962    -34.845026    -34.845026
   2.04397    -34.845027    -34.845027
   2.02832    -34.845027    -34.845027
   2.01266    -34.845027    -34.845027
   1.99701    -34.845028    -34.845028
   1.98135    -34.845028    -34.845028
   1.96570    -34.845028    -34.845028
   1.95004    -34.845027    -34.845027
   1.93439    -34.845027    -34.845027
   1.91873    -34.845027    -34.845027
   1.90308    -34.845026    -34.845026
   1.88742    -34.845026    -34.845026
   1.87177    -34.845026    -34.845026
   1.85611    -34.845026    -34.845026
   1.84046    -34.845026    -34.845026
   1.82480    -34.845026    -34.845026
   1.80915    -34.845026    -34.845026
   1.79349    -34.845026    -34.845026
   1.79349    -34.845026    -34.845026
   1.78081    -34.845026    -34.845026
   1.76812    -34.845026    -34.845026
   1.75543    -34.845026    -34.845026
   1.74274    -34.845026    -34.845026
   1.73006    -34.845025    -34.845025
   1.71737    -34.845025    -34.845025
   1.70468    -34.845024    -34.845024
   1.69199    -34.845024    -34.845024
   1.67931    -34.845023    -34.845023
   1.66662    -34.845023    -34.845023
   1.65393    -34.845023    -34.845023
   1.64124    -34.845023    -34.845023
   1.62856    -34.845023    -34.845023
   1.61587    -34.845024    -34.845024
   1.60318    -34.845025    -34.845025
   1.59049    -34.845025    -34.845025
   1.57780    -34.845025    -34.845025
   1.56512    -34.845026    -34.845026
   1.55243    -34.845026    -34.845026
   1.53974    -34.845026    -34.845026
   1.52705    -34.845026    -34.845026
   1.51437    -34.845026    -34.845026
   1.50168    -34.845026    -34.845026
   1.48899    -34.845026    -34.845026
   1.47630    -34.845026    -34.845026
   1.46362    -34.845026    -34.845026
   1.45093    -34.845026    -34.845026
   1.43824    -34.845026    -34.845026
   1.42555    -34.845026    -34.845026
   1.41287    -34.845026    -34.845026
   1.40018    -34.845026    -34.845026
   1.38749    -34.845026    -34.845026
   1.38749    -34.845026    -34.845026
   1.37156    -34.845026    -34.845026
   1.35563    -34.845026    -34.845026
   1.33970    -34.845026    -34.845026
   1.32378    -34.845025    -34.845025
   1.30785    -34.845025    -34.845025
   1.29192    -34.845025    -34.845025
   1.27599    -34.845026    -34.845026
   1.26006    -34.845026    -34.845026
   1.24413    -34.845026    -34.845026
   1.22820    -34.845027    -34.845027
   1.21227    -34.845027    -34.845027
   1.19634    -34.845027    -34.845027
   1.18042    -34.845027    -34.845027
   1.16449    -34.845027    -34.845027
   1.14856    -34.845027    -34.845027
   1.13263    -34.845027    -34.845027
   1.11670    -34.845027    -34.845027
   1.10077    -34.845027    -34.845027
   1.10077    -34.845027    -34.845027
   1.08512    -34.845027    -34.845027
   1.06946    -34.845027    -34.845027
   1.05381    -34.845027    -34.845027
   1.03815    -34.845027    -34.845027
   1.02250    -34.845026    -34.845026
   1.00684    -34.845026    -34.845026
   0.99119    -34.845027    -34.845027
   0.97553    -34.845027    -34.845027
   0.95988    -34.845027    -34.845027
   0.94422    -34.845027    -34.845027
   0.92857    -34.845027    -34.845027
   0.91291    -34.845028    -34.845028
   0.89726    -34.845028    -34.845028
   0.88160    -34.845028    -34.845028
   0.86595    -34.845028    -34.845028
   0.85029    -34.845028    -34.845028
   0.83464    -34.845027    -34.845027
   0.81898    -34.845027    -34.845027
   0.80333    -34.845027    -34.845027
   0.78767    -34.845027    -34.845027
   0.77202    -34.845026    -34.845026
   0.75637    -34.845026    -34.845026
   0.74071    -34.845027    -34.845027
   0.72506    -34.845027    -34.845027
   0.70940    -34.845026    -34.845026
   0.69375    -34.845026    -34.845026
   0.69375    -34.845026    -34.845026
   0.67782    -34.845027    -34.845027
   0.66189    -34.845027    -34.845027
   0.64596    -34.845027    -34.845027
   0.63003    -34.845027    -34.845027
   0.61410    -34.845026    -34.845026
   0.59817    -34.845026    -34.845026
   0.58224    -34.845026    -34.845026
   0.56631    -34.845026    -34.845026
   0.55039    -34.845026    -34.845026
   0.53446    -34.845027    -34.845027
   0.51853    -34.845026    -34.845026
   0.50260    -34.845027    -34.845027
   0.48667    -34.845027    -34.845027
   0.47074    -34.845027    -34.845027
   0.45481    -34.845026    -34.845026
   0.43888    -34.845026    -34.845026
   0.42295    -34.845026    -34.845026
   0.40703    -34.845026    -34.845026
   0.40703    -34.845026    -34.845026
   0.39137    -34.845026    -34.845026
   0.37572    -34.845026    -34.845026
   0.36006    -34.845026    -34.845026
   0.34441    -34.845025    -34.845025
   0.32875    -34.845025    -34.845025
   0.31310    -34.845024    -34.845024
   0.29744    -34.845023    -34.845023
   0.28179    -34.845023    -34.845023
   0.26613    -34.845023    -34.845023
   0.25048    -34.845023    -34.845023
   0.23482    -34.845024    -34.845024
   0.21917    -34.845025    -34.845025
   0.20351    -34.845025    -34.845025
   0.18786    -34.845025    -34.845025
   0.17220    -34.845026    -34.845026
   0.15655    -34.845026    -34.845026
   0.14089    -34.845026    -34.845026
   0.12524    -34.845026    -34.845026
   0.10958    -34.845026    -34.845026
   0.09393    -34.845026    -34.845026
   0.07827    -34.845026    -34.845026
   0.06262    -34.845026    -34.845026
   0.04696    -34.845026    -34.845026
   0.03131    -34.845026    -34.845026
   0.01565    -34.845026    -34.845026
   0.00000    -34.845026    -34.845026
 
# Band-Index    3
   0.00000    -24.507008    -24.507008
   0.01565    -24.507009    -24.507009
   0.03131    -24.507013    -24.507013
   0.04696    -24.507013    -24.507013
   0.06262    -24.507013    -24.507013
   0.07827    -24.507013    -24.507013
   0.09393    -24.507012    -24.507012
   0.10958    -24.507010    -24.507010
   0.12524    -24.507009    -24.507009
   0.14089    -24.507006    -24.507006
   0.15655    -24.507006    -24.507006
   0.17220    -24.507008    -24.507008
   0.18786    -24.507008    -24.507008
   0.20351    -24.507009    -24.507009
   0.21917    -24.507009    -24.507009
   0.23482    -24.507009    -24.507009
   0.25048    -24.507007    -24.507007
   0.26613    -24.507007    -24.507007
   0.28179    -24.507006    -24.507006
   0.29744    -24.507008    -24.507008
   0.31310    -24.507010    -24.507010
   0.32875    -24.507010    -24.507010
   0.34441    -24.507009    -24.507009
   0.36006    -24.507009    -24.507009
   0.37572    -24.507008    -24.507008
   0.39137    -24.507009    -24.507009
   0.40703    -24.507006    -24.507006
   0.40703    -24.507006    -24.507006
   0.42295    -24.507009    -24.507009
   0.43888    -24.507009    -24.507009
   0.45481    -24.507008    -24.507008
   0.47074    -24.507007    -24.507007
   0.48667    -24.507008    -24.507008
   0.50260    -24.507010    -24.507010
   0.51853    -24.507012    -24.507012
   0.53446    -24.507015    -24.507015
   0.55039    -24.507013    -24.507013
   0.56631    -24.507013    -24.507013
   0.58224    -24.507013    -24.507013
   0.59817    -24.507012    -24.507012
   0.61410    -24.507012    -24.507012
   0.63003    -24.507012    -24.507012
   0.64596    -24.507012    -24.507012
   0.66189    -24.507014    -24.507014
   0.67782    -24.507016    -24.507016
   0.69375    -24.507015    -24.507015
   0.69375    -24.507015    -24.507015
   0.70940    -24.507014    -24.507014
   0.72506    -24.507015    -24.507015
   0.74071    -24.507014    -24.507014
   0.75637    -24.507016    -24.507016
   0.77202    -24.507013    -24.507013
   0.78767    -24.507012    -24.507012
   0.80333    -24.507012    -24.507012
   0.81898    -24.507011    -24.507011
   0.83464    -24.507009    -24.507009
   0.85029    -24.507012    -24.507012
   0.86595    -24.507011    -24.507011
   0.88160    -24.507011    -24.507011
   0.89726    -24.507012    -24.507012
   0.91291    -24.507009    -24.507009
   0.92857    -24.507009    -24.507009
   0.94422    -24.507010    -24.507010
   0.95988    -24.507011    -24.507011
   0.97553    -24.507010    -24.507010
   0.99119    -24.507010    -24.507010
   1.00684    -24.507009    -24.507009
   1.02250    -24.507009    -24.507009
   1.03815    -24.507010    -24.507010
   1.05381    -24.507011    -24.507011
   1.06946    -24.507013    -24.507013
   1.08512    -24.507011    -24.507011
   1.10077    -24.507012    -24.507012
   1.10077    -24.507012    -24.507012
   1.11670    -24.507014    -24.507014
   1.13263    -24.507013    -24.507013
   1.14856    -24.507013    -24.507013
   1.16449    -24.507012    -24.507012
   1.18042    -24.507016    -24.507016
   1.19634    -24.507013    -24.507013
   1.21227    -24.507013    -24.507013
   1.22820    -24.507012    -24.507012
   1.24413    -24.507011    -24.507011
   1.26006    -24.507012    -24.507012
   1.27599    -24.507014    -24.507014
   1.29192    -24.507017    -24.507017
   1.30785    -24.507009    -24.507009
   1.32378    -24.507005    -24.507005
   1.33970    -24.507007    -24.507007
   1.35563    -24.507008    -24.507008
   1.37156    -24.507006    -24.507006
   1.38749    -24.507008    -24.507008
   1.38749    -24.507008    -24.507008
   1.40018    -24.507010    -24.507010
   1.41287    -24.507012    -24.507012
   1.42555    -24.507011    -24.507011
   1.43824    -24.507009    -24.507009
   1.45093    -24.507009    -24.507009
   1.46362    -24.507007    -24.507007
   1.47630    -24.507007    -24.507007
   1.48899    -24.507006    -24.507006
   1.50168    -24.507005    -24.507005
   1.51437    -24.507006    -24.507006
   1.52705    -24.507004    -24.507004
   1.53974    -24.507005    -24.507005
   1.55243    -24.507004    -24.507004
   1.56512    -24.507002    -24.507002
   1.57780    -24.507003    -24.507003
   1.59049    -24.507003    -24.507003
   1.60318    -24.507003    -24.507003
   1.61587    -24.507003    -24.507003
   1.62856    -24.507005    -24.507005
   1.64124    -24.507005    -24.507005
   1.65393    -24.507009    -24.507009
   1.66662    -24.507007    -24.507007
   1.67931    -24.507006    -24.507006
   1.69199    -24.507006    -24.507006
   1.70468    -24.507010    -24.507010
   1.71737    -24.507009    -24.507009
   1.73006    -24.507008    -24.507008
   1.74274    -24.507007    -24.507007
   1.75543    -24.507007    -24.507007
   1.76812    -24.507007    -24.507007
   1.78081    -24.507007    -24.507007
   1.79349    -24.507007    -24.507007
   1.79349    -24.507007    -24.507007
   1.80915    -24.507007    -24.507007
   1.82480    -24.507007    -24.507007
   1.84046    -24.507008    -24.507008
   1.85611    -24.507009    -24.507009
   1.87177    -24.507009    -24.507009
   1.88742    -24.507009    -24.507009
   1.90308    -24.507010    -24.507010
   1.91873    -24.507011    -24.507011
   1.93439    -24.507012    -24.507012
   1.95004    -24.507014    -24.507014
   1.96570    -24.507013    -24.507013
   1.98135    -24.507015    -24.507015
   1.99701    -24.507015    -24.507015
   2.01266    -24.507013    -24.507013
   2.02832    -24.507013    -24.507013
   2.04397    -24.507012    -24.507012
   2.05962    -24.507009    -24.507009
   2.07528    -24.507008    -24.507008
   2.09093    -24.507008    -24.507008
   2.10659    -24.507007    -24.507007
   2.12224    -24.507008    -24.507008
   2.13790    -24.507006    -24.507006
   2.15355    -24.507005    -24.507005
   2.16921    -24.507007    -24.507007
   2.18486    -24.507007    -24.507007
   2.20052    -24.507009    -24.507009
   2.20052    -24.507009    -24.507009
   2.21321    -24.507007    -24.507007
   2.22589    -24.507006    -24.507006
   2.23858    -24.507006    -24.507006
   2.25127    -24.507006    -24.507006
   2.26396    -24.507008    -24.507008
   2.27664    -24.507007    -24.507007
   2.28933    -24.507005    -24.507005
   2.30202    -24.507005    -24.507005
   2.31471    -24.507008    -24.507008
   2.32739    -24.507009    -24.507009
   2.34008    -24.507009    -24.507009
   2.35277    -24.507010    -24.507010
   2.36546    -24.507012    -24.507012
   2.37814    -24.507013    -24.507013
   2.39083    -24.507014    -24.507014
   2.40352    -24.507014    -24.507014
   2.41621    -24.507014    -24.507014
   2.42889    -24.507015    -24.507015
   2.44158    -24.507014    -24.507014
   2.45427    -24.507014    -24.507014
   2.46696    -24.507014    -24.507014
   2.47964    -24.507013    -24.507013
   2.49233    -24.507012    -24.507012
   2.50502    -24.507013    -24.507013
   2.51771    -24.507012    -24.507012
   2.53039    -24.507011    -24.507011
   2.54308    -24.507011    -24.507011
   2.55577    -24.507009    -24.507009
   2.56846    -24.507009    -24.507009
   2.58114    -24.507009    -24.507009
   2.59383    -24.507008    -24.507008
   2.60652    -24.507006    -24.507006
   2.60652    -24.507006    -24.507006
   2.62561    -24.507009    -24.507009
   2.64471    -24.507010    -24.507010
   2.66380    -24.507010    -24.507010
   2.68289    -24.507009    -24.507009
   2.70199    -24.507007    -24.507007
   2.72108    -24.507008    -24.507008
   2.74018    -24.507008    -24.507008
   2.75927    -24.507010    -24.507010
   2.77836    -24.507011    -24.507011
   2.79746    -24.507011    -24.507011
   2.81655    -24.507013    -24.507013
   2.83564    -24.507014    -24.507014
   2.85474    -24.507016    -24.507016
   2.87383    -24.507015    -24.507015
   2.89292    -24.507014    -24.507014
   2.91202    -24.507011    -24.507011
   2.93111    -24.507010    -24.507010
   2.95020    -24.507012    -24.507012
   2.96930    -24.507014    -24.507014
   2.98839    -24.507014    -24.507014
   3.00749    -24.507015    -24.507015
   3.02658    -24.507019    -24.507019
   3.04567    -24.507022    -24.507022
   3.06477    -24.507020    -24.507020
   3.08386    -24.507017    -24.507017
   3.10295    -24.507016    -24.507016
   3.10295    -24.507016    -24.507016
   3.11861    -24.507018    -24.507018
   3.13426    -24.507017    -24.507017
   3.14992    -24.507019    -24.507019
   3.16557    -24.507019    -24.507019
   3.18123    -24.507021    -24.507021
   3.19688    -24.507022    -24.507022
   3.21254    -24.507025    -24.507025
   3.22819    -24.507024    -24.507024
   3.24385    -24.507022    -24.507022
   3.25950    -24.507025    -24.507025
   3.27516    -24.507024    -24.507024
   3.29081    -24.507025    -24.507025
   3.30647    -24.507022    -24.507022
   3.32212    -24.507021    -24.507021
   3.33778    -24.507020    -24.507020
   3.35343    -24.507020    -24.507020
   3.36909    -24.507019    -24.507019
   3.38474    -24.507021    -24.507021
   3.40040    -24.507020    -24.507020
   3.41605    -24.507020    -24.507020
   3.43170    -24.507018    -24.507018
   3.44736    -24.507019    -24.507019
   3.46301    -24.507018    -24.507018
   3.47867    -24.507018    -24.507018
   3.49432    -24.507017    -24.507017
