#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172  72
# Band-Index    1
   0.00000    -44.916654    -44.916655
   0.01545    -44.916654    -44.916655
   0.03090    -44.916655    -44.916655
   0.04634    -44.916655    -44.916655
   0.06179    -44.916655    -44.916655
   0.07724    -44.916655    -44.916655
   0.09269    -44.916655    -44.916655
   0.10813    -44.916655    -44.916655
   0.12358    -44.916655    -44.916655
   0.13903    -44.916655    -44.916655
   0.15448    -44.916655    -44.916655
   0.16992    -44.916655    -44.916655
   0.18537    -44.916655    -44.916656
   0.20082    -44.916655    -44.916655
   0.21627    -44.916655    -44.916655
   0.23172    -44.916655    -44.916655
   0.24716    -44.916655    -44.916655
   0.26261    -44.916655    -44.916655
   0.27806    -44.916655    -44.916655
   0.29351    -44.916654    -44.916655
   0.30895    -44.916654    -44.916655
   0.32440    -44.916654    -44.916655
   0.33985    -44.916654    -44.916655
   0.35530    -44.916654    -44.916655
   0.37075    -44.916654    -44.916655
   0.38619    -44.916654    -44.916655
   0.40164    -44.916654    -44.916655
   0.41709    -44.916655    -44.916655
   0.43254    -44.916655    -44.916655
   0.44798    -44.916655    -44.916656
   0.46343    -44.916655    -44.916655
   0.47888    -44.916655    -44.916655
   0.49433    -44.916655    -44.916655
   0.50977    -44.916655    -44.916655
   0.52522    -44.916655    -44.916655
   0.54067    -44.916655    -44.916655
   0.55612    -44.916655    -44.916655
   0.57157    -44.916655    -44.916655
   0.58701    -44.916655    -44.916655
   0.58701    -44.916655    -44.916655
   0.60431    -44.916655    -44.916655
   0.62160    -44.916654    -44.916655
   0.63890    -44.916654    -44.916655
   0.65619    -44.916654    -44.916655
   0.67349    -44.916654    -44.916655
   0.69078    -44.916654    -44.916655
   0.70808    -44.916654    -44.916655
   0.72537    -44.916654    -44.916655
   0.74267    -44.916654    -44.916655
   0.75996    -44.916655    -44.916655
   0.77726    -44.916655    -44.916655
   0.79455    -44.916655    -44.916655
   0.79455    -44.916655    -44.916656
   0.81012    -44.916655    -44.916656
   0.82569    -44.916655    -44.916656
   0.84125    -44.916655    -44.916656
   0.85682    -44.916655    -44.916656
   0.87238    -44.916656    -44.916656
   0.88795    -44.916656    -44.916656
   0.90351    -44.916656    -44.916656
   0.91908    -44.916656    -44.916656
   0.93464    -44.916655    -44.916656
   0.95021    -44.916655    -44.916656
   0.96578    -44.916655    -44.916656
   0.98134    -44.916655    -44.916656
   0.99691    -44.916655    -44.916656
   1.01247    -44.916655    -44.916655
   1.02804    -44.916655    -44.916655
   1.04360    -44.916655    -44.916655
   1.05917    -44.916655    -44.916655
   1.07473    -44.916655    -44.916655
   1.09030    -44.916655    -44.916655
   1.10587    -44.916655    -44.916655
   1.12143    -44.916655    -44.916655
   1.13700    -44.916655    -44.916655
   1.15256    -44.916655    -44.916655
   1.16813    -44.916655    -44.916655
   1.18369    -44.916655    -44.916655
   1.19926    -44.916655    -44.916655
   1.21482    -44.916655    -44.916655
   1.23039    -44.916655    -44.916655
   1.24596    -44.916655    -44.916655
   1.26152    -44.916655    -44.916655
   1.27709    -44.916655    -44.916655
   1.29265    -44.916655    -44.916655
   1.30822    -44.916655    -44.916655
   1.32378    -44.916655    -44.916655
   1.33935    -44.916655    -44.916655
   1.35491    -44.916655    -44.916655
   1.37048    -44.916655    -44.916655
   1.38605    -44.916655    -44.916655
   1.40161    -44.916654    -44.916655
   1.41718    -44.916654    -44.916655
   1.41718    -44.916654    -44.916655
   1.43306    -44.916654    -44.916655
   1.44895    -44.916655    -44.916655
   1.46484    -44.916655    -44.916655
   1.48072    -44.916655    -44.916655
   1.49661    -44.916655    -44.916655
   1.51250    -44.916655    -44.916655
   1.52838    -44.916655    -44.916655
   1.54427    -44.916655    -44.916655
