#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 242 128
# Band-Index    1
   0.00000    -28.446376
   0.01556    -28.446375
   0.03111    -28.446374
   0.04667    -28.446374
   0.06223    -28.446374
   0.07778    -28.446373
   0.09334    -28.446372
   0.10890    -28.446372
   0.12445    -28.446372
   0.14001    -28.446372
   0.15557    -28.446373
   0.17112    -28.446373
   0.18668    -28.446373
   0.20224    -28.446373
   0.21779    -28.446372
   0.23335    -28.446372
   0.24891    -28.446372
   0.26446    -28.446372
   0.28002    -28.446372
   0.29558    -28.446372
   0.31114    -28.446372
   0.32669    -28.446373
   0.34225    -28.446372
   0.35781    -28.446372
   0.37336    -28.446371
   0.38892    -28.446370
   0.40448    -28.446370
   0.42003    -28.446370
   0.43559    -28.446370
   0.45115    -28.446370
   0.46670    -28.446370
   0.48226    -28.446370
   0.49782    -28.446371
   0.49782    -28.446370
   0.51365    -28.446370
   0.52949    -28.446370
   0.54532    -28.446370
   0.56116    -28.446370
   0.57699    -28.446371
   0.59282    -28.446371
   0.60866    -28.446371
   0.62449    -28.446371
   0.64033    -28.446372
   0.65616    -28.446372
   0.67200    -28.446373
   0.68783    -28.446373
   0.70367    -28.446373
   0.71950    -28.446372
   0.73534    -28.446373
   0.75117    -28.446373
   0.76701    -28.446373
   0.78284    -28.446373
   0.79868    -28.446373
   0.81451    -28.446373
   0.83035    -28.446373
   0.84618    -28.446374
   0.86202    -28.446374
   0.87785    -28.446374
   0.89369    -28.446374
   0.90952    -28.446374
   0.92535    -28.446374
   0.94119    -28.446374
   0.95702    -28.446374
   0.97286    -28.446375
   0.98869    -28.446376
   0.98869    -28.446376
   1.00467    -28.446375
   1.02065    -28.446374
   1.03663    -28.446374
   1.05261    -28.446374
   1.06859    -28.446374
   1.08457    -28.446373
   1.10055    -28.446374
   1.11653    -28.446374
   1.13251    -28.446374
   1.14848    -28.446374
   1.16446    -28.446374
   1.18044    -28.446373
   1.19642    -28.446372
   1.21240    -28.446372
   1.22838    -28.446372
   1.24436    -28.446371
   1.26034    -28.446372
   1.27632    -28.446372
   1.29230    -28.446373
   1.30827    -28.446372
   1.32425    -28.446372
   1.34023    -28.446372
   1.35621    -28.446371
   1.37219    -28.446371
   1.38817    -28.446370
   1.40415    -28.446370
   1.42013    -28.446370
   1.43611    -28.446370
   1.45209    -28.446370
   1.46807    -28.446370
   1.46807    -28.446374
   1.48364    -28.446374
   1.49921    -28.446373
   1.51479    -28.446373
   1.53036    -28.446373
   1.54594    -28.446374
   1.56151    -28.446374
   1.57709    -28.446374
   1.59266    -28.446375
   1.60824    -28.446375
   1.62381    -28.446375
   1.63939    -28.446375
   1.65496    -28.446374
   1.67053    -28.446374
   1.68611    -28.446373
   1.70168    -28.446373
   1.71726    -28.446373
   1.73283    -28.446373
   1.74841    -28.446373
   1.76398    -28.446373
   1.77956    -28.446374
   1.79513    -28.446373
   1.81071    -28.446374
   1.82628    -28.446374
   1.84186    -28.446373
   1.85743    -28.446373
   1.87300    -28.446373
   1.88858    -28.446373
   1.90415    -28.446373
   1.91973    -28.446373
   1.93530    -28.446374
   1.95088    -28.446375
   1.96645    -28.446376
   1.96645    -28.446376
   1.98188    -28.446375
   1.99732    -28.446374
   2.01275    -28.446374
   2.02818    -28.446373
   2.04361    -28.446373
   2.05905    -28.446374
   2.07448    -28.446374
   2.08991    -28.446374
   2.10534    -28.446374
   2.12078    -28.446374
   2.13621    -28.446374
   2.15164    -28.446374
   2.16707    -28.446374
   2.18251    -28.446374
   2.19794    -28.446374
   2.21337    -28.446374
   2.22880    -28.446373
   2.24423    -28.446373
   2.25967    -28.446373
   2.27510    -28.446373
   2.29053    -28.446373
   2.30596    -28.446372
   2.32140    -28.446372
   2.33683    -28.446372
   2.35226    -28.446372
   2.36769    -28.446372
   2.38313    -28.446373
   2.39856    -28.446373
   2.41399    -28.446374
   2.42942    -28.446374
   2.44486    -28.446374
   2.46029    -28.446374
   2.47572    -28.446374
   2.49115    -28.446374
   2.50659    -28.446374
