#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 315 120
# Band-Index    1
   0.00000    -22.017213
   0.00932    -22.017213
   0.01864    -22.017213
   0.02797    -22.017213
   0.03729    -22.017213
   0.04661    -22.017213
   0.05593    -22.017214
   0.06525    -22.017215
   0.07457    -22.017215
   0.08390    -22.017216
   0.09322    -22.017216
   0.10254    -22.017216
   0.11186    -22.017216
   0.12118    -22.017216
   0.13051    -22.017216
   0.13983    -22.017216
   0.14915    -22.017216
   0.15847    -22.017216
   0.16779    -22.017214
   0.17712    -22.017214
   0.18644    -22.017212
   0.19576    -22.017212
   0.20508    -22.017212
   0.21440    -22.017212
   0.22372    -22.017212
   0.23305    -22.017212
   0.24237    -22.017212
   0.25169    -22.017212
   0.26101    -22.017212
   0.27033    -22.017213
   0.27966    -22.017213
   0.28898    -22.017213
   0.29830    -22.017213
   0.30762    -22.017212
   0.31694    -22.017212
   0.32626    -22.017211
   0.33559    -22.017211
   0.34491    -22.017211
   0.35423    -22.017211
   0.36355    -22.017210
   0.37287    -22.017211
   0.38220    -22.017211
   0.39152    -22.017211
   0.40084    -22.017211
   0.41016    -22.017211
   0.41948    -22.017211
   0.42880    -22.017211
   0.43813    -22.017212
   0.44745    -22.017211
   0.45677    -22.017211
   0.46609    -22.017211
   0.47541    -22.017212
   0.48474    -22.017211
   0.49406    -22.017212
   0.50338    -22.017212
   0.51270    -22.017213
   0.52202    -22.017215
   0.53135    -22.017215
   0.54067    -22.017215
   0.54999    -22.017215
   0.55931    -22.017216
   0.56863    -22.017216
   0.57795    -22.017216
   0.57795    -22.017216
   0.58552    -22.017214
   0.59309    -22.017214
   0.60066    -22.017214
   0.60823    -22.017214
   0.61579    -22.017214
   0.62336    -22.017214
   0.63093    -22.017215
   0.63850    -22.017215
   0.64607    -22.017215
   0.65364    -22.017215
   0.66120    -22.017214
   0.66877    -22.017216
   0.67634    -22.017214
   0.68391    -22.017214
   0.69148    -22.017215
   0.69904    -22.017216
   0.70661    -22.017216
   0.71418    -22.017217
   0.72175    -22.017218
   0.72932    -22.017219
   0.73688    -22.017221
   0.74445    -22.017223
   0.75202    -22.017224
   0.75959    -22.017225
   0.76716    -22.017225
   0.77472    -22.017226
   0.78229    -22.017228
   0.78229    -22.017261
   0.78910    -22.017260
   0.79591    -22.017260
   0.80273    -22.017261
   0.80954    -22.017260
   0.81635    -22.017260
   0.82316    -22.017260
   0.82997    -22.017259
   0.83678    -22.017259
   0.84359    -22.017259
   0.85040    -22.017259
   0.85722    -22.017257
   0.86403    -22.017256
   0.87084    -22.017255
   0.87765    -22.017255
   0.88446    -22.017253
   0.89127    -22.017252
   0.89808    -22.017252
   0.90489    -22.017251
   0.91171    -22.017250
   0.91852    -22.017250
   0.92533    -22.017249
   0.93214    -22.017248
   0.93895    -22.017248
   0.94576    -22.017248
   0.95257    -22.017246
   0.95938    -22.017247
   0.96620    -22.017246
   0.97301    -22.017246
   0.97982    -22.017245
   0.98663    -22.017244
   0.99344    -22.017243
   1.00025    -22.017243
   1.00706    -22.017241
   1.01387    -22.017240
   1.02069    -22.017240
   1.02750    -22.017239
   1.03431    -22.017238
   1.04112    -22.017237
   1.04793    -22.017237
   1.05474    -22.017236
   1.06155    -22.017235
   1.06837    -22.017234
   1.07518    -22.017233
   1.08199    -22.017233
   1.08880    -22.017231
   1.09561    -22.017231
   1.10242    -22.017231
   1.10923    -22.017230
   1.11604    -22.017230
   1.12286    -22.017229
   1.12967    -22.017228
   1.13648    -22.017228
   1.14329    -22.017228
   1.15010    -22.017226
   1.15691    -22.017226
   1.16372    -22.017225
   1.17053    -22.017225
   1.17735    -22.017225
   1.18416    -22.017225
   1.19097    -22.017225
   1.19778    -22.017223
   1.20459    -22.017222
   1.21140    -22.017222
   1.21821    -22.017221
   1.22502    -22.017221
   1.23184    -22.017220
   1.23865    -22.017219
   1.24546    -22.017219
   1.25227    -22.017219
   1.25908    -22.017218
   1.26589    -22.017218
   1.27270    -22.017217
   1.27951    -22.017217
   1.28633    -22.017217
   1.29314    -22.017217
   1.29995    -22.017217
   1.30676    -22.017217
   1.31357    -22.017216
   1.32038    -22.017216
   1.32719    -22.017215
   1.33400    -22.017215
   1.34082    -22.017214
   1.34763    -22.017213
   1.35444    -22.017213
   1.36125    -22.017212
   1.36806    -22.017213
   1.37487    -22.017213
   1.38168    -22.017213
   1.38849    -22.017213
   1.39531    -22.017213
   1.39531    -22.017213
   1.40119    -22.017213
   1.40708    -22.017213
   1.41297    -22.017213
   1.41886    -22.017213
