#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 256 152
# Band-Index    1
   1.08894    -39.466578    -39.466578
   1.08894    -39.466578    -39.466578
   1.10564    -39.466579    -39.466579
   1.12235    -39.466579    -39.466579
   1.13906    -39.466577    -39.466577
   1.15577    -39.466577    -39.466577
   1.17247    -39.466576    -39.466576
   1.18918    -39.466575    -39.466575
   1.20589    -39.466575    -39.466575
   1.22260    -39.466577    -39.466577
   1.23930    -39.466578    -39.466578
   1.25601    -39.466579    -39.466579
   1.27272    -39.466580    -39.466580
   1.28943    -39.466583    -39.466583
   1.30613    -39.466585    -39.466585
   1.32284    -39.466584    -39.466584
   1.33955    -39.466583    -39.466583
   1.35626    -39.466583    -39.466583
   1.37296    -39.466583    -39.466583
   1.37296    -39.466583    -39.466583
   1.38597    -39.466583    -39.466583
   1.39898    -39.466583    -39.466583
   1.41198    -39.466581    -39.466581
   1.42499    -39.466580    -39.466580
   1.43799    -39.466579    -39.466579
   1.45100    -39.466580    -39.466580
   1.46401    -39.466579    -39.466579
   1.47701    -39.466580    -39.466580
   1.49002    -39.466579    -39.466579
   1.50303    -39.466578    -39.466578
   1.51603    -39.466578    -39.466578
   1.52904    -39.466578    -39.466578
   1.54205    -39.466580    -39.466580
   1.55505    -39.466582    -39.466582
   1.56806    -39.466581    -39.466581
   1.58106    -39.466582    -39.466582
   1.59407    -39.466582    -39.466582
   1.60708    -39.466582    -39.466582
   1.62008    -39.466583    -39.466583
   1.63309    -39.466580    -39.466580
   1.64610    -39.466579    -39.466579
   1.65910    -39.466580    -39.466580
   1.67211    -39.466579    -39.466579
   1.68512    -39.466577    -39.466577
   1.69812    -39.466577    -39.466577
   1.71113    -39.466578    -39.466578
   1.72413    -39.466578    -39.466578
   1.73714    -39.466577    -39.466577
   1.75015    -39.466576    -39.466576
   1.76315    -39.466575    -39.466575
   1.77616    -39.466574    -39.466574
   1.77616    -39.466574    -39.466574
   1.79226    -39.466574    -39.466574
   1.80836    -39.466575    -39.466575
   1.82445    -39.466576    -39.466576
   1.84055    -39.466576    -39.466576
   1.85665    -39.466577    -39.466577
   1.87275    -39.466576    -39.466576
   1.88885    -39.466577    -39.466577
   1.90495    -39.466577    -39.466577
   1.92104    -39.466576    -39.466576
   1.93714    -39.466577    -39.466577
   1.95324    -39.466577    -39.466577
   1.96934    -39.466578    -39.466578
   1.98544    -39.466577    -39.466577
   2.00154    -39.466578    -39.466578
   2.01763    -39.466579    -39.466579
   2.03373    -39.466579    -39.466579
   2.04983    -39.466578    -39.466578
   2.06593    -39.466579    -39.466579
   2.08203    -39.466580    -39.466580
   2.09812    -39.466579    -39.466579
   2.11422    -39.466582    -39.466582
   2.13032    -39.466583    -39.466583
   2.14642    -39.466583    -39.466583
   2.16252    -39.466583    -39.466583
   2.17862    -39.466583    -39.466583
   2.17862    -39.466583    -39.466583
   2.19162    -39.466583    -39.466583
   2.20463    -39.466583    -39.466583
   2.21763    -39.466583    -39.466583
   2.23064    -39.466582    -39.466582
   2.24365    -39.466580    -39.466580
   2.25665    -39.466579    -39.466579
   2.26966    -39.466579    -39.466579
   2.28267    -39.466579    -39.466579
   2.29567    -39.466579    -39.466579
   2.30868    -39.466579    -39.466579
   2.32169    -39.466579    -39.466579
   2.33469    -39.466578    -39.466578
   2.34770    -39.466578    -39.466578
   2.36070    -39.466578    -39.466578
   2.37371    -39.466577    -39.466577
   2.38672    -39.466578    -39.466578
   2.39972    -39.466577    -39.466577
   2.41273    -39.466577    -39.466577
   2.42574    -39.466577    -39.466577
   2.43874    -39.466577    -39.466577
   2.45175    -39.466577    -39.466577
   2.46476    -39.466577    -39.466577
   2.47776    -39.466577    -39.466577
   2.49077    -39.466577    -39.466577
   2.50377    -39.466576    -39.466576
   2.51678    -39.466575    -39.466575
   2.52979    -39.466575    -39.466575
   2.54279    -39.466575    -39.466575
   2.55580    -39.466575    -39.466575
   2.56881    -39.466575    -39.466575
   2.58181    -39.466574    -39.466574
   2.58181    -39.466574    -39.466574
   2.60152    -39.466575    -39.466575
   2.62124    -39.466575    -39.466575
   2.64095    -39.466575    -39.466575
   2.66066    -39.466576    -39.466576
   2.68037    -39.466576    -39.466576
   2.70008    -39.466576    -39.466576
   2.71980    -39.466577    -39.466577
   2.73951    -39.466578    -39.466578
   2.75922    -39.466579    -39.466579
   2.77893    -39.466579    -39.466579
   2.79864    -39.466579    -39.466579
   2.81835    -39.466578    -39.466578
   2.83807    -39.466578    -39.466578
   2.85778    -39.466580    -39.466580
   2.87749    -39.466579    -39.466579
   2.89720    -39.466579    -39.466579
   2.91691    -39.466579    -39.466579
   2.93662    -39.466579    -39.466579
   2.95634    -39.466580    -39.466580
   2.97605    -39.466579    -39.466579
   2.99576    -39.466579    -39.466579
   3.01547    -39.466580    -39.466580
   3.03518    -39.466579    -39.466579
   3.05490    -39.466578    -39.466578
   3.07461    -39.466576    -39.466576
   3.07461    -39.466576    -39.466576
   3.09071    -39.466578    -39.466578
   3.10680    -39.466579    -39.466579
   3.12290    -39.466579    -39.466579
   3.13900    -39.466578    -39.466578
   3.15510    -39.466580    -39.466580
   3.17120    -39.466579    -39.466579
   3.18729    -39.466579    -39.466579
   3.20339    -39.466580    -39.466580
   3.21949    -39.466580    -39.466580
   3.23559    -39.466580    -39.466580
   3.25169    -39.466582    -39.466582
   3.26779    -39.466580    -39.466580
   3.28388    -39.466580    -39.466580
   3.29998    -39.466580    -39.466580
   3.31608    -39.466581    -39.466581
   3.33218    -39.466580    -39.466580
   3.34828    -39.466577    -39.466577
   3.36438    -39.466577    -39.466577
   3.38047    -39.466576    -39.466576
   3.39657    -39.466576    -39.466576
   3.41267    -39.466577    -39.466577
   3.42877    -39.466577    -39.466577
   3.44487    -39.466578    -39.466578
   3.46096    -39.466579    -39.466579
   3.47706    -39.466580    -39.466580
   3.47706    -39.466580    -39.466580
   3.49677    -39.466581    -39.466581
   3.51649    -39.466580    -39.466580
   3.53620    -39.466579    -39.466579
   3.55591    -39.466578    -39.466578
   3.57562    -39.466576    -39.466576
   3.59533    -39.466577    -39.466577
   3.61505    -39.466578    -39.466578
   3.63476    -39.466578    -39.466578
   3.65447    -39.466579    -39.466579
   3.67418    -39.466577    -39.466577
   3.69389    -39.466579    -39.466579
   3.71360    -39.466579    -39.466579
   3.73332    -39.466579    -39.466579
   3.75303    -39.466579    -39.466579
   3.77274    -39.466581    -39.466581
   3.79245    -39.466580    -39.466580
   3.81216    -39.466579    -39.466579
   3.83187    -39.466580    -39.466580
   3.85159    -39.466580    -39.466580
   3.87130    -39.466580    -39.466580
   3.89101    -39.466579    -39.466579
   3.91072    -39.466580    -39.466580
   3.93043    -39.466583    -39.466583
   3.95015    -39.466583    -39.466583
   3.96986    -39.466583    -39.466583
 
# Band-Index    2
   3.96986    -39.466578    -39.466578
   3.95015    -39.466577    -39.466577
   3.93043    -39.466576    -39.466576
   3.91072    -39.466577    -39.466577
   3.89101    -39.466577    -39.466577
   3.87130    -39.466576    -39.466576
   3.85159    -39.466574    -39.466574
   3.83187    -39.466572    -39.466572
   3.81216    -39.466571    -39.466571
   3.79245    -39.466573    -39.466573
   3.77274    -39.466575    -39.466575
   3.75303    -39.466574    -39.466574
   3.73332    -39.466575    -39.466575
   3.71360    -39.466574    -39.466574
   3.69389    -39.466576    -39.466576
   3.67418    -39.466577    -39.466577
   3.65447    -39.466577    -39.466577
   3.63476    -39.466578    -39.466578
   3.61505    -39.466576    -39.466576
   3.59533    -39.466576    -39.466576
   3.57562    -39.466576    -39.466576
   3.55591    -39.466577    -39.466577
   3.53620    -39.466578    -39.466578
   3.51649    -39.466578    -39.466578
   3.49677    -39.466580    -39.466580
   3.47706    -39.466580    -39.466580
   3.47706    -39.466580    -39.466580
   3.46096    -39.466577    -39.466577
   3.44487    -39.466578    -39.466578
   3.42877    -39.466576    -39.466576
   3.41267    -39.466577    -39.466577
   3.39657    -39.466576    -39.466576
   3.38047    -39.466576    -39.466576
   3.36438    -39.466576    -39.466576
   3.34828    -39.466577    -39.466577
   3.33218    -39.466578    -39.466578
   3.31608    -39.466580    -39.466580
   3.29998    -39.466579    -39.466579
   3.28388    -39.466579    -39.466579
   3.26779    -39.466579    -39.466579
   3.25169    -39.466581    -39.466581
   3.23559    -39.466580    -39.466580
   3.21949    -39.466580    -39.466580
   3.20339    -39.466579    -39.466579
   3.18729    -39.466579    -39.466579
   3.17120    -39.466578    -39.466578
   3.15510    -39.466578    -39.466578
   3.13900    -39.466578    -39.466578
   3.12290    -39.466578    -39.466578
   3.10680    -39.466577    -39.466577
   3.09071    -39.466577    -39.466577
   3.07461    -39.466576    -39.466576
   3.07461    -39.466576    -39.466576
   3.05490    -39.466578    -39.466578
   3.03518    -39.466579    -39.466579
   3.01547    -39.466580    -39.466580
   2.99576    -39.466579    -39.466579
   2.97605    -39.466579    -39.466579
   2.95634    -39.466580    -39.466580
   2.93662    -39.466579    -39.466579
   2.91691    -39.466579    -39.466579
   2.89720    -39.466579    -39.466579
   2.87749    -39.466579    -39.466579
   2.85778    -39.466580    -39.466580
   2.83807    -39.466578    -39.466578
   2.81835    -39.466578    -39.466578
   2.79864    -39.466579    -39.466579
   2.77893    -39.466579    -39.466579
   2.75922    -39.466579    -39.466579
   2.73951    -39.466578    -39.466578
   2.71980    -39.466577    -39.466577
   2.70008    -39.466576    -39.466576
   2.68037    -39.466576    -39.466576
   2.66066    -39.466576    -39.466576
   2.64095    -39.466575    -39.466575
   2.62124    -39.466575    -39.466575
   2.60152    -39.466575    -39.466575
   2.58181    -39.466574    -39.466574
   2.58181    -39.466574    -39.466574
   2.56881    -39.466575    -39.466575
   2.55580    -39.466575    -39.466575
   2.54279    -39.466575    -39.466575
   2.52979    -39.466575    -39.466575
   2.51678    -39.466575    -39.466575
   2.50377    -39.466576    -39.466576
   2.49077    -39.466577    -39.466577
   2.47776    -39.466577    -39.466577
   2.46476    -39.466577    -39.466577
   2.45175    -39.466577    -39.466577
   2.43874    -39.466577    -39.466577
   2.42574    -39.466577    -39.466577
   2.41273    -39.466577    -39.466577
   2.39972    -39.466577    -39.466577
   2.38672    -39.466578    -39.466578
   2.37371    -39.466577    -39.466577
   2.36070    -39.466578    -39.466578
   2.34770    -39.466578    -39.466578
   2.33469    -39.466578    -39.466578
   2.32169    -39.466579    -39.466579
   2.30868    -39.466579    -39.466579
   2.29567    -39.466579    -39.466579
   2.28267    -39.466579    -39.466579
   2.26966    -39.466579    -39.466579
   2.25665    -39.466579    -39.466579
   2.24365    -39.466580    -39.466580
   2.23064    -39.466582    -39.466582
   2.21763    -39.466583    -39.466583
   2.20463    -39.466583    -39.466583
   2.19162    -39.466583    -39.466583
   2.17862    -39.466583    -39.466583
   2.17862    -39.466583    -39.466583
   2.16252    -39.466583    -39.466583
   2.14642    -39.466583    -39.466583
   2.13032    -39.466583    -39.466583
   2.11422    -39.466582    -39.466582
   2.09812    -39.466579    -39.466579
   2.08203    -39.466580    -39.466580
   2.06593    -39.466579    -39.466579
   2.04983    -39.466578    -39.466578
   2.03373    -39.466579    -39.466579
   2.01763    -39.466579    -39.466579
   2.00154    -39.466578    -39.466578
   1.98544    -39.466577    -39.466577
   1.96934    -39.466578    -39.466578
   1.95324    -39.466577    -39.466577
   1.93714    -39.466577    -39.466577
   1.92104    -39.466576    -39.466576
   1.90495    -39.466577    -39.466577
   1.88885    -39.466577    -39.466577
   1.87275    -39.466576    -39.466576
   1.85665    -39.466577    -39.466577
   1.84055    -39.466576    -39.466576
   1.82445    -39.466576    -39.466576
   1.80836    -39.466575    -39.466575
   1.79226    -39.466574    -39.466574
   1.77616    -39.466574    -39.466574
   1.77616    -39.466574    -39.466574
   1.76315    -39.466574    -39.466574
   1.75015    -39.466574    -39.466574
   1.73714    -39.466576    -39.466576
   1.72413    -39.466577    -39.466577
   1.71113    -39.466576    -39.466576
   1.69812    -39.466577    -39.466577
   1.68512    -39.466576    -39.466576
   1.67211    -39.466577    -39.466577
   1.65910    -39.466577    -39.466577
   1.64610    -39.466576    -39.466576
   1.63309    -39.466576    -39.466576
   1.62008    -39.466574    -39.466574
   1.60708    -39.466574    -39.466574
   1.59407    -39.466575    -39.466575
   1.58106    -39.466575    -39.466575
   1.56806    -39.466575    -39.466575
   1.55505    -39.466573    -39.466573
   1.54205    -39.466574    -39.466574
   1.52904    -39.466575    -39.466575
   1.51603    -39.466575    -39.466575
   1.50303    -39.466577    -39.466577
   1.49002    -39.466578    -39.466578
   1.47701    -39.466578    -39.466578
   1.46401    -39.466578    -39.466578
   1.45100    -39.466577    -39.466577
   1.43799    -39.466578    -39.466578
   1.42499    -39.466577    -39.466577
   1.41198    -39.466574    -39.466574
   1.39898    -39.466574    -39.466574
   1.38597    -39.466576    -39.466576
   1.37296    -39.466578    -39.466578
   1.37296    -39.466578    -39.466578
   1.35626    -39.466578    -39.466578
   1.33955    -39.466578    -39.466578
   1.32284    -39.466575    -39.466575
   1.30613    -39.466575    -39.466575
   1.28943    -39.466576    -39.466576
   1.27272    -39.466577    -39.466577
   1.25601    -39.466575    -39.466575
   1.23930    -39.466572    -39.466572
   1.22260    -39.466570    -39.466570
   1.20589    -39.466569    -39.466569
   1.18918    -39.466572    -39.466572
   1.17247    -39.466574    -39.466574
   1.15577    -39.466575    -39.466575
   1.13906    -39.466575    -39.466575
   1.12235    -39.466576    -39.466576
   1.10564    -39.466578    -39.466578
   1.08894    -39.466578    -39.466578
   1.08894    -39.466578    -39.466578
   1.07284    -39.466578    -39.466578
   1.05674    -39.466578    -39.466578
   1.04064    -39.466578    -39.466578
   1.02454    -39.466578    -39.466578
   1.00845    -39.466576    -39.466576
   0.99235    -39.466577    -39.466577
   0.97625    -39.466576    -39.466576
   0.96015    -39.466576    -39.466576
   0.94405    -39.466576    -39.466576
   0.92796    -39.466576    -39.466576
   0.91186    -39.466576    -39.466576
   0.89576    -39.466575    -39.466575
   0.87966    -39.466575    -39.466575
   0.86356    -39.466575    -39.466575
   0.84746    -39.466574    -39.466574
   0.83137    -39.466575    -39.466575
   0.81527    -39.466575    -39.466575
   0.79917    -39.466576    -39.466576
   0.78307    -39.466577    -39.466577
   0.76697    -39.466576    -39.466576
   0.75087    -39.466575    -39.466575
   0.73478    -39.466575    -39.466575
   0.71868    -39.466577    -39.466577
   0.70258    -39.466578    -39.466578
   0.68648    -39.466579    -39.466579
   0.68648    -39.466579    -39.466579
   0.66977    -39.466579    -39.466579
   0.65307    -39.466576    -39.466576
   0.63636    -39.466576    -39.466576
   0.61965    -39.466575    -39.466575
   0.60294    -39.466576    -39.466576
   0.58624    -39.466576    -39.466576
   0.56953    -39.466576    -39.466576
   0.55282    -39.466575    -39.466575
   0.53612    -39.466575    -39.466575
   0.51941    -39.466575    -39.466575
   0.50270    -39.466576    -39.466576
   0.48599    -39.466576    -39.466576
   0.46929    -39.466577    -39.466577
   0.45258    -39.466577    -39.466577
   0.43587    -39.466575    -39.466575
   0.41916    -39.466575    -39.466575
   0.40246    -39.466574    -39.466574
   0.40246    -39.466574    -39.466574
   0.38636    -39.466575    -39.466575
   0.37026    -39.466575    -39.466575
   0.35416    -39.466576    -39.466576
   0.33806    -39.466576    -39.466576
   0.32197    -39.466578    -39.466578
   0.30587    -39.466578    -39.466578
   0.28977    -39.466577    -39.466577
   0.27367    -39.466577    -39.466577
   0.25757    -39.466576    -39.466576
   0.24147    -39.466575    -39.466575
   0.22538    -39.466573    -39.466573
   0.20928    -39.466574    -39.466574
   0.19318    -39.466575    -39.466575
   0.17708    -39.466575    -39.466575
   0.16098    -39.466574    -39.466574
   0.14488    -39.466575    -39.466575
   0.12879    -39.466576    -39.466576
   0.11269    -39.466576    -39.466576
   0.09659    -39.466578    -39.466578
   0.08049    -39.466578    -39.466578
   0.06439    -39.466577    -39.466577
   0.04829    -39.466576    -39.466576
   0.03220    -39.466574    -39.466574
   0.01610    -39.466575    -39.466575
   0.00000    -39.466578    -39.466578
 
# Band-Index    3
   0.00000    -33.405023    -33.405023
   0.01610    -33.405022    -33.405022
   0.03220    -33.405022    -33.405022
   0.04829    -33.405022    -33.405022
   0.06439    -33.405022    -33.405022
   0.08049    -33.405023    -33.405023
   0.09659    -33.405023    -33.405023
   0.11269    -33.405023    -33.405023
   0.12879    -33.405022    -33.405022
   0.14488    -33.405022    -33.405022
   0.16098    -33.405021    -33.405021
   0.17708    -33.405021    -33.405021
   0.19318    -33.405020    -33.405020
   0.20928    -33.405020    -33.405020
   0.22538    -33.405020    -33.405020
   0.24147    -33.405021    -33.405021
   0.25757    -33.405021    -33.405021
   0.27367    -33.405021    -33.405021
   0.28977    -33.405022    -33.405022
   0.30587    -33.405022    -33.405022
   0.32197    -33.405021    -33.405021
   0.33806    -33.405021    -33.405021
   0.35416    -33.405020    -33.405020
   0.37026    -33.405020    -33.405020
   0.38636    -33.405021    -33.405021
   0.40246    -33.405020    -33.405020
   0.40246    -33.405020    -33.405020
   0.41916    -33.405020    -33.405020
   0.43587    -33.405020    -33.405020
   0.45258    -33.405020    -33.405020
   0.46929    -33.405020    -33.405020
   0.48599    -33.405020    -33.405020
   0.50270    -33.405020    -33.405020
   0.51941    -33.405020    -33.405020
   0.53612    -33.405019    -33.405019
   0.55282    -33.405019    -33.405019
   0.56953    -33.405019    -33.405019
   0.58624    -33.405019    -33.405019
   0.60294    -33.405019    -33.405019
   0.61965    -33.405019    -33.405019
   0.63636    -33.405020    -33.405020
   0.65307    -33.405020    -33.405020
   0.66977    -33.405021    -33.405021
   0.68648    -33.405021    -33.405021
   0.68648    -33.405021    -33.405021
   0.70258    -33.405021    -33.405021
   0.71868    -33.405021    -33.405021
   0.73478    -33.405020    -33.405020
   0.75087    -33.405020    -33.405020
   0.76697    -33.405020    -33.405020
   0.78307    -33.405020    -33.405020
   0.79917    -33.405020    -33.405020
   0.81527    -33.405021    -33.405021
   0.83137    -33.405021    -33.405021
   0.84746    -33.405021    -33.405021
   0.86356    -33.405021    -33.405021
   0.87966    -33.405021    -33.405021
   0.89576    -33.405021    -33.405021
   0.91186    -33.405021    -33.405021
   0.92796    -33.405020    -33.405020
   0.94405    -33.405020    -33.405020
   0.96015    -33.405020    -33.405020
   0.97625    -33.405021    -33.405021
   0.99235    -33.405021    -33.405021
   1.00845    -33.405021    -33.405021
   1.02454    -33.405021    -33.405021
   1.04064    -33.405021    -33.405021
   1.05674    -33.405022    -33.405022
   1.07284    -33.405022    -33.405022
   1.08894    -33.405022    -33.405022
   1.08894    -33.405022    -33.405022
   1.10564    -33.405022    -33.405022
   1.12235    -33.405021    -33.405021
   1.13906    -33.405021    -33.405021
   1.15577    -33.405021    -33.405021
   1.17247    -33.405021    -33.405021
   1.18918    -33.405021    -33.405021
   1.20589    -33.405021    -33.405021
   1.22260    -33.405021    -33.405021
   1.23930    -33.405021    -33.405021
   1.25601    -33.405022    -33.405022
   1.27272    -33.405022    -33.405022
   1.28943    -33.405022    -33.405022
   1.30613    -33.405022    -33.405022
   1.32284    -33.405022    -33.405022
   1.33955    -33.405022    -33.405022
   1.35626    -33.405022    -33.405022
   1.37296    -33.405023    -33.405023
   1.37296    -33.405023    -33.405023
   1.38597    -33.405022    -33.405022
   1.39898    -33.405022    -33.405022
   1.41198    -33.405022    -33.405022
   1.42499    -33.405022    -33.405022
   1.43799    -33.405023    -33.405023
   1.45100    -33.405023    -33.405023
   1.46401    -33.405023    -33.405023
   1.47701    -33.405023    -33.405023
   1.49002    -33.405023    -33.405023
   1.50303    -33.405022    -33.405022
   1.51603    -33.405022    -33.405022
   1.52904    -33.405021    -33.405021
   1.54205    -33.405021    -33.405021
   1.55505    -33.405021    -33.405021
   1.56806    -33.405021    -33.405021
   1.58106    -33.405021    -33.405021
   1.59407    -33.405020    -33.405020
   1.60708    -33.405021    -33.405021
   1.62008    -33.405021    -33.405021
   1.63309    -33.405021    -33.405021
   1.64610    -33.405021    -33.405021
   1.65910    -33.405021    -33.405021
   1.67211    -33.405022    -33.405022
   1.68512    -33.405021    -33.405021
   1.69812    -33.405021    -33.405021
   1.71113    -33.405020    -33.405020
   1.72413    -33.405020    -33.405020
   1.73714    -33.405020    -33.405020
   1.75015    -33.405020    -33.405020
   1.76315    -33.405020    -33.405020
   1.77616    -33.405020    -33.405020
   1.77616    -33.405020    -33.405020
   1.79226    -33.405020    -33.405020
   1.80836    -33.405020    -33.405020
   1.82445    -33.405020    -33.405020
   1.84055    -33.405020    -33.405020
   1.85665    -33.405020    -33.405020
   1.87275    -33.405020    -33.405020
   1.88885    -33.405020    -33.405020
   1.90495    -33.405020    -33.405020
   1.92104    -33.405021    -33.405021
   1.93714    -33.405021    -33.405021
   1.95324    -33.405022    -33.405022
   1.96934    -33.405022    -33.405022
   1.98544    -33.405022    -33.405022
   2.00154    -33.405022    -33.405022
   2.01763    -33.405022    -33.405022
   2.03373    -33.405022    -33.405022
   2.04983    -33.405021    -33.405021
   2.06593    -33.405021    -33.405021
   2.08203    -33.405021    -33.405021
   2.09812    -33.405021    -33.405021
   2.11422    -33.405021    -33.405021
   2.13032    -33.405022    -33.405022
   2.14642    -33.405022    -33.405022
   2.16252    -33.405022    -33.405022
   2.17862    -33.405022    -33.405022
   2.17862    -33.405022    -33.405022
   2.19162    -33.405022    -33.405022
   2.20463    -33.405022    -33.405022
   2.21763    -33.405022    -33.405022
   2.23064    -33.405021    -33.405021
   2.24365    -33.405021    -33.405021
   2.25665    -33.405021    -33.405021
   2.26966    -33.405021    -33.405021
   2.28267    -33.405021    -33.405021
   2.29567    -33.405021    -33.405021
   2.30868    -33.405021    -33.405021
   2.32169    -33.405021    -33.405021
   2.33469    -33.405022    -33.405022
   2.34770    -33.405022    -33.405022
   2.36070    -33.405022    -33.405022
   2.37371    -33.405023    -33.405023
   2.38672    -33.405022    -33.405022
   2.39972    -33.405022    -33.405022
   2.41273    -33.405022    -33.405022
   2.42574    -33.405021    -33.405021
   2.43874    -33.405021    -33.405021
   2.45175    -33.405021    -33.405021
   2.46476    -33.405020    -33.405020
   2.47776    -33.405021    -33.405021
   2.49077    -33.405020    -33.405020
   2.50377    -33.405020    -33.405020
   2.51678    -33.405020    -33.405020
   2.52979    -33.405020    -33.405020
   2.54279    -33.405020    -33.405020
   2.55580    -33.405020    -33.405020
   2.56881    -33.405020    -33.405020
   2.58181    -33.405020    -33.405020
   2.58181    -33.405020    -33.405020
   2.60152    -33.405020    -33.405020
   2.62124    -33.405020    -33.405020
   2.64095    -33.405020    -33.405020
   2.66066    -33.405020    -33.405020
   2.68037    -33.405020    -33.405020
   2.70008    -33.405020    -33.405020
   2.71980    -33.405020    -33.405020
   2.73951    -33.405020    -33.405020
   2.75922    -33.405021    -33.405021
   2.77893    -33.405021    -33.405021
   2.79864    -33.405021    -33.405021
   2.81835    -33.405021    -33.405021
   2.83807    -33.405021    -33.405021
   2.85778    -33.405021    -33.405021
   2.87749    -33.405021    -33.405021
   2.89720    -33.405021    -33.405021
   2.91691    -33.405021    -33.405021
   2.93662    -33.405021    -33.405021
   2.95634    -33.405021    -33.405021
   2.97605    -33.405021    -33.405021
   2.99576    -33.405021    -33.405021
   3.01547    -33.405021    -33.405021
   3.03518    -33.405020    -33.405020
   3.05490    -33.405019    -33.405019
   3.07461    -33.405018    -33.405018
   3.07461    -33.405018    -33.405018
   3.09071    -33.405019    -33.405019
   3.10680    -33.405020    -33.405020
   3.12290    -33.405021    -33.405021
   3.13900    -33.405021    -33.405021
   3.15510    -33.405021    -33.405021
   3.17120    -33.405021    -33.405021
   3.18729    -33.405021    -33.405021
   3.20339    -33.405021    -33.405021
   3.21949    -33.405021    -33.405021
   3.23559    -33.405020    -33.405020
   3.25169    -33.405020    -33.405020
   3.26779    -33.405019    -33.405019
   3.28388    -33.405019    -33.405019
   3.29998    -33.405019    -33.405019
   3.31608    -33.405019    -33.405019
   3.33218    -33.405019    -33.405019
   3.34828    -33.405019    -33.405019
   3.36438    -33.405019    -33.405019
   3.38047    -33.405019    -33.405019
   3.39657    -33.405019    -33.405019
   3.41267    -33.405020    -33.405020
   3.42877    -33.405021    -33.405021
   3.44487    -33.405021    -33.405021
   3.46096    -33.405021    -33.405021
   3.47706    -33.405021    -33.405021
   3.47706    -33.405021    -33.405021
   3.49677    -33.405022    -33.405022
   3.51649    -33.405021    -33.405021
   3.53620    -33.405020    -33.405020
   3.55591    -33.405020    -33.405020
   3.57562    -33.405020    -33.405020
   3.59533    -33.405020    -33.405020
   3.61505    -33.405020    -33.405020
   3.63476    -33.405021    -33.405021
   3.65447    -33.405022    -33.405022
   3.67418    -33.405021    -33.405021
   3.69389    -33.405022    -33.405022
   3.71360    -33.405022    -33.405022
   3.73332    -33.405021    -33.405021
   3.75303    -33.405020    -33.405020
   3.77274    -33.405021    -33.405021
   3.79245    -33.405021    -33.405021
   3.81216    -33.405022    -33.405022
   3.83187    -33.405022    -33.405022
   3.85159    -33.405022    -33.405022
   3.87130    -33.405022    -33.405022
   3.89101    -33.405023    -33.405023
   3.91072    -33.405022    -33.405022
   3.93043    -33.405022    -33.405022
   3.95015    -33.405022    -33.405022
   3.96986    -33.405023    -33.405023
 
# Band-Index    4
   3.96986    -33.405022    -33.405022
