#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 173 128
# Band-Index    1
   0.92380    -68.812659    -68.881064
   0.93944    -68.812648    -68.881053
   0.95509    -68.812651    -68.881056
   0.97073    -68.812643    -68.881048
   0.98638    -68.812645    -68.881051
   1.00203    -68.812626    -68.881031
   1.01767    -68.812647    -68.881052
   1.03332    -68.812662    -68.881067
   1.04896    -68.812675    -68.881081
   1.06461    -68.812666    -68.881071
   1.08025    -68.812628    -68.881034
   1.09590    -68.812635    -68.881040
   1.11154    -68.812631    -68.881037
   1.12719    -68.812630    -68.881036
   1.14283    -68.812640    -68.881045
   1.15848    -68.812644    -68.881050
   1.17413    -68.812620    -68.881026
   1.18977    -68.812602    -68.881007
   1.20542    -68.812591    -68.880997
   1.22106    -68.812579    -68.880984
   1.23671    -68.812575    -68.880980
   1.25235    -68.812569    -68.880974
   1.26800    -68.812566    -68.880971
   1.28364    -68.812584    -68.880989
   1.29929    -68.812564    -68.880969
   1.31493    -68.812569    -68.880974
   1.33058    -68.812559    -68.880964
   1.34623    -68.812562    -68.880967
   1.36187    -68.812607    -68.881012
   1.37752    -68.812624    -68.881029
   1.39316    -68.812631    -68.881036
   1.40881    -68.812682    -68.881087
   1.42445    -68.812682    -68.881087
   1.42445    -68.812682    -68.881087
   1.43994    -68.812681    -68.881087
   1.45542    -68.812610    -68.881015
   1.47091    -68.812611    -68.881016
   1.48639    -68.812584    -68.880990
   1.50187    -68.812552    -68.880958
   1.51736    -68.812531    -68.880937
   1.53284    -68.812540    -68.880946
   1.54833    -68.812561    -68.880966
   1.56381    -68.812581    -68.880986
   1.57930    -68.812563    -68.880968
   1.59478    -68.812546    -68.880951
   1.61026    -68.812558    -68.880963
   1.62575    -68.812579    -68.880984
   1.64123    -68.812599    -68.881004
   1.65672    -68.812628    -68.881033
   1.67220    -68.812634    -68.881039
   1.68768    -68.812648    -68.881054
   1.70317    -68.812640    -68.881045
   1.71865    -68.812671    -68.881077
   1.73414    -68.812663    -68.881068
   1.74962    -68.812646    -68.881051
   1.76511    -68.812645    -68.881050
   1.78059    -68.812643    -68.881048
   1.79607    -68.812657    -68.881062
   1.81156    -68.812638    -68.881043
   1.82704    -68.812637    -68.881042
   1.84253    -68.812654    -68.881059
   1.85801    -68.812639    -68.881045
   1.87350    -68.812666    -68.881072
   1.88898    -68.812689    -68.881095
   1.90446    -68.812680    -68.881085
   1.91995    -68.812694    -68.881099
   1.93543    -68.812682    -68.881087
   1.93543    -68.812682    -68.881087
   1.95148    -68.812695    -68.881100
   1.96753    -68.812690    -68.881095
   1.98357    -68.812685    -68.881091
   1.99962    -68.812688    -68.881093
   2.01567    -68.812686    -68.881091
   2.03171    -68.812664    -68.881069
   2.04776    -68.812658    -68.881063
   2.06381    -68.812648    -68.881053
   2.07985    -68.812642    -68.881047
   2.09590    -68.812637    -68.881042
   2.11195    -68.812648    -68.881053
   2.12799    -68.812638    -68.881043
   2.14404    -68.812648    -68.881054
   2.16009    -68.812645    -68.881050
   2.17613    -68.812640    -68.881045
   2.19218    -68.812643    -68.881048
   2.20823    -68.812625    -68.881030
   2.22427    -68.812627    -68.881033
   2.24032    -68.812626    -68.881031
   2.25637    -68.812614    -68.881019
   2.27241    -68.812609    -68.881015
   2.28846    -68.812585    -68.880990
   2.30451    -68.812577    -68.880982
   2.32055    -68.812574    -68.880979
   2.33660    -68.812587    -68.880993
   2.35265    -68.812590    -68.880995
   2.35265    -68.812590    -68.880995
   2.36903    -68.812579    -68.880985
   2.38542    -68.812610    -68.881015
   2.40181    -68.812609    -68.881014
   2.41820    -68.812601    -68.881006
   2.43459    -68.812626    -68.881032
   2.45098    -68.812616    -68.881021
   2.46737    -68.812616    -68.881021
   2.48376    -68.812630    -68.881036
   2.50015    -68.812633    -68.881039
   2.51654    -68.812632    -68.881037
   2.53293    -68.812619    -68.881025
   2.54932    -68.812641    -68.881046
   2.56571    -68.812622    -68.881028
   2.58210    -68.812613    -68.881018
   2.59849    -68.812608    -68.881013
   2.61488    -68.812594    -68.881000
   2.63127    -68.812584    -68.880989
   2.64766    -68.812577    -68.880982
 
# Band-Index    2
   2.64766    -68.812406    -68.880808
   2.63127    -68.812413    -68.880816
   2.61488    -68.812426    -68.880829
   2.59849    -68.812436    -68.880838
   2.58210    -68.812441    -68.880844
   2.56571    -68.812447    -68.880849
   2.54932    -68.812470    -68.880872
   2.53293    -68.812448    -68.880850
   2.51654    -68.812459    -68.880861
   2.50015    -68.812463    -68.880865
   2.48376    -68.812458    -68.880860
   2.46737    -68.812445    -68.880847
   2.45098    -68.812446    -68.880849
   2.43459    -68.812460    -68.880862
   2.41820    -68.812437    -68.880839
   2.40181    -68.812445    -68.880847
   2.38542    -68.812442    -68.880845
   2.36903    -68.812405    -68.880807
   2.35265    -68.812416    -68.880818
   2.35265    -68.812416    -68.880818
   2.33660    -68.812416    -68.880818
   2.32055    -68.812446    -68.880848
   2.30451    -68.812446    -68.880849
   2.28846    -68.812468    -68.880870
   2.27241    -68.812461    -68.880863
   2.25637    -68.812473    -68.880875
   2.24032    -68.812474    -68.880876
   2.22427    -68.812451    -68.880853
   2.20823    -68.812451    -68.880853
   2.19218    -68.812438    -68.880840
   2.17613    -68.812452    -68.880854
   2.16009    -68.812458    -68.880860
   2.14404    -68.812439    -68.880841
   2.12799    -68.812438    -68.880840
   2.11195    -68.812441    -68.880843
   2.09590    -68.812440    -68.880842
   2.07985    -68.812441    -68.880843
   2.06381    -68.812449    -68.880851
   2.04776    -68.812453    -68.880855
   2.03171    -68.812460    -68.880862
   2.01567    -68.812458    -68.880859
   1.99962    -68.812449    -68.880851
   1.98357    -68.812455    -68.880857
   1.96753    -68.812445    -68.880847
   1.95148    -68.812466    -68.880868
   1.93543    -68.812428    -68.880830
   1.93543    -68.812428    -68.880830
   1.91995    -68.812434    -68.880836
   1.90446    -68.812440    -68.880842
   1.88898    -68.812440    -68.880842
   1.87350    -68.812439    -68.880841
   1.85801    -68.812440    -68.880842
   1.84253    -68.812432    -68.880834
   1.82704    -68.812417    -68.880819
   1.81156    -68.812428    -68.880830
   1.79607    -68.812407    -68.880809
   1.78059    -68.812403    -68.880805
   1.76511    -68.812404    -68.880806
   1.74962    -68.812404    -68.880806
   1.73414    -68.812407    -68.880809
   1.71865    -68.812415    -68.880817
   1.70317    -68.812408    -68.880810
   1.68768    -68.812416    -68.880818
   1.67220    -68.812423    -68.880825
   1.65672    -68.812420    -68.880822
   1.64123    -68.812405    -68.880807
   1.62575    -68.812387    -68.880789
   1.61026    -68.812374    -68.880776
   1.59478    -68.812381    -68.880783
   1.57930    -68.812411    -68.880813
   1.56381    -68.812403    -68.880806
   1.54833    -68.812414    -68.880816
   1.53284    -68.812408    -68.880810
   1.51736    -68.812418    -68.880820
   1.50187    -68.812431    -68.880833
   1.48639    -68.812438    -68.880841
   1.47091    -68.812471    -68.880873
   1.45542    -68.812471    -68.880873
   1.43994    -68.812504    -68.880906
   1.42445    -68.812504    -68.880906
   1.42445    -68.812504    -68.880906
   1.40881    -68.812504    -68.880906
   1.39316    -68.812473    -68.880875
   1.37752    -68.812458    -68.880860
   1.36187    -68.812447    -68.880849
   1.34623    -68.812427    -68.880829
   1.33058    -68.812418    -68.880820
   1.31493    -68.812420    -68.880822
   1.29929    -68.812405    -68.880807
   1.28364    -68.812424    -68.880826
   1.26800    -68.812425    -68.880827
   1.25235    -68.812425    -68.880827
   1.23671    -68.812437    -68.880839
   1.22106    -68.812424    -68.880826
   1.20542    -68.812424    -68.880826
   1.18977    -68.812425    -68.880827
   1.17413    -68.812438    -68.880839
   1.15848    -68.812451    -68.880854
   1.14283    -68.812442    -68.880844
   1.12719    -68.812441    -68.880843
   1.11154    -68.812430    -68.880832
   1.09590    -68.812432    -68.880834
   1.08025    -68.812421    -68.880823
   1.06461    -68.812460    -68.880862
   1.04896    -68.812469    -68.880871
   1.03332    -68.812452    -68.880854
   1.01767    -68.812446    -68.880849
   1.00203    -68.812441    -68.880843
   0.98638    -68.812464    -68.880866
   0.97073    -68.812463    -68.880865
   0.95509    -68.812473    -68.880876
   0.93944    -68.812473    -68.880875
   0.92380    -68.812482    -68.880884
   0.90815    -68.812464    -68.880866
   0.89251    -68.812455    -68.880856
   0.87686    -68.812448    -68.880850
   0.86122    -68.812474    -68.880876
   0.84557    -68.812462    -68.880864
   0.82993    -68.812472    -68.880874
   0.81428    -68.812466    -68.880868
   0.79863    -68.812434    -68.880837
   0.79863    -68.812434    -68.880837
   0.78125    -68.812447    -68.880849
   0.76387    -68.812435    -68.880837
   0.74648    -68.812450    -68.880852
   0.72910    -68.812453    -68.880855
   0.71171    -68.812424    -68.880826
   0.69433    -68.812465    -68.880867
   0.67695    -68.812448    -68.880850
   0.65956    -68.812425    -68.880827
   0.64218    -68.812442    -68.880844
   0.62480    -68.812434    -68.880836
   0.60741    -68.812410    -68.880813
   0.59003    -68.812406    -68.880808
   0.59003    -68.812406    -68.880808
   0.57450    -68.812414    -68.880816
   0.55897    -68.812419    -68.880821
   0.54345    -68.812451    -68.880854
   0.52792    -68.812434    -68.880836
   0.51239    -68.812431    -68.880833
   0.49687    -68.812453    -68.880855
   0.48134    -68.812471    -68.880873
   0.46581    -68.812470    -68.880872
   0.45028    -68.812458    -68.880860
   0.43476    -68.812451    -68.880853
   0.41923    -68.812484    -68.880887
   0.40370    -68.812456    -68.880859
   0.38818    -68.812451    -68.880854
   0.37265    -68.812468    -68.880870
   0.35712    -68.812440    -68.880842
   0.34160    -68.812437    -68.880839
   0.32607    -68.812444    -68.880846
   0.31054    -68.812465    -68.880867
   0.29501    -68.812438    -68.880840
   0.27949    -68.812451    -68.880853
   0.26396    -68.812437    -68.880839
   0.24843    -68.812421    -68.880823
   0.23291    -68.812430    -68.880832
   0.21738    -68.812395    -68.880797
   0.20185    -68.812396    -68.880798
   0.18632    -68.812421    -68.880823
   0.17080    -68.812422    -68.880824
   0.15527    -68.812423    -68.880825
   0.13974    -68.812438    -68.880840
   0.12422    -68.812419    -68.880821
   0.10869    -68.812438    -68.880840
   0.09316    -68.812444    -68.880847
   0.07764    -68.812453    -68.880855
   0.06211    -68.812457    -68.880859
   0.04658    -68.812458    -68.880860
   0.03105    -68.812484    -68.880886
   0.01553    -68.812504    -68.880906
   0.00000    -68.812504    -68.880906
 
# Band-Index    3
   0.00000    -68.812504    -68.880906
   0.01553    -68.812494    -68.880896
   0.03105    -68.812450    -68.880852
   0.04658    -68.812437    -68.880839
   0.06211    -68.812415    -68.880817
   0.07764    -68.812396    -68.880798
   0.09316    -68.812383    -68.880785
   0.10869    -68.812417    -68.880819
   0.12422    -68.812417    -68.880819
   0.13974    -68.812429    -68.880831
   0.15527    -68.812411    -68.880813
   0.17080    -68.812400    -68.880802
   0.18632    -68.812388    -68.880790
   0.20185    -68.812372    -68.880774
   0.21738    -68.812382    -68.880784
   0.23291    -68.812417    -68.880818
   0.24843    -68.812415    -68.880817
   0.26396    -68.812415    -68.880817
   0.27949    -68.812420    -68.880822
   0.29501    -68.812400    -68.880802
   0.31054    -68.812423    -68.880825
   0.32607    -68.812417    -68.880819
   0.34160    -68.812402    -68.880805
   0.35712    -68.812421    -68.880823
   0.37265    -68.812425    -68.880827
   0.38818    -68.812409    -68.880811
   0.40370    -68.812411    -68.880813
   0.41923    -68.812449    -68.880851
   0.43476    -68.812435    -68.880837
   0.45028    -68.812425    -68.880828
   0.46581    -68.812432    -68.880834
   0.48134    -68.812431    -68.880833
   0.49687    -68.812399    -68.880801
   0.51239    -68.812403    -68.880805
   0.52792    -68.812413    -68.880815
   0.54345    -68.812415    -68.880817
   0.55897    -68.812394    -68.880796
   0.57450    -68.812389    -68.880791
   0.59003    -68.812389    -68.880791
   0.59003    -68.812389    -68.880791
   0.60741    -68.812392    -68.880794
   0.62480    -68.812413    -68.880815
   0.64218    -68.812418    -68.880821
   0.65956    -68.812414    -68.880816
   0.67695    -68.812421    -68.880823
   0.69433    -68.812439    -68.880841
   0.71171    -68.812414    -68.880816
   0.72910    -68.812442    -68.880844
   0.74648    -68.812433    -68.880835
   0.76387    -68.812430    -68.880832
   0.78125    -68.812432    -68.880834
   0.79863    -68.812420    -68.880822
   0.79863    -68.812420    -68.880822
   0.81428    -68.812449    -68.880851
   0.82993    -68.812456    -68.880858
   0.84557    -68.812457    -68.880859
   0.86122    -68.812468    -68.880871
   0.87686    -68.812447    -68.880849
   0.89251    -68.812449    -68.880851
   0.90815    -68.812459    -68.880861
   0.92380    -68.812463    -68.880865
   0.93944    -68.812451    -68.880853
   0.95509    -68.812454    -68.880856
   0.97073    -68.812447    -68.880849
   0.98638    -68.812451    -68.880853
   1.00203    -68.812439    -68.880841
   1.01767    -68.812444    -68.880846
   1.03332    -68.812449    -68.880851
   1.04896    -68.812449    -68.880851
   1.06461    -68.812437    -68.880839
   1.08025    -68.812405    -68.880807
   1.09590    -68.812413    -68.880815
   1.11154    -68.812420    -68.880822
   1.12719    -68.812436    -68.880838
   1.14283    -68.812434    -68.880836
   1.15848    -68.812435    -68.880837
   1.17413    -68.812435    -68.880837
   1.18977    -68.812412    -68.880814
   1.20542    -68.812409    -68.880811
   1.22106    -68.812402    -68.880804
   1.23671    -68.812402    -68.880804
   1.25235    -68.812398    -68.880800
   1.26800    -68.812396    -68.880798
   1.28364    -68.812411    -68.880813
   1.29929    -68.812395    -68.880797
   1.31493    -68.812401    -68.880803
   1.33058    -68.812390    -68.880793
   1.34623    -68.812394    -68.880796
   1.36187    -68.812437    -68.880839
   1.37752    -68.812455    -68.880857
   1.39316    -68.812463    -68.880865
   1.40881    -68.812504    -68.880906
   1.42445    -68.812504    -68.880906
   1.42445    -68.812504    -68.880906
   1.43994    -68.812504    -68.880906
   1.45542    -68.812471    -68.880873
   1.47091    -68.812471    -68.880873
   1.48639    -68.812438    -68.880841
   1.50187    -68.812431    -68.880833
   1.51736    -68.812418    -68.880820
   1.53284    -68.812408    -68.880810
   1.54833    -68.812414    -68.880816
   1.56381    -68.812403    -68.880806
   1.57930    -68.812411    -68.880813
   1.59478    -68.812381    -68.880783
   1.61026    -68.812374    -68.880776
   1.62575    -68.812387    -68.880789
   1.64123    -68.812405    -68.880807
   1.65672    -68.812420    -68.880822
   1.67220    -68.812423    -68.880825
   1.68768    -68.812416    -68.880818
   1.70317    -68.812408    -68.880810
   1.71865    -68.812415    -68.880817
   1.73414    -68.812407    -68.880809
   1.74962    -68.812404    -68.880806
   1.76511    -68.812404    -68.880806
   1.78059    -68.812403    -68.880805
   1.79607    -68.812407    -68.880809
   1.81156    -68.812428    -68.880830
   1.82704    -68.812417    -68.880819
   1.84253    -68.812432    -68.880834
   1.85801    -68.812440    -68.880842
   1.87350    -68.812439    -68.880841
   1.88898    -68.812440    -68.880842
   1.90446    -68.812440    -68.880842
   1.91995    -68.812434    -68.880836
   1.93543    -68.812428    -68.880830
   1.93543    -68.812428    -68.880830
   1.95148    -68.812439    -68.880841
   1.96753    -68.812442    -68.880844
   1.98357    -68.812437    -68.880839
   1.99962    -68.812448    -68.880850
   2.01567    -68.812440    -68.880842
   2.03171    -68.812435    -68.880837
   2.04776    -68.812431    -68.880833
   2.06381    -68.812427    -68.880829
   2.07985    -68.812440    -68.880842
   2.09590    -68.812437    -68.880839
   2.11195    -68.812432    -68.880834
   2.12799    -68.812435    -68.880837
   2.14404    -68.812438    -68.880840
   2.16009    -68.812430    -68.880832
   2.17613    -68.812417    -68.880819
   2.19218    -68.812419    -68.880821
   2.20823    -68.812432    -68.880834
   2.22427    -68.812437    -68.880839
   2.24032    -68.812454    -68.880856
   2.25637    -68.812451    -68.880853
   2.27241    -68.812459    -68.880861
   2.28846    -68.812445    -68.880847
   2.30451    -68.812436    -68.880838
   2.32055    -68.812423    -68.880825
   2.33660    -68.812402    -68.880805
   2.35265    -68.812408    -68.880810
   2.35265    -68.812408    -68.880810
   2.36903    -68.812398    -68.880800
   2.38542    -68.812408    -68.880810
   2.40181    -68.812406    -68.880808
   2.41820    -68.812401    -68.880803
   2.43459    -68.812432    -68.880834
   2.45098    -68.812426    -68.880828
   2.46737    -68.812428    -68.880830
   2.48376    -68.812446    -68.880848
   2.50015    -68.812445    -68.880847
   2.51654    -68.812448    -68.880850
   2.53293    -68.812434    -68.880836
   2.54932    -68.812454    -68.880856
   2.56571    -68.812442    -68.880845
   2.58210    -68.812427    -68.880830
   2.59849    -68.812423    -68.880825
   2.61488    -68.812402    -68.880804
   2.63127    -68.812397    -68.880799
   2.64766    -68.812389    -68.880791
 
# Band-Index    4
   2.64766    -38.233107    -38.232887
   2.63127    -38.233108    -38.232887
   2.61488    -38.233108    -38.232887
   2.59849    -38.233108    -38.232888
   2.58210    -38.233108    -38.232887
   2.56571    -38.233107    -38.232887
   2.54932    -38.233107    -38.232887
   2.53293    -38.233107    -38.232887
   2.51654    -38.233108    -38.232887
   2.50015    -38.233108    -38.232887
   2.48376    -38.233107    -38.232887
   2.46737    -38.233107    -38.232887
   2.45098    -38.233108    -38.232887
   2.43459    -38.233108    -38.232888
   2.41820    -38.233107    -38.232887
   2.40181    -38.233108    -38.232887
   2.38542    -38.233108    -38.232888
   2.36903    -38.233108    -38.232888
   2.35265    -38.233109    -38.232889
   2.35265    -38.233109    -38.232889
   2.33660    -38.233109    -38.232888
   2.32055    -38.233108    -38.232888
   2.30451    -38.233108    -38.232887
   2.28846    -38.233107    -38.232887
   2.27241    -38.233107    -38.232887
   2.25637    -38.233107    -38.232887
   2.24032    -38.233107    -38.232887
   2.22427    -38.233107    -38.232886
   2.20823    -38.233107    -38.232887
   2.19218    -38.233107    -38.232887
   2.17613    -38.233107    -38.232887
   2.16009    -38.233108    -38.232888
   2.14404    -38.233108    -38.232888
   2.12799    -38.233108    -38.232888
   2.11195    -38.233108    -38.232888
   2.09590    -38.233108    -38.232888
   2.07985    -38.233108    -38.232888
   2.06381    -38.233109    -38.232889
   2.04776    -38.233109    -38.232889
   2.03171    -38.233109    -38.232889
   2.01567    -38.233109    -38.232889
   1.99962    -38.233109    -38.232888
   1.98357    -38.233108    -38.232888
   1.96753    -38.233107    -38.232886
   1.95148    -38.233106    -38.232885
   1.93543    -38.233105    -38.232884
   1.93543    -38.233105    -38.232884
   1.91995    -38.233105    -38.232885
   1.90446    -38.233106    -38.232886
   1.88898    -38.233107    -38.232887
   1.87350    -38.233108    -38.232888
   1.85801    -38.233109    -38.232889
   1.84253    -38.233109    -38.232889
   1.82704    -38.233108    -38.232888
   1.81156    -38.233108    -38.232887
   1.79607    -38.233107    -38.232887
   1.78059    -38.233106    -38.232886
   1.76511    -38.233106    -38.232886
   1.74962    -38.233106    -38.232886
   1.73414    -38.233107    -38.232887
   1.71865    -38.233108    -38.232888
   1.70317    -38.233109    -38.232889
   1.68768    -38.233110    -38.232890
   1.67220    -38.233111    -38.232890
   1.65672    -38.233110    -38.232890
   1.64123    -38.233110    -38.232889
   1.62575    -38.233109    -38.232889
   1.61026    -38.233109    -38.232888
   1.59478    -38.233108    -38.232888
   1.57930    -38.233109    -38.232888
   1.56381    -38.233110    -38.232889
   1.54833    -38.233110    -38.232889
   1.53284    -38.233109    -38.232889
   1.51736    -38.233110    -38.232889
   1.50187    -38.233110    -38.232890
   1.48639    -38.233110    -38.232890
   1.47091    -38.233111    -38.232891
   1.45542    -38.233111    -38.232890
   1.43994    -38.233111    -38.232891
   1.42445    -38.233111    -38.232891
   1.42445    -38.233111    -38.232891
   1.40881    -38.233111    -38.232891
   1.39316    -38.233111    -38.232890
   1.37752    -38.233111    -38.232891
   1.36187    -38.233111    -38.232891
   1.34623    -38.233110    -38.232890
   1.33058    -38.233110    -38.232890
   1.31493    -38.233111    -38.232890
   1.29929    -38.233110    -38.232890
   1.28364    -38.233110    -38.232890
   1.26800    -38.233110    -38.232890
   1.25235    -38.233110    -38.232889
   1.23671    -38.233110    -38.232889
   1.22106    -38.233110    -38.232890
   1.20542    -38.233110    -38.232890
   1.18977    -38.233110    -38.232889
   1.17413    -38.233110    -38.232889
   1.15848    -38.233110    -38.232889
   1.14283    -38.233110    -38.232889
   1.12719    -38.233109    -38.232889
   1.11154    -38.233109    -38.232889
   1.09590    -38.233109    -38.232889
   1.08025    -38.233109    -38.232888
   1.06461    -38.233109    -38.232889
   1.04896    -38.233110    -38.232889
   1.03332    -38.233110    -38.232889
   1.01767    -38.233110    -38.232889
   1.00203    -38.233109    -38.232889
   0.98638    -38.233109    -38.232888
   0.97073    -38.233108    -38.232888
   0.95509    -38.233108    -38.232888
   0.93944    -38.233108    -38.232887
   0.92380    -38.233108    -38.232888
   0.90815    -38.233108    -38.232888
   0.89251    -38.233108    -38.232888
   0.87686    -38.233109    -38.232888
   0.86122    -38.233109    -38.232888
   0.84557    -38.233109    -38.232888
   0.82993    -38.233109    -38.232888
   0.81428    -38.233109    -38.232889
   0.79863    -38.233109    -38.232888
   0.79863    -38.233109    -38.232888
   0.78125    -38.233109    -38.232888
   0.76387    -38.233108    -38.232888
   0.74648    -38.233108    -38.232887
   0.72910    -38.233107    -38.232887
   0.71171    -38.233107    -38.232886
   0.69433    -38.233107    -38.232887
   0.67695    -38.233107    -38.232887
   0.65956    -38.233107    -38.232887
   0.64218    -38.233108    -38.232888
   0.62480    -38.233109    -38.232888
   0.60741    -38.233108    -38.232887
   0.59003    -38.233107    -38.232887
   0.59003    -38.233107    -38.232887
   0.57450    -38.233107    -38.232887
   0.55897    -38.233108    -38.232887
   0.54345    -38.233108    -38.232888
   0.52792    -38.233108    -38.232887
   0.51239    -38.233107    -38.232887
   0.49687    -38.233107    -38.232886
   0.48134    -38.233107    -38.232887
   0.46581    -38.233107    -38.232887
   0.45028    -38.233108    -38.232887
   0.43476    -38.233108    -38.232888
   0.41923    -38.233109    -38.232889
   0.40370    -38.233109    -38.232888
   0.38818    -38.233109    -38.232888
   0.37265    -38.233109    -38.232889
   0.35712    -38.233108    -38.232888
   0.34160    -38.233108    -38.232888
   0.32607    -38.233108    -38.232888
   0.31054    -38.233110    -38.232889
   0.29501    -38.233110    -38.232890
   0.27949    -38.233111    -38.232891
   0.26396    -38.233111    -38.232890
   0.24843    -38.233110    -38.232890
   0.23291    -38.233110    -38.232890
   0.21738    -38.233109    -38.232889
   0.20185    -38.233108    -38.232888
   0.18632    -38.233109    -38.232889
   0.17080    -38.233110    -38.232889
   0.15527    -38.233110    -38.232890
   0.13974    -38.233111    -38.232891
   0.12422    -38.233111    -38.232891
   0.10869    -38.233111    -38.232891
   0.09316    -38.233111    -38.232891
   0.07764    -38.233111    -38.232891
   0.06211    -38.233111    -38.232890
   0.04658    -38.233110    -38.232890
   0.03105    -38.233111    -38.232890
   0.01553    -38.233111    -38.232891
   0.00000    -38.233111    -38.232891
 
# Band-Index    5
   0.00000    -21.866276    -21.866260
   0.01553    -21.866267    -21.866251
   0.03105    -21.866239    -21.866223
   0.04658    -21.866193    -21.866177
   0.06211    -21.866128    -21.866111
   0.07764    -21.866044    -21.866028
   0.09316    -21.865944    -21.865927
   0.10869    -21.865826    -21.865810
   0.12422    -21.865693    -21.865677
   0.13974    -21.865545    -21.865529
   0.15527    -21.865384    -21.865367
   0.17080    -21.865210    -21.865193
   0.18632    -21.865024    -21.865007
   0.20185    -21.864827    -21.864810
   0.21738    -21.864621    -21.864605
   0.23291    -21.864409    -21.864392
   0.24843    -21.864190    -21.864173
   0.26396    -21.863966    -21.863949
   0.27949    -21.863739    -21.863723
   0.29501    -21.863510    -21.863493
   0.31054    -21.863282    -21.863265
   0.32607    -21.863054    -21.863037
   0.34160    -21.862830    -21.862813
   0.35712    -21.862610    -21.862593
   0.37265    -21.862397    -21.862380
   0.38818    -21.862190    -21.862173
   0.40370    -21.861993    -21.861976
   0.41923    -21.861806    -21.861789
   0.43476    -21.861631    -21.861613
   0.45028    -21.861468    -21.861451
   0.46581    -21.861320    -21.861302
   0.48134    -21.861187    -21.861169
   0.49687    -21.861069    -21.861052
   0.51239    -21.860968    -21.860951
   0.52792    -21.860885    -21.860867
   0.54345    -21.860820    -21.860802
   0.55897    -21.860772    -21.860755
   0.57450    -21.860743    -21.860726
   0.59003    -21.860734    -21.860716
   0.59003    -21.860734    -21.860716
   0.60741    -21.860722    -21.860704
   0.62480    -21.860686    -21.860668
   0.64218    -21.860627    -21.860609
   0.65956    -21.860543    -21.860525
   0.67695    -21.860438    -21.860420
   0.69433    -21.860311    -21.860293
   0.71171    -21.860160    -21.860143
   0.72910    -21.859991    -21.859974
   0.74648    -21.859802    -21.859785
   0.76387    -21.859595    -21.859577
   0.78125    -21.859371    -21.859353
   0.79863    -21.859131    -21.859113
   0.79863    -21.859131    -21.859113
   0.81428    -21.858904    -21.858886
   0.82993    -21.858666    -21.858648
   0.84557    -21.858418    -21.858400
   0.86122    -21.858162    -21.858144
   0.87686    -21.858089    -21.858071
   0.89251    -21.858385    -21.858367
   0.90815    -21.858688    -21.858671
   0.92380    -21.858999    -21.858981
   0.93944    -21.859315    -21.859297
   0.95509    -21.859635    -21.859618
   0.97073    -21.859960    -21.859942
   0.98638    -21.860287    -21.860270
   1.00203    -21.860615    -21.860597
   1.01767    -21.860944    -21.860927
   1.03332    -21.861272    -21.861255
   1.04896    -21.861598    -21.861581
   1.06461    -21.861920    -21.861903
   1.08025    -21.862238    -21.862221
   1.09590    -21.862551    -21.862534
   1.11154    -21.862857    -21.862840
   1.12719    -21.863155    -21.863138
   1.14283    -21.863445    -21.863428
   1.15848    -21.863725    -21.863708
