#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 173 128
# Band-Index    1
   0.00000    -20.324090
   0.01559    -20.324078
   0.03118    -20.324044
   0.04677    -20.323986
   0.06236    -20.323904
   0.07795    -20.323800
   0.09354    -20.323673
   0.10913    -20.323527
   0.12472    -20.323359
   0.14031    -20.323172
   0.15590    -20.322969
   0.17149    -20.322750
   0.18707    -20.322516
   0.20266    -20.322269
   0.21825    -20.322011
   0.23384    -20.321744
   0.24943    -20.321468
   0.26502    -20.321186
   0.28061    -20.320901
   0.29620    -20.320614
   0.31179    -20.320327
   0.32738    -20.320041
   0.34297    -20.319761
   0.35856    -20.319485
   0.37415    -20.319216
   0.38974    -20.318957
   0.40533    -20.318709
   0.42092    -20.318474
   0.43651    -20.318255
   0.45210    -20.318051
   0.46769    -20.317865
   0.48328    -20.317698
   0.49887    -20.317551
   0.51446    -20.317424
   0.53004    -20.317319
   0.54563    -20.317236
   0.56122    -20.317178
   0.57681    -20.317143
   0.59240    -20.317131
   0.59240    -20.317131
   0.60986    -20.317120
   0.62731    -20.317085
   0.64477    -20.317028
   0.66223    -20.316951
   0.67968    -20.316850
   0.69714    -20.316729
   0.71459    -20.316588
   0.73205    -20.316427
   0.74950    -20.316248
   0.76696    -20.316050
   0.78441    -20.315836
   0.80187    -20.315608
   0.80187    -20.315591
   0.81758    -20.315374
   0.83328    -20.315146
   0.84899    -20.314909
   0.86470    -20.314663
   0.88041    -20.314760
   0.89611    -20.315064
   0.91182    -20.315379
   0.92753    -20.315704
   0.94324    -20.316036
   0.95894    -20.316377
   0.97465    -20.316726
   0.99036    -20.317079
   1.00607    -20.317438
   1.02177    -20.317800
   1.03748    -20.318163
   1.05319    -20.318528
   1.06890    -20.318891
   1.08460    -20.319252
   1.10031    -20.319610
   1.11602    -20.319963
   1.13173    -20.320310
   1.14743    -20.320649
   1.16314    -20.320980
   1.17885    -20.321300
   1.19456    -20.321608
   1.21026    -20.321904
   1.22597    -20.322186
   1.24168    -20.322452
   1.25739    -20.322701
   1.27309    -20.322933
   1.28880    -20.323146
   1.30451    -20.323340
   1.32021    -20.323513
   1.33592    -20.323664
   1.35163    -20.323794
   1.36734    -20.323900
   1.38304    -20.323984
   1.39875    -20.324043
   1.41446    -20.324078
   1.43017    -20.324090
   1.43017    -20.324090
   1.44571    -20.324079
   1.46126    -20.324044
   1.47681    -20.323986
   1.49236    -20.323904
   1.50790    -20.323799
   1.52345    -20.323671
   1.53900    -20.323522
   1.55455    -20.323351
   1.57009    -20.323159
   1.58564    -20.322947
   1.60119    -20.322715
   1.61674    -20.322466
   1.63228    -20.322199
   1.64783    -20.321916
   1.66338    -20.321617
   1.67893    -20.321303
   1.69447    -20.320976
   1.71002    -20.320637
   1.72557    -20.320288
   1.74111    -20.319927
   1.75666    -20.319558
   1.77221    -20.319181
   1.78776    -20.318798
   1.80330    -20.318410
   1.81885    -20.318016
   1.83440    -20.317620
   1.84995    -20.317222
   1.86549    -20.316823
   1.88104    -20.316426
   1.89659    -20.316028
   1.91214    -20.315633
   1.92768    -20.315242
   1.94323    -20.314868
   1.94323    -20.314868
   1.95934    -20.314868
   1.97545    -20.314863
   1.99156    -20.314857
   2.00767    -20.314847
   2.02378    -20.314835
   2.03989    -20.314820
   2.05600    -20.314804
   2.07211    -20.314786
   2.08822    -20.314766
   2.10433    -20.314745
   2.12044    -20.314723
   2.13656    -20.314700
   2.15267    -20.314676
   2.16878    -20.314653
   2.18489    -20.314631
   2.20100    -20.314609
   2.21711    -20.314588
   2.23322    -20.314569
   2.24933    -20.314551
   2.26544    -20.314535
   2.28155    -20.314522
   2.29766    -20.314511
   2.31377    -20.314502
   2.32988    -20.314496
   2.34599    -20.314492
   2.36210    -20.314491
   2.36210    -20.314491
   2.37855    -20.314717
   2.39501    -20.314946
   2.41146    -20.315172
   2.42792    -20.315391
   2.44437    -20.315604
   2.46083    -20.315810
   2.47728    -20.316003
   2.49373    -20.316186
   2.51019    -20.316356
   2.52664    -20.316512
   2.54310    -20.316653
   2.55955    -20.316776
   2.57601    -20.316882
   2.59246    -20.316970
   2.60891    -20.317040
   2.62537    -20.317090
   2.64182    -20.317121
   2.65828    -20.317131
 
# Band-Index    2
   2.65828    -20.317130
   2.64182    -20.317120
   2.62537    -20.317090
   2.60891    -20.317039
   2.59246    -20.316970
   2.57601    -20.316882
   2.55955    -20.316776
   2.54310    -20.316652
   2.52664    -20.316511
   2.51019    -20.316356
   2.49373    -20.316186
   2.47728    -20.316002
   2.46083    -20.315809
   2.44437    -20.315603
   2.42792    -20.315391
   2.41146    -20.315171
   2.39501    -20.314946
   2.37855    -20.314717
   2.36210    -20.314491
   2.36210    -20.314491
   2.34599    -20.314492
   2.32988    -20.314496
   2.31377    -20.314502
   2.29766    -20.314510
   2.28155    -20.314522
   2.26544    -20.314535
   2.24933    -20.314551
   2.23322    -20.314568
   2.21711    -20.314587
   2.20100    -20.314609
   2.18489    -20.314630
   2.16878    -20.314653
   2.15267    -20.314675
   2.13656    -20.314699
   2.12044    -20.314722
   2.10433    -20.314744
   2.08822    -20.314765
   2.07211    -20.314785
   2.05600    -20.314803
   2.03989    -20.314820
   2.02378    -20.314834
   2.00767    -20.314846
   1.99156    -20.314856
   1.97545    -20.314863
   1.95934    -20.314867
   1.94323    -20.314868
   1.94323    -20.314868
   1.92768    -20.315241
   1.91214    -20.315632
   1.89659    -20.316027
   1.88104    -20.316425
   1.86549    -20.316823
   1.84995    -20.317222
