#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 262 128
# Band-Index    1
   1.95483    -26.913141    -26.913086
   1.97016    -26.913162    -26.913107
   1.98550    -26.913181    -26.913127
   2.00083    -26.913200    -26.913145
   2.01616    -26.913216    -26.913162
   2.03149    -26.913231    -26.913177
   2.04683    -26.913245    -26.913190
   2.06216    -26.913256    -26.913202
   2.07749    -26.913266    -26.913212
   2.09282    -26.913275    -26.913220
   2.10816    -26.913281    -26.913227
   2.12349    -26.913286    -26.913231
   2.13882    -26.913289    -26.913234
   2.15415    -26.913290    -26.913235
   2.15415    -26.913290    -26.913235
   2.16961    -26.913289    -26.913235
   2.18507    -26.913289    -26.913234
   2.20052    -26.913288    -26.913234
   2.21598    -26.913288    -26.913233
   2.23143    -26.913286    -26.913232
   2.24689    -26.913285    -26.913231
   2.26234    -26.913284    -26.913229
   2.27780    -26.913282    -26.913228
   2.29326    -26.913281    -26.913226
   2.30871    -26.913278    -26.913224
   2.32417    -26.913276    -26.913221
   2.33962    -26.913274    -26.913219
   2.35508    -26.913271    -26.913217
   2.37053    -26.913269    -26.913214
   2.38599    -26.913267    -26.913212
   2.40145    -26.913264    -26.913209
   2.41690    -26.913262    -26.913207
   2.43236    -26.913259    -26.913204
   2.44781    -26.913256    -26.913202
   2.46327    -26.913254    -26.913199
   2.47872    -26.913252    -26.913197
   2.49418    -26.913249    -26.913195
   2.50964    -26.913247    -26.913192
   2.52509    -26.913245    -26.913190
   2.54055    -26.913243    -26.913188
   2.55600    -26.913241    -26.913187
   2.57146    -26.913240    -26.913185
   2.58692    -26.913239    -26.913184
   2.60237    -26.913237    -26.913183
   2.61783    -26.913237    -26.913182
   2.63328    -26.913237    -26.913182
   2.64874    -26.913236    -26.913182
   2.66419    -26.913236    -26.913182
   2.66419    -26.912436    -26.912382
   2.67984    -26.912438    -26.912383
   2.69548    -26.912441    -26.912387
   2.71112    -26.912448    -26.912393
   2.72676    -26.912457    -26.912402
   2.74241    -26.912468    -26.912414
   2.75805    -26.912483    -26.912428
   2.77369    -26.912499    -26.912444
   2.78933    -26.912517    -26.912463
   2.80497    -26.912538    -26.912484
   2.82062    -26.912561    -26.912506
   2.83626    -26.912586    -26.912531
   2.85190    -26.912612    -26.912558
   2.86754    -26.912640    -26.912586
   2.88319    -26.912669    -26.912615
   2.89883    -26.912699    -26.912645
   2.91447    -26.912731    -26.912676
   2.93011    -26.912763    -26.912708
   2.94576    -26.912795    -26.912741
   2.96140    -26.912829    -26.912774
   2.97704    -26.912863    -26.912808
   2.99268    -26.912896    -26.912842
   3.00833    -26.912930    -26.912875
   3.02397    -26.912962    -26.912908
   3.03961    -26.912994    -26.912940
   3.05525    -26.913026    -26.912971
   3.07089    -26.913056    -26.913002
   3.08654    -26.913086    -26.913031
   3.10218    -26.913114    -26.913059
   3.11782    -26.913140    -26.913085
   3.13346    -26.913165    -26.913110
   3.14911    -26.913188    -26.913133
   3.16475    -26.913209    -26.913154
   3.18039    -26.913227    -26.913173
   3.19603    -26.913243    -26.913189
   3.21168    -26.913257    -26.913203
   3.22732    -26.913269    -26.913214
   3.24296    -26.913278    -26.913223
   3.25860    -26.913284    -26.913230
   3.27424    -26.913288    -26.913234
   3.28989    -26.913290    -26.913235
   3.28989    -26.913290    -26.913235
   3.30527    -26.913288    -26.913234
   3.32066    -26.913285    -26.913231
   3.33605    -26.913280    -26.913225
   3.35143    -26.913272    -26.913217
   3.36682    -26.913262    -26.913208
   3.38220    -26.913251    -26.913196
   3.39759    -26.913237    -26.913182
   3.41298    -26.913222    -26.913167
   3.42836    -26.913204    -26.913149
   3.44375    -26.913185    -26.913130
   3.45913    -26.913164    -26.913109
   3.47452    -26.913141    -26.913086
   3.48991    -26.913117    -26.913062
   3.50529    -26.913092    -26.913037
   3.52068    -26.913065    -26.913011
   3.53606    -26.913038    -26.912983
   3.55145    -26.913010    -26.912955
   3.56684    -26.912980    -26.912926
   3.58222    -26.912951    -26.912896
   3.59761    -26.912920    -26.912866
   3.61299    -26.912890    -26.912835
   3.62838    -26.912859    -26.912804
   3.64377    -26.912828    -26.912773
   3.65915    -26.912797    -26.912742
   3.67454    -26.912766    -26.912712
   3.68992    -26.912736    -26.912681
   3.70531    -26.912706    -26.912652
   3.72070    -26.912678    -26.912623
   3.73608    -26.912650    -26.912595
   3.75147    -26.912622    -26.912568
   3.76686    -26.912596    -26.912542
   3.78224    -26.912572    -26.912517
   3.79763    -26.912549    -26.912494
   3.81301    -26.912527    -26.912472
   3.82840    -26.912507    -26.912452
   3.84379    -26.912487    -26.912433
   3.85917    -26.912470    -26.912415
   3.87456    -26.912455    -26.912400
   3.88994    -26.912441    -26.912386
   3.90533    -26.912430    -26.912375
   3.92072    -26.912420    -26.912366
   3.93610    -26.912413    -26.912359
   3.95149    -26.912408    -26.912354
   3.96687    -26.912405    -26.912351
   3.98226    -26.912404    -26.912350
 
# Band-Index    2
   3.98226    -20.230454    -20.230479
   3.96687    -20.230510    -20.230535
   3.95149    -20.230676    -20.230700
   3.93610    -20.230944    -20.230968
   3.92072    -20.231305    -20.231329
   3.90533    -20.231749    -20.231773
   3.88994    -20.232264    -20.232289
   3.87456    -20.232842    -20.232867
   3.85917    -20.233474    -20.233499
   3.84379    -20.234153    -20.234178
   3.82840    -20.234873    -20.234898
   3.81301    -20.235629    -20.235654
   3.79763    -20.236416    -20.236441
   3.78224    -20.237231    -20.237255
   3.76686    -20.238069    -20.238094
   3.75147    -20.238927    -20.238952
   3.73608    -20.239803    -20.239828
   3.72070    -20.240692    -20.240717
   3.70531    -20.241591    -20.241616
   3.68992    -20.242496    -20.242522
   3.67454    -20.243406    -20.243431
   3.65915    -20.244315    -20.244341
   3.64377    -20.245221    -20.245247
   3.62838    -20.246121    -20.246147
   3.61299    -20.247011    -20.247036
   3.59761    -20.247887    -20.247913
   3.58222    -20.248746    -20.248772
   3.56684    -20.249586    -20.249612
   3.55145    -20.250402    -20.250428
   3.53606    -20.251190    -20.251217
   3.52068    -20.251949    -20.251976
   3.50529    -20.252675    -20.252701
   3.48991    -20.253365    -20.253391
   3.47452    -20.254015    -20.254042
   3.45913    -20.254625    -20.254651
   3.44375    -20.255190    -20.255217
   3.42836    -20.255709    -20.255736
   3.41298    -20.256180    -20.256207
   3.39759    -20.256600    -20.256627
   3.38220    -20.256968    -20.256995
   3.36682    -20.257282    -20.257308
   3.35143    -20.257540    -20.257567
   3.33605    -20.257742    -20.257769
   3.32066    -20.257887    -20.257914
   3.30527    -20.257974    -20.258001
   3.28989    -20.258003    -20.258030
   3.28989    -20.258003    -20.258030
   3.27424    -20.257979    -20.258006
   3.25860    -20.257909    -20.257935
   3.24296    -20.257791    -20.257817
   3.22732    -20.257626    -20.257653
   3.21168    -20.257415    -20.257441
   3.19603    -20.257158    -20.257185
   3.18039    -20.256856    -20.256883
   3.16475    -20.256511    -20.256537
   3.14911    -20.256122    -20.256148
   3.13346    -20.255692    -20.255718
   3.11782    -20.255222    -20.255248
   3.10218    -20.254714    -20.254740
   3.08654    -20.254168    -20.254194
   3.07089    -20.253588    -20.253614
   3.05525    -20.252975    -20.253000
   3.03961    -20.252330    -20.252356
   3.02397    -20.251657    -20.251683
   3.00833    -20.250959    -20.250984
   2.99268    -20.250236    -20.250261
   2.97704    -20.249494    -20.249518
   2.96140    -20.248733    -20.248758
   2.94576    -20.247959    -20.247983
   2.93011    -20.247174    -20.247198
   2.91447    -20.246381    -20.246405
   2.89883    -20.245586    -20.245610
   2.88319    -20.244793    -20.244816
   2.86754    -20.244006    -20.244029
   2.85190    -20.243231    -20.243254
   2.83626    -20.242474    -20.242496
   2.82062    -20.241740    -20.241763
   2.80497    -20.241038    -20.241061
   2.78933    -20.240375    -20.240397
   2.77369    -20.239759    -20.239781
   2.75805    -20.239198    -20.239220
   2.74241    -20.238702    -20.238724
   2.72676    -20.238280    -20.238302
   2.71112    -20.237941    -20.237963
   2.69548    -20.237693    -20.237714
   2.67984    -20.237541    -20.237562
   2.66419    -20.237490    -20.237511
   2.66419    -20.231088    -20.231114
   2.64874    -20.231441    -20.231467
   2.63328    -20.232302    -20.232327
   2.61783    -20.233400    -20.233425
   2.60237    -20.234600    -20.234626
   2.58692    -20.235846    -20.235872
   2.57146    -20.237110    -20.237135
   2.55600    -20.238377    -20.238402
   2.54055    -20.239636    -20.239662
   2.52509    -20.240882    -20.240908
   2.50964    -20.242109    -20.242134
   2.49418    -20.243311    -20.243337
   2.47872    -20.244487    -20.244513
   2.46327    -20.245631    -20.245656
   2.44781    -20.246740    -20.246766
   2.43236    -20.247811    -20.247837
   2.41690    -20.248842    -20.248868
   2.40145    -20.249829    -20.249855
   2.38599    -20.250770    -20.250796
   2.37053    -20.251662    -20.251689
   2.35508    -20.252504    -20.252530
   2.33962    -20.253292    -20.253318
   2.32417    -20.254025    -20.254051
   2.30871    -20.254700    -20.254727
   2.29326    -20.255317    -20.255344
   2.27780    -20.255873    -20.255900
   2.26234    -20.256368    -20.256394
   2.24689    -20.256798    -20.256825
   2.23143    -20.257165    -20.257192
   2.21598    -20.257466    -20.257493
   2.20052    -20.257701    -20.257727
   2.18507    -20.257869    -20.257895
   2.16961    -20.257969    -20.257996
   2.15415    -20.258003    -20.258030
   2.15415    -20.258003    -20.258030
   2.13882    -20.257966    -20.257992
   2.12349    -20.257853    -20.257880
   2.10816    -20.257666    -20.257693
   2.09282    -20.257406    -20.257433
   2.07749    -20.257072    -20.257099
   2.06216    -20.256667    -20.256694
   2.04683    -20.256193    -20.256219
   2.03149    -20.255650    -20.255677
   2.01616    -20.255042    -20.255069
   2.00083    -20.254371    -20.254398
   1.98550    -20.253641    -20.253667
   1.97016    -20.252852    -20.252878
   1.95483    -20.252010    -20.252036
   1.93950    -20.251118    -20.251143
   1.92417    -20.250178    -20.250204
   1.90883    -20.249196    -20.249221
   1.89350    -20.248175    -20.248200
   1.87817    -20.247120    -20.247145
   1.86284    -20.246035    -20.246060
   1.84750    -20.244926    -20.244950
   1.83217    -20.243797    -20.243821
   1.81684    -20.242653    -20.242677
   1.80151    -20.241500    -20.241523
   1.78617    -20.240343    -20.240366
   1.77084    -20.239188    -20.239211
   1.75551    -20.238041    -20.238065
   1.74018    -20.236910    -20.236933
   1.72484    -20.235801    -20.235823
   1.70951    -20.234722    -20.234744
   1.69418    -20.233683    -20.233705
   1.67885    -20.232695    -20.232717
   1.66351    -20.231772    -20.231794
   1.64818    -20.230932    -20.230954
   1.63285    -20.230199    -20.230221
   1.61752    -20.229601    -20.229622
   1.60219    -20.229165    -20.229187
   1.58685    -20.228909    -20.228931
   1.57152    -20.228826    -20.228849
   1.55619    -20.228884    -20.228906
   1.54086    -20.229036    -20.229059
   1.52552    -20.229243    -20.229266
   1.51019    -20.229471    -20.229495
   1.49486    -20.229698    -20.229722
   1.47953    -20.229909    -20.229932
   1.46419    -20.230092    -20.230116
   1.44886    -20.230240    -20.230264
   1.43353    -20.230349    -20.230373
   1.41820    -20.230416    -20.230440
   1.40286    -20.230438    -20.230462
   1.40286    -20.257945    -20.257971
   1.38661    -20.257945    -20.257971
   1.37036    -20.257946    -20.257972
   1.35410    -20.257947    -20.257973
   1.33785    -20.257949    -20.257975
   1.32160    -20.257951    -20.257977
   1.30534    -20.257954    -20.257980
   1.28909    -20.257957    -20.257984
   1.27284    -20.257961    -20.257988
   1.25659    -20.257965    -20.257991
   1.24033    -20.257968    -20.257995
   1.22408    -20.257972    -20.257999
   1.20783    -20.257976    -20.258003
   1.19157    -20.257980    -20.258007
   1.17532    -20.257984    -20.258010
   1.15907    -20.257988    -20.258014
   1.14281    -20.257991    -20.258018
   1.12656    -20.257995    -20.258022
   1.11031    -20.257998    -20.258024
   1.09405    -20.258000    -20.258027
   1.07780    -20.258001    -20.258028
   1.06155    -20.258002    -20.258029
   1.04529    -20.258003    -20.258030
   1.02904    -20.258003    -20.258030
   1.02904    -20.258003    -20.258030
   1.01306    -20.257962    -20.257989
   0.99708    -20.257840    -20.257867
   0.98110    -20.257637    -20.257664
   0.96512    -20.257353    -20.257380
   0.94914    -20.256990    -20.257017
   0.93316    -20.256548    -20.256575
   0.91718    -20.256029    -20.256056
   0.90119    -20.255435    -20.255462
   0.88521    -20.254767    -20.254793
   0.86923    -20.254027    -20.254054
   0.85325    -20.253219    -20.253245
   0.83727    -20.252344    -20.252370
   0.82129    -20.251405    -20.251431
   0.80531    -20.250406    -20.250432
   0.78933    -20.249348    -20.249375
   0.77335    -20.248237    -20.248263
   0.75737    -20.247075    -20.247101
   0.74138    -20.245866    -20.245892
   0.72540    -20.244615    -20.244641
   0.70942    -20.243326    -20.243352
   0.69344    -20.242004    -20.242030
   0.67746    -20.240655    -20.240681
   0.66148    -20.239284    -20.239310
   0.64550    -20.237900    -20.237926
   0.62952    -20.236513    -20.236539
   0.61354    -20.235140    -20.235165
   0.59756    -20.233809    -20.233835
   0.58157    -20.232583    -20.232609
   0.56559    -20.231609    -20.231635
   0.54961    -20.231203    -20.231229
   0.54961    -20.237521    -20.237542
   0.53391    -20.237588    -20.237609
   0.51821    -20.237785    -20.237806
   0.50250    -20.238106    -20.238128
   0.48680    -20.238541    -20.238563
   0.47110    -20.239078    -20.239100
   0.45539    -20.239703    -20.239725
   0.43969    -20.240402    -20.240425
   0.42399    -20.241163    -20.241186
   0.40828    -20.241973    -20.241996
   0.39258    -20.242821    -20.242844
   0.37688    -20.243696    -20.243720
   0.36117    -20.244590    -20.244614
   0.34547    -20.245495    -20.245518
   0.32977    -20.246402    -20.246426
   0.31406    -20.247306    -20.247330
   0.29836    -20.248199    -20.248224
   0.28266    -20.249078    -20.249102
   0.26695    -20.249936    -20.249961
   0.25125    -20.250768    -20.250793
   0.23555    -20.251571    -20.251597
   0.21985    -20.252341    -20.252366
   0.20414    -20.253073    -20.253099
   0.18844    -20.253765    -20.253791
   0.17274    -20.254413    -20.254439
   0.15703    -20.255014    -20.255040
   0.14133    -20.255566    -20.255593
   0.12563    -20.256067    -20.256093
   0.10992    -20.256513    -20.256540
   0.09422    -20.256904    -20.256930
   0.07852    -20.257237    -20.257264
   0.06281    -20.257512    -20.257538
   0.04711    -20.257726    -20.257753
   0.03141    -20.257880    -20.257907
   0.01570    -20.257972    -20.257999
   0.00000    -20.258003    -20.258030
 
# Band-Index    3
   0.00000    -20.200678    -20.200700
   0.01570    -20.200695    -20.200717
   0.03141    -20.200746    -20.200769
   0.04711    -20.200832    -20.200854
   0.06281    -20.200952    -20.200975
   0.07852    -20.201107    -20.201129
   0.09422    -20.201295    -20.201317
   0.10992    -20.201517    -20.201539
   0.12563    -20.201772    -20.201794
   0.14133    -20.202061    -20.202083
   0.15703    -20.202382    -20.202404
   0.17274    -20.202735    -20.202758
   0.18844    -20.203120    -20.203142
   0.20414    -20.203536    -20.203558
   0.21985    -20.203981    -20.204003
   0.23555    -20.204455    -20.204478
   0.25125    -20.204957    -20.204979
   0.26695    -20.205484    -20.205507
   0.28266    -20.206035    -20.206058
   0.29836    -20.206608    -20.206631
   0.31406    -20.207200    -20.207223
   0.32977    -20.207808    -20.207831
   0.34547    -20.208428    -20.208451
   0.36117    -20.209056    -20.209080
   0.37688    -20.209687    -20.209710
   0.39258    -20.210314    -20.210337
   0.40828    -20.210930    -20.210954
   0.42399    -20.211528    -20.211552
   0.43969    -20.212097    -20.212121
   0.45539    -20.212627    -20.212651
   0.47110    -20.213107    -20.213131
   0.48680    -20.213523    -20.213547
   0.50250    -20.213863    -20.213888
   0.51821    -20.214116    -20.214141
   0.53391    -20.214272    -20.214297
   0.54961    -20.214325    -20.214350
   0.54961    -20.226076    -20.226099
   0.56559    -20.225674    -20.225697
   0.58157    -20.224711    -20.224734
   0.59756    -20.223504    -20.223527
   0.61354    -20.222200    -20.222223
   0.62952    -20.220860    -20.220883
   0.64550    -20.219513    -20.219536
   0.66148    -20.218175    -20.218198
   0.67746    -20.216856    -20.216879
   0.69344    -20.215564    -20.215587
   0.70942    -20.214303    -20.214326
   0.72540    -20.213080    -20.213103
   0.74138    -20.211898    -20.211921
   0.75737    -20.210760    -20.210783
   0.77335    -20.209671    -20.209694
   0.78933    -20.208633    -20.208655
   0.80531    -20.207649    -20.207671
   0.82129    -20.206722    -20.206744
   0.83727    -20.205854    -20.205876
   0.85325    -20.205047    -20.205070
   0.86923    -20.204304    -20.204327
   0.88521    -20.203627    -20.203649
   0.90119    -20.203016    -20.203038
   0.91718    -20.202473    -20.202495
   0.93316    -20.202000    -20.202022
   0.94914    -20.201598    -20.201620
   0.96512    -20.201268    -20.201290
   0.98110    -20.201010    -20.201032
   0.99708    -20.200826    -20.200848
   1.01306    -20.200715    -20.200737
   1.02904    -20.200678    -20.200700
   1.02904    -20.200678    -20.200700
   1.04529    -20.200678    -20.200700
   1.06155    -20.200679    -20.200701
   1.07780    -20.200681    -20.200703
   1.09405    -20.200683    -20.200705
   1.11031    -20.200686    -20.200708
   1.12656    -20.200689    -20.200712
   1.14281    -20.200693    -20.200715
   1.15907    -20.200697    -20.200720
   1.17532    -20.200702    -20.200724
   1.19157    -20.200706    -20.200729
   1.20783    -20.200711    -20.200734
   1.22408    -20.200716    -20.200739
   1.24033    -20.200721    -20.200743
   1.25659    -20.200726    -20.200748
   1.27284    -20.200730    -20.200753
   1.28909    -20.200735    -20.200757
   1.30534    -20.200738    -20.200761
   1.32160    -20.200742    -20.200764
   1.33785    -20.200745    -20.200767
   1.35410    -20.200747    -20.200769
   1.37036    -20.200748    -20.200771
   1.38661    -20.200749    -20.200772
   1.40286    -20.200750    -20.200772
   1.40286    -20.219605    -20.219627
   1.41820    -20.219637    -20.219659
   1.43353    -20.219732    -20.219754
   1.44886    -20.219888    -20.219910
   1.46419    -20.220102    -20.220124
   1.47953    -20.220369    -20.220391
   1.49486    -20.220681    -20.220703
   1.51019    -20.221027    -20.221049
   1.52552    -20.221390    -20.221413
   1.54086    -20.221748    -20.221771
   1.55619    -20.222068    -20.222091
   1.57152    -20.222307    -20.222331
   1.58685    -20.222420    -20.222444
   1.60219    -20.222372    -20.222396
   1.61752    -20.222156    -20.222181
   1.63285    -20.221788    -20.221813
   1.64818    -20.221296    -20.221320
   1.66351    -20.220705    -20.220730
   1.67885    -20.220039    -20.220063
   1.69418    -20.219314    -20.219338
   1.70951    -20.218543    -20.218567
   1.72484    -20.217737    -20.217761
   1.74018    -20.216903    -20.216927
   1.75551    -20.216048    -20.216072
   1.77084    -20.215179    -20.215203
   1.78617    -20.214301    -20.214325
   1.80151    -20.213419    -20.213443
   1.81684    -20.212538    -20.212562
   1.83217    -20.211662    -20.211686
   1.84750    -20.210797    -20.210820
   1.86284    -20.209945    -20.209968
   1.87817    -20.209110    -20.209134
   1.89350    -20.208298    -20.208321
   1.90883    -20.207510    -20.207533
   1.92417    -20.206752    -20.206775
   1.93950    -20.206026    -20.206048
   1.95483    -20.205335    -20.205357
   1.97016    -20.204682    -20.204705
   1.98550    -20.204071    -20.204093
   2.00083    -20.203503    -20.203526
   2.01616    -20.202982    -20.203004
   2.03149    -20.202509    -20.202532
   2.04683    -20.202088    -20.202110
   2.06216    -20.201718    -20.201741
   2.07749    -20.201403    -20.201425
   2.09282    -20.201143    -20.201166
   2.10816    -20.200940    -20.200963
   2.12349    -20.200795    -20.200817
   2.13882    -20.200707    -20.200729
   2.15415    -20.200678    -20.200700
   2.15415    -20.200678    -20.200700
   2.16961    -20.200708    -20.200731
   2.18507    -20.200800    -20.200822
   2.20052    -20.200952    -20.200975
   2.21598    -20.201166    -20.201188
   2.23143    -20.201439    -20.201461
   2.24689    -20.201772    -20.201794
   2.26234    -20.202164    -20.202186
   2.27780    -20.202614    -20.202636
   2.29326    -20.203121    -20.203144
   2.30871    -20.203685    -20.203708
   2.32417    -20.204304    -20.204327
   2.33962    -20.204977    -20.205000
   2.35508    -20.205703    -20.205725
   2.37053    -20.206480    -20.206502
   2.38599    -20.207306    -20.207329
   2.40145    -20.208180    -20.208203
   2.41690    -20.209100    -20.209122
   2.43236    -20.210063    -20.210086
   2.44781    -20.211069    -20.211092
   2.46327    -20.212113    -20.212136
   2.47872    -20.213195    -20.213218
   2.49418    -20.214310    -20.214333
   2.50964    -20.215457    -20.215480
   2.52509    -20.216631    -20.216654
   2.54055    -20.217828    -20.217851
   2.55600    -20.219043    -20.219067
   2.57146    -20.220271    -20.220294
   2.58692    -20.221501    -20.221524
   2.60237    -20.222719    -20.222742
   2.61783    -20.223898    -20.223921
   2.63328    -20.224979    -20.225002
   2.64874    -20.225831    -20.225853
   2.66419    -20.226181    -20.226203
   2.66419    -20.214339    -20.214364
   2.67984    -20.214299    -20.214323
   2.69548    -20.214179    -20.214203
   2.71112    -20.213983    -20.214008
   2.72676    -20.213718    -20.213742
   2.74241    -20.213389    -20.213414
   2.75805    -20.213007    -20.213031
   2.77369    -20.212578    -20.212602
   2.78933    -20.212112    -20.212136
   2.80497    -20.211615    -20.211639
   2.82062    -20.211097    -20.211120
   2.83626    -20.210562    -20.210585
   2.85190    -20.210016    -20.210040
   2.86754    -20.209465    -20.209489
   2.88319    -20.208914    -20.208937
   2.89883    -20.208365    -20.208388
   2.91447    -20.207823    -20.207846
   2.93011    -20.207290    -20.207313
   2.94576    -20.206769    -20.206791
   2.96140    -20.206261    -20.206284
   2.97704    -20.205770    -20.205792
   2.99268    -20.205296    -20.205318
   3.00833    -20.204840    -20.204863
   3.02397    -20.204405    -20.204428
   3.03961    -20.203991    -20.204014
   3.05525    -20.203599    -20.203621
   3.07089    -20.203230    -20.203252
   3.08654    -20.202884    -20.202906
   3.10218    -20.202561    -20.202584
   3.11782    -20.202264    -20.202286
   3.13346    -20.201991    -20.202013
   3.14911    -20.201743    -20.201765
   3.16475    -20.201520    -20.201543
   3.18039    -20.201324    -20.201346
   3.19603    -20.201153    -20.201175
   3.21168    -20.201008    -20.201030
   3.22732    -20.200889    -20.200911
   3.24296    -20.200797    -20.200819
   3.25860    -20.200731    -20.200753
   3.27424    -20.200691    -20.200713
   3.28989    -20.200678    -20.200700
   3.28989    -20.200678    -20.200700
   3.30527    -20.200697    -20.200719
   3.32066    -20.200753    -20.200775
   3.33605    -20.200847    -20.200869
   3.35143    -20.200978    -20.201001
   3.36682    -20.201146    -20.201168
   3.38220    -20.201350    -20.201372
   3.39759    -20.201589    -20.201611
   3.41298    -20.201861    -20.201883
   3.42836    -20.202167    -20.202189
   3.44375    -20.202504    -20.202526
   3.45913    -20.202872    -20.202894
   3.47452    -20.203269    -20.203291
   3.48991    -20.203694    -20.203716
   3.50529    -20.204144    -20.204166
   3.52068    -20.204618    -20.204640
   3.53606    -20.205115    -20.205137
   3.55145    -20.205631    -20.205653
   3.56684    -20.206167    -20.206189
   3.58222    -20.206718    -20.206740
   3.59761    -20.207285    -20.207307
   3.61299    -20.207864    -20.207886
   3.62838    -20.208454    -20.208476
   3.64377    -20.209054    -20.209075
   3.65915    -20.209660    -20.209681
   3.67454    -20.210271    -20.210292
   3.68992    -20.210884    -20.210906
   3.70531    -20.211499    -20.211521
   3.72070    -20.212113    -20.212135
   3.73608    -20.212724    -20.212746
