#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 173  80
# Band-Index    1
   0.00000    -43.214718    -43.209708
   0.01560    -43.214718    -43.209708
   0.03119    -43.214719    -43.209709
   0.04679    -43.214721    -43.209710
   0.06238    -43.214720    -43.209709
   0.07798    -43.214719    -43.209708
   0.09358    -43.214718    -43.209708
   0.10917    -43.214719    -43.209708
   0.12477    -43.214720    -43.209710
   0.14037    -43.214721    -43.209710
   0.15596    -43.214722    -43.209711
   0.17156    -43.214723    -43.209712
   0.18715    -43.214720    -43.209709
   0.20275    -43.214717    -43.209706
   0.21835    -43.214718    -43.209708
   0.23394    -43.214720    -43.209709
   0.24954    -43.214718    -43.209708
   0.26514    -43.214720    -43.209709
   0.28073    -43.214719    -43.209709
   0.29633    -43.214718    -43.209708
   0.31192    -43.214721    -43.209710
   0.32752    -43.214721    -43.209711
   0.34312    -43.214721    -43.209710
   0.35871    -43.214719    -43.209708
   0.37431    -43.214718    -43.209707
   0.38991    -43.214716    -43.209705
   0.40550    -43.214715    -43.209704
   0.42110    -43.214713    -43.209702
   0.43669    -43.214712    -43.209701
   0.45229    -43.214714    -43.209703
   0.46789    -43.214709    -43.209698
   0.48348    -43.214693    -43.209698
   0.49908    -43.214711    -43.209700
   0.51467    -43.214711    -43.209700
   0.53027    -43.214712    -43.209701
   0.54587    -43.214713    -43.209703
   0.56146    -43.214715    -43.209705
   0.57706    -43.214718    -43.209707
   0.59266    -43.214721    -43.209710
   0.59266    -43.214721    -43.209710
   0.61012    -43.214717    -43.209707
   0.62759    -43.214715    -43.209705
   0.64506    -43.214714    -43.209703
   0.66253    -43.214715    -43.209704
   0.67999    -43.214713    -43.209702
   0.69746    -43.214712    -43.209702
   0.71493    -43.214712    -43.209701
   0.73240    -43.214712    -43.209702
   0.74987    -43.214712    -43.209701
   0.76733    -43.214712    -43.209701
   0.78480    -43.214711    -43.209701
   0.80227    -43.214712    -43.209701
   0.80227    -43.214714    -43.209703
   0.81798    -43.214713    -43.209702
   0.83370    -43.214714    -43.209704
   0.84941    -43.214715    -43.209704
   0.86512    -43.214714    -43.209704
   0.88084    -43.214714    -43.209704
   0.89655    -43.214717    -43.209706
   0.91226    -43.214717    -43.209706
   0.92798    -43.214716    -43.209705
   0.94369    -43.214716    -43.209705
   0.95940    -43.214717    -43.209706
   0.97512    -43.214716    -43.209706
   0.99083    -43.214715    -43.209705
   1.00655    -43.214715    -43.209704
   1.02226    -43.214716    -43.209705
   1.03797    -43.214718    -43.209707
   1.05369    -43.214719    -43.209708
   1.06940    -43.214717    -43.209707
   1.08511    -43.214719    -43.209708
   1.10083    -43.214720    -43.209709
   1.11654    -43.214721    -43.209710
   1.13225    -43.214720    -43.209709
   1.14797    -43.214719    -43.209708
   1.16368    -43.214717    -43.209706
   1.17940    -43.214715    -43.209704
   1.19511    -43.214714    -43.209703
   1.21082    -43.214713    -43.209703
   1.22654    -43.214716    -43.209705
   1.24225    -43.214721    -43.209710
   1.25796    -43.214721    -43.209710
   1.27368    -43.214721    -43.209711
   1.28939    -43.214722    -43.209711
   1.30510    -43.214720    -43.209709
   1.32082    -43.214721    -43.209711
   1.33653    -43.214719    -43.209708
   1.35225    -43.214718    -43.209708
   1.36796    -43.214720    -43.209709
   1.38367    -43.214721    -43.209710
   1.39939    -43.214720    -43.209709
   1.41510    -43.214718    -43.209708
   1.43081    -43.214718    -43.209708
   1.43081    -43.214718    -43.209708
   1.44636    -43.214718    -43.209708
   1.46192    -43.214719    -43.209708
   1.47747    -43.214721    -43.209711
   1.49302    -43.214720    -43.209710
   1.50857    -43.214719    -43.209708
   1.52412    -43.214718    -43.209707
   1.53967    -43.214720    -43.209709
   1.55522    -43.214720    -43.209709
   1.57077    -43.214722    -43.209711
   1.58632    -43.214722    -43.209711
   1.60187    -43.214723    -43.209712
   1.61743    -43.214722    -43.209711
   1.63298    -43.214722    -43.209711
   1.64853    -43.214722    -43.209712
   1.66408    -43.214722    -43.209711
   1.67963    -43.214722    -43.209711
   1.69518    -43.214721    -43.209711
   1.71073    -43.214721    -43.209710
   1.72628    -43.214720    -43.209710
   1.74183    -43.214720    -43.209710
   1.75738    -43.214723    -43.209712
   1.77294    -43.214723    -43.209713
   1.78849    -43.214723    -43.209712
   1.80404    -43.214719    -43.209708
   1.81959    -43.214719    -43.209709
   1.83514    -43.214720    -43.209709
   1.85069    -43.214721    -43.209710
   1.86624    -43.214721    -43.209710
   1.88179    -43.214722    -43.209711
   1.89734    -43.214718    -43.209707
   1.91289    -43.214719    -43.209708
   1.92845    -43.214718    -43.209708
   1.94400    -43.214717    -43.209706
   1.94400    -43.214717    -43.209706
   1.96012    -43.214720    -43.209709
   1.97624    -43.214720    -43.209709
   1.99237    -43.214719    -43.209709
   2.00849    -43.214718    -43.209708
   2.02462    -43.214718    -43.209707
   2.04074    -43.214716    -43.209706
   2.05687    -43.214716    -43.209705
   2.07299    -43.214717    -43.209706
   2.08912    -43.214716    -43.209705
   2.10524    -43.214716    -43.209705
   2.12136    -43.214716    -43.209706
   2.13749    -43.214715    -43.209705
   2.15361    -43.214716    -43.209705
   2.16974    -43.214715    -43.209705
   2.18586    -43.214715    -43.209704
   2.20199    -43.214714    -43.209703
   2.21811    -43.214714    -43.209703
   2.23424    -43.214714    -43.209703
   2.25036    -43.214714    -43.209703
   2.26648    -43.214714    -43.209703
   2.28261    -43.214714    -43.209703
   2.29873    -43.214714    -43.209703
   2.31486    -43.214715    -43.209704
   2.33098    -43.214715    -43.209704
   2.34711    -43.214714    -43.209703
   2.36323    -43.214715    -43.209704
   2.36323    -43.214715    -43.209704
   2.37970    -43.214715    -43.209704
   2.39617    -43.214715    -43.209704
   2.41264    -43.214715    -43.209705
   2.42911    -43.214717    -43.209706
   2.44558    -43.214716    -43.209705
   2.46205    -43.214712    -43.209701
   2.47852    -43.214712    -43.209702
   2.49499    -43.214712    -43.209701
   2.51146    -43.214713    -43.209702
   2.52793    -43.214713    -43.209702
   2.54440    -43.214714    -43.209703
   2.56087    -43.214715    -43.209704
   2.57734    -43.214715    -43.209705
   2.59381    -43.214716    -43.209705
   2.61028    -43.214714    -43.209704
   2.62675    -43.214716    -43.209705
   2.64322    -43.214718    -43.209708
   2.65969    -43.214721    -43.209710
 
# Band-Index    2
   2.65969    -35.354092    -33.299701
   2.64322    -35.354091    -33.299700
