#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 284 144
# Band-Index    1
   3.00750   -101.529017   -101.529017
   3.02371   -101.529006   -101.529006
   3.03992   -101.528993   -101.528993
   3.05613   -101.528989   -101.528989
   3.07234   -101.528985   -101.528985
   3.08855   -101.528972   -101.528972
   3.10476   -101.528978   -101.528978
   3.12097   -101.528980   -101.528980
   3.13718   -101.528979   -101.528979
   3.15339   -101.528975   -101.528975
   3.16960   -101.528970   -101.528970
   3.18582   -101.528968   -101.528968
   3.20203   -101.528976   -101.528976
   3.21824   -101.528980   -101.528980
   3.23445   -101.528984   -101.528984
   3.25066   -101.528984   -101.528984
   3.26687   -101.528979   -101.528979
   3.28308   -101.528978   -101.528978
   3.29929   -101.528971   -101.528971
   3.31550   -101.528967   -101.528967
   3.33171   -101.528976   -101.528976
   3.34792   -101.528978   -101.528978
   3.34792   -101.529031   -101.529031
   3.36411   -101.529020   -101.529020
   3.38029   -101.529020   -101.529020
   3.39648   -101.529018   -101.529018
   3.41266   -101.529011   -101.529011
   3.42885   -101.529002   -101.529002
   3.44503   -101.529000   -101.529000
   3.46121   -101.528996   -101.528996
   3.47740   -101.528984   -101.528984
   3.49358   -101.528978   -101.528978
   3.50977   -101.528974   -101.528974
   3.52595   -101.528973   -101.528973
   3.54214   -101.528977   -101.528977
   3.55832   -101.528984   -101.528984
   3.57450   -101.528977   -101.528977
   3.59069   -101.528988   -101.528988
   3.60687   -101.528988   -101.528988
   3.62306   -101.528987   -101.528987
   3.63924   -101.528986   -101.528986
   3.65543   -101.528984   -101.528984
   3.67161   -101.528990   -101.528990
   3.68779   -101.528991   -101.528991
   3.68779   -101.528983   -101.528983
   3.70398   -101.528973   -101.528973
   3.72016   -101.528978   -101.528978
   3.73635   -101.528977   -101.528977
   3.75253   -101.528976   -101.528976
   3.76872   -101.528974   -101.528974
   3.78490   -101.528974   -101.528974
   3.80109   -101.528968   -101.528968
   3.81727   -101.528977   -101.528977
   3.83345   -101.528972   -101.528972
   3.84964   -101.528967   -101.528967
   3.86582   -101.528962   -101.528962
   3.88201   -101.528973   -101.528973
   3.89819   -101.528982   -101.528982
   3.91438   -101.528988   -101.528988
   3.93056   -101.528984   -101.528984
   3.94674   -101.528985   -101.528985
   3.96293   -101.528981   -101.528981
   3.97911   -101.528984   -101.528984
   3.99530   -101.528991   -101.528991
   4.01148   -101.529003   -101.529003
   4.02767   -101.529017   -101.529017
   4.02767   -101.528995   -101.528995
   4.04385   -101.528989   -101.528989
   4.06003   -101.528985   -101.528985
   4.07622   -101.528991   -101.528991
   4.09240   -101.528995   -101.528995
   4.10859   -101.528990   -101.528990
   4.12477   -101.528990   -101.528990
   4.14096   -101.528988   -101.528988
   4.15714   -101.528984   -101.528984
   4.17332   -101.528984   -101.528984
   4.18951   -101.528999   -101.528999
   4.20569   -101.528996   -101.528996
   4.22188   -101.528999   -101.528999
   4.23806   -101.529000   -101.529000
   4.25425   -101.528981   -101.528981
   4.27043   -101.528995   -101.528995
   4.28662   -101.528986   -101.528986
   4.30280   -101.528989   -101.528989
   4.31898   -101.528981   -101.528981
   4.33517   -101.528976   -101.528976
   4.35135   -101.528973   -101.528973
   4.36754   -101.528975   -101.528975
 
# Band-Index    2
   4.36754   -101.520020   -101.520020
   4.35135   -101.520019   -101.520019
   4.33517   -101.520022   -101.520022
   4.31898   -101.520027   -101.520027
   4.30280   -101.520035   -101.520035
   4.28662   -101.520032   -101.520032
   4.27043   -101.520040   -101.520040
   4.25425   -101.520026   -101.520026
   4.23806   -101.520046   -101.520046
   4.22188   -101.520044   -101.520044
   4.20569   -101.520042   -101.520042
   4.18951   -101.520045   -101.520045
   4.17332   -101.520030   -101.520030
   4.15714   -101.520029   -101.520029
   4.14096   -101.520033   -101.520033
   4.12477   -101.520036   -101.520036
   4.10859   -101.520035   -101.520035
   4.09240   -101.520041   -101.520041
   4.07622   -101.520036   -101.520036
   4.06003   -101.520030   -101.520030
   4.04385   -101.520034   -101.520034
   4.02767   -101.520040   -101.520040
   4.02767   -101.520063   -101.520063
   4.01148   -101.520048   -101.520048
   3.99530   -101.520036   -101.520036
   3.97911   -101.520030   -101.520030
   3.96293   -101.520027   -101.520027
   3.94674   -101.520031   -101.520031
   3.93056   -101.520029   -101.520029
   3.91438   -101.520034   -101.520034
   3.89819   -101.520028   -101.520028
   3.88201   -101.520018   -101.520018
   3.86582   -101.520008   -101.520008
   3.84964   -101.520013   -101.520013
   3.83345   -101.520017   -101.520017
   3.81727   -101.520022   -101.520022
   3.80109   -101.520014   -101.520014
   3.78490   -101.520020   -101.520020
   3.76872   -101.520020   -101.520020
   3.75253   -101.520021   -101.520021
   3.73635   -101.520022   -101.520022
   3.72016   -101.520023   -101.520023
   3.70398   -101.520018   -101.520018
   3.68779   -101.520027   -101.520027
   3.68779   -101.520037   -101.520037
   3.67161   -101.520035   -101.520035
   3.65543   -101.520029   -101.520029
   3.63924   -101.520032   -101.520032
   3.62306   -101.520032   -101.520032
   3.60687   -101.520033   -101.520033
   3.59069   -101.520033   -101.520033
   3.57450   -101.520022   -101.520022
   3.55832   -101.520029   -101.520029
   3.54214   -101.520023   -101.520023
   3.52595   -101.520019   -101.520019
   3.50977   -101.520019   -101.520019
   3.49358   -101.520023   -101.520023
   3.47740   -101.520030   -101.520030
   3.46121   -101.520042   -101.520042
   3.44503   -101.520045   -101.520045
   3.42885   -101.520047   -101.520047
   3.41266   -101.520057   -101.520057
   3.39648   -101.520064   -101.520064
   3.38029   -101.520066   -101.520066
   3.36411   -101.520065   -101.520065
   3.34792   -101.520077   -101.520077
   3.34792   -101.520024   -101.520024
   3.33171   -101.520022   -101.520022
   3.31550   -101.520012   -101.520012
   3.29929   -101.520017   -101.520017
   3.28308   -101.520024   -101.520024
   3.26687   -101.520025   -101.520025
   3.25066   -101.520029   -101.520029
   3.23445   -101.520030   -101.520030
   3.21824   -101.520025   -101.520025
   3.20203   -101.520021   -101.520021
   3.18582   -101.520014   -101.520014
   3.16960   -101.520015   -101.520015
   3.15339   -101.520020   -101.520020
   3.13718   -101.520025   -101.520025
   3.12097   -101.520025   -101.520025
   3.10476   -101.520023   -101.520023
   3.08855   -101.520017   -101.520017
   3.07234   -101.520031   -101.520031
   3.05613   -101.520035   -101.520035
   3.03992   -101.520039   -101.520039
   3.02371   -101.520051   -101.520051
   3.00750   -101.520063   -101.520063
   3.00750   -101.520063   -101.520063
   2.99167   -101.520045   -101.520045
   2.97584   -101.520044   -101.520044
   2.96001   -101.520035   -101.520035
   2.94418   -101.520027   -101.520027
   2.92835   -101.520042   -101.520042
   2.91251   -101.520043   -101.520043
   2.89668   -101.520043   -101.520043
   2.88085   -101.520040   -101.520040
   2.86502   -101.520033   -101.520033
   2.84919   -101.520021   -101.520021
   2.83336   -101.520019   -101.520019
   2.81753   -101.520028   -101.520028
   2.80170   -101.520037   -101.520037
   2.78587   -101.520041   -101.520041
   2.77004   -101.520038   -101.520038
   2.75421   -101.520036   -101.520036
   2.73838   -101.520017   -101.520017
   2.72255   -101.520013   -101.520013
   2.70672   -101.520009   -101.520009
   2.69089   -101.520002   -101.520002
   2.67506   -101.520002   -101.520002
   2.65923   -101.520002   -101.520002
   2.64340   -101.520010   -101.520010
   2.62757   -101.520012   -101.520012
   2.61174   -101.520019   -101.520019
   2.59591   -101.520020   -101.520020
   2.59591   -101.520020   -101.520020
   2.57970   -101.520017   -101.520017
   2.56349   -101.520017   -101.520017
   2.54728   -101.520021   -101.520021
   2.53107   -101.520021   -101.520021
   2.51486   -101.520018   -101.520018
   2.49865   -101.520026   -101.520026
   2.48243   -101.520030   -101.520030
   2.46622   -101.520041   -101.520041
   2.45001   -101.520039   -101.520039
   2.43380   -101.520040   -101.520040
   2.41759   -101.520045   -101.520045
   2.40138   -101.520039   -101.520039
   2.38517   -101.520031   -101.520031
   2.36896   -101.520031   -101.520031
   2.35275   -101.520036   -101.520036
   2.33654   -101.520035   -101.520035
   2.32033   -101.520038   -101.520038
   2.30412   -101.520043   -101.520043
   2.28790   -101.520034   -101.520034
   2.27169   -101.520036   -101.520036
   2.25548   -101.520037   -101.520037
   2.25548   -101.520037   -101.520037
   2.23965   -101.520033   -101.520033
   2.22382   -101.520040   -101.520040
   2.20799   -101.520041   -101.520041
   2.19216   -101.520041   -101.520041
   2.17633   -101.520041   -101.520041
   2.16050   -101.520043   -101.520043
   2.14467   -101.520044   -101.520044
   2.12884   -101.520042   -101.520042
   2.11301   -101.520044   -101.520044
   2.09718   -101.520044   -101.520044
   2.08135   -101.520042   -101.520042
   2.06552   -101.520037   -101.520037
   2.04969   -101.520027   -101.520027
   2.03386   -101.520017   -101.520017
   2.01803   -101.520026   -101.520026
   2.00220   -101.520019   -101.520019
   1.98637   -101.520020   -101.520020
   1.97054   -101.520012   -101.520012
   1.95471   -101.520012   -101.520012
   1.93888   -101.520009   -101.520009
   1.92305   -101.520003   -101.520003
   1.90722   -101.520003   -101.520003
   1.89139   -101.520007   -101.520007
   1.87556   -101.520016   -101.520016
   1.85973   -101.520020   -101.520020
   1.84390   -101.520024   -101.520024
   1.84390   -101.520024   -101.520024
   1.82771   -101.520020   -101.520020
   1.81153   -101.520016   -101.520016
   1.79534   -101.520013   -101.520013
   1.77916   -101.520020   -101.520020
   1.76298   -101.520013   -101.520013
   1.74679   -101.520010   -101.520010
   1.73061   -101.520009   -101.520009
   1.71442   -101.520012   -101.520012
   1.69824   -101.520021   -101.520021
   1.68205   -101.520026   -101.520026
   1.66587   -101.520037   -101.520037
   1.64969   -101.520036   -101.520036
   1.63350   -101.520035   -101.520035
   1.61732   -101.520041   -101.520041
   1.60113   -101.520036   -101.520036
   1.58495   -101.520032   -101.520032
   1.56876   -101.520029   -101.520029
   1.55258   -101.520047   -101.520047
   1.53640   -101.520056   -101.520056
   1.52021   -101.520047   -101.520047
   1.50403   -101.520051   -101.520051
   1.50403   -101.520051   -101.520051
   1.48782   -101.520056   -101.520056
   1.47160   -101.520050   -101.520050
   1.45539   -101.520041   -101.520041
   1.43918   -101.520029   -101.520029
   1.42297   -101.520026   -101.520026
   1.40676   -101.520035   -101.520035
   1.39055   -101.520037   -101.520037
   1.37434   -101.520041   -101.520041
   1.35813   -101.520027   -101.520027
   1.34192   -101.520041   -101.520041
   1.32571   -101.520034   -101.520034
   1.30950   -101.520026   -101.520026
   1.29329   -101.520018   -101.520018
   1.27707   -101.520013   -101.520013
   1.26086   -101.520013   -101.520013
   1.24465   -101.520012   -101.520012
   1.22844   -101.520016   -101.520016
   1.21223   -101.519999   -101.519999
   1.19602   -101.520011   -101.520011
   1.17981   -101.520020   -101.520020
   1.16360   -101.520027   -101.520027
   1.16360   -101.520027   -101.520027
   1.14777   -101.520018   -101.520018
   1.13194   -101.520007   -101.520007
   1.11611   -101.519997   -101.519997
   1.10028   -101.520000   -101.520000
   1.08445   -101.520008   -101.520008
   1.06862   -101.520018   -101.520018
   1.05279   -101.520018   -101.520018
   1.03696   -101.520008   -101.520008
   1.02113   -101.520009   -101.520009
   1.00530   -101.520012   -101.520012
   0.98947   -101.520020   -101.520020
   0.97364   -101.520015   -101.520015
   0.95781   -101.520022   -101.520022
   0.94198   -101.520036   -101.520036
   0.92615   -101.520044   -101.520044
   0.91032   -101.520043   -101.520043
   0.89449   -101.520039   -101.520039
   0.87865   -101.520041   -101.520041
   0.86282   -101.520049   -101.520049
   0.84699   -101.520044   -101.520044
   0.83116   -101.520037   -101.520037
   0.81533   -101.520043   -101.520043
   0.79950   -101.520046   -101.520046
   0.78367   -101.520039   -101.520039
   0.76784   -101.520037   -101.520037
   0.75201   -101.520040   -101.520040
   0.75201   -101.520040   -101.520040
   0.73580   -101.520034   -101.520034
   0.71959   -101.520035   -101.520035
   0.70338   -101.520037   -101.520037
   0.68717   -101.520028   -101.520028
   0.67096   -101.520037   -101.520037
   0.65475   -101.520034   -101.520034
   0.63854   -101.520032   -101.520032
   0.62233   -101.520027   -101.520027
   0.60612   -101.520026   -101.520026
   0.58990   -101.520020   -101.520020
   0.57369   -101.520017   -101.520017
   0.55748   -101.520015   -101.520015
   0.54127   -101.520019   -101.520019
   0.52506   -101.520031   -101.520031
   0.50885   -101.520041   -101.520041
   0.49264   -101.520046   -101.520046
   0.47643   -101.520043   -101.520043
   0.46022   -101.520058   -101.520058
   0.44401   -101.520060   -101.520060
   0.42780   -101.520069   -101.520069
   0.41159   -101.520077   -101.520077
   0.41159   -101.520077   -101.520077
   0.39576   -101.520069   -101.520069
   0.37993   -101.520059   -101.520059
   0.36409   -101.520041   -101.520041
   0.34826   -101.520036   -101.520036
   0.33243   -101.520032   -101.520032
   0.31660   -101.520035   -101.520035
   0.30077   -101.520032   -101.520032
   0.28494   -101.520031   -101.520031
   0.26911   -101.520026   -101.520026
   0.25328   -101.520013   -101.520013
   0.23745   -101.520011   -101.520011
   0.22162   -101.520005   -101.520005
   0.20579   -101.520000   -101.520000
   0.18996   -101.520004   -101.520004
   0.17413   -101.520001   -101.520001
   0.15830   -101.520009   -101.520009
   0.14247   -101.520019   -101.520019
   0.12664   -101.520023   -101.520023
   0.11081   -101.520036   -101.520036
   0.09498   -101.520051   -101.520051
   0.07915   -101.520046   -101.520046
   0.06332   -101.520039   -101.520039
   0.04749   -101.520047   -101.520047
   0.03166   -101.520055   -101.520055
   0.01583   -101.520047   -101.520047
   0.00000   -101.520051   -101.520051
 
# Band-Index    3
   0.00000    -34.255517    -34.255517
   0.01583    -34.255517    -34.255517
   0.03166    -34.255517    -34.255517
   0.04749    -34.255517    -34.255517
   0.06332    -34.255518    -34.255518
   0.07915    -34.255518    -34.255518
   0.09498    -34.255518    -34.255518
   0.11081    -34.255518    -34.255518
   0.12664    -34.255519    -34.255519
   0.14247    -34.255518    -34.255518
   0.15830    -34.255518    -34.255518
   0.17413    -34.255518    -34.255518
   0.18996    -34.255518    -34.255518
   0.20579    -34.255518    -34.255518
   0.22162    -34.255518    -34.255518
   0.23745    -34.255517    -34.255517
   0.25328    -34.255517    -34.255517
   0.26911    -34.255517    -34.255517
   0.28494    -34.255518    -34.255518
   0.30077    -34.255518    -34.255518
   0.31660    -34.255518    -34.255518
   0.33243    -34.255518    -34.255518
   0.34826    -34.255518    -34.255518
   0.36409    -34.255518    -34.255518
   0.37993    -34.255518    -34.255518
   0.39576    -34.255518    -34.255518
   0.41159    -34.255518    -34.255518
   0.41159    -34.255518    -34.255518
   0.42780    -34.255518    -34.255518
   0.44401    -34.255518    -34.255518
   0.46022    -34.255517    -34.255517
   0.47643    -34.255517    -34.255517
   0.49264    -34.255517    -34.255517
   0.50885    -34.255517    -34.255517
   0.52506    -34.255517    -34.255517
   0.54127    -34.255517    -34.255517
   0.55748    -34.255517    -34.255517
   0.57369    -34.255517    -34.255517
   0.58990    -34.255518    -34.255518
   0.60612    -34.255518    -34.255518
   0.62233    -34.255518    -34.255518
   0.63854    -34.255518    -34.255518
   0.65475    -34.255518    -34.255518
   0.67096    -34.255518    -34.255518
   0.68717    -34.255517    -34.255517
   0.70338    -34.255517    -34.255517
   0.71959    -34.255517    -34.255517
   0.73580    -34.255517    -34.255517
   0.75201    -34.255517    -34.255517
   0.75201    -34.255517    -34.255517
   0.76784    -34.255517    -34.255517
   0.78367    -34.255517    -34.255517
   0.79950    -34.255517    -34.255517
   0.81533    -34.255518    -34.255518
   0.83116    -34.255519    -34.255519
   0.84699    -34.255519    -34.255519
   0.86282    -34.255519    -34.255519
   0.87865    -34.255518    -34.255518
   0.89449    -34.255518    -34.255518
   0.91032    -34.255518    -34.255518
   0.92615    -34.255517    -34.255517
   0.94198    -34.255517    -34.255517
   0.95781    -34.255518    -34.255518
   0.97364    -34.255518    -34.255518
   0.98947    -34.255518    -34.255518
   1.00530    -34.255518    -34.255518
   1.02113    -34.255518    -34.255518
   1.03696    -34.255518    -34.255518
   1.05279    -34.255518    -34.255518
   1.06862    -34.255518    -34.255518
   1.08445    -34.255518    -34.255518
   1.10028    -34.255518    -34.255518
   1.11611    -34.255518    -34.255518
   1.13194    -34.255518    -34.255518
   1.14777    -34.255518    -34.255518
   1.16360    -34.255518    -34.255518
   1.16360    -34.255518    -34.255518
   1.17981    -34.255518    -34.255518
   1.19602    -34.255518    -34.255518
   1.21223    -34.255518    -34.255518
   1.22844    -34.255518    -34.255518
   1.24465    -34.255517    -34.255517
   1.26086    -34.255517    -34.255517
   1.27707    -34.255518    -34.255518
   1.29329    -34.255518    -34.255518
   1.30950    -34.255518    -34.255518
   1.32571    -34.255518    -34.255518
   1.34192    -34.255519    -34.255519
   1.35813    -34.255519    -34.255519
   1.37434    -34.255519    -34.255519
   1.39055    -34.255519    -34.255519
   1.40676    -34.255519    -34.255519
   1.42297    -34.255519    -34.255519
   1.43918    -34.255518    -34.255518
   1.45539    -34.255518    -34.255518
   1.47160    -34.255517    -34.255517
   1.48782    -34.255517    -34.255517
   1.50403    -34.255517    -34.255517
   1.50403    -34.255517    -34.255517
   1.52021    -34.255517    -34.255517
   1.53640    -34.255517    -34.255517
   1.55258    -34.255518    -34.255518
   1.56876    -34.255518    -34.255518
   1.58495    -34.255519    -34.255519
   1.60113    -34.255519    -34.255519
   1.61732    -34.255519    -34.255519
   1.63350    -34.255519    -34.255519
   1.64969    -34.255519    -34.255519
   1.66587    -34.255519    -34.255519
   1.68205    -34.255519    -34.255519
   1.69824    -34.255518    -34.255518
   1.71442    -34.255518    -34.255518
   1.73061    -34.255518    -34.255518
   1.74679    -34.255518    -34.255518
   1.76298    -34.255518    -34.255518
   1.77916    -34.255518    -34.255518
   1.79534    -34.255518    -34.255518
   1.81153    -34.255519    -34.255519
   1.82771    -34.255519    -34.255519
   1.84390    -34.255519    -34.255519
   1.84390    -34.255519    -34.255519
   1.85973    -34.255519    -34.255519
   1.87556    -34.255518    -34.255518
   1.89139    -34.255518    -34.255518
   1.90722    -34.255518    -34.255518
   1.92305    -34.255518    -34.255518
   1.93888    -34.255519    -34.255519
   1.95471    -34.255519    -34.255519
   1.97054    -34.255519    -34.255519
   1.98637    -34.255519    -34.255519
   2.00220    -34.255519    -34.255519
   2.01803    -34.255519    -34.255519
   2.03386    -34.255518    -34.255518
   2.04969    -34.255518    -34.255518
   2.06552    -34.255517    -34.255517
   2.08135    -34.255517    -34.255517
   2.09718    -34.255517    -34.255517
   2.11301    -34.255518    -34.255518
   2.12884    -34.255518    -34.255518
   2.14467    -34.255519    -34.255519
   2.16050    -34.255519    -34.255519
   2.17633    -34.255519    -34.255519
   2.19216    -34.255518    -34.255518
   2.20799    -34.255517    -34.255517
   2.22382    -34.255517    -34.255517
   2.23965    -34.255517    -34.255517
   2.25548    -34.255517    -34.255517
   2.25548    -34.255517    -34.255517
   2.27169    -34.255517    -34.255517
   2.28790    -34.255517    -34.255517
   2.30412    -34.255517    -34.255517
   2.32033    -34.255517    -34.255517
   2.33654    -34.255517    -34.255517
   2.35275    -34.255517    -34.255517
   2.36896    -34.255517    -34.255517
   2.38517    -34.255517    -34.255517
   2.40138    -34.255517    -34.255517
   2.41759    -34.255517    -34.255517
   2.43380    -34.255518    -34.255518
   2.45001    -34.255518    -34.255518
   2.46622    -34.255518    -34.255518
   2.48243    -34.255518    -34.255518
   2.49865    -34.255518    -34.255518
   2.51486    -34.255518    -34.255518
   2.53107    -34.255518    -34.255518
   2.54728    -34.255518    -34.255518
   2.56349    -34.255517    -34.255517
   2.57970    -34.255517    -34.255517
   2.59591    -34.255517    -34.255517
   2.59591    -34.255517    -34.255517
   2.61174    -34.255517    -34.255517
   2.62757    -34.255517    -34.255517
   2.64340    -34.255517    -34.255517
   2.65923    -34.255518    -34.255518
   2.67506    -34.255518    -34.255518
   2.69089    -34.255518    -34.255518
   2.70672    -34.255519    -34.255519
   2.72255    -34.255519    -34.255519
   2.73838    -34.255520    -34.255520
   2.75421    -34.255520    -34.255520
   2.77004    -34.255519    -34.255519
   2.78587    -34.255519    -34.255519
   2.80170    -34.255518    -34.255518
   2.81753    -34.255517    -34.255517
   2.83336    -34.255517    -34.255517
   2.84919    -34.255517    -34.255517
   2.86502    -34.255517    -34.255517
   2.88085    -34.255518    -34.255518
   2.89668    -34.255518    -34.255518
   2.91251    -34.255518    -34.255518
   2.92835    -34.255518    -34.255518
   2.94418    -34.255518    -34.255518
   2.96001    -34.255518    -34.255518
   2.97584    -34.255518    -34.255518
   2.99167    -34.255518    -34.255518
   3.00750    -34.255518    -34.255518
   3.00750    -34.255518    -34.255518
   3.02371    -34.255518    -34.255518
   3.03992    -34.255518    -34.255518
   3.05613    -34.255518    -34.255518
   3.07234    -34.255518    -34.255518
   3.08855    -34.255518    -34.255518
