#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.15905    -68.857970    -68.789495
   1.17444    -68.857965    -68.789490
   1.18983    -68.857943    -68.789469
   1.20522    -68.857944    -68.789470
   1.22061    -68.857945    -68.789471
   1.23600    -68.857948    -68.789474
   1.25138    -68.857963    -68.789488
   1.26677    -68.857973    -68.789499
   1.28216    -68.857979    -68.789505
   1.29755    -68.857975    -68.789500
   1.31294    -68.857982    -68.789507
   1.32832    -68.857967    -68.789493
   1.34371    -68.857956    -68.789481
   1.35910    -68.857946    -68.789471
   1.37449    -68.857959    -68.789485
   1.38988    -68.857916    -68.789442
   1.40526    -68.857940    -68.789465
   1.42065    -68.857969    -68.789494
   1.43604    -68.857983    -68.789508
   1.43604    -68.857983    -68.789508
   1.45165    -68.857962    -68.789487
   1.46726    -68.857921    -68.789446
   1.48287    -68.857913    -68.789438
   1.49848    -68.857931    -68.789457
   1.51409    -68.857950    -68.789475
   1.52970    -68.857963    -68.789488
   1.54531    -68.857987    -68.789513
   1.56092    -68.858000    -68.789526
   1.57653    -68.857992    -68.789517
   1.59214    -68.857966    -68.789491
   1.60775    -68.857968    -68.789493
   1.62336    -68.857954    -68.789479
   1.63897    -68.857952    -68.789477
   1.65458    -68.857935    -68.789461
   1.67019    -68.857943    -68.789469
   1.68580    -68.857952    -68.789478
   1.70141    -68.857956    -68.789482
   1.71702    -68.857937    -68.789462
   1.73263    -68.857935    -68.789461
   1.74824    -68.857963    -68.789488
   1.76385    -68.857946    -68.789471
   1.77946    -68.857934    -68.789459
   1.79507    -68.857984    -68.789510
   1.81068    -68.857998    -68.789523
   1.82629    -68.857972    -68.789498
   1.84190    -68.857987    -68.789513
   1.85751    -68.857987    -68.789513
   1.87312    -68.858009    -68.789534
   1.88873    -68.857980    -68.789505
   1.90434    -68.857957    -68.789482
   1.91995    -68.857976    -68.789501
   1.93556    -68.857955    -68.789480
   1.95117    -68.857971    -68.789497
   1.95117    -68.857971    -68.789497
   1.96675    -68.857956    -68.789481
   1.98233    -68.857957    -68.789482
   1.99791    -68.857969    -68.789494
   2.01349    -68.857970    -68.789496
   2.02906    -68.857959    -68.789485
   2.04464    -68.857945    -68.789470
   2.06022    -68.857951    -68.789476
   2.07580    -68.857967    -68.789492
   2.09138    -68.858000    -68.789526
   2.10695    -68.857996    -68.789522
   2.12253    -68.858016    -68.789541
   2.13811    -68.858008    -68.789534
   2.15369    -68.857998    -68.789523
   2.16927    -68.857983    -68.789509
   2.18484    -68.857987    -68.789512
   2.20042    -68.857991    -68.789516
   2.21600    -68.858002    -68.789528
   2.23158    -68.857991    -68.789516
   2.24716    -68.857997    -68.789523
   2.26273    -68.858000    -68.789525
   2.27831    -68.858006    -68.789532
   2.29389    -68.858006    -68.789531
   2.30947    -68.857985    -68.789511
   2.32505    -68.857972    -68.789497
   2.34063    -68.857967    -68.789492
   2.35620    -68.857966    -68.789491
   2.37178    -68.857924    -68.789450
   2.37178    -68.857924    -68.789450
   2.38830    -68.857962    -68.789487
   2.40483    -68.857978    -68.789503
   2.42135    -68.857966    -68.789491
   2.43787    -68.857961    -68.789486
   2.45440    -68.857975    -68.789500
   2.47092    -68.857949    -68.789475
   2.48744    -68.857952    -68.789478
   2.50396    -68.857978    -68.789504
   2.52049    -68.857966    -68.789492
   2.53701    -68.857975    -68.789500
   2.55353    -68.857971    -68.789496
   2.57006    -68.857975    -68.789500
   2.58658    -68.857979    -68.789504
   2.60310    -68.857977    -68.789502
   2.61963    -68.857987    -68.789512
   2.63615    -68.857987    -68.789512
   2.65267    -68.857971    -68.789497
   2.66919    -68.857920    -68.789446
 
# Band-Index    2
   2.66919    -68.857747    -68.789276
   2.65267    -68.857799    -68.789328
   2.63615    -68.857815    -68.789343
   2.61963    -68.857815    -68.789344
   2.60310    -68.857806    -68.789335
   2.58658    -68.857807    -68.789336
   2.57006    -68.857803    -68.789332
   2.55353    -68.857800    -68.789329
   2.53701    -68.857806    -68.789335
   2.52049    -68.857798    -68.789327
   2.50396    -68.857811    -68.789340
   2.48744    -68.857780    -68.789308
   2.47092    -68.857776    -68.789305
   2.45440    -68.857803    -68.789332
   2.43787    -68.857786    -68.789315
   2.42135    -68.857792    -68.789321
   2.40483    -68.857799    -68.789328
   2.38830    -68.857787    -68.789316
   2.37178    -68.857746    -68.789275
   2.37178    -68.857746    -68.789275
   2.35620    -68.857794    -68.789323
   2.34063    -68.857776    -68.789305
   2.32505    -68.857784    -68.789313
   2.30947    -68.857778    -68.789307
   2.29389    -68.857779    -68.789308
   2.27831    -68.857762    -68.789291
   2.26273    -68.857769    -68.789298
   2.24716    -68.857768    -68.789297
   2.23158    -68.857767    -68.789296
   2.21600    -68.857797    -68.789326
   2.20042    -68.857769    -68.789298
   2.18484    -68.857788    -68.789317
   2.16927    -68.857783    -68.789312
   2.15369    -68.857785    -68.789314
   2.13811    -68.857787    -68.789316
   2.12253    -68.857798    -68.789327
   2.10695    -68.857794    -68.789323
   2.09138    -68.857804    -68.789333
   2.07580    -68.857783    -68.789313
   2.06022    -68.857787    -68.789316
   2.04464    -68.857781    -68.789310
   2.02906    -68.857792    -68.789322
   2.01349    -68.857788    -68.789317
   1.99791    -68.857791    -68.789320
   1.98233    -68.857808    -68.789337
   1.96675    -68.857797    -68.789326
   1.95117    -68.857817    -68.789346
   1.95117    -68.857817    -68.789346
   1.93556    -68.857806    -68.789335
   1.91995    -68.857806    -68.789335
   1.90434    -68.857803    -68.789333
   1.88873    -68.857821    -68.789350
   1.87312    -68.857800    -68.789329
   1.85751    -68.857805    -68.789335
   1.84190    -68.857806    -68.789335
   1.82629    -68.857814    -68.789343
   1.81068    -68.857832    -68.789361
   1.79507    -68.857804    -68.789333
   1.77946    -68.857795    -68.789324
   1.76385    -68.857801    -68.789331
   1.74824    -68.857807    -68.789336
   1.73263    -68.857804    -68.789333
   1.71702    -68.857792    -68.789321
   1.70141    -68.857795    -68.789324
   1.68580    -68.857787    -68.789315
   1.67019    -68.857786    -68.789315
   1.65458    -68.857786    -68.789315
   1.63897    -68.857802    -68.789331
   1.62336    -68.857803    -68.789332
   1.60775    -68.857808    -68.789337
   1.59214    -68.857803    -68.789332
   1.57653    -68.857791    -68.789320
   1.56092    -68.857776    -68.789305
   1.54531    -68.857770    -68.789299
   1.52970    -68.857746    -68.789274
   1.51409    -68.857758    -68.789286
   1.49848    -68.857743    -68.789272
   1.48287    -68.857764    -68.789293
   1.46726    -68.857784    -68.789313
   1.45165    -68.857799    -68.789328
   1.43604    -68.857801    -68.789329
   1.43604    -68.857801    -68.789329
   1.42065    -68.857798    -68.789327
   1.40526    -68.857781    -68.789310
   1.38988    -68.857764    -68.789293
   1.37449    -68.857778    -68.789307
   1.35910    -68.857749    -68.789278
   1.34371    -68.857752    -68.789280
   1.32832    -68.857765    -68.789294
   1.31294    -68.857774    -68.789303
   1.29755    -68.857771    -68.789300
   1.28216    -68.857775    -68.789303
   1.26677    -68.857781    -68.789310
   1.25138    -68.857774    -68.789303
   1.23600    -68.857764    -68.789293
   1.22061    -68.857764    -68.789293
   1.20522    -68.857759    -68.789288
   1.18983    -68.857758    -68.789288
   1.17444    -68.857770    -68.789299
   1.15905    -68.857800    -68.789329
   1.14367    -68.857796    -68.789325
   1.12828    -68.857791    -68.789321
   1.11289    -68.857784    -68.789313
   1.09750    -68.857797    -68.789326
   1.08211    -68.857798    -68.789327
   1.06673    -68.857803    -68.789333
   1.05134    -68.857815    -68.789344
   1.03595    -68.857813    -68.789343
   1.02056    -68.857828    -68.789358
   1.00517    -68.857818    -68.789348
   0.98979    -68.857774    -68.789303
   0.97440    -68.857770    -68.789299
   0.95901    -68.857795    -68.789325
   0.94362    -68.857796    -68.789325
   0.92823    -68.857802    -68.789331
   0.91285    -68.857780    -68.789309
   0.89746    -68.857780    -68.789309
   0.88207    -68.857786    -68.789315
   0.86668    -68.857786    -68.789315
   0.85129    -68.857781    -68.789310
   0.83591    -68.857802    -68.789331
   0.82052    -68.857798    -68.789326
   0.80513    -68.857794    -68.789323
   0.80513    -68.857793    -68.789322
   0.78895    -68.857807    -68.789336
   0.77278    -68.857786    -68.789315
   0.75660    -68.857799    -68.789328
   0.74042    -68.857812    -68.789341
   0.72424    -68.857790    -68.789319
   0.70807    -68.857796    -68.789325
   0.69189    -68.857792    -68.789320
   0.67571    -68.857793    -68.789322
   0.65954    -68.857790    -68.789319
   0.64336    -68.857809    -68.789338
   0.62718    -68.857814    -68.789343
   0.61100    -68.857799    -68.789328
   0.59483    -68.857747    -68.789276
   0.59483    -68.857747    -68.789276
   0.57917    -68.857790    -68.789319
   0.56352    -68.857804    -68.789333
   0.54787    -68.857802    -68.789331
   0.53221    -68.857781    -68.789310
   0.51656    -68.857758    -68.789287
   0.50091    -68.857768    -68.789297
   0.48525    -68.857751    -68.789279
   0.46960    -68.857735    -68.789264
   0.45395    -68.857756    -68.789285
   0.43829    -68.857757    -68.789286
   0.42264    -68.857752    -68.789281
   0.40699    -68.857740    -68.789269
   0.39133    -68.857749    -68.789277
   0.37568    -68.857750    -68.789279
   0.36003    -68.857746    -68.789275
   0.34437    -68.857752    -68.789281
   0.32872    -68.857768    -68.789297
   0.31307    -68.857776    -68.789305
   0.29741    -68.857793    -68.789322
   0.28176    -68.857781    -68.789310
   0.26611    -68.857786    -68.789315
   0.25045    -68.857798    -68.789327
   0.23480    -68.857803    -68.789332
   0.21915    -68.857768    -68.789298
   0.20349    -68.857785    -68.789314
   0.18784    -68.857781    -68.789310
   0.17219    -68.857795    -68.789323
   0.15653    -68.857796    -68.789324
   0.14088    -68.857803    -68.789331
   0.12523    -68.857792    -68.789321
   0.10957    -68.857801    -68.789330
   0.09392    -68.857784    -68.789313
   0.07827    -68.857767    -68.789295
   0.06261    -68.857750    -68.789279
   0.04696    -68.857754    -68.789283
   0.03131    -68.857780    -68.789309
   0.01565    -68.857800    -68.789329
   0.00000    -68.857801    -68.789329
 
# Band-Index    3
   0.00000    -68.857800    -68.789329
   0.01565    -68.857790    -68.789319
   0.03131    -68.857744    -68.789273
   0.04696    -68.857741    -68.789270
   0.06261    -68.857748    -68.789276
   0.07827    -68.857763    -68.789292
   0.09392    -68.857777    -68.789306
   0.10957    -68.857781    -68.789309
   0.12523    -68.857754    -68.789282
   0.14088    -68.857764    -68.789293
   0.15653    -68.857775    -68.789304
   0.17219    -68.857775    -68.789304
   0.18784    -68.857767    -68.789296
   0.20349    -68.857760    -68.789289
   0.21915    -68.857768    -68.789296
   0.23480    -68.857773    -68.789301
   0.25045    -68.857790    -68.789319
   0.26611    -68.857769    -68.789298
   0.28176    -68.857774    -68.789303
   0.29741    -68.857792    -68.789321
   0.31307    -68.857730    -68.789260
   0.32872    -68.857740    -68.789270
   0.34437    -68.857734    -68.789264
   0.36003    -68.857728    -68.789257
   0.37568    -68.857744    -68.789273
   0.39133    -68.857743    -68.789272
   0.40699    -68.857717    -68.789246
   0.42264    -68.857736    -68.789265
   0.43829    -68.857753    -68.789281
   0.45395    -68.857754    -68.789283
   0.46960    -68.857732    -68.789261
   0.48525    -68.857727    -68.789256
   0.50091    -68.857754    -68.789283
   0.51656    -68.857744    -68.789273
   0.53221    -68.857772    -68.789301
   0.54787    -68.857779    -68.789308
   0.56352    -68.857762    -68.789292
   0.57917    -68.857742    -68.789271
   0.59483    -68.857702    -68.789231
   0.59483    -68.857702    -68.789231
   0.61100    -68.857758    -68.789287
   0.62718    -68.857760    -68.789289
   0.64336    -68.857769    -68.789298
   0.65954    -68.857762    -68.789291
   0.67571    -68.857750    -68.789279
   0.69189    -68.857752    -68.789281
   0.70807    -68.857773    -68.789302
   0.72424    -68.857768    -68.789297
   0.74042    -68.857789    -68.789318
   0.75660    -68.857778    -68.789307
   0.77278    -68.857781    -68.789310
   0.78895    -68.857786    -68.789315
   0.80513    -68.857767    -68.789296
   0.80513    -68.857767    -68.789296
   0.82052    -68.857785    -68.789314
   0.83591    -68.857775    -68.789304
   0.85129    -68.857773    -68.789302
   0.86668    -68.857782    -68.789312
   0.88207    -68.857783    -68.789312
   0.89746    -68.857780    -68.789309
   0.91285    -68.857772    -68.789301
   0.92823    -68.857787    -68.789316
   0.94362    -68.857778    -68.789307
   0.95901    -68.857779    -68.789308
   0.97440    -68.857761    -68.789290
   0.98979    -68.857762    -68.789291
   1.00517    -68.857777    -68.789306
   1.02056    -68.857784    -68.789313
   1.03595    -68.857766    -68.789295
   1.05134    -68.857761    -68.789290
   1.06673    -68.857758    -68.789287
   1.08211    -68.857751    -68.789280
   1.09750    -68.857747    -68.789275
   1.11289    -68.857742    -68.789271
   1.12828    -68.857743    -68.789272
   1.14367    -68.857764    -68.789293
   1.15905    -68.857774    -68.789303
   1.17444    -68.857763    -68.789292
   1.18983    -68.857758    -68.789287
   1.20522    -68.857759    -68.789288
   1.22061    -68.857755    -68.789284
   1.23600    -68.857761    -68.789290
   1.25138    -68.857770    -68.789299
   1.26677    -68.857771    -68.789300
   1.28216    -68.857756    -68.789285
   1.29755    -68.857748    -68.789277
   1.31294    -68.857764    -68.789293
   1.32832    -68.857755    -68.789284
   1.34371    -68.857747    -68.789275
   1.35910    -68.857749    -68.789278
   1.37449    -68.857767    -68.789296
   1.38988    -68.857745    -68.789273
   1.40526    -68.857767    -68.789296
   1.42065    -68.857792    -68.789321
   1.43604    -68.857800    -68.789329
   1.43604    -68.857800    -68.789329
   1.45165    -68.857799    -68.789328
   1.46726    -68.857784    -68.789312
   1.48287    -68.857763    -68.789292
   1.49848    -68.857743    -68.789271
   1.51409    -68.857757    -68.789286
   1.52970    -68.857745    -68.789274
   1.54531    -68.857770    -68.789298
   1.56092    -68.857776    -68.789304
   1.57653    -68.857791    -68.789320
   1.59214    -68.857803    -68.789332
   1.60775    -68.857808    -68.789337
   1.62336    -68.857802    -68.789331
   1.63897    -68.857802    -68.789331
   1.65458    -68.857786    -68.789315
   1.67019    -68.857786    -68.789315
   1.68580    -68.857786    -68.789315
   1.70141    -68.857795    -68.789324
   1.71702    -68.857792    -68.789321
   1.73263    -68.857804    -68.789333
   1.74824    -68.857807    -68.789336
   1.76385    -68.857801    -68.789330
   1.77946    -68.857794    -68.789324
   1.79507    -68.857804    -68.789333
   1.81068    -68.857832    -68.789361
   1.82629    -68.857814    -68.789343
   1.84190    -68.857805    -68.789335
   1.85751    -68.857805    -68.789335
   1.87312    -68.857800    -68.789329
   1.88873    -68.857821    -68.789350
   1.90434    -68.857803    -68.789333
   1.91995    -68.857806    -68.789335
   1.93556    -68.857806    -68.789335
   1.95117    -68.857817    -68.789346
   1.95117    -68.857817    -68.789346
   1.96675    -68.857794    -68.789323
   1.98233    -68.857798    -68.789327
   1.99791    -68.857778    -68.789307
   2.01349    -68.857788    -68.789317
   2.02906    -68.857763    -68.789292
   2.04464    -68.857766    -68.789295
   2.06022    -68.857770    -68.789299
   2.07580    -68.857774    -68.789303
   2.09138    -68.857789    -68.789319
   2.10695    -68.857780    -68.789309
   2.12253    -68.857787    -68.789316
   2.13811    -68.857781    -68.789310
   2.15369    -68.857777    -68.789305
   2.16927    -68.857753    -68.789282
   2.18484    -68.857760    -68.789289
   2.20042    -68.857768    -68.789297
   2.21600    -68.857777    -68.789305
   2.23158    -68.857764    -68.789293
   2.24716    -68.857765    -68.789293
   2.26273    -68.857755    -68.789284
   2.27831    -68.857755    -68.789284
   2.29389    -68.857771    -68.789300
   2.30947    -68.857768    -68.789297
   2.32505    -68.857783    -68.789312
   2.34063    -68.857770    -68.789299
   2.35620    -68.857776    -68.789305
   2.37178    -68.857737    -68.789266
   2.37178    -68.857737    -68.789266
   2.38830    -68.857771    -68.789299
   2.40483    -68.857792    -68.789321
   2.42135    -68.857773    -68.789302
   2.43787    -68.857768    -68.789297
   2.45440    -68.857777    -68.789306
   2.47092    -68.857750    -68.789279
   2.48744    -68.857752    -68.789282
   2.50396    -68.857767    -68.789297
   2.52049    -68.857760    -68.789289
   2.53701    -68.857766    -68.789295
   2.55353    -68.857762    -68.789291
   2.57006    -68.857771    -68.789300
   2.58658    -68.857771    -68.789300
   2.60310    -68.857757    -68.789287
   2.61963    -68.857772    -68.789301
   2.63615    -68.857774    -68.789303
   2.65267    -68.857758    -68.789287
   2.66919    -68.857702    -68.789231
 
# Band-Index    4
   2.66919    -43.102825    -43.103037
   2.65267    -43.102825    -43.103038
   2.63615    -43.102825    -43.103037
   2.61963    -43.102825    -43.103037
   2.60310    -43.102825    -43.103038
   2.58658    -43.102826    -43.103038
   2.57006    -43.102826    -43.103038
   2.55353    -43.102827    -43.103039
   2.53701    -43.102826    -43.103039
   2.52049    -43.102826    -43.103038
   2.50396    -43.102826    -43.103038
   2.48744    -43.102824    -43.103036
   2.47092    -43.102823    -43.103035
   2.45440    -43.102824    -43.103036
   2.43787    -43.102825    -43.103037
   2.42135    -43.102826    -43.103038
   2.40483    -43.102829    -43.103041
   2.38830    -43.102830    -43.103042
   2.37178    -43.102830    -43.103042
   2.37178    -43.102830    -43.103042
   2.35620    -43.102830    -43.103042
   2.34063    -43.102829    -43.103041
   2.32505    -43.102827    -43.103039
   2.30947    -43.102825    -43.103037
   2.29389    -43.102824    -43.103036
   2.27831    -43.102823    -43.103036
   2.26273    -43.102823    -43.103035
   2.24716    -43.102824    -43.103036
   2.23158    -43.102825    -43.103037
   2.21600    -43.102826    -43.103038
   2.20042    -43.102826    -43.103038
   2.18484    -43.102826    -43.103038
   2.16927    -43.102825    -43.103037
   2.15369    -43.102825    -43.103037
   2.13811    -43.102825    -43.103037
   2.12253    -43.102826    -43.103038
   2.10695    -43.102825    -43.103037
   2.09138    -43.102825    -43.103037
   2.07580    -43.102825    -43.103037
   2.06022    -43.102824    -43.103037
   2.04464    -43.102825    -43.103037
   2.02906    -43.102825    -43.103038
   2.01349    -43.102826    -43.103038
   1.99791    -43.102826    -43.103038
   1.98233    -43.102827    -43.103039
   1.96675    -43.102826    -43.103039
   1.95117    -43.102827    -43.103039
   1.95117    -43.102827    -43.103039
   1.93556    -43.102826    -43.103038
   1.91995    -43.102826    -43.103038
   1.90434    -43.102825    -43.103037
   1.88873    -43.102825    -43.103037
   1.87312    -43.102825    -43.103037
   1.85751    -43.102825    -43.103037
   1.84190    -43.102826    -43.103038
   1.82629    -43.102827    -43.103039
   1.81068    -43.102827    -43.103039
   1.79507    -43.102826    -43.103039
   1.77946    -43.102826    -43.103038
   1.76385    -43.102826    -43.103038
   1.74824    -43.102826    -43.103038
   1.73263    -43.102826    -43.103038
   1.71702    -43.102825    -43.103038
   1.70141    -43.102825    -43.103038
   1.68580    -43.102824    -43.103037
   1.67019    -43.102824    -43.103036
   1.65458    -43.102824    -43.103036
   1.63897    -43.102825    -43.103037
   1.62336    -43.102825    -43.103037
   1.60775    -43.102825    -43.103038
   1.59214    -43.102825    -43.103038
   1.57653    -43.102826    -43.103038
   1.56092    -43.102826    -43.103039
   1.54531    -43.102826    -43.103038
   1.52970    -43.102825    -43.103037
   1.51409    -43.102825    -43.103037
   1.49848    -43.102825    -43.103037
   1.48287    -43.102825    -43.103038
   1.46726    -43.102826    -43.103039
   1.45165    -43.102827    -43.103039
   1.43604    -43.102827    -43.103040
   1.43604    -43.102827    -43.103040
   1.42065    -43.102827    -43.103039
   1.40526    -43.102826    -43.103039
   1.38988    -43.102825    -43.103038
   1.37449    -43.102825    -43.103038
   1.35910    -43.102825    -43.103037
   1.34371    -43.102825    -43.103037
   1.32832    -43.102826    -43.103038
   1.31294    -43.102827    -43.103039
   1.29755    -43.102827    -43.103039
   1.28216    -43.102826    -43.103038
   1.26677    -43.102827    -43.103039
   1.25138    -43.102827    -43.103039
   1.23600    -43.102827    -43.103039
   1.22061    -43.102826    -43.103039
   1.20522    -43.102826    -43.103039
   1.18983    -43.102827    -43.103039
   1.17444    -43.102827    -43.103039
   1.15905    -43.102826    -43.103038
   1.14367    -43.102825    -43.103038
   1.12828    -43.102825    -43.103037
   1.11289    -43.102825    -43.103037
   1.09750    -43.102825    -43.103037
   1.08211    -43.102824    -43.103036
   1.06673    -43.102824    -43.103036
   1.05134    -43.102824    -43.103036
   1.03595    -43.102824    -43.103037
   1.02056    -43.102825    -43.103037
   1.00517    -43.102825    -43.103037
   0.98979    -43.102824    -43.103037
   0.97440    -43.102824    -43.103036
   0.95901    -43.102825    -43.103037
   0.94362    -43.102825    -43.103038
   0.92823    -43.102826    -43.103038
   0.91285    -43.102825    -43.103038
   0.89746    -43.102825    -43.103038
   0.88207    -43.102826    -43.103038
   0.86668    -43.102825    -43.103037
   0.85129    -43.102825    -43.103037
   0.83591    -43.102825    -43.103038
   0.82052    -43.102826    -43.103038
   0.80513    -43.102826    -43.103038
   0.80513    -43.102826    -43.103038
   0.78895    -43.102827    -43.103039
   0.77278    -43.102826    -43.103038
   0.75660    -43.102825    -43.103037
   0.74042    -43.102825    -43.103037
   0.72424    -43.102823    -43.103036
   0.70807    -43.102823    -43.103035
   0.69189    -43.102823    -43.103035
   0.67571    -43.102824    -43.103036
   0.65954    -43.102824    -43.103036
   0.64336    -43.102825    -43.103037
   0.62718    -43.102825    -43.103037
   0.61100    -43.102825    -43.103038
   0.59483    -43.102825    -43.103037
   0.59483    -43.102825    -43.103037
   0.57917    -43.102825    -43.103037
   0.56352    -43.102825    -43.103037
   0.54787    -43.102825    -43.103038
   0.53221    -43.102826    -43.103038
   0.51656    -43.102825    -43.103037
   0.50091    -43.102824    -43.103036
   0.48525    -43.102823    -43.103035
   0.46960    -43.102822    -43.103034
   0.45395    -43.102823    -43.103035
   0.43829    -43.102823    -43.103035
   0.42264    -43.102823    -43.103035
   0.40699    -43.102823    -43.103035
   0.39133    -43.102823    -43.103036
   0.37568    -43.102823    -43.103035
   0.36003    -43.102822    -43.103034
   0.34437    -43.102822    -43.103034
   0.32872    -43.102822    -43.103034
   0.31307    -43.102823    -43.103035
   0.29741    -43.102824    -43.103036
   0.28176    -43.102825    -43.103037
   0.26611    -43.102827    -43.103039
   0.25045    -43.102828    -43.103040
   0.23480    -43.102828    -43.103041
   0.21915    -43.102828    -43.103040
   0.20349    -43.102828    -43.103040
   0.18784    -43.102827    -43.103039
   0.17219    -43.102827    -43.103039
   0.15653    -43.102827    -43.103039
   0.14088    -43.102827    -43.103039
   0.12523    -43.102826    -43.103038
   0.10957    -43.102826    -43.103038
   0.09392    -43.102825    -43.103037
   0.07827    -43.102825    -43.103037
   0.06261    -43.102826    -43.103038
   0.04696    -43.102827    -43.103039
   0.03131    -43.102827    -43.103039
   0.01565    -43.102827    -43.103039
   0.00000    -43.102827    -43.103040
 
# Band-Index    5
   0.00000    -22.055355    -22.056147
   0.01565    -22.055360    -22.056153
   0.03131    -22.055379    -22.056171
   0.04696    -22.055413    -22.056205
   0.06261    -22.055460    -22.056252
   0.07827    -22.055521    -22.056313
   0.09392    -22.055598    -22.056390
   0.10957    -22.055686    -22.056477
   0.12523    -22.055786    -22.056577
   0.14088    -22.055895    -22.056685
   0.15653    -22.056010    -22.056800
   0.17219    -22.056133    -22.056923
   0.18784    -22.056265    -22.057054
   0.20349    -22.056406    -22.057195
   0.21915    -22.056552    -22.057341
   0.23480    -22.056705    -22.057493
   0.25045    -22.056860    -22.057648
   0.26611    -22.057018    -22.057806
   0.28176    -22.057177    -22.057964
   0.29741    -22.057335    -22.058121
   0.31307    -22.057489    -22.058276
   0.32872    -22.057643    -22.058429
   0.34437    -22.057792    -22.058578
   0.36003    -22.057939    -22.058724
   0.37568    -22.058082    -22.058867
   0.39133    -22.058220    -22.059005
   0.40699    -22.058351    -22.059135
   0.42264    -22.058472    -22.059256
   0.43829    -22.058587    -22.059371
   0.45395    -22.058690    -22.059473
   0.46960    -22.058784    -22.059567
   0.48525    -22.058866    -22.059649
   0.50091    -22.058939    -22.059722
   0.51656    -22.059004    -22.059787
   0.53221    -22.059058    -22.059841
   0.54787    -22.059101    -22.059883
   0.56352    -22.059132    -22.059915
   0.57917    -22.059152    -22.059935
   0.59483    -22.059160    -22.059942
   0.59483    -22.059160    -22.059942
   0.61100    -22.059153    -22.059935
   0.62718    -22.059132    -22.059915
   0.64336    -22.059099    -22.059882
   0.65954    -22.059053    -22.059836
   0.67571    -22.058994    -22.059777
   0.69189    -22.058924    -22.059707
   0.70807    -22.058842    -22.059625
   0.72424    -22.058750    -22.059534
   0.74042    -22.058649    -22.059433
   0.75660    -22.058539    -22.059324
   0.77278    -22.058422    -22.059207
   0.78895    -22.058299    -22.059084
   0.80513    -22.058169    -22.058954
   0.80513    -22.058167    -22.058953
   0.82052    -22.058039    -22.058824
   0.83591    -22.057906    -22.058692
   0.85129    -22.057771    -22.058557
   0.86668    -22.057634    -22.058421
   0.88207    -22.057497    -22.058284
   0.89746    -22.057359    -22.058147
   0.91285    -22.057406    -22.058193
   0.92823    -22.057488    -22.058275
   0.94362    -22.057557    -22.058344
   0.95901    -22.057612    -22.058399
