#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 251 120
# Band-Index    1
   0.00000    -20.783799
   0.01605    -20.783787
   0.03209    -20.783750
   0.04814    -20.783688
   0.06418    -20.783603
   0.08023    -20.783493
   0.09627    -20.783361
   0.11232    -20.783207
   0.12836    -20.783032
   0.14441    -20.782838
   0.16045    -20.782626
   0.17650    -20.782398
   0.19254    -20.782154
   0.20859    -20.781898
   0.22463    -20.781630
   0.24068    -20.781353
   0.25672    -20.781069
   0.27277    -20.780779
   0.28881    -20.780487
   0.30486    -20.780193
   0.32090    -20.779900
   0.33695    -20.779610
   0.35299    -20.779325
   0.36904    -20.779048
   0.38508    -20.778780
   0.40113    -20.778522
   0.41717    -20.778278
   0.43322    -20.778049
   0.44926    -20.777836
   0.46531    -20.777642
   0.48135    -20.777467
   0.49740    -20.777312
   0.51344    -20.777180
   0.52949    -20.777070
   0.54553    -20.776983
   0.56158    -20.776921
   0.57762    -20.776883
   0.59367    -20.776871
   0.59367    -20.776871
   0.60991    -20.776862
   0.62615    -20.776837
   0.64240    -20.776796
   0.65864    -20.776739
   0.67488    -20.776667
   0.69112    -20.776580
   0.70737    -20.776478
   0.72361    -20.776363
   0.73985    -20.776236
   0.75609    -20.776096
   0.77234    -20.775946
   0.78858    -20.775787
   0.80482    -20.775619
   0.82106    -20.775444
   0.83731    -20.775263
   0.85355    -20.775079
   0.86979    -20.774891
   0.88603    -20.774702
   0.88603    -20.774702
   0.90218    -20.774703
   0.91833    -20.774708
   0.93447    -20.774715
   0.95062    -20.774726
   0.96676    -20.774739
   0.98291    -20.774754
   0.99905    -20.774772
   1.01520    -20.774791
   1.03135    -20.774813
   1.04749    -20.774836
   1.06364    -20.774859
   1.07978    -20.774884
   1.09593    -20.774909
   1.11207    -20.774934
   1.12822    -20.774958
   1.14436    -20.774982
   1.16051    -20.775004
   1.17666    -20.775026
   1.19280    -20.775045
   1.20895    -20.775062
   1.22509    -20.775078
   1.24124    -20.775090
   1.25738    -20.775101
   1.27353    -20.775108
   1.28968    -20.775112
   1.30582    -20.775114
   1.30582    -20.775114
   1.32132    -20.775477
   1.33683    -20.775846
   1.35233    -20.776217
   1.36783    -20.776591
   1.38333    -20.776965
   1.39883    -20.777340
   1.41434    -20.777714
   1.42984    -20.778087
   1.44534    -20.778456
   1.46084    -20.778822
   1.47634    -20.779182
   1.49184    -20.779537
   1.50735    -20.779884
   1.52285    -20.780222
   1.53835    -20.780552
   1.55385    -20.780871
   1.56935    -20.781178
   1.58486    -20.781473
   1.60036    -20.781754
   1.61586    -20.782021
   1.63136    -20.782272
   1.64686    -20.782506
   1.66237    -20.782724
   1.67787    -20.782923
   1.69337    -20.783104
   1.70887    -20.783264
   1.72437    -20.783405
   1.73988    -20.783524
   1.75538    -20.783623
   1.77088    -20.783700
   1.78638    -20.783755
   1.80188    -20.783788
   1.81739    -20.783799
   1.81739    -20.783799
   1.83277    -20.783789
   1.84816    -20.783760
   1.86355    -20.783711
   1.87894    -20.783644
   1.89432    -20.783557
   1.90971    -20.783452
   1.92510    -20.783330
   1.94049    -20.783191
   1.95588    -20.783037
   1.97126    -20.782868
   1.98665    -20.782686
   2.00204    -20.782492
   2.01743    -20.782287
   2.03281    -20.782073
   2.04820    -20.781851
   2.06359    -20.781622
   2.07898    -20.781389
   2.09436    -20.781152
   2.10975    -20.780914
   2.12514    -20.780675
   2.14053    -20.780438
   2.15591    -20.780205
   2.17130    -20.779976
   2.18669    -20.779753
   2.20208    -20.779538
   2.21747    -20.779333
   2.23285    -20.779138
   2.24824    -20.778956
   2.26363    -20.778787
   2.27902    -20.778632
   2.29440    -20.778493
   2.30979    -20.778371
   2.32518    -20.778266
   2.34057    -20.778179
   2.35595    -20.778110
   2.37134    -20.778061
   2.38673    -20.778031
   2.40212    -20.778021
   2.40212    -20.778021
   2.41875    -20.778011
   2.43537    -20.777979
   2.45200    -20.777926
   2.46863    -20.777853
   2.48526    -20.777759
   2.50189    -20.777646
   2.51851    -20.777513
   2.53514    -20.777362
   2.55177    -20.777192
   2.56840    -20.777006
   2.58503    -20.776804
   2.60166    -20.776588
   2.61828    -20.776358
   2.61828    -20.776358
   2.63387    -20.776130
   2.64945    -20.775893
   2.66504    -20.775646
   2.68062    -20.775391
   2.69621    -20.775130
   2.71179    -20.774987
   2.72738    -20.775294
   2.74296    -20.775611
   2.75855    -20.775936
   2.77414    -20.776269
   2.78972    -20.776609
   2.80531    -20.776954
   2.82089    -20.777303
   2.83648    -20.777656
   2.85206    -20.778010
   2.86765    -20.778366
   2.88323    -20.778720
   2.89882    -20.779073
   2.91440    -20.779422
   2.92999    -20.779767
   2.94557    -20.780105
   2.96116    -20.780437
   2.97674    -20.780760
   2.99233    -20.781072
   3.00791    -20.781374
   3.02350    -20.781663
   3.03908    -20.781938
   3.05467    -20.782198
   3.07025    -20.782442
   3.08584    -20.782668
   3.10142    -20.782876
   3.11701    -20.783066
   3.13260    -20.783235
   3.14818    -20.783383
   3.16377    -20.783509
   3.17935    -20.783613
   3.19494    -20.783694
   3.21052    -20.783752
   3.22611    -20.783787
   3.24169    -20.783799
   3.24169    -20.776871
   3.25769    -20.776861
   3.27369    -20.776834
   3.28969    -20.776788
   3.30568    -20.776725
   3.32168    -20.776645
   3.33768    -20.776548
   3.35368    -20.776435
   3.36968    -20.776307
   3.38567    -20.776164
   3.40167    -20.776008
   3.41767    -20.775841
   3.43367    -20.775662
   3.44967    -20.775474
   3.46566    -20.775277
   3.48166    -20.775073
   3.49766    -20.774864
   3.51366    -20.774914
   3.52966    -20.775145
   3.52966    -20.775149
   3.54575    -20.775383
   3.56183    -20.775616
   3.57792    -20.775847
   3.59401    -20.776073
   3.61010    -20.776293
   3.62619    -20.776506
   3.64228    -20.776710
   3.65837    -20.776904
   3.67446    -20.777086
   3.69055    -20.777255
   3.70664    -20.777410
   3.72273    -20.777549
   3.73882    -20.777672
   3.75491    -20.777777
   3.77100    -20.777864
   3.78709    -20.777933
   3.80318    -20.777982
   3.81927    -20.778012
   3.83536    -20.778021
 
# Band-Index    2
   3.83536    -20.778021
   3.81927    -20.778012
   3.80318    -20.777982
   3.78709    -20.777933
   3.77100    -20.777864
   3.75491    -20.777777
   3.73882    -20.777672
   3.72273    -20.777549
   3.70664    -20.777410
   3.69055    -20.777255
   3.67446    -20.777086
   3.65837    -20.776904
   3.64228    -20.776710
   3.62619    -20.776506
   3.61010    -20.776293
   3.59401    -20.776073
   3.57792    -20.775847
   3.56183    -20.775616
   3.54575    -20.775383
   3.52966    -20.775149
   3.52966    -20.775145
   3.51366    -20.774914
   3.49766    -20.774864
   3.48166    -20.775073
   3.46566    -20.775277
   3.44967    -20.775474
   3.43367    -20.775662
   3.41767    -20.775841
   3.40167    -20.776008
   3.38567    -20.776164
   3.36968    -20.776307
   3.35368    -20.776435
   3.33768    -20.776548
   3.32168    -20.776645
   3.30568    -20.776725
   3.28969    -20.776788
   3.27369    -20.776834
   3.25769    -20.776861
   3.24169    -20.776871
   3.24169    -20.783799
   3.22611    -20.783787
   3.21052    -20.783752
   3.19494    -20.783694
   3.17935    -20.783613
   3.16377    -20.783509
   3.14818    -20.783383
   3.13260    -20.783235
   3.11701    -20.783066
   3.10142    -20.782876
   3.08584    -20.782668
   3.07025    -20.782442
   3.05467    -20.782198
   3.03908    -20.781938
   3.02350    -20.781663
   3.00791    -20.781374
   2.99233    -20.781072
   2.97674    -20.780760
   2.96116    -20.780437
   2.94557    -20.780105
   2.92999    -20.779767
   2.91440    -20.779422
   2.89882    -20.779073
   2.88323    -20.778720
   2.86765    -20.778366
   2.85206    -20.778010
   2.83648    -20.777656
   2.82089    -20.777303
   2.80531    -20.776954
   2.78972    -20.776609
   2.77414    -20.776269
   2.75855    -20.775936
   2.74296    -20.775611
   2.72738    -20.775294
   2.71179    -20.774987
   2.69621    -20.775130
   2.68062    -20.775391
   2.66504    -20.775646
   2.64945    -20.775893
   2.63387    -20.776130
   2.61828    -20.776358
   2.61828    -20.776358
   2.60166    -20.776588
   2.58503    -20.776804
   2.56840    -20.777006
   2.55177    -20.777192
   2.53514    -20.777362
   2.51851    -20.777513
   2.50189    -20.777646
   2.48526    -20.777759
   2.46863    -20.777853
   2.45200    -20.777926
   2.43537    -20.777979
   2.41875    -20.778011
   2.40212    -20.778021
   2.40212    -20.778021
   2.38673    -20.778031
   2.37134    -20.778061
   2.35595    -20.778110
   2.34057    -20.778179
   2.32518    -20.778266
   2.30979    -20.778371
   2.29440    -20.778493
   2.27902    -20.778632
   2.26363    -20.778787
   2.24824    -20.778956
   2.23285    -20.779138
   2.21747    -20.779333
   2.20208    -20.779538
   2.18669    -20.779753
   2.17130    -20.779976
   2.15591    -20.780205
   2.14053    -20.780438
   2.12514    -20.780675
   2.10975    -20.780914
   2.09436    -20.781152
   2.07898    -20.781389
   2.06359    -20.781622
   2.04820    -20.781851
   2.03281    -20.782073
   2.01743    -20.782287
   2.00204    -20.782492
   1.98665    -20.782686
   1.97126    -20.782868
   1.95588    -20.783037
   1.94049    -20.783191
   1.92510    -20.783330
   1.90971    -20.783452
   1.89432    -20.783557
   1.87894    -20.783644
   1.86355    -20.783711
   1.84816    -20.783760
   1.83277    -20.783789
   1.81739    -20.783799
   1.81739    -20.783799
   1.80188    -20.783788
   1.78638    -20.783755
   1.77088    -20.783700
   1.75538    -20.783623
   1.73988    -20.783524
   1.72437    -20.783405
   1.70887    -20.783264
   1.69337    -20.783104
   1.67787    -20.782923
   1.66237    -20.782724
   1.64686    -20.782506
   1.63136    -20.782272
   1.61586    -20.782021
   1.60036    -20.781754
   1.58486    -20.781473
   1.56935    -20.781178
   1.55385    -20.780871
   1.53835    -20.780552
   1.52285    -20.780222
   1.50735    -20.779884
   1.49184    -20.779537
   1.47634    -20.779182
   1.46084    -20.778822
   1.44534    -20.778456
   1.42984    -20.778087
   1.41434    -20.777714
   1.39883    -20.777340
   1.38333    -20.776965
   1.36783    -20.776591
   1.35233    -20.776217
   1.33683    -20.775846
   1.32132    -20.775477
   1.30582    -20.775114
   1.30582    -20.775114
   1.28968    -20.775112
   1.27353    -20.775108
   1.25738    -20.775101
   1.24124    -20.775090
   1.22509    -20.775078
   1.20895    -20.775062
   1.19280    -20.775045
   1.17666    -20.775026
   1.16051    -20.775004
   1.14436    -20.774982
   1.12822    -20.774958
   1.11207    -20.774934
   1.09593    -20.774909
   1.07978    -20.774884
   1.06364    -20.774859
   1.04749    -20.774836
   1.03135    -20.774813
   1.01520    -20.774791
   0.99905    -20.774772
   0.98291    -20.774754
   0.96676    -20.774739
   0.95062    -20.774726
   0.93447    -20.774715
   0.91833    -20.774708
   0.90218    -20.774703
   0.88603    -20.774702
   0.88603    -20.774702
   0.86979    -20.774891
   0.85355    -20.775079
   0.83731    -20.775263
   0.82106    -20.775444
   0.80482    -20.775619
   0.78858    -20.775787
   0.77234    -20.775946
   0.75609    -20.776096
   0.73985    -20.776236
   0.72361    -20.776363
   0.70737    -20.776478
   0.69112    -20.776580
   0.67488    -20.776667
   0.65864    -20.776739
   0.64240    -20.776796
   0.62615    -20.776837
   0.60991    -20.776862
   0.59367    -20.776871
   0.59367    -20.776871
   0.57762    -20.776883
   0.56158    -20.776921
   0.54553    -20.776983
   0.52949    -20.777070
   0.51344    -20.777180
   0.49740    -20.777312
   0.48135    -20.777467
   0.46531    -20.777642
   0.44926    -20.777836
   0.43322    -20.778049
   0.41717    -20.778278
   0.40113    -20.778522
   0.38508    -20.778780
   0.36904    -20.779048
   0.35299    -20.779325
   0.33695    -20.779610
   0.32090    -20.779900
   0.30486    -20.780193
   0.28881    -20.780487
   0.27277    -20.780779
