#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.47552    -46.472601    -46.472579
   1.49122    -46.472601    -46.472579
   1.50691    -46.472601    -46.472579
   1.52261    -46.472601    -46.472579
   1.53831    -46.472601    -46.472579
   1.55401    -46.472601    -46.472579
   1.56971    -46.472600    -46.472579
   1.58540    -46.472601    -46.472579
   1.60110    -46.472601    -46.472579
   1.61680    -46.472601    -46.472579
   1.63250    -46.472601    -46.472579
   1.64820    -46.472601    -46.472579
   1.66389    -46.472601    -46.472579
   1.67959    -46.472601    -46.472579
   1.69529    -46.472601    -46.472579
   1.71099    -46.472601    -46.472579
   1.72669    -46.472601    -46.472579
   1.74238    -46.472601    -46.472579
   1.75808    -46.472601    -46.472579
   1.77378    -46.472601    -46.472579
   1.78948    -46.472601    -46.472579
   1.80518    -46.472600    -46.472579
   1.82087    -46.472600    -46.472579
   1.83657    -46.472600    -46.472579
   1.85227    -46.472600    -46.472579
   1.86797    -46.472600    -46.472579
   1.88367    -46.472600    -46.472579
   1.89936    -46.472600    -46.472579
   1.91506    -46.472600    -46.472579
   1.93076    -46.472601    -46.472579
   1.94646    -46.472601    -46.472579
   1.96216    -46.472601    -46.472579
   1.96216    -46.472601    -46.472579
   1.97782    -46.472601    -46.472579
   1.99349    -46.472601    -46.472579
   2.00915    -46.472600    -46.472579
   2.02482    -46.472600    -46.472579
   2.04048    -46.472600    -46.472579
   2.05615    -46.472600    -46.472579
   2.07182    -46.472600    -46.472579
   2.08748    -46.472600    -46.472579
   2.10315    -46.472600    -46.472579
   2.11881    -46.472600    -46.472579
   2.13448    -46.472600    -46.472579
   2.15014    -46.472600    -46.472579
   2.16581    -46.472600    -46.472579
   2.18148    -46.472600    -46.472579
   2.19714    -46.472600    -46.472579
   2.21281    -46.472600    -46.472579
   2.22847    -46.472600    -46.472579
   2.24414    -46.472600    -46.472579
   2.25980    -46.472600    -46.472579
   2.27547    -46.472600    -46.472579
   2.29114    -46.472601    -46.472579
   2.30680    -46.472601    -46.472579
   2.32247    -46.472601    -46.472579
   2.33813    -46.472601    -46.472579
   2.35380    -46.472601    -46.472579
   2.36946    -46.472601    -46.472579
   2.38513    -46.472601    -46.472579
   2.38513    -46.472601    -46.472579
   2.40175    -46.472601    -46.472579
   2.41836    -46.472601    -46.472579
   2.43498    -46.472601    -46.472579
   2.45159    -46.472601    -46.472579
   2.46821    -46.472600    -46.472579
   2.48483    -46.472600    -46.472579
   2.50144    -46.472600    -46.472579
   2.51806    -46.472600    -46.472579
   2.53467    -46.472600    -46.472579
   2.55129    -46.472600    -46.472579
   2.56791    -46.472600    -46.472579
   2.58452    -46.472601    -46.472579
   2.60114    -46.472600    -46.472579
   2.61775    -46.472601    -46.472579
   2.63437    -46.472601    -46.472579
   2.65099    -46.472601    -46.472579
   2.66760    -46.472601    -46.472579
   2.68422    -46.472601    -46.472579
 
# Band-Index    2
   2.68422    -20.517689    -20.517689
   2.66760    -20.517668    -20.517668
   2.65099    -20.517629    -20.517629
   2.63437    -20.517570    -20.517570
   2.61775    -20.517484    -20.517484
   2.60114    -20.517374    -20.517374
   2.58452    -20.517248    -20.517248
   2.56791    -20.517098    -20.517098
   2.55129    -20.516926    -20.516926
   2.53467    -20.516737    -20.516737
   2.51806    -20.516532    -20.516532
   2.50144    -20.516308    -20.516308
   2.48483    -20.516073    -20.516073
   2.46821    -20.515821    -20.515821
   2.45159    -20.515558    -20.515558
   2.43498    -20.515291    -20.515291
   2.41836    -20.515016    -20.515016
   2.40175    -20.514736    -20.514736
   2.38513    -20.514457    -20.514457
   2.38513    -20.514457    -20.514457
   2.36946    -20.514456    -20.514456
   2.35380    -20.514462    -20.514462
   2.33813    -20.514470    -20.514470
   2.32247    -20.514483    -20.514483
   2.30680    -20.514500    -20.514500
   2.29114    -20.514519    -20.514519
   2.27547    -20.514540    -20.514540
   2.25980    -20.514562    -20.514562
   2.24414    -20.514588    -20.514588
   2.22847    -20.514615    -20.514615
   2.21281    -20.514644    -20.514644
   2.19714    -20.514674    -20.514674
   2.18148    -20.514703    -20.514703
   2.16581    -20.514733    -20.514733
   2.15014    -20.514765    -20.514765
   2.13448    -20.514795    -20.514795
   2.11881    -20.514824    -20.514824
   2.10315    -20.514850    -20.514850
   2.08748    -20.514876    -20.514876
   2.07182    -20.514899    -20.514899
   2.05615    -20.514921    -20.514921
   2.04048    -20.514940    -20.514940
   2.02482    -20.514955    -20.514955
   2.00915    -20.514968    -20.514968
   1.99349    -20.514980    -20.514980
   1.97782    -20.514985    -20.514985
   1.96216    -20.514991    -20.514991
   1.96216    -20.514991    -20.514991
   1.94646    -20.515428    -20.515428
   1.93076    -20.515905    -20.515905
   1.91506    -20.516385    -20.516385
   1.89936    -20.516867    -20.516867
   1.88367    -20.517354    -20.517354
   1.86797    -20.517844    -20.517844
   1.85227    -20.518331    -20.518331
   1.83657    -20.518816    -20.518816
   1.82087    -20.519296    -20.519296
   1.80518    -20.519770    -20.519770
   1.78948    -20.520242    -20.520242
   1.77378    -20.520703    -20.520703
   1.75808    -20.521155    -20.521155
   1.74238    -20.521598    -20.521598
   1.72669    -20.522028    -20.522028
   1.71099    -20.522444    -20.522444
   1.69529    -20.522845    -20.522845
   1.67959    -20.523230    -20.523230
   1.66389    -20.523600    -20.523600
   1.64820    -20.523945    -20.523945
   1.63250    -20.524276    -20.524276
   1.61680    -20.524579    -20.524579
   1.60110    -20.524865    -20.524865
   1.58540    -20.525125    -20.525125
   1.56971    -20.525359    -20.525359
   1.55401    -20.525570    -20.525570
   1.53831    -20.525755    -20.525755
   1.52261    -20.525915    -20.525915
   1.50691    -20.526045    -20.526045
   1.49122    -20.526149    -20.526149
   1.47552    -20.526219    -20.526219
   1.45982    -20.526275    -20.526275
   1.44412    -20.526289    -20.526289
   1.44412    -20.526289    -20.526289
   1.42865    -20.526275    -20.526275
   1.41317    -20.526223    -20.526223
   1.39770    -20.526150    -20.526150
   1.38222    -20.526052    -20.526052
   1.36675    -20.525925    -20.525925
   1.35127    -20.525771    -20.525771
   1.33580    -20.525593    -20.525593
   1.32032    -20.525390    -20.525390
   1.30485    -20.525160    -20.525160
   1.28938    -20.524910    -20.524910
   1.27390    -20.524636    -20.524636
   1.25843    -20.524344    -20.524344
   1.24295    -20.524030    -20.524030
   1.22748    -20.523699    -20.523699
   1.21200    -20.523352    -20.523352
   1.19653    -20.522986    -20.522986
   1.18105    -20.522604    -20.522604
   1.16558    -20.522210    -20.522210
   1.15010    -20.521806    -20.521806
   1.13463    -20.521392    -20.521392
   1.11915    -20.520970    -20.520970
   1.10368    -20.520543    -20.520543
   1.08821    -20.520113    -20.520113
   1.07273    -20.519678    -20.519678
   1.05726    -20.519243    -20.519243
   1.04178    -20.518807    -20.518807
   1.02631    -20.518372    -20.518372
   1.01083    -20.517939    -20.517939
   0.99536    -20.517511    -20.517511
   0.97988    -20.517087    -20.517087
   0.96441    -20.516674    -20.516674
   0.94893    -20.516269    -20.516269
   0.93346    -20.515872    -20.515872
   0.91798    -20.515485    -20.515485
   0.90251    -20.515111    -20.515111
   0.88703    -20.514753    -20.514753
   0.87156    -20.514730    -20.514730
   0.85609    -20.515019    -20.515019
   0.84061    -20.515300    -20.515300
   0.82514    -20.515569    -20.515569
   0.80966    -20.515830    -20.515830
   0.80966    -20.515829    -20.515830
   0.79339    -20.516086    -20.516086
   0.77713    -20.516330    -20.516330
   0.76086    -20.516553    -20.516553
   0.74459    -20.516759    -20.516759
   0.72832    -20.516948    -20.516948
   0.71205    -20.517114    -20.517114
   0.69578    -20.517258    -20.517258
   0.67952    -20.517386    -20.517386
   0.66325    -20.517492    -20.517492
   0.64698    -20.517573    -20.517573
   0.63071    -20.517631    -20.517631
   0.61444    -20.517666    -20.517666
   0.59817    -20.517689    -20.517689
   0.59817    -20.517689    -20.517689
   0.58243    -20.517695    -20.517695
   0.56669    -20.517739    -20.517740
   0.55095    -20.517812    -20.517812
   0.53521    -20.517914    -20.517914
   0.51947    -20.518042    -20.518042
   0.50373    -20.518197    -20.518197
   0.48798    -20.518380    -20.518380
   0.47224    -20.518588    -20.518588
   0.45650    -20.518818    -20.518818
   0.44076    -20.519068    -20.519068
   0.42502    -20.519340    -20.519340
   0.40928    -20.519632    -20.519632
   0.39354    -20.519936    -20.519936
   0.37779    -20.520255    -20.520255
   0.36205    -20.520588    -20.520588
   0.34631    -20.520929    -20.520929
   0.33057    -20.521275    -20.521275
   0.31483    -20.521628    -20.521628
   0.29909    -20.521983    -20.521983
   0.28335    -20.522341    -20.522341
   0.26760    -20.522692    -20.522692
   0.25186    -20.523042    -20.523042
   0.23612    -20.523383    -20.523383
   0.22038    -20.523708    -20.523708
   0.20464    -20.524027    -20.524027
   0.18890    -20.524327    -20.524327
   0.17316    -20.524619    -20.524619
   0.15741    -20.524890    -20.524890
   0.14167    -20.525141    -20.525141
   0.12593    -20.525370    -20.525370
   0.11019    -20.525577    -20.525577
   0.09445    -20.525759    -20.525759
   0.07871    -20.525914    -20.525914
   0.06297    -20.526045    -20.526045
   0.04722    -20.526149    -20.526149
   0.03148    -20.526220    -20.526220
   0.01574    -20.526275    -20.526275
   0.00000    -20.526289    -20.526289
 
# Band-Index    3
   0.00000    -20.506534    -20.506534
   0.01574    -20.506542    -20.506542
   0.03148    -20.506573    -20.506573
   0.04722    -20.506616    -20.506616
   0.06297    -20.506672    -20.506672
   0.07871    -20.506745    -20.506745
   0.09445    -20.506827    -20.506827
   0.11019    -20.506926    -20.506926
   0.12593    -20.507036    -20.507036
   0.14167    -20.507161    -20.507161
   0.15741    -20.507295    -20.507295
   0.17316    -20.507446    -20.507446
   0.18890    -20.507603    -20.507603
   0.20464    -20.507769    -20.507769
   0.22038    -20.507943    -20.507943
   0.23612    -20.508126    -20.508126
   0.25186    -20.508311    -20.508311
   0.26760    -20.508497    -20.508497
   0.28335    -20.508689    -20.508689
   0.29909    -20.508880    -20.508880
   0.31483    -20.509072    -20.509072
   0.33057    -20.509266    -20.509266
   0.34631    -20.509459    -20.509459
   0.36205    -20.509641    -20.509641
   0.37779    -20.509825    -20.509825
   0.39354    -20.509992    -20.509992
   0.40928    -20.510159    -20.510159
   0.42502    -20.510320    -20.510320
   0.44076    -20.510465    -20.510465
   0.45650    -20.510604    -20.510604
   0.47224    -20.510725    -20.510725
   0.48798    -20.510837    -20.510837
   0.50373    -20.510937    -20.510937
   0.51947    -20.511023    -20.511023
   0.53521    -20.511093    -20.511093
   0.55095    -20.511149    -20.511149
   0.56669    -20.511190    -20.511190
   0.58243    -20.511208    -20.511208
   0.59817    -20.511214    -20.511214
   0.59817    -20.511214    -20.511214
   0.61444    -20.511230    -20.511230
   0.63071    -20.511267    -20.511267
   0.64698    -20.511323    -20.511323
   0.66325    -20.511405    -20.511405
   0.67952    -20.511515    -20.511515
   0.69578    -20.511640    -20.511640
   0.71205    -20.511792    -20.511792
   0.72832    -20.511968    -20.511968
   0.74459    -20.512167    -20.512167
   0.76086    -20.512389    -20.512389
   0.77713    -20.512629    -20.512629
   0.79339    -20.512886    -20.512886
   0.80966    -20.513169    -20.513169
   0.80966    -20.513169    -20.513169
   0.82514    -20.513452    -20.513452
   0.84061    -20.513753    -20.513753
   0.85609    -20.514069    -20.514069
   0.87156    -20.514403    -20.514403
   0.88703    -20.514431    -20.514431
   0.90251    -20.514124    -20.514124
   0.91798    -20.513813    -20.513813
   0.93346    -20.513498    -20.513498
   0.94893    -20.513176    -20.513176
   0.96441    -20.512853    -20.512853
   0.97988    -20.512529    -20.512529
   0.99536    -20.512206    -20.512206
   1.01083    -20.511883    -20.511883
   1.02631    -20.511563    -20.511563
   1.04178    -20.511249    -20.511249
   1.05726    -20.510935    -20.510935
   1.07273    -20.510628    -20.510628
   1.08821    -20.510328    -20.510329
   1.10368    -20.510029    -20.510029
   1.11915    -20.509746    -20.509746
   1.13463    -20.509468    -20.509468
   1.15010    -20.509200    -20.509200
   1.16558    -20.508943    -20.508943
   1.18105    -20.508694    -20.508694
   1.19653    -20.508456    -20.508456
   1.21200    -20.508231    -20.508231
   1.22748    -20.508020    -20.508020
   1.24295    -20.507821    -20.507821
   1.25843    -20.507637    -20.507637
   1.27390    -20.507463    -20.507463
   1.28938    -20.507305    -20.507305
   1.30485    -20.507163    -20.507163
   1.32032    -20.507034    -20.507034
   1.33580    -20.506921    -20.506921
   1.35127    -20.506825    -20.506825
   1.36675    -20.506743    -20.506743
   1.38222    -20.506672    -20.506672
   1.39770    -20.506616    -20.506616
   1.41317    -20.506570    -20.506570
   1.42865    -20.506542    -20.506542
   1.44412    -20.506534    -20.506534
   1.44412    -20.506534    -20.506534
   1.45982    -20.506542    -20.506542
   1.47552    -20.506572    -20.506572
   1.49122    -20.506617    -20.506617
   1.50691    -20.506674    -20.506674
   1.52261    -20.506748    -20.506748
   1.53831    -20.506832    -20.506832
   1.55401    -20.506934    -20.506934
   1.56971    -20.507053    -20.507053
   1.58540    -20.507189    -20.507189
   1.60110    -20.507339    -20.507339
   1.61680    -20.507507    -20.507507
   1.63250    -20.507693    -20.507693
   1.64820    -20.507890    -20.507890
   1.66389    -20.508102    -20.508102
   1.67959    -20.508336    -20.508336
   1.69529    -20.508583    -20.508583
   1.71099    -20.508847    -20.508847
   1.72669    -20.509125    -20.509125
   1.74238    -20.509417    -20.509417
   1.75808    -20.509726    -20.509726
   1.77378    -20.510052    -20.510052
   1.78948    -20.510396    -20.510396
   1.80518    -20.510747    -20.510747
   1.82087    -20.511113    -20.511113
   1.83657    -20.511493    -20.511493
   1.85227    -20.511887    -20.511887
   1.86797    -20.512296    -20.512296
   1.88367    -20.512714    -20.512714
   1.89936    -20.513142    -20.513142
   1.91506    -20.513583    -20.513583
   1.93076    -20.514035    -20.514035
   1.94646    -20.514493    -20.514493
   1.96216    -20.514930    -20.514930
   1.96216    -20.514930    -20.514930
   1.97782    -20.514925    -20.514925
   1.99349    -20.514920    -20.514920
   2.00915    -20.514909    -20.514909
   2.02482    -20.514898    -20.514898
   2.04048    -20.514884    -20.514884
   2.05615    -20.514867    -20.514867
   2.07182    -20.514848    -20.514848
   2.08748    -20.514828    -20.514828
   2.10315    -20.514804    -20.514804
   2.11881    -20.514781    -20.514781
   2.13448    -20.514756    -20.514756
   2.15014    -20.514729    -20.514729
   2.16581    -20.514701    -20.514701
   2.18148    -20.514675    -20.514675
   2.19714    -20.514649    -20.514649
   2.21281    -20.514622    -20.514622
   2.22847    -20.514597    -20.514597
   2.24414    -20.514573    -20.514573
   2.25980    -20.514550    -20.514550
   2.27547    -20.514530    -20.514530
   2.29114    -20.514512    -20.514512
   2.30680    -20.514495    -20.514495
   2.32247    -20.514480    -20.514480
   2.33813    -20.514468    -20.514468
   2.35380    -20.514462    -20.514462
   2.36946    -20.514455    -20.514455
   2.38513    -20.514457    -20.514457
   2.38513    -20.514457    -20.514457
   2.40175    -20.514173    -20.514173
   2.41836    -20.513896    -20.513896
   2.43498    -20.513621    -20.513621
   2.45159    -20.513351    -20.513351
   2.46821    -20.513090    -20.513090
   2.48483    -20.512836    -20.512836
   2.50144    -20.512601    -20.512601
   2.51806    -20.512376    -20.512376
   2.53467    -20.512165    -20.512165
   2.55129    -20.511977    -20.511977
   2.56791    -20.511805    -20.511805
   2.58452    -20.511652    -20.511652
   2.60114    -20.511521    -20.511521
   2.61775    -20.511413    -20.511413
   2.63437    -20.511328    -20.511328
   2.65099    -20.511268    -20.511268
   2.66760    -20.511230    -20.511230
   2.68422    -20.511214    -20.511214
 
# Band-Index    4
   2.68422    -15.116885    -15.116885
   2.66760    -15.116814    -15.116814
   2.65099    -15.116610    -15.116611
   2.63437    -15.116277    -15.116277
   2.61775    -15.115822    -15.115823
   2.60114    -15.115259    -15.115259
   2.58452    -15.114601    -15.114602
   2.56791    -15.113868    -15.113869
   2.55129    -15.113079    -15.113079
   2.53467    -15.112256    -15.112257
   2.51806    -15.111425    -15.111426
   2.50144    -15.110611    -15.110612
   2.48483    -15.109840    -15.109841
   2.46821    -15.109136    -15.109137
   2.45159    -15.108522    -15.108523
   2.43498    -15.108021    -15.108022
   2.41836    -15.107650    -15.107651
   2.40175    -15.107422    -15.107422
   2.38513    -15.107345    -15.107346
   2.38513    -15.107345    -15.107346
   2.36946    -15.107486    -15.107487
   2.35380    -15.107909    -15.107910
   2.33813    -15.108606    -15.108606
   2.32247    -15.109563    -15.109564
   2.30680    -15.110763    -15.110764
   2.29114    -15.112184    -15.112184
   2.27547    -15.113801    -15.113802
   2.25980    -15.115587    -15.115587
   2.24414    -15.117514    -15.117515
   2.22847    -15.119551    -15.119552
   2.21281    -15.121666    -15.121667
   2.19714    -15.123830    -15.123830
   2.18148    -15.126010    -15.126011
   2.16581    -15.128178    -15.128179
   2.15014    -15.130306    -15.130306
   2.13448    -15.132365    -15.132366
   2.11881    -15.134331    -15.134331
   2.10315    -15.136179    -15.136180
   2.08748    -15.137891    -15.137892
   2.07182    -15.139446    -15.139447
   2.05615    -15.140828    -15.140829
   2.04048    -15.142021    -15.142022
   2.02482    -15.143014    -15.143015
   2.00915    -15.143797    -15.143798
   1.99349    -15.144362    -15.144363
   1.97782    -15.144703    -15.144704
   1.96216    -15.144818    -15.144819
   1.96216    -15.144818    -15.144819
   1.94646    -15.145203    -15.145203
   1.93076    -15.146349    -15.146349
   1.91506    -15.148224    -15.148225
   1.89936    -15.150780    -15.150781
   1.88367    -15.153951    -15.153952
   1.86797    -15.157665    -15.157665
   1.85227    -15.161841    -15.161841
   1.83657    -15.166401    -15.166401
   1.82087    -15.171266    -15.171267
   1.80518    -15.176359    -15.176360
   1.78948    -15.181611    -15.181611
   1.77378    -15.186954    -15.186954
   1.75808    -15.192331    -15.192331
   1.74238    -15.197689    -15.197689
   1.72669    -15.202980    -15.202981
   1.71099    -15.208164    -15.208165
   1.69529    -15.213202    -15.213203
   1.67959    -15.218062    -15.218062
   1.66389    -15.222714    -15.222714
   1.64820    -15.227132    -15.227133
   1.63250    -15.231301    -15.231301
   1.61680    -15.235194    -15.235195
   1.60110    -15.238800    -15.238800
   1.58540    -15.242100    -15.242101
   1.56971    -15.245083    -15.245084
   1.55401    -15.247738    -15.247739
   1.53831    -15.250057    -15.250057
   1.52261    -15.252031    -15.252031
   1.50691    -15.253654    -15.253654
   1.49122    -15.254920    -15.254920
   1.47552    -15.255824    -15.255825
   1.45982    -15.256367    -15.256368
   1.44412    -15.256546    -15.256547
   1.44412    -15.256546    -15.256547
   1.42865    -15.256372    -15.256373
   1.41317    -15.255845    -15.255845
   1.39770    -15.254965    -15.254965
   1.38222    -15.253735    -15.253735
   1.36675    -15.252157    -15.252158
   1.35127    -15.250237    -15.250238
   1.33580    -15.247982    -15.247983
   1.32032    -15.245399    -15.245399
   1.30485    -15.242493    -15.242493
   1.28938    -15.239276    -15.239276
   1.27390    -15.235756    -15.235756
   1.25843    -15.231948    -15.231949
   1.24295    -15.227864    -15.227865
   1.22748    -15.223523    -15.223523
   1.21200    -15.218937    -15.218937
   1.19653    -15.214123    -15.214124
   1.18105    -15.209105    -15.209105
   1.16558    -15.203904    -15.203904
   1.15010    -15.198546    -15.198546
   1.13463    -15.193059    -15.193059
   1.11915    -15.187472    -15.187473
   1.10368    -15.181821    -15.181821
   1.08821    -15.176140    -15.176140
   1.07273    -15.170466    -15.170466
   1.05726    -15.164841    -15.164841
   1.04178    -15.159308    -15.159309
   1.02631    -15.153913    -15.153914
   1.01083    -15.148700    -15.148701
   0.99536    -15.143714    -15.143715
   0.97988    -15.139001    -15.139001
   0.96441    -15.134603    -15.134603
   0.94893    -15.130559    -15.130560
   0.93346    -15.126901    -15.126901
   0.91798    -15.123653    -15.123654
   0.90251    -15.120834    -15.120834
   0.88703    -15.118448    -15.118448
   0.87156    -15.116491    -15.116492
   0.85609    -15.114950    -15.114951
   0.84061    -15.113803    -15.113804
   0.82514    -15.113017    -15.113018
   0.80966    -15.112555    -15.112556
   0.80966    -15.112555    -15.112556
   0.79339    -15.112369    -15.112370
   0.77713    -15.112442    -15.112443
   0.76086    -15.112717    -15.112717
   0.74459    -15.113141    -15.113142
   0.72832    -15.113666    -15.113666
   0.71205    -15.114242    -15.114243
   0.69578    -15.114829    -15.114830
   0.67952    -15.115390    -15.115391
   0.66325    -15.115892    -15.115893
   0.64698    -15.116310    -15.116310
   0.63071    -15.116623    -15.116623
   0.61444    -15.116816    -15.116817
   0.59817    -15.116885    -15.116885
   0.59817    -15.116885    -15.116885
   0.58243    -15.117214    -15.117214
   0.56669    -15.118200    -15.118201
   0.55095    -15.119824    -15.119824
   0.53521    -15.122059    -15.122059
   0.51947    -15.124869    -15.124870
   0.50373    -15.128213    -15.128214
   0.48798    -15.132042    -15.132043
   0.47224    -15.136306    -15.136306
   0.45650    -15.140949    -15.140950
   0.44076    -15.145915    -15.145916
   0.42502    -15.151149    -15.151149
   0.40928    -15.156597    -15.156597
   0.39354    -15.162208    -15.162208
   0.37779    -15.167935    -15.167936
   0.36205    -15.173728    -15.173728
   0.34631    -15.179539    -15.179539
   0.33057    -15.185327    -15.185328
   0.31483    -15.191058    -15.191058
   0.29909    -15.196693    -15.196694
   0.28335    -15.202201    -15.202202
   0.26760    -15.207553    -15.207554
   0.25186    -15.212722    -15.212722
   0.23612    -15.217682    -15.217682
   0.22038    -15.222411    -15.222412
   0.20464    -15.226891    -15.226891
   0.18890    -15.231106    -15.231106
   0.17316    -15.235041    -15.235041
   0.15741    -15.238677    -15.238678
   0.14167    -15.242005    -15.242006
   0.12593    -15.245011    -15.245011
   0.11019    -15.247685    -15.247686
   0.09445    -15.250019    -15.250019
   0.07871    -15.252004    -15.252005
   0.06297    -15.253636    -15.253637
   0.04722    -15.254910    -15.254910
   0.03148    -15.255820    -15.255821
   0.01574    -15.256366    -15.256367
   0.00000    -15.256546    -15.256547
 
# Band-Index    5
   0.00000    -14.652673    -14.652673
   0.01574    -14.652713    -14.652713
   0.03148    -14.652832    -14.652832
   0.04722    -14.653027    -14.653027
   0.06297    -14.653295    -14.653295
   0.07871    -14.653635    -14.653636
   0.09445    -14.654044    -14.654045
   0.11019    -14.654519    -14.654519
   0.12593    -14.655052    -14.655053
   0.14167    -14.655640    -14.655641
   0.15741    -14.656275    -14.656276
   0.17316    -14.656952    -14.656952
   0.18890    -14.657661    -14.657662
   0.20464    -14.658396    -14.658397
   0.22038    -14.659148    -14.659148
   0.23612    -14.659908    -14.659909
   0.25186    -14.660668    -14.660668
   0.26760    -14.661413    -14.661414
   0.28335    -14.662134    -14.662135
   0.29909    -14.662818    -14.662819
   0.31483    -14.663453    -14.663453
   0.33057    -14.664025    -14.664026
   0.34631    -14.664522    -14.664522
   0.36205    -14.664927    -14.664927
   0.37779    -14.665227    -14.665227
   0.39354    -14.665404    -14.665405
   0.40928    -14.665446    -14.665446
   0.42502    -14.665334    -14.665334
   0.44076    -14.665052    -14.665053
   0.45650    -14.664588    -14.664589
   0.47224    -14.664518    -14.664519
   0.48798    -14.664834    -14.664835
   0.50373    -14.665113    -14.665114
   0.51947    -14.665353    -14.665354
   0.53521    -14.665552    -14.665553
   0.55095    -14.665708    -14.665708
   0.56669    -14.665820    -14.665821
   0.58243    -14.665886    -14.665887
   0.59817    -14.665908    -14.665909
   0.59817    -14.665908    -14.665909
   0.61444    -14.668162    -14.668162
   0.63071    -14.673873    -14.673873
   0.64698    -14.681407    -14.681407
   0.66325    -14.689785    -14.689786
   0.67952    -14.698513    -14.698513
   0.69578    -14.707324    -14.707325
   0.71205    -14.716057    -14.716057
   0.72832    -14.724590    -14.724590
   0.74459    -14.732826    -14.732826
   0.76086    -14.740679    -14.740680
   0.77713    -14.748068    -14.748068
   0.79339    -14.754916    -14.754916
   0.80966    -14.761154    -14.761155
   0.80966    -14.761154    -14.761155
   0.82514    -14.766457    -14.766458
   0.84061    -14.771095    -14.771095
   0.85609    -14.775021    -14.775021
   0.87156    -14.778199    -14.778199
   0.88703    -14.780602    -14.780602
   0.90251    -14.782213    -14.782214
   0.91798    -14.783031    -14.783032
   0.93346    -14.783065    -14.783066
   0.94893    -14.782335    -14.782335
   0.96441    -14.780873    -14.780874
