#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 203 216
# Band-Index    1
   0.00000    -20.465010
   0.00818    -20.465010
   0.01635    -20.465010
   0.02453    -20.465010
   0.03270    -20.465010
   0.04088    -20.465009
   0.04905    -20.465009
   0.05723    -20.465008
   0.06541    -20.465008
   0.07358    -20.465007
   0.08176    -20.465007
   0.08993    -20.465007
   0.09811    -20.465006
   0.10628    -20.465006
   0.11446    -20.465005
   0.12264    -20.465005
   0.13081    -20.465004
   0.13899    -20.465004
   0.14716    -20.465003
   0.15534    -20.465003
   0.16351    -20.465002
   0.17169    -20.465002
   0.17987    -20.465001
   0.18804    -20.465001
   0.19622    -20.465000
   0.20439    -20.465000
   0.21257    -20.464999
   0.22074    -20.464999
   0.22892    -20.464998
   0.23710    -20.464998
   0.24527    -20.464998
   0.25345    -20.464998
   0.26162    -20.464998
   0.26980    -20.464998
   0.26980    -20.463299
   0.28617    -20.463312
   0.30253    -20.463351
   0.31890    -20.463412
   0.33527    -20.463495
   0.35163    -20.463593
   0.36800    -20.463705
   0.38437    -20.463825
   0.40074    -20.463951
   0.41710    -20.464079
   0.43347    -20.464206
   0.44984    -20.464329
   0.46620    -20.464447
   0.48257    -20.464557
   0.49894    -20.464658
   0.51531    -20.464748
   0.53167    -20.464826
   0.54804    -20.464891
   0.56441    -20.464943
   0.58078    -20.464980
   0.59714    -20.465002
   0.61351    -20.465010
   0.61351    -20.465010
   0.64564    -20.464984
   0.67778    -20.464910
   0.70991    -20.464787
   0.74204    -20.464621
   0.77418    -20.464418
   0.80631    -20.464184
   0.83845    -20.463929
   0.87058    -20.463660
   0.90271    -20.463388
   0.93485    -20.463124
   0.96698    -20.462878
   0.99911    -20.462659
   1.03125    -20.462477
   1.06338    -20.462341
   1.09551    -20.462257
   1.12765    -20.462229
   1.12765    -20.462649
   1.14355    -20.462654
   1.15945    -20.462671
   1.17534    -20.462698
   1.19124    -20.462735
   1.20714    -20.462783
   1.22304    -20.462840
   1.23894    -20.462907
   1.25484    -20.462982
   1.27074    -20.463064
   1.28664    -20.463154
   1.30254    -20.463249
   1.31844    -20.463350
   1.33434    -20.463456
   1.35024    -20.463564
   1.36614    -20.463674
   1.38203    -20.463786
   1.39793    -20.463899
   1.41383    -20.464010
   1.42973    -20.464120
   1.44563    -20.464227
   1.46153    -20.464330
   1.47743    -20.464429
   1.49333    -20.464522
   1.50923    -20.464609
   1.52513    -20.464690
   1.54103    -20.464762
   1.55693    -20.464826
   1.57283    -20.464881
   1.58872    -20.464927
   1.60462    -20.464963
   1.62052    -20.464989
   1.63642    -20.465005
   1.65232    -20.465010
   1.65232    -20.465010
   1.67168    -20.465002
   1.69104    -20.464979
   1.71040    -20.464940
   1.72976    -20.464887
   1.74911    -20.464820
   1.76847    -20.464739
   1.78783    -20.464646
   1.80719    -20.464542
   1.82655    -20.464429
   1.84591    -20.464307
   1.86526    -20.464180
   1.88462    -20.464047
   1.90398    -20.463912
   1.92334    -20.463775
   1.94270    -20.463638
   1.96206    -20.463504
   1.98141    -20.463374
   2.00077    -20.463250
   2.02013    -20.463134
   2.03949    -20.463028
   2.05885    -20.462932
   2.07821    -20.462848
   2.09756    -20.462778
   2.11692    -20.462723
   2.13628    -20.462682
   2.15564    -20.462658
   2.17500    -20.462650
   2.17500    -20.462228
   2.19076    -20.462235
   2.20653    -20.462255
   2.22229    -20.462288
   2.23806    -20.462334
   2.25382    -20.462392
   2.26959    -20.462462
   2.28535    -20.462543
   2.30112    -20.462634
   2.31688    -20.462734
   2.33265    -20.462841
   2.34841    -20.462956
   2.36418    -20.463077
   2.37994    -20.463202
   2.39571    -20.463331
   2.41147    -20.463462
   2.42724    -20.463593
   2.44300    -20.463725
   2.45877    -20.463856
   2.47453    -20.463984
   2.49030    -20.464108
   2.50606    -20.464228
   2.52183    -20.464342
   2.53759    -20.464450
   2.55336    -20.464551
   2.56912    -20.464643
   2.58489    -20.464726
   2.60065    -20.464800
   2.61642    -20.464863
   2.63218    -20.464915
   2.64795    -20.464957
   2.66371    -20.464986
   2.67948    -20.465004
   2.69524    -20.465010
   2.69524    -20.465010
   2.70833    -20.465007
   2.72143    -20.464998
   2.73452    -20.464982
   2.74762    -20.464961
   2.76071    -20.464934
   2.77380    -20.464901
   2.78690    -20.464862
   2.79999    -20.464818
   2.81308    -20.464769
   2.82618    -20.464715
   2.83927    -20.464656
   2.85237    -20.464593
   2.86546    -20.464525
   2.87855    -20.464455
   2.89165    -20.464381
   2.90474    -20.464304
   2.91783    -20.464226
   2.93093    -20.464146
   2.94402    -20.464064
   2.95712    -20.463983
   2.97021    -20.463902
   2.98330    -20.463822
   2.99640    -20.463745
   3.00949    -20.463670
   3.02259    -20.463600
   3.03568    -20.463535
   3.04877    -20.463476
   3.06187    -20.463423
   3.07496    -20.463379
   3.08805    -20.463344
   3.10115    -20.463317
   3.11424    -20.463302
   3.12734    -20.463296
 
# Band-Index    2
   3.12734    -20.463296
   3.11424    -20.463302
   3.10115    -20.463317
   3.08805    -20.463344
   3.07496    -20.463379
   3.06187    -20.463423
   3.04877    -20.463476
   3.03568    -20.463535
   3.02259    -20.463600
   3.00949    -20.463670
   2.99640    -20.463745
   2.98330    -20.463822
   2.97021    -20.463902
   2.95712    -20.463983
