#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 314  80
# Band-Index    1
   0.00000    -51.861185    -45.648577
   0.01566    -51.861189    -45.648582
   0.03132    -51.861191    -45.648584
   0.04698    -51.861200    -45.648596
   0.06264    -51.861216    -45.648620
   0.07830    -51.861207    -45.648606
   0.09396    -51.861208    -45.648607
   0.10962    -51.861208    -45.648606
   0.12528    -51.861222    -45.648627
   0.14094    -51.861220    -45.648624
   0.15660    -51.861222    -45.648628
   0.17226    -51.861212    -45.648615
   0.18793    -51.861210    -45.648613
   0.20359    -51.861213    -45.648617
   0.21925    -51.861224    -45.648634
   0.23491    -51.861224    -45.648634
   0.25057    -51.861221    -45.648630
   0.26623    -51.861242    -45.648657
   0.28189    -51.861251    -45.648668
   0.29755    -51.861258    -45.648677
   0.31321    -51.861259    -45.648678
   0.32887    -51.861260    -45.648678
   0.34453    -51.861256    -45.648674
   0.36019    -51.861257    -45.648674
   0.37585    -51.861261    -45.648682
   0.39151    -51.861266    -45.648689
   0.40717    -51.861261    -45.648680
   0.42283    -51.861264    -45.648683
   0.43849    -51.861260    -45.648681
   0.45415    -51.861251    -45.648669
   0.46981    -51.861247    -45.648663
   0.48547    -51.861254    -45.648675
   0.50113    -51.861250    -45.648669
   0.51679    -51.861258    -45.648681
   0.53246    -51.861262    -45.648687
   0.54812    -51.861256    -45.648678
   0.56378    -51.861252    -45.648672
   0.56378    -51.861252    -45.648672
   0.57932    -51.861256    -45.648677
   0.59487    -51.861255    -45.648677
   0.61042    -51.861260    -45.648684
   0.62596    -51.861266    -45.648691
   0.64151    -51.861259    -45.648683
   0.65706    -51.861269    -45.648697
   0.67261    -51.861271    -45.648699
   0.68815    -51.861269    -45.648697
   0.70370    -51.861265    -45.648690
   0.71925    -51.861262    -45.648685
   0.73479    -51.861265    -45.648688
   0.75034    -51.861265    -45.648688
   0.76589    -51.861264    -45.648687
   0.78143    -51.861257    -45.648678
   0.79698    -51.861257    -45.648677
   0.81253    -51.861257    -45.648676
   0.82808    -51.861253    -45.648670
   0.84362    -51.861255    -45.648673
   0.85917    -51.861259    -45.648676
   0.87472    -51.861254    -45.648669
   0.89026    -51.861246    -45.648656
   0.90581    -51.861246    -45.648657
