#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 362  80
# Band-Index    1
   0.00000    -28.477242    -28.477242
   0.01593    -28.477241    -28.477241
   0.03186    -28.477241    -28.477241
   0.04778    -28.477241    -28.477241
   0.06371    -28.477241    -28.477241
   0.07964    -28.477240    -28.477240
   0.09557    -28.477240    -28.477240
   0.11150    -28.477240    -28.477240
   0.12742    -28.477240    -28.477240
   0.14335    -28.477240    -28.477240
   0.15928    -28.477240    -28.477240
   0.17521    -28.477240    -28.477240
   0.19114    -28.477240    -28.477240
   0.20706    -28.477239    -28.477239
   0.22299    -28.477239    -28.477239
   0.23892    -28.477239    -28.477239
   0.25485    -28.477239    -28.477239
   0.27078    -28.477240    -28.477240
   0.28670    -28.477240    -28.477240
   0.30263    -28.477241    -28.477241
   0.31856    -28.477241    -28.477241
   0.33449    -28.477241    -28.477241
   0.35042    -28.477240    -28.477240
   0.36634    -28.477241    -28.477241
   0.38227    -28.477241    -28.477241
   0.39820    -28.477241    -28.477241
   0.41413    -28.477240    -28.477240
   0.43006    -28.477240    -28.477240
   0.44598    -28.477240    -28.477240
   0.46191    -28.477240    -28.477240
   0.47784    -28.477240    -28.477240
   0.49377    -28.477239    -28.477239
   0.49377    -28.477239    -28.477239
   0.50751    -28.477239    -28.477239
   0.52125    -28.477239    -28.477239
   0.53499    -28.477239    -28.477239
   0.54873    -28.477239    -28.477239
   0.56247    -28.477240    -28.477240
   0.57621    -28.477240    -28.477240
   0.58995    -28.477240    -28.477240
   0.60369    -28.477240    -28.477240
   0.61743    -28.477240    -28.477240
   0.63117    -28.477240    -28.477240
   0.64491    -28.477241    -28.477241
   0.65865    -28.477241    -28.477241
   0.67239    -28.477241    -28.477241
   0.68613    -28.477241    -28.477241
   0.69987    -28.477241    -28.477241
   0.71361    -28.477240    -28.477240
   0.72735    -28.477240    -28.477240
   0.74109    -28.477240    -28.477240
   0.75483    -28.477239    -28.477239
   0.76857    -28.477239    -28.477239
   0.78231    -28.477239    -28.477239
   0.79605    -28.477240    -28.477240
   0.80979    -28.477240    -28.477240
   0.82353    -28.477240    -28.477240
   0.83727    -28.477240    -28.477240
   0.85101    -28.477240    -28.477240
   0.86475    -28.477240    -28.477240
   0.87849    -28.477240    -28.477240
   0.89223    -28.477240    -28.477240
   0.90597    -28.477240    -28.477240
   0.91971    -28.477240    -28.477240
   0.93345    -28.477240    -28.477240
   0.94719    -28.477241    -28.477241
   0.96093    -28.477241    -28.477241
   0.97467    -28.477241    -28.477241
   0.98841    -28.477242    -28.477242
   0.98841    -28.477242    -28.477242
   1.00446    -28.477241    -28.477241
   1.02051    -28.477241    -28.477241
   1.03656    -28.477241    -28.477241
   1.05261    -28.477240    -28.477240
   1.06866    -28.477240    -28.477240
   1.08471    -28.477239    -28.477239
   1.10076    -28.477239    -28.477239
   1.11681    -28.477240    -28.477240
   1.13286    -28.477240    -28.477240
   1.14891    -28.477240    -28.477240
   1.16495    -28.477240    -28.477240
   1.18100    -28.477240    -28.477240
   1.19705    -28.477240    -28.477240
   1.21310    -28.477240    -28.477240
   1.22915    -28.477240    -28.477240
   1.24520    -28.477240    -28.477240
   1.26125    -28.477239    -28.477239
   1.27730    -28.477240    -28.477240
   1.29335    -28.477240    -28.477240
   1.30940    -28.477241    -28.477241
   1.32545    -28.477241    -28.477241
   1.34150    -28.477240    -28.477240
   1.35755    -28.477239    -28.477239
   1.37360    -28.477239    -28.477239
   1.38965    -28.477239    -28.477239
   1.40570    -28.477239    -28.477239
   1.42175    -28.477239    -28.477239
   1.43780    -28.477239    -28.477239
   1.45385    -28.477239    -28.477239
   1.46990    -28.477239    -28.477239
   1.48595    -28.477239    -28.477239
   1.48595    -28.477239    -28.477239
   1.49198    -28.477239    -28.477239
   1.49801    -28.477239    -28.477239
   1.50404    -28.477239    -28.477239
   1.51007    -28.477239    -28.477239
   1.51610    -28.477239    -28.477239
   1.52213    -28.477239    -28.477239
   1.52817    -28.477239    -28.477239
   1.53420    -28.477238    -28.477238
   1.54023    -28.477238    -28.477238
   1.54626    -28.477238    -28.477238
   1.55229    -28.477238    -28.477238
   1.55832    -28.477238    -28.477238
   1.56435    -28.477238    -28.477238
   1.57038    -28.477238    -28.477238
   1.57641    -28.477238    -28.477238
   1.58244    -28.477238    -28.477238
   1.58848    -28.477238    -28.477238
   1.59451    -28.477239    -28.477239
   1.60054    -28.477239    -28.477239
   1.60657    -28.477239    -28.477239
   1.61260    -28.477239    -28.477239
   1.61863    -28.477240    -28.477240
   1.62466    -28.477240    -28.477240
   1.63069    -28.477240    -28.477240
   1.63672    -28.477240    -28.477240
   1.64275    -28.477241    -28.477241
   1.64879    -28.477241    -28.477241
   1.65482    -28.477241    -28.477241
   1.66085    -28.477241    -28.477241
   1.66688    -28.477241    -28.477241
   1.67291    -28.477241    -28.477241
   1.67894    -28.477240    -28.477240
   1.68497    -28.477240    -28.477240
   1.69100    -28.477240    -28.477240
   1.69703    -28.477240    -28.477240
   1.70306    -28.477240    -28.477240
   1.70910    -28.477239    -28.477239
   1.71513    -28.477239    -28.477239
   1.72116    -28.477240    -28.477240
   1.72719    -28.477239    -28.477239
   1.73322    -28.477239    -28.477239
   1.73925    -28.477239    -28.477239
   1.74528    -28.477240    -28.477240
   1.75131    -28.477240    -28.477240
   1.75734    -28.477240    -28.477240
   1.76337    -28.477240    -28.477240
   1.76940    -28.477240    -28.477240
   1.77544    -28.477240    -28.477240
   1.78147    -28.477240    -28.477240
   1.78750    -28.477240    -28.477240
   1.79353    -28.477240    -28.477240
   1.79956    -28.477240    -28.477240
   1.80559    -28.477240    -28.477240
   1.81162    -28.477240    -28.477240
   1.81765    -28.477240    -28.477240
   1.82368    -28.477240    -28.477240
   1.82971    -28.477239    -28.477239
   1.83575    -28.477239    -28.477239
   1.84178    -28.477239    -28.477239
   1.84781    -28.477239    -28.477239
   1.85384    -28.477239    -28.477239
   1.85987    -28.477239    -28.477239
   1.86590    -28.477239    -28.477239
   1.87193    -28.477239    -28.477239
   1.87796    -28.477239    -28.477239
   1.88399    -28.477239    -28.477239
   1.89002    -28.477239    -28.477239
   1.89606    -28.477239    -28.477239
   1.90209    -28.477239    -28.477239
   1.90812    -28.477240    -28.477240
   1.91415    -28.477241    -28.477241
   1.92018    -28.477241    -28.477241
   1.92621    -28.477241    -28.477241
   1.93224    -28.477241    -28.477241
   1.93827    -28.477241    -28.477241
   1.94430    -28.477241    -28.477241
   1.95033    -28.477241    -28.477241
   1.95637    -28.477242    -28.477242
   1.96240    -28.477242    -28.477242
   1.96843    -28.477242    -28.477242
   1.97446    -28.477242    -28.477242
   1.98049    -28.477242    -28.477242
   1.98652    -28.477242    -28.477242
   1.98652    -28.477242    -28.477242
   1.99584    -28.477242    -28.477242
   2.00515    -28.477242    -28.477242
   2.01447    -28.477242    -28.477242
   2.02378    -28.477242    -28.477242
   2.03310    -28.477241    -28.477241
   2.04241    -28.477241    -28.477241
   2.05173    -28.477241    -28.477241
   2.06104    -28.477241    -28.477241
   2.07036    -28.477241    -28.477241
   2.07967    -28.477241    -28.477241
   2.08899    -28.477241    -28.477241
   2.09830    -28.477241    -28.477241
   2.10762    -28.477241    -28.477241
   2.11693    -28.477240    -28.477240
   2.12625    -28.477241    -28.477241
   2.13556    -28.477240    -28.477240
   2.14488    -28.477240    -28.477240
   2.15419    -28.477240    -28.477240
   2.16351    -28.477240    -28.477240
   2.17282    -28.477240    -28.477240
   2.18214    -28.477239    -28.477239
   2.19146    -28.477239    -28.477239
   2.20077    -28.477239    -28.477239
   2.21009    -28.477239    -28.477239
   2.21940    -28.477239    -28.477239
   2.22872    -28.477239    -28.477239
   2.23803    -28.477239    -28.477239
   2.24735    -28.477239    -28.477239
   2.25666    -28.477239    -28.477239
   2.26598    -28.477239    -28.477239
   2.27529    -28.477240    -28.477240
   2.28461    -28.477239    -28.477239
   2.29392    -28.477239    -28.477239
   2.30324    -28.477239    -28.477239
   2.31255    -28.477239    -28.477239
   2.32187    -28.477239    -28.477239
   2.33118    -28.477239    -28.477239
   2.34050    -28.477239    -28.477239
   2.34981    -28.477239    -28.477239
   2.35913    -28.477239    -28.477239
   2.36844    -28.477239    -28.477239
   2.37776    -28.477239    -28.477239
   2.38708    -28.477239    -28.477239
   2.39639    -28.477239    -28.477239
   2.40571    -28.477239    -28.477239
   2.41502    -28.477240    -28.477240
