#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 315  80
# Band-Index    1
   0.00000    -40.905802    -40.905840
   0.01876    -40.905801    -40.905839
   0.03753    -40.905801    -40.905839
   0.05629    -40.905800    -40.905838
   0.07505    -40.905799    -40.905837
   0.09381    -40.905799    -40.905837
   0.11258    -40.905798    -40.905836
   0.13134    -40.905801    -40.905838
   0.15010    -40.905803    -40.905841
   0.16886    -40.905805    -40.905843
   0.18763    -40.905805    -40.905842
   0.20639    -40.905805    -40.905843
   0.22515    -40.905807    -40.905845
   0.24391    -40.905807    -40.905845
   0.26268    -40.905807    -40.905845
   0.28144    -40.905807    -40.905845
   0.30020    -40.905807    -40.905845
   0.31897    -40.905809    -40.905847
   0.33773    -40.905809    -40.905847
   0.35649    -40.905809    -40.905847
   0.37525    -40.905809    -40.905847
   0.39402    -40.905808    -40.905846
   0.41278    -40.905809    -40.905847
   0.43154    -40.905808    -40.905846
   0.45030    -40.905808    -40.905846
   0.46907    -40.905807    -40.905845
   0.48783    -40.905808    -40.905845
   0.50659    -40.905808    -40.905845
   0.52535    -40.905809    -40.905847
   0.54412    -40.905810    -40.905848
   0.54412    -40.905810    -40.905848
   0.56324    -40.905810    -40.905847
   0.58235    -40.905809    -40.905847
   0.60147    -40.905809    -40.905846
   0.62059    -40.905810    -40.905848
   0.63971    -40.905812    -40.905850
   0.65883    -40.905814    -40.905852
   0.67794    -40.905815    -40.905853
   0.69706    -40.905813    -40.905850
   0.71618    -40.905811    -40.905849
   0.73530    -40.905810    -40.905847
   0.75442    -40.905810    -40.905848
   0.77353    -40.905811    -40.905849
   0.79265    -40.905811    -40.905849
   0.81177    -40.905811    -40.905849
   0.83089    -40.905809    -40.905847
   0.85001    -40.905807    -40.905845
   0.86913    -40.905807    -40.905845
   0.88824    -40.905807    -40.905844
   0.88824    -40.905807    -40.905844
   0.89741    -40.905806    -40.905844
   0.90657    -40.905807    -40.905844
   0.91573    -40.905808    -40.905845
   0.92489    -40.905808    -40.905845
   0.93406    -40.905809    -40.905847
   0.94322    -40.905808    -40.905845
   0.95238    -40.905807    -40.905845
   0.96154    -40.905808    -40.905845
   0.97071    -40.905807    -40.905845
   0.97987    -40.905808    -40.905845
   0.98903    -40.905809    -40.905847
   0.99819    -40.905809    -40.905846
   1.00736    -40.905809    -40.905846
   1.01652    -40.905809    -40.905846
   1.02568    -40.905808    -40.905845
   1.03484    -40.905809    -40.905847
   1.04401    -40.905809    -40.905846
   1.05317    -40.905810    -40.905847
   1.06233    -40.905809    -40.905846
   1.07149    -40.905809    -40.905847
   1.08066    -40.905809    -40.905846
   1.08982    -40.905808    -40.905846
   1.09898    -40.905807    -40.905844
   1.10814    -40.905806    -40.905843
   1.11731    -40.905807    -40.905844
   1.12647    -40.905807    -40.905845
   1.13563    -40.905807    -40.905844
   1.14479    -40.905806    -40.905843
   1.15396    -40.905804    -40.905842
   1.16312    -40.905805    -40.905842
   1.17228    -40.905804    -40.905842
   1.18144    -40.905805    -40.905842
   1.19061    -40.905805    -40.905842
   1.19977    -40.905803    -40.905841
   1.20893    -40.905805    -40.905843
   1.21809    -40.905804    -40.905842
   1.22726    -40.905804    -40.905841
   1.23642    -40.905803    -40.905840
   1.24558    -40.905802    -40.905840
   1.25474    -40.905801    -40.905839
   1.26391    -40.905800    -40.905838
   1.27307    -40.905800    -40.905838
   1.28223    -40.905801    -40.905838
   1.29139    -40.905801    -40.905839
   1.30056    -40.905802    -40.905840
   1.30972    -40.905802    -40.905840
   1.30972    -40.905802    -40.905840
   1.32071    -40.905802    -40.905840
   1.33170    -40.905800    -40.905838
   1.34269    -40.905800    -40.905837
   1.35368    -40.905799    -40.905837
   1.36467    -40.905799    -40.905836
   1.37566    -40.905800    -40.905837
   1.38665    -40.905800    -40.905837
   1.39765    -40.905799    -40.905837
   1.40864    -40.905799    -40.905837
   1.41963    -40.905801    -40.905839
   1.43062    -40.905803    -40.905840
   1.44161    -40.905804    -40.905842
   1.45260    -40.905804    -40.905841
   1.46359    -40.905803    -40.905840
   1.47458    -40.905802    -40.905840
   1.48557    -40.905801    -40.905839
   1.49656    -40.905801    -40.905838
   1.50755    -40.905801    -40.905838
   1.51854    -40.905800    -40.905838
   1.52953    -40.905801    -40.905839
   1.54053    -40.905801    -40.905839
   1.55152    -40.905800    -40.905837
   1.56251    -40.905801    -40.905838
   1.57350    -40.905801    -40.905838
   1.58449    -40.905803    -40.905841
   1.59548    -40.905802    -40.905840
   1.60647    -40.905801    -40.905839
   1.61746    -40.905804    -40.905841
   1.62845    -40.905804    -40.905841
   1.63944    -40.905804    -40.905841
   1.65043    -40.905805    -40.905843
   1.66142    -40.905805    -40.905842
   1.67242    -40.905804    -40.905842
   1.68341    -40.905802    -40.905840
   1.69440    -40.905803    -40.905841
   1.70539    -40.905803    -40.905840
   1.71638    -40.905803    -40.905841
   1.72737    -40.905804    -40.905842
   1.73836    -40.905803    -40.905841
   1.74935    -40.905802    -40.905840
   1.76034    -40.905802    -40.905840
   1.77133    -40.905802    -40.905839
   1.78232    -40.905801    -40.905839
   1.79331    -40.905801    -40.905839
   1.80431    -40.905799    -40.905837
   1.81530    -40.905798    -40.905836
   1.82629    -40.905799    -40.905836
   1.83728    -40.905798    -40.905835
