#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 320 128
# Band-Index    1
   2.87770    -37.393292    -36.633529
   2.89297    -37.393293    -36.633530
   2.90824    -37.393293    -36.633531
   2.92350    -37.393292    -36.633528
   2.93877    -37.393291    -36.633527
   2.95403    -37.393289    -36.633525
   2.96930    -37.393289    -36.633524
   2.98456    -37.393288    -36.633522
   2.99983    -37.393288    -36.633521
   3.01509    -37.393287    -36.633519
   3.03036    -37.393285    -36.633517
   3.04562    -37.393285    -36.633518
   3.06089    -37.393285    -36.633519
   3.07616    -37.393285    -36.633519
   3.09142    -37.393285    -36.633520
   3.10669    -37.393287    -36.633521
   3.12195    -37.393289    -36.633523
   3.13722    -37.393289    -36.633523
   3.15248    -37.393289    -36.633524
   3.16775    -37.393290    -36.633524
   3.18301    -37.393289    -36.633524
   3.19828    -37.393288    -36.633522
   3.21355    -37.393287    -36.633521
   3.22881    -37.393285    -36.633520
   3.24408    -37.393283    -36.633520
   3.25934    -37.393285    -36.633522
   3.27461    -37.393285    -36.633522
   3.28987    -37.393284    -36.633523
   3.30514    -37.393286    -36.633525
   3.32040    -37.393287    -36.633525
   3.33567    -37.393287    -36.633525
   3.35093    -37.393287    -36.633524
   3.36620    -37.393287    -36.633523
   3.38147    -37.393284    -36.633521
   3.39673    -37.393281    -36.633518
   3.41200    -37.393281    -36.633518
   3.42726    -37.393279    -36.633515
   3.44253    -37.393278    -36.633515
   3.45779    -37.393281    -36.633516
   3.47306    -37.393282    -36.633518
   3.48832    -37.393285    -36.633521
   3.50359    -37.393286    -36.633522
   3.51885    -37.393287    -36.633523
   3.53412    -37.393286    -36.633521
   3.54939    -37.393286    -36.633521
   3.56465    -37.393287    -36.633521
   3.57992    -37.393287    -36.633521
   3.59518    -37.393286    -36.633522
   3.61045    -37.393286    -36.633522
   3.62571    -37.393287    -36.633522
   3.64098    -37.393287    -36.633522
   3.65624    -37.393288    -36.633523
   3.67151    -37.393288    -36.633525
   3.68678    -37.393288    -36.633524
   3.70204    -37.393288    -36.633524
   3.71731    -37.393287    -36.633522
   3.73257    -37.393284    -36.633520
   3.74784    -37.393284    -36.633519
   3.76310    -37.393283    -36.633518
   3.77837    -37.393285    -36.633521
   3.79363    -37.393287    -36.633523
   3.80890    -37.393288    -36.633524
   3.82416    -37.393288    -36.633525
   3.83943    -37.393288    -36.633525
   3.85470    -37.393289    -36.633525
   3.86996    -37.393288    -36.633524
   3.88523    -37.393287    -36.633524
   3.90049    -37.393286    -36.633523
   3.91576    -37.393284    -36.633521
   3.93102    -37.393284    -36.633523
   3.94629    -37.393284    -36.633522
   3.96155    -37.393283    -36.633522
   3.97682    -37.393282    -36.633521
   3.99209    -37.393283    -36.633522
   4.00735    -37.393283    -36.633523
   4.02262    -37.393285    -36.633525
   4.03788    -37.393283    -36.633524
   4.05315    -37.393282    -36.633522
   4.06841    -37.393282    -36.633522
   4.08368    -37.393280    -36.633521
   4.09894    -37.393279    -36.633520
   4.11421    -37.393278    -36.633520
   4.11421    -37.393278    -36.633520
   4.13005    -37.393279    -36.633520
   4.14589    -37.393280    -36.633519
   4.16173    -37.393281    -36.633519
   4.17757    -37.393282    -36.633521
   4.19341    -37.393283    -36.633522
   4.20926    -37.393285    -36.633522
   4.22510    -37.393284    -36.633522
   4.24094    -37.393283    -36.633521
   4.25678    -37.393283    -36.633520
   4.27262    -37.393283    -36.633519
   4.28846    -37.393284    -36.633520
   4.30430    -37.393284    -36.633522
   4.32014    -37.393286    -36.633523
   4.33598    -37.393286    -36.633522
   4.35183    -37.393285    -36.633520
   4.36767    -37.393282    -36.633518
   4.38351    -37.393282    -36.633517
   4.39935    -37.393280    -36.633516
   4.41519    -37.393278    -36.633516
   4.41519    -37.393278    -36.633516
   4.43092    -37.393280    -36.633517
   4.44664    -37.393282    -36.633519
   4.46237    -37.393284    -36.633520
   4.47809    -37.393287    -36.633524
   4.49382    -37.393288    -36.633525
   4.50954    -37.393288    -36.633525
   4.52527    -37.393287    -36.633524
   4.54100    -37.393286    -36.633523
   4.55672    -37.393285    -36.633523
   4.57245    -37.393285    -36.633524
   4.58817    -37.393284    -36.633522
   4.60390    -37.393284    -36.633522
   4.61962    -37.393283    -36.633520
   4.63535    -37.393285    -36.633519
   4.65108    -37.393287    -36.633521
   4.66680    -37.393288    -36.633522
   4.68253    -37.393289    -36.633521
   4.69825    -37.393286    -36.633520
   4.71398    -37.393286    -36.633519
   4.72971    -37.393286    -36.633518
   4.74543    -37.393286    -36.633518
   4.76116    -37.393286    -36.633518
   4.77688    -37.393287    -36.633518
   4.79261    -37.393289    -36.633519
   4.80833    -37.393290    -36.633520
   4.82406    -37.393291    -36.633520
   4.83979    -37.393290    -36.633519
 
# Band-Index    2
   4.83979    -37.235313    -36.067638
   4.82406    -37.235315    -36.067639
   4.80833    -37.235316    -36.067641
   4.79261    -37.235317    -36.067642
   4.77688    -37.235318    -36.067642
   4.76116    -37.235318    -36.067643
   4.74543    -37.235317    -36.067643
   4.72971    -37.235318    -36.067644
   4.71398    -37.235318    -36.067643
   4.69825    -37.235316    -36.067643
   4.68253    -37.235317    -36.067643
   4.66680    -37.235316    -36.067642
   4.65108    -37.235316    -36.067643
   4.63535    -37.235315    -36.067641
   4.61962    -37.235315    -36.067642
   4.60390    -37.235315    -36.067642
   4.58817    -37.235315    -36.067643
   4.57245    -37.235315    -36.067642
   4.55672    -37.235314    -36.067640
   4.54100    -37.235314    -36.067639
   4.52527    -37.235314    -36.067640
   4.50954    -37.235314    -36.067639
   4.49382    -37.235313    -36.067639
   4.47809    -37.235312    -36.067639
   4.46237    -37.235310    -36.067636
   4.44664    -37.235310    -36.067637
   4.43092    -37.235311    -36.067638
   4.41519    -37.235310    -36.067638
   4.41519    -37.235310    -36.067638
   4.39935    -37.235312    -36.067639
   4.38351    -37.235312    -36.067638
   4.36767    -37.235313    -36.067639
   4.35183    -37.235314    -36.067642
   4.33598    -37.235318    -36.067645
   4.32014    -37.235319    -36.067646
   4.30430    -37.235317    -36.067644
   4.28846    -37.235317    -36.067645
   4.27262    -37.235315    -36.067643
   4.25678    -37.235314    -36.067643
   4.24094    -37.235312    -36.067642
   4.22510    -37.235313    -36.067643
   4.20926    -37.235313    -36.067644
   4.19341    -37.235311    -36.067644
   4.17757    -37.235311    -36.067643
   4.16173    -37.235312    -36.067643
   4.14589    -37.235311    -36.067643
   4.13005    -37.235314    -36.067645
   4.11421    -37.235315    -36.067646
   4.11421    -37.235315    -36.067646
   4.09894    -37.235314    -36.067645
   4.08368    -37.235313    -36.067644
   4.06841    -37.235313    -36.067643
   4.05315    -37.235311    -36.067642
   4.03788    -37.235311    -36.067643
   4.02262    -37.235313    -36.067645
   4.00735    -37.235313    -36.067644
   3.99209    -37.235312    -36.067642
   3.97682    -37.235311    -36.067640
   3.96155    -37.235311    -36.067640
   3.94629    -37.235311    -36.067640
   3.93102    -37.235312    -36.067640
   3.91576    -37.235314    -36.067640
   3.90049    -37.235314    -36.067641
   3.88523    -37.235316    -36.067642
   3.86996    -37.235317    -36.067643
   3.85470    -37.235318    -36.067645
   3.83943    -37.235318    -36.067645
   3.82416    -37.235319    -36.067647
   3.80890    -37.235319    -36.067646
   3.79363    -37.235318    -36.067644
   3.77837    -37.235317    -36.067644
   3.76310    -37.235313    -36.067641
   3.74784    -37.235313    -36.067640
   3.73257    -37.235312    -36.067641
   3.71731    -37.235315    -36.067644
   3.70204    -37.235316    -36.067646
   3.68678    -37.235317    -36.067646
   3.67151    -37.235316    -36.067644
   3.65624    -37.235316    -36.067644
   3.64098    -37.235317    -36.067644
   3.62571    -37.235315    -36.067643
   3.61045    -37.235316    -36.067643
   3.59518    -37.235317    -36.067643
   3.57992    -37.235318    -36.067643
   3.56465    -37.235317    -36.067643
   3.54939    -37.235316    -36.067642
   3.53412    -37.235316    -36.067642
   3.51885    -37.235315    -36.067642
   3.50359    -37.235314    -36.067641
   3.48832    -37.235313    -36.067638
   3.47306    -37.235314    -36.067638
   3.45779    -37.235312    -36.067638
   3.44253    -37.235311    -36.067637
   3.42726    -37.235312    -36.067638
   3.41200    -37.235313    -36.067638
   3.39673    -37.235312    -36.067639
   3.38147    -37.235315    -36.067642
   3.36620    -37.235318    -36.067644
   3.35093    -37.235318    -36.067645
   3.33567    -37.235319    -36.067647
   3.32040    -37.235318    -36.067647
   3.30514    -37.235318    -36.067648
   3.28987    -37.235318    -36.067648
   3.27461    -37.235317    -36.067646
   3.25934    -37.235315    -36.067645
   3.24408    -37.235315    -36.067643
   3.22881    -37.235316    -36.067643
   3.21355    -37.235317    -36.067644
   3.19828    -37.235317    -36.067642
   3.18301    -37.235317    -36.067643
   3.16775    -37.235319    -36.067645
   3.15248    -37.235320    -36.067645
   3.13722    -37.235319    -36.067645
   3.12195    -37.235320    -36.067645
   3.10669    -37.235318    -36.067644
   3.09142    -37.235315    -36.067642
   3.07616    -37.235315    -36.067641
   3.06089    -37.235314    -36.067640
   3.04562    -37.235312    -36.067639
   3.03036    -37.235313    -36.067640
   3.01509    -37.235313    -36.067640
   2.99983    -37.235315    -36.067642
   2.98456    -37.235316    -36.067644
   2.96930    -37.235317    -36.067645
   2.95403    -37.235318    -36.067646
   2.93877    -37.235321    -36.067648
   2.92350    -37.235321    -36.067648
   2.90824    -37.235321    -36.067648
   2.89297    -37.235321    -36.067648
   2.87770    -37.235319    -36.067647
   2.86244    -37.235319    -36.067648
   2.84717    -37.235322    -36.067653
   2.83191    -37.235323    -36.067653
   2.81664    -37.235324    -36.067654
   2.80138    -37.235323    -36.067653
   2.78611    -37.235323    -36.067652
   2.77085    -37.235322    -36.067652
   2.77085    -37.235322    -36.067652
   2.75555    -37.235323    -36.067652
   2.74025    -37.235323    -36.067653
   2.72495    -37.235324    -36.067653
   2.70965    -37.235324    -36.067654
   2.69435    -37.235323    -36.067654
   2.67905    -37.235320    -36.067651
   2.66375    -37.235319    -36.067648
   2.64845    -37.235320    -36.067649
   2.63315    -37.235322    -36.067649
   2.61785    -37.235321    -36.067649
   2.60255    -37.235320    -36.067647
   2.58725    -37.235321    -36.067648
   2.57195    -37.235321    -36.067648
   2.55665    -37.235321    -36.067648
   2.54135    -37.235320    -36.067648
   2.52605    -37.235319    -36.067646
   2.51075    -37.235317    -36.067643
   2.49545    -37.235316    -36.067641
   2.48015    -37.235315    -36.067640
   2.46485    -37.235312    -36.067638
   2.44955    -37.235313    -36.067639
   2.43425    -37.235314    -36.067641
   2.41895    -37.235315    -36.067642
   2.40365    -37.235314    -36.067642
   2.38835    -37.235314    -36.067641
   2.37305    -37.235314    -36.067641
   2.35775    -37.235314    -36.067640
   2.34245    -37.235315    -36.067641
   2.32715    -37.235316    -36.067643
   2.31186    -37.235317    -36.067642
   2.29656    -37.235315    -36.067642
   2.28126    -37.235313    -36.067641
   2.26596    -37.235312    -36.067639
   2.25066    -37.235313    -36.067642
   2.23536    -37.235314    -36.067642
   2.22006    -37.235315    -36.067643
   2.20476    -37.235314    -36.067644
   2.18946    -37.235315    -36.067645
   2.17416    -37.235316    -36.067647
   2.15886    -37.235315    -36.067645
   2.14356    -37.235316    -36.067646
   2.12826    -37.235318    -36.067647
   2.11296    -37.235317    -36.067647
   2.09766    -37.235317    -36.067647
   2.08236    -37.235317    -36.067646
   2.06706    -37.235316    -36.067646
   2.05176    -37.235318    -36.067647
   2.03646    -37.235319    -36.067648
   2.02116    -37.235319    -36.067648
   2.00586    -37.235319    -36.067649
   1.99056    -37.235319    -36.067648
   1.97526    -37.235319    -36.067648
   1.95996    -37.235320    -36.067648
   1.94466    -37.235319    -36.067648
   1.92936    -37.235319    -36.067648
   1.91406    -37.235318    -36.067647
   1.89876    -37.235317    -36.067645
   1.88346    -37.235317    -36.067645
   1.86816    -37.235318    -36.067647
   1.85286    -37.235316    -36.067644
   1.83756    -37.235316    -36.067644
   1.82227    -37.235315    -36.067643
   1.80697    -37.235316    -36.067644
   1.79167    -37.235315    -36.067643
   1.77637    -37.235314    -36.067642
   1.76107    -37.235314    -36.067642
   1.74577    -37.235314    -36.067642
   1.73047    -37.235315    -36.067641
   1.71517    -37.235315    -36.067641
   1.69987    -37.235316    -36.067642
   1.68457    -37.235316    -36.067641
   1.66927    -37.235316    -36.067642
   1.65397    -37.235315    -36.067642
   1.63867    -37.235317    -36.067643
   1.62337    -37.235318    -36.067644
   1.60807    -37.235317    -36.067643
   1.59277    -37.235316    -36.067642
   1.57747    -37.235317    -36.067641
   1.56217    -37.235316    -36.067641
   1.54687    -37.235316    -36.067641
   1.53157    -37.235317    -36.067642
   1.51627    -37.235315    -36.067640
   1.50097    -37.235314    -36.067641
   1.48567    -37.235314    -36.067641
   1.47037    -37.235315    -36.067642
   1.45507    -37.235316    -36.067643
   1.43977    -37.235319    -36.067646
   1.43977    -37.235314    -36.067644
   1.42389    -37.235314    -36.067646
   1.40801    -37.235316    -36.067646
   1.39212    -37.235316    -36.067645
   1.37624    -37.235316    -36.067645
   1.36036    -37.235317    -36.067644
   1.34447    -37.235317    -36.067645
   1.32859    -37.235319    -36.067647
   1.31271    -37.235319    -36.067646
   1.29682    -37.235319    -36.067647
   1.28094    -37.235317    -36.067645
   1.26506    -37.235316    -36.067643
   1.24917    -37.235313    -36.067639
   1.23329    -37.235315    -36.067641
   1.21741    -37.235315    -36.067642
   1.20152    -37.235316    -36.067643
   1.18564    -37.235316    -36.067644
   1.16976    -37.235316    -36.067644
   1.15387    -37.235315    -36.067641
   1.13799    -37.235318    -36.067643
   1.12211    -37.235318    -36.067643
   1.10622    -37.235319    -36.067643
   1.09034    -37.235320    -36.067643
   1.07446    -37.235318    -36.067643
   1.05857    -37.235319    -36.067644
   1.04269    -37.235319    -36.067643
   1.02681    -37.235318    -36.067643
   1.01092    -37.235316    -36.067641
   0.99504    -37.235313    -36.067638
   0.99504    -37.235313    -36.067638
   0.97973    -37.235315    -36.067639
   0.96442    -37.235316    -36.067640
   0.94912    -37.235319    -36.067643
   0.93381    -37.235320    -36.067644
   0.91850    -37.235319    -36.067644
   0.90319    -37.235319    -36.067642
   0.88788    -37.235319    -36.067644
   0.87257    -37.235318    -36.067644
   0.85727    -37.235319    -36.067644
   0.84196    -37.235318    -36.067643
   0.82665    -37.235318    -36.067645
   0.81134    -37.235316    -36.067643
   0.79603    -37.235316    -36.067643
   0.78072    -37.235315    -36.067644
   0.76542    -37.235314    -36.067642
   0.75011    -37.235314    -36.067642
   0.73480    -37.235316    -36.067643
   0.71949    -37.235314    -36.067643
   0.70418    -37.235314    -36.067643
   0.68887    -37.235315    -36.067645
   0.67357    -37.235316    -36.067644
   0.65826    -37.235319    -36.067647
   0.64295    -37.235316    -36.067645
   0.62764    -37.235315    -36.067642
   0.61233    -37.235314    -36.067640
   0.59702    -37.235313    -36.067641
   0.58172    -37.235313    -36.067640
   0.56641    -37.235314    -36.067641
   0.55110    -37.235315    -36.067641
   0.53579    -37.235316    -36.067642
   0.52048    -37.235315    -36.067644
   0.50517    -37.235316    -36.067647
   0.48987    -37.235316    -36.067644
   0.47456    -37.235316    -36.067644
   0.45925    -37.235316    -36.067644
   0.44394    -37.235314    -36.067642
   0.42863    -37.235312    -36.067639
   0.41332    -37.235312    -36.067639
   0.39802    -37.235310    -36.067636
   0.38271    -37.235311    -36.067636
   0.36740    -37.235311    -36.067635
   0.35209    -37.235312    -36.067637
   0.33678    -37.235313    -36.067638
   0.32147    -37.235314    -36.067639
   0.30617    -37.235315    -36.067639
   0.29086    -37.235315    -36.067639
   0.27555    -37.235313    -36.067637
   0.26024    -37.235314    -36.067637
   0.24493    -37.235315    -36.067639
   0.22962    -37.235316    -36.067643
   0.21432    -37.235317    -36.067645
   0.19901    -37.235318    -36.067646
   0.18370    -37.235319    -36.067646
   0.16839    -37.235319    -36.067648
   0.15308    -37.235320    -36.067648
   0.13777    -37.235321    -36.067650
   0.12247    -37.235321    -36.067650
   0.10716    -37.235320    -36.067649
   0.09185    -37.235322    -36.067650
   0.07654    -37.235324    -36.067654
   0.06123    -37.235323    -36.067653
   0.04592    -37.235324    -36.067653
   0.03062    -37.235323    -36.067653
   0.01531    -37.235323    -36.067652
   0.00000    -37.235322    -36.067652
 
# Band-Index    3
   0.00000    -37.170499    -35.872677
   0.01531    -37.170501    -35.872678
   0.03062    -37.170501    -35.872678
   0.04592    -37.170501    -35.872679
   0.06123    -37.170501    -35.872678
   0.07654    -37.170501    -35.872678
   0.09185    -37.170499    -35.872678
   0.10716    -37.170496    -35.872677
   0.12247    -37.170494    -35.872676
   0.13777    -37.170493    -35.872675
   0.15308    -37.170492    -35.872674
   0.16839    -37.170490    -35.872675
   0.18370    -37.170491    -35.872675
   0.19901    -37.170491    -35.872673
   0.21432    -37.170492    -35.872673
   0.22962    -37.170493    -35.872672
   0.24493    -37.170494    -35.872672
   0.26024    -37.170495    -35.872671
   0.27555    -37.170491    -35.872668
   0.29086    -37.170494    -35.872669
   0.30617    -37.170493    -35.872668
   0.32147    -37.170490    -35.872667
   0.33678    -37.170490    -35.872667
   0.35209    -37.170489    -35.872665
   0.36740    -37.170488    -35.872665
   0.38271    -37.170487    -35.872664
   0.39802    -37.170487    -35.872664
   0.41332    -37.170488    -35.872665
   0.42863    -37.170489    -35.872665
   0.44394    -37.170489    -35.872665
   0.45925    -37.170490    -35.872667
   0.47456    -37.170490    -35.872666
   0.48987    -37.170491    -35.872666
   0.50517    -37.170490    -35.872666
   0.52048    -37.170491    -35.872666
   0.53579    -37.170492    -35.872666
   0.55110    -37.170492    -35.872667
   0.56641    -37.170492    -35.872667
   0.58172    -37.170491    -35.872666
   0.59702    -37.170491    -35.872667
   0.61233    -37.170493    -35.872666
   0.62764    -37.170493    -35.872667
   0.64295    -37.170491    -35.872668
   0.65826    -37.170494    -35.872669
   0.67357    -37.170493    -35.872669
   0.68887    -37.170493    -35.872669
   0.70418    -37.170494    -35.872669
   0.71949    -37.170494    -35.872670
   0.73480    -37.170495    -35.872671
   0.75011    -37.170495    -35.872669
   0.76542    -37.170495    -35.872669
   0.78072    -37.170494    -35.872668
   0.79603    -37.170495    -35.872668
   0.81134    -37.170495    -35.872666
   0.82665    -37.170495    -35.872667
   0.84196    -37.170496    -35.872667
   0.85727    -37.170496    -35.872667
   0.87257    -37.170495    -35.872665
   0.88788    -37.170497    -35.872665
   0.90319    -37.170498    -35.872666
   0.91850    -37.170498    -35.872666
   0.93381    -37.170499    -35.872666
   0.94912    -37.170499    -35.872667
   0.96442    -37.170498    -35.872667
   0.97973    -37.170498    -35.872664
   0.99504    -37.170499    -35.872665
   0.99504    -37.170499    -35.872665
   1.01092    -37.170498    -35.872666
   1.02681    -37.170499    -35.872667
   1.04269    -37.170497    -35.872666
   1.05857    -37.170497    -35.872666
   1.07446    -37.170495    -35.872664
   1.09034    -37.170494    -35.872665
   1.10622    -37.170494    -35.872666
   1.12211    -37.170495    -35.872665
   1.13799    -37.170493    -35.872666
   1.15387    -37.170493    -35.872667
   1.16976    -37.170494    -35.872668
   1.18564    -37.170494    -35.872668
   1.20152    -37.170494    -35.872668
   1.21741    -37.170494    -35.872668
   1.23329    -37.170494    -35.872669
   1.24917    -37.170495    -35.872669
   1.26506    -37.170496    -35.872670
   1.28094    -37.170498    -35.872672
   1.29682    -37.170497    -35.872672
   1.31271    -37.170496    -35.872674
   1.32859    -37.170496    -35.872674
   1.34447    -37.170494    -35.872673
   1.36036    -37.170494    -35.872672
   1.37624    -37.170494    -35.872671
   1.39212    -37.170492    -35.872670
   1.40801    -37.170494    -35.872670
   1.42389    -37.170493    -35.872670
   1.43977    -37.170492    -35.872669
   1.43977    -37.170495    -35.872671
   1.45507    -37.170492    -35.872669
   1.47037    -37.170491    -35.872668
   1.48567    -37.170489    -35.872666
   1.50097    -37.170489    -35.872665
   1.51627    -37.170491    -35.872666
   1.53157    -37.170492    -35.872668
   1.54687    -37.170492    -35.872669
   1.56217    -37.170492    -35.872670
   1.57747    -37.170492    -35.872670
   1.59277    -37.170493    -35.872672
   1.60807    -37.170492    -35.872670
   1.62337    -37.170493    -35.872670
   1.63867    -37.170492    -35.872669
   1.65397    -37.170490    -35.872668
   1.66927    -37.170491    -35.872668
   1.68457    -37.170490    -35.872667
   1.69987    -37.170489    -35.872665
   1.71517    -37.170489    -35.872666
   1.73047    -37.170487    -35.872665
   1.74577    -37.170488    -35.872665
   1.76107    -37.170490    -35.872667
   1.77637    -37.170490    -35.872667
   1.79167    -37.170489    -35.872667
   1.80697    -37.170491    -35.872668
   1.82227    -37.170489    -35.872668
   1.83756    -37.170490    -35.872668
   1.85286    -37.170490    -35.872667
   1.86816    -37.170491    -35.872668
   1.88346    -37.170491    -35.872667
   1.89876    -37.170490    -35.872666
   1.91406    -37.170492    -35.872666
   1.92936    -37.170493    -35.872667
   1.94466    -37.170494    -35.872668
   1.95996    -37.170495    -35.872669
