#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 297 128
# Band-Index    1
   1.15236    -25.093820    -25.093818
   1.16782    -25.093821    -25.093819
   1.18329    -25.093823    -25.093820
   1.19875    -25.093824    -25.093822
   1.21422    -25.093825    -25.093823
   1.22969    -25.093827    -25.093825
   1.24515    -25.093829    -25.093827
   1.26062    -25.093830    -25.093828
   1.27608    -25.093831    -25.093829
   1.29155    -25.093832    -25.093830
   1.30702    -25.093832    -25.093830
   1.32248    -25.093834    -25.093832
   1.33795    -25.093835    -25.093833
   1.35341    -25.093835    -25.093833
   1.36888    -25.093836    -25.093834
   1.38435    -25.093836    -25.093834
   1.39981    -25.093836    -25.093834
   1.39981    -25.093836    -25.093834
   1.41512    -25.093836    -25.093834
   1.43043    -25.093835    -25.093833
   1.44573    -25.093835    -25.093833
   1.46104    -25.093834    -25.093832
   1.47635    -25.093834    -25.093832
   1.49166    -25.093833    -25.093831
   1.50697    -25.093832    -25.093830
   1.52227    -25.093832    -25.093830
   1.53758    -25.093831    -25.093829
   1.55289    -25.093829    -25.093827
   1.56820    -25.093828    -25.093826
   1.58350    -25.093826    -25.093824
   1.59881    -25.093824    -25.093822
   1.61412    -25.093823    -25.093821
   1.62943    -25.093822    -25.093820
   1.64474    -25.093820    -25.093818
   1.66004    -25.093819    -25.093817
   1.67535    -25.093817    -25.093815
   1.69066    -25.093816    -25.093814
   1.70597    -25.093814    -25.093812
   1.72127    -25.093813    -25.093811
   1.73658    -25.093811    -25.093809
   1.75189    -25.093810    -25.093808
   1.76720    -25.093808    -25.093806
   1.78250    -25.093807    -25.093805
   1.79781    -25.093806    -25.093804
   1.81312    -25.093804    -25.093802
   1.82843    -25.093803    -25.093801
   1.84374    -25.093802    -25.093800
   1.85904    -25.093801    -25.093799
   1.87435    -25.093800    -25.093798
   1.88966    -25.093799    -25.093797
   1.90497    -25.093798    -25.093796
   1.92027    -25.093798    -25.093796
   1.93558    -25.093797    -25.093795
   1.95089    -25.093797    -25.093795
   1.96620    -25.093796    -25.093794
   1.98151    -25.093796    -25.093794
   1.99681    -25.093796    -25.093794
   2.01212    -25.093796    -25.093793
   2.02743    -25.093795    -25.093793
   2.04274    -25.093795    -25.093793
   2.05804    -25.093795    -25.093793
   2.07335    -25.093796    -25.093794
   2.08866    -25.093797    -25.093794
   2.10397    -25.093797    -25.093795
   2.11927    -25.093798    -25.093796
   2.13458    -25.093799    -25.093797
   2.14989    -25.093800    -25.093798
   2.16520    -25.093800    -25.093798
   2.18051    -25.093801    -25.093799
   2.19581    -25.093802    -25.093800
   2.21112    -25.093802    -25.093800
   2.22643    -25.093803    -25.093801
   2.24174    -25.093804    -25.093801
   2.25704    -25.093803    -25.093801
   2.27235    -25.093804    -25.093801
   2.28766    -25.093804    -25.093801
   2.30297    -25.093803    -25.093801
   2.31828    -25.093803    -25.093801
   2.33358    -25.093803    -25.093801
   2.34889    -25.093803    -25.093801
   2.36420    -25.093802    -25.093800
   2.36420    -25.093802    -25.093800
   2.38027    -25.093803    -25.093801
   2.39633    -25.093803    -25.093801
   2.41240    -25.093803    -25.093801
   2.42847    -25.093804    -25.093802
   2.44453    -25.093804    -25.093802
   2.46060    -25.093805    -25.093803
   2.47667    -25.093805    -25.093802
   2.49274    -25.093804    -25.093802
   2.50880    -25.093805    -25.093803
   2.52487    -25.093805    -25.093803
   2.54094    -25.093804    -25.093802
   2.55701    -25.093804    -25.093802
   2.57307    -25.093804    -25.093802
   2.58914    -25.093805    -25.093803
   2.60521    -25.093805    -25.093803
   2.62127    -25.093805    -25.093803
   2.63734    -25.093805    -25.093803
   2.65341    -25.093805    -25.093803
   2.65341    -25.093805    -25.093803
   2.66957    -25.093805    -25.093803
   2.68573    -25.093805    -25.093803
   2.70189    -25.093805    -25.093803
   2.71805    -25.093805    -25.093803
   2.73422    -25.093804    -25.093802
   2.75038    -25.093804    -25.093802
   2.76654    -25.093805    -25.093803
   2.78270    -25.093805    -25.093803
   2.79886    -25.093805    -25.093803
   2.81502    -25.093805    -25.093803
   2.83118    -25.093805    -25.093803
   2.84734    -25.093805    -25.093803
   2.86351    -25.093805    -25.093803
   2.87967    -25.093805    -25.093803
   2.89583    -25.093804    -25.093802
   2.91199    -25.093804    -25.093802
   2.92815    -25.093804    -25.093802
   2.94431    -25.093804    -25.093802
   2.94431    -25.093804    -25.093802
   2.95997    -25.093804    -25.093802
   2.97563    -25.093804    -25.093802
   2.99129    -25.093805    -25.093803
   3.00694    -25.093806    -25.093803
   3.02260    -25.093806    -25.093804
   3.03826    -25.093807    -25.093805
   3.05392    -25.093808    -25.093806
   3.06957    -25.093809    -25.093807
   3.08523    -25.093810    -25.093808
   3.10089    -25.093811    -25.093809
   3.11655    -25.093813    -25.093811
   3.13220    -25.093814    -25.093812
   3.14786    -25.093815    -25.093813
   3.16352    -25.093816    -25.093814
   3.17918    -25.093817    -25.093815
   3.19483    -25.093819    -25.093817
   3.21049    -25.093821    -25.093819
   3.22615    -25.093824    -25.093822
   3.24181    -25.093825    -25.093823
   3.25746    -25.093827    -25.093825
   3.27312    -25.093828    -25.093826
   3.28878    -25.093829    -25.093827
   3.30444    -25.093830    -25.093828
   3.32009    -25.093831    -25.093829
   3.33575    -25.093832    -25.093830
   3.35141    -25.093833    -25.093831
   3.36707    -25.093834    -25.093832
   3.38273    -25.093834    -25.093832
   3.39838    -25.093835    -25.093833
   3.41404    -25.093835    -25.093833
   3.42970    -25.093836    -25.093834
   3.44536    -25.093836    -25.093834
   3.44536    -25.093794    -25.093792
   3.46106    -25.093795    -25.093793
   3.47676    -25.093795    -25.093793
   3.49246    -25.093795    -25.093793
   3.50816    -25.093796    -25.093794
   3.52386    -25.093798    -25.093796
   3.53956    -25.093799    -25.093797
   3.55527    -25.093800    -25.093798
   3.57097    -25.093801    -25.093799
   3.58667    -25.093802    -25.093800
   3.60237    -25.093803    -25.093801
   3.61807    -25.093804    -25.093802
   3.63377    -25.093805    -25.093803
   3.64947    -25.093806    -25.093804
   3.66517    -25.093808    -25.093806
   3.68088    -25.093810    -25.093808
   3.69658    -25.093812    -25.093810
   3.71228    -25.093814    -25.093812
   3.72798    -25.093816    -25.093814
   3.74368    -25.093817    -25.093815
   3.75938    -25.093818    -25.093816
   3.77508    -25.093820    -25.093818
   3.79079    -25.093821    -25.093819
   3.80649    -25.093822    -25.093820
   3.82219    -25.093824    -25.093822
   3.83789    -25.093826    -25.093824
   3.85359    -25.093828    -25.093826
   3.86929    -25.093829    -25.093827
   3.88499    -25.093830    -25.093828
   3.90069    -25.093831    -25.093829
   3.91640    -25.093832    -25.093830
   3.93210    -25.093833    -25.093831
   3.94780    -25.093834    -25.093832
   3.96350    -25.093834    -25.093832
   3.97920    -25.093835    -25.093833
   3.99490    -25.093836    -25.093834
   4.01060    -25.093836    -25.093834
   4.02630    -25.093836    -25.093834
   4.02630    -25.093836    -25.093834
   4.04190    -25.093836    -25.093834
   4.05750    -25.093836    -25.093834
   4.07309    -25.093835    -25.093833
   4.08869    -25.093835    -25.093833
   4.10428    -25.093834    -25.093832
   4.11988    -25.093833    -25.093831
   4.13547    -25.093832    -25.093830
   4.15107    -25.093831    -25.093829
   4.16666    -25.093830    -25.093828
   4.18226    -25.093829    -25.093827
   4.19785    -25.093827    -25.093825
   4.21345    -25.093826    -25.093824
   4.22904    -25.093825    -25.093823
   4.24464    -25.093824    -25.093821
   4.26023    -25.093822    -25.093820
   4.27583    -25.093820    -25.093818
   4.29143    -25.093818    -25.093816
   4.30702    -25.093817    -25.093815
   4.32262    -25.093816    -25.093814
   4.33821    -25.093815    -25.093813
   4.35381    -25.093814    -25.093812
   4.36940    -25.093812    -25.093810
   4.38500    -25.093811    -25.093809
   4.40059    -25.093810    -25.093808
   4.41619    -25.093809    -25.093807
   4.43178    -25.093808    -25.093806
   4.44738    -25.093807    -25.093805
   4.46297    -25.093806    -25.093804
   4.47857    -25.093806    -25.093804
   4.49416    -25.093805    -25.093803
   4.50976    -25.093805    -25.093803
   4.52536    -25.093805    -25.093803
 
# Band-Index    2
   4.52536    -19.860135    -19.860135
   4.50976    -19.860250    -19.860249
   4.49416    -19.860476    -19.860476
   4.47857    -19.860731    -19.860731
   4.46297    -19.860995    -19.860995
   4.44738    -19.861264    -19.861264
   4.43178    -19.861533    -19.861533
   4.41619    -19.861802    -19.861802
   4.40059    -19.862070    -19.862069
   4.38500    -19.862334    -19.862334
   4.36940    -19.862595    -19.862595
   4.35381    -19.862851    -19.862851
   4.33821    -19.863102    -19.863102
   4.32262    -19.863347    -19.863346
   4.30702    -19.863584    -19.863584
   4.29143    -19.863814    -19.863814
   4.27583    -19.864036    -19.864035
   4.26023    -19.864247    -19.864247
   4.24464    -19.864449    -19.864449
   4.22904    -19.864640    -19.864640
   4.21345    -19.864820    -19.864820
   4.19785    -19.864988    -19.864988
   4.18226    -19.865143    -19.865143
   4.16666    -19.865286    -19.865286
   4.15107    -19.865415    -19.865415
   4.13547    -19.865530    -19.865529
   4.11988    -19.865630    -19.865630
   4.10428    -19.865715    -19.865715
   4.08869    -19.865786    -19.865786
   4.07309    -19.865841    -19.865840
   4.05750    -19.865880    -19.865880
   4.04190    -19.865903    -19.865903
   4.02630    -19.865911    -19.865911
   4.02630    -19.865911    -19.865911
   4.01060    -19.865903    -19.865903
   3.99490    -19.865880    -19.865880
   3.97920    -19.865841    -19.865841
   3.96350    -19.865787    -19.865786
   3.94780    -19.865717    -19.865717
   3.93210    -19.865633    -19.865633
   3.91640    -19.865536    -19.865536
   3.90069    -19.865425    -19.865425
   3.88499    -19.865302    -19.865302
   3.86929    -19.865167    -19.865167
   3.85359    -19.865022    -19.865022
   3.83789    -19.864868    -19.864868
   3.82219    -19.864705    -19.864705
   3.80649    -19.864536    -19.864536
   3.79079    -19.864360    -19.864360
   3.77508    -19.864180    -19.864180
   3.75938    -19.863996    -19.863996
   3.74368    -19.863811    -19.863810
   3.72798    -19.863624    -19.863624
   3.71228    -19.863438    -19.863438
   3.69658    -19.863254    -19.863254
   3.68088    -19.863073    -19.863073
   3.66517    -19.862897    -19.862897
   3.64947    -19.862727    -19.862727
   3.63377    -19.862564    -19.862563
   3.61807    -19.862409    -19.862408
   3.60237    -19.862263    -19.862263
   3.58667    -19.862128    -19.862128
   3.57097    -19.862004    -19.862004
   3.55527    -19.861893    -19.861893
   3.53956    -19.861796    -19.861795
   3.52386    -19.861711    -19.861711
   3.50816    -19.861642    -19.861641
   3.49246    -19.861587    -19.861587
   3.47676    -19.861547    -19.861547
   3.46106    -19.861523    -19.861523
   3.44536    -19.861515    -19.861515
   3.44536    -19.865911    -19.865911
   3.42970    -19.865903    -19.865903
   3.41404    -19.865880    -19.865880
   3.39838    -19.865840    -19.865840
   3.38273    -19.865785    -19.865785
   3.36707    -19.865714    -19.865714
   3.35141    -19.865628    -19.865628
   3.33575    -19.865528    -19.865528
   3.32009    -19.865412    -19.865412
   3.30444    -19.865283    -19.865283
   3.28878    -19.865140    -19.865139
   3.27312    -19.864983    -19.864983
   3.25746    -19.864815    -19.864815
   3.24181    -19.864634    -19.864634
   3.22615    -19.864442    -19.864442
   3.21049    -19.864240    -19.864240
   3.19483    -19.864027    -19.864027
   3.17918    -19.863805    -19.863805
   3.16352    -19.863575    -19.863575
   3.14786    -19.863336    -19.863336
   3.13220    -19.863091    -19.863091
   3.11655    -19.862840    -19.862840
   3.10089    -19.862583    -19.862583
   3.08523    -19.862322    -19.862322
   3.06957    -19.862058    -19.862057
   3.05392    -19.861791    -19.861790
   3.03826    -19.861522    -19.861522
   3.02260    -19.861254    -19.861253
   3.00694    -19.860987    -19.860987
   2.99129    -19.860725    -19.860725
   2.97563    -19.860476    -19.860476
   2.95997    -19.860260    -19.860260
   2.94431    -19.860157    -19.860157
   2.94431    -19.860157    -19.860157
   2.92815    -19.860197    -19.860197
   2.91199    -19.860294    -19.860294
   2.89583    -19.860418    -19.860417
   2.87967    -19.860551    -19.860551
   2.86351    -19.860687    -19.860686
   2.84734    -19.860820    -19.860820
   2.83118    -19.860948    -19.860948
   2.81502    -19.861070    -19.861070
   2.79886    -19.861184    -19.861184
   2.78270    -19.861288    -19.861288
   2.76654    -19.861382    -19.861382
   2.75038    -19.861465    -19.861465
   2.73422    -19.861536    -19.861536
   2.71805    -19.861594    -19.861594
   2.70189    -19.861639    -19.861639
   2.68573    -19.861670    -19.861670
   2.66957    -19.861688    -19.861688
   2.65341    -19.861692    -19.861691
   2.65341    -19.861692    -19.861691
   2.63734    -19.861681    -19.861681
   2.62127    -19.861657    -19.861657
   2.60521    -19.861620    -19.861620
   2.58914    -19.861569    -19.861569
   2.57307    -19.861506    -19.861506
   2.55701    -19.861430    -19.861430
   2.54094    -19.861342    -19.861342
   2.52487    -19.861243    -19.861243
   2.50880    -19.861134    -19.861134
   2.49274    -19.861016    -19.861016
   2.47667    -19.860890    -19.860890
   2.46060    -19.860757    -19.860757
   2.44453    -19.860619    -19.860619
   2.42847    -19.860478    -19.860477
   2.41240    -19.860336    -19.860336
   2.39633    -19.860202    -19.860202
   2.38027    -19.860090    -19.860090
   2.36420    -19.860041    -19.860041
   2.36420    -19.860041    -19.860041
   2.34889    -19.860044    -19.860044
   2.33358    -19.860053    -19.860053
   2.31828    -19.860066    -19.860066
   2.30297    -19.860082    -19.860082
   2.28766    -19.860098    -19.860098
   2.27235    -19.860113    -19.860113
   2.25704    -19.860126    -19.860126
   2.24174    -19.860136    -19.860136
   2.22643    -19.860142    -19.860142
   2.21112    -19.860143    -19.860142
   2.19581    -19.860138    -19.860137
   2.18051    -19.860127    -19.860127
   2.16520    -19.860110    -19.860110
   2.14989    -19.860087    -19.860087
   2.13458    -19.860058    -19.860058
   2.11927    -19.860023    -19.860023
   2.10397    -19.859984    -19.859984
   2.08866    -19.859943    -19.859943
   2.07335    -19.859903    -19.859903
   2.05804    -19.859874    -19.859873
   2.04274    -19.859867    -19.859866
   2.02743    -19.859891    -19.859891
   2.01212    -19.859947    -19.859947
   1.99681    -19.860028    -19.860027
   1.98151    -19.860126    -19.860126
   1.96620    -19.860239    -19.860239
   1.95089    -19.860365    -19.860365
   1.93558    -19.860503    -19.860502
   1.92027    -19.860651    -19.860650
   1.90497    -19.860808    -19.860808
   1.88966    -19.860974    -19.860974
   1.87435    -19.861149    -19.861148
   1.85904    -19.861330    -19.861330
   1.84374    -19.861519    -19.861519
   1.82843    -19.861714    -19.861713
   1.81312    -19.861913    -19.861913
   1.79781    -19.862117    -19.862117
   1.78250    -19.862325    -19.862324
   1.76720    -19.862534    -19.862534
   1.75189    -19.862746    -19.862745
   1.73658    -19.862958    -19.862957
   1.72127    -19.863169    -19.863169
   1.70597    -19.863379    -19.863379
   1.69066    -19.863587    -19.863587
   1.67535    -19.863792    -19.863791
   1.66004    -19.863992    -19.863992
   1.64474    -19.864186    -19.864186
   1.62943    -19.864375    -19.864375
   1.61412    -19.864556    -19.864556
   1.59881    -19.864729    -19.864728
   1.58350    -19.864892    -19.864892
   1.56820    -19.865047    -19.865046
   1.55289    -19.865190    -19.865190
   1.53758    -19.865322    -19.865322
   1.52227    -19.865443    -19.865443
   1.50697    -19.865550    -19.865550
   1.49166    -19.865645    -19.865645
   1.47635    -19.865725    -19.865725
   1.46104    -19.865792    -19.865792
   1.44573    -19.865844    -19.865844
   1.43043    -19.865881    -19.865881
   1.41512    -19.865904    -19.865904
   1.39981    -19.865911    -19.865911
   1.39981    -19.865911    -19.865911
   1.38435    -19.865904    -19.865903
   1.36888    -19.865880    -19.865880
   1.35341    -19.865842    -19.865842
   1.33795    -19.865789    -19.865788
   1.32248    -19.865720    -19.865720
   1.30702    -19.865637    -19.865637
   1.29155    -19.865540    -19.865539
   1.27608    -19.865428    -19.865428
   1.26062    -19.865303    -19.865303
   1.24515    -19.865166    -19.865166
   1.22969    -19.865016    -19.865016
   1.21422    -19.864855    -19.864855
   1.19875    -19.864683    -19.864683
   1.18329    -19.864500    -19.864500
   1.16782    -19.864309    -19.864308
   1.15236    -19.864108    -19.864108
   1.13689    -19.863899    -19.863899
   1.12142    -19.863684    -19.863683
   1.10596    -19.863462    -19.863462
   1.09049    -19.863235    -19.863235
   1.07503    -19.863005    -19.863004
   1.05956    -19.862771    -19.862770
   1.04409    -19.862534    -19.862534
   1.02863    -19.862295    -19.862295
   1.01316    -19.862056    -19.862056
   0.99770    -19.861817    -19.861817
   0.98223    -19.861580    -19.861579
   0.96676    -19.861344    -19.861344
   0.95130    -19.861112    -19.861111
   0.93583    -19.860884    -19.860884
   0.92037    -19.860662    -19.860662
   0.90490    -19.860449    -19.860448
   0.88943    -19.860247    -19.860247
   0.87397    -19.860067    -19.860067
   0.85850    -19.859942    -19.859942
   0.84304    -19.859937    -19.859936
   0.82757    -19.860037    -19.860037
   0.81210    -19.860173    -19.860173
   0.79664    -19.860316    -19.860316
   0.78117    -19.860457    -19.860457
   0.76571    -19.860593    -19.860593
   0.75024    -19.860722    -19.860721
   0.73477    -19.860842    -19.860842
   0.71931    -19.860953    -19.860953
   0.70384    -19.861054    -19.861054
   0.68838    -19.861144    -19.861144
   0.67291    -19.861224    -19.861223
   0.65744    -19.861292    -19.861291
   0.64198    -19.861348    -19.861347
   0.62651    -19.861392    -19.861392
   0.61105    -19.861424    -19.861423
   0.59558    -19.861443    -19.861442
   0.58011    -19.861449    -19.861449
   0.58011    -19.861449    -19.861449
   0.56176    -19.861460    -19.861460
   0.54341    -19.861493    -19.861493
   0.52506    -19.861547    -19.861547
   0.50671    -19.861623    -19.861622
   0.48835    -19.861718    -19.861718
   0.47000    -19.861833    -19.861833
   0.45165    -19.861966    -19.861966
   0.43330    -19.862117    -19.862116
   0.43330    -19.862117    -19.862116
   0.41725    -19.862261    -19.862260
   0.40120    -19.862416    -19.862415
   0.38515    -19.862580    -19.862580
   0.36911    -19.862753    -19.862753
   0.35306    -19.862933    -19.862933
   0.33701    -19.863118    -19.863118
   0.32096    -19.863308    -19.863308
   0.30491    -19.863501    -19.863500
   0.28887    -19.863695    -19.863694
   0.27282    -19.863888    -19.863888
   0.25677    -19.864080    -19.864080
   0.24072    -19.864269    -19.864269
   0.22467    -19.864454    -19.864454
   0.20863    -19.864633    -19.864632
   0.19258    -19.864804    -19.864804
   0.17653    -19.864967    -19.864967
   0.16048    -19.865121    -19.865121
   0.14443    -19.865263    -19.865263
   0.12838    -19.865394    -19.865394
   0.11234    -19.865512    -19.865511
   0.09629    -19.865615    -19.865615
   0.08024    -19.865705    -19.865704
   0.06419    -19.865778    -19.865778
   0.04814    -19.865836    -19.865836
   0.03210    -19.865878    -19.865878
   0.01605    -19.865903    -19.865903
   0.00000    -19.865911    -19.865911
 
# Band-Index    3
   0.00000    -19.854906    -19.854906
   0.01605    -19.854911    -19.854911
   0.03210    -19.854928    -19.854927
   0.04814    -19.854955    -19.854954
   0.06419    -19.854992    -19.854992
   0.08024    -19.855040    -19.855040
   0.09629    -19.855099    -19.855098
   0.11234    -19.855166    -19.855166
   0.12838    -19.855243    -19.855243
   0.14443    -19.855328    -19.855328
   0.16048    -19.855421    -19.855421
   0.17653    -19.855522    -19.855521
   0.19258    -19.855628    -19.855628
   0.20863    -19.855740    -19.855740
   0.22467    -19.855857    -19.855857
   0.24072    -19.855977    -19.855977
   0.25677    -19.856101    -19.856100
   0.27282    -19.856226    -19.856226
   0.28887    -19.856352    -19.856352
   0.30491    -19.856478    -19.856478
   0.32096    -19.856604    -19.856603
   0.33701    -19.856727    -19.856727
   0.35306    -19.856848    -19.856848
   0.36911    -19.856965    -19.856965
   0.38515    -19.857078    -19.857078
   0.40120    -19.857185    -19.857184
   0.41725    -19.857285    -19.857285
   0.43330    -19.857379    -19.857379
   0.43330    -19.857379    -19.857379
   0.45165    -19.857476    -19.857476
   0.47000    -19.857563    -19.857562
   0.48835    -19.857637    -19.857637
   0.50671    -19.857699    -19.857699
   0.52506    -19.857749    -19.857749
   0.54341    -19.857784    -19.857784
   0.56176    -19.857806    -19.857806
   0.58011    -19.857813    -19.857813
   0.58011    -19.857813    -19.857813
   0.59558    -19.857819    -19.857819
   0.61105    -19.857839    -19.857838
   0.62651    -19.857870    -19.857870
   0.64198    -19.857914    -19.857914
   0.65744    -19.857971    -19.857971
   0.67291    -19.858041    -19.858040
   0.68838    -19.858122    -19.858122
   0.70384    -19.858215    -19.858215
   0.71931    -19.858320    -19.858320
   0.73477    -19.858436    -19.858436
   0.75024    -19.858563    -19.858562
   0.76571    -19.858699    -19.858699
   0.78117    -19.858844    -19.858844
   0.79664    -19.858997    -19.858996
   0.81210    -19.859153    -19.859153
   0.82757    -19.859304    -19.859304
   0.84304    -19.859423    -19.859423
   0.85850    -19.859438    -19.859438
   0.87397    -19.859336    -19.859336
   0.88943    -19.859182    -19.859182
   0.90490    -19.859009    -19.859009
   0.92037    -19.858827    -19.858827
   0.93583    -19.858640    -19.858640
   0.95130    -19.858450    -19.858450
   0.96676    -19.858258    -19.858258
   0.98223    -19.858066    -19.858066
   0.99770    -19.857874    -19.857874
   1.01316    -19.857684    -19.857683
   1.02863    -19.857495    -19.857495
   1.04409    -19.857310    -19.857309
   1.05956    -19.857127    -19.857127
   1.07503    -19.856949    -19.856949
   1.09049    -19.856776    -19.856776
   1.10596    -19.856608    -19.856608
   1.12142    -19.856446    -19.856446
   1.13689    -19.856290    -19.856289
   1.15236    -19.856140    -19.856140
   1.16782    -19.855997    -19.855997
   1.18329    -19.855862    -19.855862
   1.19875    -19.855735    -19.855735
   1.21422    -19.855616    -19.855616
   1.22969    -19.855505    -19.855505
   1.24515    -19.855403    -19.855403
   1.26062    -19.855310    -19.855309
   1.27608    -19.855226    -19.855225
   1.29155    -19.855151    -19.855151
   1.30702    -19.855086    -19.855086
   1.32248    -19.855031    -19.855031
   1.33795    -19.854986    -19.854986
   1.35341    -19.854951    -19.854951
   1.36888    -19.854926    -19.854926
   1.38435    -19.854911    -19.854911
   1.39981    -19.854906    -19.854906
   1.39981    -19.854906    -19.854906
   1.41512    -19.854911    -19.854910
   1.43043    -19.854925    -19.854925
   1.44573    -19.854949    -19.854949
   1.46104    -19.854983    -19.854982
   1.47635    -19.855026    -19.855026
   1.49166    -19.855078    -19.855078
   1.50697    -19.855139    -19.855139
   1.52227    -19.855210    -19.855209
   1.53758    -19.855288    -19.855288
   1.55289    -19.855376    -19.855375
   1.56820    -19.855471    -19.855470
   1.58350    -19.855573    -19.855573
   1.59881    -19.855683    -19.855683
   1.61412    -19.855799    -19.855799
   1.62943    -19.855922    -19.855922
   1.64474    -19.856051    -19.856051
   1.66004    -19.856185    -19.856185
   1.67535    -19.856323    -19.856323
   1.69066    -19.856466    -19.856466
   1.70597    -19.856613    -19.856613
   1.72127    -19.856763    -19.856763
   1.73658    -19.856915    -19.856915
   1.75189    -19.857070    -19.857069
   1.76720    -19.857225    -19.857225
   1.78250    -19.857382    -19.857381
   1.79781    -19.857538    -19.857538
   1.81312    -19.857694    -19.857694
   1.82843    -19.857849    -19.857849
   1.84374    -19.858002    -19.858002
   1.85904    -19.858152    -19.858152
   1.87435    -19.858300    -19.858300
   1.88966    -19.858444    -19.858443
   1.90497    -19.858583    -19.858583
   1.92027    -19.858718    -19.858717
   1.93558    -19.858847    -19.858846
   1.95089    -19.858969    -19.858969
   1.96620    -19.859084    -19.859084
   1.98151    -19.859191    -19.859191
   1.99681    -19.859286    -19.859286
   2.01212    -19.859366    -19.859366
   2.02743    -19.859425    -19.859425
   2.04274    -19.859456    -19.859456
   2.05804    -19.859457    -19.859457
   2.07335    -19.859439    -19.859439
   2.08866    -19.859412    -19.859412
   2.10397    -19.859386    -19.859385
   2.11927    -19.859363    -19.859363
   2.13458    -19.859346    -19.859346
   2.14989    -19.859335    -19.859335
   2.16520    -19.859331    -19.859331
   2.18051    -19.859333    -19.859333
   2.19581    -19.859342    -19.859342
   2.21112    -19.859355    -19.859355
   2.22643    -19.859374    -19.859374
   2.24174    -19.859396    -19.859396
   2.25704    -19.859421    -19.859421
   2.27235    -19.859448    -19.859448
   2.28766    -19.859476    -19.859475
   2.30297    -19.859502    -19.859502
   2.31828    -19.859526    -19.859526
   2.33358    -19.859545    -19.859545
   2.34889    -19.859558    -19.859558
   2.36420    -19.859562    -19.859562
   2.36420    -19.859562    -19.859562
   2.38027    -19.859514    -19.859513
   2.39633    -19.859402    -19.859402
   2.41240    -19.859268    -19.859268
   2.42847    -19.859128    -19.859128
   2.44453    -19.858988    -19.858988
   2.46060    -19.858851    -19.858851
   2.47667    -19.858720    -19.858720
   2.49274    -19.858596    -19.858596
   2.50880    -19.858481    -19.858481
   2.52487    -19.858375    -19.858375
   2.54094    -19.858280    -19.858279
   2.55701    -19.858195    -19.858195
   2.57307    -19.858123    -19.858123
   2.58914    -19.858063    -19.858063
   2.60521    -19.858016    -19.858016
   2.62127    -19.857982    -19.857982
   2.63734    -19.857963    -19.857962
   2.65341    -19.857957    -19.857956
   2.65341    -19.857957    -19.857956
   2.66957    -19.857964    -19.857964
