#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   1.19182    -68.759047    -68.829519
   1.20743    -68.759036    -68.829508
   1.22305    -68.759034    -68.829506
   1.23867    -68.759061    -68.829532
   1.25428    -68.759051    -68.829522
   1.26990    -68.759045    -68.829517
   1.28551    -68.759045    -68.829517
   1.30113    -68.759055    -68.829526
   1.31674    -68.759056    -68.829528
   1.33236    -68.759056    -68.829528
   1.34797    -68.759078    -68.829550
   1.36359    -68.759097    -68.829569
   1.37921    -68.759132    -68.829604
   1.39482    -68.759162    -68.829634
   1.41044    -68.759133    -68.829605
   1.42605    -68.759125    -68.829597
   1.44167    -68.759125    -68.829598
   1.45728    -68.759171    -68.829643
   1.45728    -68.759171    -68.829643
   1.47313    -68.759122    -68.829594
   1.48897    -68.759120    -68.829592
   1.50481    -68.759141    -68.829614
   1.52065    -68.759151    -68.829623
   1.53649    -68.759146    -68.829618
   1.55233    -68.759062    -68.829535
   1.56817    -68.759043    -68.829516
   1.58401    -68.759013    -68.829486
   1.59985    -68.758993    -68.829466
   1.61570    -68.758986    -68.829458
   1.63154    -68.759005    -68.829477
   1.64738    -68.759014    -68.829486
   1.66322    -68.759011    -68.829483
   1.67906    -68.759011    -68.829483
   1.69490    -68.759008    -68.829480
   1.71074    -68.759029    -68.829502
   1.72658    -68.759002    -68.829474
   1.74242    -68.759027    -68.829500
   1.75827    -68.759036    -68.829508
   1.77411    -68.759012    -68.829484
   1.78995    -68.759012    -68.829484
   1.80579    -68.758982    -68.829454
   1.82163    -68.758979    -68.829451
   1.83747    -68.758992    -68.829464
   1.85331    -68.758992    -68.829464
   1.86915    -68.758989    -68.829461
   1.88499    -68.758967    -68.829439
   1.90084    -68.758954    -68.829423
   1.91668    -68.758964    -68.829432
   1.93252    -68.758955    -68.829428
   1.94836    -68.758967    -68.829435
   1.96420    -68.758968    -68.829441
   1.98004    -68.758936    -68.829404
   1.98004    -68.758936    -68.829404
   1.99585    -68.758973    -68.829441
   2.01166    -68.758959    -68.829428
   2.02747    -68.758940    -68.829408
   2.04327    -68.758944    -68.829416
   2.05908    -68.758946    -68.829417
   2.07489    -68.758964    -68.829436
   2.09070    -68.758980    -68.829452
   2.10651    -68.758991    -68.829463
   2.12232    -68.759002    -68.829474
   2.13813    -68.758993    -68.829465
   2.15393    -68.758996    -68.829468
   2.16974    -68.758997    -68.829469
   2.18555    -68.759013    -68.829485
   2.20136    -68.759010    -68.829482
   2.21717    -68.758992    -68.829464
   2.23298    -68.758984    -68.829455
   2.24879    -68.758983    -68.829455
   2.26459    -68.758961    -68.829433
   2.28040    -68.758971    -68.829443
   2.29621    -68.758954    -68.829426
   2.31202    -68.758962    -68.829434
   2.32783    -68.758955    -68.829428
   2.34364    -68.758980    -68.829452
   2.35944    -68.758989    -68.829462
   2.37525    -68.758977    -68.829449
   2.39106    -68.758975    -68.829447
   2.40687    -68.758974    -68.829446
   2.40687    -68.758974    -68.829446
   2.42275    -68.758989    -68.829461
   2.43864    -68.758998    -68.829470
   2.45452    -68.758990    -68.829462
   2.47041    -68.758995    -68.829467
   2.48629    -68.758995    -68.829467
   2.50218    -68.759005    -68.829477
   2.51806    -68.758993    -68.829466
   2.53395    -68.759009    -68.829481
   2.54983    -68.759015    -68.829487
   2.56572    -68.759011    -68.829483
   2.58160    -68.759011    -68.829483
   2.59749    -68.759001    -68.829473
   2.61337    -68.759006    -68.829478
   2.62926    -68.759005    -68.829477
   2.64514    -68.758994    -68.829466
   2.66103    -68.758997    -68.829469
   2.67691    -68.758996    -68.829468
   2.69280    -68.758943    -68.829414
   2.70868    -68.758904    -68.829376
 
# Band-Index    2
   2.70868    -68.758823    -68.829291
   2.69280    -68.758852    -68.829320
   2.67691    -68.758893    -68.829361
   2.66103    -68.758905    -68.829373
   2.64514    -68.758912    -68.829380
   2.62926    -68.758925    -68.829393
   2.61337    -68.758923    -68.829390
   2.59749    -68.758919    -68.829387
   2.58160    -68.758930    -68.829398
   2.56572    -68.758928    -68.829396
   2.54983    -68.758926    -68.829394
   2.53395    -68.758923    -68.829391
   2.51806    -68.758908    -68.829376
   2.50218    -68.758918    -68.829385
   2.48629    -68.758909    -68.829377
   2.47041    -68.758904    -68.829372
   2.45452    -68.758898    -68.829366
   2.43864    -68.758909    -68.829377
   2.42275    -68.758897    -68.829365
   2.40687    -68.758881    -68.829349
   2.40687    -68.758881    -68.829349
   2.39106    -68.758893    -68.829361
   2.37525    -68.758908    -68.829376
   2.35944    -68.758927    -68.829395
   2.34364    -68.758919    -68.829387
   2.32783    -68.758909    -68.829376
   2.31202    -68.758909    -68.829377
   2.29621    -68.758916    -68.829385
   2.28040    -68.758936    -68.829404
   2.26459    -68.758921    -68.829389
   2.24879    -68.758942    -68.829410
   2.23298    -68.758948    -68.829417
   2.21717    -68.758947    -68.829415
   2.20136    -68.758948    -68.829416
   2.18555    -68.758951    -68.829419
   2.16974    -68.758950    -68.829418
   2.15393    -68.758952    -68.829420
   2.13813    -68.758960    -68.829429
   2.12232    -68.758962    -68.829431
   2.10651    -68.758950    -68.829418
   2.09070    -68.758946    -68.829415
   2.07489    -68.758938    -68.829406
   2.05908    -68.758938    -68.829407
   2.04327    -68.758937    -68.829406
   2.02747    -68.758925    -68.829397
   2.01166    -68.758947    -68.829418
   1.99585    -68.758951    -68.829419
   1.98004    -68.758936    -68.829404
   1.98004    -68.758936    -68.829404
   1.96420    -68.758945    -68.829413
   1.94836    -68.758967    -68.829435
   1.93252    -68.758955    -68.829423
   1.91668    -68.758964    -68.829432
   1.90084    -68.758954    -68.829422
   1.88499    -68.758960    -68.829428
   1.86915    -68.758968    -68.829436
   1.85331    -68.758972    -68.829440
   1.83747    -68.758972    -68.829440
   1.82163    -68.758978    -68.829446
   1.80579    -68.758938    -68.829406
   1.78995    -68.758936    -68.829404
   1.77411    -68.758937    -68.829405
   1.75827    -68.758925    -68.829393
   1.74242    -68.758955    -68.829422
   1.72658    -68.758943    -68.829411
   1.71074    -68.758961    -68.829429
   1.69490    -68.758947    -68.829415
   1.67906    -68.758952    -68.829420
   1.66322    -68.758952    -68.829420
   1.64738    -68.758932    -68.829400
   1.63154    -68.758960    -68.829428
   1.61570    -68.758963    -68.829431
   1.59985    -68.758990    -68.829458
   1.58401    -68.758993    -68.829460
   1.56817    -68.759026    -68.829493
   1.55233    -68.759029    -68.829497
   1.53649    -68.759033    -68.829500
   1.52065    -68.759025    -68.829492
   1.50481    -68.759025    -68.829492
   1.48897    -68.759037    -68.829504
   1.47313    -68.759049    -68.829516
   1.45728    -68.759074    -68.829542
   1.45728    -68.759074    -68.829542
   1.44167    -68.759032    -68.829500
   1.42605    -68.759032    -68.829500
   1.41044    -68.759038    -68.829505
   1.39482    -68.759049    -68.829517
   1.37921    -68.759034    -68.829502
   1.36359    -68.759011    -68.829478
   1.34797    -68.759003    -68.829470
   1.33236    -68.758984    -68.829452
   1.31674    -68.758980    -68.829447
   1.30113    -68.758977    -68.829444
   1.28551    -68.758968    -68.829435
   1.26990    -68.758948    -68.829417
   1.25428    -68.758962    -68.829430
   1.23867    -68.758993    -68.829461
   1.22305    -68.758960    -68.829428
   1.20743    -68.758961    -68.829429
   1.19182    -68.758973    -68.829441
   1.17620    -68.758943    -68.829411
   1.16059    -68.758959    -68.829427
   1.14497    -68.758958    -68.829426
   1.12936    -68.758951    -68.829419
   1.11374    -68.758938    -68.829406
   1.09812    -68.758930    -68.829398
   1.08251    -68.758939    -68.829408
   1.06689    -68.758923    -68.829390
   1.05128    -68.758934    -68.829402
   1.03566    -68.758952    -68.829420
   1.02005    -68.758940    -68.829408
   1.00443    -68.758925    -68.829393
   0.98881    -68.758947    -68.829415
   0.97320    -68.758930    -68.829398
   0.95758    -68.758919    -68.829387
   0.94197    -68.758941    -68.829409
   0.92635    -68.758939    -68.829407
   0.91074    -68.758958    -68.829426
   0.89512    -68.758950    -68.829418
   0.87950    -68.758950    -68.829418
   0.86389    -68.758944    -68.829412
   0.84827    -68.758943    -68.829410
   0.83266    -68.758940    -68.829408
   0.81704    -68.758950    -68.829418
   0.81704    -68.758950    -68.829418
   0.80062    -68.758939    -68.829407
   0.78421    -68.758940    -68.829408
   0.76779    -68.758942    -68.829410
   0.75138    -68.758942    -68.829409
   0.73496    -68.758931    -68.829398
   0.71854    -68.758921    -68.829389
   0.70213    -68.758920    -68.829388
   0.68571    -68.758912    -68.829380
   0.66929    -68.758907    -68.829375
   0.65288    -68.758894    -68.829362
   0.63646    -68.758866    -68.829334
   0.62004    -68.758838    -68.829306
   0.60363    -68.758823    -68.829291
   0.60363    -68.758823    -68.829291
   0.58815    -68.758841    -68.829309
   0.57267    -68.758847    -68.829315
   0.55719    -68.758882    -68.829350
   0.54172    -68.758874    -68.829342
   0.52624    -68.758905    -68.829372
   0.51076    -68.758905    -68.829373
   0.49528    -68.758909    -68.829376
   0.47981    -68.758894    -68.829361
   0.46433    -68.758924    -68.829391
   0.44885    -68.758941    -68.829409
   0.43337    -68.758937    -68.829405
   0.41790    -68.758929    -68.829397
   0.40242    -68.758918    -68.829386
   0.38694    -68.758918    -68.829386
   0.37146    -68.758916    -68.829384
   0.35599    -68.758916    -68.829384
   0.34051    -68.758938    -68.829405
   0.32503    -68.758947    -68.829415
   0.30955    -68.758959    -68.829426
   0.29407    -68.758968    -68.829435
   0.27860    -68.758968    -68.829436
   0.26312    -68.758964    -68.829431
   0.24764    -68.758963    -68.829431
   0.23216    -68.758966    -68.829434
   0.21669    -68.758988    -68.829456
   0.20121    -68.759001    -68.829469
   0.18573    -68.758982    -68.829450
   0.17025    -68.758998    -68.829465
   0.15478    -68.759018    -68.829486
   0.13930    -68.759029    -68.829497
   0.12382    -68.759042    -68.829510
   0.10834    -68.759048    -68.829516
   0.09287    -68.759066    -68.829534
   0.07739    -68.759053    -68.829521
   0.06191    -68.759039    -68.829506
   0.04643    -68.759032    -68.829499
   0.03096    -68.759032    -68.829500
   0.01548    -68.759033    -68.829500
   0.00000    -68.759074    -68.829542
 
# Band-Index    3
   0.00000    -68.759074    -68.829542
   0.01548    -68.759027    -68.829495
   0.03096    -68.759027    -68.829494
   0.04643    -68.759025    -68.829493
   0.06191    -68.759038    -68.829505
   0.07739    -68.759042    -68.829510
   0.09287    -68.759021    -68.829489
   0.10834    -68.758963    -68.829430
   0.12382    -68.758959    -68.829427
   0.13930    -68.758936    -68.829404
   0.15478    -68.758926    -68.829394
   0.17025    -68.758900    -68.829368
   0.18573    -68.758929    -68.829397
   0.20121    -68.758957    -68.829425
   0.21669    -68.758906    -68.829374
   0.23216    -68.758914    -68.829382
   0.24764    -68.758907    -68.829375
   0.26312    -68.758907    -68.829376
   0.27860    -68.758942    -68.829410
   0.29407    -68.758941    -68.829409
   0.30955    -68.758953    -68.829421
   0.32503    -68.758941    -68.829409
   0.34051    -68.758926    -68.829394
   0.35599    -68.758903    -68.829371
   0.37146    -68.758899    -68.829367
   0.38694    -68.758894    -68.829362
   0.40242    -68.758918    -68.829385
   0.41790    -68.758928    -68.829395
   0.43337    -68.758920    -68.829387
   0.44885    -68.758927    -68.829394
   0.46433    -68.758910    -68.829378
   0.47981    -68.758884    -68.829352
   0.49528    -68.758903    -68.829371
   0.51076    -68.758895    -68.829363
   0.52624    -68.758895    -68.829362
   0.54172    -68.758867    -68.829335
   0.55719    -68.758879    -68.829347
   0.57267    -68.758847    -68.829314
   0.58815    -68.758816    -68.829284
   0.60363    -68.758760    -68.829228
   0.60363    -68.758760    -68.829228
   0.62004    -68.758770    -68.829238
   0.63646    -68.758808    -68.829276
   0.65288    -68.758836    -68.829304
   0.66929    -68.758841    -68.829309
   0.68571    -68.758838    -68.829306
   0.70213    -68.758850    -68.829318
   0.71854    -68.758846    -68.829314
   0.73496    -68.758849    -68.829317
   0.75138    -68.758861    -68.829328
   0.76779    -68.758863    -68.829331
   0.78421    -68.758879    -68.829347
   0.80062    -68.758903    -68.829371
   0.81704    -68.758929    -68.829397
   0.81704    -68.758929    -68.829397
   0.83266    -68.758902    -68.829369
   0.84827    -68.758891    -68.829359
   0.86389    -68.758902    -68.829370
   0.87950    -68.758912    -68.829380
   0.89512    -68.758912    -68.829380
   0.91074    -68.758925    -68.829392
   0.92635    -68.758909    -68.829377
   0.94197    -68.758928    -68.829396
   0.95758    -68.758904    -68.829372
   0.97320    -68.758925    -68.829393
   0.98881    -68.758931    -68.829400
   1.00443    -68.758924    -68.829392
   1.02005    -68.758933    -68.829401
   1.03566    -68.758947    -68.829415
   1.05128    -68.758929    -68.829398
   1.06689    -68.758917    -68.829386
   1.08251    -68.758931    -68.829399
   1.09812    -68.758917    -68.829385
   1.11374    -68.758936    -68.829404
   1.12936    -68.758929    -68.829397
   1.14497    -68.758916    -68.829384
   1.16059    -68.758925    -68.829393
   1.17620    -68.758936    -68.829404
   1.19182    -68.758953    -68.829421
   1.20743    -68.758934    -68.829402
   1.22305    -68.758929    -68.829397
   1.23867    -68.758953    -68.829422
   1.25428    -68.758952    -68.829421
   1.26990    -68.758946    -68.829414
   1.28551    -68.758943    -68.829412
   1.30113    -68.758941    -68.829410
   1.31674    -68.758945    -68.829414
   1.33236    -68.758950    -68.829418
   1.34797    -68.758975    -68.829444
   1.36359    -68.758999    -68.829468
   1.37921    -68.759019    -68.829486
   1.39482    -68.759026    -68.829494
   1.41044    -68.759029    -68.829496
   1.42605    -68.759029    -68.829496
   1.44167    -68.759028    -68.829496
   1.45728    -68.759074    -68.829542
   1.45728    -68.759074    -68.829542
   1.47313    -68.759049    -68.829516
   1.48897    -68.759037    -68.829504
   1.50481    -68.759025    -68.829492
   1.52065    -68.759025    -68.829492
   1.53649    -68.759033    -68.829500
   1.55233    -68.759029    -68.829497
   1.56817    -68.759026    -68.829493
   1.58401    -68.758993    -68.829460
   1.59985    -68.758990    -68.829458
   1.61570    -68.758963    -68.829431
   1.63154    -68.758960    -68.829428
   1.64738    -68.758932    -68.829400
   1.66322    -68.758952    -68.829420
   1.67906    -68.758952    -68.829420
   1.69490    -68.758947    -68.829415
   1.71074    -68.758961    -68.829429
   1.72658    -68.758943    -68.829411
   1.74242    -68.758955    -68.829422
   1.75827    -68.758925    -68.829393
   1.77411    -68.758937    -68.829405
   1.78995    -68.758936    -68.829404
   1.80579    -68.758938    -68.829406
   1.82163    -68.758978    -68.829446
   1.83747    -68.758972    -68.829440
   1.85331    -68.758972    -68.829440
   1.86915    -68.758968    -68.829436
   1.88499    -68.758960    -68.829428
   1.90084    -68.758951    -68.829422
   1.91668    -68.758929    -68.829401
   1.93252    -68.758955    -68.829423
   1.94836    -68.758928    -68.829401
   1.96420    -68.758945    -68.829413
   1.98004    -68.758925    -68.829397
   1.98004    -68.758925    -68.829397
   1.99585    -68.758940    -68.829412
   2.01166    -68.758935    -68.829402
   2.02747    -68.758911    -68.829379
   2.04327    -68.758902    -68.829370
   2.05908    -68.758926    -68.829394
   2.07489    -68.758926    -68.829393
   2.09070    -68.758926    -68.829394
   2.10651    -68.758913    -68.829381
   2.12232    -68.758931    -68.829399
   2.13813    -68.758925    -68.829392
   2.15393    -68.758948    -68.829415
   2.16974    -68.758941    -68.829409
   2.18555    -68.758949    -68.829417
   2.20136    -68.758930    -68.829398
   2.21717    -68.758932    -68.829400
   2.23298    -68.758930    -68.829398
   2.24879    -68.758921    -68.829389
   2.26459    -68.758914    -68.829382
   2.28040    -68.758916    -68.829383
   2.29621    -68.758892    -68.829360
   2.31202    -68.758891    -68.829359
   2.32783    -68.758897    -68.829365
   2.34364    -68.758919    -68.829387
   2.35944    -68.758926    -68.829393
   2.37525    -68.758899    -68.829367
   2.39106    -68.758884    -68.829351
   2.40687    -68.758873    -68.829341
   2.40687    -68.758873    -68.829341
   2.42275    -68.758873    -68.829341
   2.43864    -68.758875    -68.829343
   2.45452    -68.758885    -68.829353
   2.47041    -68.758884    -68.829352
   2.48629    -68.758872    -68.829340
   2.50218    -68.758887    -68.829355
   2.51806    -68.758875    -68.829343
   2.53395    -68.758864    -68.829332
   2.54983    -68.758857    -68.829325
   2.56572    -68.758860    -68.829328
   2.58160    -68.758859    -68.829327
   2.59749    -68.758847    -68.829315
   2.61337    -68.758838    -68.829306
   2.62926    -68.758835    -68.829303
   2.64514    -68.758829    -68.829297
   2.66103    -68.758830    -68.829298
   2.67691    -68.758808    -68.829276
   2.69280    -68.758775    -68.829243
   2.70868    -68.758760    -68.829228
 
# Band-Index    4
   2.70868    -26.969864    -26.969218
   2.69280    -26.969864    -26.969218
   2.67691    -26.969863    -26.969217
   2.66103    -26.969862    -26.969216
   2.64514    -26.969861    -26.969215
   2.62926    -26.969860    -26.969214
   2.61337    -26.969858    -26.969212
   2.59749    -26.969857    -26.969211
   2.58160    -26.969855    -26.969210
   2.56572    -26.969854    -26.969208
   2.54983    -26.969852    -26.969206
   2.53395    -26.969851    -26.969205
   2.51806    -26.969849    -26.969203
   2.50218    -26.969848    -26.969202
   2.48629    -26.969846    -26.969200
   2.47041    -26.969844    -26.969199
   2.45452    -26.969842    -26.969196
   2.43864    -26.969840    -26.969194
   2.42275    -26.969837    -26.969191
   2.40687    -26.969835    -26.969189
   2.40687    -26.969835    -26.969189
   2.39106    -26.969835    -26.969190
   2.37525    -26.969835    -26.969190
   2.35944    -26.969834    -26.969189
   2.34364    -26.969837    -26.969191
   2.32783    -26.969840    -26.969195
   2.31202    -26.969844    -26.969199
   2.29621    -26.969847    -26.969202
   2.28040    -26.969850    -26.969205
   2.26459    -26.969853    -26.969207
   2.24879    -26.969856    -26.969211
   2.23298    -26.969860    -26.969214
   2.21717    -26.969863    -26.969217
   2.20136    -26.969866    -26.969220
   2.18555    -26.969869    -26.969224
   2.16974    -26.969873    -26.969227
   2.15393    -26.969875    -26.969229
   2.13813    -26.969877    -26.969232
   2.12232    -26.969880    -26.969234
   2.10651    -26.969882    -26.969236
   2.09070    -26.969883    -26.969238
   2.07489    -26.969885    -26.969239
   2.05908    -26.969886    -26.969241
   2.04327    -26.969888    -26.969242
   2.02747    -26.969889    -26.969243
   2.01166    -26.969889    -26.969244
   1.99585    -26.969890    -26.969244
   1.98004    -26.969889    -26.969244
   1.98004    -26.969889    -26.969244
   1.96420    -26.969890    -26.969244
   1.94836    -26.969890    -26.969245
   1.93252    -26.969888    -26.969243
   1.91668    -26.969887    -26.969242
   1.90084    -26.969885    -26.969239
   1.88499    -26.969881    -26.969235
   1.86915    -26.969878    -26.969232
   1.85331    -26.969874    -26.969229
   1.83747    -26.969871    -26.969225
   1.82163    -26.969867    -26.969221
   1.80579    -26.969863    -26.969217
   1.78995    -26.969859    -26.969213
   1.77411    -26.969854    -26.969209
   1.75827    -26.969849    -26.969203
   1.74242    -26.969842    -26.969196
   1.72658    -26.969835    -26.969189
   1.71074    -26.969830    -26.969184
   1.69490    -26.969824    -26.969179
   1.67906    -26.969819    -26.969173
   1.66322    -26.969815    -26.969169
   1.64738    -26.969811    -26.969166
   1.63154    -26.969807    -26.969162
   1.61570    -26.969803    -26.969157
   1.59985    -26.969798    -26.969152
   1.58401    -26.969793    -26.969148
   1.56817    -26.969789    -26.969143
   1.55233    -26.969786    -26.969140
   1.53649    -26.969786    -26.969140
   1.52065    -26.969786    -26.969140
   1.50481    -26.969786    -26.969140
   1.48897    -26.969786    -26.969140
   1.47313    -26.969786    -26.969140
   1.45728    -26.969786    -26.969141
   1.45728    -26.969786    -26.969141
   1.44167    -26.969786    -26.969140
   1.42605    -26.969786    -26.969140
   1.41044    -26.969786    -26.969140
   1.39482    -26.969787    -26.969141
   1.37921    -26.969789    -26.969143
   1.36359    -26.969790    -26.969144
   1.34797    -26.969792    -26.969146
   1.33236    -26.969794    -26.969148
   1.31674    -26.969797    -26.969151
   1.30113    -26.969800    -26.969155
   1.28551    -26.969804    -26.969158
   1.26990    -26.969809    -26.969163
   1.25428    -26.969813    -26.969167
   1.23867    -26.969817    -26.969172
   1.22305    -26.969822    -26.969176
   1.20743    -26.969825    -26.969179
   1.19182    -26.969827    -26.969182
   1.17620    -26.969831    -26.969185
   1.16059    -26.969834    -26.969188
   1.14497    -26.969838    -26.969192
   1.12936    -26.969841    -26.969196
   1.11374    -26.969846    -26.969200
   1.09812    -26.969848    -26.969203
   1.08251    -26.969851    -26.969205
   1.06689    -26.969851    -26.969206
   1.05128    -26.969852    -26.969206
   1.03566    -26.969854    -26.969208
   1.02005    -26.969854    -26.969208
   1.00443    -26.969854    -26.969208
   0.98881    -26.969854    -26.969209
   0.97320    -26.969855    -26.969209
   0.95758    -26.969855    -26.969209
   0.94197    -26.969852    -26.969207
   0.92635    -26.969849    -26.969204
   0.91074    -26.969847    -26.969202
   0.89512    -26.969846    -26.969200
   0.87950    -26.969844    -26.969199
   0.86389    -26.969845    -26.969199
   0.84827    -26.969846    -26.969200
   0.83266    -26.969847    -26.969202
   0.81704    -26.969848    -26.969203
   0.81704    -26.969849    -26.969203
   0.80062    -26.969851    -26.969205
   0.78421    -26.969852    -26.969206
   0.76779    -26.969853    -26.969207
   0.75138    -26.969854    -26.969208
   0.73496    -26.969856    -26.969210
   0.71854    -26.969857    -26.969212
   0.70213    -26.969859    -26.969213
   0.68571    -26.969860    -26.969214
   0.66929    -26.969861    -26.969216
   0.65288    -26.969862    -26.969216
   0.63646    -26.969863    -26.969217
   0.62004    -26.969864    -26.969218
   0.60363    -26.969864    -26.969218
   0.60363    -26.969864    -26.969218
   0.58815    -26.969863    -26.969217
   0.57267    -26.969861    -26.969215
   0.55719    -26.969859    -26.969213
   0.54172    -26.969857    -26.969211
   0.52624    -26.969857    -26.969211
   0.51076    -26.969857    -26.969211
   0.49528    -26.969857    -26.969211
   0.47981    -26.969856    -26.969210
   0.46433    -26.969855    -26.969209
   0.44885    -26.969852    -26.969206
   0.43337    -26.969848    -26.969202
   0.41790    -26.969844    -26.969198
   0.40242    -26.969841    -26.969195
   0.38694    -26.969838    -26.969192
   0.37146    -26.969836    -26.969190
   0.35599    -26.969835    -26.969189
   0.34051    -26.969833    -26.969187
   0.32503    -26.969830    -26.969184
   0.30955    -26.969827    -26.969181
   0.29407    -26.969824    -26.969178
   0.27860    -26.969821    -26.969175
   0.26312    -26.969817    -26.969171
   0.24764    -26.969813    -26.969167
   0.23216    -26.969811    -26.969165
   0.21669    -26.969808    -26.969162
   0.20121    -26.969805    -26.969159
   0.18573    -26.969803    -26.969157
   0.17025    -26.969800    -26.969155
   0.15478    -26.969797    -26.969151
   0.13930    -26.969794    -26.969148
   0.12382    -26.969792    -26.969146
   0.10834    -26.969791    -26.969145
   0.09287    -26.969790    -26.969144
   0.07739    -26.969788    -26.969142
   0.06191    -26.969787    -26.969141
   0.04643    -26.969786    -26.969140
   0.03096    -26.969786    -26.969140
   0.01548    -26.969786    -26.969140
   0.00000    -26.969786    -26.969141
 
# Band-Index    5
   0.00000    -26.969786    -26.969140
   0.01548    -26.969785    -26.969140
   0.03096    -26.969785    -26.969139
   0.04643    -26.969785    -26.969139
   0.06191    -26.969785    -26.969140
   0.07739    -26.969786    -26.969141
   0.09287    -26.969787    -26.969142
   0.10834    -26.969789    -26.969143
   0.12382    -26.969789    -26.969144
   0.13930    -26.969790    -26.969145
   0.15478    -26.969791    -26.969146
   0.17025    -26.969792    -26.969147
   0.18573    -26.969794    -26.969148
   0.20121    -26.969794    -26.969149
   0.21669    -26.969795    -26.969150
   0.23216    -26.969797    -26.969151
   0.24764    -26.969797    -26.969152
   0.26312    -26.969798    -26.969152
   0.27860    -26.969798    -26.969153
   0.29407    -26.969799    -26.969153
   0.30955    -26.969799    -26.969153
   0.32503    -26.969799    -26.969153
   0.34051    -26.969800    -26.969154
   0.35599    -26.969800    -26.969154
   0.37146    -26.969800    -26.969155
   0.38694    -26.969801    -26.969155
   0.40242    -26.969801    -26.969156
   0.41790    -26.969802    -26.969157
   0.43337    -26.969803    -26.969158
   0.44885    -26.969805    -26.969159
   0.46433    -26.969806    -26.969160
   0.47981    -26.969807    -26.969161
   0.49528    -26.969807    -26.969162
   0.51076    -26.969808    -26.969163
   0.52624    -26.969808    -26.969162
   0.54172    -26.969808    -26.969162
   0.55719    -26.969808    -26.969163
   0.57267    -26.969809    -26.969163
   0.58815    -26.969809    -26.969164
   0.60363    -26.969810    -26.969164
   0.60363    -26.969810    -26.969164
   0.62004    -26.969809    -26.969164
   0.63646    -26.969809    -26.969164
   0.65288    -26.969809    -26.969164
   0.66929    -26.969809    -26.969163
   0.68571    -26.969810    -26.969164
   0.70213    -26.969811    -26.969166
   0.71854    -26.969813    -26.969168
   0.73496    -26.969815    -26.969170
   0.75138    -26.969817    -26.969172
   0.76779    -26.969821    -26.969175
   0.78421    -26.969825    -26.969179
   0.80062    -26.969829    -26.969183
   0.81704    -26.969833    -26.969187
   0.81704    -26.969833    -26.969187
   0.83266    -26.969836    -26.969191
