#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.75919    -34.372243    -32.700329
   1.77490    -34.372241    -32.700327
   1.79060    -34.372240    -32.700327
   1.80631    -34.372239    -32.700328
   1.82202    -34.372241    -32.700330
   1.83772    -34.372241    -32.700329
   1.85343    -34.372240    -32.700328
   1.86914    -34.372241    -32.700329
   1.88484    -34.372242    -32.700331
   1.90055    -34.372241    -32.700331
   1.91626    -34.372241    -32.700332
   1.93196    -34.372242    -32.700332
   1.94767    -34.372243    -32.700333
   1.96338    -34.372244    -32.700334
   1.96338    -34.372244    -32.700334
   1.97906    -34.372240    -32.700331
   1.99474    -34.372241    -32.700331
   2.01042    -34.372240    -32.700330
   2.02610    -34.372240    -32.700329
   2.04178    -34.372238    -32.700327
   2.05746    -34.372238    -32.700327
   2.07314    -34.372239    -32.700328
   2.08882    -34.372240    -32.700330
   2.10450    -34.372238    -32.700327
   2.12018    -34.372239    -32.700326
   2.13586    -34.372239    -32.700327
   2.15154    -34.372242    -32.700329
   2.16722    -34.372239    -32.700327
   2.18290    -34.372238    -32.700327
   2.19858    -34.372238    -32.700328
   2.21426    -34.372238    -32.700328
   2.22994    -34.372238    -32.700328
   2.24562    -34.372239    -32.700331
   2.26130    -34.372240    -32.700333
   2.27698    -34.372238    -32.700331
   2.29266    -34.372237    -32.700330
   2.30834    -34.372237    -32.700329
   2.32402    -34.372237    -32.700328
   2.33970    -34.372236    -32.700328
   2.35538    -34.372236    -32.700327
   2.37106    -34.372235    -32.700328
   2.38674    -34.372235    -32.700327
   2.38674    -34.372235    -32.700327
   2.40338    -34.372236    -32.700329
   2.42002    -34.372236    -32.700328
   2.43665    -34.372235    -32.700328
   2.45329    -34.372234    -32.700326
   2.46992    -34.372235    -32.700327
   2.48656    -34.372234    -32.700327
   2.50319    -34.372235    -32.700326
   2.51983    -34.372235    -32.700326
   2.53646    -34.372236    -32.700328
   2.55310    -34.372234    -32.700326
   2.56973    -34.372232    -32.700324
   2.58637    -34.372234    -32.700326
   2.60300    -34.372234    -32.700327
   2.61964    -34.372232    -32.700325
   2.63627    -34.372229    -32.700323
   2.65291    -34.372228    -32.700322
   2.66954    -34.372230    -32.700323
   2.68618    -34.372231    -32.700324
 
# Band-Index    2
   2.68618    -34.280111    -32.253407
   2.66954    -34.280111    -32.253407
   2.65291    -34.280110    -32.253406
   2.63627    -34.280113    -32.253408
   2.61964    -34.280114    -32.253409
   2.60300    -34.280115    -32.253410
   2.58637    -34.280114    -32.253409
   2.56973    -34.280114    -32.253409
   2.55310    -34.280112    -32.253406
   2.53646    -34.280115    -32.253410
   2.51983    -34.280116    -32.253409
   2.50319    -34.280115    -32.253409
   2.48656    -34.280115    -32.253409
   2.46992    -34.280114    -32.253408
   2.45329    -34.280116    -32.253410
   2.43665    -34.280117    -32.253411
   2.42002    -34.280116    -32.253410
   2.40338    -34.280116    -32.253409
   2.38674    -34.280116    -32.253409
   2.38674    -34.280116    -32.253409
   2.37106    -34.280116    -32.253409
   2.35538    -34.280116    -32.253409
   2.33970    -34.280116    -32.253409
   2.32402    -34.280115    -32.253409
   2.30834    -34.280114    -32.253407
   2.29266    -34.280115    -32.253408
   2.27698    -34.280114    -32.253408
   2.26130    -34.280115    -32.253409
   2.24562    -34.280115    -32.253409
   2.22994    -34.280116    -32.253410
   2.21426    -34.280116    -32.253410
   2.19858    -34.280116    -32.253411
   2.18290    -34.280116    -32.253410
   2.16722    -34.280117    -32.253410
   2.15154    -34.280117    -32.253411
   2.13586    -34.280117    -32.253410
   2.12018    -34.280116    -32.253409
   2.10450    -34.280116    -32.253408
   2.08882    -34.280117    -32.253408
   2.07314    -34.280116    -32.253405
   2.05746    -34.280116    -32.253405
   2.04178    -34.280117    -32.253406
   2.02610    -34.280119    -32.253406
   2.01042    -34.280118    -32.253404
   1.99474    -34.280119    -32.253405
   1.97906    -34.280120    -32.253406
   1.96338    -34.280122    -32.253408
   1.96338    -34.280122    -32.253408
   1.94767    -34.280114    -32.253401
   1.93196    -34.280117    -32.253408
   1.91626    -34.280115    -32.253406
   1.90055    -34.280115    -32.253408
   1.88484    -34.280115    -32.253411
   1.86914    -34.280114    -32.253410
   1.85343    -34.280114    -32.253410
   1.83772    -34.280118    -32.253415
   1.82202    -34.280114    -32.253413
   1.80631    -34.280110    -32.253410
   1.79060    -34.280113    -32.253414
   1.77490    -34.280110    -32.253413
   1.75919    -34.280110    -32.253413
   1.74348    -34.280116    -32.253421
   1.72778    -34.280116    -32.253421
   1.71207    -34.280115    -32.253420
   1.69636    -34.280116    -32.253421
   1.68065    -34.280117    -32.253420
   1.66495    -34.280117    -32.253419
   1.64924    -34.280113    -32.253416
   1.63353    -34.280112    -32.253414
   1.61783    -34.280115    -32.253416
   1.60212    -34.280116    -32.253416
   1.58641    -34.280118    -32.253417
   1.57071    -34.280122    -32.253422
   1.55500    -34.280118    -32.253421
   1.53929    -34.280120    -32.253421
   1.52359    -34.280120    -32.253421
   1.50788    -34.280123    -32.253427
   1.49217    -34.280129    -32.253433
   1.47647    -34.280129    -32.253433
   1.46076    -34.280126    -32.253431
   1.44505    -34.280132    -32.253436
   1.44505    -34.280132    -32.253436
   1.42956    -34.280129    -32.253433
   1.41407    -34.280129    -32.253432
   1.39858    -34.280128    -32.253433
   1.38310    -34.280126    -32.253430
   1.36761    -34.280124    -32.253429
   1.35212    -34.280122    -32.253426
   1.33663    -34.280122    -32.253425
   1.32114    -34.280120    -32.253422
   1.30565    -34.280122    -32.253422
   1.29016    -34.280121    -32.253422
   1.27467    -34.280122    -32.253424
   1.25918    -34.280122    -32.253424
   1.24369    -34.280120    -32.253420
   1.22820    -34.280122    -32.253422
   1.21271    -34.280118    -32.253418
   1.19722    -34.280116    -32.253416
   1.18174    -34.280115    -32.253415
   1.16625    -34.280116    -32.253418
   1.15076    -34.280115    -32.253416
   1.13527    -34.280113    -32.253414
   1.11978    -34.280113    -32.253414
   1.10429    -34.280114    -32.253415
   1.08880    -34.280114    -32.253416
   1.07331    -34.280113    -32.253414
   1.05782    -34.280112    -32.253413
   1.04233    -34.280113    -32.253414
   1.02684    -34.280112    -32.253412
   1.01135    -34.280112    -32.253411
   0.99587    -34.280114    -32.253413
   0.98038    -34.280115    -32.253412
   0.96489    -34.280116    -32.253412
   0.94940    -34.280117    -32.253414
   0.93391    -34.280116    -32.253412
   0.91842    -34.280116    -32.253413
   0.90293    -34.280116    -32.253413
   0.88744    -34.280113    -32.253409
   0.87195    -34.280113    -32.253409
   0.85646    -34.280115    -32.253413
   0.84097    -34.280118    -32.253417
   0.82548    -34.280117    -32.253416
   0.81000    -34.280120    -32.253419
   0.81000    -34.280119    -32.253421
   0.79372    -34.280116    -32.253417
   0.77744    -34.280113    -32.253413
   0.76116    -34.280112    -32.253410
   0.74488    -34.280113    -32.253413
   0.72860    -34.280113    -32.253413
   0.71232    -34.280112    -32.253412
   0.69604    -34.280110    -32.253409
   0.67976    -34.280112    -32.253409
   0.66348    -34.280113    -32.253409
   0.64720    -34.280111    -32.253407
   0.63092    -34.280112    -32.253408
   0.61464    -34.280112    -32.253408
   0.59836    -34.280111    -32.253407
   0.59836    -34.280111    -32.253407
   0.58262    -34.280112    -32.253408
   0.56687    -34.280110    -32.253405
   0.55113    -34.280109    -32.253404
   0.53538    -34.280109    -32.253406
   0.51963    -34.280109    -32.253405
   0.50389    -34.280108    -32.253404
   0.48814    -34.280110    -32.253407
   0.47239    -34.280109    -32.253405
   0.45665    -34.280112    -32.253409
   0.44090    -34.280111    -32.253408
   0.42515    -34.280111    -32.253409
   0.40941    -34.280112    -32.253413
   0.39366    -34.280116    -32.253417
   0.37791    -34.280115    -32.253417
   0.36217    -34.280116    -32.253418
   0.34642    -34.280117    -32.253420
   0.33068    -34.280120    -32.253422
   0.31493    -34.280122    -32.253425
   0.29918    -34.280122    -32.253425
   0.28344    -34.280123    -32.253427
   0.26769    -34.280120    -32.253423
   0.25194    -34.280120    -32.253421
   0.23620    -34.280119    -32.253420
   0.22045    -34.280120    -32.253422
   0.20470    -34.280114    -32.253418
   0.18896    -34.280114    -32.253418
   0.17321    -34.280113    -32.253419
   0.15746    -34.280116    -32.253422
   0.14172    -34.280115    -32.253422
   0.12597    -34.280116    -32.253422
   0.11023    -34.280118    -32.253422
   0.09448    -34.280121    -32.253425
   0.07873    -34.280122    -32.253427
   0.06299    -34.280126    -32.253431
   0.04724    -34.280127    -32.253432
   0.03149    -34.280127    -32.253430
   0.01575    -34.280127    -32.253431
   0.00000    -34.280132    -32.253436
 
# Band-Index    3
   0.00000    -34.243159    -32.099388
   0.01575    -34.243154    -32.099383
   0.03149    -34.243153    -32.099382
   0.04724    -34.243154    -32.099383
   0.06299    -34.243154    -32.099383
   0.07873    -34.243151    -32.099379
   0.09448    -34.243149    -32.099378
   0.11023    -34.243146    -32.099375
   0.12597    -34.243143    -32.099374
   0.14172    -34.243143    -32.099374
   0.15746    -34.243144    -32.099374
   0.17321    -34.243141    -32.099371
   0.18896    -34.243143    -32.099370
   0.20470    -34.243143    -32.099371
   0.22045    -34.243147    -32.099374
   0.23620    -34.243147    -32.099372
   0.25194    -34.243148    -32.099373
   0.26769    -34.243150    -32.099376
   0.28344    -34.243150    -32.099379
   0.29918    -34.243149    -32.099378
   0.31493    -34.243149    -32.099377
   0.33068    -34.243149    -32.099375
   0.34642    -34.243145    -32.099372
   0.36217    -34.243144    -32.099370
   0.37791    -34.243142    -32.099369
   0.39366    -34.243143    -32.099369
   0.40941    -34.243140    -32.099365
   0.42515    -34.243138    -32.099362
   0.44090    -34.243138    -32.099360
   0.45665    -34.243139    -32.099361
   0.47239    -34.243136    -32.099358
   0.48814    -34.243137    -32.099358
   0.50389    -34.243135    -32.099355
   0.51963    -34.243136    -32.099357
   0.53538    -34.243136    -32.099357
   0.55113    -34.243136    -32.099356
   0.56687    -34.243136    -32.099357
   0.58262    -34.243137    -32.099359
   0.59836    -34.243137    -32.099359
   0.59836    -34.243137    -32.099359
   0.61464    -34.243137    -32.099359
   0.63092    -34.243139    -32.099359
   0.64720    -34.243138    -32.099358
   0.66348    -34.243140    -32.099360
   0.67976    -34.243139    -32.099360
   0.69604    -34.243138    -32.099360
   0.71232    -34.243141    -32.099363
   0.72860    -34.243143    -32.099364
   0.74488    -34.243143    -32.099364
   0.76116    -34.243142    -32.099361
   0.77744    -34.243142    -32.099365
   0.79372    -34.243146    -32.099369
   0.81000    -34.243148    -32.099373
   0.81000    -34.243139    -32.099365
   0.82548    -34.243137    -32.099364
   0.84097    -34.243136    -32.099364
   0.85646    -34.243135    -32.099363
   0.87195    -34.243134    -32.099361
   0.88744    -34.243134    -32.099362
   0.90293    -34.243137    -32.099365
   0.91842    -34.243139    -32.099368
   0.93391    -34.243139    -32.099368
   0.94940    -34.243140    -32.099369
   0.96489    -34.243138    -32.099368
   0.98038    -34.243138    -32.099370
   0.99587    -34.243139    -32.099370
   1.01135    -34.243138    -32.099367
   1.02684    -34.243138    -32.099365
   1.04233    -34.243139    -32.099368
   1.05782    -34.243141    -32.099367
   1.07331    -34.243141    -32.099368
   1.08880    -34.243143    -32.099371
   1.10429    -34.243144    -32.099371
   1.11978    -34.243145    -32.099372
   1.13527    -34.243145    -32.099371
   1.15076    -34.243147    -32.099375
   1.16625    -34.243149    -32.099377
   1.18174    -34.243149    -32.099377
   1.19722    -34.243149    -32.099376
   1.21271    -34.243151    -32.099379
   1.22820    -34.243153    -32.099382
   1.24369    -34.243152    -32.099381
   1.25918    -34.243153    -32.099381
   1.27467    -34.243153    -32.099381
   1.29016    -34.243152    -32.099381
   1.30565    -34.243152    -32.099381
   1.32114    -34.243152    -32.099381
   1.33663    -34.243153    -32.099383
   1.35212    -34.243153    -32.099384
   1.36761    -34.243154    -32.099384
   1.38310    -34.243156    -32.099386
   1.39858    -34.243158    -32.099387
   1.41407    -34.243157    -32.099387
   1.42956    -34.243157    -32.099387
   1.44505    -34.243159    -32.099388
   1.44505    -34.243159    -32.099388
   1.46076    -34.243156    -32.099384
   1.47647    -34.243157    -32.099387
   1.49217    -34.243156    -32.099386
   1.50788    -34.243153    -32.099384
   1.52359    -34.243151    -32.099381
   1.53929    -34.243151    -32.099381
   1.55500    -34.243149    -32.099380
   1.57071    -34.243149    -32.099380
   1.58641    -34.243147    -32.099378
   1.60212    -34.243146    -32.099376
   1.61783    -34.243146    -32.099376
   1.63353    -34.243145    -32.099374
   1.64924    -34.243146    -32.099375
   1.66495    -34.243146    -32.099374
   1.68065    -34.243146    -32.099373
   1.69636    -34.243146    -32.099372
   1.71207    -34.243145    -32.099370
   1.72778    -34.243147    -32.099371
   1.74348    -34.243147    -32.099372
   1.75919    -34.243145    -32.099370
   1.77490    -34.243143    -32.099368
   1.79060    -34.243144    -32.099369
   1.80631    -34.243142    -32.099368
   1.82202    -34.243144    -32.099369
   1.83772    -34.243146    -32.099368
   1.85343    -34.243144    -32.099365
   1.86914    -34.243144    -32.099366
   1.88484    -34.243145    -32.099368
   1.90055    -34.243144    -32.099368
   1.91626    -34.243145    -32.099369
   1.93196    -34.243147    -32.099373
   1.94767    -34.243145    -32.099372
   1.96338    -34.243148    -32.099374
   1.96338    -34.243148    -32.099374
   1.97906    -34.243147    -32.099372
   1.99474    -34.243146    -32.099368
   2.01042    -34.243145    -32.099367
   2.02610    -34.243143    -32.099367
   2.04178    -34.243142    -32.099366
   2.05746    -34.243142    -32.099366
   2.07314    -34.243143    -32.099366
   2.08882    -34.243145    -32.099368
   2.10450    -34.243141    -32.099366
   2.12018    -34.243142    -32.099367
   2.13586    -34.243143    -32.099367
   2.15154    -34.243144    -32.099368
   2.16722    -34.243143    -32.099368
   2.18290    -34.243142    -32.099368
   2.19858    -34.243144    -32.099369
   2.21426    -34.243144    -32.099370
   2.22994    -34.243144    -32.099370
   2.24562    -34.243145    -32.099370
   2.26130    -34.243146    -32.099371
   2.27698    -34.243147    -32.099371
   2.29266    -34.243146    -32.099370
   2.30834    -34.243144    -32.099367
   2.32402    -34.243145    -32.099368
   2.33970    -34.243145    -32.099368
   2.35538    -34.243145    -32.099368
   2.37106    -34.243144    -32.099367
   2.38674    -34.243145    -32.099368
   2.38674    -34.243145    -32.099368
   2.40338    -34.243145    -32.099368
   2.42002    -34.243145    -32.099367
   2.43665    -34.243147    -32.099369
   2.45329    -34.243145    -32.099365
   2.46992    -34.243146    -32.099366
   2.48656    -34.243147    -32.099366
   2.50319    -34.243145    -32.099365
   2.51983    -34.243144    -32.099364
   2.53646    -34.243146    -32.099368
   2.55310    -34.243143    -32.099365
   2.56973    -34.243143    -32.099363
   2.58637    -34.243140    -32.099362
   2.60300    -34.243140    -32.099362
   2.61964    -34.243140    -32.099362
   2.63627    -34.243140    -32.099360
   2.65291    -34.243135    -32.099357
   2.66954    -34.243136    -32.099358
   2.68618    -34.243137    -32.099359
 
# Band-Index    4
   2.68618    -26.189329    -26.190360
   2.66954    -26.189328    -26.190359
   2.65291    -26.189326    -26.190358
   2.63627    -26.189327    -26.190359
   2.61964    -26.189328    -26.190359
   2.60300    -26.189328    -26.190359
   2.58637    -26.189326    -26.190357
   2.56973    -26.189325    -26.190356
   2.55310    -26.189322    -26.190353
   2.53646    -26.189324    -26.190355
   2.51983    -26.189322    -26.190353
   2.50319    -26.189322    -26.190354
   2.48656    -26.189321    -26.190353
   2.46992    -26.189323    -26.190355
   2.45329    -26.189324    -26.190355
   2.43665    -26.189326    -26.190357
   2.42002    -26.189325    -26.190356
   2.40338    -26.189325    -26.190356
   2.38674    -26.189324    -26.190355
   2.38674    -26.189324    -26.190355
   2.37106    -26.189321    -26.190352
   2.35538    -26.189321    -26.190352
   2.33970    -26.189322    -26.190354
   2.32402    -26.189320    -26.190351
   2.30834    -26.189319    -26.190350
   2.29266    -26.189326    -26.190357
   2.27698    -26.189328    -26.190359
   2.26130    -26.189330    -26.190360
   2.24562    -26.189329    -26.190359
   2.22994    -26.189327    -26.190358
   2.21426    -26.189329    -26.190359
   2.19858    -26.189327    -26.190358
   2.18290    -26.189326    -26.190357
   2.16722    -26.189326    -26.190357
   2.15154    -26.189326    -26.190356
   2.13586    -26.189325    -26.190356
   2.12018    -26.189325    -26.190355
   2.10450    -26.189326    -26.190356
   2.08882    -26.189329    -26.190358
   2.07314    -26.189327    -26.190356
   2.05746    -26.189325    -26.190355
   2.04178    -26.189327    -26.190356
   2.02610    -26.189328    -26.190358
   2.01042    -26.189327    -26.190356
   1.99474    -26.189326    -26.190355
   1.97906    -26.189328    -26.190358
   1.96338    -26.189330    -26.190360
   1.96338    -26.189330    -26.190360
   1.94767    -26.189327    -26.190357
   1.93196    -26.189330    -26.190360
   1.91626    -26.189329    -26.190359
   1.90055    -26.189329    -26.190359
   1.88484    -26.189329    -26.190359
   1.86914    -26.189326    -26.190356
   1.85343    -26.189327    -26.190357
   1.83772    -26.189330    -26.190361
   1.82202    -26.189332    -26.190362
   1.80631    -26.189332    -26.190362
   1.79060    -26.189332    -26.190363
   1.77490    -26.189332    -26.190362
   1.75919    -26.189330    -26.190361
   1.74348    -26.189334    -26.190365
   1.72778    -26.189332    -26.190363
   1.71207    -26.189332    -26.190362
   1.69636    -26.189329    -26.190360
   1.68065    -26.189327    -26.190358
   1.66495    -26.189324    -26.190354
   1.64924    -26.189325    -26.190356
   1.63353    -26.189324    -26.190354
   1.61783    -26.189320    -26.190351
   1.60212    -26.189318    -26.190349
   1.58641    -26.189320    -26.190351
   1.57071    -26.189323    -26.190353
   1.55500    -26.189323    -26.190354
   1.53929    -26.189324    -26.190355
   1.52359    -26.189323    -26.190354
   1.50788    -26.189327    -26.190359
   1.49217    -26.189329    -26.190361
   1.47647    -26.189328    -26.190360
   1.46076    -26.189326    -26.190358
   1.44505    -26.189328    -26.190360
   1.44505    -26.189328    -26.190360
   1.42956    -26.189328    -26.190360
   1.41407    -26.189326    -26.190359
   1.39858    -26.189327    -26.190359
   1.38310    -26.189326    -26.190358
   1.36761    -26.189325    -26.190356
   1.35212    -26.189321    -26.190353
   1.33663    -26.189321    -26.190353
   1.32114    -26.189320    -26.190352
   1.30565    -26.189318    -26.190350
   1.29016    -26.189318    -26.190350
   1.27467    -26.189322    -26.190354
   1.25918    -26.189326    -26.190358
   1.24369    -26.189327    -26.190359
   1.22820    -26.189329    -26.190361
   1.21271    -26.189327    -26.190359
   1.19722    -26.189327    -26.190359
   1.18174    -26.189328    -26.190360
   1.16625    -26.189328    -26.190360
   1.15076    -26.189327    -26.190359
   1.13527    -26.189328    -26.190359
   1.11978    -26.189329    -26.190361
   1.10429    -26.189329    -26.190361
   1.08880    -26.189329    -26.190361
   1.07331    -26.189327    -26.190358
   1.05782    -26.189325    -26.190357
   1.04233    -26.189325    -26.190357
   1.02684    -26.189323    -26.190355
   1.01135    -26.189328    -26.190359
   0.99587    -26.189328    -26.190359
   0.98038    -26.189327    -26.190359
   0.96489    -26.189327    -26.190358
   0.94940    -26.189326    -26.190357
   0.93391    -26.189324    -26.190355
   0.91842    -26.189325    -26.190356
   0.90293    -26.189322    -26.190353
   0.88744    -26.189319    -26.190350
   0.87195    -26.189317    -26.190348
   0.85646    -26.189321    -26.190352
   0.84097    -26.189325    -26.190356
   0.82548    -26.189325    -26.190356
   0.81000    -26.189328    -26.190360
   0.81000    -26.189329    -26.190360
   0.79372    -26.189328    -26.190359
   0.77744    -26.189325    -26.190356
   0.76116    -26.189323    -26.190354
   0.74488    -26.189326    -26.190358
   0.72860    -26.189325    -26.190357
   0.71232    -26.189326    -26.190358
   0.69604    -26.189325    -26.190356
   0.67976    -26.189326    -26.190357
   0.66348    -26.189324    -26.190356
   0.64720    -26.189325    -26.190356
   0.63092    -26.189327    -26.190358
   0.61464    -26.189329    -26.190360
   0.59836    -26.189329    -26.190360
   0.59836    -26.189329    -26.190360
   0.58262    -26.189329    -26.190360
   0.56687    -26.189330    -26.190361
   0.55113    -26.189325    -26.190356
   0.53538    -26.189324    -26.190355
   0.51963    -26.189323    -26.190354
   0.50389    -26.189320    -26.190352
   0.48814    -26.189325    -26.190357
   0.47239    -26.189322    -26.190353
   0.45665    -26.189323    -26.190354
   0.44090    -26.189323    -26.190354
   0.42515    -26.189323    -26.190354
   0.40941    -26.189329    -26.190360
   0.39366    -26.189330    -26.190362
   0.37791    -26.189334    -26.190365
   0.36217    -26.189325    -26.190357
   0.34642    -26.189325    -26.190357
   0.33068    -26.189327    -26.190358
   0.31493    -26.189340    -26.190371
   0.29918    -26.189340    -26.190371
   0.28344    -26.189344    -26.190375
   0.26769    -26.189340    -26.190371
   0.25194    -26.189339    -26.190370
   0.23620    -26.189335    -26.190366
   0.22045    -26.189334    -26.190365
   0.20470    -26.189327    -26.190358
   0.18896    -26.189325    -26.190357
   0.17321    -26.189324    -26.190356
   0.15746    -26.189326    -26.190358
   0.14172    -26.189326    -26.190357
   0.12597    -26.189327    -26.190358
   0.11023    -26.189318    -26.190350
   0.09448    -26.189319    -26.190350
   0.07873    -26.189319    -26.190350
   0.06299    -26.189322    -26.190354
   0.04724    -26.189326    -26.190358
   0.03149    -26.189325    -26.190357
   0.01575    -26.189323    -26.190355
   0.00000    -26.189328    -26.190360
 
# Band-Index    5
   0.00000    -26.185523    -26.186865
   0.01575    -26.185517    -26.186859
   0.03149    -26.185518    -26.186861
   0.04724    -26.185522    -26.186865
   0.06299    -26.185524    -26.186866
   0.07873    -26.185522    -26.186864
   0.09448    -26.185521    -26.186863
   0.11023    -26.185517    -26.186859
   0.12597    -26.185518    -26.186859
   0.14172    -26.185518    -26.186860
   0.15746    -26.185516    -26.186858
   0.17321    -26.185514    -26.186856
   0.18896    -26.185513    -26.186854
   0.20470    -26.185515    -26.186857
   0.22045    -26.185517    -26.186858
   0.23620    -26.185514    -26.186856
   0.25194    -26.185514    -26.186856
   0.26769    -26.185518    -26.186859
   0.28344    -26.185520    -26.186862
   0.29918    -26.185520    -26.186861
   0.31493    -26.185520    -26.186861
   0.33068    -26.185519    -26.186861
   0.34642    -26.185517    -26.186859
   0.36217    -26.185516    -26.186858
   0.37791    -26.185515    -26.186856
   0.39366    -26.185515    -26.186856
   0.40941    -26.185513    -26.186855
   0.42515    -26.185512    -26.186853
   0.44090    -26.185509    -26.186851
   0.45665    -26.185509    -26.186851
   0.47239    -26.185506    -26.186847
   0.48814    -26.185503    -26.186845
   0.50389    -26.185501    -26.186843
   0.51963    -26.185502    -26.186843
   0.53538    -26.185502    -26.186843
   0.55113    -26.185502    -26.186843
   0.56687    -26.185504    -26.186845
   0.58262    -26.185505    -26.186846
   0.59836    -26.185505    -26.186846
   0.59836    -26.185505    -26.186846
   0.61464    -26.185505    -26.186846
   0.63092    -26.185498    -26.186840
   0.64720    -26.185498    -26.186839
   0.66348    -26.185502    -26.186843
   0.67976    -26.185507    -26.186848
   0.69604    -26.185507    -26.186848
   0.71232    -26.185511    -26.186852
   0.72860    -26.185512    -26.186853
   0.74488    -26.185513    -26.186855
   0.76116    -26.185513    -26.186854
   0.77744    -26.185516    -26.186857
   0.79372    -26.185521    -26.186862
   0.81000    -26.185523    -26.186865
   0.81000    -26.185524    -26.186866
   0.82548    -26.185525    -26.186866
   0.84097    -26.185524    -26.186865
   0.85646    -26.185520    -26.186862
   0.87195    -26.185515    -26.186856
   0.88744    -26.185515    -26.186856
   0.90293    -26.185520    -26.186861
   0.91842    -26.185520    -26.186861
   0.93391    -26.185521    -26.186862
   0.94940    -26.185521    -26.186862
   0.96489    -26.185522    -26.186863
