#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 334  80
# Band-Index    1
   0.00000    -20.560924    -20.560910
   0.01069    -20.560918    -20.560904
   0.02139    -20.560899    -20.560886
   0.03208    -20.560869    -20.560855
   0.04277    -20.560826    -20.560813
   0.05346    -20.560772    -20.560758
   0.06416    -20.560705    -20.560692
   0.07485    -20.560627    -20.560614
   0.08554    -20.560538    -20.560524
   0.09624    -20.560438    -20.560424
   0.10693    -20.560326    -20.560313
   0.11762    -20.560204    -20.560190
   0.12831    -20.560072    -20.560059
   0.13901    -20.559931    -20.559917
   0.14970    -20.559781    -20.559767
   0.16039    -20.559622    -20.559608
   0.17109    -20.559456    -20.559442
   0.18178    -20.559281    -20.559267
   0.19247    -20.559099    -20.559085
   0.20316    -20.558911    -20.558898
   0.21386    -20.558717    -20.558703
   0.22455    -20.558518    -20.558504
   0.23524    -20.558315    -20.558301
   0.24594    -20.558108    -20.558094
   0.25663    -20.557897    -20.557883
   0.26732    -20.557684    -20.557670
   0.27801    -20.557469    -20.557455
   0.28871    -20.557253    -20.557239
   0.29940    -20.557037    -20.557023
   0.31009    -20.556821    -20.556807
   0.32079    -20.556606    -20.556592
   0.33148    -20.556392    -20.556378
   0.34217    -20.556181    -20.556167
   0.35286    -20.555974    -20.555959
   0.36356    -20.555770    -20.555755
   0.37425    -20.555570    -20.555556
   0.38494    -20.555375    -20.555361
   0.39564    -20.555187    -20.555172
   0.40633    -20.555004    -20.554990
   0.41702    -20.554829    -20.554814
   0.42771    -20.554661    -20.554646
   0.43841    -20.554501    -20.554486
   0.44910    -20.554349    -20.554335
   0.45979    -20.554207    -20.554192
   0.47049    -20.554074    -20.554060
   0.48118    -20.553952    -20.553937
   0.49187    -20.553839    -20.553824
   0.50256    -20.553737    -20.553723
   0.51326    -20.553647    -20.553633
   0.52395    -20.553568    -20.553553
   0.53464    -20.553500    -20.553486
   0.54534    -20.553445    -20.553430
   0.55603    -20.553401    -20.553386
   0.56672    -20.553370    -20.553355
   0.57741    -20.553351    -20.553337
   0.58811    -20.553345    -20.553330
   0.58811    -20.553345    -20.553330
   0.60483    -20.553332    -20.553317
   0.62155    -20.553291    -20.553276
   0.63827    -20.553224    -20.553209
   0.65499    -20.553130    -20.553115
   0.67171    -20.553009    -20.552994
   0.68843    -20.552863    -20.552848
   0.70515    -20.552693    -20.552678
   0.72187    -20.552499    -20.552484
   0.73859    -20.552281    -20.552266
   0.75531    -20.552042    -20.552027
   0.77204    -20.551782    -20.551767
   0.78876    -20.551504    -20.551489
   0.80548    -20.551207    -20.551191
   0.82220    -20.550894    -20.550879
   0.82220    -20.550894    -20.550879
   0.83802    -20.550584    -20.550569
   0.85385    -20.550263    -20.550248
   0.86967    -20.549932    -20.549916
   0.88550    -20.549590    -20.549574
   0.90132    -20.549241    -20.549225
   0.91715    -20.549120    -20.549103
   0.93297    -20.549536    -20.549520
   0.94879    -20.549965    -20.549948
   0.96462    -20.550404    -20.550388
   0.98044    -20.550853    -20.550836
   0.99627    -20.551310    -20.551294
   1.01209    -20.551774    -20.551759
   1.02792    -20.552244    -20.552228
   1.04374    -20.552717    -20.552702
   1.05957    -20.553193    -20.553177
   1.07539    -20.553669    -20.553653
   1.09122    -20.554144    -20.554128
   1.10704    -20.554616    -20.554601
   1.12287    -20.555084    -20.555069
   1.13869    -20.555545    -20.555530
   1.15451    -20.555997    -20.555982
   1.17034    -20.556440    -20.556426
   1.18616    -20.556871    -20.556857
   1.20199    -20.557289    -20.557274
   1.21781    -20.557691    -20.557676
   1.23364    -20.558076    -20.558062
   1.24946    -20.558443    -20.558429
   1.26529    -20.558790    -20.558776
   1.28111    -20.559115    -20.559101
   1.29694    -20.559417    -20.559403
   1.31276    -20.559695    -20.559681
   1.32858    -20.559947    -20.559933
   1.34441    -20.560172    -20.560159
   1.36023    -20.560369    -20.560356
   1.37606    -20.560537    -20.560524
   1.39188    -20.560676    -20.560662
   1.40771    -20.560784    -20.560771
   1.42353    -20.560862    -20.560849
   1.43936    -20.560908    -20.560895
   1.45518    -20.560924    -20.560910
   1.45518    -20.560924    -20.560910
