#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   0.00000    -20.555870
   0.01572    -20.555862
   0.03145    -20.555836
   0.04717    -20.555794
   0.06289    -20.555735
   0.07861    -20.555659
   0.09434    -20.555568
   0.11006    -20.555462
   0.12578    -20.555341
   0.14150    -20.555206
   0.15723    -20.555057
   0.17295    -20.554899
   0.18867    -20.554730
   0.20440    -20.554553
   0.22012    -20.554367
   0.23584    -20.554175
   0.25156    -20.553977
   0.26729    -20.553775
   0.28301    -20.553574
   0.29873    -20.553370
   0.31445    -20.553166
   0.33018    -20.552965
   0.34590    -20.552767
   0.36162    -20.552575
   0.37735    -20.552388
   0.39307    -20.552210
   0.40879    -20.552041
   0.42451    -20.551883
   0.44024    -20.551736
   0.45596    -20.551601
   0.47168    -20.551479
   0.48740    -20.551372
   0.50313    -20.551280
   0.51885    -20.551203
   0.53457    -20.551143
   0.55029    -20.551100
   0.56602    -20.551074
   0.58174    -20.551066
   0.58174    -20.551066
   0.59888    -20.551058
   0.61602    -20.551032
   0.63316    -20.550992
   0.65030    -20.550937
   0.66744    -20.550866
   0.68458    -20.550780
   0.70172    -20.550680
   0.71886    -20.550566
   0.73600    -20.550438
   0.75314    -20.550298
   0.77028    -20.550145
   0.78742    -20.549983
   0.78742    -20.549967
   0.80284    -20.549812
   0.81827    -20.549651
   0.83369    -20.549482
   0.84912    -20.549307
   0.86455    -20.549372
   0.87997    -20.549586
   0.89540    -20.549807
   0.91082    -20.550035
   0.92625    -20.550268
   0.94167    -20.550508
   0.95710    -20.550751
   0.97253    -20.550999
   0.98795    -20.551250
   1.00338    -20.551502
   1.01880    -20.551756
   1.03423    -20.552011
   1.04966    -20.552264
   1.06508    -20.552516
   1.08051    -20.552764
   1.09593    -20.553010
   1.11136    -20.553252
   1.12678    -20.553487
   1.14221    -20.553717
   1.15764    -20.553941
   1.17306    -20.554155
   1.18849    -20.554359
   1.20391    -20.554554
   1.21934    -20.554740
   1.23476    -20.554912
   1.25019    -20.555072
   1.26562    -20.555219
   1.28104    -20.555352
   1.29647    -20.555473
   1.31189    -20.555577
   1.32732    -20.555666
   1.34274    -20.555739
   1.35817    -20.555797
   1.37360    -20.555838
   1.38902    -20.555862
   1.40445    -20.555870
   1.40445    -20.555870
   1.42019    -20.555862
   1.43594    -20.555836
   1.45168    -20.555793
   1.46742    -20.555733
   1.48317    -20.555656
   1.49891    -20.555564
   1.51465    -20.555455
   1.53040    -20.555330
   1.54614    -20.555187
   1.56189    -20.555033
   1.57763    -20.554864
   1.59337    -20.554681
   1.60912    -20.554485
   1.62486    -20.554277
   1.64061    -20.554059
   1.65635    -20.553829
   1.67209    -20.553589
   1.68784    -20.553341
   1.70358    -20.553085
   1.71933    -20.552822
   1.73507    -20.552553
   1.75081    -20.552278
   1.76656    -20.551999
   1.78230    -20.551716
   1.79804    -20.551430
   1.81379    -20.551143
   1.82953    -20.550856
   1.84528    -20.550566
   1.86102    -20.550278
   1.87676    -20.549991
   1.89251    -20.549707
   1.90825    -20.549433
   1.90825    -20.549433
   1.92407    -20.549434
   1.93989    -20.549431
   1.95572    -20.549426
   1.97154    -20.549419
   1.98736    -20.549412
   2.00318    -20.549403
   2.01900    -20.549392
   2.03482    -20.549381
   2.05064    -20.549368
   2.06646    -20.549355
   2.08229    -20.549340
   2.09811    -20.549326
   2.11393    -20.549311
   2.12975    -20.549296
   2.14557    -20.549281
   2.16139    -20.549267
   2.17721    -20.549254
   2.19303    -20.549241
   2.20886    -20.549230
   2.22468    -20.549219
   2.24050    -20.549211
   2.25632    -20.549203
   2.27214    -20.549197
   2.28796    -20.549193
   2.30378    -20.549190
   2.31960    -20.549189
   2.31960    -20.549189
   2.33576    -20.549350
   2.35192    -20.549513
   2.36808    -20.549673
   2.38424    -20.549829
   2.40040    -20.549980
   2.41656    -20.550127
   2.43272    -20.550264
   2.44888    -20.550394
   2.46504    -20.550515
   2.48120    -20.550625
   2.49736    -20.550724
   2.51352    -20.550813
   2.52968    -20.550888
   2.54584    -20.550951
   2.56200    -20.551000
   2.57816    -20.551036
   2.59431    -20.551059
   2.61047    -20.551066
 
# Band-Index    2
   2.61047    -20.551066
   2.59431    -20.551058
   2.57816    -20.551036
   2.56200    -20.551000
   2.54584    -20.550951
   2.52968    -20.550888
   2.51352    -20.550813
   2.49736    -20.550724
   2.48120    -20.550625
   2.46504    -20.550515
   2.44888    -20.550394
   2.43272    -20.550264
   2.41656    -20.550127
   2.40040    -20.549980
   2.38424    -20.549829
   2.36808    -20.549672
   2.35192    -20.549512
   2.33576    -20.549350
   2.31960    -20.549189
   2.31960    -20.549189
   2.30378    -20.549190
   2.28796    -20.549192
   2.27214    -20.549197
   2.25632    -20.549203
   2.24050    -20.549210
   2.22468    -20.549219
   2.20886    -20.549230
   2.19303    -20.549241
   2.17721    -20.549254
   2.16139    -20.549267
   2.14557    -20.549281
   2.12975    -20.549296
   2.11393    -20.549311
   2.09811    -20.549326
   2.08229    -20.549340
   2.06646    -20.549354
   2.05064    -20.549368
   2.03482    -20.549381
   2.01900    -20.549392
   2.00318    -20.549402
   1.98736    -20.549412
   1.97154    -20.549419
   1.95572    -20.549426
   1.93989    -20.549431
   1.92407    -20.549434
   1.90825    -20.549433
   1.90825    -20.549433
   1.89251    -20.549706
   1.87676    -20.549991
   1.86102    -20.550278
   1.84528    -20.550566
   1.82953    -20.550856
   1.81379    -20.551143
   1.79804    -20.551430
   1.78230    -20.551716
   1.76656    -20.551999
   1.75081    -20.552278
   1.73507    -20.552553
   1.71933    -20.552822
   1.70358    -20.553085
   1.68784    -20.553340
   1.67209    -20.553588
   1.65635    -20.553829
   1.64061    -20.554058
   1.62486    -20.554277
   1.60912    -20.554485
   1.59337    -20.554680
   1.57763    -20.554863
