#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 246 128
# Band-Index    1
   0.00000    -22.337234
   0.01571    -22.337232
   0.03142    -22.337232
   0.04713    -22.337238
   0.06285    -22.337222
   0.07856    -22.337226
   0.09427    -22.337226
   0.10998    -22.337235
   0.12569    -22.337223
   0.14140    -22.337230
   0.15711    -22.337233
   0.17282    -22.337236
   0.18854    -22.337225
   0.20425    -22.337230
   0.21996    -22.337236
   0.23567    -22.337247
   0.25138    -22.337243
   0.26709    -22.337248
   0.28280    -22.337247
   0.29851    -22.337246
   0.31423    -22.337247
   0.32994    -22.337247
   0.34565    -22.337246
   0.36136    -22.337265
   0.37707    -22.337265
   0.39278    -22.337265
   0.40849    -22.337269
   0.42420    -22.337267
   0.43992    -22.337272
   0.45563    -22.337278
   0.47134    -22.337268
   0.48705    -22.337278
   0.50276    -22.337270
   0.50276    -22.337247
   0.51843    -22.337247
   0.53410    -22.337243
   0.54977    -22.337244
   0.56543    -22.337235
   0.58110    -22.337236
   0.59677    -22.337240
   0.61244    -22.337243
   0.62811    -22.337239
   0.64378    -22.337233
   0.65945    -22.337230
   0.67511    -22.337229
   0.69078    -22.337229
   0.70645    -22.337228
   0.72212    -22.337227
   0.73779    -22.337228
   0.75346    -22.337229
   0.76912    -22.337217
   0.78479    -22.337221
   0.80046    -22.337220
   0.81613    -22.337214
   0.83180    -22.337221
   0.84747    -22.337223
   0.86313    -22.337222
   0.87880    -22.337225
   0.89447    -22.337229
   0.91014    -22.337235
   0.92581    -22.337239
   0.94148    -22.337250
   0.95715    -22.337246
   0.97281    -22.337237
   0.98848    -22.337233
   1.00415    -22.337234
   1.00415    -22.337234
   1.01979    -22.337236
   1.03543    -22.337240
   1.05106    -22.337250
   1.06670    -22.337243
   1.08234    -22.337234
   1.09798    -22.337235
   1.11361    -22.337231
   1.12925    -22.337227
   1.14489    -22.337225
   1.16053    -22.337226
   1.17616    -22.337230
   1.19180    -22.337227
   1.20744    -22.337226
   1.22308    -22.337224
   1.23871    -22.337221
   1.25435    -22.337221
   1.26999    -22.337217
   1.28563    -22.337219
   1.30126    -22.337224
   1.31690    -22.337230
   1.33254    -22.337233
   1.34818    -22.337228
   1.36381    -22.337227
   1.37945    -22.337217
   1.39509    -22.337225
   1.41072    -22.337233
   1.42636    -22.337231
   1.44200    -22.337236
   1.45764    -22.337239
   1.47327    -22.337246
   1.48891    -22.337247
   1.50455    -22.337248
   1.50455    -22.337265
   1.52022    -22.337266
   1.53589    -22.337265
   1.55156    -22.337257
   1.56723    -22.337249
   1.58290    -22.337250
   1.59857    -22.337256
   1.61424    -22.337258
   1.62991    -22.337249
   1.64558    -22.337242
   1.66125    -22.337240
   1.67692    -22.337238
   1.69260    -22.337242
   1.70827    -22.337241
   1.72394    -22.337233
   1.73961    -22.337238
   1.75528    -22.337233
   1.77095    -22.337227
   1.78662    -22.337230
   1.80229    -22.337231
   1.81796    -22.337222
   1.83363    -22.337224
   1.84930    -22.337219
   1.86497    -22.337221
   1.88064    -22.337222
