#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 267  80
# Band-Index    1
   0.00000    -20.529316    -20.529443
   0.01838    -20.529286    -20.529414
   0.03675    -20.529198    -20.529325
   0.05513    -20.529050    -20.529178
   0.07350    -20.528845    -20.528975
   0.09188    -20.528585    -20.528715
   0.11025    -20.528271    -20.528403
   0.12863    -20.527906    -20.528040
   0.14700    -20.527494    -20.527629
   0.16538    -20.527037    -20.527175
   0.18375    -20.526541    -20.526680
   0.20213    -20.526008    -20.526149
   0.22050    -20.525443    -20.525588
   0.23888    -20.524852    -20.524999
   0.25725    -20.524239    -20.524388
   0.27563    -20.523609    -20.523762
   0.29400    -20.522968    -20.523124
   0.31238    -20.522321    -20.522480
   0.33075    -20.521674    -20.521836
   0.34913    -20.521032    -20.521197
   0.36750    -20.520401    -20.520568
   0.38588    -20.519786    -20.519956
   0.40425    -20.519192    -20.519365
   0.42263    -20.518625    -20.518800
   0.44100    -20.518090    -20.518267
   0.45938    -20.517590    -20.517770
   0.47775    -20.517130    -20.517312
   0.49613    -20.516715    -20.516899
   0.51450    -20.516348    -20.516533
   0.53288    -20.516031    -20.516218
   0.55125    -20.515768    -20.515956
   0.56963    -20.515561    -20.515750
   0.58800    -20.515412    -20.515602
   0.60638    -20.515322    -20.515512
   0.62475    -20.515292    -20.515483
   0.62475    -20.515292    -20.515483
   0.63537    -20.515288    -20.515478
   0.64598    -20.515276    -20.515466
   0.65660    -20.515256    -20.515446
   0.66722    -20.515227    -20.515417
   0.67783    -20.515191    -20.515381
   0.68845    -20.515146    -20.515337
   0.69907    -20.515094    -20.515285
   0.70968    -20.515035    -20.515226
   0.72030    -20.514968    -20.515159
   0.73092    -20.514894    -20.515085
   0.74153    -20.514813    -20.515004
   0.75215    -20.514726    -20.514917
   0.76276    -20.514632    -20.514824
   0.77338    -20.514533    -20.514724
   0.78400    -20.514427    -20.514619
   0.79461    -20.514317    -20.514509
   0.80523    -20.514201    -20.514393
   0.81585    -20.514081    -20.514273
   0.82646    -20.513957    -20.514149
   0.83708    -20.513829    -20.514022
   0.84769    -20.513698    -20.513891
   0.85831    -20.513564    -20.513757
   0.86893    -20.513427    -20.513620
   0.87954    -20.513289    -20.513482
   0.89016    -20.513150    -20.513343
   0.90078    -20.513009    -20.513203
   0.91139    -20.512868    -20.513062
   0.91139    -20.512868    -20.513062
   0.93464    -20.512874    -20.513068
   0.95789    -20.512893    -20.513087
   0.98115    -20.512924    -20.513117
   1.00440    -20.512965    -20.513158
   1.02765    -20.513017    -20.513209
   1.05090    -20.513077    -20.513268
   1.07415    -20.513145    -20.513334
   1.09740    -20.513217    -20.513405
   1.12065    -20.513292    -20.513480
   1.14390    -20.513369    -20.513555
   1.16715    -20.513444    -20.513629
   1.19040    -20.513516    -20.513700
   1.21365    -20.513583    -20.513766
   1.23690    -20.513644    -20.513826
   1.26016    -20.513696    -20.513877
   1.28341    -20.513737    -20.513918
   1.30666    -20.513768    -20.513948
   1.32991    -20.513787    -20.513966
   1.35316    -20.513793    -20.513973
   1.35316    -20.513793    -20.513973
   1.36739    -20.514366    -20.514544
   1.38162    -20.514947    -20.515124
   1.39586    -20.515534    -20.515709
   1.41009    -20.516125    -20.516298
   1.42432    -20.516718    -20.516889
   1.43856    -20.517313    -20.517482
   1.45279    -20.517908    -20.518076
   1.46702    -20.518502    -20.518668
   1.48125    -20.519095    -20.519259
   1.49549    -20.519683    -20.519845
   1.50972    -20.520266    -20.520426
   1.52395    -20.520843    -20.521001
   1.53819    -20.521412    -20.521568
   1.55242    -20.521971    -20.522125
   1.56665    -20.522520    -20.522672
   1.58088    -20.523056    -20.523207
   1.59512    -20.523580    -20.523728
   1.60935    -20.524088    -20.524235
   1.62358    -20.524580    -20.524725
   1.63781    -20.525054    -20.525197
   1.65205    -20.525508    -20.525650
   1.66628    -20.525943    -20.526083
   1.68051    -20.526356    -20.526494
   1.69475    -20.526745    -20.526882
   1.70898    -20.527111    -20.527247
   1.72321    -20.527452    -20.527587
   1.73744    -20.527767    -20.527900
   1.75168    -20.528056    -20.528188
   1.76591    -20.528316    -20.528447
   1.78014    -20.528548    -20.528678
   1.79437    -20.528750    -20.528879
   1.80861    -20.528922    -20.529050
   1.82284    -20.529063    -20.529191
   1.83707    -20.529174    -20.529301
   1.85131    -20.529253    -20.529380
   1.86554    -20.529300    -20.529427
   1.87977    -20.529316    -20.529443
   1.87977    -20.529316    -20.529443
   1.89019    -20.529310    -20.529437
   1.90062    -20.529292    -20.529419
   1.91104    -20.529263    -20.529390
   1.92146    -20.529221    -20.529348
   1.93189    -20.529168    -20.529295
   1.94231    -20.529103    -20.529230
   1.95273    -20.529027    -20.529154
   1.96316    -20.528939    -20.529067
   1.97358    -20.528841    -20.528969
   1.98400    -20.528733    -20.528861
   1.99443    -20.528614    -20.528743
   2.00485    -20.528486    -20.528614
   2.01527    -20.528348    -20.528477
   2.02570    -20.528202    -20.528331
   2.03612    -20.528047    -20.528176
   2.04654    -20.527884    -20.528014
   2.05697    -20.527714    -20.527844
   2.06739    -20.527537    -20.527667
   2.07781    -20.527353    -20.527484
   2.08824    -20.527164    -20.527296
   2.09866    -20.526971    -20.527102
   2.10908    -20.526772    -20.526904
   2.11951    -20.526570    -20.526702
   2.12993    -20.526365    -20.526498
   2.14035    -20.526158    -20.526291
   2.15078    -20.525948    -20.526082
   2.16120    -20.525738    -20.525872
   2.17162    -20.525527    -20.525661
   2.18205    -20.525317    -20.525451
   2.19247    -20.525107    -20.525242
   2.20289    -20.524900    -20.525035
   2.21332    -20.524694    -20.524830
   2.22374    -20.524492    -20.524628
   2.23416    -20.524293    -20.524430
   2.24459    -20.524099    -20.524236
   2.25501    -20.523910    -20.524047
   2.26543    -20.523726    -20.523864
   2.27586    -20.523548    -20.523686
   2.28628    -20.523378    -20.523516
   2.29670    -20.523214    -20.523353
   2.30713    -20.523059    -20.523198
   2.31755    -20.522912    -20.523051
   2.32797    -20.522773    -20.522913
   2.33840    -20.522644    -20.522784
   2.34882    -20.522525    -20.522665
   2.35924    -20.522416    -20.522556
   2.36967    -20.522317    -20.522458
   2.38009    -20.522230    -20.522370
   2.39051    -20.522153    -20.522293
   2.40094    -20.522087    -20.522228
   2.41136    -20.522033    -20.522174
   2.42178    -20.521991    -20.522132
   2.43221    -20.521961    -20.522102
   2.44263    -20.521943    -20.522084
   2.45305    -20.521937    -20.522078
   2.45305    -20.521937    -20.522078
   2.47010    -20.521916    -20.522057
   2.48716    -20.521853    -20.521994
   2.50421    -20.521748    -20.521891
   2.52126    -20.521603    -20.521746
   2.53831    -20.521417    -20.521561
   2.55536    -20.521192    -20.521337
   2.57242    -20.520928    -20.521074
   2.58947    -20.520627    -20.520775
   2.60652    -20.520291    -20.520440
   2.62357    -20.519921    -20.520072
   2.64062    -20.519519    -20.519672
   2.65768    -20.519087    -20.519242
   2.67473    -20.518628    -20.518785
   2.69178    -20.518144    -20.518302
   2.70883    -20.517636    -20.517796
   2.70883    -20.517636    -20.517796
   2.72493    -20.517137    -20.517300
   2.74102    -20.516622    -20.516787
   2.75712    -20.516092    -20.516259
   2.77322    -20.515550    -20.515719
   2.78931    -20.514998    -20.515169
   2.80541    -20.514438    -20.514611
   2.82151    -20.513872    -20.514047
   2.83760    -20.513902    -20.514084
   2.85370    -20.514563    -20.514744
   2.86979    -20.515235    -20.515415
   2.88589    -20.515918    -20.516095
   2.90199    -20.516608    -20.516783
   2.91808    -20.517303    -20.517476
   2.93418    -20.518001    -20.518172
   2.95028    -20.518700    -20.518869
   2.96637    -20.519397    -20.519563
   2.98247    -20.520089    -20.520253
   2.99856    -20.520774    -20.520936
   3.01466    -20.521450    -20.521609
   3.03076    -20.522113    -20.522270
   3.04685    -20.522762    -20.522916
   3.06295    -20.523393    -20.523545
   3.07905    -20.524005    -20.524154
   3.09514    -20.524593    -20.524740
   3.11124    -20.525157    -20.525302
   3.12733    -20.525693    -20.525836
   3.14343    -20.526200    -20.526340
   3.15953    -20.526675    -20.526813
   3.17562    -20.527116    -20.527252
   3.19172    -20.527521    -20.527655
   3.20782    -20.527889    -20.528022
   3.22391    -20.528217    -20.528349
   3.24001    -20.528505    -20.528635
   3.25610    -20.528750    -20.528880
   3.27220    -20.528953    -20.529081
   3.28830    -20.529111    -20.529239
   3.30439    -20.529225    -20.529352
   3.32049    -20.529293    -20.529420
   3.33659    -20.529316    -20.529443
   3.33659    -20.515292    -20.515483
   3.35682    -20.515266    -20.515457
   3.37705    -20.515189    -20.515379
   3.39728    -20.515060    -20.515251
   3.41752    -20.514882    -20.515073
   3.43775    -20.514656    -20.514847
   3.45798    -20.514385    -20.514576
   3.47821    -20.514071    -20.514262
   3.49845    -20.513717    -20.513908
   3.51868    -20.513327    -20.513519
   3.53891    -20.513175    -20.513359
   3.55915    -20.513688    -20.513870
   3.57938    -20.514227    -20.514406
   3.59961    -20.514787    -20.514963
   3.59961    -20.514787    -20.514963
   3.61865    -20.515326    -20.515500
   3.63769    -20.515874    -20.516044
   3.65673    -20.516424    -20.516592
   3.67576    -20.516972    -20.517138
   3.69480    -20.517513    -20.517676
   3.71384    -20.518041    -20.518202
   3.73288    -20.518553    -20.518710
   3.75192    -20.519042    -20.519197
   3.77096    -20.519505    -20.519658
   3.78999    -20.519938    -20.520089
   3.80903    -20.520337    -20.520486
   3.82807    -20.520698    -20.520845
   3.84711    -20.521018    -20.521164
   3.86615    -20.521294    -20.521438
   3.88518    -20.521522    -20.521666
   3.90422    -20.521703    -20.521845
   3.92326    -20.521832    -20.521974
   3.94230    -20.521911    -20.522052
   3.96134    -20.521937    -20.522078
 
# Band-Index    2
   3.96134    -20.505203    -20.505401
   3.94230    -20.505227    -20.505424
   3.92326    -20.505296    -20.505493
   3.90422    -20.505411    -20.505608
   3.88518    -20.505570    -20.505767
   3.86615    -20.505772    -20.505970
   3.84711    -20.506016    -20.506213
   3.82807    -20.506297    -20.506494
   3.80903    -20.506616    -20.506812
   3.78999    -20.506967    -20.507163
   3.77096    -20.507349    -20.507545
   3.75192    -20.507757    -20.507953
   3.73288    -20.508188    -20.508383
   3.71384    -20.508638    -20.508833
   3.69480    -20.509103    -20.509298
   3.67576    -20.509578    -20.509773
   3.65673    -20.510060    -20.510254
   3.63769    -20.510542    -20.510736
   3.61865    -20.511022    -20.511216
   3.59961    -20.511495    -20.511688
   3.59961    -20.511495    -20.511688
   3.57938    -20.511985    -20.512178
   3.55915    -20.512457    -20.512649
   3.53891    -20.512906    -20.513098
   3.51868    -20.512693    -20.512879
   3.49845    -20.512246    -20.512435
   3.47821    -20.511841    -20.512031
   3.45798    -20.511480    -20.511673
   3.43775    -20.511169    -20.511363
   3.41752    -20.510910    -20.511105
   3.39728    -20.510705    -20.510901
   3.37705    -20.510557    -20.510754
   3.35682    -20.510468    -20.510666
   3.33659    -20.510438    -20.510636
   3.33659    -20.502225    -20.502423
   3.32049    -20.502239    -20.502436
   3.30439    -20.502279    -20.502477
   3.28830    -20.502347    -20.502544
   3.27220    -20.502441    -20.502638
   3.25610    -20.502562    -20.502759
