#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 201 128
# Band-Index    1
   0.00000    -21.255588
   0.01552    -21.255579
   0.03105    -21.255553
   0.04657    -21.255508
   0.06210    -21.255446
   0.07762    -21.255367
   0.09315    -21.255271
   0.10867    -21.255159
   0.12419    -21.255030
   0.13972    -21.254887
   0.15524    -21.254728
   0.17077    -21.254556
   0.18629    -21.254371
   0.20182    -21.254173
   0.21734    -21.253964
   0.23286    -21.253744
   0.24839    -21.253515
   0.26391    -21.253277
   0.27944    -21.253031
   0.29496    -21.252779
   0.31049    -21.252521
   0.32601    -21.252259
   0.34153    -21.251994
   0.35706    -21.251726
   0.37258    -21.251457
   0.38811    -21.251187
   0.40363    -21.250918
   0.41916    -21.250650
   0.43468    -21.250385
   0.45021    -21.250123
   0.46573    -21.249866
   0.48125    -21.249614
   0.49678    -21.249368
   0.51230    -21.249128
   0.52783    -21.248896
   0.54335    -21.248672
   0.55888    -21.248698
   0.57440    -21.248880
   0.58992    -21.249057
   0.60545    -21.249226
   0.62097    -21.249386
   0.63650    -21.249538
   0.65202    -21.249681
   0.66755    -21.249813
   0.68307    -21.249935
   0.69859    -21.250045
   0.71412    -21.250144
   0.72964    -21.250231
   0.74517    -21.250305
   0.76069    -21.250366
   0.77622    -21.250414
   0.79174    -21.250448
   0.80726    -21.250469
   0.82279    -21.250476
   0.82279    -21.250476
   0.83993    -21.250468
   0.85707    -21.250442
   0.87421    -21.250400
   0.89135    -21.250342
   0.90849    -21.250268
   0.92563    -21.250178
   0.94277    -21.250073
   0.95992    -21.249954
   0.97706    -21.249821
   0.99420    -21.249675
   1.01134    -21.249517
   1.02848    -21.249347
   1.02848    -21.248959
   1.04388    -21.248908
   1.05928    -21.248848
   1.07467    -21.248780
   1.09007    -21.248703
   1.10547    -21.248617
   1.12087    -21.248641
   1.13627    -21.248737
   1.15167    -21.248844
   1.16706    -21.248963
   1.18246    -21.249095
   1.19786    -21.249238
   1.21326    -21.249392
   1.22866    -21.249558
   1.24406    -21.249734
   1.25945    -21.249920
   1.27485    -21.250116
   1.29025    -21.250320
   1.30565    -21.250532
   1.32105    -21.250752
   1.33645    -21.250978
   1.35184    -21.251209
   1.36724    -21.251445
   1.38264    -21.251684
   1.39804    -21.251925
   1.41344    -21.252167
   1.42884    -21.252410
   1.44423    -21.252651
   1.45963    -21.252890
   1.47503    -21.253125
   1.49043    -21.253356
   1.50583    -21.253581
   1.52123    -21.253799
   1.53662    -21.254009
   1.55202    -21.254210
   1.56742    -21.254400
   1.58282    -21.254579
   1.59822    -21.254747
   1.61362    -21.254901
   1.62901    -21.255041
   1.64441    -21.255167
   1.65981    -21.255277
   1.67521    -21.255371
   1.69061    -21.255449
   1.70601    -21.255510
   1.72140    -21.255553
   1.73680    -21.255580
   1.75220    -21.255588
   1.75220    -21.255588
   1.76793    -21.255579
   1.78366    -21.255552
   1.79938    -21.255506
   1.81511    -21.255443
   1.83084    -21.255363
   1.84656    -21.255265
   1.86229    -21.255151
   1.87802    -21.255022
   1.89375    -21.254879
   1.90947    -21.254723
   1.92520    -21.254554
   1.94093    -21.254374
   1.95665    -21.254185
   1.97238    -21.253988
   1.98811    -21.253783
   2.00384    -21.253574
   2.01956    -21.253360
   2.03529    -21.253144
   2.05102    -21.252927
   2.06674    -21.252711
   2.08247    -21.252497
   2.09820    -21.252287
   2.11393    -21.252083
   2.12965    -21.251885
   2.14538    -21.251695
   2.16111    -21.251515
   2.17683    -21.251346
   2.19256    -21.251190
   2.20829    -21.251046
   2.22402    -21.250918
   2.23974    -21.250804
   2.25547    -21.250706
   2.27120    -21.250626
   2.28692    -21.250562
   2.30265    -21.250516
   2.31838    -21.250489
   2.33411    -21.250479
   2.33411    -21.250479
   2.34967    -21.250474
   2.36522    -21.250457
   2.38078    -21.250430
   2.39634    -21.250392
   2.41190    -21.250344
   2.42746    -21.250285
   2.44302    -21.250217
   2.45858    -21.250140
   2.47414    -21.250053
   2.48970    -21.249958
   2.50526    -21.249855
   2.52082    -21.249745
   2.53638    -21.249628
   2.55194    -21.249505
   2.56750    -21.249377
   2.58306    -21.249244
   2.59862    -21.249107
   2.61418    -21.248967
   2.62974    -21.248826
   2.64530    -21.248682
   2.66086    -21.248636
   2.67642    -21.248791
   2.69197    -21.248945
   2.70753    -21.249098
   2.72309    -21.249248
   2.73865    -21.249394
   2.75421    -21.249537
   2.76977    -21.249674
   2.78533    -21.249805
   2.80089    -21.249929
   2.81645    -21.250047
   2.81645    -21.250047
   2.83325    -21.250103
   2.85004    -21.250155
   2.86684    -21.250203
   2.88364    -21.250247
   2.90043    -21.250287
   2.91723    -21.250323
   2.93402    -21.250355
   2.95082    -21.250384
   2.96762    -21.250408
   2.98441    -21.250429
   3.00121    -21.250446
   3.01800    -21.250459
   3.03480    -21.250468
   3.05160    -21.250474
   3.06839    -21.250476
 
# Band-Index    2
   3.06839    -21.250476
   3.05160    -21.250474
   3.03480    -21.250468
   3.01800    -21.250459
   3.00121    -21.250446
   2.98441    -21.250429
   2.96762    -21.250408
   2.95082    -21.250383
   2.93402    -21.250355
   2.91723    -21.250323
   2.90043    -21.250287
   2.88364    -21.250247
   2.86684    -21.250203
   2.85004    -21.250155
   2.83325    -21.250102
   2.81645    -21.250046
   2.81645    -21.250046
   2.80089    -21.249929
   2.78533    -21.249805
   2.76977    -21.249673
   2.75421    -21.249536
   2.73865    -21.249394
   2.72309    -21.249248
   2.70753    -21.249098
   2.69197    -21.248945
   2.67642    -21.248791
   2.66086    -21.248636
   2.64530    -21.248682
   2.62974    -21.248825
   2.61418    -21.248967
   2.59862    -21.249107
   2.58306    -21.249244
   2.56750    -21.249377
   2.55194    -21.249505
   2.53638    -21.249628
   2.52082    -21.249745
   2.50526    -21.249855
   2.48970    -21.249958
   2.47414    -21.250053
   2.45858    -21.250139
   2.44302    -21.250217
   2.42746    -21.250285
   2.41190    -21.250343
   2.39634    -21.250392
   2.38078    -21.250430
   2.36522    -21.250457
   2.34967    -21.250474
   2.33411    -21.250479
   2.33411    -21.250479
   2.31838    -21.250488
   2.30265    -21.250516
   2.28692    -21.250562
   2.27120    -21.250625
   2.25547    -21.250706
   2.23974    -21.250804
   2.22402    -21.250917
   2.20829    -21.251046
   2.19256    -21.251190
   2.17683    -21.251346
   2.16111    -21.251515
   2.14538    -21.251695
   2.12965    -21.251885
   2.11393    -21.252082
   2.09820    -21.252287
   2.08247    -21.252497
   2.06674    -21.252711
   2.05102    -21.252927
   2.03529    -21.253144
   2.01956    -21.253360
   2.00384    -21.253574
   1.98811    -21.253783
   1.97238    -21.253987
   1.95665    -21.254185
   1.94093    -21.254374
   1.92520    -21.254554
   1.90947    -21.254722
   1.89375    -21.254879
   1.87802    -21.255022
   1.86229    -21.255151
   1.84656    -21.255265
   1.83084    -21.255362
   1.81511    -21.255443
   1.79938    -21.255506
   1.78366    -21.255552
   1.76793    -21.255579
   1.75220    -21.255588
   1.75220    -21.255588
   1.73680    -21.255579
   1.72140    -21.255553
   1.70601    -21.255509
   1.69061    -21.255449
   1.67521    -21.255371
   1.65981    -21.255277
   1.64441    -21.255166
   1.62901    -21.255041
   1.61362    -21.254900
   1.59822    -21.254746
   1.58282    -21.254579
   1.56742    -21.254400
   1.55202    -21.254210
   1.53662    -21.254009
   1.52123    -21.253799
   1.50583    -21.253581
   1.49043    -21.253356
   1.47503    -21.253125
   1.45963    -21.252890
   1.44423    -21.252651
   1.42884    -21.252409
   1.41344    -21.252167
   1.39804    -21.251925
   1.38264    -21.251683
   1.36724    -21.251444
   1.35184    -21.251209
   1.33645    -21.250978
   1.32105    -21.250752
   1.30565    -21.250532
   1.29025    -21.250320
   1.27485    -21.250116
   1.25945    -21.249920
   1.24406    -21.249734
   1.22866    -21.249558
   1.21326    -21.249392
   1.19786    -21.249238
   1.18246    -21.249095
   1.16706    -21.248963
   1.15167    -21.248844
   1.13627    -21.248736
   1.12087    -21.248641
   1.10547    -21.248617
   1.09007    -21.248703
   1.07467    -21.248780
   1.05928    -21.248848
   1.04388    -21.248908
   1.02848    -21.248959
   1.02848    -21.249347
   1.01134    -21.249517
   0.99420    -21.249675
   0.97706    -21.249821
   0.95992    -21.249954
   0.94277    -21.250073
   0.92563    -21.250178
   0.90849    -21.250267
   0.89135    -21.250342
   0.87421    -21.250400
   0.85707    -21.250442
   0.83993    -21.250468
   0.82279    -21.250476
   0.82279    -21.250476
   0.80726    -21.250469
   0.79174    -21.250448
   0.77622    -21.250414
   0.76069    -21.250366
   0.74517    -21.250305
   0.72964    -21.250230
   0.71412    -21.250144
   0.69859    -21.250045
   0.68307    -21.249935
   0.66755    -21.249813
   0.65202    -21.249681
   0.63650    -21.249538
   0.62097    -21.249386
   0.60545    -21.249225
   0.58992    -21.249057
   0.57440    -21.248880
   0.55888    -21.248698
   0.54335    -21.248672
   0.52783    -21.248896
   0.51230    -21.249128
   0.49678    -21.249367
   0.48125    -21.249614
   0.46573    -21.249866
   0.45021    -21.250123
   0.43468    -21.250385
   0.41916    -21.250650
   0.40363    -21.250918
   0.38811    -21.251187
   0.37258    -21.251457
   0.35706    -21.251726
   0.34153    -21.251994
   0.32601    -21.252259
   0.31049    -21.252521
   0.29496    -21.252778
   0.27944    -21.253031
   0.26391    -21.253276
   0.24839    -21.253514
   0.23286    -21.253744
   0.21734    -21.253964
   0.20182    -21.254173
   0.18629    -21.254371
   0.17077    -21.254556
   0.15524    -21.254728
   0.13972    -21.254886
   0.12419    -21.255030
   0.10867    -21.255159
   0.09315    -21.255271
   0.07762    -21.255367
   0.06210    -21.255446
   0.04657    -21.255508
   0.03105    -21.255553
   0.01552    -21.255579
   0.00000    -21.255588
 
# Band-Index    3
   0.00000    -21.243559
