#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 251 120
# Band-Index    1
   0.00000    -20.772821
   0.01563    -20.772809
   0.03125    -20.772774
   0.04688    -20.772716
   0.06250    -20.772635
   0.07813    -20.772532
   0.09375    -20.772406
   0.10938    -20.772260
   0.12500    -20.772094
   0.14063    -20.771910
   0.15626    -20.771708
   0.17188    -20.771491
   0.18751    -20.771259
   0.20313    -20.771014
   0.21876    -20.770758
   0.23438    -20.770492
   0.25001    -20.770218
   0.26563    -20.769939
   0.28126    -20.769656
   0.29689    -20.769371
   0.31251    -20.769086
   0.32814    -20.768802
   0.34376    -20.768523
   0.35939    -20.768249
   0.37501    -20.767983
   0.39064    -20.767726
   0.40626    -20.767480
   0.42189    -20.767247
   0.43751    -20.767029
   0.45314    -20.766826
   0.46877    -20.766642
   0.48439    -20.766476
   0.50002    -20.766329
   0.51564    -20.766204
   0.53127    -20.766099
   0.54689    -20.766018
   0.56252    -20.765959
   0.57814    -20.765923
   0.59377    -20.765911
   0.59377    -20.765911
   0.60999    -20.765903
   0.62621    -20.765878
   0.64244    -20.765838
   0.65866    -20.765782
   0.67488    -20.765710
   0.69110    -20.765624
   0.70732    -20.765523
   0.72355    -20.765410
   0.73977    -20.765284
   0.75599    -20.765146
   0.77221    -20.764998
   0.78843    -20.764840
   0.80466    -20.764674
   0.82088    -20.764502
   0.83710    -20.764323
   0.85332    -20.764141
   0.86954    -20.763955
   0.88577    -20.763769
   0.88577    -20.763769
   0.90191    -20.763771
   0.91806    -20.763776
   0.93421    -20.763783
   0.95036    -20.763794
   0.96651    -20.763806
   0.98266    -20.763822
   0.99881    -20.763839
   1.01495    -20.763859
   1.03110    -20.763880
   1.04725    -20.763903
   1.06340    -20.763927
   1.07955    -20.763952
   1.09570    -20.763976
   1.11184    -20.764001
   1.12799    -20.764026
   1.14414    -20.764049
   1.16029    -20.764072
   1.17644    -20.764093
   1.19259    -20.764112
   1.20873    -20.764130
   1.22488    -20.764145
   1.24103    -20.764158
   1.25718    -20.764169
   1.27333    -20.764176
   1.28948    -20.764181
   1.30563    -20.764182
   1.30563    -20.764182
   1.32112    -20.764542
   1.33662    -20.764909
   1.35212    -20.765278
   1.36761    -20.765650
   1.38311    -20.766023
   1.39861    -20.766396
   1.41411    -20.766769
   1.42960    -20.767139
   1.44510    -20.767507
   1.46060    -20.767871
   1.47610    -20.768229
   1.49159    -20.768582
   1.50709    -20.768927
   1.52259    -20.769264
   1.53809    -20.769591
   1.55358    -20.769909
   1.56908    -20.770215
   1.58458    -20.770508
   1.60008    -20.770787
   1.61557    -20.771052
   1.63107    -20.771302
   1.64657    -20.771536
   1.66206    -20.771752
   1.67756    -20.771950
   1.69306    -20.772129
   1.70856    -20.772289
   1.72405    -20.772429
   1.73955    -20.772548
   1.75505    -20.772646
   1.77055    -20.772722
   1.78604    -20.772777
   1.80154    -20.772810
