#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 183 128
# Band-Index    1
   0.00000    -47.253250
   0.01546    -47.253250
   0.03093    -47.253243
   0.04639    -47.253191
   0.06185    -47.253184
   0.07732    -47.253189
   0.09278    -47.253169
   0.10824    -47.253168
   0.12371    -47.253170
   0.13917    -47.253183
   0.15463    -47.253183
   0.17009    -47.253200
   0.18556    -47.253187
   0.20102    -47.253173
   0.21648    -47.253189
   0.23195    -47.253185
   0.24741    -47.253181
   0.26287    -47.253208
   0.27834    -47.253205
   0.29380    -47.253194
   0.30926    -47.253180
   0.32473    -47.253146
   0.34019    -47.253119
   0.35565    -47.253119
   0.37112    -47.253145
   0.38658    -47.253151
   0.40204    -47.253168
   0.41751    -47.253167
   0.43297    -47.253126
   0.44843    -47.253139
   0.46389    -47.253130
   0.47936    -47.253151
   0.49482    -47.253150
   0.51028    -47.253175
   0.51028    -47.253175
   0.52657    -47.253150
   0.54285    -47.253150
   0.55914    -47.253146
   0.57542    -47.253144
   0.59171    -47.253124
   0.60799    -47.253120
   0.62428    -47.253122
   0.64056    -47.253140
   0.65685    -47.253141
   0.67313    -47.253136
   0.68942    -47.253148
   0.70570    -47.253139
   0.72198    -47.253148
   0.73827    -47.253147
   0.75455    -47.253135
   0.75455    -47.253145
   0.77015    -47.253134
   0.78574    -47.253153
   0.80133    -47.253160
   0.81692    -47.253163
   0.83251    -47.253166
   0.84810    -47.253167
   0.86369    -47.253138
   0.87928    -47.253128
   0.89487    -47.253139
   0.91047    -47.253138
   0.92606    -47.253141
   0.94165    -47.253123
   0.95724    -47.253124
   0.97283    -47.253112
   0.98842    -47.253130
   1.00401    -47.253118
   1.01960    -47.253132
   1.03520    -47.253131
   1.05079    -47.253145
   1.06638    -47.253132
   1.08197    -47.253126
   1.09756    -47.253131
   1.11315    -47.253126
   1.12874    -47.253127
   1.14433    -47.253155
   1.15992    -47.253158
   1.17552    -47.253178
   1.19111    -47.253190
   1.20670    -47.253182
   1.22229    -47.253186
   1.23788    -47.253180
   1.25347    -47.253178
   1.26906    -47.253193
   1.28465    -47.253186
   1.30024    -47.253170
   1.31584    -47.253187
   1.33143    -47.253192
   1.34702    -47.253189
   1.36261    -47.253176
   1.37820    -47.253166
   1.39379    -47.253170
   1.40938    -47.253172
   1.42497    -47.253177
   1.44057    -47.253185
   1.45616    -47.253236
   1.47175    -47.253250
   1.48734    -47.253250
   1.48734    -47.253250
   1.50284    -47.253250
   1.51835    -47.253244
   1.53385    -47.253205
   1.54936    -47.253192
   1.56486    -47.253193
   1.58037    -47.253193
   1.59588    -47.253173
   1.61138    -47.253188
   1.62689    -47.253200
   1.64239    -47.253197
   1.65790    -47.253172
   1.67340    -47.253189
   1.68891    -47.253174
   1.70441    -47.253176
   1.71992    -47.253176
   1.73542    -47.253176
   1.75093    -47.253172
   1.76643    -47.253201
   1.78194    -47.253215
   1.79744    -47.253187
   1.81295    -47.253167
   1.82845    -47.253174
   1.84396    -47.253142
   1.85946    -47.253157
   1.87497    -47.253151
   1.89047    -47.253152
   1.90598    -47.253142
   1.92148    -47.253120
   1.93699    -47.253105
   1.95249    -47.253108
   1.96800    -47.253103
   1.98350    -47.253123
   1.99901    -47.253129
   2.01452    -47.253144
   2.03002    -47.253162
   2.04553    -47.253152
   2.06103    -47.253138
   2.07654    -47.253110
   2.07654    -47.253110
   2.09290    -47.253133
   2.10927    -47.253155
   2.12563    -47.253148
   2.14200    -47.253129
   2.15837    -47.253133
   2.17473    -47.253136
   2.19110    -47.253141
   2.20746    -47.253147
   2.22383    -47.253127
   2.24020    -47.253128
   2.25656    -47.253129
   2.27293    -47.253128
   2.28930    -47.253141
   2.30566    -47.253141
   2.32203    -47.253138
   2.33839    -47.253142
   2.35476    -47.253139
   2.37113    -47.253122
   2.37113    -47.253122
   2.38715    -47.253141
   2.40318    -47.253144
   2.41920    -47.253144
   2.43522    -47.253140
   2.45125    -47.253143
   2.46727    -47.253142
   2.48330    -47.253135
   2.49932    -47.253132
   2.51535    -47.253135
   2.53137    -47.253150
   2.54740    -47.253142
   2.56342    -47.253150
   2.57944    -47.253128
   2.59547    -47.253140
   2.61149    -47.253137
   2.62752    -47.253128
   2.64354    -47.253129
   2.65957    -47.253140
   2.67559    -47.253121
   2.69162    -47.253111
   2.70764    -47.253122
   2.72366    -47.253135
   2.73969    -47.253152
   2.75571    -47.253150
   2.77174    -47.253150
   2.78776    -47.253175
 
# Band-Index    2
   2.78776    -47.232176
   2.77174    -47.232193
   2.75571    -47.232193
   2.73969    -47.232194
   2.72366    -47.232182
   2.70764    -47.232171
   2.69162    -47.232153
   2.67559    -47.232159
   2.65957    -47.232177
   2.64354    -47.232175
   2.62752    -47.232171
   2.61149    -47.232178
   2.59547    -47.232180
   2.57944    -47.232167
   2.56342    -47.232180
   2.54740    -47.232176
   2.53137    -47.232186
   2.51535    -47.232161
   2.49932    -47.232158
   2.48330    -47.232161
   2.46727    -47.232170
   2.45125    -47.232179
   2.43522    -47.232175
   2.41920    -47.232174
   2.40318    -47.232169
   2.38715    -47.232153
   2.37113    -47.232133
   2.37113    -47.232133
   2.35476    -47.232148
   2.33839    -47.232170
   2.32203    -47.232173
   2.30566    -47.232183
   2.28930    -47.232193
   2.27293    -47.232184
   2.25656    -47.232186
   2.24020    -47.232181
   2.22383    -47.232189
   2.20746    -47.232196
   2.19110    -47.232184
   2.17473    -47.232184
   2.15837    -47.232194
   2.14200    -47.232181
   2.12563    -47.232179
   2.10927    -47.232174
   2.09290    -47.232169
   2.07654    -47.232152
   2.07654    -47.232152
   2.06103    -47.232171
   2.04553    -47.232189
   2.03002    -47.232199
   2.01452    -47.232195
   1.99901    -47.232180
   1.98350    -47.232176
   1.96800    -47.232150
   1.95249    -47.232153
   1.93699    -47.232160
   1.92148    -47.232163
   1.90598    -47.232171
   1.89047    -47.232188
   1.87497    -47.232184
   1.85946    -47.232194
   1.84396    -47.232190
   1.82845    -47.232202
   1.81295    -47.232206
   1.79744    -47.232221
   1.78194    -47.232242
   1.76643    -47.232236
   1.75093    -47.232193
   1.73542    -47.232203
   1.71992    -47.232203
   1.70441    -47.232203
   1.68891    -47.232203
   1.67340    -47.232208
   1.65790    -47.232199
   1.64239    -47.232213
   1.62689    -47.232211
   1.61138    -47.232218
   1.59588    -47.232206
   1.58037    -47.232240
   1.56486    -47.232240
   1.54936    -47.232240
   1.53385    -47.232257
   1.51835    -47.232276
   1.50284    -47.232278
   1.48734    -47.232278
   1.48734    -47.232278
   1.47175    -47.232278
   1.45616    -47.232277
   1.44057    -47.232256
