#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 327 128
# Band-Index    1
   1.79093    -22.752720    -22.730430
   1.80665    -22.752718    -22.730428
   1.82236    -22.752716    -22.730426
   1.83808    -22.752715    -22.730425
   1.85379    -22.752713    -22.730423
   1.86950    -22.752711    -22.730421
   1.88522    -22.752709    -22.730419
   1.90093    -22.752707    -22.730417
   1.91665    -22.752705    -22.730415
   1.93236    -22.752703    -22.730413
   1.94808    -22.752700    -22.730410
   1.96379    -22.752698    -22.730407
   1.97951    -22.752695    -22.730405
   1.99522    -22.752693    -22.730402
   2.01093    -22.752691    -22.730401
   2.02665    -22.752689    -22.730399
   2.04236    -22.752688    -22.730398
   2.05808    -22.752687    -22.730397
   2.07379    -22.752685    -22.730395
   2.08951    -22.752685    -22.730395
   2.10522    -22.752683    -22.730393
   2.12094    -22.752681    -22.730391
   2.13665    -22.752680    -22.730389
   2.15237    -22.752678    -22.730388
   2.16808    -22.752677    -22.730386
   2.18379    -22.752675    -22.730385
   2.19951    -22.752674    -22.730384
   2.19951    -22.752674    -22.730384
   2.21481    -22.752675    -22.730385
   2.23010    -22.752676    -22.730386
   2.24540    -22.752677    -22.730386
   2.26070    -22.752677    -22.730387
   2.27599    -22.752678    -22.730388
   2.29129    -22.752679    -22.730388
   2.30659    -22.752679    -22.730389
   2.32188    -22.752680    -22.730390
   2.33718    -22.752680    -22.730390
   2.35248    -22.752680    -22.730389
   2.36777    -22.752680    -22.730390
   2.38307    -22.752681    -22.730391
   2.39837    -22.752681    -22.730391
   2.41366    -22.752681    -22.730391
   2.42896    -22.752682    -22.730392
   2.44426    -22.752682    -22.730393
   2.45956    -22.752683    -22.730394
   2.47485    -22.752684    -22.730394
   2.49015    -22.752685    -22.730395
   2.50545    -22.752686    -22.730396
   2.52074    -22.752687    -22.730397
   2.53604    -22.752688    -22.730398
   2.55134    -22.752689    -22.730399
   2.56663    -22.752691    -22.730401
   2.58193    -22.752692    -22.730402
   2.59723    -22.752693    -22.730403
   2.61252    -22.752695    -22.730405
   2.62782    -22.752696    -22.730406
   2.64312    -22.752698    -22.730408
   2.65841    -22.752700    -22.730409
   2.67371    -22.752701    -22.730411
   2.68901    -22.752703    -22.730412
   2.70431    -22.752705    -22.730414
   2.71960    -22.752706    -22.730415
   2.73490    -22.752709    -22.730418
   2.75020    -22.752712    -22.730420
   2.76549    -22.752714    -22.730422
   2.78079    -22.752716    -22.730424
   2.79609    -22.752719    -22.730427
   2.81138    -22.752721    -22.730429
   2.82668    -22.752724    -22.730431
   2.84198    -22.752726    -22.730433
   2.85727    -22.752729    -22.730436
   2.87257    -22.752732    -22.730439
   2.88787    -22.752737    -22.730443
   2.90316    -22.752740    -22.730447
   2.91846    -22.752744    -22.730451
   2.93376    -22.752749    -22.730455
   2.94905    -22.752753    -22.730459
   2.96435    -22.752758    -22.730464
   2.97965    -22.752764    -22.730469
   2.99495    -22.752768    -22.730473
   3.01024    -22.752773    -22.730478
   3.02554    -22.752779    -22.730483
   3.04084    -22.752784    -22.730488
   3.05613    -22.752789    -22.730493
   3.07143    -22.752794    -22.730498
   3.08673    -22.752799    -22.730502
   3.10202    -22.752804    -22.730507
   3.11732    -22.752809    -22.730512
   3.13262    -22.752814    -22.730517
   3.14791    -22.752820    -22.730523
   3.16321    -22.752825    -22.730528
   3.17851    -22.752830    -22.730533
   3.19380    -22.752836    -22.730539
   3.20910    -22.752842    -22.730544
   3.22440    -22.752847    -22.730550
   3.23970    -22.752852    -22.730555
   3.25499    -22.752857    -22.730560
   3.27029    -22.752862    -22.730565
   3.28559    -22.752867    -22.730570
   3.30088    -22.752871    -22.730574
   3.31618    -22.752876    -22.730578
   3.33148    -22.752880    -22.730582
   3.34677    -22.752883    -22.730586
   3.36207    -22.752886    -22.730589
   3.37737    -22.752889    -22.730592
   3.39266    -22.752891    -22.730594
   3.40796    -22.752894    -22.730597
   3.42326    -22.752896    -22.730599
   3.43855    -22.752898    -22.730601
   3.45385    -22.752900    -22.730603
   3.46915    -22.752902    -22.730605
   3.48444    -22.752904    -22.730606
   3.49974    -22.752905    -22.730607
   3.51504    -22.752905    -22.730608
   3.53034    -22.752906    -22.730608
   3.53034    -22.752906    -22.730608
   3.54700    -22.752905    -22.730607
   3.56367    -22.752904    -22.730606
   3.58034    -22.752902    -22.730604
   3.59701    -22.752899    -22.730602
   3.61368    -22.752896    -22.730598
   3.63034    -22.752892    -22.730595
   3.64701    -22.752888    -22.730590
   3.66368    -22.752883    -22.730586
   3.68035    -22.752878    -22.730581
   3.69702    -22.752871    -22.730575
   3.71369    -22.752865    -22.730569
   3.73035    -22.752858    -22.730562
   3.74702    -22.752851    -22.730555
   3.74702    -22.752851    -22.730555
   3.76271    -22.752844    -22.730548
   3.77841    -22.752837    -22.730541
   3.79410    -22.752829    -22.730534
   3.80979    -22.752822    -22.730527
   3.82548    -22.752814    -22.730520
   3.84117    -22.752806    -22.730512
   3.85686    -22.752799    -22.730505
   3.87255    -22.752791    -22.730497
   3.88824    -22.752783    -22.730489
   3.90394    -22.752775    -22.730482
   3.91963    -22.752768    -22.730474
   3.93532    -22.752760    -22.730467
   3.95101    -22.752754    -22.730462
   3.96670    -22.752748    -22.730456
   3.98239    -22.752741    -22.730449
   3.99808    -22.752735    -22.730443
   4.01377    -22.752729    -22.730437
   4.02946    -22.752723    -22.730432
   4.04516    -22.752718    -22.730426
   4.06085    -22.752714    -22.730422
   4.07654    -22.752710    -22.730418
   4.09223    -22.752706    -22.730415
   4.10792    -22.752703    -22.730412
   4.12361    -22.752700    -22.730409
   4.13930    -22.752696    -22.730405
   4.15499    -22.752693    -22.730402
   4.17069    -22.752691    -22.730400
   4.18638    -22.752689    -22.730399
   4.20207    -22.752687    -22.730396
   4.21776    -22.752685    -22.730395
   4.23345    -22.752684    -22.730394
   4.24914    -22.752684    -22.730394
   4.26483    -22.752683    -22.730393
   4.28052    -22.752682    -22.730392
   4.29622    -22.752681    -22.730390
   4.31191    -22.752679    -22.730389
   4.32760    -22.752678    -22.730387
   4.34329    -22.752676    -22.730386
   4.35898    -22.752675    -22.730385
   4.37467    -22.752674    -22.730384
   4.37467    -22.752664    -22.730375
   4.39091    -22.752665    -22.730377
   4.40716    -22.752667    -22.730378
   4.42340    -22.752669    -22.730380
   4.43964    -22.752670    -22.730381
   4.45588    -22.752673    -22.730384
   4.47212    -22.752677    -22.730388
   4.48837    -22.752680    -22.730391
   4.50461    -22.752684    -22.730395
   4.52085    -22.752688    -22.730399
   4.53709    -22.752694    -22.730405
   4.55333    -22.752700    -22.730411
   4.56958    -22.752706    -22.730416
   4.58582    -22.752714    -22.730424
   4.60206    -22.752722    -22.730432
   4.61830    -22.752731    -22.730441
   4.63454    -22.752739    -22.730449
   4.65079    -22.752748    -22.730458
   4.66703    -22.752758    -22.730467
   4.66703    -22.752881    -22.730580
   4.68306    -22.752883    -22.730583
   4.69909    -22.752886    -22.730586
   4.71512    -22.752888    -22.730588
   4.73115    -22.752889    -22.730590
   4.74718    -22.752891    -22.730592
   4.76321    -22.752893    -22.730594
   4.77923    -22.752894    -22.730596
   4.79526    -22.752896    -22.730597
   4.81129    -22.752897    -22.730599
   4.82732    -22.752899    -22.730600
   4.84335    -22.752900    -22.730601
   4.85938    -22.752901    -22.730602
   4.87541    -22.752901    -22.730603
   4.89144    -22.752902    -22.730604
   4.90747    -22.752903    -22.730606
   4.92350    -22.752904    -22.730606
   4.93953    -22.752905    -22.730607
   4.95556    -22.752905    -22.730608
   4.97159    -22.752906    -22.730608
 
# Band-Index    2
   4.97159    -22.725221    -22.712335
   4.95556    -22.725219    -22.712333
   4.93953    -22.725218    -22.712332
   4.92350    -22.725217    -22.712332
   4.90747    -22.725217    -22.712331
   4.89144    -22.725216    -22.712331
   4.87541    -22.725216    -22.712331
   4.85938    -22.725215    -22.712330
   4.84335    -22.725216    -22.712331
   4.82732    -22.725216    -22.712331
   4.81129    -22.725215    -22.712331
   4.79526    -22.725213    -22.712329
   4.77923    -22.725212    -22.712328
   4.76321    -22.725212    -22.712328
   4.74718    -22.725213    -22.712330
   4.73115    -22.725213    -22.712330
   4.71512    -22.725214    -22.712332
   4.69909    -22.725216    -22.712334
   4.68306    -22.725218    -22.712336
   4.66703    -22.725220    -22.712338
   4.66703    -22.725322    -22.712433
   4.65079    -22.725332    -22.712442
   4.63454    -22.725342    -22.712452
   4.61830    -22.725352    -22.712462
   4.60206    -22.725361    -22.712470
   4.58582    -22.725370    -22.712479
   4.56958    -22.725380    -22.712489
   4.55333    -22.725389    -22.712498
   4.53709    -22.725397    -22.712505
   4.52085    -22.725405    -22.712512
   4.50461    -22.725412    -22.712519
   4.48837    -22.725418    -22.712525
   4.47212    -22.725424    -22.712530
   4.45588    -22.725429    -22.712535
   4.43964    -22.725433    -22.712539
   4.42340    -22.725436    -22.712543
   4.40716    -22.725438    -22.712545
   4.39091    -22.725439    -22.712545
   4.37467    -22.725438    -22.712544
   4.37467    -22.725199    -22.712317
   4.35898    -22.725200    -22.712317
   4.34329    -22.725200    -22.712318
   4.32760    -22.725202    -22.712320
   4.31191    -22.725203    -22.712321
   4.29622    -22.725205    -22.712323
   4.28052    -22.725208    -22.712326
   4.26483    -22.725209    -22.712327
   4.24914    -22.725211    -22.712329
   4.23345    -22.725212    -22.712330
   4.21776    -22.725214    -22.712331
   4.20207    -22.725215    -22.712333
   4.18638    -22.725218    -22.712335
   4.17069    -22.725220    -22.712337
   4.15499    -22.725221    -22.712339
   4.13930    -22.725223    -22.712341
   4.12361    -22.725226    -22.712344
   4.10792    -22.725229    -22.712347
   4.09223    -22.725231    -22.712349
   4.07654    -22.725234    -22.712351
   4.06085    -22.725235    -22.712353
   4.04516    -22.725237    -22.712354
   4.02946    -22.725238    -22.712356
   4.01377    -22.725240    -22.712357
   3.99808    -22.725241    -22.712358
   3.98239    -22.725243    -22.712360
   3.96670    -22.725244    -22.712361
   3.95101    -22.725245    -22.712362
   3.93532    -22.725247    -22.712364
   3.91963    -22.725247    -22.712363
   3.90394    -22.725248    -22.712364
   3.88824    -22.725246    -22.712362
   3.87255    -22.725245    -22.712362
   3.85686    -22.725244    -22.712361
   3.84117    -22.725243    -22.712359
   3.82548    -22.725242    -22.712357
   3.80979    -22.725241    -22.712357
   3.79410    -22.725240    -22.712355
   3.77841    -22.725238    -22.712354
   3.76271    -22.725237    -22.712352
   3.74702    -22.725235    -22.712350
   3.74702    -22.725235    -22.712350
   3.73035    -22.725234    -22.712349
   3.71369    -22.725232    -22.712347
   3.69702    -22.725230    -22.712345
   3.68035    -22.725229    -22.712344
   3.66368    -22.725227    -22.712342
   3.64701    -22.725224    -22.712339
   3.63034    -22.725223    -22.712337
   3.61368    -22.725221    -22.712336
   3.59701    -22.725220    -22.712335
   3.58034    -22.725220    -22.712335
   3.56367    -22.725220    -22.712334
   3.54700    -22.725220    -22.712334
   3.53034    -22.725221    -22.712335
   3.53034    -22.725221    -22.712335
   3.51504    -22.725219    -22.712333
   3.49974    -22.725218    -22.712332
   3.48444    -22.725218    -22.712332
   3.46915    -22.725217    -22.712332
   3.45385    -22.725217    -22.712331
   3.43855    -22.725216    -22.712331
   3.42326    -22.725215    -22.712330
   3.40796    -22.725215    -22.712331
   3.39266    -22.725215    -22.712331
   3.37737    -22.725216    -22.712332
   3.36207    -22.725216    -22.712332
   3.34677    -22.725216    -22.712332
   3.33148    -22.725215    -22.712331
   3.31618    -22.725214    -22.712331
   3.30088    -22.725214    -22.712331
   3.28559    -22.725215    -22.712332
   3.27029    -22.725215    -22.712333
   3.25499    -22.725216    -22.712334
   3.23970    -22.725219    -22.712336
   3.22440    -22.725221    -22.712339
   3.20910    -22.725225    -22.712343
   3.19380    -22.725229    -22.712348
   3.17851    -22.725233    -22.712351
   3.16321    -22.725237    -22.712356
   3.14791    -22.725241    -22.712359
   3.13262    -22.725245    -22.712363
   3.11732    -22.725250    -22.712368
   3.10202    -22.725255    -22.712373
   3.08673    -22.725261    -22.712379
   3.07143    -22.725268    -22.712385
   3.05613    -22.725274    -22.712391
   3.04084    -22.725280    -22.712397
   3.02554    -22.725287    -22.712403
   3.01024    -22.725293    -22.712409
   2.99495    -22.725300    -22.712416
   2.97965    -22.725307    -22.712423
   2.96435    -22.725312    -22.712427
   2.94905    -22.725318    -22.712433
   2.93376    -22.725323    -22.712438
   2.91846    -22.725329    -22.712443
   2.90316    -22.725334    -22.712448
   2.88787    -22.725338    -22.712452
   2.87257    -22.725342    -22.712456
   2.85727    -22.725346    -22.712459
   2.84198    -22.725348    -22.712461
   2.82668    -22.725350    -22.712463
   2.81138    -22.725352    -22.712465
   2.79609    -22.725353    -22.712465
   2.78079    -22.725353    -22.712465
   2.76549    -22.725352    -22.712464
   2.75020    -22.725351    -22.712463
   2.73490    -22.725349    -22.712461
   2.71960    -22.725346    -22.712458
   2.70431    -22.725343    -22.712456
   2.68901    -22.725340    -22.712452
   2.67371    -22.725335    -22.712448
   2.65841    -22.725330    -22.712443
   2.64312    -22.725326    -22.712439
   2.62782    -22.725321    -22.712434
   2.61252    -22.725316    -22.712429
   2.59723    -22.725309    -22.712423
   2.58193    -22.725303    -22.712417
   2.56663    -22.725297    -22.712411
   2.55134    -22.725290    -22.712404
   2.53604    -22.725284    -22.712398
   2.52074    -22.725277    -22.712392
   2.50545    -22.725271    -22.712386
   2.49015    -22.725264    -22.712380
   2.47485    -22.725258    -22.712374
   2.45956    -22.725253    -22.712369
   2.44426    -22.725248    -22.712364
   2.42896    -22.725243    -22.712359
   2.41366    -22.725237    -22.712354
   2.39837    -22.725233    -22.712350
   2.38307    -22.725229    -22.712345
   2.36777    -22.725224    -22.712341
   2.35248    -22.725220    -22.712337
   2.33718    -22.725217    -22.712334
   2.32188    -22.725213    -22.712330
   2.30659    -22.725210    -22.712328
   2.29129    -22.725208    -22.712326
   2.27599    -22.725206    -22.712323
   2.26070    -22.725204    -22.712321
   2.24540    -22.725202    -22.712319
   2.23010    -22.725201    -22.712318
   2.21481    -22.725200    -22.712317
   2.19951    -22.725199    -22.712317
   2.19951    -22.725199    -22.712317
   2.18379    -22.725200    -22.712317
   2.16808    -22.725200    -22.712318
   2.15237    -22.725201    -22.712319
   2.13665    -22.725202    -22.712320
   2.12094    -22.725204    -22.712321
   2.10522    -22.725205    -22.712323
   2.08951    -22.725206    -22.712324
   2.07379    -22.725208    -22.712325
   2.05808    -22.725209    -22.712327
   2.04236    -22.725210    -22.712328
   2.02665    -22.725211    -22.712329
   2.01093    -22.725213    -22.712331
   1.99522    -22.725215    -22.712333
   1.97951    -22.725217    -22.712335
   1.96379    -22.725218    -22.712336
   1.94808    -22.725220    -22.712338
   1.93236    -22.725222    -22.712340
   1.91665    -22.725225    -22.712343
   1.90093    -22.725226    -22.712344
   1.88522    -22.725228    -22.712346
   1.86950    -22.725230    -22.712348
   1.85379    -22.725231    -22.712349
   1.83808    -22.725233    -22.712351
   1.82236    -22.725235    -22.712353
   1.80665    -22.725237    -22.712355
   1.79093    -22.725238    -22.712357
   1.77522    -22.725240    -22.712359
   1.75950    -22.725241    -22.712359
   1.74379    -22.725241    -22.712359
   1.72807    -22.725242    -22.712360
   1.71236    -22.725243    -22.712361
   1.69664    -22.725243    -22.712361
   1.68093    -22.725243    -22.712361
   1.68093    -22.725243    -22.712361
   1.66529    -22.725243    -22.712361
   1.64966    -22.725243    -22.712361
   1.63402    -22.725242    -22.712360
   1.61839    -22.725241    -22.712359
   1.60275    -22.725240    -22.712358
   1.58712    -22.725238    -22.712356
   1.57148    -22.725236    -22.712354
   1.55585    -22.725235    -22.712353
   1.54021    -22.725233    -22.712351
   1.52458    -22.725230    -22.712348
   1.50894    -22.725229    -22.712346
   1.49331    -22.725227    -22.712345
   1.47767    -22.725225    -22.712343
   1.46204    -22.725223    -22.712341
   1.44640    -22.725221    -22.712338
   1.43077    -22.725219    -22.712336
   1.41513    -22.725217    -22.712334
   1.39950    -22.725214    -22.712332
   1.38386    -22.725212    -22.712330
   1.36823    -22.725210    -22.712328
   1.35259    -22.725209    -22.712327
   1.33696    -22.725208    -22.712325
   1.32132    -22.725207    -22.712324
   1.30569    -22.725206    -22.712323
   1.29005    -22.725206    -22.712323
   1.27441    -22.725206    -22.712323
   1.25878    -22.725205    -22.712322
   1.25878    -22.725205    -22.712322
   1.24330    -22.725205    -22.712322
   1.22783    -22.725205    -22.712322
   1.21236    -22.725205    -22.712322
   1.19688    -22.725206    -22.712323
   1.18141    -22.725206    -22.712323
   1.16593    -22.725207    -22.712324
   1.15046    -22.725208    -22.712325
   1.13498    -22.725209    -22.712327
   1.11951    -22.725210    -22.712328
   1.10403    -22.725213    -22.712330
   1.08856    -22.725216    -22.712333
   1.07308    -22.725219    -22.712337
   1.05761    -22.725224    -22.712341
   1.04213    -22.725228    -22.712346
   1.02666    -22.725234    -22.712351
   1.01118    -22.725240    -22.712356
   0.99571    -22.725246    -22.712363
   0.98023    -22.725253    -22.712369
   0.96476    -22.725260    -22.712376
   0.94929    -22.725269    -22.712385
   0.93381    -22.725278    -22.712393
   0.91834    -22.725286    -22.712401
   0.90286    -22.725296    -22.712410
   0.88739    -22.725306    -22.712419
   0.87191    -22.725316    -22.712429
   0.85644    -22.725326    -22.712438
   0.84096    -22.725335    -22.712447
   0.82549    -22.725345    -22.712457
   0.81001    -22.725355    -22.712466
   0.79454    -22.725364    -22.712475
   0.77906    -22.725374    -22.712483
   0.76359    -22.725383    -22.712492
   0.74811    -22.725391    -22.712500
   0.73264    -22.725400    -22.712508
   0.71716    -22.725409    -22.712516
   0.70169    -22.725416    -22.712523
   0.68621    -22.725422    -22.712529
   0.67074    -22.725428    -22.712534
   0.65527    -22.725432    -22.712538
   0.63979    -22.725436    -22.712542
   0.62432    -22.725438    -22.712544
   0.60884    -22.725438    -22.712544
   0.59337    -22.725438    -22.712544
   0.59337    -22.725438    -22.712544
   0.57775    -22.725438    -22.712544
   0.56214    -22.725437    -22.712543
   0.54652    -22.725435    -22.712541
   0.53091    -22.725431    -22.712537
   0.51529    -22.725426    -22.712533
   0.49968    -22.725420    -22.712527
   0.48406    -22.725412    -22.712520
   0.46845    -22.725405    -22.712512
   0.45283    -22.725396    -22.712504
   0.43722    -22.725386    -22.712495
   0.42160    -22.725377    -22.712487
   0.40599    -22.725369    -22.712479
   0.39037    -22.725359    -22.712470
   0.37476    -22.725349    -22.712460
   0.35914    -22.725339    -22.712451
   0.34353    -22.725329    -22.712441
   0.32791    -22.725317    -22.712429
   0.31230    -22.725306    -22.712420
   0.29668    -22.725296    -22.712410
   0.28107    -22.725287    -22.712401
   0.26545    -22.725278    -22.712393
   0.24984    -22.725268    -22.712382
   0.23422    -22.725259    -22.712374
   0.21861    -22.725254    -22.712370
   0.20299    -22.725247    -22.712362
   0.18738    -22.725240    -22.712356
   0.17176    -22.725233    -22.712349
   0.15615    -22.725227    -22.712344
   0.14053    -22.725222    -22.712339
   0.12492    -22.725218    -22.712335
   0.10930    -22.725214    -22.712331
   0.09369    -22.725210    -22.712327
   0.07807    -22.725207    -22.712325
   0.06246    -22.725205    -22.712322
   0.04684    -22.725202    -22.712320
   0.03123    -22.725201    -22.712318
   0.01561    -22.725200    -22.712317
   0.00000    -22.725199    -22.712317
 
# Band-Index    3
   0.00000    -22.691857    -22.681612
   0.01561    -22.691858    -22.681613
   0.03123    -22.691858    -22.681613
   0.04684    -22.691860    -22.681615
   0.06246    -22.691862    -22.681617
   0.07807    -22.691864    -22.681619
   0.09369    -22.691868    -22.681622
   0.10930    -22.691871    -22.681625
   0.12492    -22.691874    -22.681628
   0.14053    -22.691878    -22.681632
   0.15615    -22.691882    -22.681636
   0.17176    -22.691887    -22.681640
   0.18738    -22.691891    -22.681644
   0.20299    -22.691895    -22.681647
   0.21861    -22.691899    -22.681651
   0.23422    -22.691903    -22.681655
   0.24984    -22.691908    -22.681659
   0.26545    -22.691913    -22.681664
   0.28107    -22.691918    -22.681669
   0.29668    -22.691923    -22.681674
   0.31230    -22.691928    -22.681678
   0.32791    -22.691934    -22.681684
   0.34353    -22.691940    -22.681690
   0.35914    -22.691945    -22.681694
   0.37476    -22.691950    -22.681699
   0.39037    -22.691955    -22.681703
   0.40599    -22.691959    -22.681707
   0.42160    -22.691963    -22.681710
   0.43722    -22.691967    -22.681714
   0.45283    -22.691970    -22.681717
   0.46845    -22.691973    -22.681720
   0.48406    -22.691976    -22.681722
   0.49968    -22.691978    -22.681725
   0.51529    -22.691980    -22.681727
   0.53091    -22.691982    -22.681729
   0.54652    -22.691984    -22.681730
   0.56214    -22.691985    -22.681731
   0.57775    -22.691985    -22.681732
   0.59337    -22.691985    -22.681732
   0.59337    -22.691985    -22.681732
   0.60884    -22.691985    -22.681732
   0.62432    -22.691985    -22.681732
   0.63979    -22.691984    -22.681731
   0.65527    -22.691983    -22.681730
   0.67074    -22.691981    -22.681728
   0.68621    -22.691978    -22.681725
   0.70169    -22.691976    -22.681723
   0.71716    -22.691973    -22.681720
   0.73264    -22.691969    -22.681716
   0.74811    -22.691965    -22.681712
   0.76359    -22.691961    -22.681709
   0.77906    -22.691956    -22.681704
   0.79454    -22.691952    -22.681700
   0.81001    -22.691947    -22.681695
   0.82549    -22.691942    -22.681691
   0.84096    -22.691938    -22.681686
   0.85644    -22.691933    -22.681682
   0.87191    -22.691927    -22.681677
   0.88739    -22.691923    -22.681672
   0.90286    -22.691918    -22.681668
   0.91834    -22.691913    -22.681663
   0.93381    -22.691908    -22.681659
   0.94929    -22.691903    -22.681654
   0.96476    -22.691898    -22.681650
   0.98023    -22.691893    -22.681645
   0.99571    -22.691888    -22.681640
   1.01118    -22.691884    -22.681636
   1.02666    -22.691880    -22.681632
   1.04213    -22.691876    -22.681629
   1.05761    -22.691873    -22.681625
   1.07308    -22.691870    -22.681623
   1.08856    -22.691867    -22.681621
   1.10403    -22.691865    -22.681619
   1.11951    -22.691863    -22.681617
   1.13498    -22.691861    -22.681616
   1.15046    -22.691860    -22.681615
   1.16593    -22.691860    -22.681614
   1.18141    -22.691859    -22.681613
   1.19688    -22.691858    -22.681613
   1.21236    -22.691858    -22.681613
   1.22783    -22.691857    -22.681613
   1.24330    -22.691857    -22.681613
   1.25878    -22.691856    -22.681612
   1.25878    -22.691856    -22.681612
   1.27441    -22.691857    -22.681613
   1.29005    -22.691857    -22.681613
   1.30569    -22.691857    -22.681613
   1.32132    -22.691857    -22.681613
   1.33696    -22.691856    -22.681612
   1.35259    -22.691856    -22.681612
   1.36823    -22.691857    -22.681612
   1.38386    -22.691857    -22.681613
   1.39950    -22.691857    -22.681613
   1.41513    -22.691858    -22.681614
   1.43077    -22.691859    -22.681614
   1.44640    -22.691859    -22.681614
   1.46204    -22.691861    -22.681615
   1.47767    -22.691862    -22.681616
   1.49331    -22.691862    -22.681616
   1.50894    -22.691863    -22.681617
   1.52458    -22.691863    -22.681617
   1.54021    -22.691864    -22.681618
   1.55585    -22.691865    -22.681619
   1.57148    -22.691866    -22.681619
   1.58712    -22.691866    -22.681620
   1.60275    -22.691867    -22.681620
   1.61839    -22.691867    -22.681620
   1.63402    -22.691868    -22.681621
   1.64966    -22.691869    -22.681622
   1.66529    -22.691869    -22.681621
   1.68093    -22.691869    -22.681622
   1.68093    -22.691869    -22.681622
   1.69664    -22.691869    -22.681621
   1.71236    -22.691869    -22.681621
   1.72807    -22.691868    -22.681621
   1.74379    -22.691868    -22.681621
