#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171  80
# Band-Index    1
   0.97554    -23.395418    -23.396535
   0.96007    -23.395418    -23.396535
   0.94460    -23.395418    -23.396535
   0.92914    -23.395418    -23.396535
   0.91367    -23.395418    -23.396535
   0.89820    -23.395417    -23.396534
   0.88273    -23.395418    -23.396535
   0.86726    -23.395417    -23.396534
   0.85179    -23.395418    -23.396535
   0.83632    -23.395418    -23.396535
   0.82085    -23.395418    -23.396535
   0.80538    -23.395417    -23.396534
   0.78992    -23.395416    -23.396534
   0.78992    -23.395462    -23.396581
   0.77273    -23.395466    -23.396585
   0.75554    -23.395469    -23.396588
   0.73835    -23.395471    -23.396591
   0.72116    -23.395474    -23.396593
   0.70397    -23.395475    -23.396595
   0.68678    -23.395477    -23.396597
   0.66959    -23.395479    -23.396599
   0.65240    -23.395480    -23.396600
   0.63522    -23.395481    -23.396601
   0.61803    -23.395482    -23.396602
   0.60084    -23.395482    -23.396602
   0.58365    -23.395482    -23.396602
   0.58365    -23.395482    -23.396602
   0.56788    -23.395482    -23.396602
   0.55210    -23.395481    -23.396601
   0.53633    -23.395480    -23.396600
   0.52055    -23.395479    -23.396599
   0.50478    -23.395477    -23.396597
   0.48900    -23.395474    -23.396594
   0.47323    -23.395471    -23.396591
   0.45746    -23.395469    -23.396588
   0.44168    -23.395466    -23.396585
   0.42591    -23.395461    -23.396580
   0.41013    -23.395457    -23.396576
   0.39436    -23.395456    -23.396575
   0.37858    -23.395452    -23.396571
   0.36281    -23.395445    -23.396564
   0.34703    -23.395438    -23.396557
   0.33126    -23.395433    -23.396552
   0.31549    -23.395429    -23.396547
   0.29971    -23.395425    -23.396543
   0.28394    -23.395421    -23.396539
   0.26816    -23.395415    -23.396534
   0.25239    -23.395413    -23.396531
   0.23661    -23.395409    -23.396527
   0.22084    -23.395407    -23.396525
   0.20507    -23.395404    -23.396522
   0.18929    -23.395400    -23.396519
   0.17352    -23.395397    -23.396516
   0.15774    -23.395395    -23.396514
   0.14197    -23.395392    -23.396510
   0.12619    -23.395391    -23.396510
   0.11042    -23.395390    -23.396509
   0.09465    -23.395389    -23.396508
   0.07887    -23.395386    -23.396505
   0.06310    -23.395385    -23.396505
   0.04732    -23.395385    -23.396504
   0.03155    -23.395384    -23.396504
   0.01577    -23.395382    -23.396501
   0.00000    -23.395381    -23.396500
 
# Band-Index    5
   0.00000    -23.386747    -23.387956
   0.01577    -23.386746    -23.387956
   0.03155    -23.386747    -23.387956
   0.04732    -23.386748    -23.387957
   0.06310    -23.386747    -23.387956
   0.07887    -23.386747    -23.387956
   0.09465    -23.386746    -23.387956
   0.11042    -23.386746    -23.387955
   0.12619    -23.386746    -23.387955
   0.14197    -23.386746    -23.387955
   0.15774    -23.386746    -23.387955
   0.17352    -23.386746    -23.387955
   0.18929    -23.386746    -23.387955
   0.20507    -23.386746    -23.387955
   0.22084    -23.386746    -23.387955
   0.23661    -23.386746    -23.387955
   0.25239    -23.386746    -23.387955
   0.26816    -23.386746    -23.387954
   0.28394    -23.386746    -23.387955
   0.29971    -23.386746    -23.387954
   0.31549    -23.386744    -23.387953
   0.33126    -23.386744    -23.387953
   0.34703    -23.386744    -23.387952
   0.36281    -23.386744    -23.387952
   0.37858    -23.386744    -23.387953
   0.39436    -23.386744    -23.387952
   0.41013    -23.386744    -23.387952
   0.42591    -23.386743    -23.387952
   0.44168    -23.386743    -23.387951
   0.45746    -23.386743    -23.387951
   0.47323    -23.386743    -23.387951
   0.48900    -23.386743    -23.387951
   0.50478    -23.386743    -23.387951
   0.52055    -23.386744    -23.387952
   0.53633    -23.386745    -23.387953
   0.55210    -23.386745    -23.387953
   0.56788    -23.386745    -23.387953
   0.58365    -23.386746    -23.387954
   0.58365    -23.386746    -23.387954
   0.60084    -23.386746    -23.387954
   0.61803    -23.386745    -23.387953
   0.63522    -23.386746    -23.387954
   0.65240    -23.386746    -23.387954
   0.66959    -23.386748    -23.387956
   0.68678    -23.386749    -23.387957
   0.70397    -23.386750    -23.387958
   0.72116    -23.386752    -23.387960
   0.73835    -23.386754    -23.387962
   0.75554    -23.386756    -23.387963
   0.77273    -23.386756    -23.387964
   0.78992    -23.386758    -23.387965
   0.78992    -23.386815    -23.388024
   0.80538    -23.386813    -23.388022
   0.82085    -23.386811    -23.388020
   0.83632    -23.386809    -23.388018
   0.85179    -23.386805    -23.388014
   0.86726    -23.386803    -23.388011
   0.88273    -23.386801    -23.388009
   0.89820    -23.386797    -23.388006
   0.91367    -23.386796    -23.388004
   0.92914    -23.386794    -23.388002
   0.94460    -23.386791    -23.387999
   0.96007    -23.386789    -23.387997
   0.97554    -23.386787    -23.387995
   0.99101    -23.386785    -23.387993
   1.00648    -23.386782    -23.387990
   1.02195    -23.386780    -23.387988
   1.03742    -23.386777    -23.387985
   1.05289    -23.386776    -23.387984
   1.06836    -23.386774    -23.387982
   1.08382    -23.386772    -23.387980
   1.09929    -23.386770    -23.387978
   1.11476    -23.386768    -23.387976
   1.13023    -23.386766    -23.387974
   1.14570    -23.386765    -23.387974
   1.16117    -23.386763    -23.387972
   1.17664    -23.386760    -23.387969
   1.19211    -23.386758    -23.387967
   1.20758    -23.386757    -23.387966
   1.22305    -23.386756    -23.387965
   1.23851    -23.386755    -23.387964
   1.25398    -23.386754    -23.387963
   1.26945    -23.386754    -23.387963
   1.28492    -23.386753    -23.387962
