#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 323  72
# Band-Index    1
   0.00000    -29.233008    -29.218095
   0.01540    -29.233007    -29.218094
   0.03079    -29.233007    -29.218094
   0.04619    -29.233007    -29.218094
   0.06159    -29.233006    -29.218093
   0.07699    -29.233006    -29.218093
   0.09238    -29.233005    -29.218092
   0.10778    -29.233005    -29.218092
   0.12318    -29.233005    -29.218091
   0.13858    -29.233005    -29.218092
   0.15397    -29.233006    -29.218093
   0.16937    -29.233007    -29.218093
   0.18477    -29.233007    -29.218094
   0.20017    -29.233007    -29.218094
   0.21556    -29.233007    -29.218094
   0.23096    -29.233005    -29.218092
   0.24636    -29.233004    -29.218091
   0.26176    -29.233003    -29.218090
   0.27715    -29.233004    -29.218091
   0.29255    -29.233004    -29.218091
   0.30795    -29.233004    -29.218091
   0.32334    -29.233005    -29.218092
   0.33874    -29.233004    -29.218091
   0.35414    -29.233004    -29.218091
   0.36954    -29.233004    -29.218091
   0.38493    -29.233003    -29.218090
   0.40033    -29.233003    -29.218090
   0.41573    -29.233003    -29.218090
   0.43113    -29.233002    -29.218090
   0.44652    -29.233002    -29.218089
   0.46192    -29.233001    -29.218088
   0.47732    -29.233002    -29.218089
   0.49272    -29.233001    -29.218088
   0.50811    -29.233001    -29.218089
   0.52351    -29.233002    -29.218089
   0.53891    -29.233001    -29.218088
   0.55431    -29.233002    -29.218089
   0.56970    -29.233002    -29.218089
   0.58510    -29.233002    -29.218089
   0.58510    -29.233002    -29.218089
   0.60070    -29.233002    -29.218089
   0.61629    -29.233002    -29.218089
   0.63189    -29.233002    -29.218089
   0.64749    -29.233001    -29.218089
   0.66309    -29.233001    -29.218089
   0.67868    -29.233001    -29.218088
   0.69428    -29.233001    -29.218089
   0.70988    -29.233001    -29.218088
   0.72548    -29.233001    -29.218089
   0.74107    -29.233002    -29.218089
   0.75667    -29.233002    -29.218089
   0.77227    -29.233002    -29.218089
   0.78787    -29.233002    -29.218089
   0.80346    -29.233002    -29.218089
   0.81906    -29.233003    -29.218090
   0.83466    -29.233004    -29.218091
   0.85025    -29.233004    -29.218091
   0.86585    -29.233005    -29.218092
   0.88145    -29.233005    -29.218092
   0.89705    -29.233006    -29.218092
   0.91264    -29.233006    -29.218093
   0.92824    -29.233006    -29.218092
   0.94384    -29.233005    -29.218092
   0.95944    -29.233005    -29.218091
   0.97503    -29.233004    -29.218091
   0.99063    -29.233004    -29.218091
   1.00623    -29.233004    -29.218091
   1.02182    -29.233004    -29.218090
   1.03742    -29.233004    -29.218090
   1.05302    -29.233004    -29.218091
   1.06862    -29.233005    -29.218091
   1.08421    -29.233005    -29.218092
   1.09981    -29.233005    -29.218092
   1.11541    -29.233006    -29.218093
   1.13101    -29.233005    -29.218092
   1.14660    -29.233005    -29.218092
   1.16220    -29.233005    -29.218091
   1.17780    -29.233004    -29.218091
   1.19340    -29.233003    -29.218090
   1.20899    -29.233002    -29.218089
   1.22459    -29.233002    -29.218089
   1.24019    -29.233001    -29.218088
   1.24019    -29.233001    -29.218088
   1.25617    -29.233002    -29.218089
   1.27214    -29.233002    -29.218089
   1.28812    -29.233003    -29.218090
   1.30410    -29.233004    -29.218090
   1.32008    -29.233004    -29.218090
   1.33606    -29.233004    -29.218090
   1.35203    -29.233004    -29.218091
   1.36801    -29.233003    -29.218090
   1.38399    -29.233003    -29.218089
   1.39997    -29.233002    -29.218088
   1.41595    -29.233001    -29.218088
   1.43192    -29.233001    -29.218088
   1.44790    -29.233002    -29.218088
   1.46388    -29.233002    -29.218088
   1.47986    -29.233003    -29.218089
   1.49584    -29.233002    -29.218089
   1.51182    -29.233002    -29.218089
   1.52779    -29.233002    -29.218089
   1.54377    -29.233002    -29.218089
   1.55975    -29.233002    -29.218088
   1.57573    -29.233002    -29.218089
   1.59171    -29.233002    -29.218089
   1.60768    -29.233003    -29.218089
   1.62366    -29.233004    -29.218090
   1.63964    -29.233004    -29.218090
   1.65562    -29.233004    -29.218091
   1.65562    -29.233004    -29.218091
   1.67109    -29.233004    -29.218091
   1.68657    -29.233004    -29.218090
   1.70204    -29.233003    -29.218090
   1.71752    -29.233003    -29.218090
   1.73299    -29.233004    -29.218090
   1.74846    -29.233004    -29.218090
   1.76394    -29.233004    -29.218090
   1.77941    -29.233003    -29.218090
   1.79489    -29.233003    -29.218089
   1.81036    -29.233004    -29.218090
   1.82584    -29.233003    -29.218089
   1.84131    -29.233003    -29.218090
   1.85679    -29.233003    -29.218090
   1.87226    -29.233004    -29.218091
   1.88773    -29.233004    -29.218091
   1.90321    -29.233005    -29.218091
   1.91868    -29.233005    -29.218091
   1.93416    -29.233005    -29.218092
   1.94963    -29.233006    -29.218092
   1.96511    -29.233006    -29.218093
   1.98058    -29.233006    -29.218093
   1.99605    -29.233007    -29.218093
   2.01153    -29.233008    -29.218095
   2.02700    -29.233007    -29.218094
   2.04248    -29.233007    -29.218094
   2.05795    -29.233007    -29.218094
   2.07343    -29.233007    -29.218094
   2.08890    -29.233007    -29.218094
   2.10438    -29.233008    -29.218094
   2.11985    -29.233008    -29.218095
   2.13532    -29.233008    -29.218095
   2.15080    -29.233007    -29.218094
   2.16627    -29.233008    -29.218095
   2.16627    -29.233008    -29.218095
   2.18151    -29.233007    -29.218094
