#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   2.56048    -23.951775    -23.951775
   2.54423    -23.951775    -23.951775
   2.52798    -23.951774    -23.951774
   2.51172    -23.951775    -23.951775
   2.49547    -23.951777    -23.951777
   2.47922    -23.951778    -23.951779
   2.46297    -23.951781    -23.951781
   2.44672    -23.951782    -23.951782
   2.43046    -23.951783    -23.951783
   2.41421    -23.951784    -23.951785
   2.39796    -23.951785    -23.951785
   2.38171    -23.951785    -23.951785
   2.36545    -23.951785    -23.951785
   2.34920    -23.951785    -23.951785
   2.33295    -23.951785    -23.951785
   2.33295    -23.951785    -23.951785
   2.31704    -23.951785    -23.951785
   2.30112    -23.951786    -23.951786
   2.28521    -23.951787    -23.951787
   2.26930    -23.951786    -23.951786
   2.25339    -23.951785    -23.951785
   2.23747    -23.951785    -23.951785
   2.22156    -23.951784    -23.951784
   2.20565    -23.951781    -23.951781
   2.18974    -23.951779    -23.951779
   2.17383    -23.951776    -23.951776
   2.15791    -23.951772    -23.951772
   2.14200    -23.951769    -23.951769
   2.12609    -23.951766    -23.951766
   2.11018    -23.951765    -23.951765
   2.09426    -23.951763    -23.951763
   2.07835    -23.951761    -23.951761
   2.06244    -23.951759    -23.951759
   2.04653    -23.951756    -23.951756
   2.03061    -23.951753    -23.951753
   2.01470    -23.951749    -23.951750
   1.99879    -23.951748    -23.951748
   1.98288    -23.951747    -23.951747
   1.96697    -23.951748    -23.951748
   1.95105    -23.951748    -23.951748
   1.93514    -23.951748    -23.951748
   1.91923    -23.951749    -23.951749
   1.91923    -23.951749    -23.951749
   1.90339    -23.951747    -23.951747
   1.88756    -23.951747    -23.951747
   1.87173    -23.951747    -23.951747
   1.85589    -23.951745    -23.951745
   1.84006    -23.951745    -23.951745
   1.82422    -23.951745    -23.951745
   1.80839    -23.951745    -23.951745
   1.79255    -23.951745    -23.951745
   1.77672    -23.951745    -23.951745
   1.76088    -23.951746    -23.951746
   1.74505    -23.951747    -23.951747
   1.72922    -23.951748    -23.951748
   1.71338    -23.951747    -23.951747
   1.69755    -23.951747    -23.951747
   1.68171    -23.951748    -23.951749
   1.66588    -23.951749    -23.951749
   1.65004    -23.951748    -23.951748
   1.63421    -23.951750    -23.951750
   1.61837    -23.951748    -23.951748
   1.60254    -23.951748    -23.951748
   1.58671    -23.951749    -23.951749
   1.57087    -23.951748    -23.951748
   1.55504    -23.951750    -23.951750
   1.53920    -23.951750    -23.951750
   1.52337    -23.951751    -23.951751
   1.50753    -23.951751    -23.951751
   1.49170    -23.951750    -23.951750
   1.47586    -23.951748    -23.951748
   1.46003    -23.951747    -23.951747
   1.44420    -23.951746    -23.951746
   1.42836    -23.951746    -23.951746
   1.41253    -23.951746    -23.951746
   1.41253    -23.951746    -23.951746
   1.39701    -23.951746    -23.951746
   1.38150    -23.951747    -23.951747
   1.36598    -23.951748    -23.951748
   1.35047    -23.951750    -23.951750
   1.33495    -23.951752    -23.951752
   1.31944    -23.951753    -23.951753
   1.30393    -23.951753    -23.951753
   1.28841    -23.951754    -23.951754
   1.27290    -23.951754    -23.951754
   1.25738    -23.951755    -23.951755
   1.24187    -23.951756    -23.951756
   1.22635    -23.951757    -23.951757
   1.21084    -23.951757    -23.951757
   1.19532    -23.951757    -23.951757
   1.17981    -23.951757    -23.951757
   1.16430    -23.951758    -23.951758
   1.14878    -23.951759    -23.951759
   1.13327    -23.951760    -23.951760
   1.11775    -23.951762    -23.951762
   1.10224    -23.951763    -23.951763
   1.08672    -23.951766    -23.951766
   1.07121    -23.951769    -23.951769
   1.05569    -23.951772    -23.951772
   1.04018    -23.951774    -23.951774
   1.02467    -23.951776    -23.951776
   1.00915    -23.951777    -23.951777
   0.99364    -23.951778    -23.951778
   0.97812    -23.951780    -23.951780
   0.96261    -23.951781    -23.951781
   0.94709    -23.951783    -23.951783
   0.93158    -23.951784    -23.951784
   0.91606    -23.951786    -23.951786
   0.90055    -23.951787    -23.951787
   0.88503    -23.951789    -23.951789
   0.86952    -23.951792    -23.951792
   0.85401    -23.951792    -23.951792
   0.83849    -23.951792    -23.951792
   0.82298    -23.951792    -23.951792
   0.80746    -23.951791    -23.951791
   0.79195    -23.951790    -23.951790
   0.79195    -23.951790    -23.951790
   0.77471    -23.951787    -23.951787
   0.75747    -23.951786    -23.951786
   0.74023    -23.951782    -23.951782
   0.72299    -23.951783    -23.951783
   0.70576    -23.951784    -23.951784
   0.68852    -23.951783    -23.951783
   0.67128    -23.951778    -23.951778
   0.65404    -23.951776    -23.951776
   0.63680    -23.951774    -23.951774
   0.61956    -23.951772    -23.951772
   0.60233    -23.951771    -23.951771
   0.58509    -23.951772    -23.951772
   0.58509    -23.951772    -23.951772
   0.56969    -23.951771    -23.951771
   0.55429    -23.951771    -23.951771
   0.53890    -23.951771    -23.951771
   0.52350    -23.951773    -23.951773
   0.50810    -23.951773    -23.951773
   0.49271    -23.951774    -23.951774
   0.47731    -23.951774    -23.951774
   0.46191    -23.951774    -23.951774
   0.44651    -23.951774    -23.951774
   0.43112    -23.951773    -23.951773
   0.41572    -23.951772    -23.951772
   0.40032    -23.951771    -23.951771
   0.38493    -23.951770    -23.951770
   0.36953    -23.951770    -23.951770
   0.35413    -23.951770    -23.951770
   0.33874    -23.951770    -23.951770
   0.32334    -23.951768    -23.951768
   0.30794    -23.951767    -23.951767
   0.29254    -23.951766    -23.951766
   0.27715    -23.951765    -23.951765
   0.26175    -23.951764    -23.951764
   0.24635    -23.951763    -23.951763
   0.23096    -23.951762    -23.951762
   0.21556    -23.951760    -23.951760
   0.20016    -23.951759    -23.951759
   0.18476    -23.951758    -23.951758
   0.16937    -23.951757    -23.951757
   0.15397    -23.951756    -23.951756
   0.13857    -23.951755    -23.951755
   0.12318    -23.951754    -23.951754
   0.10778    -23.951751    -23.951752
   0.09238    -23.951751    -23.951751
   0.07699    -23.951752    -23.951752
   0.06159    -23.951751    -23.951751
   0.04619    -23.951749    -23.951749
   0.03079    -23.951747    -23.951747
   0.01540    -23.951746    -23.951746
   0.00000    -23.951746    -23.951746
 
# Band-Index    3
   0.00000    -23.951745    -23.951745
   0.01540    -23.951745    -23.951745
   0.03079    -23.951746    -23.951746
   0.04619    -23.951747    -23.951747
   0.06159    -23.951748    -23.951748
   0.07699    -23.951748    -23.951748
   0.09238    -23.951749    -23.951749
   0.10778    -23.951750    -23.951750
   0.12318    -23.951750    -23.951750
   0.13857    -23.951751    -23.951751
   0.15397    -23.951752    -23.951752
   0.16937    -23.951753    -23.951753
   0.18476    -23.951754    -23.951754
   0.20016    -23.951754    -23.951754
   0.21556    -23.951755    -23.951755
   0.23096    -23.951757    -23.951757
   0.24635    -23.951758    -23.951758
   0.26175    -23.951759    -23.951759
   0.27715    -23.951760    -23.951760
   0.29254    -23.951761    -23.951761
   0.30794    -23.951762    -23.951762
   0.32334    -23.951762    -23.951762
   0.33874    -23.951764    -23.951764
   0.35413    -23.951764    -23.951764
   0.36953    -23.951764    -23.951764
   0.38493    -23.951764    -23.951764
   0.40032    -23.951765    -23.951765
   0.41572    -23.951766    -23.951766
   0.43112    -23.951767    -23.951768
   0.44651    -23.951768    -23.951768
   0.46191    -23.951768    -23.951768
   0.47731    -23.951768    -23.951768
   0.49271    -23.951768    -23.951768
   0.50810    -23.951768    -23.951768
   0.52350    -23.951767    -23.951767
   0.53890    -23.951766    -23.951766
   0.55429    -23.951765    -23.951765
   0.56969    -23.951765    -23.951765
   0.58509    -23.951766    -23.951766
   0.58509    -23.951766    -23.951766
   0.60233    -23.951766    -23.951766
   0.61956    -23.951766    -23.951766
   0.63680    -23.951767    -23.951767
   0.65404    -23.951767    -23.951767
   0.67128    -23.951767    -23.951767
   0.68852    -23.951769    -23.951769
   0.70576    -23.951767    -23.951767
   0.72299    -23.951765    -23.951765
   0.74023    -23.951763    -23.951763
   0.75747    -23.951763    -23.951763
   0.77471    -23.951761    -23.951761
   0.79195    -23.951762    -23.951762
   0.79195    -23.951761    -23.951761
   0.80746    -23.951759    -23.951759
   0.82298    -23.951758    -23.951758
   0.83849    -23.951756    -23.951756
   0.85401    -23.951755    -23.951755
   0.86952    -23.951755    -23.951755
   0.88503    -23.951752    -23.951752
   0.90055    -23.951749    -23.951749
   0.91606    -23.951748    -23.951748
   0.93158    -23.951747    -23.951747
   0.94709    -23.951745    -23.951745
   0.96261    -23.951744    -23.951744
   0.97812    -23.951743    -23.951743
   0.99364    -23.951742    -23.951742
   1.00915    -23.951743    -23.951743
   1.02467    -23.951744    -23.951744
   1.04018    -23.951743    -23.951743
   1.05569    -23.951743    -23.951743
   1.07121    -23.951742    -23.951742
   1.08672    -23.951741    -23.951741
   1.10224    -23.951741    -23.951741
   1.11775    -23.951742    -23.951742
   1.13327    -23.951741    -23.951741
   1.14878    -23.951742    -23.951742
   1.16430    -23.951742    -23.951743
   1.17981    -23.951744    -23.951744
   1.19532    -23.951744    -23.951744
   1.21084    -23.951747    -23.951747
   1.22635    -23.951747    -23.951747
   1.24187    -23.951747    -23.951747
   1.25738    -23.951746    -23.951746
   1.27290    -23.951746    -23.951746
   1.28841    -23.951747    -23.951747
   1.30393    -23.951747    -23.951747
   1.31944    -23.951748    -23.951748
   1.33495    -23.951748    -23.951748
   1.35047    -23.951747    -23.951747
   1.36598    -23.951745    -23.951745
   1.38150    -23.951745    -23.951745
   1.39701    -23.951745    -23.951745
   1.41253    -23.951745    -23.951745
   1.41253    -23.951745    -23.951745
   1.42836    -23.951745    -23.951745
   1.44420    -23.951745    -23.951745
   1.46003    -23.951746    -23.951746
   1.47586    -23.951747    -23.951747
   1.49170    -23.951749    -23.951749
   1.50753    -23.951749    -23.951749
   1.52337    -23.951750    -23.951750
   1.53920    -23.951749    -23.951749
   1.55504    -23.951748    -23.951748
   1.57087    -23.951747    -23.951747
   1.58671    -23.951748    -23.951748
   1.60254    -23.951747    -23.951747
   1.61837    -23.951746    -23.951746
   1.63421    -23.951748    -23.951748
   1.65004    -23.951747    -23.951747
   1.66588    -23.951748    -23.951748
   1.68171    -23.951747    -23.951747
   1.69755    -23.951746    -23.951746
   1.71338    -23.951745    -23.951745
   1.72922    -23.951746    -23.951746
   1.74505    -23.951746    -23.951746
   1.76088    -23.951745    -23.951745
   1.77672    -23.951744    -23.951744
   1.79255    -23.951744    -23.951744
   1.80839    -23.951744    -23.951744
   1.82422    -23.951743    -23.951743
   1.84006    -23.951743    -23.951743
   1.85589    -23.951744    -23.951744
   1.87173    -23.951745    -23.951745
   1.88756    -23.951745    -23.951746
   1.90339    -23.951746    -23.951746
   1.91923    -23.951748    -23.951748
   1.91923    -23.951748    -23.951748
   1.93514    -23.951747    -23.951747
   1.95105    -23.951747    -23.951747
   1.96697    -23.951747    -23.951747
   1.98288    -23.951746    -23.951746
   1.99879    -23.951746    -23.951746
   2.01470    -23.951746    -23.951746
   2.03061    -23.951746    -23.951746
   2.04653    -23.951747    -23.951747
   2.06244    -23.951747    -23.951747
   2.07835    -23.951748    -23.951748
   2.09426    -23.951749    -23.951749
   2.11018    -23.951750    -23.951750
   2.12609    -23.951752    -23.951752
   2.14200    -23.951754    -23.951754
   2.15791    -23.951756    -23.951756
   2.17383    -23.951759    -23.951759
   2.18974    -23.951760    -23.951760
   2.20565    -23.951761    -23.951761
   2.22156    -23.951762    -23.951762
   2.23747    -23.951762    -23.951762
   2.25339    -23.951762    -23.951762
   2.26930    -23.951763    -23.951763
   2.28521    -23.951764    -23.951764
   2.30112    -23.951764    -23.951764
   2.31704    -23.951765    -23.951765
   2.33295    -23.951766    -23.951766
   2.33295    -23.951766    -23.951766
   2.34920    -23.951766    -23.951766
   2.36545    -23.951768    -23.951768
   2.38171    -23.951770    -23.951770
   2.39796    -23.951773    -23.951773
   2.41421    -23.951774    -23.951774
   2.43046    -23.951773    -23.951773
   2.44672    -23.951770    -23.951770
   2.46297    -23.951770    -23.951770
   2.47922    -23.951770    -23.951770
   2.49547    -23.951770    -23.951770
   2.51172    -23.951768    -23.951768
   2.52798    -23.951769    -23.951769
   2.54423    -23.951769    -23.951769
   2.56048    -23.951769    -23.951769
   2.57673    -23.951767    -23.951767
   2.59299    -23.951766    -23.951766
   2.60924    -23.951766    -23.951766
   2.62549    -23.951766    -23.951766
 
# Band-Index    4
   2.62549    -21.697621    -21.697625
   2.60924    -21.697599    -21.697602
   2.59299    -21.697599    -21.697602
   2.57673    -21.697596    -21.697599
   2.56048    -21.697594    -21.697598
   2.54423    -21.697591    -21.697594
   2.52798    -21.697598    -21.697601
   2.51172    -21.697604    -21.697607
   2.49547    -21.697611    -21.697614
   2.47922    -21.697612    -21.697615
   2.46297    -21.697614    -21.697617
   2.44672    -21.697611    -21.697614
   2.43046    -21.697619    -21.697622
   2.41421    -21.697614    -21.697618
   2.39796    -21.697607    -21.697610
   2.38171    -21.697607    -21.697611
   2.36545    -21.697612    -21.697615
   2.34920    -21.697612    -21.697615
   2.33295    -21.697623    -21.697626
   2.33295    -21.697623    -21.697626
   2.31704    -21.697617    -21.697621
   2.30112    -21.697618    -21.697621
   2.28521    -21.697617    -21.697621
   2.26930    -21.697604    -21.697608
   2.25339    -21.697604    -21.697608
   2.23747    -21.697608    -21.697612
   2.22156    -21.697611    -21.697614
   2.20565    -21.697594    -21.697597
   2.18974    -21.697608    -21.697611
   2.17383    -21.697615    -21.697619
   2.15791    -21.697611    -21.697614
   2.14200    -21.697604    -21.697608
   2.12609    -21.697609    -21.697612
   2.11018    -21.697607    -21.697610
   2.09426    -21.697618    -21.697621
   2.07835    -21.697627    -21.697631
   2.06244    -21.697636    -21.697640
   2.04653    -21.697639    -21.697643
   2.03061    -21.697638    -21.697641
   2.01470    -21.697650    -21.697653
   1.99879    -21.697650    -21.697653
   1.98288    -21.697651    -21.697654
   1.96697    -21.697663    -21.697667
   1.95105    -21.697659    -21.697663
   1.93514    -21.697665    -21.697668
   1.91923    -21.697688    -21.697692
   1.91923    -21.697688    -21.697692
   1.90339    -21.697635    -21.697639
   1.88756    -21.697633    -21.697637
   1.87173    -21.697635    -21.697639
   1.85589    -21.697646    -21.697649
   1.84006    -21.697645    -21.697648
   1.82422    -21.697637    -21.697640
   1.80839    -21.697671    -21.697674
   1.79255    -21.697680    -21.697684
   1.77672    -21.697645    -21.697648
   1.76088    -21.697654    -21.697657
   1.74505    -21.697641    -21.697645
   1.72922    -21.697640    -21.697643
   1.71338    -21.697648    -21.697651
   1.69755    -21.697631    -21.697634
   1.68171    -21.697629    -21.697633
   1.66588    -21.697635    -21.697638
   1.65004    -21.697626    -21.697629
   1.63421    -21.697635    -21.697638
   1.61837    -21.697639    -21.697642
   1.60254    -21.697637    -21.697641
   1.58671    -21.697620    -21.697624
   1.57087    -21.697606    -21.697610
   1.55504    -21.697623    -21.697627
   1.53920    -21.697634    -21.697637
   1.52337    -21.697639    -21.697642
   1.50753    -21.697647    -21.697650
   1.49170    -21.697646    -21.697649
   1.47586    -21.697629    -21.697632
   1.46003    -21.697608    -21.697611
   1.44420    -21.697571    -21.697575
   1.42836    -21.697567    -21.697571
   1.41253    -21.697567    -21.697571
   1.41253    -21.697567    -21.697571
   1.39701    -21.697567    -21.697571
   1.38150    -21.697564    -21.697567
   1.36598    -21.697588    -21.697591
   1.35047    -21.697612    -21.697616
   1.33495    -21.697625    -21.697629
   1.31944    -21.697635    -21.697638
   1.30393    -21.697621    -21.697624
   1.28841    -21.697618    -21.697621
   1.27290    -21.697625    -21.697628
   1.25738    -21.697615    -21.697618
   1.24187    -21.697613    -21.697616
   1.22635    -21.697623    -21.697626
   1.21084    -21.697637    -21.697641
   1.19532    -21.697630    -21.697634
   1.17981    -21.697647    -21.697651
   1.16430    -21.697630    -21.697633
   1.14878    -21.697637    -21.697641
   1.13327    -21.697622    -21.697625
   1.11775    -21.697627    -21.697630
   1.10224    -21.697628    -21.697632
   1.08672    -21.697648    -21.697652
   1.07121    -21.697656    -21.697659
   1.05569    -21.697656    -21.697660
   1.04018    -21.697654    -21.697658
   1.02467    -21.697652    -21.697656
   1.00915    -21.697643    -21.697647
   0.99364    -21.697633    -21.697637
   0.97812    -21.697632    -21.697635
   0.96261    -21.697627    -21.697631
   0.94709    -21.697620    -21.697623
   0.93158    -21.697623    -21.697626
   0.91606    -21.697620    -21.697624
   0.90055    -21.697606    -21.697609
   0.88503    -21.697599    -21.697602
   0.86952    -21.697600    -21.697603
   0.85401    -21.697589    -21.697593
   0.83849    -21.697592    -21.697595
   0.82298    -21.697596    -21.697599
   0.80746    -21.697602    -21.697605
   0.79195    -21.697616    -21.697619
   0.79195    -21.697616    -21.697619
   0.77471    -21.697612    -21.697616
   0.75747    -21.697610    -21.697613
   0.74023    -21.697600    -21.697604
   0.72299    -21.697607    -21.697611
   0.70576    -21.697608    -21.697611
   0.68852    -21.697603    -21.697606
   0.67128    -21.697596    -21.697599
   0.65404    -21.697588    -21.697592
   0.63680    -21.697601    -21.697605
   0.61956    -21.697601    -21.697604
   0.60233    -21.697594    -21.697597
   0.58509    -21.697621    -21.697625
   0.58509    -21.697621    -21.697625
   0.56969    -21.697591    -21.697595
   0.55429    -21.697599    -21.697602
   0.53890    -21.697600    -21.697603
   0.52350    -21.697608    -21.697611
   0.50810    -21.697608    -21.697611
   0.49271    -21.697614    -21.697617
   0.47731    -21.697615    -21.697618
   0.46191    -21.697612    -21.697615
   0.44651    -21.697619    -21.697623
   0.43112    -21.697635    -21.697638
   0.41572    -21.697643    -21.697646
   0.40032    -21.697633    -21.697636
   0.38493    -21.697633    -21.697637
   0.36953    -21.697643    -21.697646
   0.35413    -21.697643    -21.697647
   0.33874    -21.697652    -21.697656
   0.32334    -21.697631    -21.697634
   0.30794    -21.697621    -21.697624
   0.29254    -21.697622    -21.697625
   0.27715    -21.697622    -21.697625
   0.26175    -21.697629    -21.697633
   0.24635    -21.697628    -21.697632
   0.23096    -21.697641    -21.697645
   0.21556    -21.697629    -21.697632
   0.20016    -21.697628    -21.697631
   0.18476    -21.697635    -21.697638
   0.16937    -21.697620    -21.697623
   0.15397    -21.697626    -21.697630
   0.13857    -21.697633    -21.697637
   0.12318    -21.697625    -21.697629
   0.10778    -21.697626    -21.697629
   0.09238    -21.697612    -21.697616
   0.07699    -21.697612    -21.697615
   0.06159    -21.697597    -21.697600
   0.04619    -21.697574    -21.697577
   0.03079    -21.697572    -21.697576
   0.01540    -21.697567    -21.697571
   0.00000    -21.697567    -21.697571
 
# Band-Index    5
   0.00000    -21.697169    -21.697172
   0.01540    -21.697169    -21.697172
   0.03079    -21.697178    -21.697181
   0.04619    -21.697184    -21.697187
   0.06159    -21.697212    -21.697215
   0.07699    -21.697226    -21.697230
   0.09238    -21.697227    -21.697231
   0.10778    -21.697231    -21.697234
   0.12318    -21.697232    -21.697235
   0.13857    -21.697241    -21.697245
   0.15397    -21.697233    -21.697236
   0.16937    -21.697226    -21.697230
   0.18476    -21.697243    -21.697247
   0.20016    -21.697238    -21.697241
   0.21556    -21.697239    -21.697243
   0.23096    -21.697255    -21.697258
   0.24635    -21.697235    -21.697238
   0.26175    -21.697236    -21.697239
   0.27715    -21.697229    -21.697233
   0.29254    -21.697229    -21.697233
   0.30794    -21.697229    -21.697232
   0.32334    -21.697247    -21.697250
   0.33874    -21.697266    -21.697269
   0.35413    -21.697258    -21.697262
   0.36953    -21.697257    -21.697261
   0.38493    -21.697246    -21.697249
   0.40032    -21.697245    -21.697248
   0.41572    -21.697257    -21.697260
   0.43112    -21.697244    -21.697248
   0.44651    -21.697226    -21.697229
   0.46191    -21.697218    -21.697221
   0.47731    -21.697221    -21.697224
   0.49271    -21.697216    -21.697219
   0.50810    -21.697216    -21.697219
   0.52350    -21.697225    -21.697228
   0.53890    -21.697214    -21.697217
   0.55429    -21.697213    -21.697217
   0.56969    -21.697207    -21.697210
   0.58509    -21.697238    -21.697241
   0.58509    -21.697238    -21.697241
   0.60233    -21.697211    -21.697214
   0.61956    -21.697207    -21.697211
   0.63680    -21.697208    -21.697211
   0.65404    -21.697215    -21.697219
   0.67128    -21.697214    -21.697218
   0.68852    -21.697224    -21.697227
   0.70576    -21.697217    -21.697220
   0.72299    -21.697219    -21.697223
   0.74023    -21.697220    -21.697224
   0.75747    -21.697219    -21.697223
   0.77471    -21.697221    -21.697224
   0.79195    -21.697234    -21.697237
   0.79195    -21.697234    -21.697237
   0.80746    -21.697216    -21.697219
   0.82298    -21.697216    -21.697219
   0.83849    -21.697208    -21.697211
   0.85401    -21.697215    -21.697218
   0.86952    -21.697223    -21.697226
   0.88503    -21.697212    -21.697215
   0.90055    -21.697223    -21.697226
   0.91606    -21.697225    -21.697228
   0.93158    -21.697226    -21.697230
   0.94709    -21.697221    -21.697225
   0.96261    -21.697222    -21.697226
   0.97812    -21.697225    -21.697228
   0.99364    -21.697215    -21.697218
   1.00915    -21.697230    -21.697234
   1.02467    -21.697248    -21.697251
   1.04018    -21.697248    -21.697251
   1.05569    -21.697254    -21.697258
   1.07121    -21.697254    -21.697258
   1.08672    -21.697252    -21.697255
   1.10224    -21.697248    -21.697251
   1.11775    -21.697252    -21.697256
   1.13327    -21.697237    -21.697240
   1.14878    -21.697239    -21.697242
   1.16430    -21.697237    -21.697240
   1.17981    -21.697238    -21.697241
   1.19532    -21.697229    -21.697232
   1.21084    -21.697245    -21.697248
