#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 211  72
# Band-Index    1
   0.00000    -51.245679    -51.245679
   0.01536    -51.245679    -51.245679
   0.03072    -51.245679    -51.245679
   0.04607    -51.245678    -51.245678
   0.06143    -51.245677    -51.245677
   0.07679    -51.245677    -51.245677
   0.09215    -51.245677    -51.245677
   0.10750    -51.245677    -51.245677
   0.12286    -51.245677    -51.245677
   0.13822    -51.245677    -51.245677
   0.15358    -51.245677    -51.245677
   0.16894    -51.245676    -51.245676
   0.18429    -51.245676    -51.245676
   0.19965    -51.245676    -51.245676
   0.21501    -51.245676    -51.245676
   0.23037    -51.245676    -51.245676
   0.24572    -51.245676    -51.245676
   0.26108    -51.245675    -51.245675
   0.27644    -51.245675    -51.245675
   0.29180    -51.245675    -51.245675
   0.30716    -51.245675    -51.245675
   0.32251    -51.245675    -51.245675
   0.33787    -51.245675    -51.245675
   0.35323    -51.245675    -51.245675
   0.36859    -51.245675    -51.245675
   0.38395    -51.245676    -51.245676
   0.39930    -51.245676    -51.245676
   0.41466    -51.245676    -51.245676
   0.43002    -51.245675    -51.245675
   0.44538    -51.245675    -51.245675
   0.46073    -51.245675    -51.245675
   0.47609    -51.245676    -51.245676
   0.49145    -51.245676    -51.245676
   0.50681    -51.245676    -51.245676
   0.52217    -51.245675    -51.245675
   0.53752    -51.245675    -51.245675
   0.55288    -51.245675    -51.245675
   0.56824    -51.245674    -51.245674
   0.58360    -51.245675    -51.245675
   0.59895    -51.245676    -51.245676
   0.61431    -51.245676    -51.245676
   0.62967    -51.245676    -51.245676
   0.64503    -51.245676    -51.245676
   0.66039    -51.245676    -51.245676
   0.67574    -51.245677    -51.245677
   0.69110    -51.245677    -51.245677
   0.70646    -51.245676    -51.245676
   0.72182    -51.245676    -51.245676
   0.73717    -51.245676    -51.245676
   0.75253    -51.245676    -51.245676
   0.76789    -51.245676    -51.245676
   0.78325    -51.245676    -51.245676
   0.79861    -51.245676    -51.245676
   0.81396    -51.245676    -51.245676
   0.82932    -51.245676    -51.245676
   0.84468    -51.245676    -51.245676
   0.86004    -51.245678    -51.245678
   0.86004    -51.245678    -51.245678
   0.87658    -51.245677    -51.245677
   0.89312    -51.245676    -51.245676
   0.90967    -51.245676    -51.245676
   0.92621    -51.245676    -51.245676
   0.94275    -51.245676    -51.245676
   0.95929    -51.245676    -51.245676
   0.97584    -51.245676    -51.245676
   0.99238    -51.245676    -51.245676
   1.00892    -51.245676    -51.245676
   1.02546    -51.245677    -51.245677
   1.04201    -51.245677    -51.245677
   1.05855    -51.245676    -51.245676
   1.07509    -51.245676    -51.245676
   1.07509    -51.245675    -51.245675
   1.09053    -51.245676    -51.245676
   1.10597    -51.245676    -51.245676
   1.12140    -51.245676    -51.245676
   1.13684    -51.245676    -51.245676
   1.15228    -51.245675    -51.245675
   1.16771    -51.245675    -51.245675
   1.18315    -51.245676    -51.245676
   1.19859    -51.245676    -51.245676
   1.21403    -51.245676    -51.245676
   1.22946    -51.245676    -51.245676
   1.24490    -51.245676    -51.245676
   1.26034    -51.245675    -51.245675
   1.27578    -51.245675    -51.245675
   1.29121    -51.245676    -51.245676
