#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 239  80
# Band-Index    1
   0.00000    -50.855094    -50.855099
   0.01599    -50.855095    -50.855100
   0.03198    -50.855093    -50.855099
   0.04797    -50.855094    -50.855099
   0.06395    -50.855095    -50.855100
   0.07994    -50.855110    -50.855115
   0.09593    -50.855111    -50.855116
   0.11192    -50.855109    -50.855114
   0.12791    -50.855106    -50.855111
   0.14390    -50.855106    -50.855111
   0.15988    -50.855095    -50.855100
   0.17587    -50.855095    -50.855100
   0.19186    -50.855095    -50.855100
   0.20785    -50.855094    -50.855099
   0.22384    -50.855096    -50.855101
   0.23983    -50.855108    -50.855113
   0.25582    -50.855107    -50.855112
   0.27180    -50.855104    -50.855110
   0.28779    -50.855103    -50.855108
   0.30378    -50.855100    -50.855105
   0.31977    -50.855103    -50.855108
   0.33576    -50.855092    -50.855097
   0.35175    -50.855095    -50.855100
   0.36773    -50.855090    -50.855095
   0.38372    -50.855081    -50.855086
   0.39971    -50.855082    -50.855087
   0.41570    -50.855080    -50.855085
   0.43169    -50.855081    -50.855086
   0.44768    -50.855083    -50.855088
   0.46366    -50.855078    -50.855083
   0.47965    -50.855086    -50.855091
   0.47965    -50.855104    -50.855109
   0.49551    -50.855105    -50.855110
   0.51137    -50.855105    -50.855111
   0.52723    -50.855108    -50.855113
   0.54309    -50.855104    -50.855110
   0.55894    -50.855107    -50.855112
   0.57480    -50.855107    -50.855112
   0.59066    -50.855106    -50.855111
   0.60652    -50.855110    -50.855115
   0.62238    -50.855107    -50.855112
   0.63823    -50.855099    -50.855104
   0.65409    -50.855097    -50.855103
   0.66995    -50.855101    -50.855106
   0.68581    -50.855105    -50.855110
   0.70167    -50.855098    -50.855104
   0.71752    -50.855096    -50.855101
   0.73338    -50.855099    -50.855104
   0.74924    -50.855090    -50.855095
   0.76510    -50.855084    -50.855090
   0.78096    -50.855082    -50.855087
   0.79681    -50.855083    -50.855088
   0.81267    -50.855079    -50.855085
   0.82853    -50.855074    -50.855080
   0.84439    -50.855072    -50.855077
   0.86025    -50.855089    -50.855094
   0.87611    -50.855092    -50.855097
   0.89196    -50.855097    -50.855102
   0.90782    -50.855095    -50.855100
   0.92368    -50.855094    -50.855099
   0.93954    -50.855095    -50.855100
   0.95540    -50.855096    -50.855101
   0.97125    -50.855094    -50.855099
   0.97125    -50.855094    -50.855099
   0.98741    -50.855096    -50.855101
   1.00357    -50.855091    -50.855096
   1.01973    -50.855090    -50.855095
   1.03589    -50.855091    -50.855096
   1.05205    -50.855095    -50.855100
   1.06821    -50.855096    -50.855102
   1.08437    -50.855098    -50.855104
   1.10053    -50.855098    -50.855103
   1.11669    -50.855100    -50.855105
   1.13285    -50.855106    -50.855111
   1.14901    -50.855112    -50.855117
   1.16517    -50.855117    -50.855123
   1.18133    -50.855116    -50.855121
   1.19749    -50.855115    -50.855121
   1.21365    -50.855114    -50.855119
   1.22981    -50.855116    -50.855122
   1.24597    -50.855116    -50.855121
   1.26213    -50.855111    -50.855116
   1.27829    -50.855116    -50.855121
   1.29445    -50.855117    -50.855122
   1.31061    -50.855120    -50.855126
   1.32677    -50.855116    -50.855122
   1.34293    -50.855116    -50.855121
   1.35909    -50.855119    -50.855124
   1.37525    -50.855117    -50.855122
   1.39141    -50.855116    -50.855121
   1.40757    -50.855112    -50.855117
   1.42373    -50.855117    -50.855122
   1.43989    -50.855127    -50.855132
   1.45605    -50.855132    -50.855137
   1.47221    -50.855133    -50.855138
   1.47221    -50.855074    -50.855080
   1.48725    -50.855074    -50.855079
   1.50229    -50.855075    -50.855080
