#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 170 128
# Band-Index    1
   1.19096    -41.936384    -41.936384
   1.20668    -41.936384    -41.936384
   1.22240    -41.936384    -41.936384
   1.23812    -41.936384    -41.936384
   1.25384    -41.936385    -41.936385
   1.26956    -41.936385    -41.936385
   1.28527    -41.936385    -41.936385
   1.30099    -41.936385    -41.936385
   1.31671    -41.936385    -41.936385
   1.33243    -41.936385    -41.936385
   1.34815    -41.936385    -41.936385
   1.36386    -41.936385    -41.936385
   1.37958    -41.936385    -41.936385
   1.39530    -41.936386    -41.936386
   1.39530    -41.936386    -41.936386
   1.41094    -41.936385    -41.936385
   1.42658    -41.936385    -41.936385
   1.44222    -41.936385    -41.936385
   1.45787    -41.936385    -41.936385
   1.47351    -41.936385    -41.936385
   1.48915    -41.936384    -41.936384
   1.50479    -41.936384    -41.936384
   1.52043    -41.936384    -41.936384
   1.53607    -41.936385    -41.936385
   1.55171    -41.936385    -41.936385
   1.56736    -41.936385    -41.936385
   1.58300    -41.936386    -41.936386
   1.59864    -41.936386    -41.936386
   1.61428    -41.936386    -41.936386
   1.62992    -41.936385    -41.936385
   1.64556    -41.936385    -41.936385
   1.66120    -41.936385    -41.936385
   1.67684    -41.936384    -41.936384
   1.69249    -41.936384    -41.936384
   1.70813    -41.936384    -41.936384
   1.72377    -41.936385    -41.936385
   1.73941    -41.936385    -41.936385
   1.75505    -41.936384    -41.936384
   1.77069    -41.936384    -41.936384
   1.78633    -41.936385    -41.936385
   1.80197    -41.936384    -41.936384
   1.81762    -41.936384    -41.936384
   1.83326    -41.936383    -41.936383
   1.84890    -41.936383    -41.936383
   1.86454    -41.936383    -41.936383
   1.88018    -41.936383    -41.936383
   1.89582    -41.936383    -41.936383
   1.89582    -41.936383    -41.936383
   1.91154    -41.936383    -41.936383
   1.92726    -41.936384    -41.936384
   1.94298    -41.936385    -41.936385
   1.95870    -41.936385    -41.936385
   1.97441    -41.936386    -41.936386
   1.99013    -41.936386    -41.936386
   2.00585    -41.936386    -41.936386
   2.02157    -41.936385    -41.936386
   2.03729    -41.936385    -41.936385
   2.05300    -41.936385    -41.936385
   2.06872    -41.936386    -41.936386
   2.08444    -41.936386    -41.936386
   2.10016    -41.936385    -41.936385
   2.11588    -41.936384    -41.936384
   2.13160    -41.936384    -41.936384
   2.14731    -41.936383    -41.936383
   2.16303    -41.936383    -41.936383
   2.17875    -41.936383    -41.936383
   2.19447    -41.936383    -41.936383
   2.21019    -41.936384    -41.936384
   2.22591    -41.936384    -41.936384
   2.24162    -41.936384    -41.936384
   2.25734    -41.936384    -41.936384
   2.27306    -41.936384    -41.936384
   2.28878    -41.936384    -41.936384
   2.30450    -41.936384    -41.936384
   2.30450    -41.936384    -41.936384
   2.32055    -41.936385    -41.936385
   2.33661    -41.936385    -41.936385
   2.35266    -41.936385    -41.936385
   2.36871    -41.936385    -41.936385
   2.38477    -41.936385    -41.936385
   2.40082    -41.936385    -41.936385
   2.41688    -41.936385    -41.936385
   2.43293    -41.936384    -41.936384
   2.44898    -41.936384    -41.936384
   2.46504    -41.936384    -41.936385
   2.48109    -41.936385    -41.936385
   2.49715    -41.936385    -41.936385
   2.51320    -41.936385    -41.936385
   2.52926    -41.936385    -41.936385
   2.54531    -41.936386    -41.936386
   2.56136    -41.936386    -41.936386
   2.57742    -41.936385    -41.936385
   2.59347    -41.936384    -41.936384
 
# Band-Index    2
   2.59347    -20.903816    -20.903816
   2.57742    -20.903802    -20.903802
   2.56136    -20.903763    -20.903763
   2.54531    -20.903698    -20.903698
   2.52926    -20.903607    -20.903607
   2.51320    -20.903491    -20.903491
   2.49715    -20.903351    -20.903351
   2.48109    -20.903187    -20.903187
   2.46504    -20.903001    -20.903001
   2.44898    -20.902795    -20.902795
   2.43293    -20.902570    -20.902570
   2.41688    -20.902327    -20.902327
   2.40082    -20.902068    -20.902068
   2.38477    -20.901794    -20.901794
   2.36871    -20.901509    -20.901509
   2.35266    -20.901213    -20.901213
   2.33661    -20.900909    -20.900909
   2.32055    -20.900599    -20.900599
   2.30450    -20.900286    -20.900286
   2.30450    -20.900286    -20.900286
   2.28878    -20.900294    -20.900294
   2.27306    -20.900319    -20.900319
   2.25734    -20.900362    -20.900362
   2.24162    -20.900419    -20.900419
   2.22591    -20.900492    -20.900492
   2.21019    -20.900577    -20.900577
   2.19447    -20.900673    -20.900673
   2.17875    -20.900781    -20.900781
   2.16303    -20.900897    -20.900897
   2.14731    -20.901018    -20.901018
   2.13160    -20.901144    -20.901144
   2.11588    -20.901272    -20.901272
   2.10016    -20.901401    -20.901401
   2.08444    -20.901528    -20.901528
   2.06872    -20.901652    -20.901652
   2.05300    -20.901771    -20.901771
   2.03729    -20.901885    -20.901885
   2.02157    -20.901990    -20.901990
   2.00585    -20.902085    -20.902085
   1.99013    -20.902171    -20.902171
   1.97441    -20.902245    -20.902245
   1.95870    -20.902307    -20.902307
   1.94298    -20.902356    -20.902356
   1.92726    -20.902392    -20.902392
   1.91154    -20.902414    -20.902414
   1.89582    -20.902421    -20.902421
   1.89582    -20.902421    -20.902421
   1.88018    -20.902409    -20.902409
   1.86454    -20.902371    -20.902371
   1.84890    -20.902309    -20.902309
   1.83326    -20.902222    -20.902222
   1.81762    -20.902110    -20.902110
   1.80197    -20.901975    -20.901975
   1.78633    -20.901815    -20.901815
   1.77069    -20.901636    -20.901636
   1.75505    -20.901436    -20.901436
   1.73941    -20.901219    -20.901219
   1.72377    -20.900985    -20.900985
   1.70813    -20.900735    -20.900735
   1.69249    -20.900475    -20.900475
   1.67684    -20.900202    -20.900202
   1.66120    -20.899920    -20.899920
   1.64556    -20.899632    -20.899632
   1.62992    -20.899340    -20.899340
   1.61428    -20.899047    -20.899047
   1.59864    -20.898755    -20.898755
   1.58300    -20.898469    -20.898469
   1.56736    -20.898191    -20.898191
   1.55171    -20.897927    -20.897927
   1.53607    -20.897677    -20.897677
   1.52043    -20.897444    -20.897444
   1.50479    -20.897231    -20.897231
   1.48915    -20.897039    -20.897039
   1.47351    -20.896873    -20.896873
   1.45787    -20.896730    -20.896730
   1.44222    -20.896616    -20.896616
   1.42658    -20.896535    -20.896535
   1.41094    -20.896486    -20.896486
   1.39530    -20.896469    -20.896469
   1.39530    -20.896469    -20.896469
   1.37958    -20.896485    -20.896485
   1.36386    -20.896533    -20.896533
   1.34815    -20.896615    -20.896615
   1.33243    -20.896728    -20.896728
   1.31671    -20.896870    -20.896870
   1.30099    -20.897031    -20.897031
   1.28527    -20.897215    -20.897215
   1.26956    -20.897418    -20.897418
   1.25384    -20.897639    -20.897639
   1.23812    -20.897873    -20.897873
   1.22240    -20.898116    -20.898116
   1.20668    -20.898366    -20.898366
   1.19096    -20.898617    -20.898617
   1.17525    -20.898866    -20.898866
   1.15953    -20.899106    -20.899106
   1.14381    -20.899336    -20.899336
   1.12809    -20.899553    -20.899553
   1.11237    -20.899755    -20.899755
   1.09665    -20.899939    -20.899939
   1.08094    -20.900104    -20.900104
   1.06522    -20.900246    -20.900246
   1.04950    -20.900366    -20.900366
   1.03378    -20.900459    -20.900459
   1.01806    -20.900524    -20.900524
   1.00234    -20.900559    -20.900559
   0.98663    -20.900564    -20.900564
   0.97091    -20.900541    -20.900541
   0.95519    -20.900491    -20.900491
   0.93947    -20.900415    -20.900415
   0.92375    -20.900313    -20.900313
   0.90804    -20.900188    -20.900188
   0.89232    -20.900041    -20.900041
   0.87660    -20.900243    -20.900243
   0.86088    -20.900528    -20.900528
   0.84516    -20.900812    -20.900812
   0.82944    -20.901095    -20.901095
   0.81373    -20.901373    -20.901373
   0.79801    -20.901645    -20.901645
   0.78229    -20.901909    -20.901909
   0.78229    -20.901911    -20.901911
   0.76526    -20.902185    -20.902185
   0.74823    -20.902446    -20.902446
   0.73121    -20.902688    -20.902688
   0.71418    -20.902913    -20.902913
   0.69715    -20.903116    -20.903116
   0.68012    -20.903297    -20.903297
   0.66309    -20.903452    -20.903452
   0.64606    -20.903582    -20.903582
   0.62904    -20.903683    -20.903683
   0.61201    -20.903757    -20.903757
   0.59498    -20.903801    -20.903801
   0.57795    -20.903816    -20.903816
   0.57795    -20.903816    -20.903816
   0.56233    -20.903805    -20.903805
   0.54671    -20.903772    -20.903772
   0.53109    -20.903718    -20.903718
   0.51547    -20.903637    -20.903637
   0.49985    -20.903539    -20.903539
   0.48423    -20.903416    -20.903416
   0.46861    -20.903273    -20.903273
   0.45299    -20.903109    -20.903109
   0.43737    -20.902923    -20.902923
   0.42175    -20.902721    -20.902721
   0.40613    -20.902502    -20.902502
   0.39051    -20.902267    -20.902267
   0.37489    -20.902017    -20.902017
   0.35927    -20.901752    -20.901752
   0.34365    -20.901472    -20.901472
   0.32803    -20.901183    -20.901183
   0.31241    -20.900885    -20.900885
   0.29679    -20.900582    -20.900582
   0.28117    -20.900273    -20.900273
   0.26555    -20.899962    -20.899962
   0.24993    -20.899650    -20.899650
   0.23431    -20.899340    -20.899340
   0.21868    -20.899034    -20.899034
   0.20306    -20.898731    -20.898731
   0.18744    -20.898437    -20.898437
   0.17182    -20.898153    -20.898153
   0.15620    -20.897885    -20.897885
   0.14058    -20.897635    -20.897635
   0.12496    -20.897406    -20.897406
   0.10934    -20.897198    -20.897198
   0.09372    -20.897015    -20.897015
   0.07810    -20.896856    -20.896856
   0.06248    -20.896720    -20.896720
   0.04686    -20.896610    -20.896610
   0.03124    -20.896529    -20.896529
   0.01562    -20.896484    -20.896484
   0.00000    -20.896469    -20.896469
 
# Band-Index    3
   0.00000    -20.896466    -20.896466
   0.01562    -20.896468    -20.896468
   0.03124    -20.896469    -20.896469
   0.04686    -20.896471    -20.896471
   0.06248    -20.896473    -20.896473
   0.07810    -20.896476    -20.896476
   0.09372    -20.896479    -20.896479
   0.10934    -20.896481    -20.896481
   0.12496    -20.896484    -20.896484
   0.14058    -20.896488    -20.896488
   0.15620    -20.896492    -20.896492
   0.17182    -20.896496    -20.896496
   0.18744    -20.896500    -20.896500
   0.20306    -20.896505    -20.896505
   0.21868    -20.896509    -20.896509
   0.23431    -20.896513    -20.896513
   0.24993    -20.896517    -20.896517
   0.26555    -20.896522    -20.896522
   0.28117    -20.896527    -20.896527
   0.29679    -20.896530    -20.896530
   0.31241    -20.896534    -20.896534
   0.32803    -20.896538    -20.896538
   0.34365    -20.896542    -20.896542
   0.35927    -20.896547    -20.896547
   0.37489    -20.896552    -20.896552
   0.39051    -20.896557    -20.896557
   0.40613    -20.896561    -20.896561
   0.42175    -20.896566    -20.896566
   0.43737    -20.896569    -20.896569
   0.45299    -20.896573    -20.896573
   0.46861    -20.896577    -20.896577
   0.48423    -20.896580    -20.896580
   0.49985    -20.896583    -20.896583
   0.51547    -20.896588    -20.896588
   0.53109    -20.896590    -20.896590
   0.54671    -20.896590    -20.896590
   0.56233    -20.896591    -20.896591
   0.57795    -20.896592    -20.896592
   0.57795    -20.896592    -20.896592
   0.59498    -20.896605    -20.896605
   0.61201    -20.896655    -20.896655
   0.62904    -20.896738    -20.896738
   0.64606    -20.896853    -20.896853
   0.66309    -20.896997    -20.896997
   0.68012    -20.897168    -20.897168
   0.69715    -20.897365    -20.897365
   0.71418    -20.897582    -20.897582
   0.73121    -20.897814    -20.897814
   0.74823    -20.898059    -20.898059
   0.76526    -20.898312    -20.898312
   0.78229    -20.898570    -20.898570
   0.78229    -20.898571    -20.898571
   0.79801    -20.898807    -20.898807
   0.81373    -20.899042    -20.899042
   0.82944    -20.899269    -20.899269
   0.84516    -20.899486    -20.899486
   0.86088    -20.899689    -20.899689
   0.87660    -20.899875    -20.899875
   0.89232    -20.899961    -20.899961
   0.90804    -20.899682    -20.899682
   0.92375    -20.899410    -20.899410
   0.93947    -20.899145    -20.899145
   0.95519    -20.898889    -20.898889
   0.97091    -20.898644    -20.898644
   0.98663    -20.898411    -20.898411
   1.00234    -20.898192    -20.898192
   1.01806    -20.897986    -20.897986
   1.03378    -20.897793    -20.897793
   1.04950    -20.897615    -20.897615
   1.06522    -20.897451    -20.897451
   1.08094    -20.897303    -20.897303
   1.09665    -20.897169    -20.897169
   1.11237    -20.897051    -20.897051
   1.12809    -20.896947    -20.896947
   1.14381    -20.896856    -20.896856
   1.15953    -20.896778    -20.896778
   1.17525    -20.896715    -20.896715
   1.19096    -20.896660    -20.896660
   1.20668    -20.896614    -20.896614
   1.22240    -20.896577    -20.896577
   1.23812    -20.896548    -20.896548
   1.25384    -20.896525    -20.896525
   1.26956    -20.896507    -20.896507
   1.28527    -20.896494    -20.896494
   1.30099    -20.896485    -20.896485
   1.31671    -20.896478    -20.896478
   1.33243    -20.896472    -20.896472
   1.34815    -20.896468    -20.896468
   1.36386    -20.896466    -20.896466
   1.37958    -20.896466    -20.896466
   1.39530    -20.896466    -20.896466
   1.39530    -20.896466    -20.896466
   1.41094    -20.896466    -20.896466
   1.42658    -20.896465    -20.896465
   1.44222    -20.896465    -20.896465
   1.45787    -20.896465    -20.896465
   1.47351    -20.896466    -20.896466
   1.48915    -20.896466    -20.896466
   1.50479    -20.896465    -20.896465
   1.52043    -20.896463    -20.896463
   1.53607    -20.896460    -20.896460
   1.55171    -20.896456    -20.896456
   1.56736    -20.896453    -20.896453
   1.58300    -20.896449    -20.896449
   1.59864    -20.896446    -20.896446
   1.61428    -20.896442    -20.896442
   1.62992    -20.896439    -20.896439
   1.64556    -20.896437    -20.896437
   1.66120    -20.896434    -20.896434
   1.67684    -20.896430    -20.896430
   1.69249    -20.896427    -20.896427
   1.70813    -20.896424    -20.896424
   1.72377    -20.896422    -20.896423
   1.73941    -20.896420    -20.896420
   1.75505    -20.896418    -20.896418
   1.77069    -20.896416    -20.896416
   1.78633    -20.896415    -20.896415
   1.80197    -20.896414    -20.896414
   1.81762    -20.896413    -20.896413
   1.83326    -20.896412    -20.896412
   1.84890    -20.896412    -20.896412
   1.86454    -20.896411    -20.896411
   1.88018    -20.896411    -20.896411
   1.89582    -20.896410    -20.896410
   1.89582    -20.896410    -20.896410
   1.91154    -20.896424    -20.896424
   1.92726    -20.896467    -20.896467
   1.94298    -20.896538    -20.896538
   1.95870    -20.896637    -20.896637
   1.97441    -20.896763    -20.896763
   1.99013    -20.896913    -20.896913
   2.00585    -20.897084    -20.897084
   2.02157    -20.897274    -20.897274
   2.03729    -20.897477    -20.897477
   2.05300    -20.897692    -20.897692
   2.06872    -20.897917    -20.897917
   2.08444    -20.898149    -20.898149
   2.10016    -20.898384    -20.898384
   2.11588    -20.898617    -20.898617
   2.13160    -20.898845    -20.898845
   2.14731    -20.899066    -20.899066
   2.16303    -20.899277    -20.899277
   2.17875    -20.899471    -20.899471
   2.19447    -20.899646    -20.899646
   2.21019    -20.899805    -20.899805
   2.22591    -20.899945    -20.899945
   2.24162    -20.900062    -20.900062
   2.25734    -20.900156    -20.900156
   2.27306    -20.900226    -20.900226
   2.28878    -20.900269    -20.900269
   2.30450    -20.900283    -20.900283
   2.30450    -20.900283    -20.900283
   2.32055    -20.899968    -20.899968
   2.33661    -20.899654    -20.899654
   2.35266    -20.899342    -20.899342
   2.36871    -20.899037    -20.899037
   2.38477    -20.898740    -20.898740
   2.40082    -20.898454    -20.898454
   2.41688    -20.898181    -20.898181
   2.43293    -20.897924    -20.897924
   2.44898    -20.897685    -20.897685
   2.46504    -20.897464    -20.897464
   2.48109    -20.897266    -20.897266
   2.49715    -20.897090    -20.897090
   2.51320    -20.896939    -20.896939
   2.52926    -20.896813    -20.896813
   2.54531    -20.896714    -20.896714
   2.56136    -20.896646    -20.896646
   2.57742    -20.896603    -20.896603
   2.59347    -20.896592    -20.896592
 
# Band-Index    4
   2.59347    -20.896589    -20.896589
   2.57742    -20.896588    -20.896588
   2.56136    -20.896588    -20.896588
   2.54531    -20.896587    -20.896587
   2.52926    -20.896589    -20.896589
   2.51320    -20.896590    -20.896590
   2.49715    -20.896594    -20.896594
   2.48109    -20.896598    -20.896598
   2.46504    -20.896604    -20.896604
   2.44898    -20.896608    -20.896608
   2.43293    -20.896610    -20.896610
   2.41688    -20.896612    -20.896612
   2.40082    -20.896613    -20.896613
   2.38477    -20.896615    -20.896615
   2.36871    -20.896619    -20.896619
   2.35266    -20.896622    -20.896622
   2.33661    -20.896625    -20.896625
   2.32055    -20.896628    -20.896628
   2.30450    -20.896628    -20.896628
   2.30450    -20.896628    -20.896628
   2.28878    -20.896626    -20.896626
   2.27306    -20.896621    -20.896621
   2.25734    -20.896613    -20.896613
   2.24162    -20.896601    -20.896601
   2.22591    -20.896588    -20.896588
   2.21019    -20.896573    -20.896573
   2.19447    -20.896558    -20.896558
   2.17875    -20.896543    -20.896543
   2.16303    -20.896528    -20.896528
   2.14731    -20.896512    -20.896512
   2.13160    -20.896497    -20.896497
   2.11588    -20.896483    -20.896483
   2.10016    -20.896471    -20.896471
   2.08444    -20.896459    -20.896459
   2.06872    -20.896447    -20.896447
   2.05300    -20.896438    -20.896438
   2.03729    -20.896431    -20.896431
   2.02157    -20.896425    -20.896425
   2.00585    -20.896420    -20.896420
   1.99013    -20.896416    -20.896416
   1.97441    -20.896414    -20.896414
   1.95870    -20.896412    -20.896412
   1.94298    -20.896411    -20.896411
   1.92726    -20.896411    -20.896411
   1.91154    -20.896410    -20.896410
   1.89582    -20.896409    -20.896409
   1.89582    -20.896409    -20.896409
   1.88018    -20.896409    -20.896409
   1.86454    -20.896410    -20.896410
   1.84890    -20.896411    -20.896411
   1.83326    -20.896411    -20.896411
   1.81762    -20.896412    -20.896412
   1.80197    -20.896413    -20.896413
   1.78633    -20.896414    -20.896414
   1.77069    -20.896415    -20.896415
   1.75505    -20.896416    -20.896416
   1.73941    -20.896418    -20.896418
   1.72377    -20.896421    -20.896421
   1.70813    -20.896423    -20.896423
   1.69249    -20.896426    -20.896426
   1.67684    -20.896429    -20.896429
   1.66120    -20.896432    -20.896432
   1.64556    -20.896435    -20.896435
   1.62992    -20.896438    -20.896438
   1.61428    -20.896441    -20.896441
   1.59864    -20.896445    -20.896445
   1.58300    -20.896448    -20.896448
   1.56736    -20.896451    -20.896451
   1.55171    -20.896455    -20.896455
   1.53607    -20.896459    -20.896459
   1.52043    -20.896462    -20.896462
   1.50479    -20.896464    -20.896464
   1.48915    -20.896464    -20.896464
   1.47351    -20.896465    -20.896465
   1.45787    -20.896464    -20.896464
   1.44222    -20.896463    -20.896463
   1.42658    -20.896464    -20.896464
   1.41094    -20.896465    -20.896465
   1.39530    -20.896465    -20.896465
   1.39530    -20.896465    -20.896465
   1.37958    -20.896466    -20.896466
   1.36386    -20.896463    -20.896463
   1.34815    -20.896463    -20.896463
   1.33243    -20.896463    -20.896463
   1.31671    -20.896463    -20.896463
   1.30099    -20.896460    -20.896460
   1.28527    -20.896457    -20.896457
   1.26956    -20.896452    -20.896452
   1.25384    -20.896448    -20.896448
   1.23812    -20.896443    -20.896443
   1.22240    -20.896437    -20.896437
   1.20668    -20.896431    -20.896431
   1.19096    -20.896427    -20.896427
   1.17525    -20.896421    -20.896421
   1.15953    -20.896416    -20.896416
   1.14381    -20.896412    -20.896412
   1.12809    -20.896408    -20.896408
   1.11237    -20.896406    -20.896406
   1.09665    -20.896403    -20.896403
   1.08094    -20.896401    -20.896401
   1.06522    -20.896401    -20.896401
   1.04950    -20.896401    -20.896401
   1.03378    -20.896401    -20.896401
   1.01806    -20.896403    -20.896403
   1.00234    -20.896406    -20.896406
   0.98663    -20.896408    -20.896408
   0.97091    -20.896411    -20.896411
   0.95519    -20.896416    -20.896416
   0.93947    -20.896421    -20.896421
   0.92375    -20.896427    -20.896427
   0.90804    -20.896434    -20.896434
   0.89232    -20.896442    -20.896442
   0.87660    -20.896451    -20.896451
   0.86088    -20.896460    -20.896460
   0.84516    -20.896470    -20.896470
   0.82944    -20.896480    -20.896480
   0.81373    -20.896490    -20.896490
   0.79801    -20.896498    -20.896498
   0.78229    -20.896509    -20.896509
   0.78229    -20.896508    -20.896508
   0.76526    -20.896517    -20.896517
   0.74823    -20.896527    -20.896527
   0.73121    -20.896534    -20.896534
   0.71418    -20.896543    -20.896543
   0.69715    -20.896551    -20.896551
   0.68012    -20.896559    -20.896559
   0.66309    -20.896566    -20.896566
   0.64606    -20.896573    -20.896573
   0.62904    -20.896579    -20.896579
   0.61201    -20.896583    -20.896583
   0.59498    -20.896585    -20.896585
   0.57795    -20.896589    -20.896589
   0.57795    -20.896589    -20.896589
   0.56233    -20.896588    -20.896588
   0.54671    -20.896587    -20.896587
   0.53109    -20.896587    -20.896587
   0.51547    -20.896585    -20.896585
   0.49985    -20.896580    -20.896580
   0.48423    -20.896577    -20.896577
   0.46861    -20.896574    -20.896574
   0.45299    -20.896570    -20.896570
   0.43737    -20.896566    -20.896566
   0.42175    -20.896563    -20.896563
   0.40613    -20.896558    -20.896558
   0.39051    -20.896554    -20.896554
   0.37489    -20.896549    -20.896549
   0.35927    -20.896544    -20.896544
   0.34365    -20.896539    -20.896539
   0.32803    -20.896535    -20.896535
   0.31241    -20.896531    -20.896531
   0.29679    -20.896527    -20.896527
   0.28117    -20.896524    -20.896524
   0.26555    -20.896519    -20.896519
   0.24993    -20.896514    -20.896514
   0.23431    -20.896510    -20.896510
   0.21868    -20.896506    -20.896506
   0.20306    -20.896502    -20.896502
   0.18744    -20.896497    -20.896497
   0.17182    -20.896493    -20.896493
   0.15620    -20.896489    -20.896489
   0.14058    -20.896485    -20.896485
   0.12496    -20.896481    -20.896481
   0.10934    -20.896478    -20.896478
   0.09372    -20.896476    -20.896476
   0.07810    -20.896473    -20.896473
   0.06248    -20.896470    -20.896470
   0.04686    -20.896468    -20.896468
   0.03124    -20.896466    -20.896466
   0.01562    -20.896465    -20.896465
   0.00000    -20.896465    -20.896465
 
# Band-Index    5
   0.00000    -20.814365    -20.814364
   0.01562    -20.814342    -20.814342
   0.03124    -20.814273    -20.814273
   0.04686    -20.814159    -20.814158
   0.06248    -20.814000    -20.814000
   0.07810    -20.813799    -20.813799
   0.09372    -20.813557    -20.813557
   0.10934    -20.813276    -20.813276
   0.12496    -20.812959    -20.812959
   0.14058    -20.812609    -20.812609
   0.15620    -20.812229    -20.812229
   0.17182    -20.811822    -20.811822
   0.18744    -20.811391    -20.811391
   0.20306    -20.810940    -20.810940
   0.21868    -20.810473    -20.810473
   0.23431    -20.809993    -20.809993
   0.24993    -20.809504    -20.809504
   0.26555    -20.809010    -20.809009
   0.28117    -20.808513    -20.808513
   0.29679    -20.808019    -20.808019
   0.31241    -20.807530    -20.807529
   0.32803    -20.807049    -20.807049
   0.34365    -20.806580    -20.806580
   0.35927    -20.806126    -20.806125
   0.37489    -20.805951    -20.805951
   0.39051    -20.806051    -20.806051
   0.40613    -20.806146    -20.806146
   0.42175    -20.806234    -20.806234
   0.43737    -20.806317    -20.806317
   0.45299    -20.806392    -20.806392
   0.46861    -20.806460    -20.806459
   0.48423    -20.806519    -20.806519
   0.49985    -20.806571    -20.806571
   0.51547    -20.806614    -20.806613
   0.53109    -20.806647    -20.806647
   0.54671    -20.806672    -20.806672
   0.56233    -20.806686    -20.806686
   0.57795    -20.806691    -20.806691
   0.57795    -20.806691    -20.806691
   0.59498    -20.806682    -20.806682
   0.61201    -20.806654    -20.806654
   0.62904    -20.806609    -20.806609
   0.64606    -20.806547    -20.806547
   0.66309    -20.806472    -20.806472
   0.68012    -20.806385    -20.806385
   0.69715    -20.806289    -20.806289
   0.71418    -20.806186    -20.806186
   0.73121    -20.806081    -20.806081
   0.74823    -20.805976    -20.805976
   0.76526    -20.805876    -20.805876
   0.78229    -20.805785    -20.805785
   0.78229    -20.805785    -20.805785
   0.79801    -20.805711    -20.805710
   0.81373    -20.805649    -20.805649
   0.82944    -20.805603    -20.805603
   0.84516    -20.805576    -20.805576
   0.86088    -20.805568    -20.805568
   0.87660    -20.805583    -20.805583
   0.89232    -20.805622    -20.805622
   0.90804    -20.805687    -20.805687
   0.92375    -20.805779    -20.805779
   0.93947    -20.805899    -20.805899
   0.95519    -20.806049    -20.806048
   0.97091    -20.806227    -20.806226
   0.98663    -20.806434    -20.806434
   1.00234    -20.806669    -20.806669
   1.01806    -20.806932    -20.806932
   1.03378    -20.807222    -20.807222
   1.04950    -20.807537    -20.807537
   1.06522    -20.807875    -20.807875
   1.08094    -20.808235    -20.808235
   1.09665    -20.808612    -20.808612
   1.11237    -20.809005    -20.809005
   1.12809    -20.809411    -20.809411
   1.14381    -20.809825    -20.809825
   1.15953    -20.810245    -20.810245
   1.17525    -20.810665    -20.810665
   1.19096    -20.811082    -20.811082
   1.20668    -20.811492    -20.811492
   1.22240    -20.811890    -20.811890
   1.23812    -20.812272    -20.812272
   1.25384    -20.812634    -20.812634
   1.26956    -20.812972    -20.812972
   1.28527    -20.813281    -20.813281
   1.30099    -20.813557    -20.813557
   1.31671    -20.813797    -20.813797
   1.33243    -20.813998    -20.813998
   1.34815    -20.814157    -20.814157
