#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 173 240
# Band-Index    1
   0.00000    -21.378621
   0.01550    -21.378619
   0.03099    -21.378612
   0.04649    -21.378600
   0.06198    -21.378583
   0.07748    -21.378562
   0.09297    -21.378537
   0.10847    -21.378509
   0.12396    -21.378477
   0.13946    -21.378442
   0.15495    -21.378405
   0.17045    -21.378366
   0.18594    -21.378326
   0.20144    -21.378284
   0.21693    -21.378243
   0.23243    -21.378201
   0.24793    -21.378160
   0.26342    -21.378120
   0.27892    -21.378081
   0.29441    -21.378044
   0.30991    -21.378009
   0.32540    -21.377976
   0.34090    -21.377945
   0.35639    -21.377917
   0.37189    -21.377891
   0.38738    -21.377867
   0.40288    -21.377847
   0.41837    -21.377828
   0.43387    -21.377812
   0.44936    -21.377798
   0.46486    -21.377786
   0.48036    -21.377777
   0.49585    -21.377769
   0.51135    -21.377763
   0.52684    -21.377758
   0.54234    -21.377755
   0.55783    -21.377753
   0.57333    -21.377752
   0.57333    -21.377752
   0.58955    -21.377746
   0.60578    -21.377726
   0.62200    -21.377693
   0.63823    -21.377648
   0.65446    -21.377591
   0.67068    -21.377523
   0.68691    -21.377444
   0.70313    -21.377355
   0.71936    -21.377258
   0.73558    -21.377154
   0.75181    -21.377044
   0.76803    -21.376931
   0.78426    -21.376817
   0.80049    -21.376707
   0.81671    -21.376606
   0.83294    -21.376522
   0.84916    -21.376465
   0.86539    -21.376445
   0.86539    -21.376445
   0.88088    -21.376445
   0.89638    -21.376447
   0.91187    -21.376450
   0.92737    -21.376454
   0.94287    -21.376460
   0.95836    -21.376467
   0.97386    -21.376475
   0.98935    -21.376485
   1.00485    -21.376498
   1.02034    -21.376511
   1.03584    -21.376527
   1.05133    -21.376545
   1.06683    -21.376565
   1.08232    -21.376587
   1.09782    -21.376611
   1.11331    -21.376637
   1.12881    -21.376665
   1.14430    -21.376694
   1.15980    -21.376726
   1.17530    -21.376759
   1.19079    -21.376792
   1.20629    -21.376827
   1.22178    -21.376862
   1.23728    -21.376897
   1.25277    -21.376931
   1.26827    -21.376965
   1.28376    -21.376997
   1.29926    -21.377028
   1.31475    -21.377057
   1.33025    -21.377084
   1.34574    -21.377108
   1.36124    -21.377128
