#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 160 128
# Band-Index    1
   0.00000    -22.262178
   0.01563    -22.262163
   0.03125    -22.262149
   0.04688    -22.262131
   0.06250    -22.262111
   0.07813    -22.262071
   0.09376    -22.262034
   0.10938    -22.261990
   0.12501    -22.261946
   0.14064    -22.261890
   0.15626    -22.261828
   0.17189    -22.261764
   0.18751    -22.261700
   0.20314    -22.261620
   0.21877    -22.261544
   0.23439    -22.261472
   0.25002    -22.261398
   0.26564    -22.261319
   0.28127    -22.261246
   0.29690    -22.261158
   0.31252    -22.261080
   0.32815    -22.261007
   0.34377    -22.260932
   0.35940    -22.260860
   0.37503    -22.260791
   0.39065    -22.260726
   0.40628    -22.260660
   0.42191    -22.260605
   0.43753    -22.260557
   0.45316    -22.260513
   0.46878    -22.260479
   0.48441    -22.260457
   0.50004    -22.260436
   0.51566    -22.260416
   0.53129    -22.260405
   0.54691    -22.260392
   0.54691    -22.260392
   0.56449    -22.260397
   0.58207    -22.260387
   0.59965    -22.260369
   0.61723    -22.260337
   0.63481    -22.260303
   0.65239    -22.260265
   0.66996    -22.260221
   0.68754    -22.260169
   0.70512    -22.260117
   0.72270    -22.260042
   0.74028    -22.259971
   0.74028    -22.259965
   0.75596    -22.259902
   0.77163    -22.259831
   0.78731    -22.259767
   0.80299    -22.259695
   0.81867    -22.259765
   0.83435    -22.259858
   0.85002    -22.259948
   0.86570    -22.260047
   0.88138    -22.260143
   0.89706    -22.260245
   0.91274    -22.260346
   0.92841    -22.260448
   0.94409    -22.260545
   0.95977    -22.260648
   0.97545    -22.260748
   0.99113    -22.260851
   1.00681    -22.260952
   1.02248    -22.261052
   1.03816    -22.261149
   1.05384    -22.261246
   1.06952    -22.261340
   1.08520    -22.261428
   1.10087    -22.261513
   1.11655    -22.261593
   1.13223    -22.261669
   1.14791    -22.261750
   1.16359    -22.261812
   1.17926    -22.261878
   1.19494    -22.261939
   1.21062    -22.261985
   1.22630    -22.262033
   1.24198    -22.262075
   1.25765    -22.262105
   1.27333    -22.262133
   1.28901    -22.262151
   1.30469    -22.262164
   1.32037    -22.262178
   1.32037    -22.262178
   1.33616    -22.262163
   1.35194    -22.262148
   1.36773    -22.262129
   1.38352    -22.262107
   1.39931    -22.262073
   1.41510    -22.262037
   1.43088    -22.261987
   1.44667    -22.261931
   1.46246    -22.261869
   1.47825    -22.261801
   1.49404    -22.261735
   1.50982    -22.261655
   1.52561    -22.261578
   1.54140    -22.261488
   1.55719    -22.261403
   1.57298    -22.261305
   1.58876    -22.261209
   1.60455    -22.261107
   1.62034    -22.261002
   1.63613    -22.260894
   1.65192    -22.260782
   1.66770    -22.260665
   1.68349    -22.260553
   1.69928    -22.260443
   1.71507    -22.260320
   1.73086    -22.260203
   1.74664    -22.260088
   1.76243    -22.259973
   1.77822    -22.259855
   1.79401    -22.259738
   1.79401    -22.259738
   1.81012    -22.259746
   1.82624    -22.259744
   1.84235    -22.259744
   1.85846    -22.259742
   1.87458    -22.259739
   1.89069    -22.259738
   1.90680    -22.259734
   1.92292    -22.259727
   1.93903    -22.259723
   1.95514    -22.259719
   1.97126    -22.259714
   1.98737    -22.259707
   2.00349    -22.259703
   2.01960    -22.259697
   2.03571    -22.259691
   2.05183    -22.259687
   2.06794    -22.259683
   2.08405    -22.259682
   2.10017    -22.259677
   2.11628    -22.259670
   2.13239    -22.259666
   2.14851    -22.259665
   2.16462    -22.259668
   2.18074    -22.259666
   2.18074    -22.259666
   2.19682    -22.259734
   2.21291    -22.259797
   2.22899    -22.259862
   2.24508    -22.259928
   2.26116    -22.259994
   2.27725    -22.260053
   2.29334    -22.260106
   2.30942    -22.260156
   2.32551    -22.260202
   2.34159    -22.260250
   2.35768    -22.260288
   2.37376    -22.260326
   2.38985    -22.260350
