#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 333  72
# Band-Index    1
   0.00000    -48.459199    -48.463627
   0.01535    -48.459199    -48.463627
   0.03070    -48.459199    -48.463627
   0.04605    -48.459199    -48.463627
   0.06140    -48.459199    -48.463627
   0.07675    -48.459199    -48.463627
   0.09210    -48.459198    -48.463627
   0.10745    -48.459198    -48.463627
   0.12280    -48.459198    -48.463627
   0.13815    -48.459198    -48.463627
   0.15350    -48.459198    -48.463627
   0.16885    -48.459198    -48.463627
   0.18420    -48.459198    -48.463627
   0.19955    -48.459198    -48.463627
   0.21490    -48.459198    -48.463627
   0.23026    -48.459198    -48.463627
   0.24561    -48.459198    -48.463627
   0.26096    -48.459198    -48.463627
   0.27631    -48.459198    -48.463627
   0.29166    -48.459198    -48.463627
   0.30701    -48.459198    -48.463627
   0.32236    -48.459198    -48.463627
   0.33771    -48.459198    -48.463627
   0.35306    -48.459198    -48.463627
   0.36841    -48.459198    -48.463627
   0.38376    -48.459198    -48.463627
   0.39911    -48.459198    -48.463627
   0.41446    -48.459198    -48.463627
   0.42981    -48.459198    -48.463627
   0.44516    -48.459198    -48.463627
   0.46051    -48.459199    -48.463627
   0.47586    -48.459199    -48.463627
   0.49121    -48.459199    -48.463627
   0.50656    -48.459199    -48.463627
   0.52191    -48.459199    -48.463627
   0.53726    -48.459198    -48.463627
   0.55261    -48.459198    -48.463627
   0.56796    -48.459198    -48.463627
   0.58331    -48.459198    -48.463627
   0.59866    -48.459198    -48.463627
   0.61401    -48.459198    -48.463627
   0.62936    -48.459198    -48.463627
   0.64471    -48.459198    -48.463627
   0.66006    -48.459198    -48.463627
   0.67541    -48.459198    -48.463627
   0.69077    -48.459199    -48.463627
   0.70612    -48.459199    -48.463627
   0.72147    -48.459198    -48.463627
   0.73682    -48.459198    -48.463627
   0.75217    -48.459198    -48.463627
   0.76752    -48.459198    -48.463627
   0.78287    -48.459198    -48.463627
   0.79822    -48.459198    -48.463627
   0.81357    -48.459198    -48.463627
   0.82892    -48.459198    -48.463627
   0.84427    -48.459198    -48.463627
   0.85962    -48.459198    -48.463627
   0.87497    -48.459198    -48.463627
   0.89032    -48.459198    -48.463627
   0.90567    -48.459198    -48.463627
   0.92102    -48.459198    -48.463627
   0.93637    -48.459198    -48.463627
   0.95172    -48.459199    -48.463627
   0.96707    -48.459199    -48.463627
   0.98242    -48.459199    -48.463627
   0.99777    -48.459199    -48.463627
   1.01312    -48.459199    -48.463627
   1.01312    -48.459199    -48.463627
   1.02865    -48.459199    -48.463627
   1.04419    -48.459199    -48.463627
   1.05972    -48.459199    -48.463627
   1.07525    -48.459199    -48.463627
   1.09078    -48.459199    -48.463627
   1.10632    -48.459199    -48.463627
   1.12185    -48.459198    -48.463627
   1.13738    -48.459198    -48.463627
   1.15292    -48.459198    -48.463627
   1.16845    -48.459198    -48.463627
   1.18398    -48.459198    -48.463627
   1.19951    -48.459198    -48.463627
   1.21505    -48.459198    -48.463627
   1.23058    -48.459198    -48.463627
   1.24611    -48.459198    -48.463627
   1.26164    -48.459198    -48.463627
   1.27718    -48.459198    -48.463627
   1.29271    -48.459198    -48.463627
   1.30824    -48.459198    -48.463627
   1.32377    -48.459198    -48.463627
   1.33931    -48.459198    -48.463627
   1.35484    -48.459198    -48.463627
   1.37037    -48.459198    -48.463627
   1.38590    -48.459198    -48.463627
   1.40144    -48.459198    -48.463627
   1.41697    -48.459198    -48.463627
   1.43250    -48.459198    -48.463627
   1.44803    -48.459198    -48.463627
   1.46357    -48.459198    -48.463627
   1.46357    -48.459198    -48.463627
   1.47879    -48.459198    -48.463627
   1.49402    -48.459198    -48.463627
   1.50925    -48.459198    -48.463627
   1.52448    -48.459198    -48.463627
   1.53970    -48.459198    -48.463627
   1.55493    -48.459198    -48.463627
   1.57016    -48.459198    -48.463627
   1.58539    -48.459198    -48.463627
   1.60061    -48.459198    -48.463627
   1.61584    -48.459198    -48.463627
   1.63107    -48.459198    -48.463627
   1.64630    -48.459198    -48.463627
   1.66153    -48.459198    -48.463627
   1.67675    -48.459198    -48.463627
   1.69198    -48.459198    -48.463627
   1.70721    -48.459198    -48.463627
   1.72244    -48.459198    -48.463627
   1.73766    -48.459198    -48.463627
   1.75289    -48.459198    -48.463627
   1.76812    -48.459198    -48.463627
   1.78335    -48.459198    -48.463627
   1.79857    -48.459198    -48.463627
   1.81380    -48.459198    -48.463627
   1.82903    -48.459198    -48.463627
   1.84426    -48.459198    -48.463627
   1.85949    -48.459198    -48.463627
   1.87471    -48.459198    -48.463627
   1.88994    -48.459199    -48.463627
   1.90517    -48.459199    -48.463627
   1.92040    -48.459199    -48.463627
   1.93562    -48.459199    -48.463627
   1.95085    -48.459199    -48.463627
   1.96608    -48.459199    -48.463627
   1.98131    -48.459199    -48.463627
   1.99653    -48.459199    -48.463627
   2.01176    -48.459199    -48.463627
   2.02699    -48.459199    -48.463627
   2.04222    -48.459198    -48.463627
   2.05744    -48.459198    -48.463627
   2.07267    -48.459198    -48.463627
   2.08790    -48.459198    -48.463627
   2.10313    -48.459198    -48.463627
   2.11836    -48.459198    -48.463627
   2.13358    -48.459198    -48.463627
   2.14881    -48.459198    -48.463627
   2.16404    -48.459198    -48.463627
   2.17927    -48.459198    -48.463627
   2.19449    -48.459198    -48.463627
   2.20972    -48.459198    -48.463627
   2.22495    -48.459198    -48.463627
   2.24018    -48.459198    -48.463627
   2.25540    -48.459198    -48.463627
   2.27063    -48.459198    -48.463627
   2.28586    -48.459198    -48.463627
   2.30109    -48.459198    -48.463627
   2.31632    -48.459198    -48.463627
   2.33154    -48.459198    -48.463627
   2.34677    -48.459198    -48.463627
   2.36200    -48.459198    -48.463627
   2.37723    -48.459198    -48.463627
   2.39245    -48.459198    -48.463627
   2.40768    -48.459198    -48.463627
   2.42291    -48.459198    -48.463627
   2.43814    -48.459198    -48.463627
   2.45336    -48.459198    -48.463627
   2.46859    -48.459198    -48.463627
   2.48382    -48.459198    -48.463627
   2.49905    -48.459198    -48.463627
   2.51427    -48.459198    -48.463627
   2.52950    -48.459198    -48.463627
   2.54473    -48.459198    -48.463627
   2.55996    -48.459198    -48.463627
   2.57519    -48.459198    -48.463627
