#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 252 136
# Band-Index    1
   3.46249    -29.555897    -29.555942
   3.47856    -29.555897    -29.555942
   3.47856    -29.555897    -29.555942
   3.49424    -29.555897    -29.555942
   3.50993    -29.555897    -29.555942
   3.52561    -29.555897    -29.555942
   3.54129    -29.555898    -29.555942
   3.55697    -29.555898    -29.555943
   3.57265    -29.555898    -29.555943
   3.58833    -29.555898    -29.555942
   3.60401    -29.555898    -29.555942
   3.61969    -29.555897    -29.555942
   3.63538    -29.555898    -29.555942
   3.65106    -29.555897    -29.555942
   3.66674    -29.555897    -29.555942
   3.68242    -29.555897    -29.555942
   3.69810    -29.555897    -29.555942
   3.71378    -29.555897    -29.555942
   3.72946    -29.555898    -29.555942
   3.74514    -29.555898    -29.555942
   3.76083    -29.555898    -29.555943
   3.77651    -29.555898    -29.555943
   3.79219    -29.555898    -29.555943
   3.80787    -29.555898    -29.555943
   3.82355    -29.555898    -29.555943
   3.83923    -29.555898    -29.555943
   3.85491    -29.555898    -29.555943
 
# Band-Index    2
   3.85491    -29.403010    -29.403058
   3.83923    -29.403010    -29.403058
   3.82355    -29.403010    -29.403058
   3.80787    -29.403010    -29.403058
   3.79219    -29.403010    -29.403058
   3.77651    -29.403009    -29.403058
   3.76083    -29.403009    -29.403058
   3.74514    -29.403009    -29.403058
   3.72946    -29.403009    -29.403057
   3.71378    -29.403009    -29.403057
   3.69810    -29.403009    -29.403057
   3.68242    -29.403009    -29.403057
   3.66674    -29.403009    -29.403057
   3.65106    -29.403009    -29.403057
   3.63538    -29.403009    -29.403057
   3.61969    -29.403009    -29.403057
   3.60401    -29.403009    -29.403057
   3.58833    -29.403009    -29.403058
   3.57265    -29.403009    -29.403058
   3.55697    -29.403009    -29.403058
   3.54129    -29.403009    -29.403057
   3.52561    -29.403009    -29.403057
   3.50993    -29.403008    -29.403057
   3.49424    -29.403008    -29.403057
   3.47856    -29.403009    -29.403057
   3.47856    -29.403009    -29.403057
   3.46249    -29.403009    -29.403057
   3.44641    -29.403009    -29.403057
   3.43033    -29.403009    -29.403057
   3.41425    -29.403009    -29.403057
   3.39818    -29.403009    -29.403057
   3.38210    -29.403009    -29.403057
   3.36602    -29.403009    -29.403058
   3.34994    -29.403009    -29.403058
   3.33387    -29.403009    -29.403058
   3.31779    -29.403009    -29.403057
   3.30171    -29.403009    -29.403057
   3.28563    -29.403009    -29.403057
   3.26956    -29.403009    -29.403057
   3.25348    -29.403009    -29.403057
   3.23740    -29.403009    -29.403057
   3.22133    -29.403009    -29.403057
   3.20525    -29.403009    -29.403058
   3.18917    -29.403009    -29.403058
   3.17309    -29.403009    -29.403058
   3.15702    -29.403009    -29.403057
   3.14094    -29.403009    -29.403057
   3.14094    -29.403009    -29.403057
   3.12526    -29.403009    -29.403057
   3.10958    -29.403009    -29.403057
   3.09390    -29.403009    -29.403057
   3.07821    -29.403009    -29.403057
   3.06253    -29.403008    -29.403057
   3.04685    -29.403008    -29.403057
   3.03117    -29.403008    -29.403057
   3.01549    -29.403009    -29.403057
   2.99981    -29.403009    -29.403058
   2.98413    -29.403009    -29.403058
   2.96844    -29.403010    -29.403058
   2.95276    -29.403009    -29.403058
   2.93708    -29.403009    -29.403058
   2.92140    -29.403009    -29.403057
   2.90572    -29.403008    -29.403057
   2.89004    -29.403008    -29.403057
   2.87436    -29.403008    -29.403057
   2.85868    -29.403008    -29.403057
   2.84299    -29.403008    -29.403057
   2.82731    -29.403009    -29.403057
   2.81163    -29.403009    -29.403057
   2.79595    -29.403009    -29.403058
   2.78027    -29.403010    -29.403058
   2.76459    -29.403010    -29.403058
   2.76459    -29.403010    -29.403058
   2.74874    -29.403010    -29.403058
   2.73290    -29.403009    -29.403058
   2.71706    -29.403009    -29.403058
   2.70121    -29.403009    -29.403058
   2.68537    -29.403009    -29.403058
   2.66953    -29.403009    -29.403058
   2.65369    -29.403009    -29.403058
   2.63784    -29.403010    -29.403058
   2.62200    -29.403009    -29.403058
   2.60616    -29.403010    -29.403058
   2.59031    -29.403010    -29.403058
   2.57447    -29.403009    -29.403058
   2.55863    -29.403009    -29.403058
   2.54278    -29.403009    -29.403057
   2.52694    -29.403009    -29.403057
   2.51110    -29.403009    -29.403057
   2.49525    -29.403009    -29.403057
   2.47941    -29.403009    -29.403058
   2.46357    -29.403009    -29.403058
   2.44772    -29.403010    -29.403058
   2.43188    -29.403010    -29.403058
   2.41604    -29.403010    -29.403058
   2.40019    -29.403010    -29.403058
   2.38435    -29.403009    -29.403058
   2.36851    -29.403009    -29.403058
   2.35266    -29.403009    -29.403057
   2.33682    -29.403009    -29.403057
   2.32098    -29.403008    -29.403057
   2.30513    -29.403008    -29.403057
   2.28929    -29.403008    -29.403057
   2.27345    -29.403008    -29.403057
   2.25760    -29.403009    -29.403057
   2.24176    -29.403009    -29.403057
   2.22592    -29.403009    -29.403057
   2.22592    -29.403009    -29.403057
   2.20984    -29.403009    -29.403057
   2.19376    -29.403009    -29.403057
   2.17769    -29.403009    -29.403057
   2.16161    -29.403009    -29.403057
   2.14553    -29.403009    -29.403057
   2.12945    -29.403009    -29.403057
   2.11338    -29.403009    -29.403057
   2.09730    -29.403009    -29.403057
   2.08122    -29.403009    -29.403058
   2.06514    -29.403009    -29.403058
   2.04907    -29.403009    -29.403058
   2.03299    -29.403009    -29.403058
   2.01691    -29.403009    -29.403058
   2.00084    -29.403009    -29.403058
   1.98476    -29.403009    -29.403057
   1.96868    -29.403009    -29.403058
   1.95260    -29.403009    -29.403058
   1.93653    -29.403009    -29.403058
   1.92045    -29.403009    -29.403058
   1.90437    -29.403009    -29.403058
   1.88829    -29.403009    -29.403058
   1.88829    -29.403009    -29.403058
   1.87245    -29.403009    -29.403058
   1.85661    -29.403009    -29.403058
   1.84076    -29.403009    -29.403058
   1.82492    -29.403009    -29.403058
   1.80908    -29.403009    -29.403058
   1.79323    -29.403009    -29.403057
   1.77739    -29.403009    -29.403057
   1.76155    -29.403009    -29.403057
   1.74570    -29.403009    -29.403057
   1.72986    -29.403009    -29.403057
   1.71402    -29.403009    -29.403057
   1.69818    -29.403009    -29.403057
   1.68233    -29.403009    -29.403057
   1.66649    -29.403009    -29.403057
   1.65065    -29.403009    -29.403057
   1.63480    -29.403009    -29.403057
   1.61896    -29.403009    -29.403057
   1.60312    -29.403009    -29.403057
   1.58727    -29.403009    -29.403057
   1.57143    -29.403009    -29.403057
   1.55559    -29.403009    -29.403058
   1.53974    -29.403009    -29.403058
   1.52390    -29.403009    -29.403058
   1.50806    -29.403009    -29.403058
   1.49221    -29.403009    -29.403058
   1.47637    -29.403009    -29.403058
   1.46053    -29.403009    -29.403057
   1.44468    -29.403009    -29.403058
   1.42884    -29.403009    -29.403058
   1.41300    -29.403009    -29.403058
   1.39715    -29.403010    -29.403058
   1.38131    -29.403010    -29.403058
   1.36547    -29.403010    -29.403058
   1.34962    -29.403010    -29.403058
   1.34962    -29.403010    -29.403058
   1.33357    -29.403010    -29.403058
   1.31751    -29.403009    -29.403058
   1.30145    -29.403009    -29.403058
   1.28540    -29.403009    -29.403057
   1.26934    -29.403009    -29.403057
   1.25328    -29.403008    -29.403057
   1.23723    -29.403008    -29.403057
   1.22117    -29.403008    -29.403057
   1.20511    -29.403009    -29.403057
   1.18906    -29.403009    -29.403057
   1.17300    -29.403009    -29.403058
   1.15694    -29.403009    -29.403058
   1.14089    -29.403009    -29.403058
   1.12483    -29.403010    -29.403058
   1.10877    -29.403010    -29.403058
   1.09272    -29.403009    -29.403058
   1.07666    -29.403009    -29.403057
   1.06060    -29.403009    -29.403057
   1.04455    -29.403008    -29.403057
   1.02849    -29.403008    -29.403057
   1.01244    -29.403008    -29.403057
   1.01244    -29.403008    -29.403057
   0.99636    -29.403008    -29.403057
   0.98028    -29.403008    -29.403057
   0.96420    -29.403009    -29.403057
   0.94813    -29.403009    -29.403058
   0.93205    -29.403010    -29.403058
   0.91597    -29.403010    -29.403058
   0.89989    -29.403010    -29.403058
   0.88382    -29.403009    -29.403058
   0.86774    -29.403009    -29.403058
   0.85166    -29.403009    -29.403057
   0.83558    -29.403009    -29.403057
   0.81951    -29.403008    -29.403057
   0.80343    -29.403008    -29.403057
   0.78735    -29.403008    -29.403057
   0.77128    -29.403009    -29.403057
   0.75520    -29.403009    -29.403057
   0.73912    -29.403009    -29.403057
   0.72304    -29.403009    -29.403057
   0.70697    -29.403009    -29.403057
   0.69089    -29.403009    -29.403058
   0.67481    -29.403009    -29.403058
   0.67481    -29.403009    -29.403058
   0.65876    -29.403009    -29.403058
   0.64270    -29.403009    -29.403057
   0.62664    -29.403009    -29.403057
   0.61059    -29.403009    -29.403058
   0.59453    -29.403009    -29.403058
   0.57847    -29.403010    -29.403058
   0.56242    -29.403009    -29.403058
   0.54636    -29.403009    -29.403058
   0.53030    -29.403009    -29.403057
   0.51425    -29.403009    -29.403057
   0.49819    -29.403009    -29.403057
   0.48213    -29.403009    -29.403057
   0.46608    -29.403009    -29.403058
   0.45002    -29.403009    -29.403058
   0.43396    -29.403010    -29.403058
   0.41791    -29.403010    -29.403058
   0.40185    -29.403010    -29.403058
   0.38579    -29.403010    -29.403058
   0.36974    -29.403010    -29.403058
   0.35368    -29.403010    -29.403058
   0.33762    -29.403010    -29.403058
   0.33762    -29.403010    -29.403058
   0.32155    -29.403010    -29.403058
   0.30547    -29.403010    -29.403058
   0.28939    -29.403010    -29.403058
   0.27331    -29.403009    -29.403058
   0.25724    -29.403009    -29.403058
   0.24116    -29.403009    -29.403058
   0.22508    -29.403009    -29.403058
   0.20900    -29.403009    -29.403057
   0.19293    -29.403009    -29.403057
   0.17685    -29.403009    -29.403057
   0.16077    -29.403009    -29.403057
   0.14470    -29.403008    -29.403057
   0.12862    -29.403008    -29.403057
   0.11254    -29.403008    -29.403057
   0.09646    -29.403008    -29.403057
   0.08039    -29.403009    -29.403057
   0.06431    -29.403009    -29.403057
   0.04823    -29.403009    -29.403058
   0.03215    -29.403010    -29.403058
   0.01608    -29.403010    -29.403058
   0.00000    -29.403010    -29.403058
 
# Band-Index    3
   0.00000    -19.994900    -19.994192
   0.01608    -19.994893    -19.994186
   0.03215    -19.994873    -19.994166
   0.04823    -19.994840    -19.994133
   0.06431    -19.994795    -19.994088
   0.08039    -19.994739    -19.994032
   0.09646    -19.994672    -19.993965
   0.11254    -19.994597    -19.993891
   0.12862    -19.994515    -19.993809
   0.14470    -19.994428    -19.993722
   0.16077    -19.994338    -19.993633
   0.17685    -19.994247    -19.993543
   0.19293    -19.994157    -19.993453
   0.20900    -19.994069    -19.993365
   0.22508    -19.993987    -19.993283
   0.24116    -19.993911    -19.993208
   0.25724    -19.993844    -19.993141
   0.27331    -19.993787    -19.993084
   0.28939    -19.993741    -19.993038
   0.30547    -19.993707    -19.993005
   0.32155    -19.993686    -19.992984
   0.33762    -19.993680    -19.992978
   0.33762    -19.993680    -19.992978
   0.35368    -19.993679    -19.992977
   0.36974    -19.993679    -19.992977
   0.38579    -19.993679    -19.992977
   0.40185    -19.993678    -19.992976
   0.41791    -19.993678    -19.992976
   0.43396    -19.993677    -19.992975
   0.45002    -19.993676    -19.992974
   0.46608    -19.993675    -19.992973
   0.48213    -19.993673    -19.992971
   0.49819    -19.993672    -19.992970
   0.51425    -19.993670    -19.992968
   0.53030    -19.993670    -19.992968
   0.54636    -19.993669    -19.992967
   0.56242    -19.993667    -19.992965
   0.57847    -19.993666    -19.992964
   0.59453    -19.993665    -19.992963
   0.61059    -19.993664    -19.992962
   0.62664    -19.993664    -19.992962
   0.64270    -19.993663    -19.992961
   0.65876    -19.993663    -19.992961
   0.67481    -19.993663    -19.992961
   0.67481    -19.993663    -19.992961
   0.69089    -19.993670    -19.992968
   0.70697    -19.993690    -19.992988
   0.72304    -19.993723    -19.993021
   0.73912    -19.993769    -19.993067
   0.75520    -19.993826    -19.993124
   0.77128    -19.993893    -19.993190
   0.78735    -19.993969    -19.993265
   0.80343    -19.994051    -19.993347
   0.81951    -19.994138    -19.993434
   0.83558    -19.994228    -19.993523
   0.85166    -19.994319    -19.993614
   0.86774    -19.994408    -19.993703
   0.88382    -19.994495    -19.993789
   0.89989    -19.994576    -19.993870
   0.91597    -19.994651    -19.993944
   0.93205    -19.994717    -19.994010
   0.94813    -19.994773    -19.994066
   0.96420    -19.994818    -19.994111
   0.98028    -19.994851    -19.994143
   0.99636    -19.994871    -19.994163
   1.01244    -19.994878    -19.994170
   1.01244    -19.994878    -19.994170
   1.02849    -19.994878    -19.994170
   1.04455    -19.994878    -19.994170
   1.06060    -19.994879    -19.994171
   1.07666    -19.994880    -19.994172
   1.09272    -19.994881    -19.994173
   1.10877    -19.994882    -19.994174
   1.12483    -19.994883    -19.994175
   1.14089    -19.994885    -19.994177
   1.15694    -19.994886    -19.994178
   1.17300    -19.994888    -19.994180
   1.18906    -19.994889    -19.994182
   1.20511    -19.994891    -19.994183
   1.22117    -19.994893    -19.994185
   1.23723    -19.994894    -19.994186
   1.25328    -19.994896    -19.994188
   1.26934    -19.994897    -19.994189
   1.28540    -19.994898    -19.994191
   1.30145    -19.994899    -19.994191
   1.31751    -19.994899    -19.994192
   1.33357    -19.994900    -19.994192
   1.34962    -19.994900    -19.994192
   1.34962    -19.994900    -19.994192
   1.36547    -19.994899    -19.994191
   1.38131    -19.994894    -19.994186
   1.39715    -19.994886    -19.994179
   1.41300    -19.994876    -19.994168
   1.42884    -19.994862    -19.994155
   1.44468    -19.994846    -19.994138
   1.46053    -19.994827    -19.994120
   1.47637    -19.994806    -19.994099
   1.49221    -19.994783    -19.994076
   1.50806    -19.994757    -19.994050
   1.52390    -19.994730    -19.994023
   1.53974    -19.994701    -19.993995
   1.55559    -19.994671    -19.993965
   1.57143    -19.994640    -19.993934
   1.58727    -19.994609    -19.993902
   1.60312    -19.994576    -19.993870
   1.61896    -19.994544    -19.993838
   1.63480    -19.994511    -19.993806
   1.65065    -19.994479    -19.993774
   1.66649    -19.994448    -19.993743
   1.68233    -19.994418    -19.993712
   1.69818    -19.994388    -19.993683
   1.71402    -19.994360    -19.993655
   1.72986    -19.994333    -19.993628
   1.74570    -19.994308    -19.993604
   1.76155    -19.994286    -19.993581
   1.77739    -19.994265    -19.993561
   1.79323    -19.994247    -19.993543
   1.80908    -19.994231    -19.993527
   1.82492    -19.994219    -19.993515
   1.84076    -19.994208    -19.993504
   1.85661    -19.994201    -19.993497
   1.87245    -19.994197    -19.993493
   1.88829    -19.994195    -19.993491
   1.88829    -19.994195    -19.993491
   1.90437    -19.994189    -19.993485
   1.92045    -19.994170    -19.993466
   1.93653    -19.994140    -19.993436
   1.95260    -19.994098    -19.993394
   1.96868    -19.994045    -19.993342
   1.98476    -19.993984    -19.993281
   2.00084    -19.993915    -19.993212
   2.01691    -19.993839    -19.993136
   2.03299    -19.993758    -19.993056
   2.04907    -19.993675    -19.992973
   2.06514    -19.993590    -19.992889
   2.08122    -19.993506    -19.992805
   2.09730    -19.993425    -19.992724
   2.11338    -19.993348    -19.992648
   2.12945    -19.993278    -19.992577
   2.14553    -19.993215    -19.992515
   2.16161    -19.993162    -19.992462
   2.17769    -19.993120    -19.992420
   2.19376    -19.993089    -19.992389
   2.20984    -19.993070    -19.992370
   2.22592    -19.993063    -19.992364
   2.22592    -19.993063    -19.992364
   2.24176    -19.993064    -19.992365
   2.25760    -19.993069    -19.992369
   2.27345    -19.993075    -19.992375
   2.28929    -19.993084    -19.992385
   2.30513    -19.993095    -19.992396
   2.32098    -19.993109    -19.992409
   2.33682    -19.993124    -19.992425
   2.35266    -19.993143    -19.992443
   2.36851    -19.993163    -19.992463
   2.38435    -19.993185    -19.992485
   2.40019    -19.993208    -19.992508
   2.41604    -19.993233    -19.992532
   2.43188    -19.993259    -19.992558
   2.44772    -19.993285    -19.992585
   2.46357    -19.993313    -19.992612
   2.47941    -19.993341    -19.992640
   2.49525    -19.993369    -19.992669
   2.51110    -19.993398    -19.992697
   2.52694    -19.993426    -19.992725
   2.54278    -19.993454    -19.992753
   2.55863    -19.993481    -19.992780
   2.57447    -19.993508    -19.992806
   2.59031    -19.993533    -19.992831
   2.60616    -19.993557    -19.992855
   2.62200    -19.993579    -19.992877
   2.63784    -19.993599    -19.992897
   2.65369    -19.993617    -19.992916
   2.66953    -19.993633    -19.992932
   2.68537    -19.993647    -19.992945
   2.70121    -19.993659    -19.992957
   2.71706    -19.993668    -19.992966
   2.73290    -19.993674    -19.992972
   2.74874    -19.993678    -19.992976
   2.76459    -19.993680    -19.992978
   2.76459    -19.993680    -19.992978
   2.78027    -19.993677    -19.992975
   2.79595    -19.993669    -19.992967
   2.81163    -19.993657    -19.992955
   2.82731    -19.993639    -19.992937
   2.84299    -19.993617    -19.992915
   2.85868    -19.993591    -19.992889
   2.87436    -19.993562    -19.992860
   2.89004    -19.993529    -19.992828
   2.90572    -19.993494    -19.992792
   2.92140    -19.993456    -19.992755
   2.93708    -19.993418    -19.992717
   2.95276    -19.993378    -19.992677
   2.96844    -19.993338    -19.992637
   2.98413    -19.993299    -19.992598
   2.99981    -19.993261    -19.992561
   3.01549    -19.993225    -19.992525
   3.03117    -19.993192    -19.992492
   3.04685    -19.993162    -19.992462
   3.06253    -19.993136    -19.992436
   3.07821    -19.993114    -19.992414
   3.09390    -19.993096    -19.992397
   3.10958    -19.993083    -19.992384
   3.12526    -19.993075    -19.992376
   3.14094    -19.993072    -19.992373
   3.14094    -19.993072    -19.992373
   3.15702    -19.993079    -19.992380
   3.17309    -19.993098    -19.992398
   3.18917    -19.993129    -19.992430
   3.20525    -19.993172    -19.992472
   3.22133    -19.993225    -19.992525
   3.23740    -19.993288    -19.992588
   3.25348    -19.993359    -19.992658
   3.26956    -19.993436    -19.992735
   3.28563    -19.993517    -19.992816
   3.30171    -19.993601    -19.992899
   3.31779    -19.993686    -19.992984
   3.33387    -19.993770    -19.993067
   3.34994    -19.993850    -19.993148
   3.36602    -19.993926    -19.993223
   3.38210    -19.993996    -19.993293
   3.39818    -19.994058    -19.993354
   3.41425    -19.994110    -19.993406
   3.43033    -19.994152    -19.993448
   3.44641    -19.994183    -19.993479
   3.46249    -19.994202    -19.993498
   3.47856    -19.994208    -19.993504
   3.47856    -19.994208    -19.993504
   3.49424    -19.994211    -19.993507
   3.50993    -19.994220    -19.993516
   3.52561    -19.994234    -19.993530
   3.54129    -19.994254    -19.993550
   3.55697    -19.994279    -19.993575
   3.57265    -19.994310    -19.993605
   3.58833    -19.994344    -19.993639
   3.60401    -19.994381    -19.993677
   3.61969    -19.994422    -19.993717
   3.63538    -19.994465    -19.993760
   3.65106    -19.994509    -19.993804
   3.66674    -19.994555    -19.993849
   3.68242    -19.994600    -19.993893
   3.69810    -19.994644    -19.993938
   3.71378    -19.994687    -19.993980
   3.72946    -19.994727    -19.994021
   3.74514    -19.994765    -19.994058
   3.76083    -19.994799    -19.994092
   3.77651    -19.994829    -19.994121
   3.79219    -19.994854    -19.994146
   3.80787    -19.994874    -19.994166
   3.82355    -19.994888    -19.994181
   3.83923    -19.994897    -19.994189
   3.85491    -19.994900    -19.994192
 
# Band-Index    4
   3.85491    -19.887307    -19.886421
   3.83923    -19.887305    -19.886419
   3.82355    -19.887300    -19.886414
   3.80787    -19.887292    -19.886406
   3.79219    -19.887280    -19.886394
   3.77651    -19.887266    -19.886379
   3.76083    -19.887250    -19.886363
   3.74514    -19.887232    -19.886344
   3.72946    -19.887212    -19.886324
   3.71378    -19.887191    -19.886302
   3.69810    -19.887169    -19.886280
   3.68242    -19.887148    -19.886258
   3.66674    -19.887127    -19.886237
