#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 306  80
# Band-Index    1
   0.00000    -59.674762    -54.325926
   0.01556    -59.674770    -54.325934
   0.03112    -59.674767    -54.325930
   0.04667    -59.674766    -54.325929
   0.06223    -59.674759    -54.325924
   0.07779    -59.674758    -54.325923
   0.09335    -59.674754    -54.325920
   0.10891    -59.674750    -54.325916
   0.12446    -59.674755    -54.325921
   0.14002    -59.674756    -54.325923
   0.15558    -59.674759    -54.325927
   0.17114    -59.674758    -54.325926
   0.18670    -59.674758    -54.325927
   0.20225    -59.674758    -54.325927
   0.21781    -59.674757    -54.325926
   0.23337    -59.674755    -54.325925
   0.24893    -59.674757    -54.325928
   0.26449    -59.674757    -54.325927
   0.28004    -59.674760    -54.325929
   0.29560    -59.674760    -54.325929
   0.31116    -59.674757    -54.325925
   0.32672    -59.674758    -54.325927
   0.34228    -59.674758    -54.325927
   0.35783    -59.674758    -54.325927
   0.37339    -59.674760    -54.325928
   0.38895    -59.674758    -54.325927
   0.40451    -59.674759    -54.325929
   0.42007    -59.674759    -54.325929
   0.43562    -59.674760    -54.325930
   0.45118    -59.674756    -54.325927
   0.46674    -59.674754    -54.325925
   0.48230    -59.674754    -54.325925
   0.49786    -59.674753    -54.325924
   0.51341    -59.674755    -54.325926
   0.51341    -59.674755    -54.325926
   0.52934    -59.674756    -54.325926
   0.54527    -59.674754    -54.325926
   0.56120    -59.674760    -54.325930
   0.57713    -59.674764    -54.325934
   0.59306    -59.674764    -54.325936
   0.60899    -59.674769    -54.325939
   0.62492    -59.674767    -54.325937
   0.64085    -59.674761    -54.325930
   0.65678    -59.674760    -54.325929
   0.67271    -59.674756    -54.325925
   0.68864    -59.674755    -54.325923
   0.70457    -59.674756    -54.325924
   0.72050    -59.674755    -54.325923
   0.73643    -59.674758    -54.325925
   0.75235    -59.674760    -54.325927
   0.76828    -59.674758    -54.325925
   0.78421    -59.674759    -54.325926
   0.80014    -59.674764    -54.325930
   0.81607    -59.674760    -54.325926
   0.83200    -59.674768    -54.325933
   0.84793    -59.674770    -54.325936
   0.86386    -59.674762    -54.325928
   0.87979    -59.674762    -54.325928
   0.89572    -59.674765    -54.325931
   0.91165    -59.674757    -54.325924
   0.92758    -59.674755    -54.325923
   0.94351    -59.674755    -54.325923
   0.95944    -59.674754    -54.325923
   0.97537    -59.674761    -54.325929
   0.99130    -59.674754    -54.325924
   1.00723    -59.674757    -54.325927
   1.00723    -59.674757    -54.325927
   1.02305    -59.674758    -54.325928
   1.03887    -59.674759    -54.325929
   1.05470    -59.674756    -54.325926
   1.07052    -59.674755    -54.325925
   1.08634    -59.674755    -54.325924
   1.10217    -59.674753    -54.325923
   1.11799    -59.674754    -54.325923
   1.13381    -59.674754    -54.325923
   1.14964    -59.674752    -54.325921
   1.16546    -59.674752    -54.325922
   1.18128    -59.674752    -54.325921
   1.19711    -59.674752    -54.325922
   1.21293    -59.674751    -54.325921
   1.22876    -59.674753    -54.325923
   1.24458    -59.674752    -54.325922
   1.26040    -59.674752    -54.325922
   1.27623    -59.674753    -54.325923
   1.29205    -59.674756    -54.325926
   1.30787    -59.674755    -54.325926
   1.32370    -59.674754    -54.325924
   1.33952    -59.674754    -54.325925
   1.35534    -59.674757    -54.325927
   1.37117    -59.674758    -54.325929
   1.38699    -59.674758    -54.325929
   1.40281    -59.674756    -54.325927
   1.41864    -59.674756    -54.325926
   1.43446    -59.674752    -54.325923
   1.45029    -59.674752    -54.325923
   1.46611    -59.674753    -54.325924
   1.48193    -59.674753    -54.325924
   1.49776    -59.674755    -54.325926
   1.49776    -59.674755    -54.325926
   1.51332    -59.674753    -54.325924
   1.52888    -59.674754    -54.325925
   1.54444    -59.674755    -54.325925
   1.56000    -59.674756    -54.325927
   1.57555    -59.674761    -54.325931
   1.59111    -59.674758    -54.325928
   1.60667    -59.674759    -54.325929
   1.62223    -59.674758    -54.325927
   1.63779    -59.674760    -54.325928
   1.65335    -59.674758    -54.325927
   1.66891    -59.674759    -54.325928
   1.68447    -59.674757    -54.325926
