#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 262 216
# Band-Index    1
   0.00000    -21.921731
   0.01611    -21.921724
   0.03223    -21.921703
   0.04834    -21.921669
   0.06446    -21.921621
   0.08057    -21.921559
   0.09668    -21.921485
   0.11280    -21.921399
   0.12891    -21.921301
   0.14503    -21.921193
   0.16114    -21.921075
   0.17726    -21.920948
   0.19337    -21.920813
   0.20948    -21.920673
   0.22560    -21.920527
   0.24171    -21.920378
   0.25783    -21.920227
   0.27394    -21.920078
   0.29005    -21.919933
   0.30617    -21.919794
   0.32228    -21.919666
   0.33840    -21.919552
   0.35451    -21.919457
   0.37062    -21.919385
   0.38674    -21.919340
   0.40285    -21.919324
   0.40285    -21.919324
   0.41873    -21.919318
   0.43460    -21.919301
   0.45048    -21.919273
   0.46635    -21.919234
   0.48223    -21.919184
   0.49811    -21.919124
   0.51398    -21.919055
   0.52986    -21.918977
   0.54573    -21.918892
   0.56161    -21.918800
   0.57748    -21.918703
   0.59336    -21.918603
   0.60924    -21.918502
   0.62511    -21.918404
   0.64099    -21.918313
   0.65686    -21.918237
   0.67274    -21.918185
   0.68861    -21.918166
   0.68861    -21.918166
   0.70473    -21.918178
   0.72084    -21.918212
   0.73696    -21.918268
   0.75307    -21.918343
   0.76918    -21.918433
   0.78530    -21.918536
   0.80141    -21.918649
   0.81753    -21.918768
   0.83364    -21.918892
   0.84975    -21.919018
   0.86587    -21.919143
   0.88198    -21.919266
   0.89810    -21.919386
   0.91421    -21.919501
   0.93032    -21.919610
   0.94644    -21.919712
   0.96255    -21.919805
   0.97867    -21.919889
   0.99478    -21.919964
   1.01089    -21.920028
   1.02701    -21.920081
   1.04312    -21.920123
   1.05924    -21.920153
   1.07535    -21.920171
   1.09147    -21.920177
   1.09147    -21.920177
   1.10734    -21.920210
   1.12322    -21.920296
   1.13909    -21.920411
   1.15497    -21.920541
   1.17084    -21.920676
   1.18672    -21.920811
   1.20259    -21.920942
   1.21847    -21.921068
   1.23435    -21.921186
   1.25022    -21.921295
   1.26610    -21.921393
   1.28197    -21.921480
   1.29785    -21.921556
   1.31372    -21.921618
   1.32960    -21.921667
   1.34547    -21.921703
   1.36135    -21.921724
   1.37723    -21.921731
   1.37723    -21.921731
   1.39278    -21.921724
   1.40833    -21.921705
   1.42389    -21.921672
   1.43944    -21.921626
   1.45499    -21.921568
   1.47054    -21.921497
   1.48610    -21.921414
   1.50165    -21.921319
   1.51720    -21.921214
   1.53276    -21.921097
   1.54831    -21.920972
   1.56386    -21.920837
   1.57942    -21.920693
   1.59497    -21.920542
   1.61052    -21.920384
   1.62608    -21.920221
   1.64163    -21.920052
   1.65718    -21.919880
   1.67273    -21.919706
   1.68829    -21.919531
   1.70384    -21.919356
   1.71939    -21.919185
   1.73495    -21.919018
   1.75050    -21.918858
   1.76605    -21.918706
   1.78161    -21.918567
   1.79716    -21.918441
   1.81271    -21.918333
   1.82827    -21.918246
   1.84382    -21.918181
   1.85937    -21.918141
   1.87492    -21.918128
   1.87492    -21.918128
   1.89104    -21.918127
   1.90715    -21.918125
   1.92327    -21.918122
   1.93938    -21.918118
   1.95550    -21.918112
   1.97161    -21.918106
   1.98772    -21.918098
   2.00384    -21.918090
   2.01995    -21.918081
   2.03607    -21.918071
   2.05218    -21.918061
   2.06829    -21.918051
   2.08441    -21.918041
   2.10052    -21.918031
   2.11664    -21.918020
   2.13275    -21.918011
   2.14886    -21.918002
   2.16498    -21.917993
   2.18109    -21.917986
   2.19721    -21.917979
   2.21332    -21.917974
   2.22943    -21.917969
   2.24555    -21.917966
   2.26166    -21.917965
   2.27778    -21.917964
   2.27778    -21.917964
   2.29333    -21.917970
   2.30888    -21.917989
   2.32444    -21.918019
   2.33999    -21.918058
   2.35554    -21.918105
   2.37110    -21.918157
   2.38665    -21.918215
   2.40220    -21.918275
   2.41776    -21.918338
   2.43331    -21.918402
   2.44886    -21.918467
   2.46441    -21.918532
   2.47997    -21.918597
   2.49552    -21.918661
   2.51107    -21.918723
   2.52663    -21.918784
   2.54218    -21.918843
   2.55773    -21.918900
   2.57329    -21.918955
   2.58884    -21.919006
   2.60439    -21.919055
   2.61995    -21.919100
   2.63550    -21.919141
   2.65105    -21.919179
   2.66660    -21.919212
   2.68216    -21.919242
   2.69771    -21.919267
   2.71326    -21.919287
   2.72882    -21.919303
   2.74437    -21.919315
   2.75992    -21.919322
   2.77548    -21.919324
   2.77548    -21.919324
   2.79115    -21.919323
   2.80682    -21.919321
   2.82250    -21.919317
   2.83817    -21.919311
   2.85384    -21.919304
   2.86951    -21.919296
   2.88519    -21.919286
   2.90086    -21.919275
   2.91653    -21.919263
   2.93221    -21.919251
   2.94788    -21.919238
   2.96355    -21.919224
   2.97923    -21.919211
   2.99490    -21.919197
   3.01057    -21.919184
   3.02625    -21.919171
   3.04192    -21.919159
   3.05759    -21.919147
   3.07326    -21.919136
   3.08894    -21.919127
   3.10461    -21.919118
   3.12028    -21.919111
   3.13596    -21.919106
   3.15163    -21.919102
   3.16730    -21.919099
   3.18298    -21.919099
   3.18298    -21.919099
   3.19909    -21.919099
   3.21520    -21.919101
   3.23132    -21.919105
   3.24743    -21.919110
   3.26355    -21.919116
   3.27966    -21.919124
   3.29578    -21.919133
   3.31189    -21.919142
   3.32800    -21.919153
   3.34412    -21.919164
   3.36023    -21.919175
   3.37635    -21.919186
   3.39246    -21.919198
   3.40857    -21.919210
   3.42469    -21.919221
   3.44080    -21.919233
   3.45692    -21.919243
   3.47303    -21.919253
   3.48914    -21.919261
   3.50526    -21.919269
   3.52137    -21.919276
   3.53749    -21.919281
   3.55360    -21.919284
   3.56971    -21.919286
   3.58583    -21.919287
   3.58583    -21.919287
   3.60150    -21.919301
   3.61718    -21.919344
   3.63285    -21.919411
   3.64852    -21.919501
   3.66419    -21.919609
   3.67987    -21.919731
   3.69554    -21.919864
   3.71121    -21.920004
   3.72689    -21.920149
   3.74256    -21.920295
   3.75823    -21.920441
   3.77391    -21.920585
   3.78958    -21.920726
   3.80525    -21.920861
   3.82093    -21.920989
   3.83660    -21.921110
   3.85227    -21.921222
   3.86794    -21.921325
   3.88362    -21.921417
   3.89929    -21.921499
   3.91496    -21.921569
   3.93064    -21.921627
   3.94631    -21.921672
   3.96198    -21.921705
   3.97766    -21.921724
   3.99333    -21.921731
 
# Band-Index    2
   3.99333    -21.921731
   3.97766    -21.921724
   3.96198    -21.921705
   3.94631    -21.921672
   3.93064    -21.921627
   3.91496    -21.921569
   3.89929    -21.921499
   3.88362    -21.921417
   3.86794    -21.921325
   3.85227    -21.921222
   3.83660    -21.921110
   3.82093    -21.920989
   3.80525    -21.920861
   3.78958    -21.920726
   3.77391    -21.920585
   3.75823    -21.920441
   3.74256    -21.920295
   3.72689    -21.920149
   3.71121    -21.920004
   3.69554    -21.919864
   3.67987    -21.919731
   3.66419    -21.919609
   3.64852    -21.919501
   3.63285    -21.919411
   3.61718    -21.919344
   3.60150    -21.919301
   3.58583    -21.919287
   3.58583    -21.919287
   3.56971    -21.919286
   3.55360    -21.919284
   3.53749    -21.919281
   3.52137    -21.919276
   3.50526    -21.919269
   3.48914    -21.919261
   3.47303    -21.919253
   3.45692    -21.919243
   3.44080    -21.919233
   3.42469    -21.919221
   3.40857    -21.919210
   3.39246    -21.919198
   3.37635    -21.919186
   3.36023    -21.919175
   3.34412    -21.919164
   3.32800    -21.919153
   3.31189    -21.919142
   3.29578    -21.919133
   3.27966    -21.919124
   3.26355    -21.919116
   3.24743    -21.919110
   3.23132    -21.919105
   3.21520    -21.919101
   3.19909    -21.919099
   3.18298    -21.919099
   3.18298    -21.919099
   3.16730    -21.919099
   3.15163    -21.919102
   3.13596    -21.919106
   3.12028    -21.919111
   3.10461    -21.919118
   3.08894    -21.919127
   3.07326    -21.919136
   3.05759    -21.919147
   3.04192    -21.919159
   3.02625    -21.919171
   3.01057    -21.919184
   2.99490    -21.919197
   2.97923    -21.919211
   2.96355    -21.919224
   2.94788    -21.919238
   2.93221    -21.919251
   2.91653    -21.919263
   2.90086    -21.919275
   2.88519    -21.919286
   2.86951    -21.919296
   2.85384    -21.919304
   2.83817    -21.919311
   2.82250    -21.919317
   2.80682    -21.919321
   2.79115    -21.919323
   2.77548    -21.919324
   2.77548    -21.919324
   2.75992    -21.919322
   2.74437    -21.919315
   2.72882    -21.919303
   2.71326    -21.919287
   2.69771    -21.919267
   2.68216    -21.919242
   2.66660    -21.919212
   2.65105    -21.919179
   2.63550    -21.919141
   2.61995    -21.919100
   2.60439    -21.919055
   2.58884    -21.919006
   2.57329    -21.918955
   2.55773    -21.918900
   2.54218    -21.918843
   2.52663    -21.918784
   2.51107    -21.918723
   2.49552    -21.918661
   2.47997    -21.918597
   2.46441    -21.918532
   2.44886    -21.918467
   2.43331    -21.918402
   2.41776    -21.918338
   2.40220    -21.918275
   2.38665    -21.918215
   2.37110    -21.918157
   2.35554    -21.918105
   2.33999    -21.918058
   2.32444    -21.918019
   2.30888    -21.917989
   2.29333    -21.917970
   2.27778    -21.917964
   2.27778    -21.917964
   2.26166    -21.917965
   2.24555    -21.917966
   2.22943    -21.917969
   2.21332    -21.917974
   2.19721    -21.917979
   2.18109    -21.917986
   2.16498    -21.917993
   2.14886    -21.918002
   2.13275    -21.918011
   2.11664    -21.918020
   2.10052    -21.918031
   2.08441    -21.918041
   2.06829    -21.918051
   2.05218    -21.918061
   2.03607    -21.918071
   2.01995    -21.918081
   2.00384    -21.918090
   1.98772    -21.918098
   1.97161    -21.918106
   1.95550    -21.918112
   1.93938    -21.918118
   1.92327    -21.918122
   1.90715    -21.918125
   1.89104    -21.918127
   1.87492    -21.918128
   1.87492    -21.918128
   1.85937    -21.918141
   1.84382    -21.918181
   1.82827    -21.918246
   1.81271    -21.918333
   1.79716    -21.918441
   1.78161    -21.918567
   1.76605    -21.918706
   1.75050    -21.918858
   1.73495    -21.919018
   1.71939    -21.919185
   1.70384    -21.919356
   1.68829    -21.919531
   1.67273    -21.919706
   1.65718    -21.919880
   1.64163    -21.920052
   1.62608    -21.920221
   1.61052    -21.920384
   1.59497    -21.920542
   1.57942    -21.920693
   1.56386    -21.920837
   1.54831    -21.920972
   1.53276    -21.921097
   1.51720    -21.921214
   1.50165    -21.921319
   1.48610    -21.921414
   1.47054    -21.921497
   1.45499    -21.921568
   1.43944    -21.921626
   1.42389    -21.921672
   1.40833    -21.921705
   1.39278    -21.921724
   1.37723    -21.921731
   1.37723    -21.921731
   1.36135    -21.921724
   1.34547    -21.921703
   1.32960    -21.921667
   1.31372    -21.921618
   1.29785    -21.921556
   1.28197    -21.921480
   1.26610    -21.921393
   1.25022    -21.921295
   1.23435    -21.921186
   1.21847    -21.921068
   1.20259    -21.920942
   1.18672    -21.920811
   1.17084    -21.920676
   1.15497    -21.920541
   1.13909    -21.920411
   1.12322    -21.920296
   1.10734    -21.920210
   1.09147    -21.920177
   1.09147    -21.920177
   1.07535    -21.920171
   1.05924    -21.920153
   1.04312    -21.920123
   1.02701    -21.920081
   1.01089    -21.920028
   0.99478    -21.919964
   0.97867    -21.919889
   0.96255    -21.919805
   0.94644    -21.919712
   0.93032    -21.919610
   0.91421    -21.919501
   0.89810    -21.919386
   0.88198    -21.919266
   0.86587    -21.919143
   0.84975    -21.919018
   0.83364    -21.918892
   0.81753    -21.918768
   0.80141    -21.918649
   0.78530    -21.918536
   0.76918    -21.918433
   0.75307    -21.918343
   0.73696    -21.918268
   0.72084    -21.918212
   0.70473    -21.918178
   0.68861    -21.918166
   0.68861    -21.918166
   0.67274    -21.918185
   0.65686    -21.918237
   0.64099    -21.918313
   0.62511    -21.918404
   0.60924    -21.918502
   0.59336    -21.918603
   0.57748    -21.918703
   0.56161    -21.918800
   0.54573    -21.918892
   0.52986    -21.918977
   0.51398    -21.919055
   0.49811    -21.919124
   0.48223    -21.919184
   0.46635    -21.919234
   0.45048    -21.919273
   0.43460    -21.919301
   0.41873    -21.919318
   0.40285    -21.919324
   0.40285    -21.919324
   0.38674    -21.919340
   0.37062    -21.919385
   0.35451    -21.919457
   0.33840    -21.919552
   0.32228    -21.919666
   0.30617    -21.919794
   0.29005    -21.919933
   0.27394    -21.920078
   0.25783    -21.920227
   0.24171    -21.920378
   0.22560    -21.920527
   0.20948    -21.920673
   0.19337    -21.920813
   0.17726    -21.920948
   0.16114    -21.921075
   0.14503    -21.921193
   0.12891    -21.921301
   0.11280    -21.921399
   0.09668    -21.921485
   0.08057    -21.921559
   0.06446    -21.921621
   0.04834    -21.921669
   0.03223    -21.921703
   0.01611    -21.921724
   0.00000    -21.921731
 
# Band-Index    3
   0.00000    -21.917810
   0.01611    -21.917805
   0.03223    -21.917789
   0.04834    -21.917762
   0.06446    -21.917725
   0.08057    -21.917678
   0.09668    -21.917622
   0.11280    -21.917556
   0.12891    -21.917482
   0.14503    -21.917400
   0.16114    -21.917311
   0.17726    -21.917215
   0.19337    -21.917114
   0.20948    -21.917009
   0.22560    -21.916901
   0.24171    -21.916791
   0.25783    -21.916682
   0.27394    -21.916574
   0.29005    -21.916471
   0.30617    -21.916374
   0.32228    -21.916287
   0.33840    -21.916214
   0.35451    -21.916159
   0.37062    -21.916131
   0.38674    -21.916125
   0.40285    -21.916126
   0.40285    -21.916126
   0.41873    -21.916125
   0.43460    -21.916124
   0.45048    -21.916129
   0.46635    -21.916149
   0.48223    -21.916187
   0.49811    -21.916240
   0.51398    -21.916305
   0.52986    -21.916380
   0.54573    -21.916463
   0.56161    -21.916554
   0.57748    -21.916650
   0.59336    -21.916750
   0.60924    -21.916850
   0.62511    -21.916948
   0.64099    -21.917039
   0.65686    -21.917115
   0.67274    -21.917167
   0.68861    -21.917186
   0.68861    -21.917186
   0.70473    -21.917200
   0.72084    -21.917241
   0.73696    -21.917307
   0.75307    -21.917393
   0.76918    -21.917497
   0.78530    -21.917613
   0.80141    -21.917738
   0.81753    -21.917870
   0.83364    -21.918004
   0.84975    -21.918140
   0.86587    -21.918274
   0.88198    -21.918406
   0.89810    -21.918532
   0.91421    -21.918654
   0.93032    -21.918768
   0.94644    -21.918874
   0.96255    -21.918971
   0.97867    -21.919059
   0.99478    -21.919137
   1.01089    -21.919203
   1.02701    -21.919258
   1.04312    -21.919301
   1.05924    -21.919333
   1.07535    -21.919351
   1.09147    -21.919358
   1.09147    -21.919358
   1.10734    -21.919325
   1.12322    -21.919239
   1.13909    -21.919124
   1.15497    -21.918994
   1.17084    -21.918859
   1.18672    -21.918725
   1.20259    -21.918594
   1.21847    -21.918469
   1.23435    -21.918352
   1.25022    -21.918244
   1.26610    -21.918146
   1.28197    -21.918059
   1.29785    -21.917985
   1.31372    -21.917922
   1.32960    -21.917874
   1.34547    -21.917838
   1.36135    -21.917817
   1.37723    -21.917810
   1.37723    -21.917810
   1.39278    -21.917809
   1.40833    -21.917806
   1.42389    -21.917800
   1.43944    -21.917792
   1.45499    -21.917783
   1.47054    -21.917771
   1.48610    -21.917757
   1.50165    -21.917741
   1.51720    -21.917723
   1.53276    -21.917703
   1.54831    -21.917681
   1.56386    -21.917658
   1.57942    -21.917632
   1.59497    -21.917605
   1.61052    -21.917577
   1.62608    -21.917547
   1.64163    -21.917516
   1.65718    -21.917484
   1.67273    -21.917452
   1.68829    -21.917419
   1.70384    -21.917386
   1.71939    -21.917354
   1.73495    -21.917322
   1.75050    -21.917292
   1.76605    -21.917263
   1.78161    -21.917237
   1.79716    -21.917213
   1.81271    -21.917193
   1.82827    -21.917176
   1.84382    -21.917164
   1.85937    -21.917157
   1.87492    -21.917154
   1.87492    -21.917154
   1.89104    -21.917153
   1.90715    -21.917151
   1.92327    -21.917148
   1.93938    -21.917144
   1.95550    -21.917138
   1.97161    -21.917132
   1.98772    -21.917124
   2.00384    -21.917116
   2.01995    -21.917106
   2.03607    -21.917097
   2.05218    -21.917087
   2.06829    -21.917076
   2.08441    -21.917066
   2.10052    -21.917055
   2.11664    -21.917045
   2.13275    -21.917035
   2.14886    -21.917026
   2.16498    -21.917018
   2.18109    -21.917010
   2.19721    -21.917003
   2.21332    -21.916998
   2.22943    -21.916993
   2.24555    -21.916990
   2.26166    -21.916989
   2.27778    -21.916988
   2.27778    -21.916988
   2.29333    -21.916982
   2.30888    -21.916966
   2.32444    -21.916941
   2.33999    -21.916909
   2.35554    -21.916870
   2.37110    -21.916828
   2.38665    -21.916782
   2.40220    -21.916735
   2.41776    -21.916686
   2.43331    -21.916638
   2.44886    -21.916590
   2.46441    -21.916542
   2.47997    -21.916497
   2.49552    -21.916452
   2.51107    -21.916409
   2.52663    -21.916368
   2.54218    -21.916330
   2.55773    -21.916293
   2.57329    -21.916259
   2.58884    -21.916228
   2.60439    -21.916199
   2.61995    -21.916174
   2.63550    -21.916153
   2.65105    -21.916136
   2.66660    -21.916123
   2.68216    -21.916116
   2.69771    -21.916113
   2.71326    -21.916115
   2.72882    -21.916119
   2.74437    -21.916123
   2.75992    -21.916125
   2.77548    -21.916126
   2.77548    -21.916126
   2.79115    -21.916125
   2.80682    -21.916123
   2.82250    -21.916119
   2.83817    -21.916112
   2.85384    -21.916105
   2.86951    -21.916096
   2.88519    -21.916085
   2.90086    -21.916073
   2.91653    -21.916060
   2.93221    -21.916046
   2.94788    -21.916031
   2.96355    -21.916016
   2.97923    -21.916001
   2.99490    -21.915985
   3.01057    -21.915970
   3.02625    -21.915954
   3.04192    -21.915939
   3.05759    -21.915925
   3.07326    -21.915911
   3.08894    -21.915898
   3.10461    -21.915886
   3.12028    -21.915876
   3.13596    -21.915866
   3.15163    -21.915859
   3.16730    -21.915853
   3.18298    -21.915851
   3.18298    -21.915851
   3.19909    -21.915853
   3.21520    -21.915859
   3.23132    -21.915866
   3.24743    -21.915875
   3.26355    -21.915885
   3.27966    -21.915896
   3.29578    -21.915907
   3.31189    -21.915920
   3.32800    -21.915933
   3.34412    -21.915947
   3.36023    -21.915961
   3.37635    -21.915975
   3.39246    -21.915989
   3.40857    -21.916002
   3.42469    -21.916016
   3.44080    -21.916029
   3.45692    -21.916040
   3.47303    -21.916051
   3.48914    -21.916061
   3.50526    -21.916070
   3.52137    -21.916077
   3.53749    -21.916082
   3.55360    -21.916086
   3.56971    -21.916089
   3.58583    -21.916089
   3.58583    -21.916089
   3.60150    -21.916088
   3.61718    -21.916094
   3.63285    -21.916121
   3.64852    -21.916172
   3.66419    -21.916241
   3.67987    -21.916324
   3.69554    -21.916417
   3.71121    -21.916516
   3.72689    -21.916621
   3.74256    -21.916727
   3.75823    -21.916835
   3.77391    -21.916942
   3.78958    -21.917046
   3.80525    -21.917148
   3.82093    -21.917244
   3.83660    -21.917336
   3.85227    -21.917421
   3.86794    -21.917499
   3.88362    -21.917569
   3.89929    -21.917631
   3.91496    -21.917685
   3.93064    -21.917730
   3.94631    -21.917765
   3.96198    -21.917790
   3.97766    -21.917805
   3.99333    -21.917810
 
# Band-Index    4
   3.99333    -21.917810
   3.97766    -21.917805
   3.96198    -21.917790
   3.94631    -21.917765
   3.93064    -21.917730
   3.91496    -21.917685
   3.89929    -21.917631
   3.88362    -21.917569
   3.86794    -21.917499
   3.85227    -21.917421
   3.83660    -21.917336
   3.82093    -21.917244
   3.80525    -21.917148
   3.78958    -21.917046
   3.77391    -21.916942
   3.75823    -21.916835
   3.74256    -21.916727
   3.72689    -21.916621
   3.71121    -21.916516
   3.69554    -21.916417
   3.67987    -21.916324
   3.66419    -21.916241
   3.64852    -21.916172
   3.63285    -21.916121
   3.61718    -21.916094
   3.60150    -21.916088
   3.58583    -21.916089
   3.58583    -21.916089
   3.56971    -21.916089
   3.55360    -21.916086
   3.53749    -21.916082
