#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 322  72
# Band-Index    1
   0.00000    -42.861207    -42.861207
   0.01879    -42.861199    -42.861200
   0.03758    -42.861201    -42.861201
   0.05637    -42.861195    -42.861195
   0.07516    -42.861182    -42.861182
   0.09395    -42.861181    -42.861181
   0.11275    -42.861190    -42.861190
   0.13154    -42.861178    -42.861178
   0.15033    -42.861186    -42.861186
   0.16912    -42.861187    -42.861187
   0.18791    -42.861190    -42.861190
   0.20670    -42.861184    -42.861184
   0.22549    -42.861182    -42.861182
   0.24428    -42.861184    -42.861184
   0.26307    -42.861181    -42.861181
   0.28186    -42.861180    -42.861180
   0.30066    -42.861175    -42.861175
   0.31945    -42.861172    -42.861172
   0.33824    -42.861168    -42.861168
   0.35703    -42.861177    -42.861178
   0.37582    -42.861175    -42.861176
   0.39461    -42.861177    -42.861177
   0.41340    -42.861185    -42.861185
   0.43219    -42.861182    -42.861182
   0.45098    -42.861166    -42.861166
   0.46977    -42.861173    -42.861173
   0.48857    -42.861168    -42.861168
   0.50736    -42.861177    -42.861177
   0.52615    -42.861185    -42.861185
   0.54494    -42.861187    -42.861188
   0.56373    -42.861186    -42.861186
   0.56373    -42.861186    -42.861186
   0.58314    -42.861187    -42.861187
   0.60255    -42.861192    -42.861192
   0.62196    -42.861168    -42.861168
   0.64137    -42.861176    -42.861176
   0.66078    -42.861180    -42.861180
   0.68019    -42.861169    -42.861169
   0.69960    -42.861160    -42.861160
   0.71902    -42.861160    -42.861160
   0.73843    -42.861158    -42.861158
   0.75784    -42.861151    -42.861151
   0.77725    -42.861156    -42.861156
   0.79666    -42.861155    -42.861155
   0.81607    -42.861174    -42.861174
   0.83548    -42.861180    -42.861180
   0.85489    -42.861184    -42.861185
   0.87430    -42.861194    -42.861194
   0.89371    -42.861176    -42.861176
   0.91312    -42.861174    -42.861174
   0.91312    -42.861174    -42.861174
   0.92274    -42.861179    -42.861179
   0.93236    -42.861180    -42.861180
   0.94197    -42.861184    -42.861184
   0.95159    -42.861191    -42.861191
   0.96121    -42.861193    -42.861193
   0.97083    -42.861192    -42.861192
   0.98044    -42.861200    -42.861200
   0.99006    -42.861205    -42.861205
   0.99968    -42.861202    -42.861203
   1.00930    -42.861195    -42.861195
   1.01891    -42.861195    -42.861195
   1.02853    -42.861197    -42.861198
   1.03815    -42.861200    -42.861201
   1.04777    -42.861200    -42.861200
   1.05738    -42.861194    -42.861194
   1.06700    -42.861193    -42.861193
   1.07662    -42.861192    -42.861192
   1.08624    -42.861192    -42.861192
   1.09585    -42.861183    -42.861183
   1.10547    -42.861175    -42.861175
   1.11509    -42.861180    -42.861180
   1.12470    -42.861175    -42.861175
   1.13432    -42.861169    -42.861169
   1.14394    -42.861162    -42.861162
   1.15356    -42.861168    -42.861168
   1.16317    -42.861175    -42.861175
   1.17279    -42.861184    -42.861184
   1.18241    -42.861180    -42.861180
   1.19203    -42.861184    -42.861184
   1.20164    -42.861184    -42.861184
   1.21126    -42.861185    -42.861185
   1.22088    -42.861174    -42.861174
   1.23050    -42.861165    -42.861165
   1.24011    -42.861164    -42.861164
   1.24973    -42.861163    -42.861163
   1.25935    -42.861169    -42.861169
   1.26896    -42.861173    -42.861173
   1.27858    -42.861186    -42.861186
   1.28820    -42.861192    -42.861192
   1.29782    -42.861198    -42.861198
   1.30743    -42.861202    -42.861202
   1.31705    -42.861201    -42.861201
   1.32667    -42.861195    -42.861195
   1.33629    -42.861202    -42.861202
   1.34590    -42.861203    -42.861203
   1.35552    -42.861207    -42.861207
   1.35552    -42.861207    -42.861207
   1.36642    -42.861194    -42.861194
   1.37731    -42.861186    -42.861186
   1.38821    -42.861195    -42.861195
   1.39910    -42.861184    -42.861184
   1.41000    -42.861176    -42.861176
   1.42090    -42.861158    -42.861158
   1.43179    -42.861152    -42.861152
   1.44269    -42.861159    -42.861159
   1.45358    -42.861155    -42.861156
   1.46448    -42.861159    -42.861159
   1.47538    -42.861164    -42.861164
   1.48627    -42.861166    -42.861166
   1.49717    -42.861172    -42.861172
   1.50806    -42.861175    -42.861176
   1.51896    -42.861193    -42.861193
   1.52985    -42.861195    -42.861195
   1.54075    -42.861193    -42.861193
   1.55165    -42.861195    -42.861195
   1.56254    -42.861202    -42.861202
   1.57344    -42.861201    -42.861201
   1.58433    -42.861199    -42.861199
   1.59523    -42.861213    -42.861213
   1.60613    -42.861210    -42.861210
   1.61702    -42.861206    -42.861206
   1.62792    -42.861204    -42.861204
   1.63881    -42.861210    -42.861210
   1.64971    -42.861203    -42.861203
   1.66060    -42.861193    -42.861193
   1.67150    -42.861185    -42.861185
   1.68240    -42.861199    -42.861199
   1.69329    -42.861194    -42.861194
   1.70419    -42.861198    -42.861198
   1.71508    -42.861207    -42.861207
   1.72598    -42.861213    -42.861213
   1.73688    -42.861192    -42.861192
   1.74777    -42.861194    -42.861194
   1.75867    -42.861203    -42.861203
   1.76956    -42.861213    -42.861213
   1.78046    -42.861206    -42.861206
   1.79135    -42.861203    -42.861203
   1.80225    -42.861205    -42.861205
   1.81315    -42.861186    -42.861186
   1.82404    -42.861192    -42.861192
   1.83494    -42.861202    -42.861202
   1.84583    -42.861197    -42.861198
   1.85673    -42.861188    -42.861188
   1.86763    -42.861187    -42.861187
   1.87852    -42.861189    -42.861189
   1.88942    -42.861187    -42.861187
   1.90031    -42.861176    -42.861176
   1.91121    -42.861177    -42.861177
   1.92210    -42.861171    -42.861171
   1.93300    -42.861172    -42.861172
   1.94390    -42.861170    -42.861171
   1.95479    -42.861178    -42.861178
   1.96569    -42.861179    -42.861179
   1.97658    -42.861194    -42.861194
   1.98748    -42.861178    -42.861178
   1.99838    -42.861162    -42.861162
   1.99838    -42.861162    -42.861162
   2.01792    -42.861168    -42.861168
   2.03745    -42.861175    -42.861175
   2.05699    -42.861175    -42.861175
   2.07653    -42.861172    -42.861172
   2.09607    -42.861177    -42.861178
   2.11561    -42.861181    -42.861181
   2.13515    -42.861175    -42.861175
   2.15469    -42.861165    -42.861165
   2.17423    -42.861157    -42.861157
   2.19377    -42.861166    -42.861166
   2.21331    -42.861164    -42.861164
   2.23285    -42.861169    -42.861169
   2.25239    -42.861174    -42.861174
   2.27193    -42.861167    -42.861167
   2.29147    -42.861179    -42.861179
   2.31101    -42.861178    -42.861178
   2.33055    -42.861185    -42.861185
   2.35009    -42.861195    -42.861195
   2.36963    -42.861199    -42.861199
   2.38917    -42.861217    -42.861217
   2.38917    -42.861217    -42.861217
   2.40782    -42.861217    -42.861218
   2.42648    -42.861226    -42.861226
   2.44513    -42.861221    -42.861221
   2.46379    -42.861217    -42.861217
   2.48244    -42.861215    -42.861215
   2.50110    -42.861218    -42.861218
   2.51975    -42.861219    -42.861219
   2.53840    -42.861215    -42.861215
   2.55706    -42.861220    -42.861220
   2.57571    -42.861228    -42.861229
   2.59437    -42.861227    -42.861227
   2.61302    -42.861229    -42.861229
   2.63168    -42.861228    -42.861228
   2.65033    -42.861224    -42.861224
   2.66899    -42.861227    -42.861227
   2.68764    -42.861227    -42.861227
   2.70630    -42.861222    -42.861222
   2.72495    -42.861231    -42.861231
   2.74361    -42.861230    -42.861230
   2.76226    -42.861236    -42.861236
   2.78092    -42.861224    -42.861224
   2.79957    -42.861227    -42.861227
   2.81823    -42.861233    -42.861233
   2.83688    -42.861225    -42.861225
   2.85553    -42.861242    -42.861243
   2.87419    -42.861233    -42.861233
   2.89284    -42.861245    -42.861245
   2.91150    -42.861239    -42.861239
   2.91150    -42.861239    -42.861239
   2.93084    -42.861235    -42.861235
   2.95017    -42.861240    -42.861240
   2.96951    -42.861227    -42.861227
   2.98885    -42.861226    -42.861226
   3.00818    -42.861223    -42.861223
   3.02752    -42.861206    -42.861207
   3.04686    -42.861212    -42.861212
   3.06619    -42.861206    -42.861206
   3.08553    -42.861207    -42.861207
   3.10487    -42.861194    -42.861194
   3.12420    -42.861196    -42.861196
   3.14354    -42.861191    -42.861191
   3.16288    -42.861195    -42.861195
   3.18222    -42.861186    -42.861186
   3.20155    -42.861182    -42.861183
   3.22089    -42.861168    -42.861168
   3.24023    -42.861176    -42.861176
   3.25956    -42.861172    -42.861172
   3.27890    -42.861184    -42.861184
   3.29824    -42.861170    -42.861170
   3.31757    -42.861174    -42.861174
   3.33691    -42.861181    -42.861181
   3.35625    -42.861175    -42.861175
   3.37558    -42.861171    -42.861171
   3.39492    -42.861168    -42.861168
   3.41426    -42.861191    -42.861191
   3.43360    -42.861188    -42.861188
   3.45293    -42.861207    -42.861207
   3.45293    -42.861221    -42.861221
   3.46670    -42.861218    -42.861218
   3.48047    -42.861210    -42.861210
   3.49424    -42.861201    -42.861201
   3.50801    -42.861195    -42.861195
   3.52178    -42.861194    -42.861194
   3.53555    -42.861202    -42.861202
   3.54932    -42.861199    -42.861200
   3.56309    -42.861199    -42.861200
   3.57686    -42.861196    -42.861196
   3.59063    -42.861194    -42.861194
   3.60440    -42.861199    -42.861199
   3.61817    -42.861199    -42.861199
   3.63194    -42.861196    -42.861197
   3.64572    -42.861200    -42.861200
   3.65949    -42.861202    -42.861202
   3.67326    -42.861200    -42.861201
   3.68703    -42.861199    -42.861200
   3.70080    -42.861202    -42.861202
   3.71457    -42.861215    -42.861215
   3.72834    -42.861206    -42.861206
   3.74211    -42.861206    -42.861206
   3.75588    -42.861210    -42.861210
   3.76965    -42.861208    -42.861208
   3.78342    -42.861195    -42.861195
   3.79719    -42.861197    -42.861197
   3.81096    -42.861198    -42.861198
   3.82473    -42.861193    -42.861193
   3.83850    -42.861193    -42.861193
   3.85227    -42.861194    -42.861194
   3.86604    -42.861195    -42.861195
   3.87981    -42.861188    -42.861188
   3.89358    -42.861183    -42.861183
   3.90735    -42.861182    -42.861182
   3.92112    -42.861182    -42.861182
   3.93489    -42.861180    -42.861181
   3.94866    -42.861187    -42.861187
   3.96243    -42.861186    -42.861186
   3.97620    -42.861184    -42.861184
   3.98997    -42.861179    -42.861179
   4.00374    -42.861174    -42.861174
   4.01751    -42.861166    -42.861166
   4.03128    -42.861165    -42.861166
   4.04505    -42.861167    -42.861167
   4.05882    -42.861167    -42.861167
   4.07259    -42.861166    -42.861166
   4.08636    -42.861169    -42.861170
   4.10013    -42.861172    -42.861173
   4.11390    -42.861179    -42.861179
   4.12767    -42.861192    -42.861192
   4.14144    -42.861187    -42.861187
   4.15521    -42.861193    -42.861194
   4.16898    -42.861207    -42.861207
   4.16898    -42.861207    -42.861207
   4.18484    -42.861202    -42.861202
   4.20069    -42.861200    -42.861200
   4.21654    -42.861197    -42.861197
   4.23240    -42.861188    -42.861188
   4.24825    -42.861193    -42.861193
   4.26410    -42.861185    -42.861186
   4.27996    -42.861176    -42.861176
   4.29581    -42.861169    -42.861169
   4.31167    -42.861175    -42.861175
   4.32752    -42.861180    -42.861180
   4.34337    -42.861180    -42.861180
   4.35923    -42.861182    -42.861182
   4.37508    -42.861183    -42.861183
   4.39094    -42.861187    -42.861187
   4.40679    -42.861181    -42.861181
   4.42264    -42.861173    -42.861173
   4.43850    -42.861179    -42.861179
   4.45435    -42.861185    -42.861185
   4.47021    -42.861187    -42.861187
   4.48606    -42.861184    -42.861184
   4.50191    -42.861181    -42.861181
   4.51777    -42.861176    -42.861176
   4.53362    -42.861172    -42.861172
   4.54947    -42.861170    -42.861170
   4.56533    -42.861175    -42.861176
   4.58118    -42.861188    -42.861188
   4.59704    -42.861185    -42.861185
   4.61289    -42.861184    -42.861184
   4.62874    -42.861190    -42.861190
   4.64460    -42.861190    -42.861190
   4.66045    -42.861189    -42.861189
   4.67631    -42.861182    -42.861182
 
# Band-Index    2
   4.67631    -42.855783    -42.855782
   4.66045    -42.855795    -42.855795
   4.64460    -42.855797    -42.855797
   4.62874    -42.855802    -42.855802
   4.61289    -42.855804    -42.855804
   4.59704    -42.855807    -42.855807
   4.58118    -42.855808    -42.855808
   4.56533    -42.855812    -42.855812
   4.54947    -42.855806    -42.855806
   4.53362    -42.855811    -42.855810
   4.51777    -42.855808    -42.855808
   4.50191    -42.855803    -42.855803
   4.48606    -42.855801    -42.855801
   4.47021    -42.855805    -42.855805
   4.45435    -42.855802    -42.855802
   4.43850    -42.855797    -42.855797
   4.42264    -42.855794    -42.855794
   4.40679    -42.855785    -42.855784
   4.39094    -42.855788    -42.855788
   4.37508    -42.855800    -42.855800
   4.35923    -42.855801    -42.855801
   4.34337    -42.855790    -42.855790
   4.32752    -42.855790    -42.855790
   4.31167    -42.855784    -42.855784
   4.29581    -42.855781    -42.855781
   4.27996    -42.855783    -42.855782
   4.26410    -42.855792    -42.855792
   4.24825    -42.855794    -42.855794
   4.23240    -42.855791    -42.855791
   4.21654    -42.855810    -42.855810
   4.20069    -42.855801    -42.855801
   4.18484    -42.855791    -42.855791
   4.16898    -42.855788    -42.855788
   4.16898    -42.855788    -42.855788
   4.15521    -42.855783    -42.855783
   4.14144    -42.855795    -42.855795
   4.12767    -42.855801    -42.855801
   4.11390    -42.855798    -42.855798
   4.10013    -42.855800    -42.855800
   4.08636    -42.855797    -42.855797
   4.07259    -42.855797    -42.855797
   4.05882    -42.855796    -42.855796
   4.04505    -42.855797    -42.855796
   4.03128    -42.855792    -42.855792
   4.01751    -42.855785    -42.855785
   4.00374    -42.855790    -42.855790
   3.98997    -42.855781    -42.855781
   3.97620    -42.855793    -42.855793
   3.96243    -42.855796    -42.855796
   3.94866    -42.855806    -42.855806
   3.93489    -42.855803    -42.855803
   3.92112    -42.855801    -42.855801
   3.90735    -42.855804    -42.855804
   3.89358    -42.855803    -42.855803
   3.87981    -42.855802    -42.855801
   3.86604    -42.855800    -42.855800
   3.85227    -42.855787    -42.855787
   3.83850    -42.855790    -42.855789
   3.82473    -42.855792    -42.855792
   3.81096    -42.855791    -42.855791
   3.79719    -42.855787    -42.855787
   3.78342    -42.855783    -42.855783
   3.76965    -42.855793    -42.855793
   3.75588    -42.855796    -42.855796
   3.74211    -42.855798    -42.855798
   3.72834    -42.855807    -42.855806
   3.71457    -42.855796    -42.855796
   3.70080    -42.855787    -42.855787
   3.68703    -42.855790    -42.855790
   3.67326    -42.855797    -42.855797
   3.65949    -42.855792    -42.855792
   3.64572    -42.855787    -42.855787
   3.63194    -42.855784    -42.855784
   3.61817    -42.855794    -42.855794
   3.60440    -42.855795    -42.855795
   3.59063    -42.855796    -42.855796
   3.57686    -42.855797    -42.855796
   3.56309    -42.855801    -42.855801
   3.54932    -42.855805    -42.855805
   3.53555    -42.855806    -42.855806
   3.52178    -42.855811    -42.855811
   3.50801    -42.855798    -42.855798
   3.49424    -42.855804    -42.855804
   3.48047    -42.855805    -42.855805
   3.46670    -42.855804    -42.855804
   3.45293    -42.855806    -42.855806
   3.45293    -42.855788    -42.855788
   3.43360    -42.855786    -42.855786
   3.41426    -42.855783    -42.855783
   3.39492    -42.855782    -42.855782
   3.37558    -42.855784    -42.855784
   3.35625    -42.855791    -42.855791
   3.33691    -42.855789    -42.855788
   3.31757    -42.855790    -42.855790
   3.29824    -42.855793    -42.855793
   3.27890    -42.855789    -42.855788
   3.25956    -42.855792    -42.855792
   3.24023    -42.855787    -42.855786
   3.22089    -42.855783    -42.855783
   3.20155    -42.855787    -42.855787
   3.18222    -42.855791    -42.855790
   3.16288    -42.855800    -42.855800
   3.14354    -42.855799    -42.855799
   3.12420    -42.855796    -42.855796
   3.10487    -42.855784    -42.855784
   3.08553    -42.855797    -42.855797
   3.06619    -42.855795    -42.855795
   3.04686    -42.855792    -42.855792
   3.02752    -42.855796    -42.855796
   3.00818    -42.855798    -42.855798
   2.98885    -42.855801    -42.855801
   2.96951    -42.855800    -42.855799
   2.95017    -42.855811    -42.855811
   2.93084    -42.855807    -42.855807
   2.91150    -42.855803    -42.855803
   2.91150    -42.855803    -42.855803
   2.89284    -42.855809    -42.855809
   2.87419    -42.855810    -42.855810
   2.85553    -42.855802    -42.855802
   2.83688    -42.855806    -42.855806
   2.81823    -42.855800    -42.855800
   2.79957    -42.855812    -42.855812
   2.78092    -42.855797    -42.855797
   2.76226    -42.855792    -42.855792
   2.74361    -42.855799    -42.855798
