#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 330  80
# Band-Index    1
   0.00000    -38.857302    -35.565964
   0.01539    -38.857320    -35.565989
   0.03079    -38.857265    -35.565945
   0.04618    -38.857237    -35.565915
   0.06158    -38.857226    -35.565908
   0.07697    -38.857206    -35.565893
   0.09236    -38.857199    -35.565887
   0.10776    -38.857176    -35.565861
   0.12315    -38.857165    -35.565853
   0.13855    -38.857165    -35.565852
   0.15394    -38.857168    -35.565854
   0.16933    -38.857168    -35.565849
   0.18473    -38.857169    -35.565849
   0.20012    -38.857169    -35.565852
   0.21552    -38.857175    -35.565857
   0.23091    -38.857173    -35.565855
   0.24630    -38.857165    -35.565847
   0.26170    -38.857169    -35.565855
   0.27709    -38.857182    -35.565865
   0.29249    -38.857193    -35.565874
   0.30788    -38.857188    -35.565865
   0.32327    -38.857193    -35.565874
   0.33867    -38.857195    -35.565875
   0.35406    -38.857193    -35.565876
   0.36946    -38.857198    -35.565880
   0.38485    -38.857202    -35.565881
   0.40025    -38.857202    -35.565883
   0.41564    -38.857208    -35.565895
   0.43103    -38.857203    -35.565887
   0.44643    -38.857197    -35.565885
   0.46182    -38.857196    -35.565886
   0.47722    -38.857194    -35.565886
   0.49261    -38.857185    -35.565882
   0.50800    -38.857192    -35.565881
   0.52340    -38.857190    -35.565883
   0.53879    -38.857188    -35.565877
   0.55419    -38.857180    -35.565870
   0.56958    -38.857179    -35.565867
   0.58497    -38.857184    -35.565872
   0.60037    -38.857185    -35.565873
   0.61576    -38.857175    -35.565867
   0.63116    -38.857180    -35.565875
   0.64655    -38.857183    -35.565876
   0.66194    -38.857167    -35.565856
   0.67734    -38.857155    -35.565840
   0.69273    -38.857155    -35.565839
   0.70813    -38.857155    -35.565841
   0.72352    -38.857158    -35.565846
   0.73891    -38.857167    -35.565851
   0.75431    -38.857164    -35.565848
   0.76970    -38.857158    -35.565846
   0.78510    -38.857152    -35.565837
   0.80049    -38.857151    -35.565841
   0.81588    -38.857148    -35.565835
   0.83128    -38.857154    -35.565838
   0.84667    -38.857164    -35.565848
   0.86207    -38.857162    -35.565847
   0.87746    -38.857164    -35.565849
   0.89285    -38.857163    -35.565851
   0.90825    -38.857184    -35.565874
   0.92364    -38.857189    -35.565879
   0.93904    -38.857183    -35.565878
   0.95443    -38.857184    -35.565879
   0.96982    -38.857183    -35.565877
   0.98522    -38.857186    -35.565883
   1.00061    -38.857185    -35.565883
   1.01601    -38.857187    -35.565885
   1.03140    -38.857187    -35.565884
   1.03140    -38.857187    -35.565884
   1.04726    -38.857187    -35.565884
   1.06312    -38.857184    -35.565880
   1.07898    -38.857186    -35.565883
   1.09484    -38.857182    -35.565878
   1.11070    -38.857182    -35.565883
   1.12656    -38.857190    -35.565892
   1.14242    -38.857184    -35.565879
   1.15828    -38.857185    -35.565880
   1.17415    -38.857184    -35.565878
   1.19001    -38.857183    -35.565878
   1.20587    -38.857182    -35.565869
   1.22173    -38.857179    -35.565868
   1.23759    -38.857183    -35.565875
   1.25345    -38.857173    -35.565863
   1.26931    -38.857176    -35.565865
   1.28517    -38.857182    -35.565876
   1.30103    -38.857179    -35.565875
   1.31689    -38.857175    -35.565873
   1.33275    -38.857171    -35.565870
   1.34861    -38.857163    -35.565856
   1.36447    -38.857166    -35.565857
   1.38033    -38.857175    -35.565863
   1.39619    -38.857177    -35.565868
   1.41205    -38.857178    -35.565871
   1.42791    -38.857175    -35.565862
   1.44377    -38.857177    -35.565866
   1.45963    -38.857171    -35.565860
   1.47549    -38.857175    -35.565863
   1.49136    -38.857172    -35.565862
   1.49136    -38.857166    -35.565859
   1.50669    -38.857162    -35.565854
   1.52202    -38.857164    -35.565851
   1.53735    -38.857166    -35.565854
   1.55268    -38.857165    -35.565854
   1.56801    -38.857165    -35.565851
   1.58334    -38.857162    -35.565845
   1.59868    -38.857165    -35.565852
   1.61401    -38.857164    -35.565850
   1.62934    -38.857162    -35.565841
   1.64467    -38.857160    -35.565842
   1.66000    -38.857168    -35.565860
   1.67533    -38.857171    -35.565862
   1.69066    -38.857170    -35.565859
   1.70600    -38.857175    -35.565864
   1.72133    -38.857178    -35.565867
   1.73666    -38.857181    -35.565872
   1.75199    -38.857182    -35.565872
   1.76732    -38.857183    -35.565874
   1.78265    -38.857191    -35.565884
   1.79798    -38.857189    -35.565877
   1.81331    -38.857181    -35.565863
   1.82865    -38.857185    -35.565866
   1.84398    -38.857183    -35.565864
   1.85931    -38.857182    -35.565873
   1.87464    -38.857185    -35.565875
   1.88997    -38.857180    -35.565868
   1.90530    -38.857176    -35.565866
   1.92063    -38.857180    -35.565870
   1.93597    -38.857185    -35.565874
   1.95130    -38.857181    -35.565881
   1.96663    -38.857189    -35.565884
   1.98196    -38.857186    -35.565875
   1.99729    -38.857190    -35.565885
   2.01262    -38.857193    -35.565885
   2.02795    -38.857182    -35.565876
   2.04329    -38.857181    -35.565873
   2.05862    -38.857185    -35.565878
   2.07395    -38.857175    -35.565868
   2.08928    -38.857176    -35.565870
   2.10461    -38.857186    -35.565879
   2.11994    -38.857188    -35.565878
   2.13527    -38.857180    -35.565875
   2.15061    -38.857183    -35.565875
   2.16594    -38.857183    -35.565880
   2.18127    -38.857183    -35.565876
   2.19660    -38.857176    -35.565873
   2.21193    -38.857171    -35.565864
   2.22726    -38.857173    -35.565867
   2.24259    -38.857175    -35.565867
   2.25793    -38.857193    -35.565889
   2.27326    -38.857194    -35.565893
   2.28859    -38.857192    -35.565885
   2.30392    -38.857193    -35.565888
   2.31925    -38.857192    -35.565881
   2.33458    -38.857189    -35.565877
   2.34991    -38.857188    -35.565875
   2.36525    -38.857183    -35.565865
   2.38058    -38.857181    -35.565860
   2.39591    -38.857180    -35.565860
   2.41124    -38.857183    -35.565861
   2.42657    -38.857181    -35.565855
   2.44190    -38.857182    -35.565862
   2.45723    -38.857174    -35.565850
   2.47257    -38.857180    -35.565852
   2.48790    -38.857190    -35.565861
   2.50323    -38.857186    -35.565860
   2.51856    -38.857186    -35.565860
   2.53389    -38.857180    -35.565859
   2.54922    -38.857184    -35.565860
   2.56455    -38.857188    -35.565866
   2.57989    -38.857185    -35.565859
   2.59522    -38.857188    -35.565862
   2.61055    -38.857184    -35.565857
   2.62588    -38.857180    -35.565853
   2.64121    -38.857181    -35.565856
   2.65654    -38.857182    -35.565860
   2.67187    -38.857189    -35.565870
   2.68720    -38.857191    -35.565875
   2.70254    -38.857188    -35.565870
   2.71787    -38.857190    -35.565873
   2.73320    -38.857194    -35.565883
   2.74853    -38.857197    -35.565881
   2.76386    -38.857210    -35.565894
   2.77919    -38.857216    -35.565898
   2.79452    -38.857232    -35.565903
   2.80986    -38.857237    -35.565911
   2.82519    -38.857244    -35.565913
   2.84052    -38.857282    -35.565953
   2.85585    -38.857325    -35.565998
   2.87118    -38.857302    -35.565964
   2.87118    -38.857302    -35.565964
   2.88646    -38.857327    -35.566002
   2.90175    -38.857270    -35.565933
   2.91703    -38.857270    -35.565939
   2.93231    -38.857263    -35.565924
   2.94760    -38.857246    -35.565915
   2.96288    -38.857213    -35.565902
   2.97816    -38.857204    -35.565891
   2.99344    -38.857194    -35.565879
   3.00873    -38.857183    -35.565863
   3.02401    -38.857185    -35.565865
   3.03929    -38.857194    -35.565869
   3.05457    -38.857190    -35.565870
   3.06986    -38.857187    -35.565869
   3.08514    -38.857190    -35.565871
   3.10042    -38.857192    -35.565875
   3.11571    -38.857188    -35.565864
   3.13099    -38.857168    -35.565833
   3.14627    -38.857176    -35.565842
   3.16155    -38.857173    -35.565837
   3.17684    -38.857169    -35.565834
   3.19212    -38.857175    -35.565844
   3.20740    -38.857171    -35.565836
   3.22268    -38.857166    -35.565837
   3.23797    -38.857173    -35.565850
   3.25325    -38.857181    -35.565858
   3.26853    -38.857174    -35.565848
   3.28382    -38.857183    -35.565861
   3.29910    -38.857171    -35.565849
   3.31438    -38.857177    -35.565852
   3.32966    -38.857181    -35.565851
   3.34495    -38.857181    -35.565851
   3.36023    -38.857181    -35.565858
   3.37551    -38.857193    -35.565878
   3.39080    -38.857191    -35.565874
   3.40608    -38.857201    -35.565887
   3.42136    -38.857195    -35.565889
   3.43664    -38.857194    -35.565886
   3.45193    -38.857206    -35.565903
   3.46721    -38.857205    -35.565900
   3.48249    -38.857204    -35.565893
   3.49777    -38.857196    -35.565883
   3.51306    -38.857193    -35.565880
   3.52834    -38.857208    -35.565886
   3.54362    -38.857196    -35.565889
   3.55891    -38.857203    -35.565894
   3.57419    -38.857204    -35.565894
   3.58947    -38.857193    -35.565880
   3.60475    -38.857193    -35.565877
   3.62004    -38.857207    -35.565893
   3.63532    -38.857198    -35.565881
   3.65060    -38.857191    -35.565870
   3.66588    -38.857189    -35.565882
   3.68117    -38.857182    -35.565865
   3.69645    -38.857186    -35.565867
   3.71173    -38.857189    -35.565868
   3.72702    -38.857186    -35.565869
   3.74230    -38.857183    -35.565871
   3.75758    -38.857179    -35.565865
   3.77286    -38.857181    -35.565863
   3.78815    -38.857185    -35.565869
   3.80343    -38.857188    -35.565875
   3.81871    -38.857176    -35.565862
   3.83399    -38.857182    -35.565867
   3.84928    -38.857187    -35.565874
