#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 248 152
# Band-Index    1
   1.53135    -40.987614    -40.987363
   1.53135    -40.987614    -40.987363
   1.54827    -40.987614    -40.987362
   1.56518    -40.987614    -40.987363
   1.58209    -40.987613    -40.987362
   1.59901    -40.987614    -40.987362
   1.61592    -40.987614    -40.987363
   1.63284    -40.987614    -40.987363
   1.64975    -40.987614    -40.987363
   1.66666    -40.987613    -40.987361
   1.68358    -40.987613    -40.987361
   1.70049    -40.987611    -40.987360
   1.71741    -40.987612    -40.987360
   1.73432    -40.987612    -40.987360
   1.75123    -40.987610    -40.987359
   1.76815    -40.987610    -40.987359
   1.78506    -40.987610    -40.987359
   1.78506    -40.987610    -40.987359
   1.80108    -40.987611    -40.987359
   1.81710    -40.987611    -40.987359
   1.83312    -40.987611    -40.987360
   1.84914    -40.987611    -40.987360
   1.86516    -40.987610    -40.987359
   1.88118    -40.987611    -40.987359
   1.89720    -40.987610    -40.987359
   1.91321    -40.987610    -40.987358
   1.92923    -40.987609    -40.987357
   1.94525    -40.987609    -40.987358
   1.96127    -40.987609    -40.987358
   1.97729    -40.987610    -40.987359
   1.99331    -40.987610    -40.987358
   2.00933    -40.987610    -40.987359
   2.02535    -40.987611    -40.987360
   2.04137    -40.987611    -40.987360
   2.05739    -40.987611    -40.987360
   2.07341    -40.987610    -40.987359
   2.08943    -40.987611    -40.987359
   2.10544    -40.987610    -40.987359
   2.12146    -40.987609    -40.987358
   2.13748    -40.987610    -40.987358
   2.15350    -40.987609    -40.987358
   2.16952    -40.987610    -40.987359
   2.18554    -40.987611    -40.987359
   2.20156    -40.987610    -40.987358
   2.21758    -40.987609    -40.987358
   2.23360    -40.987609    -40.987357
   2.23360    -40.987609    -40.987357
   2.24962    -40.987609    -40.987358
   2.26563    -40.987610    -40.987359
   2.28165    -40.987611    -40.987359
   2.29767    -40.987610    -40.987358
   2.31369    -40.987609    -40.987358
   2.32971    -40.987608    -40.987357
   2.34573    -40.987608    -40.987357
   2.36175    -40.987609    -40.987358
   2.37776    -40.987608    -40.987357
   2.39378    -40.987607    -40.987356
   2.40980    -40.987606    -40.987355
   2.42582    -40.987606    -40.987354
   2.44184    -40.987606    -40.987354
   2.45786    -40.987606    -40.987354
   2.47388    -40.987606    -40.987355
   2.48989    -40.987608    -40.987357
   2.50591    -40.987608    -40.987357
   2.52193    -40.987609    -40.987357
   2.53795    -40.987607    -40.987356
   2.55397    -40.987606    -40.987355
   2.56999    -40.987606    -40.987355
   2.58601    -40.987606    -40.987355
   2.60202    -40.987607    -40.987355
   2.61804    -40.987607    -40.987355
   2.63406    -40.987606    -40.987355
   2.65008    -40.987606    -40.987355
   2.66610    -40.987605    -40.987354
   2.68212    -40.987604    -40.987353
   2.68212    -40.987604    -40.987353
   2.69759    -40.987606    -40.987355
   2.71306    -40.987605    -40.987354
   2.72853    -40.987607    -40.987355
   2.74400    -40.987606    -40.987354
   2.75947    -40.987607    -40.987355
   2.77494    -40.987608    -40.987356
   2.79041    -40.987609    -40.987357
   2.80588    -40.987610    -40.987359
   2.82135    -40.987610    -40.987359
   2.83682    -40.987611    -40.987359
   2.85229    -40.987612    -40.987360
   2.86776    -40.987611    -40.987360
   2.88324    -40.987612    -40.987361
   2.89871    -40.987612    -40.987360
   2.91418    -40.987610    -40.987358
   2.92965    -40.987608    -40.987357
   2.94512    -40.987607    -40.987356
   2.96059    -40.987607    -40.987356
   2.97606    -40.987609    -40.987357
   2.99153    -40.987610    -40.987359
   3.00700    -40.987612    -40.987360
   3.02247    -40.987611    -40.987359
   3.03794    -40.987610    -40.987359
   3.05341    -40.987610    -40.987358
   3.06888    -40.987610    -40.987358
   3.08435    -40.987610    -40.987359
   3.09982    -40.987611    -40.987360
   3.11529    -40.987611    -40.987360
   3.13077    -40.987611    -40.987360
   3.14624    -40.987611    -40.987359
   3.16171    -40.987613    -40.987361
   3.17718    -40.987612    -40.987360
   3.19265    -40.987611    -40.987359
   3.20812    -40.987612    -40.987360
   3.22359    -40.987611    -40.987360
   3.23906    -40.987611    -40.987360
   3.25453    -40.987611    -40.987359
   3.27000    -40.987611    -40.987359
   3.28547    -40.987611    -40.987360
   3.30094    -40.987612    -40.987360
   3.31641    -40.987610    -40.987359
   3.31641    -40.987613    -40.987361
   3.33333    -40.987612    -40.987361
   3.35024    -40.987613    -40.987361
   3.36716    -40.987611    -40.987360
   3.38407    -40.987610    -40.987359
   3.40098    -40.987610    -40.987358
   3.41790    -40.987609    -40.987358
   3.43481    -40.987609    -40.987358
   3.45173    -40.987609    -40.987357
   3.46864    -40.987609    -40.987358
   3.48555    -40.987609    -40.987358
   3.50247    -40.987609    -40.987358
   3.51938    -40.987609    -40.987357
   3.53629    -40.987609    -40.987357
   3.55321    -40.987609    -40.987357
   3.57012    -40.987609    -40.987357
   3.57012    -40.987615    -40.987364
   3.58704    -40.987614    -40.987362
   3.60395    -40.987612    -40.987361
   3.62086    -40.987611    -40.987359
   3.63778    -40.987611    -40.987360
   3.65469    -40.987611    -40.987359
   3.67161    -40.987611    -40.987359
   3.68852    -40.987610    -40.987358
   3.70543    -40.987609    -40.987358
   3.72235    -40.987610    -40.987359
   3.73926    -40.987611    -40.987359
   3.75618    -40.987610    -40.987359
   3.77309    -40.987609    -40.987357
   3.79000    -40.987607    -40.987355
   3.80692    -40.987606    -40.987354
   3.82383    -40.987604    -40.987353
 
# Band-Index    2
   3.82383    -40.974569    -40.974318
   3.80692    -40.974570    -40.974319
   3.79000    -40.974571    -40.974320
   3.77309    -40.974573    -40.974322
   3.75618    -40.974575    -40.974324
   3.73926    -40.974575    -40.974324
   3.72235    -40.974574    -40.974323
   3.70543    -40.974574    -40.974322
   3.68852    -40.974574    -40.974323
   3.67161    -40.974575    -40.974324
   3.65469    -40.974575    -40.974324
   3.63778    -40.974576    -40.974325
   3.62086    -40.974575    -40.974324
   3.60395    -40.974577    -40.974326
   3.58704    -40.974578    -40.974327
   3.57012    -40.974579    -40.974328
   3.57012    -40.974573    -40.974322
   3.55321    -40.974573    -40.974322
   3.53629    -40.974573    -40.974322
   3.51938    -40.974573    -40.974322
   3.50247    -40.974573    -40.974322
   3.48555    -40.974573    -40.974322
   3.46864    -40.974574    -40.974323
   3.45173    -40.974573    -40.974322
   3.43481    -40.974574    -40.974322
   3.41790    -40.974574    -40.974323
   3.40098    -40.974574    -40.974323
   3.38407    -40.974575    -40.974323
   3.36716    -40.974576    -40.974324
   3.35024    -40.974577    -40.974326
   3.33333    -40.974577    -40.974326
   3.31641    -40.974577    -40.974326
   3.31641    -40.974575    -40.974324
   3.30094    -40.974576    -40.974325
   3.28547    -40.974576    -40.974325
   3.27000    -40.974575    -40.974324
   3.25453    -40.974575    -40.974324
   3.23906    -40.974576    -40.974325
   3.22359    -40.974575    -40.974324
   3.20812    -40.974576    -40.974325
   3.19265    -40.974575    -40.974324
   3.17718    -40.974576    -40.974325
   3.16171    -40.974577    -40.974326
   3.14624    -40.974575    -40.974324
   3.13077    -40.974576    -40.974325
   3.11529    -40.974576    -40.974325
   3.09982    -40.974575    -40.974324
   3.08435    -40.974575    -40.974323
   3.06888    -40.974574    -40.974323
   3.05341    -40.974574    -40.974323
   3.03794    -40.974574    -40.974323
   3.02247    -40.974575    -40.974324
   3.00700    -40.974576    -40.974325
   2.99153    -40.974575    -40.974324
   2.97606    -40.974573    -40.974322
   2.96059    -40.974572    -40.974321
   2.94512    -40.974571    -40.974320
   2.92965    -40.974573    -40.974321
   2.91418    -40.974574    -40.974323
   2.89871    -40.974576    -40.974325
   2.88324    -40.974577    -40.974326
   2.86776    -40.974576    -40.974325
   2.85229    -40.974576    -40.974325
   2.83682    -40.974575    -40.974324
   2.82135    -40.974575    -40.974323
   2.80588    -40.974574    -40.974323
   2.79041    -40.974573    -40.974322
   2.77494    -40.974572    -40.974321
   2.75947    -40.974571    -40.974320
   2.74400    -40.974570    -40.974319
   2.72853    -40.974571    -40.974320
   2.71306    -40.974570    -40.974319
   2.69759    -40.974571    -40.974320
   2.68212    -40.974569    -40.974318
   2.68212    -40.974569    -40.974318
   2.66610    -40.974570    -40.974319
   2.65008    -40.974571    -40.974319
   2.63406    -40.974571    -40.974320
   2.61804    -40.974571    -40.974320
   2.60202    -40.974571    -40.974320
   2.58601    -40.974571    -40.974320
   2.56999    -40.974571    -40.974320
   2.55397    -40.974571    -40.974320
   2.53795    -40.974572    -40.974321
   2.52193    -40.974573    -40.974322
   2.50591    -40.974572    -40.974321
   2.48989    -40.974572    -40.974321
   2.47388    -40.974571    -40.974319
   2.45786    -40.974570    -40.974319
   2.44184    -40.974570    -40.974319
   2.42582    -40.974570    -40.974319
   2.40980    -40.974571    -40.974320
   2.39378    -40.974572    -40.974321
   2.37776    -40.974573    -40.974321
   2.36175    -40.974574    -40.974323
   2.34573    -40.974573    -40.974322
   2.32971    -40.974573    -40.974322
   2.31369    -40.974574    -40.974323
   2.29767    -40.974574    -40.974323
   2.28165    -40.974575    -40.974324
   2.26563    -40.974575    -40.974324
   2.24962    -40.974574    -40.974322
   2.23360    -40.974573    -40.974322
   2.23360    -40.974573    -40.974322
   2.21758    -40.974573    -40.974322
   2.20156    -40.974574    -40.974323
   2.18554    -40.974575    -40.974324
   2.16952    -40.974575    -40.974324
   2.15350    -40.974574    -40.974323
   2.13748    -40.974574    -40.974323
   2.12146    -40.974574    -40.974322
   2.10544    -40.974575    -40.974323
   2.08943    -40.974575    -40.974324
   2.07341    -40.974575    -40.974324
   2.05739    -40.974576    -40.974325
   2.04137    -40.974576    -40.974324
   2.02535    -40.974576    -40.974324
   2.00933    -40.974575    -40.974323
   1.99331    -40.974574    -40.974323
   1.97729    -40.974574    -40.974323
   1.96127    -40.974574    -40.974322
   1.94525    -40.974573    -40.974322
   1.92923    -40.974573    -40.974322
   1.91321    -40.974574    -40.974323
   1.89720    -40.974575    -40.974323
   1.88118    -40.974575    -40.974324
   1.86516    -40.974575    -40.974323
   1.84914    -40.974576    -40.974325
   1.83312    -40.974576    -40.974325
   1.81710    -40.974575    -40.974324
   1.80108    -40.974575    -40.974324
   1.78506    -40.974575    -40.974324
   1.78506    -40.974575    -40.974324
   1.76815    -40.974575    -40.974323
   1.75123    -40.974575    -40.974324
   1.73432    -40.974576    -40.974325
   1.71741    -40.974576    -40.974325
   1.70049    -40.974576    -40.974325
   1.68358    -40.974577    -40.974326
   1.66666    -40.974577    -40.974326
   1.64975    -40.974578    -40.974327
   1.63284    -40.974579    -40.974328
   1.61592    -40.974579    -40.974327
   1.59901    -40.974578    -40.974327
   1.58209    -40.974578    -40.974327
   1.56518    -40.974578    -40.974327
   1.54827    -40.974578    -40.974327
   1.53135    -40.974578    -40.974327
   1.53135    -40.974578    -40.974327
   1.51588    -40.974578    -40.974327
   1.50041    -40.974577    -40.974326
   1.48494    -40.974578    -40.974327
   1.46947    -40.974578    -40.974327
   1.45400    -40.974577    -40.974326
   1.43853    -40.974578    -40.974327
   1.42306    -40.974577    -40.974326
   1.40759    -40.974575    -40.974324
   1.39212    -40.974576    -40.974325
   1.37665    -40.974574    -40.974323
   1.36117    -40.974573    -40.974322
   1.34570    -40.974572    -40.974321
   1.33023    -40.974572    -40.974321
   1.31476    -40.974573    -40.974321
   1.29929    -40.974572    -40.974321
   1.28382    -40.974572    -40.974321
   1.26835    -40.974571    -40.974320
   1.25288    -40.974572    -40.974321
   1.23741    -40.974573    -40.974321
   1.22194    -40.974572    -40.974321
   1.20647    -40.974572    -40.974321
   1.19100    -40.974572    -40.974321
   1.17553    -40.974571    -40.974320
   1.16006    -40.974573    -40.974321
   1.14459    -40.974572    -40.974321
   1.12912    -40.974573    -40.974322
   1.11364    -40.974574    -40.974323
   1.09817    -40.974574    -40.974323
   1.08270    -40.974576    -40.974324
   1.06723    -40.974575    -40.974324
   1.05176    -40.974575    -40.974324
   1.03629    -40.974576    -40.974325
   1.02082    -40.974577    -40.974326
   1.00535    -40.974576    -40.974325
   0.98988    -40.974575    -40.974324
   0.97441    -40.974575    -40.974324
   0.95894    -40.974575    -40.974324
   0.94347    -40.974576    -40.974324
   0.92800    -40.974575    -40.974324
   0.91253    -40.974578    -40.974327
   0.89706    -40.974579    -40.974328
   0.89706    -40.974579    -40.974328
   0.88104    -40.974578    -40.974327
   0.86502    -40.974576    -40.974325
   0.84900    -40.974575    -40.974324
   0.83298    -40.974574    -40.974323
   0.81696    -40.974574    -40.974323
   0.80094    -40.974574    -40.974323
   0.78493    -40.974575    -40.974324
   0.76891    -40.974575    -40.974324
   0.75289    -40.974575    -40.974324
   0.73687    -40.974576    -40.974325
   0.72085    -40.974577    -40.974326
   0.70483    -40.974578    -40.974327
   0.68881    -40.974578    -40.974327
   0.67280    -40.974578    -40.974326
   0.65678    -40.974577    -40.974326
   0.64076    -40.974576    -40.974325
   0.62474    -40.974575    -40.974324
   0.60872    -40.974574    -40.974323
   0.59270    -40.974573    -40.974322
   0.57668    -40.974574    -40.974323
   0.56067    -40.974574    -40.974323
   0.54465    -40.974573    -40.974321
   0.52863    -40.974573    -40.974322
   0.51261    -40.974574    -40.974323
   0.49659    -40.974575    -40.974324
   0.48057    -40.974575    -40.974324
   0.46455    -40.974577    -40.974326
   0.44854    -40.974577    -40.974326
   0.44854    -40.974577    -40.974326
   0.43252    -40.974578    -40.974327
   0.41650    -40.974577    -40.974326
   0.40048    -40.974576    -40.974325
   0.38446    -40.974574    -40.974323
   0.36844    -40.974574    -40.974323
   0.35242    -40.974573    -40.974322
   0.33640    -40.974572    -40.974321
   0.32038    -40.974571    -40.974320
   0.30436    -40.974570    -40.974319
   0.28834    -40.974570    -40.974319
   0.27233    -40.974569    -40.974318
   0.25631    -40.974569    -40.974318
   0.24029    -40.974569    -40.974318
   0.22427    -40.974569    -40.974318
   0.20825    -40.974569    -40.974318
   0.19223    -40.974570    -40.974319
   0.17621    -40.974570    -40.974319
   0.16019    -40.974572    -40.974321
   0.14417    -40.974573    -40.974322
   0.12815    -40.974573    -40.974322
   0.11213    -40.974576    -40.974324
   0.09611    -40.974576    -40.974325
   0.08010    -40.974576    -40.974325
   0.06408    -40.974577    -40.974326
   0.04806    -40.974577    -40.974326
   0.03204    -40.974577    -40.974326
   0.01602    -40.974578    -40.974327
   0.00000    -40.974578    -40.974327
 
# Band-Index    3
   0.00000    -21.192076    -21.191993
   0.01602    -21.192076    -21.191993
   0.03204    -21.192075    -21.191992
   0.04806    -21.192073    -21.191991
   0.06408    -21.192071    -21.191989
   0.08010    -21.192069    -21.191986
   0.09611    -21.192067    -21.191984
   0.11213    -21.192064    -21.191981
   0.12815    -21.192061    -21.191978
   0.14417    -21.192058    -21.191975
   0.16019    -21.192054    -21.191971
   0.17621    -21.192051    -21.191968
   0.19223    -21.192048    -21.191965
   0.20825    -21.192045    -21.191962
   0.22427    -21.192041    -21.191958
   0.24029    -21.192037    -21.191955
   0.25631    -21.192034    -21.191951
   0.27233    -21.192031    -21.191948
   0.28834    -21.192028    -21.191945
   0.30436    -21.192025    -21.191942
   0.32038    -21.192022    -21.191940
   0.33640    -21.192021    -21.191938
   0.35242    -21.192019    -21.191936
   0.36844    -21.192017    -21.191934
   0.38446    -21.192016    -21.191933
   0.40048    -21.192016    -21.191933
   0.41650    -21.192015    -21.191932
   0.43252    -21.192015    -21.191932
   0.44854    -21.192015    -21.191932
   0.44854    -21.192015    -21.191932
   0.46455    -21.192016    -21.191933
   0.48057    -21.192018    -21.191935
   0.49659    -21.192023    -21.191940
   0.51261    -21.192031    -21.191949
   0.52863    -21.192043    -21.191960
   0.54465    -21.192058    -21.191975
   0.56067    -21.192077    -21.191994
   0.57668    -21.192098    -21.192015
   0.59270    -21.192121    -21.192038
   0.60872    -21.192147    -21.192064
   0.62474    -21.192172    -21.192089
   0.64076    -21.192198    -21.192115
   0.65678    -21.192225    -21.192142
   0.67280    -21.192252    -21.192169
   0.68881    -21.192279    -21.192196
   0.70483    -21.192305    -21.192223
   0.72085    -21.192330    -21.192247
   0.73687    -21.192355    -21.192273
   0.75289    -21.192379    -21.192296
   0.76891    -21.192402    -21.192319
   0.78493    -21.192423    -21.192341
   0.80094    -21.192441    -21.192359
   0.81696    -21.192457    -21.192374
   0.83298    -21.192470    -21.192387
   0.84900    -21.192481    -21.192398
   0.86502    -21.192488    -21.192405
   0.88104    -21.192492    -21.192409
   0.89706    -21.192495    -21.192412
   0.89706    -21.192495    -21.192412
   0.91253    -21.192494    -21.192411
   0.92800    -21.192491    -21.192409
   0.94347    -21.192491    -21.192408
   0.95894    -21.192489    -21.192406
   0.97441    -21.192486    -21.192403
   0.98988    -21.192482    -21.192399
   1.00535    -21.192478    -21.192395
   1.02082    -21.192473    -21.192390
   1.03629    -21.192466    -21.192383
   1.05176    -21.192457    -21.192374
   1.06723    -21.192449    -21.192366
   1.08270    -21.192440    -21.192357
   1.09817    -21.192429    -21.192346
   1.11364    -21.192418    -21.192335
   1.12912    -21.192407    -21.192324
   1.14459    -21.192395    -21.192312
   1.16006    -21.192382    -21.192299
   1.17553    -21.192368    -21.192285
   1.19100    -21.192354    -21.192271
   1.20647    -21.192339    -21.192256
   1.22194    -21.192323    -21.192240
   1.23741    -21.192305    -21.192222
   1.25288    -21.192288    -21.192205
   1.26835    -21.192270    -21.192187
   1.28382    -21.192253    -21.192170
   1.29929    -21.192236    -21.192153
   1.31476    -21.192220    -21.192137
   1.33023    -21.192202    -21.192120
   1.34570    -21.192186    -21.192103
   1.36117    -21.192171    -21.192088
   1.37665    -21.192157    -21.192074
   1.39212    -21.192144    -21.192061
   1.40759    -21.192130    -21.192047
   1.42306    -21.192119    -21.192036
   1.43853    -21.192108    -21.192025
   1.45400    -21.192097    -21.192015
   1.46947    -21.192090    -21.192007
   1.48494    -21.192084    -21.192001
   1.50041    -21.192079    -21.191996
   1.51588    -21.192077    -21.191994
   1.53135    -21.192076    -21.191993
   1.53135    -21.192076    -21.191993
   1.54827    -21.192076    -21.191993
   1.56518    -21.192076    -21.191993
   1.58209    -21.192077    -21.191994
   1.59901    -21.192077    -21.191994
   1.61592    -21.192078    -21.191995
   1.63284    -21.192078    -21.191995
   1.64975    -21.192078    -21.191995
   1.66666    -21.192077    -21.191994
   1.68358    -21.192077    -21.191994
   1.70049    -21.192075    -21.191992
   1.71741    -21.192075    -21.191992
   1.73432    -21.192075    -21.191992
   1.75123    -21.192074    -21.191991
   1.76815    -21.192074    -21.191991
   1.78506    -21.192073    -21.191990
   1.78506    -21.192073    -21.191990
   1.80108    -21.192074    -21.191991
   1.81710    -21.192073    -21.191990
   1.83312    -21.192072    -21.191989
   1.84914    -21.192071    -21.191988
   1.86516    -21.192070    -21.191987
   1.88118    -21.192068    -21.191985
   1.89720    -21.192066    -21.191983
   1.91321    -21.192063    -21.191980
   1.92923    -21.192060    -21.191977
   1.94525    -21.192057    -21.191974
   1.96127    -21.192053    -21.191971
   1.97729    -21.192050    -21.191967
   1.99331    -21.192046    -21.191963
   2.00933    -21.192042    -21.191959
   2.02535    -21.192039    -21.191956
   2.04137    -21.192035    -21.191952
   2.05739    -21.192032    -21.191949
   2.07341    -21.192028    -21.191945
   2.08943    -21.192024    -21.191942
   2.10544    -21.192021    -21.191938
   2.12146    -21.192017    -21.191934
   2.13748    -21.192014    -21.191931
   2.15350    -21.192011    -21.191928
   2.16952    -21.192010    -21.191927
   2.18554    -21.192009    -21.191926
   2.20156    -21.192008    -21.191925
   2.21758    -21.192008    -21.191925
   2.23360    -21.192007    -21.191924
   2.23360    -21.192007    -21.191924
   2.24962    -21.192010    -21.191927
   2.26563    -21.192015    -21.191932
   2.28165    -21.192024    -21.191941
   2.29767    -21.192035    -21.191952
   2.31369    -21.192049    -21.191966
   2.32971    -21.192063    -21.191980
   2.34573    -21.192081    -21.191998
   2.36175    -21.192101    -21.192018
   2.37776    -21.192121    -21.192038
   2.39378    -21.192143    -21.192061
   2.40980    -21.192168    -21.192085
   2.42582    -21.192195    -21.192112
   2.44184    -21.192223    -21.192140
   2.45786    -21.192251    -21.192168
   2.47388    -21.192280    -21.192197
   2.48989    -21.192308    -21.192225
   2.50591    -21.192334    -21.192251
   2.52193    -21.192359    -21.192276
   2.53795    -21.192381    -21.192298
   2.55397    -21.192400    -21.192317
   2.56999    -21.192418    -21.192335
   2.58601    -21.192436    -21.192354
   2.60202    -21.192453    -21.192370
   2.61804    -21.192467    -21.192385
   2.63406    -21.192479    -21.192396
   2.65008    -21.192489    -21.192406
   2.66610    -21.192495    -21.192413
   2.68212    -21.192496    -21.192414
   2.68212    -21.192496    -21.192414
   2.69759    -21.192497    -21.192414
   2.71306    -21.192495    -21.192412
   2.72853    -21.192491    -21.192409
   2.74400    -21.192486    -21.192404
   2.75947    -21.192483    -21.192400
   2.77494    -21.192478    -21.192395
   2.79041    -21.192474    -21.192391
   2.80588    -21.192469    -21.192386
   2.82135    -21.192463    -21.192380
   2.83682    -21.192456    -21.192374
   2.85229    -21.192450    -21.192367
   2.86776    -21.192442    -21.192359
   2.88324    -21.192433    -21.192351
   2.89871    -21.192422    -21.192339
   2.91418    -21.192409    -21.192326
   2.92965    -21.192394    -21.192312
   2.94512    -21.192381    -21.192298
   2.96059    -21.192367    -21.192284
   2.97606    -21.192353    -21.192270
   2.99153    -21.192338    -21.192255
   3.00700    -21.192323    -21.192240
   3.02247    -21.192306    -21.192223
   3.03794    -21.192290    -21.192207
   3.05341    -21.192271    -21.192189
   3.06888    -21.192254    -21.192171
   3.08435    -21.192237    -21.192154
   3.09982    -21.192220    -21.192137
   3.11529    -21.192203    -21.192120
   3.13077    -21.192186    -21.192103
   3.14624    -21.192171    -21.192088
   3.16171    -21.192156    -21.192074
   3.17718    -21.192142    -21.192059
   3.19265    -21.192128    -21.192045
   3.20812    -21.192117    -21.192034
   3.22359    -21.192107    -21.192024
   3.23906    -21.192097    -21.192015
   3.25453    -21.192089    -21.192006
   3.27000    -21.192082    -21.191999
   3.28547    -21.192078    -21.191995
   3.30094    -21.192075    -21.191992
   3.31641    -21.192073    -21.191990
   3.31641    -21.192015    -21.191932
   3.33333    -21.192015    -21.191932
   3.35024    -21.192014    -21.191931
   3.36716    -21.192013    -21.191930
   3.38407    -21.192011    -21.191928
   3.40098    -21.192010    -21.191927
   3.41790    -21.192009    -21.191926
   3.43481    -21.192008    -21.191925
   3.45173    -21.192008    -21.191925
   3.46864    -21.192008    -21.191925
   3.48555    -21.192008    -21.191925
   3.50247    -21.192008    -21.191925
   3.51938    -21.192008    -21.191925
   3.53629    -21.192008    -21.191925
   3.55321    -21.192008    -21.191925
   3.57012    -21.192007    -21.191924
   3.57012    -21.192495    -21.192412
   3.58704    -21.192494    -21.192411
   3.60395    -21.192494    -21.192411
   3.62086    -21.192493    -21.192410
   3.63778    -21.192492    -21.192410
   3.65469    -21.192492    -21.192409
   3.67161    -21.192492    -21.192409
   3.68852    -21.192493    -21.192410
   3.70543    -21.192493    -21.192410
   3.72235    -21.192494    -21.192411
   3.73926    -21.192496    -21.192413
   3.75618    -21.192496    -21.192414
   3.77309    -21.192497    -21.192414
   3.79000    -21.192497    -21.192414
   3.80692    -21.192497    -21.192414
   3.82383    -21.192496    -21.192414
 
# Band-Index    4
   3.82383    -21.189425    -21.189339
   3.80692    -21.189426    -21.189340
   3.79000    -21.189426    -21.189340
   3.77309    -21.189426    -21.189340
   3.75618    -21.189425    -21.189339
   3.73926    -21.189424    -21.189338
   3.72235    -21.189423    -21.189337
   3.70543    -21.189422    -21.189336
   3.68852    -21.189421    -21.189335
   3.67161    -21.189421    -21.189335
   3.65469    -21.189420    -21.189335
   3.63778    -21.189421    -21.189335
   3.62086    -21.189421    -21.189335
   3.60395    -21.189422    -21.189336
   3.58704    -21.189423    -21.189337
   3.57012    -21.189423    -21.189337
   3.57012    -21.189706    -21.189620
   3.55321    -21.189706    -21.189620
   3.53629    -21.189706    -21.189620
   3.51938    -21.189707    -21.189621
   3.50247    -21.189708    -21.189622
   3.48555    -21.189708    -21.189622
   3.46864    -21.189709    -21.189623
   3.45173    -21.189709    -21.189623
   3.43481    -21.189710    -21.189624
