#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 329 112
# Band-Index    1
   0.00000    -42.077357
   0.00928    -42.077357
   0.01857    -42.077357
   0.02785    -42.077373
   0.03714    -42.077377
   0.04642    -42.077387
   0.05571    -42.077408
   0.06499    -42.077400
   0.07428    -42.077400
   0.08356    -42.077400
   0.09285    -42.077411
   0.10213    -42.077419
   0.11142    -42.077422
   0.12070    -42.077410
   0.12999    -42.077410
   0.13927    -42.077410
   0.14856    -42.077410
   0.15784    -42.077404
   0.16713    -42.077404
   0.17641    -42.077404
   0.18569    -42.077384
   0.19498    -42.077406
   0.20426    -42.077386
   0.21355    -42.077380
   0.22283    -42.077387
   0.23212    -42.077385
   0.24140    -42.077385
   0.25069    -42.077385
   0.25997    -42.077380
   0.26926    -42.077372
   0.27854    -42.077357
   0.28783    -42.077346
   0.29711    -42.077346
   0.30640    -42.077346
   0.31568    -42.077362
   0.32497    -42.077359
   0.33425    -42.077366
   0.34353    -42.077375
   0.35282    -42.077365
   0.36210    -42.077365
   0.37139    -42.077368
   0.38067    -42.077371
   0.38996    -42.077378
   0.39924    -42.077378
   0.40853    -42.077381
   0.41781    -42.077401
   0.42710    -42.077395
   0.43638    -42.077401
   0.44567    -42.077392
   0.45495    -42.077392
   0.46424    -42.077407
   0.47352    -42.077392
   0.48281    -42.077404
   0.49209    -42.077403
   0.50138    -42.077414
   0.51066    -42.077408
   0.51994    -42.077408
   0.52923    -42.077401
   0.53851    -42.077404
   0.54780    -42.077405
   0.55708    -42.077405
   0.56637    -42.077405
   0.57565    -42.077391
   0.58494    -42.077399
   0.59422    -42.077406
   0.60351    -42.077412
   0.60351    -42.077412
   0.61113    -42.077413
   0.61875    -42.077416
   0.62637    -42.077406
   0.63399    -42.077403
   0.64161    -42.077403
   0.64923    -42.077403
   0.65685    -42.077403
   0.66447    -42.077399
   0.67209    -42.077400
   0.67971    -42.077398
   0.68733    -42.077396
   0.69495    -42.077396
   0.70257    -42.077396
   0.71019    -42.077396
   0.71781    -42.077395
   0.72543    -42.077412
   0.73305    -42.077413
   0.74068    -42.077400
   0.74830    -42.077401
   0.75592    -42.077400
   0.76354    -42.077393
   0.77116    -42.077394
   0.77878    -42.077394
   0.78640    -42.077394
   0.79402    -42.077387
   0.80164    -42.077388
   0.80926    -42.077384
   0.81688    -42.077384
   0.81688    -42.077394
   0.82369    -42.077394
   0.83050    -42.077394
   0.83731    -42.077394
   0.84412    -42.077392
   0.85093    -42.077395
   0.85774    -42.077403
   0.86455    -42.077409
   0.87136    -42.077409
   0.87817    -42.077411
   0.88498    -42.077413
   0.89179    -42.077413
   0.89860    -42.077404
   0.90541    -42.077403
   0.91222    -42.077396
   0.91903    -42.077396
   0.92584    -42.077393
   0.93265    -42.077395
   0.93945    -42.077393
   0.94626    -42.077393
   0.95307    -42.077386
   0.95988    -42.077386
   0.96669    -42.077385
   0.97350    -42.077385
   0.98031    -42.077387
   0.98712    -42.077387
   0.99393    -42.077397
   1.00074    -42.077397
   1.00755    -42.077397
   1.01436    -42.077392
   1.02117    -42.077393
   1.02798    -42.077393
   1.03479    -42.077392
   1.04160    -42.077392
   1.04841    -42.077394
   1.05522    -42.077392
   1.06203    -42.077397
   1.06884    -42.077393
   1.07565    -42.077390
   1.08246    -42.077396
   1.08927    -42.077396
   1.09608    -42.077391
   1.10289    -42.077391
   1.10970    -42.077400
   1.11651    -42.077397
   1.12332    -42.077403
   1.13013    -42.077407
   1.13694    -42.077407
   1.14375    -42.077407
   1.15056    -42.077405
   1.15737    -42.077408
   1.16418    -42.077408
   1.17099    -42.077403
   1.17780    -42.077412
   1.18461    -42.077417
   1.19142    -42.077422
   1.19823    -42.077419
   1.20503    -42.077416
   1.21184    -42.077419
   1.21865    -42.077419
   1.22546    -42.077420
   1.23227    -42.077429
   1.23908    -42.077435
   1.24589    -42.077434
   1.25270    -42.077431
   1.25951    -42.077423
   1.26632    -42.077434
   1.27313    -42.077431
   1.27994    -42.077425
   1.28675    -42.077425
   1.29356    -42.077397
   1.30037    -42.077395
   1.30718    -42.077422
   1.31399    -42.077425
   1.32080    -42.077422
   1.32761    -42.077422
   1.33442    -42.077422
   1.34123    -42.077422
   1.34804    -42.077429
   1.35485    -42.077412
   1.36166    -42.077415
   1.36847    -42.077401
   1.37528    -42.077402
   1.38209    -42.077412
   1.38890    -42.077412
   1.39571    -42.077402
   1.40252    -42.077391
   1.40933    -42.077388
   1.41614    -42.077375
   1.42295    -42.077365
   1.42976    -42.077360
   1.43657    -42.077357
   1.44338    -42.077357
   1.45019    -42.077357
   1.45700    -42.077357
   1.45700    -42.077357
   1.46293    -42.077357
   1.46887    -42.077357
   1.47481    -42.077357
   1.48075    -42.077363
   1.48669    -42.077368
   1.49263    -42.077380
   1.49857    -42.077378
   1.50451    -42.077394
   1.51045    -42.077424
   1.51639    -42.077424
   1.52233    -42.077424
   1.52827    -42.077411
   1.53421    -42.077411
   1.54014    -42.077411
   1.54608    -42.077407
   1.55202    -42.077413
   1.55796    -42.077409
   1.56390    -42.077412
   1.56984    -42.077408
   1.57578    -42.077414
   1.58172    -42.077418
   1.58766    -42.077408
   1.59360    -42.077418
   1.59954    -42.077417
   1.60548    -42.077417
   1.61142    -42.077417
   1.61735    -42.077414
   1.62329    -42.077408
   1.62923    -42.077415
   1.63517    -42.077410
   1.64111    -42.077410
   1.64705    -42.077403
   1.65299    -42.077404
   1.65893    -42.077406
   1.66487    -42.077398
   1.67081    -42.077399
   1.67675    -42.077403
   1.68269    -42.077397
   1.68863    -42.077410
   1.69456    -42.077402
   1.70050    -42.077400
   1.70644    -42.077397
   1.71238    -42.077391
   1.71832    -42.077390
   1.72426    -42.077406
   1.73020    -42.077406
   1.73614    -42.077406
   1.74208    -42.077406
   1.74802    -42.077410
   1.75396    -42.077410
   1.75990    -42.077391
   1.76584    -42.077391
   1.77177    -42.077385
   1.77771    -42.077390
   1.78365    -42.077389
   1.78959    -42.077392
   1.79553    -42.077392
   1.80147    -42.077392
   1.80741    -42.077392
   1.81335    -42.077392
   1.81929    -42.077392
   1.82523    -42.077393
   1.83117    -42.077399
   1.83711    -42.077404
   1.84305    -42.077392
   1.84899    -42.077389
   1.85492    -42.077389
   1.86086    -42.077392
   1.86680    -42.077388
   1.87274    -42.077393
   1.87868    -42.077393
   1.88462    -42.077388
   1.89056    -42.077374
   1.89650    -42.077377
   1.90244    -42.077374
   1.90838    -42.077373
   1.91432    -42.077377
   1.92026    -42.077387
   1.92620    -42.077382
   1.93213    -42.077384
   1.93807    -42.077390
   1.94401    -42.077394
   1.94995    -42.077394
   1.95589    -42.077397
   1.96183    -42.077405
   1.96777    -42.077416
   1.97371    -42.077416
   1.97965    -42.077416
   1.97965    -42.077416
   2.00632    -42.077396
   2.03299    -42.077391
   2.05966    -42.077387
   2.08633    -42.077381
   2.11301    -42.077382
   2.13968    -42.077380
   2.16635    -42.077391
   2.19302    -42.077377
   2.21969    -42.077400
   2.24636    -42.077415
   2.27303    -42.077417
   2.29971    -42.077395
   2.32638    -42.077415
   2.35305    -42.077418
   2.37972    -42.077409
   2.40639    -42.077436
   2.40639    -42.077436
   2.41582    -42.077415
   2.42525    -42.077399
   2.43468    -42.077408
   2.44411    -42.077409
   2.45354    -42.077406
   2.46297    -42.077411
   2.47240    -42.077405
   2.48183    -42.077408
   2.49126    -42.077416
   2.50069    -42.077419
   2.51012    -42.077412
   2.51955    -42.077404
   2.52898    -42.077404
   2.53841    -42.077410
   2.54784    -42.077413
   2.55727    -42.077402
   2.56670    -42.077405
   2.57613    -42.077404
   2.58556    -42.077398
   2.59499    -42.077398
   2.60442    -42.077401
   2.61385    -42.077409
   2.62328    -42.077401
   2.63271    -42.077409
   2.64214    -42.077409
   2.65157    -42.077402
   2.66100    -42.077398
   2.67043    -42.077403
   2.67986    -42.077400
   2.68929    -42.077405
   2.69872    -42.077411
   2.70815    -42.077412
 
# Band-Index    2
   2.70815    -42.077412
   2.69872    -42.077411
   2.68929    -42.077405
   2.67986    -42.077400
   2.67043    -42.077403
   2.66100    -42.077398
   2.65157    -42.077402
   2.64214    -42.077409
   2.63271    -42.077409
   2.62328    -42.077401
   2.61385    -42.077409
   2.60442    -42.077401
   2.59499    -42.077398
   2.58556    -42.077398
   2.57613    -42.077404
   2.56670    -42.077405
   2.55727    -42.077402
   2.54784    -42.077413
   2.53841    -42.077410
   2.52898    -42.077404
   2.51955    -42.077404
   2.51012    -42.077412
   2.50069    -42.077419
   2.49126    -42.077416
   2.48183    -42.077408
   2.47240    -42.077405
   2.46297    -42.077411
   2.45354    -42.077406
   2.44411    -42.077409
   2.43468    -42.077408
   2.42525    -42.077399
   2.41582    -42.077415
