#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 245 128
# Band-Index    1
   3.65667    -20.849747    -20.850190
   3.64040    -20.849659    -20.850101
   3.62414    -20.849561    -20.850004
   3.60788    -20.849454    -20.849897
   3.59162    -20.849339    -20.849783
   3.57536    -20.849218    -20.849661
   3.55909    -20.849090    -20.849534
   3.54283    -20.848958    -20.849402
   3.52657    -20.848823    -20.849267
   3.51031    -20.848687    -20.849132
   3.49404    -20.848566    -20.849011
   3.47778    -20.848585    -20.849030
   3.46152    -20.848712    -20.849157
   3.46152    -20.849817    -20.850235
   3.44469    -20.850039    -20.850455
   3.42786    -20.850256    -20.850669
   3.41103    -20.850467    -20.850878
   3.39420    -20.850669    -20.851078
   3.37736    -20.850862    -20.851269
   3.36053    -20.851044    -20.851449
   3.34370    -20.851213    -20.851616
   3.32687    -20.851368    -20.851770
   3.31004    -20.851508    -20.851908
   3.29321    -20.851632    -20.852030
   3.27638    -20.851738    -20.852135
   3.25955    -20.851826    -20.852222
   3.24272    -20.851895    -20.852291
   3.22589    -20.851945    -20.852340
   3.20906    -20.851975    -20.852370
   3.19222    -20.851985    -20.852380
   3.19222    -20.856031    -20.856414
   3.17654    -20.856022    -20.856405
   3.16086    -20.855995    -20.856379
   3.14517    -20.855951    -20.856334
   3.12949    -20.855888    -20.856272
   3.11381    -20.855808    -20.856193
   3.09812    -20.855711    -20.856096
   3.08244    -20.855597    -20.855983
   3.06675    -20.855467    -20.855854
   3.05107    -20.855322    -20.855709
   3.03539    -20.855161    -20.855550
   3.01970    -20.854987    -20.855377
   3.00402    -20.854799    -20.855191
   2.98834    -20.854599    -20.854992
   2.97265    -20.854386    -20.854781
   2.95697    -20.854163    -20.854559
   2.94128    -20.853930    -20.854328
   2.92560    -20.853689    -20.854088
   2.90992    -20.853439    -20.853840
   2.89423    -20.853182    -20.853586
   2.87855    -20.852920    -20.853325
   2.86286    -20.852654    -20.853060
   2.84718    -20.852383    -20.852792
   2.83150    -20.852110    -20.852521
   2.81581    -20.851835    -20.852248
   2.80013    -20.851559    -20.851974
   2.78445    -20.851284    -20.851701
   2.76876    -20.851011    -20.851429
   2.75308    -20.850740    -20.851160
   2.73739    -20.850472    -20.850894
   2.72171    -20.850209    -20.850633
   2.70603    -20.849951    -20.850377
   2.69034    -20.849700    -20.850128
   2.67466    -20.849455    -20.849885
   2.65898    -20.849219    -20.849651
   2.64329    -20.848992    -20.849425
   2.62761    -20.848778    -20.849213
   2.61192    -20.848620    -20.849059
   2.59624    -20.848730    -20.849173
   2.59624    -20.848730    -20.849173
   2.57901    -20.848907    -20.849350
   2.56177    -20.849078    -20.849521
   2.54454    -20.849238    -20.849681
   2.52730    -20.849386    -20.849829
   2.51007    -20.849521    -20.849963
   2.49283    -20.849642    -20.850084
   2.47560    -20.849748    -20.850191
   2.45837    -20.849840    -20.850282
   2.44113    -20.849915    -20.850357
   2.42390    -20.849974    -20.850416
   2.40666    -20.850017    -20.850459
   2.38943    -20.850043    -20.850484
   2.37219    -20.850051    -20.850493
   2.37219    -20.850051    -20.850493
   2.35657    -20.850061    -20.850503
   2.34095    -20.850092    -20.850534
   2.32533    -20.850143    -20.850584
   2.30970    -20.850214    -20.850654
   2.29408    -20.850304    -20.850744
   2.27846    -20.850413    -20.850851
   2.26284    -20.850539    -20.850976
   2.24721    -20.850683    -20.851118
   2.23159    -20.850843    -20.851276
   2.21597    -20.851017    -20.851450
   2.20034    -20.851206    -20.851637
   2.18472    -20.851408    -20.851836
   2.16910    -20.851621    -20.852047
   2.15348    -20.851843    -20.852267
   2.13785    -20.852074    -20.852495
   2.12223    -20.852311    -20.852730
   2.10661    -20.852553    -20.852970
   2.09099    -20.852798    -20.853212
   2.07536    -20.853045    -20.853457
   2.05974    -20.853291    -20.853701
   2.04412    -20.853537    -20.853944
   2.02849    -20.853778    -20.854183
   2.01287    -20.854015    -20.854418
   1.99725    -20.854245    -20.854646
   1.98163    -20.854467    -20.854865
   1.96600    -20.854679    -20.855075
   1.95038    -20.854880    -20.855274
   1.93476    -20.855068    -20.855460
   1.91914    -20.855243    -20.855633
   1.90351    -20.855402    -20.855791
   1.88789    -20.855546    -20.855934
   1.87227    -20.855672    -20.856059
   1.85664    -20.855781    -20.856166
   1.84102    -20.855870    -20.856255
   1.82540    -20.855941    -20.856324
   1.80978    -20.855991    -20.856374
   1.79415    -20.856021    -20.856404
   1.77853    -20.856031    -20.856414
   1.77853    -20.856031    -20.856414
   1.76271    -20.856022    -20.856405
   1.74688    -20.855993    -20.856376
   1.73106    -20.855945    -20.856329
   1.71524    -20.855879    -20.856263
   1.69941    -20.855793    -20.856178
   1.68359    -20.855689    -20.856075
   1.66777    -20.855567    -20.855954
   1.65194    -20.855427    -20.855815
   1.63612    -20.855270    -20.855659
   1.62030    -20.855097    -20.855488
   1.60447    -20.854909    -20.855300
   1.58865    -20.854705    -20.855098
   1.57283    -20.854487    -20.854882
   1.55700    -20.854255    -20.854652
   1.54118    -20.854010    -20.854409
   1.52536    -20.853754    -20.854154
   1.50953    -20.853486    -20.853889
   1.49371    -20.853209    -20.853613
   1.47789    -20.852922    -20.853329
   1.46206    -20.852627    -20.853036
   1.44624    -20.852325    -20.852735
   1.43042    -20.852016    -20.852429
   1.41459    -20.851702    -20.852117
   1.39877    -20.851384    -20.851801
   1.38294    -20.851062    -20.851481
   1.36712    -20.850738    -20.851159
   1.35130    -20.850412    -20.850835
   1.33547    -20.850086    -20.850511
   1.31965    -20.849761    -20.850187
   1.30383    -20.849437    -20.849865
   1.28800    -20.849118    -20.849547
   1.27218    -20.848859    -20.849290
   1.27218    -20.848859    -20.849290
   1.25642    -20.848876    -20.849307
   1.24065    -20.848913    -20.849343
   1.22489    -20.848955    -20.849385
   1.20912    -20.848998    -20.849427
   1.19335    -20.849040    -20.849468
   1.17759    -20.849081    -20.849508
   1.16182    -20.849120    -20.849547
   1.14606    -20.849156    -20.849583
   1.13029    -20.849191    -20.849617
   1.11453    -20.849223    -20.849649
   1.09876    -20.849253    -20.849678
   1.08300    -20.849280    -20.849705
   1.06723    -20.849305    -20.849729
   1.05147    -20.849328    -20.849752
   1.03570    -20.849349    -20.849772
   1.01994    -20.849367    -20.849790
   1.00417    -20.849384    -20.849807
   0.98841    -20.849399    -20.849821
   0.97264    -20.849411    -20.849834
   0.95688    -20.849422    -20.849844
   0.94111    -20.849431    -20.849853
   0.92535    -20.849439    -20.849861
   0.90958    -20.849444    -20.849866
   0.89382    -20.849448    -20.849870
   0.87805    -20.849451    -20.849872
   0.86229    -20.849452    -20.849873
   0.86229    -20.849452    -20.849873
   0.84580    -20.849672    -20.850092
   0.82931    -20.849891    -20.850308
   0.81282    -20.850107    -20.850522
   0.79632    -20.850318    -20.850730
   0.77983    -20.850522    -20.850932
   0.76334    -20.850718    -20.851126
   0.74685    -20.850905    -20.851311
   0.73036    -20.851080    -20.851485
   0.71387    -20.851243    -20.851646
   0.69738    -20.851392    -20.851794
   0.68089    -20.851527    -20.851927
   0.66440    -20.851646    -20.852044
   0.64791    -20.851748    -20.852145
   0.63142    -20.851832    -20.852229
   0.61493    -20.851899    -20.852295
   0.59844    -20.851947    -20.852342
   0.58195    -20.851976    -20.852371
   0.56546    -20.851985    -20.852380
   0.56546    -20.851985    -20.852380
   0.54975    -20.851993    -20.852388
   0.53404    -20.852016    -20.852411
   0.51833    -20.852054    -20.852449
   0.50263    -20.852107    -20.852502
   0.48692    -20.852175    -20.852569
   0.47121    -20.852256    -20.852651
   0.45551    -20.852351    -20.852745
   0.43980    -20.852459    -20.852853
   0.42409    -20.852579    -20.852972
   0.40838    -20.852709    -20.853102
   0.39268    -20.852849    -20.853242
   0.37697    -20.852998    -20.853390
   0.36126    -20.853155    -20.853547
   0.34556    -20.853319    -20.853710
   0.32985    -20.853487    -20.853878
   0.31414    -20.853659    -20.854049
   0.29843    -20.853834    -20.854224
   0.28273    -20.854011    -20.854400
   0.26702    -20.854187    -20.854575
   0.25131    -20.854361    -20.854749
   0.23561    -20.854533    -20.854921
   0.21990    -20.854701    -20.855088
   0.20419    -20.854864    -20.855251
   0.18849    -20.855021    -20.855407
   0.17278    -20.855170    -20.855555
   0.15707    -20.855309    -20.855695
   0.14136    -20.855440    -20.855824
   0.12566    -20.855559    -20.855943
   0.10995    -20.855666    -20.856050
   0.09424    -20.855761    -20.856145
   0.07854    -20.855842    -20.856226
   0.06283    -20.855910    -20.856293
   0.04712    -20.855963    -20.856346
   0.03141    -20.856001    -20.856384
   0.01571    -20.856024    -20.856407
   0.00000    -20.856031    -20.856414
 
# Band-Index    3
   0.00000    -20.843044    -20.843491
   0.01571    -20.843048    -20.843495
   0.03141    -20.843061    -20.843508
   0.04712    -20.843083    -20.843529
   0.06283    -20.843113    -20.843559
   0.07854    -20.843151    -20.843597
   0.09424    -20.843197    -20.843644
   0.10995    -20.843251    -20.843698
   0.12566    -20.843313    -20.843759
   0.14136    -20.843380    -20.843827
   0.15707    -20.843454    -20.843900
   0.17278    -20.843534    -20.843980
   0.18849    -20.843618    -20.844064
   0.20419    -20.843706    -20.844153
   0.21990    -20.843799    -20.844245
   0.23561    -20.843894    -20.844340
   0.25131    -20.843991    -20.844437
   0.26702    -20.844091    -20.844537
   0.28273    -20.844191    -20.844637
   0.29843    -20.844291    -20.844737
   0.31414    -20.844390    -20.844836
   0.32985    -20.844488    -20.844934
   0.34556    -20.844583    -20.845029
   0.36126    -20.844676    -20.845122
   0.37697    -20.844765    -20.845210
   0.39268    -20.844849    -20.845294
   0.40838    -20.844928    -20.845373
   0.42409    -20.845001    -20.845447
   0.43980    -20.845069    -20.845514
   0.45551    -20.845130    -20.845575
   0.47121    -20.845183    -20.845629
   0.48692    -20.845230    -20.845675
   0.50263    -20.845268    -20.845713
   0.51833    -20.845298    -20.845743
   0.53404    -20.845320    -20.845765
   0.54975    -20.845333    -20.845778
   0.56546    -20.845337    -20.845783
   0.56546    -20.845337    -20.845783
   0.58195    -20.845346    -20.845792
   0.59844    -20.845373    -20.845818
   0.61493    -20.845417    -20.845862
   0.63142    -20.845478    -20.845924
   0.64791    -20.845557    -20.846002
   0.66440    -20.845651    -20.846097
   0.68089    -20.845762    -20.846207
   0.69738    -20.845887    -20.846332
   0.71387    -20.846026    -20.846471
   0.73036    -20.846178    -20.846623
   0.74685    -20.846341    -20.846786
   0.76334    -20.846514    -20.846959
   0.77983    -20.846696    -20.847140
   0.79632    -20.846886    -20.847330
   0.81282    -20.847081    -20.847525
   0.82931    -20.847282    -20.847725
   0.84580    -20.847485    -20.847928
   0.86229    -20.847690    -20.848133
   0.86229    -20.847690    -20.848133
   0.87805    -20.847692    -20.848135
   0.89382    -20.847699    -20.848142
   0.90958    -20.847710    -20.848154
   0.92535    -20.847727    -20.848170
   0.94111    -20.847748    -20.848191
   0.95688    -20.847773    -20.848216
   0.97264    -20.847802    -20.848245
   0.98841    -20.847836    -20.848278
   1.00417    -20.847873    -20.848315
   1.01994    -20.847914    -20.848356
   1.03570    -20.847958    -20.848399
   1.05147    -20.848005    -20.848445
   1.06723    -20.848055    -20.848494
   1.08300    -20.848106    -20.848545
   1.09876    -20.848160    -20.848598
   1.11453    -20.848215    -20.848653
   1.13029    -20.848271    -20.848708
   1.14606    -20.848328    -20.848764
   1.16182    -20.848385    -20.848821
   1.17759    -20.848443    -20.848878
   1.19335    -20.848500    -20.848934
   1.20912    -20.848556    -20.848990
   1.22489    -20.848610    -20.849043
   1.24065    -20.848660    -20.849093
   1.25642    -20.848702    -20.849134
   1.27218    -20.848721    -20.849152
   1.27218    -20.848721    -20.849152
   1.28800    -20.848466    -20.848899
   1.30383    -20.848157    -20.848592
   1.31965    -20.847851    -20.848287
   1.33547    -20.847550    -20.847987
   1.35130    -20.847255    -20.847694
   1.36712    -20.846967    -20.847407
   1.38294    -20.846687    -20.847127
   1.39877    -20.846415    -20.846856
   1.41459    -20.846151    -20.846593
   1.43042    -20.845896    -20.846338
   1.44624    -20.845650    -20.846093
   1.46206    -20.845414    -20.845858
   1.47789    -20.845188    -20.845633
   1.49371    -20.844973    -20.845417
   1.50953    -20.844768    -20.845213
   1.52536    -20.844573    -20.845019
   1.54118    -20.844390    -20.844836
   1.55700    -20.844218    -20.844664
   1.57283    -20.844058    -20.844504
   1.58865    -20.843909    -20.844355
   1.60447    -20.843771    -20.844217
   1.62030    -20.843645    -20.844092
   1.63612    -20.843531    -20.843978
   1.65194    -20.843429    -20.843876
   1.66777    -20.843339    -20.843785
   1.68359    -20.843261    -20.843707
   1.69941    -20.843195    -20.843641
   1.71524    -20.843141    -20.843587
   1.73106    -20.843098    -20.843545
   1.74688    -20.843068    -20.843515
   1.76271    -20.843050    -20.843497
   1.77853    -20.843044    -20.843491
   1.77853    -20.843044    -20.843491
   1.79415    -20.843051    -20.843497
   1.80978    -20.843071    -20.843517
   1.82540    -20.843103    -20.843550
   1.84102    -20.843149    -20.843595
   1.85664    -20.843207    -20.843653
   1.87227    -20.843277    -20.843723
   1.88789    -20.843359    -20.843805
   1.90351    -20.843451    -20.843898
   1.91914    -20.843554    -20.844001
   1.93476    -20.843667    -20.844114
   1.95038    -20.843788    -20.844235
   1.96600    -20.843918    -20.844365
   1.98163    -20.844055    -20.844502
   1.99725    -20.844199    -20.844646
   2.01287    -20.844348    -20.844795
   2.02849    -20.844501    -20.844948
   2.04412    -20.844657    -20.845104
   2.05974    -20.844815    -20.845262
   2.07536    -20.844974    -20.845421
   2.09099    -20.845134    -20.845581
   2.10661    -20.845292    -20.845739
   2.12223    -20.845448    -20.845896
   2.13785    -20.845601    -20.846049
   2.15348    -20.845750    -20.846198
   2.16910    -20.845893    -20.846341
   2.18472    -20.846030    -20.846478
   2.20034    -20.846160    -20.846608
   2.21597    -20.846281    -20.846729
   2.23159    -20.846394    -20.846842
   2.24721    -20.846496    -20.846945
   2.26284    -20.846589    -20.847037
   2.27846    -20.846670    -20.847118
   2.29408    -20.846740    -20.847188
   2.30970    -20.846798    -20.847246
   2.32533    -20.846844    -20.847292
   2.34095    -20.846877    -20.847325
   2.35657    -20.846897    -20.847345
   2.37219    -20.846903    -20.847351
   2.37219    -20.846903    -20.847351
   2.38943    -20.846912    -20.847360
   2.40666    -20.846939    -20.847387
   2.42390    -20.846983    -20.847431
   2.44113    -20.847045    -20.847493
   2.45837    -20.847125    -20.847572
   2.47560    -20.847222    -20.847668
   2.49283    -20.847336    -20.847781
   2.51007    -20.847467    -20.847911
   2.52730    -20.847613    -20.848057
   2.54454    -20.847776    -20.848218
   2.56177    -20.847953    -20.848393
   2.57901    -20.848143    -20.848582
   2.59624    -20.848343    -20.848781
   2.59624    -20.848343    -20.848781
   2.61192    -20.848477    -20.848917
   2.62761    -20.848346    -20.848789
   2.64329    -20.848162    -20.848606
   2.65898    -20.847970    -20.848414
   2.67466    -20.847771    -20.848215
   2.69034    -20.847567    -20.848012
   2.70603    -20.847360    -20.847805
   2.72171    -20.847151    -20.847596
   2.73739    -20.846940    -20.847385
   2.75308    -20.846728    -20.847173
   2.76876    -20.846516    -20.846962
   2.78445    -20.846305    -20.846751
   2.80013    -20.846096    -20.846542
   2.81581    -20.845889    -20.846335
   2.83150    -20.845685    -20.846131
   2.84718    -20.845485    -20.845931
   2.86286    -20.845289    -20.845736
   2.87855    -20.845099    -20.845545
   2.89423    -20.844914    -20.845360
   2.90992    -20.844736    -20.845182
   2.92560    -20.844564    -20.845010
   2.94128    -20.844399    -20.844846
   2.95697    -20.844243    -20.844689
   2.97265    -20.844094    -20.844541
   2.98834    -20.843954    -20.844401
   3.00402    -20.843824    -20.844270
   3.01970    -20.843702    -20.844148
   3.03539    -20.843590    -20.844036
   3.05107    -20.843488    -20.843934
   3.06675    -20.843396    -20.843842
   3.08244    -20.843314    -20.843760
   3.09812    -20.843243    -20.843689
   3.11381    -20.843182    -20.843629
   3.12949    -20.843133    -20.843579
   3.14517    -20.843094    -20.843540
   3.16086    -20.843066    -20.843513
   3.17654    -20.843050    -20.843496
   3.19222    -20.843044    -20.843491
   3.19222    -20.845337    -20.845783
   3.20906    -20.845347    -20.845792
   3.22589    -20.845374    -20.845820
   3.24272    -20.845420    -20.845866
   3.25955    -20.845484    -20.845930
   3.27638    -20.845566    -20.846011
   3.29321    -20.845665    -20.846110
   3.31004    -20.845780    -20.846225
   3.32687    -20.845910    -20.846355
   3.34370    -20.846054    -20.846499
   3.36053    -20.846212    -20.846656
   3.37736    -20.846381    -20.846825
   3.39420    -20.846560    -20.847004
   3.41103    -20.846748    -20.847192
   3.42786    -20.846943    -20.847388
   3.44469    -20.847145    -20.847589
   3.46152    -20.847351    -20.847795
   3.46152    -20.848242    -20.848688
   3.47778    -20.848370    -20.848815
   3.49404    -20.848389    -20.848834
   3.51031    -20.848268    -20.848713
   3.52657    -20.848132    -20.848578
   3.54283    -20.847997    -20.848443
   3.55909    -20.847865    -20.848311
   3.57536    -20.847737    -20.848184
   3.59162    -20.847615    -20.848062
   3.60788    -20.847500    -20.847947
   3.62414    -20.847393    -20.847840
   3.64040    -20.847295    -20.847742
   3.65667    -20.847206    -20.847653
   3.67293    -20.847127    -20.847575
   3.68919    -20.847060    -20.847508
   3.70545    -20.847004    -20.847452
   3.72172    -20.846960    -20.847408
   3.73798    -20.846929    -20.847377
   3.75424    -20.846909    -20.847358
   3.77050    -20.846903    -20.847351
 
# Band-Index    4
   3.77050    -15.428461    -15.390482
   3.75424    -15.428474    -15.390489
   3.73798    -15.428518    -15.390517
   3.72172    -15.428590    -15.390563
   3.70545    -15.428691    -15.390630
   3.68919    -15.428815    -15.390711
   3.67293    -15.428956    -15.390802
   3.65667    -15.429111    -15.390903
   3.64040    -15.429275    -15.391010
   3.62414    -15.429441    -15.391117
   3.60788    -15.429604    -15.391222
   3.59162    -15.429761    -15.391323
   3.57536    -15.429906    -15.391418
   3.55909    -15.430032    -15.391499
   3.54283    -15.430137    -15.391567
   3.52657    -15.430221    -15.391621
   3.51031    -15.430277    -15.391658
   3.49404    -15.430304    -15.391676
   3.47778    -15.430299    -15.391672
   3.46152    -15.430265    -15.391650
   3.46152    -15.471425    -15.435159
   3.44469    -15.471881    -15.435684
   3.42786    -15.471997    -15.435862
   3.41103    -15.471801    -15.435724
   3.39420    -15.471319    -15.435294
   3.37736    -15.470591    -15.434613
   3.36053    -15.469663    -15.433727
   3.34370    -15.468584    -15.432685
   3.32687    -15.467407    -15.431539
   3.31004    -15.466187    -15.430346
   3.29321    -15.464981    -15.429163
   3.27638    -15.463843    -15.428043
   3.25955    -15.462829    -15.427043
   3.24272    -15.461987    -15.426211
