#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 256 240
# Band-Index    1
   0.00000    -20.358704
   0.01614    -20.358697
   0.03228    -20.358678
   0.04842    -20.358645
   0.06456    -20.358600
   0.08070    -20.358542
   0.09683    -20.358472
   0.11297    -20.358391
   0.12911    -20.358300
   0.14525    -20.358198
   0.16139    -20.358088
   0.17753    -20.357971
   0.19367    -20.357846
   0.20981    -20.357716
   0.22595    -20.357583
   0.24209    -20.357448
   0.25822    -20.357312
   0.27436    -20.357179
   0.29050    -20.357050
   0.30664    -20.356928
   0.32278    -20.356817
   0.33892    -20.356720
   0.35506    -20.356639
   0.37120    -20.356579
   0.38734    -20.356542
   0.40348    -20.356529
   0.40348    -20.356529
   0.42014    -20.356524
   0.43680    -20.356506
   0.45347    -20.356478
   0.47013    -20.356438
   0.48679    -20.356387
   0.50346    -20.356327
   0.52012    -20.356257
   0.53679    -20.356179
   0.55345    -20.356093
   0.57011    -20.356002
   0.58678    -20.355907
   0.60344    -20.355810
   0.62010    -20.355714
   0.63677    -20.355624
   0.65343    -20.355547
   0.67010    -20.355493
   0.68676    -20.355473
   0.68676    -20.355473
   0.70290    -20.355482
   0.71904    -20.355509
   0.73518    -20.355552
   0.75132    -20.355611
   0.76745    -20.355684
   0.78359    -20.355768
   0.79973    -20.355861
   0.81587    -20.355961
   0.83201    -20.356066
   0.84815    -20.356174
   0.86429    -20.356283
   0.88043    -20.356391
   0.89657    -20.356497
   0.91271    -20.356599
   0.92884    -20.356696
   0.94498    -20.356788
   0.96112    -20.356873
   0.97726    -20.356949
   0.99340    -20.357017
   1.00954    -20.357076
   1.02568    -20.357124
   1.04182    -20.357163
   1.05796    -20.357190
   1.07410    -20.357207
   1.09024    -20.357212
   1.09024    -20.357212
   1.10690    -20.357254
   1.12356    -20.357356
   1.14023    -20.357483
   1.15689    -20.357619
   1.17355    -20.357757
   1.19022    -20.357891
   1.20688    -20.358019
   1.22354    -20.358140
   1.24021    -20.358252
   1.25687    -20.358354
   1.27354    -20.358444
   1.29020    -20.358522
   1.30686    -20.358586
   1.32353    -20.358638
   1.34019    -20.358674
   1.35685    -20.358696
   1.37352    -20.358704
   1.37352    -20.358704
   1.38932    -20.358697
   1.40513    -20.358678
   1.42093    -20.358645
   1.43674    -20.358600
   1.45255    -20.358542
   1.46835    -20.358472
   1.48416    -20.358390
   1.49996    -20.358297
   1.51577    -20.358193
   1.53157    -20.358079
   1.54738    -20.357956
   1.56318    -20.357824
   1.57899    -20.357684
   1.59479    -20.357536
   1.61060    -20.357382
   1.62640    -20.357224
   1.64221    -20.357061
   1.65802    -20.356896
   1.67382    -20.356730
   1.68963    -20.356564
   1.70543    -20.356401
   1.72124    -20.356242
   1.73704    -20.356089
   1.75285    -20.355944
   1.76865    -20.355811
   1.78446    -20.355691
   1.80026    -20.355588
   1.81607    -20.355503
   1.83188    -20.355441
   1.84768    -20.355403
   1.86349    -20.355390
   1.86349    -20.355390
   1.87963    -20.355389
   1.89576    -20.355388
   1.91190    -20.355385
   1.92804    -20.355381
   1.94418    -20.355376
   1.96032    -20.355370
   1.97646    -20.355363
   1.99260    -20.355355
   2.00874    -20.355347
   2.02488    -20.355338
   2.04102    -20.355328
   2.05716    -20.355319
   2.07329    -20.355309
   2.08943    -20.355300
   2.10557    -20.355290
   2.12171    -20.355281
   2.13785    -20.355273
   2.15399    -20.355265
   2.17013    -20.355258
   2.18627    -20.355252
   2.20241    -20.355247
   2.21855    -20.355243
   2.23468    -20.355240
   2.25082    -20.355238
   2.26696    -20.355238
   2.26696    -20.355238
   2.28277    -20.355245
   2.29857    -20.355265
   2.31438    -20.355297
   2.33018    -20.355338
   2.34599    -20.355387
   2.36180    -20.355442
   2.37760    -20.355500
   2.39341    -20.355561
   2.40921    -20.355624
   2.42502    -20.355688
   2.44082    -20.355752
   2.45663    -20.355816
   2.47243    -20.355879
   2.48824    -20.355940
   2.50404    -20.356000
   2.51985    -20.356058
   2.53566    -20.356114
   2.55146    -20.356167
   2.56727    -20.356218
   2.58307    -20.356266
   2.59888    -20.356310
   2.61468    -20.356350
   2.63049    -20.356387
   2.64629    -20.356420
   2.66210    -20.356449
   2.67790    -20.356473
   2.69371    -20.356493
   2.70952    -20.356509
   2.72532    -20.356520
   2.74113    -20.356527
   2.75693    -20.356529
   2.75693    -20.356529
   2.77292    -20.356529
   2.78892    -20.356526
   2.80491    -20.356522
   2.82090    -20.356516
   2.83689    -20.356509
   2.85288    -20.356500
   2.86888    -20.356490
   2.88487    -20.356478
   2.90086    -20.356466
   2.91685    -20.356453
   2.93284    -20.356440
   2.94884    -20.356426
   2.96483    -20.356413
   2.98082    -20.356399
   2.99681    -20.356386
   3.01280    -20.356373
   3.02880    -20.356361
   3.04479    -20.356350
   3.06078    -20.356340
   3.07677    -20.356331
