#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 246  72
# Band-Index    1
   0.00000    -37.108031    -35.792149
   0.01567    -37.108031    -35.792149
   0.03134    -37.108032    -35.792150
   0.04702    -37.108032    -35.792150
   0.06269    -37.108031    -35.792149
   0.07836    -37.108031    -35.792149
   0.09403    -37.108031    -35.792150
   0.10970    -37.108032    -35.792151
   0.12538    -37.108032    -35.792152
   0.14105    -37.108032    -35.792152
   0.15672    -37.108033    -35.792152
   0.17239    -37.108033    -35.792153
   0.18806    -37.108034    -35.792154
   0.20374    -37.108034    -35.792155
   0.21941    -37.108034    -35.792154
   0.23508    -37.108034    -35.792154
   0.25075    -37.108034    -35.792154
   0.26642    -37.108034    -35.792155
   0.28210    -37.108035    -35.792156
   0.29777    -37.108035    -35.792156
   0.31344    -37.108035    -35.792156
   0.32911    -37.108035    -35.792155
   0.34478    -37.108034    -35.792155
   0.36046    -37.108034    -35.792155
   0.37613    -37.108033    -35.792154
   0.39180    -37.108032    -35.792154
   0.40747    -37.108032    -35.792154
   0.42314    -37.108032    -35.792154
   0.43882    -37.108032    -35.792154
   0.45449    -37.108031    -35.792154
   0.47016    -37.108030    -35.792153
   0.48583    -37.108030    -35.792153
   0.50150    -37.108029    -35.792152
   0.50150    -37.108022    -35.792143
   0.51713    -37.108023    -35.792144
   0.53275    -37.108023    -35.792145
   0.54838    -37.108024    -35.792146
   0.56400    -37.108025    -35.792147
   0.57963    -37.108025    -35.792146
   0.59525    -37.108025    -35.792146
   0.61088    -37.108026    -35.792147
   0.62650    -37.108027    -35.792148
   0.64213    -37.108028    -35.792148
   0.65775    -37.108028    -35.792148
   0.67338    -37.108029    -35.792149
   0.68900    -37.108030    -35.792150
   0.70463    -37.108030    -35.792150
   0.72025    -37.108030    -35.792150
   0.73588    -37.108030    -35.792149
   0.75150    -37.108030    -35.792149
   0.76713    -37.108030    -35.792149
   0.78275    -37.108030    -35.792149
   0.79838    -37.108030    -35.792150
   0.81400    -37.108030    -35.792150
   0.82963    -37.108030    -35.792149
   0.84525    -37.108030    -35.792149
   0.86088    -37.108029    -35.792148
   0.87650    -37.108029    -35.792148
   0.89213    -37.108029    -35.792148
