#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 311 120
# Band-Index    1
   0.00000    -42.209394
   0.01543    -42.209394
   0.03086    -42.209391
   0.04629    -42.209372
   0.06172    -42.209348
   0.07715    -42.209333
   0.09258    -42.209330
   0.10801    -42.209322
   0.12344    -42.209324
   0.13887    -42.209317
   0.15430    -42.209326
   0.16973    -42.209321
   0.18516    -42.209318
   0.20059    -42.209313
   0.21602    -42.209311
   0.23145    -42.209312
   0.24688    -42.209307
   0.26231    -42.209310
   0.27774    -42.209308
   0.29317    -42.209307
   0.30860    -42.209316
   0.32403    -42.209304
   0.33946    -42.209314
   0.35489    -42.209317
   0.37032    -42.209311
   0.38575    -42.209312
   0.40118    -42.209303
   0.41661    -42.209304
   0.43204    -42.209303
   0.44747    -42.209301
   0.46290    -42.209313
   0.47833    -42.209307
   0.49376    -42.209303
   0.50919    -42.209307
   0.52461    -42.209302
   0.54004    -42.209305
   0.55547    -42.209303
   0.57090    -42.209303
   0.58633    -42.209299
   0.60176    -42.209296
   0.61719    -42.209297
   0.63262    -42.209294
   0.64805    -42.209301
   0.66348    -42.209295
   0.67891    -42.209292
   0.69434    -42.209293
   0.70977    -42.209292
   0.72520    -42.209290
   0.74063    -42.209285
   0.75606    -42.209288
   0.77149    -42.209281
   0.78692    -42.209286
   0.80235    -42.209292
   0.81778    -42.209290
   0.83321    -42.209293
   0.84864    -42.209308
   0.86407    -42.209318
   0.87950    -42.209322
   0.89493    -42.209322
   0.91036    -42.209321
   0.92579    -42.209317
   0.94122    -42.209299
   0.95665    -42.209297
   0.97208    -42.209308
   0.97208    -42.209308
   0.98814    -42.209295
   1.00420    -42.209294
   1.02026    -42.209300
   1.03632    -42.209300
   1.05238    -42.209298
   1.06844    -42.209291
   1.08450    -42.209290
   1.10056    -42.209298
   1.11662    -42.209297
   1.13269    -42.209296
   1.14875    -42.209297
   1.16481    -42.209300
   1.18087    -42.209302
   1.19693    -42.209308
   1.21299    -42.209312
   1.22905    -42.209311
   1.24511    -42.209316
   1.26117    -42.209314
   1.27723    -42.209307
   1.29329    -42.209305
   1.30935    -42.209300
   1.32541    -42.209302
   1.34147    -42.209306
   1.35753    -42.209306
   1.37359    -42.209299
