#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 171 120
# Band-Index    1
   0.00000    -22.047872
   0.01578    -22.047862
   0.03155    -22.047834
   0.04733    -22.047786
   0.06310    -22.047720
   0.07888    -22.047636
   0.09466    -22.047535
   0.11043    -22.047416
   0.12621    -22.047282
   0.14199    -22.047132
   0.15776    -22.046969
   0.17354    -22.046793
   0.18931    -22.046606
   0.20509    -22.046409
   0.22087    -22.046203
   0.23664    -22.045990
   0.25242    -22.045772
   0.26820    -22.045549
   0.28397    -22.045324
   0.29975    -22.045098
   0.31552    -22.044872
   0.33130    -22.044650
   0.34708    -22.044431
   0.36285    -22.044217
   0.37863    -22.044011
   0.39441    -22.043813
   0.41018    -22.043626
   0.42596    -22.043450
   0.44173    -22.043286
   0.45751    -22.043137
   0.47329    -22.043002
   0.48906    -22.042884
   0.50484    -22.042782
   0.52061    -22.042698
   0.53639    -22.042632
   0.55217    -22.042584
   0.56794    -22.042555
   0.58372    -22.042545
   0.58372    -22.042545
   0.60092    -22.042537
   0.61812    -22.042510
   0.63531    -22.042467
   0.65251    -22.042406
   0.66971    -22.042328
   0.68691    -22.042235
   0.70411    -22.042126
   0.72130    -22.042002
   0.73850    -22.041863
   0.75570    -22.041711
   0.77290    -22.041546
   0.79010    -22.041369
   0.79010    -22.041406
   0.80557    -22.041236
   0.82105    -22.041057
   0.83653    -22.040871
   0.85201    -22.040679
   0.86749    -22.040709
   0.88296    -22.040943
   0.89844    -22.041186
   0.91392    -22.041436
   0.92940    -22.041693
   0.94488    -22.041955
   0.96036    -22.042223
   0.97583    -22.042495
   0.99131    -22.042771
   1.00679    -22.043049
   1.02227    -22.043328
   1.03775    -22.043608
   1.05323    -22.043887
   1.06870    -22.044164
   1.08418    -22.044438
   1.09966    -22.044709
   1.11514    -22.044975
   1.13062    -22.045236
   1.14609    -22.045490
   1.16157    -22.045735
   1.17705    -22.045972
   1.19253    -22.046199
   1.20801    -22.046414
   1.22349    -22.046618
   1.23896    -22.046809
   1.25444    -22.046986
   1.26992    -22.047149
   1.28540    -22.047298
   1.30088    -22.047430
   1.31635    -22.047546
   1.33183    -22.047644
   1.34731    -22.047726
   1.36279    -22.047789
   1.37827    -22.047835
   1.39375    -22.047862
   1.40922    -22.047872
   1.40922    -22.047872
   1.42502    -22.047862
   1.44082    -22.047834
   1.45662    -22.047786
   1.47241    -22.047720
   1.48821    -22.047635
   1.50401    -22.047532
   1.51981    -22.047411
   1.53560    -22.047272
   1.55140    -22.047117
   1.56720    -22.046946
   1.58300    -22.046759
   1.59879    -22.046558
