#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 283 144
# Band-Index    1
   1.07790    -46.399044    -46.404507
   1.09350    -46.399044    -46.404507
   1.10910    -46.399044    -46.404507
   1.12470    -46.399044    -46.404507
   1.14030    -46.399044    -46.404507
   1.15589    -46.399044    -46.404507
   1.17149    -46.399044    -46.404507
   1.18709    -46.399044    -46.404507
   1.18709    -46.399044    -46.404507
   1.20317    -46.399044    -46.404507
   1.21926    -46.399044    -46.404507
   1.23534    -46.399044    -46.404507
   1.25142    -46.399044    -46.404507
   1.26750    -46.399044    -46.404507
   1.28359    -46.399044    -46.404507
   1.29967    -46.399044    -46.404507
   1.31575    -46.399044    -46.404507
   1.33184    -46.399044    -46.404507
   1.34792    -46.399044    -46.404507
   1.36400    -46.399044    -46.404507
   1.38008    -46.399044    -46.404507
   1.39617    -46.399044    -46.404507
   1.41225    -46.399044    -46.404507
   1.42833    -46.399044    -46.404507
   1.44441    -46.399044    -46.404507
   1.46050    -46.399044    -46.404507
   1.47658    -46.399044    -46.404507
   1.49266    -46.399044    -46.404507
   1.50874    -46.399044    -46.404507
   1.50874    -46.399044    -46.404507
   1.52434    -46.399044    -46.404507
   1.53994    -46.399044    -46.404507
   1.55554    -46.399044    -46.404507
   1.57114    -46.399044    -46.404507
   1.58674    -46.399044    -46.404507
   1.60234    -46.399044    -46.404507
   1.61793    -46.399044    -46.404507
   1.63353    -46.399044    -46.404507
   1.64913    -46.399044    -46.404507
   1.66473    -46.399044    -46.404507
   1.68033    -46.399044    -46.404507
   1.69593    -46.399044    -46.404507
   1.71152    -46.399044    -46.404507
   1.72712    -46.399044    -46.404507
   1.74272    -46.399044    -46.404507
   1.75832    -46.399044    -46.404507
   1.77392    -46.399044    -46.404507
   1.78952    -46.399044    -46.404507
   1.80512    -46.399044    -46.404507
   1.82071    -46.399044    -46.404507
   1.83631    -46.399044    -46.404507
   1.85191    -46.399044    -46.404507
   1.86751    -46.399044    -46.404507
   1.88311    -46.399044    -46.404507
   1.89871    -46.399044    -46.404507
   1.91431    -46.399044    -46.404507
   1.92990    -46.399044    -46.404507
   1.94550    -46.399044    -46.404507
   1.96110    -46.399044    -46.404507
   1.97670    -46.399044    -46.404507
   1.99230    -46.399044    -46.404507
   2.00790    -46.399044    -46.404507
   2.02349    -46.399044    -46.404507
   2.03909    -46.399044    -46.404507
   2.05469    -46.399044    -46.404507
   2.07029    -46.399044    -46.404507
   2.08589    -46.399044    -46.404507
   2.10149    -46.399044    -46.404507
   2.10149    -46.399044    -46.404507
   2.10189    -46.399044    -46.404507
   2.10229    -46.399044    -46.404507
   2.10269    -46.399044    -46.404507
   2.10310    -46.399044    -46.404507
   2.10310    -46.399044    -46.404507
   2.11918    -46.399044    -46.404507
   2.13526    -46.399044    -46.404507
   2.15134    -46.399044    -46.404507
   2.16743    -46.399044    -46.404507
   2.18351    -46.399044    -46.404507
   2.19959    -46.399044    -46.404507
   2.21567    -46.399044    -46.404507
   2.23176    -46.399044    -46.404507
   2.24784    -46.399044    -46.404507
   2.26392    -46.399044    -46.404507
   2.28000    -46.399044    -46.404507
   2.29609    -46.399044    -46.404507
   2.31217    -46.399044    -46.404507
   2.32825    -46.399044    -46.404507
   2.34433    -46.399044    -46.404507
   2.36042    -46.399044    -46.404507
   2.37650    -46.399044    -46.404507
   2.39258    -46.399044    -46.404507
   2.40866    -46.399044    -46.404507
   2.42475    -46.399044    -46.404508
   2.42475    -46.399044    -46.404507
   2.44089    -46.399044    -46.404507
   2.45703    -46.399044    -46.404507
   2.47317    -46.399044    -46.404507
   2.48932    -46.399044    -46.404507
   2.50546    -46.399044    -46.404507
   2.52160    -46.399044    -46.404507
   2.53774    -46.399044    -46.404507
   2.55389    -46.399044    -46.404507
   2.57003    -46.399044    -46.404507
   2.58617    -46.399044    -46.404507
   2.60231    -46.399044    -46.404507
   2.61846    -46.399044    -46.404507
   2.63460    -46.399044    -46.404507
   2.65074    -46.399044    -46.404507
   2.66688    -46.399044    -46.404507
   2.68302    -46.399044    -46.404507
   2.69917    -46.399044    -46.404507
   2.71531    -46.399044    -46.404507
   2.73145    -46.399044    -46.404507
   2.74759    -46.399044    -46.404507
   2.76374    -46.399044    -46.404507
   2.77988    -46.399044    -46.404507
   2.79602    -46.399044    -46.404507
   2.81216    -46.399044    -46.404507
   2.82831    -46.399044    -46.404507
   2.84445    -46.399044    -46.404507
   2.84445    -46.399044    -46.404507
   2.86053    -46.399044    -46.404507
   2.87661    -46.399044    -46.404507
   2.89270    -46.399044    -46.404507
   2.90878    -46.399044    -46.404507
   2.92486    -46.399044    -46.404507
   2.94094    -46.399044    -46.404507
   2.95703    -46.399044    -46.404507
   2.97311    -46.399044    -46.404507
   2.98919    -46.399044    -46.404507
   3.00527    -46.399044    -46.404507
   3.02136    -46.399044    -46.404507
   3.03744    -46.399044    -46.404507
   3.05352    -46.399044    -46.404507
   3.06960    -46.399044    -46.404507
   3.08569    -46.399044    -46.404507
   3.10177    -46.399044    -46.404507
   3.11785    -46.399044    -46.404507
   3.13394    -46.399044    -46.404507
   3.15002    -46.399044    -46.404507
   3.16610    -46.399044    -46.404507
   3.16610    -46.399044    -46.404507
   3.18224    -46.399044    -46.404507
   3.19838    -46.399044    -46.404507
   3.21453    -46.399044    -46.404507
   3.23067    -46.399044    -46.404507
   3.24681    -46.399044    -46.404507
   3.26295    -46.399044    -46.404507
   3.27910    -46.399044    -46.404507
   3.29524    -46.399044    -46.404507
   3.31138    -46.399044    -46.404507
   3.32752    -46.399044    -46.404507
   3.34367    -46.399044    -46.404507
   3.35981    -46.399044    -46.404507
   3.37595    -46.399044    -46.404507
   3.39209    -46.399044    -46.404507
   3.40824    -46.399044    -46.404507
   3.42438    -46.399044    -46.404507
   3.44052    -46.399044    -46.404507
   3.45666    -46.399044    -46.404507
   3.47280    -46.399044    -46.404507
   3.48895    -46.399044    -46.404507
   3.50509    -46.399044    -46.404507
   3.52123    -46.399044    -46.404507
   3.53737    -46.399044    -46.404507
   3.55352    -46.399044    -46.404507
   3.56966    -46.399044    -46.404507
   3.58580    -46.399044    -46.404507
   3.58580    -46.399044    -46.404507
   3.60140    -46.399044    -46.404507
   3.61700    -46.399044    -46.404507
   3.63260    -46.399044    -46.404507
   3.64819    -46.399044    -46.404507
   3.66379    -46.399044    -46.404507
   3.67939    -46.399044    -46.404507
   3.69499    -46.399044    -46.404507
   3.71059    -46.399044    -46.404507
   3.72619    -46.399044    -46.404507
   3.74179    -46.399044    -46.404507
   3.75738    -46.399044    -46.404507
   3.77298    -46.399044    -46.404507
   3.78858    -46.399044    -46.404507
   3.80418    -46.399044    -46.404507
   3.81978    -46.399044    -46.404507
   3.83538    -46.399044    -46.404507
   3.85097    -46.399044    -46.404507
   3.86657    -46.399044    -46.404507
   3.88217    -46.399044    -46.404507
   3.89777    -46.399044    -46.404507
   3.91337    -46.399044    -46.404507
   3.92897    -46.399044    -46.404507
   3.94457    -46.399044    -46.404507
   3.96016    -46.399044    -46.404507
   3.97576    -46.399044    -46.404507
   3.99136    -46.399044    -46.404507
   4.00696    -46.399044    -46.404507
   4.02256    -46.399044    -46.404507
   4.03816    -46.399044    -46.404507
   4.05375    -46.399044    -46.404507
   4.06935    -46.399044    -46.404507
   4.08495    -46.399044    -46.404507
   4.10055    -46.399044    -46.404507
   4.11615    -46.399044    -46.404507
   4.13175    -46.399044    -46.404507
   4.14734    -46.399044    -46.404507
   4.16294    -46.399044    -46.404507
   4.17854    -46.399044    -46.404507
 
# Band-Index    2
   4.17854    -46.399044    -46.404507
   4.16294    -46.399044    -46.404507
   4.14734    -46.399044    -46.404507
   4.13175    -46.399044    -46.404507
   4.11615    -46.399044    -46.404507
   4.10055    -46.399044    -46.404507
   4.08495    -46.399044    -46.404507
   4.06935    -46.399044    -46.404507
   4.05375    -46.399044    -46.404507
   4.03816    -46.399044    -46.404507
   4.02256    -46.399044    -46.404507
   4.00696    -46.399044    -46.404507
   3.99136    -46.399044    -46.404507
   3.97576    -46.399044    -46.404507
   3.96016    -46.399044    -46.404507
   3.94457    -46.399044    -46.404507
   3.92897    -46.399044    -46.404507
   3.91337    -46.399044    -46.404507
   3.89777    -46.399044    -46.404507
   3.88217    -46.399044    -46.404507
   3.86657    -46.399044    -46.404507
   3.85097    -46.399044    -46.404507
   3.83538    -46.399044    -46.404507
   3.81978    -46.399044    -46.404507
   3.80418    -46.399044    -46.404507
   3.78858    -46.399044    -46.404507
   3.77298    -46.399044    -46.404507
   3.75738    -46.399044    -46.404507
   3.74179    -46.399044    -46.404507
   3.72619    -46.399044    -46.404507
   3.71059    -46.399044    -46.404507
   3.69499    -46.399044    -46.404507
   3.67939    -46.399044    -46.404507
   3.66379    -46.399044    -46.404507
   3.64819    -46.399044    -46.404507
   3.63260    -46.399044    -46.404507
   3.61700    -46.399044    -46.404507
   3.60140    -46.399044    -46.404507
   3.58580    -46.399044    -46.404507
   3.58580    -46.399044    -46.404507
   3.56966    -46.399044    -46.404507
   3.55352    -46.399044    -46.404507
   3.53737    -46.399044    -46.404507
   3.52123    -46.399044    -46.404507
   3.50509    -46.399044    -46.404507
   3.48895    -46.399043    -46.404507
   3.47280    -46.399043    -46.404507
   3.45666    -46.399043    -46.404507
   3.44052    -46.399044    -46.404507
   3.42438    -46.399044    -46.404507
   3.40824    -46.399044    -46.404507
   3.39209    -46.399044    -46.404507
   3.37595    -46.399044    -46.404507
   3.35981    -46.399044    -46.404507
   3.34367    -46.399044    -46.404507
   3.32752    -46.399044    -46.404507
   3.31138    -46.399044    -46.404507
   3.29524    -46.399044    -46.404507
   3.27910    -46.399044    -46.404507
   3.26295    -46.399044    -46.404507
   3.24681    -46.399044    -46.404507
   3.23067    -46.399044    -46.404507
   3.21453    -46.399044    -46.404507
   3.19838    -46.399044    -46.404507
   3.18224    -46.399044    -46.404507
   3.16610    -46.399044    -46.404507
   3.16610    -46.399044    -46.404507
   3.15002    -46.399044    -46.404507
   3.13394    -46.399044    -46.404507
   3.11785    -46.399044    -46.404507
   3.10177    -46.399044    -46.404507
   3.08569    -46.399044    -46.404507
   3.06960    -46.399044    -46.404507
   3.05352    -46.399044    -46.404507
   3.03744    -46.399043    -46.404507
   3.02136    -46.399044    -46.404507
   3.00527    -46.399044    -46.404507
   2.98919    -46.399044    -46.404507
   2.97311    -46.399044    -46.404507
   2.95703    -46.399044    -46.404507
   2.94094    -46.399044    -46.404507
   2.92486    -46.399044    -46.404507
   2.90878    -46.399044    -46.404507
   2.89270    -46.399044    -46.404507
   2.87661    -46.399044    -46.404507
   2.86053    -46.399044    -46.404507
   2.84445    -46.399044    -46.404507
   2.84445    -46.399044    -46.404507
   2.82831    -46.399044    -46.404507
   2.81216    -46.399044    -46.404507
   2.79602    -46.399044    -46.404507
   2.77988    -46.399044    -46.404507
   2.76374    -46.399044    -46.404507
   2.74759    -46.399044    -46.404507
   2.73145    -46.399044    -46.404507
   2.71531    -46.399044    -46.404507
   2.69917    -46.399044    -46.404507
   2.68302    -46.399044    -46.404507
   2.66688    -46.399044    -46.404507
   2.65074    -46.399044    -46.404507
   2.63460    -46.399044    -46.404507
   2.61846    -46.399044    -46.404507
   2.60231    -46.399044    -46.404507
   2.58617    -46.399044    -46.404507
   2.57003    -46.399044    -46.404507
   2.55389    -46.399044    -46.404507
   2.53774    -46.399044    -46.404507
   2.52160    -46.399044    -46.404507
   2.50546    -46.399044    -46.404507
   2.48932    -46.399044    -46.404507
   2.47317    -46.399044    -46.404507
   2.45703    -46.399044    -46.404507
   2.44089    -46.399044    -46.404507
   2.42475    -46.399044    -46.404507
   2.42475    -46.399044    -46.404507
   2.40866    -46.399044    -46.404507
   2.39258    -46.399044    -46.404507
   2.37650    -46.399044    -46.404507
   2.36042    -46.399044    -46.404507
   2.34433    -46.399044    -46.404506
   2.32825    -46.399044    -46.404507
   2.31217    -46.399044    -46.404507
   2.29609    -46.399044    -46.404507
   2.28000    -46.399044    -46.404507
   2.26392    -46.399044    -46.404507
   2.24784    -46.399044    -46.404474
   2.23176    -46.399044    -46.404507
   2.21567    -46.399044    -46.404507
   2.19959    -46.399043    -46.404507
   2.18351    -46.399043    -46.404507
   2.16743    -46.399044    -46.404507
   2.15134    -46.399044    -46.404507
   2.13526    -46.399044    -46.404507
   2.11918    -46.399044    -46.404507
   2.10310    -46.399044    -46.404507
   2.10310    -46.399044    -46.404507
   2.10269    -46.399044    -46.404507
   2.10229    -46.399044    -46.404507
   2.10189    -46.399044    -46.404507
   2.10149    -46.399044    -46.404507
   2.10149    -46.399044    -46.404507
   2.08589    -46.399044    -46.404507
   2.07029    -46.399044    -46.404507
   2.05469    -46.399044    -46.404507
   2.03909    -46.399044    -46.404507
   2.02349    -46.399044    -46.404507
   2.00790    -46.399044    -46.404507
   1.99230    -46.399044    -46.404507
   1.97670    -46.399044    -46.404507
   1.96110    -46.399044    -46.404507
   1.94550    -46.399044    -46.404507
   1.92990    -46.399044    -46.404507
   1.91431    -46.399044    -46.404507
   1.89871    -46.399044    -46.404507
   1.88311    -46.399044    -46.404507
   1.86751    -46.399044    -46.404507
   1.85191    -46.399044    -46.404507
   1.83631    -46.399044    -46.404507
   1.82071    -46.399044    -46.404507
   1.80512    -46.399044    -46.404507
   1.78952    -46.399044    -46.404507
   1.77392    -46.399044    -46.404507
   1.75832    -46.399044    -46.404507
   1.74272    -46.399044    -46.404507
   1.72712    -46.399044    -46.404507
   1.71152    -46.399044    -46.404507
   1.69593    -46.399044    -46.404507
   1.68033    -46.399044    -46.404507
   1.66473    -46.399044    -46.404507
   1.64913    -46.399044    -46.404507
   1.63353    -46.399044    -46.404507
   1.61793    -46.399044    -46.404507
   1.60234    -46.399044    -46.404507
   1.58674    -46.399044    -46.404507
   1.57114    -46.399044    -46.404507
   1.55554    -46.399044    -46.404507
   1.53994    -46.399044    -46.404507
   1.52434    -46.399044    -46.404507
   1.50874    -46.399044    -46.404507
   1.50874    -46.399044    -46.404507
   1.49266    -46.399044    -46.404507
   1.47658    -46.399044    -46.404507
   1.46050    -46.399044    -46.404507
   1.44441    -46.399044    -46.404507
   1.42833    -46.399044    -46.404507
   1.41225    -46.399044    -46.404507
   1.39617    -46.399044    -46.404507
   1.38008    -46.399044    -46.404507
   1.36400    -46.399044    -46.404507
   1.34792    -46.399044    -46.404507
   1.33184    -46.399044    -46.404507
   1.31575    -46.399044    -46.404507
   1.29967    -46.399044    -46.404507
   1.28359    -46.399044    -46.404507
   1.26750    -46.399044    -46.404507
   1.25142    -46.399044    -46.404507
   1.23534    -46.399044    -46.404507
   1.21926    -46.399044    -46.404507
   1.20317    -46.399044    -46.404507
   1.18709    -46.399044    -46.404507
   1.18709    -46.399044    -46.404507
   1.17149    -46.399044    -46.404507
   1.15589    -46.399044    -46.404507
   1.14030    -46.399044    -46.404507
   1.12470    -46.399044    -46.404507
   1.10910    -46.399044    -46.404507
   1.09350    -46.399044    -46.404507
   1.07790    -46.399044    -46.404507
   1.06230    -46.399044    -46.404507
   1.04671    -46.399044    -46.404507
   1.03111    -46.399044    -46.404507
   1.01551    -46.399044    -46.404507
   0.99991    -46.399044    -46.404507
   0.98431    -46.399044    -46.404507
   0.96871    -46.399044    -46.404507
   0.95311    -46.399044    -46.404507
   0.93752    -46.399044    -46.404507
   0.92192    -46.399044    -46.404507
   0.90632    -46.399044    -46.404507
   0.89072    -46.399044    -46.404507
   0.87512    -46.399044    -46.404507
   0.85952    -46.399044    -46.404507
   0.84392    -46.399044    -46.404507
   0.82833    -46.399044    -46.404507
   0.81273    -46.399044    -46.404507
   0.79713    -46.399044    -46.404507
   0.78153    -46.399044    -46.404507
   0.76593    -46.399044    -46.404507
   0.75033    -46.399044    -46.404507
   0.73474    -46.399044    -46.404507
   0.71914    -46.399044    -46.404507
   0.70354    -46.399044    -46.404507
   0.68794    -46.399044    -46.404507
   0.67234    -46.399044    -46.404507
   0.65674    -46.399044    -46.404507
   0.64114    -46.399044    -46.404507
   0.62555    -46.399044    -46.404507
   0.60995    -46.399044    -46.404507
   0.59435    -46.399044    -46.404507
   0.59435    -46.399044    -46.404507
   0.59395    -46.399044    -46.404507
   0.59354    -46.399044    -46.404507
   0.59314    -46.399044    -46.404507
   0.59274    -46.399044    -46.404507
   0.59274    -46.399044    -46.404507
   0.57714    -46.399044    -46.404507
   0.56154    -46.399044    -46.404507
   0.54595    -46.399044    -46.404507
   0.53035    -46.399044    -46.404507
   0.51475    -46.399044    -46.404507
   0.49915    -46.399044    -46.404507
   0.48355    -46.399044    -46.404507
   0.46795    -46.399044    -46.404507
   0.45235    -46.399044    -46.404507
   0.43676    -46.399044    -46.404507
   0.42116    -46.399044    -46.404507
   0.40556    -46.399033    -46.404507
   0.38996    -46.399044    -46.404507
   0.37436    -46.399044    -46.404507
   0.35876    -46.399044    -46.404507
   0.34317    -46.399044    -46.404507
   0.32757    -46.399044    -46.404507
   0.31197    -46.399044    -46.404507
   0.29637    -46.399044    -46.404507
   0.28077    -46.399044    -46.404507
   0.26517    -46.399044    -46.404507
   0.24958    -46.399044    -46.404507
   0.23398    -46.399044    -46.404507
   0.21838    -46.399043    -46.404507
   0.20278    -46.399043    -46.404507
   0.18718    -46.399043    -46.404507
   0.17158    -46.399043    -46.404507
   0.15598    -46.399043    -46.404507
   0.14039    -46.399043    -46.404507
   0.12479    -46.399043    -46.404507
   0.10919    -46.399043    -46.404507
   0.09359    -46.399043    -46.404507
   0.07799    -46.399043    -46.404507
   0.06239    -46.399043    -46.404507
   0.04680    -46.399044    -46.404507
   0.03120    -46.399044    -46.404507
   0.01560    -46.399044    -46.404507
   0.00000    -46.399044    -46.404507
 
# Band-Index    3
   0.00000    -20.274122    -20.274575
   0.01560    -20.274118    -20.274571
   0.03120    -20.274103    -20.274556
   0.04680    -20.274077    -20.274531
   0.06239    -20.274039    -20.274494
   0.07799    -20.273994    -20.274450
   0.09359    -20.273939    -20.274396
   0.10919    -20.273875    -20.274334
   0.12479    -20.273805    -20.274265
   0.14039    -20.273728    -20.274189
   0.15598    -20.273646    -20.274109
   0.17158    -20.273556    -20.274021
   0.18718    -20.273466    -20.273933
   0.20278    -20.273373    -20.273842
   0.21838    -20.273277    -20.273748
   0.23398    -20.273182    -20.273655
   0.24958    -20.273087    -20.273562
   0.26517    -20.272994    -20.273471
   0.28077    -20.272901    -20.273380
   0.29637    -20.272813    -20.273294
   0.31197    -20.272727    -20.273210
   0.32757    -20.272646    -20.273131
   0.34317    -20.272570    -20.273057
   0.35876    -20.272498    -20.272987
   0.37436    -20.272431    -20.272921
   0.38996    -20.272369    -20.272861
   0.40556    -20.272310    -20.272804
   0.42116    -20.272258    -20.272753
   0.43676    -20.272211    -20.272707
   0.45235    -20.272171    -20.272668
   0.46795    -20.272135    -20.272634
   0.48355    -20.272103    -20.272603
   0.49915    -20.272078    -20.272579
   0.51475    -20.272058    -20.272559
   0.53035    -20.272040    -20.272541
   0.54595    -20.272027    -20.272529
   0.56154    -20.272016    -20.272519
   0.57714    -20.272011    -20.272514
   0.59274    -20.272010    -20.272512
   0.59274    -20.272010    -20.272512
   0.59314    -20.272010    -20.272512
   0.59354    -20.272010    -20.272512
   0.59395    -20.272010    -20.272512
   0.59435    -20.272010    -20.272512
   0.59435    -20.272010    -20.272512
   0.60995    -20.272015    -20.272517
   0.62555    -20.272022    -20.272524
   0.64114    -20.272030    -20.272532
   0.65674    -20.272042    -20.272543
   0.67234    -20.272058    -20.272559
   0.68794    -20.272077    -20.272577
   0.70354    -20.272102    -20.272602
   0.71914    -20.272131    -20.272630
   0.73474    -20.272164    -20.272662
   0.75033    -20.272206    -20.272702
   0.76593    -20.272251    -20.272746
   0.78153    -20.272301    -20.272795
   0.79713    -20.272358    -20.272850
   0.81273    -20.272420    -20.272911
   0.82833    -20.272487    -20.272976
   0.84392    -20.272557    -20.273044
   0.85952    -20.272634    -20.273119
   0.87512    -20.272715    -20.273198
   0.89072    -20.272801    -20.273282
   0.90632    -20.272890    -20.273369
   0.92192    -20.272983    -20.273460
   0.93752    -20.273077    -20.273552
   0.95311    -20.273173    -20.273646
   0.96871    -20.273269    -20.273740
   0.98431    -20.273366    -20.273835
   0.99991    -20.273461    -20.273927
   1.01551    -20.273552    -20.274017
   1.03111    -20.273640    -20.274103
   1.04671    -20.273723    -20.274185
   1.06230    -20.273803    -20.274263
   1.07790    -20.273875    -20.274333
   1.09350    -20.273938    -20.274395
   1.10910    -20.273994    -20.274450
   1.12470    -20.274039    -20.274494
   1.14030    -20.274076    -20.274530
   1.15589    -20.274100    -20.274554
   1.17149    -20.274116    -20.274570
   1.18709    -20.274122    -20.274575
   1.18709    -20.274122    -20.274575
   1.20317    -20.274097    -20.274551
   1.21926    -20.274019    -20.274473
   1.23534    -20.273894    -20.274348
   1.25142    -20.273720    -20.274175
   1.26750    -20.273499    -20.273954
   1.28359    -20.273231    -20.273687
   1.29967    -20.272918    -20.273374
   1.31575    -20.272562    -20.273020
   1.33184    -20.272166    -20.272624
   1.34792    -20.271734    -20.272193
   1.36400    -20.271265    -20.271725
   1.38008    -20.270761    -20.271222
   1.39617    -20.270229    -20.270692
   1.41225    -20.269670    -20.270134
   1.42833    -20.269088    -20.269554
   1.44441    -20.268487    -20.268954
   1.46050    -20.267873    -20.268342
   1.47658    -20.267246    -20.267716
   1.49266    -20.266614    -20.267086
   1.50874    -20.265978    -20.266451
   1.50874    -20.265978    -20.266451
   1.52434    -20.265972    -20.266445
   1.53994    -20.265961    -20.266435
   1.55554    -20.265942    -20.266416
   1.57114    -20.265917    -20.266392
   1.58674    -20.265885    -20.266360
   1.60234    -20.265846    -20.266322
   1.61793    -20.265800    -20.266277
   1.63353    -20.265747    -20.266225
   1.64913    -20.265691    -20.266170
   1.66473    -20.265630    -20.266111
   1.68033    -20.265567    -20.266049
   1.69593    -20.265502    -20.265986
   1.71152    -20.265433    -20.265918
   1.72712    -20.265363    -20.265850
   1.74272    -20.265294    -20.265782
   1.75832    -20.265225    -20.265715
   1.77392    -20.265156    -20.265648
   1.78952    -20.265089    -20.265583
   1.80512    -20.265024    -20.265520
   1.82071    -20.264959    -20.265457
   1.83631    -20.264899    -20.265397
   1.85191    -20.264842    -20.265343
   1.86751    -20.264788    -20.265290
   1.88311    -20.264737    -20.265240
   1.89871    -20.264691    -20.265196
   1.91431    -20.264648    -20.265154
   1.92990    -20.264609    -20.265117
   1.94550    -20.264575    -20.265083
   1.96110    -20.264544    -20.265053
   1.97670    -20.264517    -20.265027
   1.99230    -20.264494    -20.265005
   2.00790    -20.264474    -20.264985
   2.02349    -20.264457    -20.264969
   2.03909    -20.264442    -20.264955
   2.05469    -20.264434    -20.264947
   2.07029    -20.264426    -20.264939
   2.08589    -20.264421    -20.264935
   2.10149    -20.264419    -20.264933
   2.10149    -20.264419    -20.264933
   2.10189    -20.264419    -20.264933
   2.10229    -20.264419    -20.264933
   2.10269    -20.264419    -20.264932
   2.10310    -20.264418    -20.264932
   2.10310    -20.264418    -20.264932
   2.11918    -20.265019    -20.265532
   2.13526    -20.265611    -20.266123
   2.15134    -20.266196    -20.266707
   2.16743    -20.266772    -20.267282
   2.18351    -20.267331    -20.267841
   2.19959    -20.267871    -20.268380
   2.21567    -20.268392    -20.268900
   2.23176    -20.268887    -20.269394
   2.24784    -20.269351    -20.269858
   2.26392    -20.269786    -20.270292
   2.28000    -20.270192    -20.270698
   2.29609    -20.270561    -20.271066
   2.31217    -20.270892    -20.271396
   2.32825    -20.271183    -20.271687
   2.34433    -20.271432    -20.271934
   2.36042    -20.271638    -20.272141
   2.37650    -20.271800    -20.272303
   2.39258    -20.271916    -20.272418
   2.40866    -20.271987    -20.272490
   2.42475    -20.272010    -20.272512
   2.42475    -20.274122    -20.274575
   2.44089    -20.274117    -20.274570
   2.45703    -20.274100    -20.274553
   2.47317    -20.274072    -20.274526
   2.48932    -20.274033    -20.274488
   2.50546    -20.273983    -20.274440
   2.52160    -20.273926    -20.274383
   2.53774    -20.273858    -20.274316
   2.55389    -20.273781    -20.274241
   2.57003    -20.273700    -20.274161
   2.58617    -20.273613    -20.274076
   2.60231    -20.273522    -20.273987
   2.61846    -20.273427    -20.273894
   2.63460    -20.273331    -20.273800
   2.65074    -20.273237    -20.273708
   2.66688    -20.273143    -20.273615
   2.68302    -20.273050    -20.273525
   2.69917    -20.272962    -20.273438
   2.71531    -20.272880    -20.273358
   2.73145    -20.272804    -20.273284
   2.74759    -20.272738    -20.273219
   2.76374    -20.272679    -20.273161
   2.77988    -20.272629    -20.273112
   2.79602    -20.272589    -20.273072
   2.81216    -20.272560    -20.273045
   2.82831    -20.272543    -20.273028
   2.84445    -20.272536    -20.273021
   2.84445    -20.272536    -20.273021
   2.86053    -20.272513    -20.272998
   2.87661    -20.272440    -20.272925
   2.89270    -20.272321    -20.272806
   2.90878    -20.272158    -20.272643
   2.92486    -20.271949    -20.272435
   2.94094    -20.271697    -20.272183
   2.95703    -20.271403    -20.271890
