#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 282 152
# Band-Index    1
   1.96395    -43.104455    -46.076328
   1.97965    -43.104456    -46.076328
   1.99535    -43.104467    -46.076337
   2.01105    -43.104462    -46.076327
   2.02675    -43.104443    -46.076306
   2.04245    -43.104437    -46.076294
   2.05815    -43.104434    -46.076295
   2.07385    -43.104432    -46.076294
   2.08955    -43.104426    -46.076288
   2.10525    -43.104433    -46.076296
   2.10525    -43.104433    -46.076296
   2.10642    -43.104433    -46.076296
   2.10758    -43.104435    -46.076298
   2.10875    -43.104435    -46.076298
   2.10991    -43.104431    -46.076294
   2.10991    -43.104431    -46.076294
   2.12627    -43.104433    -46.076297
   2.14263    -43.104423    -46.076290
   2.15899    -43.104432    -46.076297
   2.17535    -43.104430    -46.076295
   2.19171    -43.104439    -46.076299
   2.20806    -43.104449    -46.076307
   2.22442    -43.104454    -46.076309
   2.24078    -43.104459    -46.076311
   2.25714    -43.104465    -46.076315
   2.27350    -43.104456    -46.076307
   2.28986    -43.104456    -46.076308
   2.30622    -43.104457    -46.076309
   2.32258    -43.104453    -46.076305
   2.33894    -43.104466    -46.076313
   2.35530    -43.104480    -46.076322
   2.37166    -43.104489    -46.076328
   2.38802    -43.104492    -46.076330
   2.40437    -43.104475    -46.076316
   2.42073    -43.104477    -46.076317
   2.42073    -43.104468    -46.076339
   2.43642    -43.104456    -46.076330
   2.45210    -43.104459    -46.076328
   2.46779    -43.104451    -46.076321
   2.48347    -43.104449    -46.076319
   2.49916    -43.104455    -46.076323
   2.51484    -43.104469    -46.076337
   2.53053    -43.104466    -46.076333
   2.54622    -43.104460    -46.076329
   2.56190    -43.104462    -46.076332
   2.57759    -43.104461    -46.076330
   2.59327    -43.104462    -46.076330
   2.60896    -43.104469    -46.076338
   2.62464    -43.104468    -46.076338
   2.64033    -43.104463    -46.076336
   2.65601    -43.104469    -46.076341
   2.67170    -43.104466    -46.076336
   2.68738    -43.104467    -46.076334
   2.70307    -43.104470    -46.076337
   2.71875    -43.104470    -46.076337
   2.73444    -43.104472    -46.076342
   2.75012    -43.104475    -46.076346
   2.76581    -43.104480    -46.076348
   2.78149    -43.104477    -46.076347
   2.79718    -43.104474    -46.076343
   2.81286    -43.104477    -46.076342
   2.82855    -43.104484    -46.076348
   2.84423    -43.104482    -46.076345
   2.84423    -43.104482    -46.076345
   2.86059    -43.104482    -46.076345
   2.87695    -43.104472    -46.076336
   2.89331    -43.104469    -46.076340
   2.90967    -43.104466    -46.076338
   2.92603    -43.104468    -46.076340
   2.94239    -43.104468    -46.076343
   2.95875    -43.104462    -46.076341
   2.97511    -43.104461    -46.076340
   2.99147    -43.104458    -46.076336
   3.00783    -43.104449    -46.076330
   3.02419    -43.104452    -46.076333
   3.04054    -43.104449    -46.076328
   3.05690    -43.104463    -46.076334
   3.07326    -43.104459    -46.076330
   3.08962    -43.104461    -46.076332
   3.10598    -43.104456    -46.076326
   3.12234    -43.104457    -46.076336
   3.13870    -43.104469    -46.076337
   3.15506    -43.104465    -46.076340
   3.15506    -43.104465    -46.076340
   3.17074    -43.104461    -46.076332
   3.18643    -43.104454    -46.076325
   3.20211    -43.104447    -46.076318
   3.21780    -43.104454    -46.076321
   3.23348    -43.104459    -46.076326
   3.24917    -43.104454    -46.076321
   3.26485    -43.104460    -46.076330
   3.28054    -43.104462    -46.076331
   3.29623    -43.104461    -46.076329
   3.31191    -43.104460    -46.076329
   3.32760    -43.104447    -46.076312
   3.34328    -43.104458    -46.076325
   3.35897    -43.104454    -46.076320
   3.37465    -43.104460    -46.076323
   3.39034    -43.104460    -46.076318
   3.40602    -43.104464    -46.076323
   3.42171    -43.104469    -46.076332
   3.43739    -43.104467    -46.076330
   3.45308    -43.104476    -46.076339
   3.46876    -43.104476    -46.076334
   3.48445    -43.104469    -46.076329
   3.50013    -43.104483    -46.076340
   3.51582    -43.104485    -46.076339
   3.53150    -43.104483    -46.076335
   3.54719    -43.104483    -46.076336
   3.56287    -43.104489    -46.076344
   3.57856    -43.104493    -46.076345
   3.57856    -43.104493    -46.076345
   3.59426    -43.104481    -46.076337
   3.60996    -43.104483    -46.076341
   3.62566    -43.104472    -46.076334
   3.64136    -43.104467    -46.076329
   3.65706    -43.104466    -46.076331
   3.67276    -43.104456    -46.076322
   3.68846    -43.104438    -46.076306
   3.70415    -43.104439    -46.076306
   3.71985    -43.104432    -46.076301
   3.73555    -43.104432    -46.076303
   3.75125    -43.104431    -46.076301
   3.76695    -43.104455    -46.076324
   3.78265    -43.104457    -46.076323
   3.79835    -43.104447    -46.076314
   3.81405    -43.104444    -46.076314
   3.82975    -43.104452    -46.076322
   3.84545    -43.104453    -46.076322
   3.86115    -43.104455    -46.076328
   3.87685    -43.104458    -46.076326
   3.89255    -43.104430    -46.076305
   3.90825    -43.104424    -46.076300
   3.92395    -43.104417    -46.076296
   3.93965    -43.104432    -46.076310
   3.95535    -43.104424    -46.076300
   3.97105    -43.104424    -46.076298
   3.98675    -43.104428    -46.076301
   4.00244    -43.104432    -46.076303
   4.01814    -43.104427    -46.076297
   4.03384    -43.104443    -46.076309
   4.04954    -43.104438    -46.076310
   4.06524    -43.104436    -46.076304
   4.08094    -43.104438    -46.076303
   4.09664    -43.104455    -46.076316
   4.11234    -43.104447    -46.076311
   4.12804    -43.104435    -46.076302
   4.14374    -43.104435    -46.076297
   4.15944    -43.104421    -46.076282
   4.17514    -43.104431    -46.076294
 
# Band-Index    2
   4.17514    -43.104431    -46.076294
   4.15944    -43.104421    -46.076282
   4.14374    -43.104435    -46.076297
   4.12804    -43.104435    -46.076302
   4.11234    -43.104447    -46.076311
   4.09664    -43.104455    -46.076316
   4.08094    -43.104438    -46.076303
   4.06524    -43.104436    -46.076304
   4.04954    -43.104438    -46.076310
   4.03384    -43.104443    -46.076309
   4.01814    -43.104427    -46.076297
   4.00244    -43.104432    -46.076303
   3.98675    -43.104428    -46.076301
   3.97105    -43.104424    -46.076298
   3.95535    -43.104424    -46.076300
   3.93965    -43.104432    -46.076310
   3.92395    -43.104417    -46.076296
   3.90825    -43.104424    -46.076300
   3.89255    -43.104430    -46.076305
   3.87685    -43.104458    -46.076326
   3.86115    -43.104455    -46.076328
   3.84545    -43.104453    -46.076322
   3.82975    -43.104452    -46.076322
   3.81405    -43.104444    -46.076314
   3.79835    -43.104447    -46.076314
   3.78265    -43.104457    -46.076323
   3.76695    -43.104455    -46.076324
   3.75125    -43.104431    -46.076301
   3.73555    -43.104432    -46.076303
   3.71985    -43.104432    -46.076301
   3.70415    -43.104439    -46.076306
   3.68846    -43.104438    -46.076306
   3.67276    -43.104456    -46.076322
   3.65706    -43.104466    -46.076331
   3.64136    -43.104467    -46.076329
   3.62566    -43.104472    -46.076334
   3.60996    -43.104483    -46.076341
   3.59426    -43.104481    -46.076337
   3.57856    -43.104493    -46.076345
   3.57856    -43.104493    -46.076345
   3.56287    -43.104483    -46.076337
   3.54719    -43.104465    -46.076321
   3.53150    -43.104459    -46.076320
   3.51582    -43.104452    -46.076318
   3.50013    -43.104448    -46.076316
   3.48445    -43.104436    -46.076301
   3.46876    -43.104452    -46.076317
   3.45308    -43.104445    -46.076312
   3.43739    -43.104444    -46.076311
   3.42171    -43.104448    -46.076317
   3.40602    -43.104443    -46.076313
   3.39034    -43.104442    -46.076308
   3.37465    -43.104447    -46.076320
   3.35897    -43.104433    -46.076303
   3.34328    -43.104430    -46.076301
   3.32760    -43.104429    -46.076303
   3.31191    -43.104421    -46.076296
   3.29623    -43.104430    -46.076307
   3.28054    -43.104437    -46.076316
   3.26485    -43.104453    -46.076325
   3.24917    -43.104446    -46.076321
   3.23348    -43.104451    -46.076324
   3.21780    -43.104443    -46.076321
   3.20211    -43.104434    -46.076315
   3.18643    -43.104439    -46.076322
   3.17074    -43.104450    -46.076331
   3.15506    -43.104452    -46.076336
   3.15506    -43.104452    -46.076336
   3.13870    -43.104450    -46.076336
   3.12234    -43.104447    -46.076325
   3.10598    -43.104440    -46.076324
   3.08962    -43.104452    -46.076326
   3.07326    -43.104449    -46.076324
   3.05690    -43.104455    -46.076328
   3.04054    -43.104447    -46.076319
   3.02419    -43.104447    -46.076318
   3.00783    -43.104448    -46.076320
   2.99147    -43.104447    -46.076318
   2.97511    -43.104455    -46.076325
   2.95875    -43.104462    -46.076332
   2.94239    -43.104464    -46.076335
   2.92603    -43.104460    -46.076333
   2.90967    -43.104457    -46.076331
   2.89331    -43.104461    -46.076332
   2.87695    -43.104449    -46.076330
   2.86059    -43.104456    -46.076335
   2.84423    -43.104458    -46.076338
   2.84423    -43.104458    -46.076338
   2.82855    -43.104464    -46.076340
   2.81286    -43.104456    -46.076330
   2.79718    -43.104445    -46.076322
   2.78149    -43.104446    -46.076316
   2.76581    -43.104442    -46.076316
   2.75012    -43.104422    -46.076299
   2.73444    -43.104438    -46.076313
   2.71875    -43.104422    -46.076297
   2.70307    -43.104431    -46.076304
   2.68738    -43.104433    -46.076305
   2.67170    -43.104427    -46.076299
   2.65601    -43.104434    -46.076302
   2.64033    -43.104433    -46.076303
   2.62464    -43.104446    -46.076317
   2.60896    -43.104446    -46.076319
   2.59327    -43.104449    -46.076314
   2.57759    -43.104450    -46.076316
   2.56190    -43.104453    -46.076316
   2.54622    -43.104449    -46.076315
   2.53053    -43.104455    -46.076326
   2.51484    -43.104451    -46.076323
   2.49916    -43.104445    -46.076317
   2.48347    -43.104443    -46.076311
   2.46779    -43.104446    -46.076314
   2.45210    -43.104439    -46.076310
   2.43642    -43.104448    -46.076317
   2.42073    -43.104453    -46.076327
   2.42073    -43.104355    -46.076236
   2.40437    -43.104353    -46.076235
   2.38802    -43.104358    -46.076240
   2.37166    -43.104356    -46.076244
   2.35530    -43.104363    -46.076248
   2.33894    -43.104369    -46.076255
   2.32258    -43.104372    -46.076255
   2.30622    -43.104383    -46.076264
   2.28986    -43.104379    -46.076261
   2.27350    -43.104387    -46.076267
   2.25714    -43.104401    -46.076275
   2.24078    -43.104400    -46.076273
   2.22442    -43.104409    -46.076278
   2.20806    -43.104404    -46.076274
   2.19171    -43.104397    -46.076268
   2.17535    -43.104403    -46.076271
   2.15899    -43.104413    -46.076280
   2.14263    -43.104407    -46.076276
   2.12627    -43.104433    -46.076295
   2.10991    -43.104431    -46.076294
   2.10991    -43.104431    -46.076294
   2.10875    -43.104435    -46.076298
   2.10758    -43.104435    -46.076298
   2.10642    -43.104433    -46.076296
   2.10525    -43.104433    -46.076296
   2.10525    -43.104433    -46.076296
   2.08955    -43.104426    -46.076288
   2.07385    -43.104432    -46.076294
   2.05815    -43.104434    -46.076295
   2.04245    -43.104437    -46.076294
   2.02675    -43.104443    -46.076306
   2.01105    -43.104462    -46.076327
   1.99535    -43.104467    -46.076337
   1.97965    -43.104456    -46.076328
   1.96395    -43.104455    -46.076328
   1.94825    -43.104451    -46.076323
   1.93255    -43.104455    -46.076319
   1.91685    -43.104450    -46.076318
   1.90115    -43.104443    -46.076315
   1.88545    -43.104441    -46.076313
   1.86975    -43.104442    -46.076313
   1.85405    -43.104444    -46.076315
   1.83835    -43.104428    -46.076298
   1.82265    -43.104420    -46.076289
   1.80695    -43.104432    -46.076304
   1.79126    -43.104427    -46.076302
   1.77556    -43.104450    -46.076322
   1.75986    -43.104446    -46.076317
   1.74416    -43.104446    -46.076317
   1.72846    -43.104445    -46.076314
   1.71276    -43.104447    -46.076314
   1.69706    -43.104445    -46.076312
   1.68136    -43.104461    -46.076328
   1.66566    -43.104466    -46.076330
   1.64996    -43.104466    -46.076330
   1.63426    -43.104462    -46.076327
   1.61856    -43.104445    -46.076314
   1.60286    -43.104437    -46.076302
   1.58716    -43.104444    -46.076309
   1.57146    -43.104450    -46.076313
   1.55576    -43.104463    -46.076320
   1.54006    -43.104473    -46.076327
   1.52436    -43.104486    -46.076340
   1.50866    -43.104493    -46.076345
   1.50866    -43.104493    -46.076345
   1.49230    -43.104487    -46.076341
   1.47594    -43.104476    -46.076332
   1.45958    -43.104471    -46.076330
   1.44322    -43.104461    -46.076323
   1.42686    -43.104463    -46.076326
   1.41050    -43.104461    -46.076322
   1.39414    -43.104461    -46.076326
   1.37778    -43.104450    -46.076319
   1.36142    -43.104456    -46.076325
   1.34506    -43.104457    -46.076325
   1.32871    -43.104458    -46.076326
   1.31235    -43.104452    -46.076323
   1.29599    -43.104454    -46.076326
   1.27963    -43.104461    -46.076331
   1.26327    -43.104465    -46.076332
   1.24691    -43.104464    -46.076331
   1.23055    -43.104451    -46.076324
   1.21419    -43.104454    -46.076327
   1.19783    -43.104453    -46.076327
   1.19783    -43.104453    -46.076327
   1.18213    -43.104447    -46.076320
   1.16643    -43.104448    -46.076319
   1.15073    -43.104434    -46.076312
   1.13503    -43.104441    -46.076314
   1.11933    -43.104447    -46.076317
   1.10363    -43.104452    -46.076321
   1.08793    -43.104449    -46.076313
   1.07223    -43.104451    -46.076316
   1.05653    -43.104459    -46.076322
   1.04083    -43.104464    -46.076327
   1.02513    -43.104462    -46.076326
   1.00943    -43.104454    -46.076321
   0.99373    -43.104440    -46.076313
   0.97803    -43.104446    -46.076317
   0.96233    -43.104434    -46.076301
   0.94663    -43.104429    -46.076299
   0.93093    -43.104432    -46.076301
   0.91523    -43.104423    -46.076296
   0.89953    -43.104409    -46.076287
   0.88383    -43.104414    -46.076292
   0.86813    -43.104415    -46.076291
   0.85243    -43.104412    -46.076294
   0.83673    -43.104401    -46.076285
   0.82103    -43.104411    -46.076289
   0.80533    -43.104409    -46.076285
   0.78963    -43.104414    -46.076290
   0.77393    -43.104400    -46.076280
   0.75823    -43.104386    -46.076271
   0.74253    -43.104377    -46.076267
   0.72683    -43.104379    -46.076267
   0.71113    -43.104364    -46.076259
   0.69543    -43.104364    -46.076260
   0.67973    -43.104362    -46.076254
   0.66403    -43.104354    -46.076247
   0.64833    -43.104358    -46.076249
   0.63263    -43.104345    -46.076232
   0.61694    -43.104361    -46.076243
   0.60124    -43.104355    -46.076236
   0.60124    -43.104355    -46.076236
   0.60007    -43.104355    -46.076236
   0.59891    -43.104355    -46.076236
   0.59774    -43.104355    -46.076236
   0.59658    -43.104355    -46.076236
   0.59658    -43.104355    -46.076236
   0.58088    -43.104351    -46.076239
   0.56518    -43.104348    -46.076239
   0.54948    -43.104348    -46.076242
   0.53378    -43.104354    -46.076240
   0.51808    -43.104374    -46.076260
   0.50238    -43.104375    -46.076261
   0.48668    -43.104403    -46.076279
   0.47098    -43.104415    -46.076291
   0.45528    -43.104404    -46.076286
   0.43958    -43.104399    -46.076286
   0.42389    -43.104417    -46.076301
   0.40819    -43.104421    -46.076303
   0.39249    -43.104414    -46.076296
   0.37679    -43.104429    -46.076307
   0.36109    -43.104429    -46.076306
   0.34539    -43.104433    -46.076313
   0.32969    -43.104428    -46.076311
   0.31399    -43.104430    -46.076314
   0.29829    -43.104422    -46.076296
   0.28259    -43.104429    -46.076303
   0.26689    -43.104436    -46.076308
   0.25119    -43.104431    -46.076298
   0.23549    -43.104416    -46.076287
   0.21979    -43.104424    -46.076292
   0.20409    -43.104435    -46.076300
   0.18839    -43.104433    -46.076299
   0.17269    -43.104449    -46.076321
   0.15699    -43.104449    -46.076320
   0.14130    -43.104452    -46.076324
   0.12560    -43.104448    -46.076324
   0.10990    -43.104467    -46.076337
   0.09420    -43.104457    -46.076325
   0.07850    -43.104435    -46.076309
   0.06280    -43.104448    -46.076320
   0.04710    -43.104442    -46.076310
   0.03140    -43.104433    -46.076303
   0.01570    -43.104450    -46.076319
   0.00000    -43.104453    -46.076327
 
# Band-Index    3
   0.00000    -42.845857    -44.862028
   0.01570    -42.845864    -44.862029
   0.03140    -42.845862    -44.862028
   0.04710    -42.845862    -44.862027
   0.06280    -42.845862    -44.862027
   0.07850    -42.845861    -44.862027
   0.09420    -42.845877    -44.862039
   0.10990    -42.845889    -44.862049
   0.12560    -42.845889    -44.862048
   0.14130    -42.845887    -44.862049
   0.15699    -42.845875    -44.862039
   0.17269    -42.845873    -44.862037
   0.18839    -42.845872    -44.862035
   0.20409    -42.845854    -44.862022
   0.21979    -42.845866    -44.862033
   0.23549    -42.845855    -44.862023
   0.25119    -42.845866    -44.862031
   0.26689    -42.845847    -44.862019
   0.28259    -42.845853    -44.862022
   0.29829    -42.845863    -44.862029
   0.31399    -42.845858    -44.862029
   0.32969    -42.845855    -44.862028
   0.34539    -42.845872    -44.862039
   0.36109    -42.845880    -44.862043
   0.37679    -42.845866    -44.862035
   0.39249    -42.845845    -44.862020
   0.40819    -42.845846    -44.862021
   0.42389    -42.845847    -44.862025
   0.43958    -42.845822    -44.862004
   0.45528    -42.845792    -44.861983
   0.47098    -42.845799    -44.861986
   0.48668    -42.845789    -44.861981
   0.50238    -42.845784    -44.861977
   0.51808    -42.845772    -44.861967
   0.53378    -42.845761    -44.861959
   0.54948    -42.845766    -44.861959
   0.56518    -42.845766    -44.861960
   0.58088    -42.845755    -44.861954
   0.59658    -42.845762    -44.861955
   0.59658    -42.845762    -44.861955
   0.59774    -42.845762    -44.861955
   0.59891    -42.845762    -44.861955
   0.60007    -42.845762    -44.861955
   0.60124    -42.845762    -44.861955
   0.60124    -42.845762    -44.861955
   0.61694    -42.845761    -44.861956
   0.63263    -42.845771    -44.861963
   0.64833    -42.845776    -44.861966
   0.66403    -42.845771    -44.861963
   0.67973    -42.845779    -44.861966
   0.69543    -42.845778    -44.861966
   0.71113    -42.845779    -44.861967
   0.72683    -42.845797    -44.861982
   0.74253    -42.845824    -44.862002
   0.75823    -42.845837    -44.862011
   0.77393    -42.845851    -44.862021
   0.78963    -42.845854    -44.862025
   0.80533    -42.845870    -44.862039
   0.82103    -42.845870    -44.862036
   0.83673    -42.845869    -44.862037
   0.85243    -42.845907    -44.862064
   0.86813    -42.845890    -44.862051
   0.88383    -42.845868    -44.862035
   0.89953    -42.845877    -44.862040
   0.91523    -42.845872    -44.862036
   0.93093    -42.845898    -44.862056
   0.94663    -42.845888    -44.862050
   0.96233    -42.845869    -44.862036
   0.97803    -42.845866    -44.862036
   0.99373    -42.845865    -44.862034
   1.00943    -42.845886    -44.862052
   1.02513    -42.845904    -44.862065
   1.04083    -42.845906    -44.862067
   1.05653    -42.845895    -44.862060
   1.07223    -42.845878    -44.862045
   1.08793    -42.845872    -44.862038
   1.10363    -42.845869    -44.862036
   1.11933    -42.845864    -44.862031
   1.13503    -42.845863    -44.862032
   1.15073    -42.845846    -44.862019
   1.16643    -42.845846    -44.862018
   1.18213    -42.845846    -44.862018
   1.19783    -42.845857    -44.862028
   1.19783    -42.845857    -44.862028
   1.21419    -42.845862    -44.862030
   1.23055    -42.845875    -44.862040
   1.24691    -42.845841    -44.862012
   1.26327    -42.845856    -44.862021
   1.27963    -42.845874    -44.862035
   1.29599    -42.845908    -44.862062
   1.31235    -42.845916    -44.862070
   1.32871    -42.845909    -44.862067
   1.34506    -42.845850    -44.862021
   1.36142    -42.845851    -44.862022
   1.37778    -42.845832    -44.862007
   1.39414    -42.845838    -44.862010
   1.41050    -42.845836    -44.862015
   1.42686    -42.845852    -44.862027
   1.44322    -42.845803    -44.861990
   1.45958    -42.845798    -44.861986
   1.47594    -42.845811    -44.861995
   1.49230    -42.845789    -44.861981
   1.50866    -42.845789    -44.861981
   1.50866    -42.845789    -44.861981
   1.52436    -42.845779    -44.861973
   1.54006    -42.845776    -44.861971
   1.55576    -42.845781    -44.861973
   1.57146    -42.845773    -44.861969
   1.58716    -42.845767    -44.861962
   1.60286    -42.845762    -44.861958
   1.61856    -42.845775    -44.861968
   1.63426    -42.845793    -44.861981
   1.64996    -42.845790    -44.861980
   1.66566    -42.845816    -44.861998
   1.68136    -42.845813    -44.861997
   1.69706    -42.845813    -44.861996
   1.71276    -42.845817    -44.861999
   1.72846    -42.845809    -44.861993
   1.74416    -42.845802    -44.861988
   1.75986    -42.845815    -44.861998
   1.77556    -42.845808    -44.861995
   1.79126    -42.845804    -44.861991
   1.80695    -42.845811    -44.861994
   1.82265    -42.845811    -44.861992
   1.83835    -42.845823    -44.862002
   1.85405    -42.845839    -44.862013
   1.86975    -42.845836    -44.862009
   1.88545    -42.845830    -44.862005
   1.90115    -42.845844    -44.862015
   1.91685    -42.845845    -44.862017
   1.93255    -42.845846    -44.862018
   1.94825    -42.845860    -44.862028
   1.96395    -42.845865    -44.862033
   1.97965    -42.845867    -44.862034
   1.99535    -42.845861    -44.862031
   2.01105    -42.845866    -44.862036
   2.02675    -42.845861    -44.862028
   2.04245    -42.845857    -44.862023
   2.05815    -42.845863    -44.862030
   2.07385    -42.845865    -44.862031
   2.08955    -42.845873    -44.862036
   2.10525    -42.845856    -44.862024
   2.10525    -42.845856    -44.862024
   2.10642    -42.845856    -44.862024
   2.10758    -42.845861    -44.862027
   2.10875    -42.845861    -44.862027
   2.10991    -42.845859    -44.862025
   2.10991    -42.845859    -44.862025
   2.12627    -42.845880    -44.862041
   2.14263    -42.845854    -44.862024
   2.15899    -42.845855    -44.862025
   2.17535    -42.845829    -44.862006
   2.19171    -42.845834    -44.862009
   2.20806    -42.845819    -44.861996
   2.22442    -42.845813    -44.861991
   2.24078    -42.845830    -44.862007
   2.25714    -42.845834    -44.862007
   2.27350    -42.845811    -44.861997
   2.28986    -42.845811    -44.861996
   2.30622    -42.845844    -44.862021
   2.32258    -42.845843    -44.862013
   2.33894    -42.845798    -44.861984
   2.35530    -42.845786    -44.861975
   2.37166    -42.845793    -44.861980
   2.38802    -42.845794    -44.861980
   2.40437    -42.845775    -44.861964
   2.42073    -42.845762    -44.861955
   2.42073    -42.845857    -44.862028
   2.43642    -42.845854    -44.862023
   2.45210    -42.845859    -44.862025
   2.46779    -42.845861    -44.862026
   2.48347    -42.845863    -44.862028
   2.49916    -42.845872    -44.862035
   2.51484    -42.845876    -44.862043
   2.53053    -42.845886    -44.862048
   2.54622    -42.845888    -44.862051
   2.56190    -42.845894    -44.862055
   2.57759    -42.845897    -44.862057
   2.59327    -42.845896    -44.862056
   2.60896    -42.845907    -44.862068
   2.62464    -42.845905    -44.862067
   2.64033    -42.845891    -44.862053
   2.65601    -42.845890    -44.862051
   2.67170    -42.845875    -44.862039
   2.68738    -42.845880    -44.862044
   2.70307    -42.845880    -44.862043
   2.71875    -42.845877    -44.862041
   2.73444    -42.845875    -44.862039
   2.75012    -42.845881    -44.862043
   2.76581    -42.845887    -44.862049
   2.78149    -42.845867    -44.862034
   2.79718    -42.845833    -44.862007
   2.81286    -42.845836    -44.862010
   2.82855    -42.845833    -44.862008
   2.84423    -42.845830    -44.862007
   2.84423    -42.845830    -44.862007
   2.86059    -42.845845    -44.862016
   2.87695    -42.845838    -44.862011
   2.89331    -42.845838    -44.862011
   2.90967    -42.845828    -44.862004
   2.92603    -42.845838    -44.862012
   2.94239    -42.845808    -44.861990
   2.95875    -42.845819    -44.861997
   2.97511    -42.845816    -44.861995
   2.99147    -42.845814    -44.861993
   3.00783    -42.845801    -44.861984
