#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 317  80
# Band-Index    1
   0.00000    -59.870936    -53.560137
   0.01532    -59.870936    -53.560137
   0.03063    -59.870937    -53.560139
   0.04595    -59.870937    -53.560138
   0.06127    -59.870939    -53.560141
   0.07658    -59.870935    -53.560136
   0.09190    -59.870935    -53.560136
   0.10722    -59.870939    -53.560141
   0.12253    -59.870938    -53.560137
   0.13785    -59.870938    -53.560137
   0.15316    -59.870936    -53.560135
   0.16848    -59.870942    -53.560144
   0.18380    -59.870943    -53.560145
   0.19911    -59.870947    -53.560151
   0.21443    -59.870948    -53.560152
   0.22975    -59.870947    -53.560150
   0.24506    -59.870947    -53.560150
   0.26038    -59.870942    -53.560145
   0.27570    -59.870941    -53.560144
   0.29101    -59.870940    -53.560142
   0.30633    -59.870943    -53.560145
   0.32165    -59.870942    -53.560145
   0.33696    -59.870944    -53.560148
   0.35228    -59.870946    -53.560149
   0.36759    -59.870946    -53.560149
   0.38291    -59.870946    -53.560151
   0.39823    -59.870949    -53.560153
   0.41354    -59.870949    -53.560154
   0.42886    -59.870953    -53.560159
   0.44418    -59.870950    -53.560154
   0.45949    -59.870947    -53.560150
   0.47481    -59.870950    -53.560155
   0.49013    -59.870949    -53.560154
   0.50544    -59.870950    -53.560155
   0.52076    -59.870947    -53.560152
   0.53608    -59.870947    -53.560153
   0.55139    -59.870947    -53.560153
   0.56671    -59.870945    -53.560150
   0.58202    -59.870954    -53.560165
   0.59734    -59.870954    -53.560165
   0.61266    -59.870956    -53.560166
   0.62797    -59.870956    -53.560167
   0.64329    -59.870961    -53.560172
   0.65861    -59.870957    -53.560166
   0.67392    -59.870952    -53.560159
   0.68924    -59.870952    -53.560159
   0.70456    -59.870955    -53.560164
   0.71987    -59.870954    -53.560162
   0.73519    -59.870951    -53.560159
   0.75051    -59.870956    -53.560163
   0.76582    -59.870956    -53.560164
   0.78114    -59.870956    -53.560162
   0.79645    -59.870956    -53.560164
   0.81177    -59.870957    -53.560164
   0.82709    -59.870961    -53.560168
   0.84240    -59.870963    -53.560171
   0.85772    -59.870966    -53.560173
   0.85772    -59.870966    -53.560173
   0.87370    -59.870964    -53.560171
   0.88968    -59.870962    -53.560170
   0.90567    -59.870960    -53.560166
   0.92165    -59.870958    -53.560164
   0.93763    -59.870955    -53.560162
   0.95361    -59.870953    -53.560162
   0.96960    -59.870953    -53.560161
   0.98558    -59.870957    -53.560167
   1.00156    -59.870956    -53.560166
   1.01754    -59.870956    -53.560165
   1.03352    -59.870954    -53.560161
   1.04951    -59.870954    -53.560161
   1.06549    -59.870954    -53.560160
   1.08147    -59.870953    -53.560157
   1.09745    -59.870951    -53.560155
   1.11344    -59.870953    -53.560157
   1.12942    -59.870950    -53.560152
   1.14540    -59.870951    -53.560153
   1.16138    -59.870954    -53.560157
   1.17736    -59.870952    -53.560154
   1.19335    -59.870951    -53.560153
   1.20933    -59.870951    -53.560151
   1.22531    -59.870953    -53.560154
   1.24129    -59.870957    -53.560160
   1.25727    -59.870952    -53.560154
   1.27326    -59.870949    -53.560152
   1.28924    -59.870948    -53.560151
   1.30522    -59.870947    -53.560149
   1.32120    -59.870944    -53.560147
   1.33719    -59.870934    -53.560134
   1.33719    -59.870949    -53.560153
   1.35248    -59.870949    -53.560154
   1.36777    -59.870948    -53.560152
   1.38306    -59.870947    -53.560151
   1.39835    -59.870950    -53.560153
   1.41364    -59.870948    -53.560152
   1.42892    -59.870948    -53.560152
   1.44421    -59.870949    -53.560153
   1.45950    -59.870947    -53.560150
   1.47479    -59.870946    -53.560150
   1.49008    -59.870944    -53.560147
   1.50537    -59.870943    -53.560147
   1.52066    -59.870945    -53.560148
   1.53595    -59.870945    -53.560148
   1.55124    -59.870945    -53.560149
   1.56653    -59.870945    -53.560150
   1.58182    -59.870947    -53.560151
   1.59711    -59.870950    -53.560154
   1.61240    -59.870951    -53.560156
   1.62769    -59.870948    -53.560154
   1.64298    -59.870945    -53.560150
   1.65827    -59.870945    -53.560151
   1.67356    -59.870944    -53.560149
   1.68885    -59.870945    -53.560150
   1.70414    -59.870943    -53.560149
   1.71943    -59.870943    -53.560150
   1.73472    -59.870944    -53.560153
   1.75001    -59.870946    -53.560155
   1.76530    -59.870948    -53.560157
   1.78059    -59.870945    -53.560154
   1.79588    -59.870946    -53.560155
   1.81117    -59.870943    -53.560151
   1.82646    -59.870943    -53.560151
   1.84175    -59.870945    -53.560152
   1.85704    -59.870944    -53.560151
   1.87233    -59.870945    -53.560152
   1.88762    -59.870943    -53.560149
   1.90291    -59.870946    -53.560152
   1.91820    -59.870947    -53.560154
   1.93349    -59.870949    -53.560155
   1.94878    -59.870950    -53.560156
   1.96407    -59.870955    -53.560161
   1.97936    -59.870953    -53.560159
   1.99465    -59.870951    -53.560156
   2.00994    -59.870950    -53.560155
   2.02523    -59.870948    -53.560152
   2.04052    -59.870949    -53.560153
   2.05581    -59.870949    -53.560153
   2.07110    -59.870951    -53.560155
   2.08639    -59.870951    -53.560155
   2.10168    -59.870952    -53.560156
   2.11697    -59.870950    -53.560155
   2.13226    -59.870948    -53.560152
   2.14755    -59.870947    -53.560151
   2.16284    -59.870947    -53.560150
   2.17813    -59.870946    -53.560149
   2.19342    -59.870945    -53.560149
   2.20871    -59.870945    -53.560149
   2.22400    -59.870945    -53.560148
   2.23929    -59.870943    -53.560145
   2.25458    -59.870942    -53.560143
   2.26987    -59.870941    -53.560144
   2.28516    -59.870940    -53.560142
   2.30045    -59.870942    -53.560145
   2.31574    -59.870941    -53.560144
   2.33103    -59.870943    -53.560146
   2.34632    -59.870943    -53.560148
   2.36161    -59.870943    -53.560146
   2.37690    -59.870941    -53.560144
   2.39219    -59.870945    -53.560149
   2.40748    -59.870947    -53.560151
   2.42277    -59.870943    -53.560148
   2.43806    -59.870942    -53.560145
   2.45335    -59.870942    -53.560145
   2.46864    -59.870940    -53.560143
   2.48393    -59.870941    -53.560144
   2.49922    -59.870939    -53.560142
   2.51451    -59.870940    -53.560142
   2.52980    -59.870939    -53.560141
   2.54509    -59.870937    -53.560139
   2.56038    -59.870936    -53.560136
   2.57567    -59.870936    -53.560136
   2.59096    -59.870936    -53.560137
   2.60625    -59.870936    -53.560138
   2.62154    -59.870938    -53.560140
   2.63683    -59.870939    -53.560141
   2.65212    -59.870937    -53.560138
   2.66741    -59.870936    -53.560137
   2.68270    -59.870936    -53.560137
   2.68270    -59.870936    -53.560137
   2.69793    -59.870936    -53.560137
   2.71317    -59.870937    -53.560138
   2.72841    -59.870938    -53.560139
   2.74365    -59.870938    -53.560141
   2.75888    -59.870936    -53.560138
   2.77412    -59.870936    -53.560138
   2.78936    -59.870935    -53.560136
   2.80460    -59.870939    -53.560140
   2.81983    -59.870937    -53.560138
   2.83507    -59.870937    -53.560137
   2.85031    -59.870939    -53.560140
   2.86555    -59.870937    -53.560138
   2.88078    -59.870937    -53.560138
   2.89602    -59.870943    -53.560145
   2.91126    -59.870944    -53.560147
   2.92650    -59.870943    -53.560144
   2.94173    -59.870943    -53.560145
   2.95697    -59.870940    -53.560143
   2.97221    -59.870943    -53.560145
   2.98745    -59.870944    -53.560146
   3.00268    -59.870944    -53.560147
   3.01792    -59.870944    -53.560148
   3.03316    -59.870943    -53.560146
   3.04840    -59.870944    -53.560147
   3.06363    -59.870948    -53.560154
   3.07887    -59.870946    -53.560150
   3.09411    -59.870945    -53.560149
