#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172  72
# Band-Index    1
   0.00000    -41.900151    -41.900151
   0.01542    -41.900151    -41.900151
   0.03084    -41.900151    -41.900151
   0.04625    -41.900151    -41.900151
   0.06167    -41.900152    -41.900152
   0.07709    -41.900152    -41.900152
   0.09251    -41.900152    -41.900152
   0.10792    -41.900152    -41.900152
   0.12334    -41.900152    -41.900152
   0.13876    -41.900152    -41.900153
   0.15418    -41.900152    -41.900152
   0.16960    -41.900152    -41.900152
   0.18501    -41.900151    -41.900151
   0.20043    -41.900151    -41.900152
   0.21585    -41.900152    -41.900152
   0.23127    -41.900152    -41.900152
   0.24668    -41.900153    -41.900153
   0.26210    -41.900154    -41.900154
   0.27752    -41.900155    -41.900155
   0.29294    -41.900155    -41.900155
   0.30836    -41.900154    -41.900154
   0.32377    -41.900154    -41.900154
   0.33919    -41.900154    -41.900154
   0.35461    -41.900153    -41.900153
   0.37003    -41.900152    -41.900152
   0.38544    -41.900152    -41.900152
   0.40086    -41.900152    -41.900153
   0.41628    -41.900152    -41.900152
   0.43170    -41.900152    -41.900152
   0.44712    -41.900151    -41.900152
   0.46253    -41.900151    -41.900151
   0.47795    -41.900151    -41.900152
   0.49337    -41.900152    -41.900152
   0.50879    -41.900151    -41.900151
   0.52421    -41.900151    -41.900151
   0.53962    -41.900151    -41.900151
   0.55504    -41.900150    -41.900150
   0.57046    -41.900150    -41.900150
   0.58588    -41.900149    -41.900149
   0.58588    -41.900149    -41.900149
   0.60313    -41.900150    -41.900150
   0.62039    -41.900151    -41.900151
   0.63765    -41.900151    -41.900151
   0.65490    -41.900151    -41.900151
   0.67216    -41.900150    -41.900150
   0.68942    -41.900151    -41.900151
   0.70668    -41.900151    -41.900151
   0.72393    -41.900150    -41.900150
   0.74119    -41.900151    -41.900151
   0.75845    -41.900151    -41.900151
   0.77570    -41.900150    -41.900151
   0.79296    -41.900150    -41.900150
   0.79296    -41.900150    -41.900150
   0.80849    -41.900150    -41.900150
   0.82403    -41.900151    -41.900151
   0.83956    -41.900150    -41.900150
   0.85510    -41.900150    -41.900150
   0.87063    -41.900150    -41.900150
   0.88617    -41.900151    -41.900151
   0.90170    -41.900151    -41.900151
   0.91724    -41.900151    -41.900151
   0.93277    -41.900151    -41.900152
   0.94830    -41.900152    -41.900152
   0.96384    -41.900152    -41.900152
   0.97937    -41.900152    -41.900152
   0.99491    -41.900153    -41.900153
   1.01044    -41.900153    -41.900153
   1.02598    -41.900153    -41.900153
   1.04151    -41.900153    -41.900153
   1.05704    -41.900153    -41.900153
   1.07258    -41.900153    -41.900153
   1.08811    -41.900153    -41.900153
   1.10365    -41.900152    -41.900152
   1.11918    -41.900152    -41.900152
   1.13472    -41.900152    -41.900152
   1.15025    -41.900152    -41.900152
   1.16579    -41.900152    -41.900152
   1.18132    -41.900151    -41.900152
   1.19685    -41.900151    -41.900151
   1.21239    -41.900151    -41.900151
   1.22792    -41.900151    -41.900151
   1.24346    -41.900151    -41.900151
   1.25899    -41.900151    -41.900151
   1.27453    -41.900152    -41.900152
   1.29006    -41.900152    -41.900152
   1.30559    -41.900152    -41.900152
   1.32113    -41.900152    -41.900152
   1.33666    -41.900152    -41.900152
   1.35220    -41.900151    -41.900151
   1.36773    -41.900151    -41.900151
   1.38327    -41.900151    -41.900151
   1.39880    -41.900151    -41.900151
   1.41434    -41.900151    -41.900151
   1.41434    -41.900151    -41.900151
   1.43019    -41.900151    -41.900151
   1.44604    -41.900151    -41.900151
   1.46189    -41.900151    -41.900151
   1.47774    -41.900151    -41.900151
   1.49359    -41.900151    -41.900151
   1.50945    -41.900151    -41.900151
   1.52530    -41.900151    -41.900152
   1.54115    -41.900151    -41.900151
   1.55700    -41.900151    -41.900151
   1.57285    -41.900151    -41.900152
   1.58870    -41.900151    -41.900152
   1.60456    -41.900152    -41.900152
   1.62041    -41.900152    -41.900152
   1.63626    -41.900152    -41.900152
   1.65211    -41.900152    -41.900152
   1.66796    -41.900151    -41.900152
   1.68381    -41.900152    -41.900152
   1.69967    -41.900151    -41.900151
   1.71552    -41.900151    -41.900151
   1.73137    -41.900151    -41.900151
   1.74722    -41.900152    -41.900152
   1.76307    -41.900152    -41.900153
   1.77892    -41.900152    -41.900153
   1.79478    -41.900152    -41.900152
   1.81063    -41.900152    -41.900152
   1.82648    -41.900152    -41.900152
   1.84233    -41.900151    -41.900152
   1.85818    -41.900151    -41.900152
   1.87403    -41.900151    -41.900151
   1.88989    -41.900152    -41.900152
   1.90574    -41.900152    -41.900152
   1.92159    -41.900151    -41.900151
   1.92159    -41.900151    -41.900151
   1.93752    -41.900152    -41.900152
   1.95346    -41.900152    -41.900152
   1.96939    -41.900152    -41.900152
   1.98533    -41.900152    -41.900153
   2.00126    -41.900153    -41.900153
   2.01719    -41.900153    -41.900153
   2.03313    -41.900153    -41.900153
   2.04906    -41.900153    -41.900153
   2.06500    -41.900153    -41.900153
   2.08093    -41.900153    -41.900153
   2.09686    -41.900152    -41.900152
   2.11280    -41.900152    -41.900152
   2.12873    -41.900152    -41.900152
   2.14467    -41.900151    -41.900151
   2.16060    -41.900151    -41.900151
   2.17653    -41.900151    -41.900151
   2.19247    -41.900151    -41.900151
   2.20840    -41.900151    -41.900151
   2.22434    -41.900150    -41.900150
