#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.95174    -68.856477    -68.786722
   1.95174    -68.856477    -68.786722
   1.96732    -68.856492    -68.786737
   1.98290    -68.856486    -68.786731
   1.99848    -68.856489    -68.786734
   2.01407    -68.856490    -68.786736
   2.02965    -68.856495    -68.786741
   2.04523    -68.856473    -68.786718
   2.06081    -68.856483    -68.786728
   2.07640    -68.856499    -68.786745
   2.09198    -68.856497    -68.786742
   2.10756    -68.856529    -68.786775
   2.12314    -68.856532    -68.786778
   2.13873    -68.856538    -68.786783
   2.15431    -68.856522    -68.786768
   2.16989    -68.856512    -68.786758
   2.18547    -68.856505    -68.786751
   2.20106    -68.856526    -68.786771
   2.21664    -68.856530    -68.786776
   2.23222    -68.856529    -68.786774
   2.24780    -68.856524    -68.786770
   2.26339    -68.856534    -68.786780
   2.27897    -68.856542    -68.786788
   2.29455    -68.856512    -68.786758
   2.31013    -68.856500    -68.786746
   2.32572    -68.856494    -68.786739
   2.34130    -68.856501    -68.786747
   2.35688    -68.856477    -68.786722
   2.37246    -68.856462    -68.786708
   2.37246    -68.856462    -68.786708
   2.38899    -68.856490    -68.786736
   2.40552    -68.856492    -68.786738
   2.42205    -68.856477    -68.786722
   2.43857    -68.856494    -68.786739
   2.45510    -68.856495    -68.786741
   2.47163    -68.856487    -68.786733
   2.48816    -68.856481    -68.786727
   2.50469    -68.856504    -68.786749
   2.52121    -68.856504    -68.786750
   2.53774    -68.856498    -68.786744
   2.55427    -68.856504    -68.786750
   2.57080    -68.856513    -68.786758
   2.58732    -68.856515    -68.786760
   2.60385    -68.856504    -68.786749
   2.62038    -68.856503    -68.786749
   2.63691    -68.856512    -68.786758
   2.65344    -68.856497    -68.786742
   2.66996    -68.856458    -68.786704
 
# Band-Index    2
   2.66996    -68.856286    -68.786535
   2.65344    -68.856326    -68.786575
   2.63691    -68.856342    -68.786590
   2.62038    -68.856333    -68.786581
   2.60385    -68.856335    -68.786584
   2.58732    -68.856343    -68.786592
   2.57080    -68.856342    -68.786591
   2.55427    -68.856333    -68.786582
   2.53774    -68.856327    -68.786576
   2.52121    -68.856337    -68.786587
   2.50469    -68.856336    -68.786585
   2.48816    -68.856308    -68.786557
   2.47163    -68.856315    -68.786564
   2.45510    -68.856325    -68.786574
   2.43857    -68.856321    -68.786570
   2.42205    -68.856303    -68.786552
   2.40552    -68.856318    -68.786567
   2.38899    -68.856318    -68.786567
   2.37246    -68.856286    -68.786535
   2.37246    -68.856286    -68.786535
   2.35688    -68.856322    -68.786571
   2.34130    -68.856308    -68.786557
   2.32572    -68.856310    -68.786559
   2.31013    -68.856302    -68.786551
   2.29455    -68.856304    -68.786553
   2.27897    -68.856302    -68.786551
   2.26339    -68.856296    -68.786545
   2.24780    -68.856287    -68.786536
   2.23222    -68.856305    -68.786554
   2.21664    -68.856322    -68.786571
   2.20106    -68.856306    -68.786555
   2.18547    -68.856297    -68.786546
   2.16989    -68.856316    -68.786565
   2.15431    -68.856315    -68.786564
   2.13873    -68.856318    -68.786567
   2.12314    -68.856321    -68.786570
   2.10756    -68.856325    -68.786574
   2.09198    -68.856293    -68.786542
   2.07640    -68.856318    -68.786568
   2.06081    -68.856306    -68.786555
   2.04523    -68.856307    -68.786556
   2.02965    -68.856326    -68.786575
   2.01407    -68.856321    -68.786570
   1.99848    -68.856315    -68.786565
   1.98290    -68.856328    -68.786578
   1.96732    -68.856332    -68.786582
   1.95174    -68.856312    -68.786561
   1.95174    -68.856312    -68.786561
   1.93612    -68.856322    -68.786571
   1.92051    -68.856332    -68.786581
   1.90489    -68.856335    -68.786584
   1.88928    -68.856340    -68.786590
   1.87366    -68.856327    -68.786577
   1.85805    -68.856334    -68.786583
   1.84243    -68.856345    -68.786594
   1.82682    -68.856340    -68.786589
   1.81120    -68.856335    -68.786584
   1.79559    -68.856332    -68.786581
   1.77998    -68.856334    -68.786583
   1.76436    -68.856335    -68.786585
   1.74875    -68.856339    -68.786588
   1.73313    -68.856319    -68.786568
   1.71752    -68.856332    -68.786581
   1.70190    -68.856326    -68.786576
   1.68629    -68.856326    -68.786575
   1.67067    -68.856320    -68.786570
   1.65506    -68.856314    -68.786563
   1.63944    -68.856314    -68.786563
   1.62383    -68.856330    -68.786579
   1.60821    -68.856326    -68.786575
   1.59260    -68.856315    -68.786564
   1.57698    -68.856295    -68.786544
   1.56137    -68.856295    -68.786544
   1.54576    -68.856305    -68.786554
   1.53014    -68.856285    -68.786534
   1.51453    -68.856286    -68.786535
   1.49891    -68.856283    -68.786532
   1.48330    -68.856284    -68.786533
   1.46768    -68.856310    -68.786559
   1.45207    -68.856333    -68.786582
   1.43645    -68.856340    -68.786589
   1.43645    -68.856340    -68.786589
   1.42106    -68.856328    -68.786577
   1.40567    -68.856306    -68.786555
   1.39028    -68.856303    -68.786552
   1.37488    -68.856270    -68.786518
   1.35949    -68.856284    -68.786533
   1.34410    -68.856281    -68.786530
   1.32871    -68.856304    -68.786553
   1.31331    -68.856302    -68.786551
   1.29792    -68.856310    -68.786559
   1.28253    -68.856313    -68.786562
   1.26714    -68.856301    -68.786550
   1.25174    -68.856304    -68.786553
   1.23635    -68.856303    -68.786553
   1.22096    -68.856301    -68.786551
   1.20557    -68.856293    -68.786542
   1.19017    -68.856298    -68.786547
   1.17478    -68.856309    -68.786558
   1.15939    -68.856327    -68.786577
   1.14400    -68.856323    -68.786572
   1.12860    -68.856326    -68.786575
   1.11321    -68.856320    -68.786570
   1.09782    -68.856315    -68.786564
   1.08243    -68.856336    -68.786585
   1.06703    -68.856331    -68.786580
   1.05164    -68.856321    -68.786571
   1.03625    -68.856352    -68.786602
   1.02086    -68.856348    -68.786597
   1.00546    -68.856312    -68.786561
   0.99007    -68.856308    -68.786558
   0.97468    -68.856304    -68.786553
   0.95929    -68.856309    -68.786558
   0.94389    -68.856335    -68.786584
   0.92850    -68.856326    -68.786576
   0.91311    -68.856310    -68.786559
   0.89772    -68.856301    -68.786550
   0.88232    -68.856324    -68.786574
   0.86693    -68.856324    -68.786573
   0.85154    -68.856315    -68.786564
   0.83615    -68.856340    -68.786589
   0.82075    -68.856328    -68.786577
   0.80536    -68.856332    -68.786581
   0.80536    -68.856332    -68.786581
   0.78918    -68.856330    -68.786579
   0.77300    -68.856304    -68.786553
   0.75682    -68.856327    -68.786576
   0.74063    -68.856311    -68.786560
   0.72445    -68.856317    -68.786566
   0.70827    -68.856326    -68.786575
   0.69209    -68.856330    -68.786579
   0.67591    -68.856324    -68.786573
   0.65973    -68.856318    -68.786567
   0.64354    -68.856337    -68.786586
   0.62736    -68.856353    -68.786602
   0.61118    -68.856336    -68.786585
   0.59500    -68.856286    -68.786535
   0.59500    -68.856286    -68.786535
   0.57934    -68.856329    -68.786577
   0.56368    -68.856334    -68.786582
   0.54802    -68.856333    -68.786582
   0.53237    -68.856314    -68.786562
   0.51671    -68.856290    -68.786539
   0.50105    -68.856289    -68.786538
   0.48539    -68.856289    -68.786538
   0.46974    -68.856274    -68.786523
   0.45408    -68.856274    -68.786523
   0.43842    -68.856296    -68.786545
   0.42276    -68.856291    -68.786540
   0.40710    -68.856272    -68.786521
   0.39145    -68.856283    -68.786532
   0.37579    -68.856290    -68.786538
   0.36013    -68.856285    -68.786534
   0.34447    -68.856284    -68.786533
   0.32881    -68.856287    -68.786536
   0.31316    -68.856303    -68.786552
   0.29750    -68.856332    -68.786581
   0.28184    -68.856320    -68.786569
   0.26618    -68.856325    -68.786574
   0.25053    -68.856323    -68.786572
   0.23487    -68.856341    -68.786591
   0.21921    -68.856308    -68.786557
   0.20355    -68.856306    -68.786555
   0.18789    -68.856320    -68.786569
   0.17224    -68.856333    -68.786582
   0.15658    -68.856326    -68.786575
   0.14092    -68.856331    -68.786579
   0.12526    -68.856319    -68.786568
   0.10960    -68.856324    -68.786573
   0.09395    -68.856304    -68.786553
   0.07829    -68.856284    -68.786533
   0.06263    -68.856289    -68.786538
   0.04697    -68.856281    -68.786530
   0.03132    -68.856314    -68.786563
   0.01566    -68.856333    -68.786582
   0.00000    -68.856340    -68.786589
 
# Band-Index    3
   0.00000    -68.856339    -68.786588
   0.01566    -68.856314    -68.786563
   0.03132    -68.856265    -68.786514
   0.04697    -68.856248    -68.786497
   0.06263    -68.856287    -68.786536
   0.07829    -68.856281    -68.786530
   0.09395    -68.856292    -68.786541
   0.10960    -68.856290    -68.786539
   0.12526    -68.856285    -68.786534
   0.14092    -68.856293    -68.786542
   0.15658    -68.856299    -68.786548
   0.17224    -68.856314    -68.786563
   0.18789    -68.856306    -68.786555
   0.20355    -68.856299    -68.786548
   0.21921    -68.856307    -68.786556
   0.23487    -68.856312    -68.786561
   0.25053    -68.856311    -68.786560
   0.26618    -68.856309    -68.786558
   0.28184    -68.856312    -68.786561
   0.29750    -68.856331    -68.786580
   0.31316    -68.856261    -68.786511
   0.32881    -68.856268    -68.786517
   0.34447    -68.856258    -68.786508
   0.36013    -68.856267    -68.786516
   0.37579    -68.856282    -68.786531
   0.39145    -68.856265    -68.786514
   0.40710    -68.856253    -68.786502
   0.42276    -68.856275    -68.786524
   0.43842    -68.856292    -68.786541
   0.45408    -68.856272    -68.786521
   0.46974    -68.856271    -68.786520
   0.48539    -68.856266    -68.786515
   0.50105    -68.856267    -68.786516
   0.51671    -68.856267    -68.786516
   0.53237    -68.856295    -68.786544
   0.54802    -68.856302    -68.786551
   0.56368    -68.856285    -68.786535
   0.57934    -68.856281    -68.786530
   0.59500    -68.856241    -68.786490
   0.59500    -68.856241    -68.786490
   0.61118    -68.856285    -68.786535
   0.62736    -68.856299    -68.786548
   0.64354    -68.856298    -68.786547
   0.65973    -68.856297    -68.786546
   0.67591    -68.856289    -68.786538
   0.69209    -68.856291    -68.786540
   0.70827    -68.856297    -68.786546
   0.72445    -68.856305    -68.786554
   0.74063    -68.856291    -68.786541
   0.75682    -68.856309    -68.786558
   0.77300    -68.856300    -68.786549
   0.78918    -68.856295    -68.786544
   0.80536    -68.856306    -68.786555
   0.80536    -68.856306    -68.786555
   0.82075    -68.856301    -68.786550
   0.83615    -68.856315    -68.786564
   0.85154    -68.856309    -68.786558
   0.86693    -68.856321    -68.786571
   0.88232    -68.856322    -68.786571
   0.89772    -68.856293    -68.786542
   0.91311    -68.856284    -68.786533
   0.92850    -68.856314    -68.786563
   0.94389    -68.856316    -68.786565
   0.95929    -68.856299    -68.786548
   0.97468    -68.856289    -68.786538
   0.99007    -68.856287    -68.786536
   1.00546    -68.856292    -68.786542
   1.02086    -68.856292    -68.786541
   1.03625    -68.856304    -68.786554
   1.05164    -68.856265    -68.786514
   1.06703    -68.856273    -68.786522
   1.08243    -68.856285    -68.786534
   1.09782    -68.856260    -68.786509
   1.11321    -68.856271    -68.786520
   1.12860    -68.856262    -68.786511
   1.14400    -68.856285    -68.786534
   1.15939    -68.856305    -68.786555
   1.17478    -68.856301    -68.786551
   1.19017    -68.856291    -68.786540
   1.20557    -68.856284    -68.786533
   1.22096    -68.856286    -68.786535
   1.23635    -68.856297    -68.786547
   1.25174    -68.856300    -68.786549
   1.26714    -68.856295    -68.786544
   1.28253    -68.856296    -68.786545
   1.29792    -68.856288    -68.786537
   1.31331    -68.856274    -68.786522
   1.32871    -68.856295    -68.786544
   1.34410    -68.856270    -68.786519
   1.35949    -68.856265    -68.786514
   1.37488    -68.856268    -68.786517
   1.39028    -68.856276    -68.786525
   1.40567    -68.856290    -68.786539
   1.42106    -68.856321    -68.786570
   1.43645    -68.856339    -68.786588
   1.43645    -68.856339    -68.786588
   1.45207    -68.856332    -68.786581
   1.46768    -68.856309    -68.786558
   1.48330    -68.856283    -68.786532
   1.49891    -68.856282    -68.786531
   1.51453    -68.856285    -68.786534
   1.53014    -68.856284    -68.786533
   1.54576    -68.856304    -68.786553
   1.56137    -68.856294    -68.786543
   1.57698    -68.856294    -68.786543
   1.59260    -68.856314    -68.786563
   1.60821    -68.856325    -68.786574
   1.62383    -68.856329    -68.786578
   1.63944    -68.856313    -68.786562
   1.65506    -68.856313    -68.786562
   1.67067    -68.856319    -68.786568
   1.68629    -68.856325    -68.786574
   1.70190    -68.856325    -68.786574
   1.71752    -68.856331    -68.786580
   1.73313    -68.856318    -68.786567
   1.74875    -68.856338    -68.786587
   1.76436    -68.856334    -68.786583
   1.77998    -68.856333    -68.786582
   1.79559    -68.856331    -68.786580
   1.81120    -68.856334    -68.786583
   1.82682    -68.856339    -68.786588
   1.84243    -68.856344    -68.786593
   1.85805    -68.856333    -68.786582
   1.87366    -68.856326    -68.786575
   1.88928    -68.856339    -68.786588
   1.90489    -68.856333    -68.786583
   1.92051    -68.856330    -68.786580
   1.93612    -68.856320    -68.786570
   1.95174    -68.856310    -68.786560
   1.95174    -68.856310    -68.786560
   1.96732    -68.856331    -68.786580
   1.98290    -68.856292    -68.786541
   1.99848    -68.856302    -68.786551
   2.01407    -68.856303    -68.786552
   2.02965    -68.856302    -68.786551
   2.04523    -68.856295    -68.786544
   2.06081    -68.856295    -68.786544
   2.07640    -68.856306    -68.786556
   2.09198    -68.856293    -68.786542
   2.10756    -68.856315    -68.786565
   2.12314    -68.856316    -68.786565
   2.13873    -68.856313    -68.786563
   2.15431    -68.856314    -68.786564
   2.16989    -68.856292    -68.786540
   2.18547    -68.856279    -68.786528
   2.20106    -68.856304    -68.786553
   2.21664    -68.856308    -68.786557
   2.23222    -68.856304    -68.786553
   2.24780    -68.856271    -68.786520
   2.26339    -68.856277    -68.786526
   2.27897    -68.856287    -68.786536
   2.29455    -68.856291    -68.786540
   2.31013    -68.856298    -68.786547
   2.32572    -68.856303    -68.786552
   2.34130    -68.856304    -68.786553
   2.35688    -68.856297    -68.786546
   2.37246    -68.856276    -68.786525
   2.37246    -68.856276    -68.786525
   2.38899    -68.856296    -68.786545
   2.40552    -68.856303    -68.786552
   2.42205    -68.856287    -68.786536
   2.43857    -68.856300    -68.786549
   2.45510    -68.856296    -68.786545
   2.47163    -68.856289    -68.786538
   2.48816    -68.856287    -68.786536
   2.50469    -68.856301    -68.786550
   2.52121    -68.856299    -68.786548
   2.53774    -68.856291    -68.786540
   2.55427    -68.856295    -68.786544
   2.57080    -68.856310    -68.786559
   2.58732    -68.856307    -68.786556
   2.60385    -68.856287    -68.786536
   2.62038    -68.856290    -68.786540
   2.63691    -68.856306    -68.786555
   2.65344    -68.856290    -68.786540
   2.66996    -68.856241    -68.786490
 
# Band-Index    4
   2.66996    -22.820523    -22.821354
   2.65344    -22.820521    -22.821353
   2.63691    -22.820517    -22.821348
   2.62038    -22.820509    -22.821340
   2.60385    -22.820497    -22.821328
   2.58732    -22.820482    -22.821314
   2.57080    -22.820465    -22.821297
   2.55427    -22.820445    -22.821277
   2.53774    -22.820423    -22.821255
   2.52121    -22.820399    -22.821231
   2.50469    -22.820373    -22.821205
   2.48816    -22.820345    -22.821177
   2.47163    -22.820315    -22.821147
   2.45510    -22.820283    -22.821115
   2.43857    -22.820250    -22.821082
   2.42205    -22.820216    -22.821048
   2.40552    -22.820181    -22.821013
   2.38899    -22.820146    -22.820978
   2.37246    -22.820113    -22.820945
   2.37246    -22.820113    -22.820945
   2.35688    -22.820109    -22.820942
   2.34130    -22.820117    -22.820949
   2.32572    -22.820132    -22.820964
   2.31013    -22.820152    -22.820984
   2.29455    -22.820176    -22.821008
   2.27897    -22.820204    -22.821036
   2.26339    -22.820234    -22.821066
   2.24780    -22.820266    -22.821098
   2.23222    -22.820299    -22.821131
   2.21664    -22.820333    -22.821165
   2.20106    -22.820367    -22.821198
   2.18547    -22.820399    -22.821231
   2.16989    -22.820432    -22.821264
   2.15431    -22.820464    -22.821295
   2.13873    -22.820495    -22.821326
   2.12314    -22.820524    -22.821356
   2.10756    -22.820552    -22.821383
   2.09198    -22.820578    -22.821409
   2.07640    -22.820601    -22.821433
   2.06081    -22.820623    -22.821454
   2.04523    -22.820642    -22.821473
   2.02965    -22.820658    -22.821489
   2.01407    -22.820671    -22.821502
   1.99848    -22.820680    -22.821512
   1.98290    -22.820687    -22.821519
   1.96732    -22.820692    -22.821523
   1.95174    -22.820693    -22.821524
   1.95174    -22.820693    -22.821524
   1.93612    -22.820691    -22.821523
   1.92051    -22.820687    -22.821518
   1.90489    -22.820676    -22.821507
   1.88928    -22.820660    -22.821491
   1.87366    -22.820637    -22.821468
   1.85805    -22.820609    -22.821440
   1.84243    -22.820574    -22.821406
   1.82682    -22.820537    -22.821369
   1.81120    -22.820500    -22.821331
   1.79559    -22.820459    -22.821291
   1.77998    -22.820415    -22.821246
   1.76436    -22.820367    -22.821199
   1.74875    -22.820315    -22.821147
   1.73313    -22.820262    -22.821093
   1.71752    -22.820208    -22.821040
   1.70190    -22.820155    -22.820987
   1.68629    -22.820101    -22.820933
   1.67067    -22.820048    -22.820880
   1.65506    -22.819995    -22.820827
   1.63944    -22.819942    -22.820775
   1.62383    -22.819890    -22.820723
   1.60821    -22.819841    -22.820673
   1.59260    -22.819795    -22.820627
   1.57698    -22.819753    -22.820585
   1.56137    -22.819715    -22.820548
   1.54576    -22.819680    -22.820513
   1.53014    -22.819649    -22.820481
   1.51453    -22.819620    -22.820453
   1.49891    -22.819597    -22.820429
   1.48330    -22.819578    -22.820411
   1.46768    -22.819566    -22.820399
   1.45207    -22.819566    -22.820399
   1.43645    -22.819566    -22.820399
   1.43645    -22.819566    -22.820399
   1.42106    -22.819567    -22.820400
   1.40567    -22.819571    -22.820404
   1.39028    -22.819581    -22.820414
   1.37488    -22.819597    -22.820430
   1.35949    -22.819617    -22.820450
   1.34410    -22.819641    -22.820474
   1.32871    -22.819668    -22.820501
   1.31331    -22.819700    -22.820533
   1.29792    -22.819734    -22.820567
   1.28253    -22.819770    -22.820603
   1.26714    -22.819808    -22.820641
   1.25174    -22.819848    -22.820681
   1.23635    -22.819889    -22.820721
   1.22096    -22.819930    -22.820763
   1.20557    -22.819971    -22.820803
   1.19017    -22.820010    -22.820843
   1.17478    -22.820049    -22.820881
   1.15939    -22.820086    -22.820918
   1.14400    -22.820122    -22.820954
   1.12860    -22.820158    -22.820990
   1.11321    -22.820190    -22.821022
   1.09782    -22.820218    -22.821050
   1.08243    -22.820241    -22.821073
   1.06703    -22.820260    -22.821092
   1.05164    -22.820274    -22.821106
   1.03625    -22.820285    -22.821117
   1.02086    -22.820292    -22.821124
   1.00546    -22.820295    -22.821127
   0.99007    -22.820295    -22.821127
   0.97468    -22.820291    -22.821122
   0.95929    -22.820281    -22.821113
   0.94389    -22.820265    -22.821097
   0.92850    -22.820247    -22.821079
   0.91311    -22.820223    -22.821055
   0.89772    -22.820198    -22.821030
   0.88232    -22.820172    -22.821004
   0.86693    -22.820170    -22.821002
   0.85154    -22.820202    -22.821034
   0.83615    -22.820234    -22.821065
   0.82075    -22.820265    -22.821097
   0.80536    -22.820296    -22.821127
   0.80536    -22.820295    -22.821127
   0.78918    -22.820325    -22.821157
   0.77300    -22.820353    -22.821185
   0.75682    -22.820380    -22.821211
   0.74063    -22.820405    -22.821237
   0.72445    -22.820428    -22.821260
   0.70827    -22.820449    -22.821281
   0.69209    -22.820468    -22.821300
   0.67591    -22.820484    -22.821316
   0.65973    -22.820498    -22.821330
   0.64354    -22.820509    -22.821341
   0.62736    -22.820517    -22.821349
   0.61118    -22.820522    -22.821353
   0.59500    -22.820523    -22.821354
   0.59500    -22.820523    -22.821354
   0.57934    -22.820521    -22.821353
   0.56368    -22.820516    -22.821347
   0.54802    -22.820507    -22.821338
   0.53237    -22.820496    -22.821328
   0.51671    -22.820484    -22.821316
   0.50105    -22.820469    -22.821301
   0.48539    -22.820452    -22.821283
   0.46974    -22.820433    -22.821265
   0.45408    -22.820409    -22.821241
   0.43842    -22.820382    -22.821213
   0.42276    -22.820350    -22.821181
   0.40710    -22.820318    -22.821150
   0.39145    -22.820286    -22.821118
   0.37579    -22.820252    -22.821084
   0.36013    -22.820219    -22.821051
   0.34447    -22.820185    -22.821017
   0.32881    -22.820150    -22.820982
   0.31316    -22.820110    -22.820942
   0.29750    -22.820069    -22.820901
   0.28184    -22.820026    -22.820858
   0.26618    -22.819984    -22.820816
   0.25053    -22.819944    -22.820776
   0.23487    -22.819906    -22.820739
   0.21921    -22.819870    -22.820702
   0.20355    -22.819834    -22.820666
   0.18789    -22.819801    -22.820633
   0.17224    -22.819768    -22.820600
   0.15658    -22.819733    -22.820565
   0.14092    -22.819700    -22.820533
   0.12526    -22.819671    -22.820503
   0.10960    -22.819645    -22.820478
   0.09395    -22.819623    -22.820455
   0.07829    -22.819604    -22.820437
   0.06263    -22.819591    -22.820423
   0.04697    -22.819579    -22.820412
   0.03132    -22.819571    -22.820404
   0.01566    -22.819567    -22.820400
   0.00000    -22.819566    -22.820399
 
# Band-Index    5
   0.00000    -22.819563    -22.820396
   0.01566    -22.819565    -22.820397
   0.03132    -22.819566    -22.820398
   0.04697    -22.819566    -22.820399
   0.06263    -22.819567    -22.820400
   0.07829    -22.819568    -22.820401
   0.09395    -22.819571    -22.820404
   0.10960    -22.819574    -22.820407
   0.12526    -22.819579    -22.820412
   0.14092    -22.819584    -22.820417
   0.15658    -22.819589    -22.820422
   0.17224    -22.819594    -22.820427
   0.18789    -22.819598    -22.820431
   0.20355    -22.819601    -22.820434
   0.21921    -22.819605    -22.820438
   0.23487    -22.819610    -22.820442
   0.25053    -22.819615    -22.820448
   0.26618    -22.819620    -22.820452
   0.28184    -22.819625    -22.820458
   0.29750    -22.819631    -22.820464
   0.31316    -22.819637    -22.820470
   0.32881    -22.819643    -22.820475
   0.34447    -22.819646    -22.820479
   0.36013    -22.819650    -22.820482
   0.37579    -22.819654    -22.820486
   0.39145    -22.819658    -22.820490
   0.40710    -22.819662    -22.820494
   0.42276    -22.819666    -22.820499
   0.43842    -22.819672    -22.820504
   0.45408    -22.819676    -22.820509
   0.46974    -22.819680    -22.820512
   0.48539    -22.819683    -22.820515
   0.50105    -22.819685    -22.820518
   0.51671    -22.819688    -22.820520
   0.53237    -22.819689    -22.820522
   0.54802    -22.819690    -22.820523
   0.56368    -22.819691    -22.820524
   0.57934    -22.819692    -22.820525
   0.59500    -22.819692    -22.820525
   0.59500    -22.819692    -22.820525
   0.61118    -22.819692    -22.820525
   0.62736    -22.819697    -22.820530
   0.64354    -22.819710    -22.820542
   0.65973    -22.819725    -22.820558
   0.67591    -22.819744    -22.820577
   0.69209    -22.819767    -22.820600
   0.70827    -22.819793    -22.820626
   0.72445    -22.819823    -22.820656
   0.74063    -22.819856    -22.820688
   0.75682    -22.819890    -22.820723
   0.77300    -22.819927    -22.820759
   0.78918    -22.819966    -22.820798
   0.80536    -22.820005    -22.820837
   0.80536    -22.820007    -22.820839
   0.82075    -22.820041    -22.820873
   0.83615    -22.820075    -22.820907
   0.85154    -22.820109    -22.820941
   0.86693    -22.820141    -22.820973
   0.88232    -22.820136    -22.820968
   0.89772    -22.820103    -22.820936
   0.91311    -22.820071    -22.820904
   0.92850    -22.820039    -22.820872
   0.94389    -22.820007    -22.820840
   0.95929    -22.819976    -22.820808
