#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 243  80
# Band-Index    1
   0.00000    -38.807317    -35.549396
   0.01546    -38.807316    -35.549403
   0.03093    -38.807328    -35.549412
   0.04639    -38.807334    -35.549416
   0.06185    -38.807335    -35.549417
   0.07731    -38.807328    -35.549411
   0.09278    -38.807322    -35.549410
   0.10824    -38.807311    -35.549404
   0.12370    -38.807302    -35.549405
   0.13917    -38.807317    -35.549425
   0.15463    -38.807306    -35.549413
   0.17009    -38.807303    -35.549413
   0.18555    -38.807300    -35.549413
   0.20102    -38.807302    -35.549422
   0.21648    -38.807307    -35.549423
   0.23194    -38.807312    -35.549431
   0.24741    -38.807308    -35.549428
   0.26287    -38.807321    -35.549437
   0.27833    -38.807318    -35.549434
   0.29379    -38.807311    -35.549432
   0.30926    -38.807318    -35.549441
   0.32472    -38.807321    -35.549443
   0.34018    -38.807315    -35.549436
   0.35565    -38.807311    -35.549435
   0.37111    -38.807304    -35.549437
   0.38657    -38.807299    -35.549431
   0.40203    -38.807305    -35.549434
   0.41750    -38.807310    -35.549444
   0.43296    -38.807316    -35.549452
   0.44842    -38.807312    -35.549447
   0.46389    -38.807311    -35.549449
   0.47935    -38.807304    -35.549441
   0.49481    -38.807294    -35.549439
   0.49481    -38.807294    -35.549396
   0.51069    -38.807309    -35.549406
   0.52657    -38.807317    -35.549417
   0.54244    -38.807318    -35.549416
   0.55832    -38.807315    -35.549415
   0.57420    -38.807318    -35.549413
   0.59008    -38.807327    -35.549423
   0.60596    -38.807324    -35.549425
   0.62183    -38.807318    -35.549415
   0.63771    -38.807335    -35.549430
   0.65359    -38.807336    -35.549427
   0.66947    -38.807333    -35.549427
   0.68535    -38.807329    -35.549420
   0.70122    -38.807328    -35.549411
   0.71710    -38.807328    -35.549420
   0.73298    -38.807326    -35.549419
   0.74886    -38.807321    -35.549420
   0.76474    -38.807316    -35.549414
   0.78061    -38.807301    -35.549401
   0.79649    -38.807308    -35.549407
   0.81237    -38.807305    -35.549398
   0.82825    -38.807317    -35.549406
   0.84413    -38.807326    -35.549415
   0.86000    -38.807317    -35.549407
   0.87588    -38.807332    -35.549419
   0.89176    -38.807338    -35.549422
   0.90764    -38.807336    -35.549415
   0.92352    -38.807342    -35.549422
   0.93939    -38.807328    -35.549410
   0.95527    -38.807316    -35.549402
   0.97115    -38.807311    -35.549398
   0.98703    -38.807317    -35.549396
   0.98703    -38.807317    -35.549396
   1.00304    -38.807318    -35.549401
   1.01905    -38.807333    -35.549415
   1.03507    -38.807335    -35.549427
   1.05108    -38.807322    -35.549419
   1.06709    -38.807315    -35.549426
   1.08310    -38.807310    -35.549418
   1.09912    -38.807316    -35.549423
   1.11513    -38.807320    -35.549429
   1.13114    -38.807327    -35.549443
   1.14715    -38.807323    -35.549430
   1.16317    -38.807330    -35.549444
   1.17918    -38.807327    -35.549438
   1.19519    -38.807315    -35.549422
   1.21120    -38.807310    -35.549411
   1.22722    -38.807316    -35.549420
   1.24323    -38.807339    -35.549440
   1.25924    -38.807348    -35.549455
   1.27525    -38.807344    -35.549459
   1.29127    -38.807335    -35.549450
   1.30728    -38.807334    -35.549453
   1.32329    -38.807342    -35.549463
   1.33931    -38.807352    -35.549480
   1.35532    -38.807327    -35.549449
   1.37133    -38.807343    -35.549465
   1.38734    -38.807342    -35.549470
   1.40336    -38.807334    -35.549470
   1.41937    -38.807347    -35.549478
   1.43538    -38.807355    -35.549481
   1.45139    -38.807346    -35.549468
   1.46741    -38.807333    -35.549456
   1.48342    -38.807330    -35.549457
   1.48342    -38.807342    -35.549481
   1.49895    -38.807360    -35.549493
   1.51448    -38.807354    -35.549486
   1.53001    -38.807363    -35.549497
   1.54555    -38.807372    -35.549506
   1.56108    -38.807364    -35.549502
   1.57661    -38.807369    -35.549504
   1.59214    -38.807361    -35.549491
   1.60767    -38.807357    -35.549489
   1.62320    -38.807355    -35.549483
   1.63873    -38.807357    -35.549489
   1.65427    -38.807352    -35.549475
   1.66980    -38.807339    -35.549466
   1.68533    -38.807342    -35.549463
   1.70086    -38.807346    -35.549462
   1.71639    -38.807334    -35.549453
   1.73192    -38.807330    -35.549447
   1.74746    -38.807315    -35.549431
   1.76299    -38.807329    -35.549441
   1.77852    -38.807331    -35.549442
   1.79405    -38.807343    -35.549456
   1.80958    -38.807355    -35.549470
   1.82511    -38.807344    -35.549454
   1.84064    -38.807337    -35.549447
   1.85618    -38.807323    -35.549430
   1.87171    -38.807325    -35.549432
   1.88724    -38.807316    -35.549430
   1.90277    -38.807309    -35.549429
   1.91830    -38.807323    -35.549431
   1.93383    -38.807345    -35.549435
   1.94937    -38.807346    -35.549421
   1.96490    -38.807317    -35.549398
   1.98043    -38.807317    -35.549396
   1.98043    -38.807317    -35.549396
   1.99595    -38.807318    -35.549401
   2.01147    -38.807328    -35.549415
   2.02699    -38.807325    -35.549417
   2.04252    -38.807336    -35.549436
   2.05804    -38.807324    -35.549421
   2.07356    -38.807351    -35.549436
   2.08908    -38.807351    -35.549443
   2.10460    -38.807346    -35.549447
   2.12012    -38.807341    -35.549444
   2.13565    -38.807347    -35.549447
   2.15117    -38.807364    -35.549464
   2.16669    -38.807344    -35.549442
   2.18221    -38.807332    -35.549431
   2.19773    -38.807327    -35.549430
   2.21326    -38.807357    -35.549464
   2.22878    -38.807351    -35.549455
   2.24430    -38.807354    -35.549457
   2.25982    -38.807345    -35.549444
   2.27534    -38.807341    -35.549435
   2.29086    -38.807337    -35.549436
   2.30639    -38.807321    -35.549425
   2.32191    -38.807316    -35.549414
   2.33743    -38.807318    -35.549417
   2.35295    -38.807306    -35.549408
   2.36847    -38.807316    -35.549424
   2.38399    -38.807334    -35.549459
   2.39952    -38.807335    -35.549470
   2.41504    -38.807349    -35.549486
   2.43056    -38.807353    -35.549494
   2.44608    -38.807338    -35.549480
   2.46160    -38.807341    -35.549484
   2.47712    -38.807362    -35.549503
   2.49265    -38.807368    -35.549502
   2.50817    -38.807353    -35.549492
   2.52369    -38.807347    -35.549488
   2.53921    -38.807362    -35.549492
   2.55473    -38.807372    -35.549497
   2.55473    -38.807370    -35.549462
   2.57003    -38.807358    -35.549457
   2.58532    -38.807338    -35.549444
   2.60061    -38.807336    -35.549453
   2.61590    -38.807339    -35.549462
   2.63119    -38.807338    -35.549456
   2.64649    -38.807338    -35.549454
   2.66178    -38.807351    -35.549467
   2.67707    -38.807370    -35.549473
   2.69236    -38.807374    -35.549478
   2.70766    -38.807368    -35.549479
   2.72295    -38.807356    -35.549479
   2.73824    -38.807325    -35.549449
   2.75353    -38.807326    -35.549445
   2.76882    -38.807337    -35.549465
   2.78412    -38.807333    -35.549463
   2.79941    -38.807333    -35.549463
   2.81470    -38.807327    -35.549448
   2.82999    -38.807335    -35.549451
   2.84528    -38.807330    -35.549452
   2.86058    -38.807323    -35.549449
   2.87587    -38.807322    -35.549437
   2.89116    -38.807319    -35.549430
   2.90645    -38.807308    -35.549420
   2.92175    -38.807302    -35.549416
   2.93704    -38.807303    -35.549399
   2.95233    -38.807298    -35.549395
   2.96762    -38.807297    -35.549397
   2.98291    -38.807304    -35.549402
   2.99821    -38.807308    -35.549407
   3.01350    -38.807329    -35.549444
   3.02879    -38.807316    -35.549439
   3.04408    -38.807318    -35.549438
   3.05937    -38.807326    -35.549439
   3.07467    -38.807319    -35.549411
   3.08996    -38.807329    -35.549408
   3.10525    -38.807321    -35.549400
   3.12054    -38.807317    -35.549396
   3.12054    -38.807317    -35.549396
   3.13651    -38.807316    -35.549396
   3.15249    -38.807324    -35.549404
   3.16846    -38.807322    -35.549406
   3.18443    -38.807331    -35.549416
   3.20040    -38.807331    -35.549415
   3.21637    -38.807343    -35.549422
   3.23234    -38.807347    -35.549427
   3.24831    -38.807342    -35.549437
   3.26428    -38.807343    -35.549442
   3.28025    -38.807351    -35.549444
   3.29622    -38.807355    -35.549443
   3.31219    -38.807350    -35.549448
   3.32817    -38.807346    -35.549446
   3.34414    -38.807347    -35.549447
   3.36011    -38.807350    -35.549446
   3.37608    -38.807331    -35.549433
   3.39205    -38.807330    -35.549438
   3.40802    -38.807330    -35.549440
   3.42399    -38.807324    -35.549434
   3.43996    -38.807321    -35.549423
   3.45593    -38.807309    -35.549417
   3.47190    -38.807307    -35.549416
   3.48787    -38.807315    -35.549418
   3.50385    -38.807312    -35.549413
   3.51982    -38.807330    -35.549421
   3.53579    -38.807331    -35.549417
   3.55176    -38.807331    -35.549422
   3.56773    -38.807333    -35.549418
   3.58370    -38.807321    -35.549414
   3.59967    -38.807318    -35.549407
   3.61564    -38.807321    -35.549407
   3.63161    -38.807327    -35.549408
   3.64758    -38.807320    -35.549407
   3.66356    -38.807319    -35.549403
   3.67953    -38.807328    -35.549416
   3.69550    -38.807327    -35.549412
 
# Band-Index    2
   3.69550    -38.797866    -35.540391
   3.67953    -38.797863    -35.540384
   3.66356    -38.797860    -35.540378
   3.64758    -38.797866    -35.540378
   3.63161    -38.797865    -35.540379
   3.61564    -38.797860    -35.540371
   3.59967    -38.797859    -35.540373
   3.58370    -38.797860    -35.540371
   3.56773    -38.797865    -35.540379
   3.55176    -38.797857    -35.540370
   3.53579    -38.797858    -35.540372
   3.51982    -38.797852    -35.540365
   3.50385    -38.797857    -35.540367
   3.48787    -38.797845    -35.540351
   3.47190    -38.797840    -35.540343
   3.45593    -38.797847    -35.540353
   3.43996    -38.797845    -35.540345
   3.42399    -38.797851    -35.540353
   3.40802    -38.797848    -35.540353
   3.39205    -38.797855    -35.540358
   3.37608    -38.797858    -35.540360
   3.36011    -38.797864    -35.540370
   3.34414    -38.797863    -35.540375
   3.32817    -38.797860    -35.540379
   3.31219    -38.797865    -35.540382
   3.29622    -38.797862    -35.540372
   3.28025    -38.797858    -35.540366
   3.26428    -38.797853    -35.540358
   3.24831    -38.797846    -35.540355
   3.23234    -38.797848    -35.540350
   3.21637    -38.797853    -35.540352
   3.20040    -38.797850    -35.540357
   3.18443    -38.797842    -35.540351
   3.16846    -38.797832    -35.540341
   3.15249    -38.797830    -35.540344
   3.13651    -38.797824    -35.540327
   3.12054    -38.797828    -35.540333
   3.12054    -38.797828    -35.540333
   3.10525    -38.797830    -35.540333
   3.08996    -38.797838    -35.540349
   3.07467    -38.797846    -35.540356
   3.05937    -38.797846    -35.540353
   3.04408    -38.797850    -35.540363
   3.02879    -38.797839    -35.540348
   3.01350    -38.797827    -35.540342
   2.99821    -38.797813    -35.540329
   2.98291    -38.797819    -35.540334
   2.96762    -38.797827    -35.540334
   2.95233    -38.797824    -35.540330
   2.93704    -38.797831    -35.540331
   2.92175    -38.797841    -35.540350
   2.90645    -38.797830    -35.540335
   2.89116    -38.797836    -35.540349
   2.87587    -38.797841    -35.540357
   2.86058    -38.797831    -35.540347
   2.84528    -38.797834    -35.540358
   2.82999    -38.797851    -35.540375
   2.81470    -38.797860    -35.540385
   2.79941    -38.797849    -35.540378
   2.78412    -38.797856    -35.540395
   2.76882    -38.797864    -35.540402
   2.75353    -38.797858    -35.540400
   2.73824    -38.797850    -35.540397
   2.72295    -38.797862    -35.540414
   2.70766    -38.797864    -35.540411
   2.69236    -38.797851    -35.540392
   2.67707    -38.797859    -35.540405
   2.66178    -38.797851    -35.540391
   2.64649    -38.797851    -35.540393
   2.63119    -38.797853    -35.540398
   2.61590    -38.797853    -35.540396
   2.60061    -38.797861    -35.540408
   2.58532    -38.797854    -35.540398
   2.57003    -38.797847    -35.540390
   2.55473    -38.797841    -35.540392
   2.55473    -38.797887    -35.540388
   2.53921    -38.797872    -35.540374
   2.52369    -38.797867    -35.540375
   2.50817    -38.797856    -35.540373
   2.49265    -38.797866    -35.540382
   2.47712    -38.797873    -35.540383
   2.46160    -38.797873    -35.540378
   2.44608    -38.797869    -35.540378
   2.43056    -38.797870    -35.540379
   2.41504    -38.797860    -35.540373
   2.39952    -38.797840    -35.540358
   2.38399    -38.797834    -35.540355
   2.36847    -38.797840    -35.540369
   2.35295    -38.797843    -35.540364
   2.33743    -38.797847    -35.540369
   2.32191    -38.797836    -35.540362
   2.30639    -38.797847    -35.540370
   2.29086    -38.797827    -35.540349
