#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 179 128
# Band-Index    1
   1.46364    -38.866402    -35.602316
   1.46364    -38.866402    -35.602316
   1.47908    -38.866402    -35.602305
   1.49453    -38.866393    -35.602285
   1.50997    -38.866396    -35.602317
   1.52541    -38.866416    -35.602353
   1.54085    -38.866425    -35.602355
   1.55629    -38.866433    -35.602335
   1.57173    -38.866442    -35.602328
   1.58717    -38.866453    -35.602325
   1.60261    -38.866442    -35.602300
   1.61806    -38.866441    -35.602303
   1.63350    -38.866450    -35.602299
   1.64894    -38.866425    -35.602297
   1.66438    -38.866419    -35.602321
   1.67982    -38.866419    -35.602324
   1.69526    -38.866418    -35.602325
   1.71070    -38.866413    -35.602309
   1.72614    -38.866403    -35.602271
   1.74159    -38.866413    -35.602261
   1.75703    -38.866416    -35.602271
   1.77247    -38.866411    -35.602250
   1.78791    -38.866413    -35.602248
   1.80335    -38.866407    -35.602265
   1.81879    -38.866409    -35.602272
   1.83423    -38.866399    -35.602249
   1.84967    -38.866407    -35.602247
   1.86512    -38.866400    -35.602238
   1.88056    -38.866383    -35.602222
   1.89600    -38.866378    -35.602215
   1.91144    -38.866391    -35.602226
   1.92688    -38.866382    -35.602234
   1.94232    -38.866367    -35.602216
   1.95776    -38.866361    -35.602193
   1.97320    -38.866376    -35.602195
   1.98865    -38.866351    -35.602198
   1.98865    -38.866351    -35.602198
   2.00453    -38.866373    -35.602205
   2.02041    -38.866361    -35.602202
   2.03629    -38.866376    -35.602214
   2.05218    -38.866388    -35.602232
   2.06806    -38.866387    -35.602229
   2.08394    -38.866387    -35.602234
   2.09983    -38.866379    -35.602236
   2.11571    -38.866374    -35.602243
   2.13159    -38.866372    -35.602246
   2.14748    -38.866375    -35.602247
   2.16336    -38.866376    -35.602249
   2.17924    -38.866371    -35.602249
   2.19512    -38.866375    -35.602250
   2.21101    -38.866359    -35.602243
   2.22689    -38.866364    -35.602242
   2.24277    -38.866370    -35.602261
   2.25866    -38.866366    -35.602268
   2.27454    -38.866365    -35.602269
   2.29042    -38.866367    -35.602272
   2.30630    -38.866358    -35.602261
   2.32219    -38.866358    -35.602272
   2.33807    -38.866356    -35.602268
   2.35395    -38.866359    -35.602275
   2.36984    -38.866363    -35.602267
   2.38572    -38.866371    -35.602263
   2.40160    -38.866383    -35.602261
   2.41748    -38.866367    -35.602222
   2.41748    -38.866367    -35.602222
   2.43343    -38.866388    -35.602243
   2.44937    -38.866395    -35.602245
   2.46531    -38.866389    -35.602229
   2.48125    -38.866380    -35.602217
   2.49720    -38.866386    -35.602218
   2.51314    -38.866386    -35.602222
   2.52908    -38.866391    -35.602224
   2.54502    -38.866387    -35.602224
   2.56097    -38.866396    -35.602240
   2.57691    -38.866364    -35.602221
   2.59285    -38.866374    -35.602238
   2.60879    -38.866386    -35.602248
   2.62474    -38.866383    -35.602246
   2.64068    -38.866372    -35.602244
   2.65662    -38.866371    -35.602243
   2.67256    -38.866378    -35.602251
   2.68851    -38.866371    -35.602235
   2.70445    -38.866353    -35.602205
   2.72039    -38.866329    -35.602182
 
# Band-Index    2
   2.72039    -38.860751    -35.596117
   2.70445    -38.860781    -35.596153
   2.68851    -38.860801    -35.596190
   2.67256    -38.860809    -35.596204
   2.65662    -38.860800    -35.596185
   2.64068    -38.860799    -35.596186
   2.62474    -38.860812    -35.596187
   2.60879    -38.860816    -35.596193
   2.59285    -38.860801    -35.596189
   2.57691    -38.860791    -35.596176
   2.56097    -38.860820    -35.596202
   2.54502    -38.860810    -35.596186
   2.52908    -38.860818    -35.596196
   2.51314    -38.860811    -35.596193
   2.49720    -38.860809    -35.596196
   2.48125    -38.860808    -35.596186
   2.46531    -38.860812    -35.596201
   2.44937    -38.860826    -35.596214
   2.43343    -38.860817    -35.596210
   2.41748    -38.860791    -35.596173
   2.41748    -38.860791    -35.596173
   2.40160    -38.860834    -35.596204
   2.38572    -38.860844    -35.596194
   2.36984    -38.860853    -35.596196
   2.35395    -38.860858    -35.596204
   2.33807    -38.860849    -35.596198
   2.32219    -38.860850    -35.596205
   2.30630    -38.860843    -35.596203
   2.29042    -38.860846    -35.596221
   2.27454    -38.860844    -35.596219
   2.25866    -38.860841    -35.596213
   2.24277    -38.860828    -35.596211
   2.22689    -38.860809    -35.596198
   2.21101    -38.860817    -35.596199
   2.19512    -38.860816    -35.596220
   2.17924    -38.860808    -35.596218
   2.16336    -38.860810    -35.596219
   2.14748    -38.860803    -35.596216
   2.13159    -38.860797    -35.596215
   2.11571    -38.860796    -35.596210
   2.09983    -38.860786    -35.596204
   2.08394    -38.860785    -35.596208
   2.06806    -38.860785    -35.596208
   2.05218    -38.860784    -35.596205
   2.03629    -38.860773    -35.596196
   2.02041    -38.860763    -35.596185
   2.00453    -38.860765    -35.596199
   1.98865    -38.860762    -35.596207
   1.98865    -38.860762    -35.596207
   1.97320    -38.860756    -35.596201
   1.95776    -38.860750    -35.596187
   1.94232    -38.860771    -35.596200
   1.92688    -38.860788    -35.596217
   1.91144    -38.860777    -35.596216
   1.89600    -38.860769    -35.596193
   1.88056    -38.860776    -35.596201
   1.86512    -38.860787    -35.596211
   1.84967    -38.860782    -35.596221
   1.83423    -38.860791    -35.596227
   1.81879    -38.860824    -35.596231
   1.80335    -38.860825    -35.596236
   1.78791    -38.860814    -35.596227
   1.77247    -38.860816    -35.596229
   1.75703    -38.860831    -35.596238
   1.74159    -38.860817    -35.596236
   1.72614    -38.860824    -35.596236
   1.71070    -38.860857    -35.596255
   1.69526    -38.860864    -35.596264
   1.67982    -38.860842    -35.596263
   1.66438    -38.860832    -35.596260
   1.64894    -38.860823    -35.596261
   1.63350    -38.860823    -35.596274
   1.61806    -38.860824    -35.596265
   1.60261    -38.860827    -35.596264
   1.58717    -38.860856    -35.596276
   1.57173    -38.860858    -35.596268
   1.55629    -38.860877    -35.596271
   1.54085    -38.860886    -35.596269
   1.52541    -38.860884    -35.596270
   1.50997    -38.860847    -35.596254
   1.49453    -38.860803    -35.596239
   1.47908    -38.860815    -35.596252
   1.46364    -38.860824    -35.596253
   1.46364    -38.860824    -35.596253
   1.44796    -38.860820    -35.596248
   1.43228    -38.860807    -35.596226
   1.41660    -38.860834    -35.596255
   1.40092    -38.860849    -35.596271
   1.38524    -38.860862    -35.596284
   1.36956    -38.860865    -35.596285
   1.35388    -38.860838    -35.596244
   1.33820    -38.860836    -35.596242
   1.32252    -38.860832    -35.596240
   1.30684    -38.860833    -35.596242
   1.29116    -38.860828    -35.596236
   1.27548    -38.860830    -35.596235
   1.25980    -38.860844    -35.596261
   1.24412    -38.860851    -35.596269
   1.22844    -38.860847    -35.596262
   1.21276    -38.860839    -35.596247
   1.19708    -38.860843    -35.596248
   1.18140    -38.860847    -35.596241
   1.16572    -38.860833    -35.596222
   1.15004    -38.860835    -35.596224
   1.13436    -38.860833    -35.596218
   1.11868    -38.860826    -35.596216
   1.10300    -38.860828    -35.596216
   1.08732    -38.860819    -35.596208
   1.07164    -38.860813    -35.596198
   1.05595    -38.860806    -35.596195
   1.04027    -38.860820    -35.596204
   1.02459    -38.860821    -35.596204
   1.00891    -38.860816    -35.596198
   0.99323    -38.860811    -35.596193
   0.97755    -38.860823    -35.596210
   0.96187    -38.860808    -35.596191
   0.94619    -38.860799    -35.596186
   0.93051    -38.860814    -35.596202
   0.91483    -38.860815    -35.596206
   0.89915    -38.860810    -35.596198
   0.88347    -38.860802    -35.596205
   0.86779    -38.860818    -35.596223
   0.85211    -38.860824    -35.596218
   0.83643    -38.860828    -35.596204
   0.82075    -38.860836    -35.596211
   0.82075    -38.860839    -35.596210
   0.80426    -38.860850    -35.596221
   0.78778    -38.860846    -35.596218
   0.77130    -38.860837    -35.596203
   0.75481    -38.860829    -35.596205
   0.73833    -38.860820    -35.596195
   0.72184    -38.860835    -35.596180
   0.70536    -38.860818    -35.596180
   0.68887    -38.860810    -35.596182
   0.67239    -38.860812    -35.596183
   0.65590    -38.860825    -35.596183
   0.63942    -38.860828    -35.596165
   0.62293    -38.860774    -35.596136
   0.60645    -38.860751    -35.596117
   0.60645    -38.860751    -35.596117
   0.59090    -38.860768    -35.596149
   0.57535    -38.860784    -35.596166
   0.55980    -38.860802    -35.596198
   0.54425    -38.860811    -35.596213
   0.52870    -38.860818    -35.596219
   0.51315    -38.860817    -35.596219
   0.49760    -38.860828    -35.596230
   0.48205    -38.860838    -35.596245
   0.46650    -38.860820    -35.596235
   0.45095    -38.860806    -35.596220
   0.43540    -38.860798    -35.596207
   0.41985    -38.860782    -35.596189
   0.40430    -38.860783    -35.596190
   0.38875    -38.860783    -35.596190
   0.37320    -38.860792    -35.596212
   0.35765    -38.860808    -35.596232
   0.34210    -38.860817    -35.596231
   0.32655    -38.860824    -35.596236
   0.31100    -38.860838    -35.596251
   0.29545    -38.860845    -35.596254
   0.27990    -38.860826    -35.596225
   0.26435    -38.860837    -35.596229
   0.24880    -38.860844    -35.596238
   0.23325    -38.860836    -35.596227
   0.21770    -38.860843    -35.596237
   0.20215    -38.860829    -35.596224
   0.18660    -38.860830    -35.596234
   0.17105    -38.860839    -35.596258
   0.15550    -38.860839    -35.596258
   0.13995    -38.860838    -35.596269
   0.12440    -38.860826    -35.596248
   0.10885    -38.860827    -35.596257
   0.09330    -38.860830    -35.596257
   0.07775    -38.860835    -35.596253
   0.06220    -38.860829    -35.596248
   0.04665    -38.860819    -35.596235
   0.03110    -38.860808    -35.596230
   0.01555    -38.860822    -35.596251
   0.00000    -38.860825    -35.596253
 
# Band-Index    3
   0.00000    -38.834562    -35.516628
   0.01555    -38.834555    -35.516612
   0.03110    -38.834538    -35.516586
   0.04665    -38.834585    -35.516624
   0.06220    -38.834608    -35.516675
   0.07775    -38.834615    -35.516685
   0.09330    -38.834596    -35.516662
   0.10885    -38.834576    -35.516652
   0.12440    -38.834552    -35.516598
   0.13995    -38.834564    -35.516607
   0.15550    -38.834567    -35.516597
   0.17105    -38.834566    -35.516596
   0.18660    -38.834558    -35.516588
   0.20215    -38.834582    -35.516601
   0.21770    -38.834598    -35.516624
   0.23325    -38.834599    -35.516628
   0.24880    -38.834561    -35.516626
   0.26435    -38.834581    -35.516633
   0.27990    -38.834545    -35.516569
   0.29545    -38.834567    -35.516613
   0.31100    -38.834540    -35.516592
   0.32655    -38.834519    -35.516540
   0.34210    -38.834537    -35.516548
   0.35765    -38.834516    -35.516503
   0.37320    -38.834502    -35.516489
   0.38875    -38.834465    -35.516484
   0.40430    -38.834466    -35.516486
   0.41985    -38.834466    -35.516486
   0.43540    -38.834483    -35.516515
   0.45095    -38.834487    -35.516522
   0.46650    -38.834500    -35.516544
   0.48205    -38.834551    -35.516579
   0.49760    -38.834541    -35.516559
   0.51315    -38.834529    -35.516538
   0.52870    -38.834529    -35.516539
   0.54425    -38.834564    -35.516559
   0.55980    -38.834556    -35.516554
   0.57535    -38.834540    -35.516530
   0.59090    -38.834508    -35.516486
   0.60645    -38.834490    -35.516465
   0.60645    -38.834490    -35.516465
   0.62293    -38.834505    -35.516483
   0.63942    -38.834527    -35.516503
   0.65590    -38.834538    -35.516516
   0.67239    -38.834550    -35.516534
   0.68887    -38.834548    -35.516532
   0.70536    -38.834544    -35.516530
   0.72184    -38.834545    -35.516535
   0.73833    -38.834548    -35.516550
   0.75481    -38.834557    -35.516566
   0.77130    -38.834563    -35.516571
   0.78778    -38.834570    -35.516583
   0.80426    -38.834582    -35.516600
   0.82075    -38.834575    -35.516589
   0.82075    -38.834562    -35.516578
   0.83643    -38.834545    -35.516569
   0.85211    -38.834548    -35.516583
   0.86779    -38.834546    -35.516579
   0.88347    -38.834535    -35.516570
   0.89915    -38.834528    -35.516561
   0.91483    -38.834545    -35.516576
   0.93051    -38.834536    -35.516581
   0.94619    -38.834527    -35.516574
   0.96187    -38.834531    -35.516573
   0.97755    -38.834563    -35.516598
   0.99323    -38.834548    -35.516586
   1.00891    -38.834551    -35.516586
   1.02459    -38.834551    -35.516592
   1.04027    -38.834530    -35.516585
   1.05595    -38.834524    -35.516582
   1.07164    -38.834539    -35.516586
   1.08732    -38.834543    -35.516597
   1.10300    -38.834535    -35.516589
   1.11868    -38.834551    -35.516599
   1.13436    -38.834543    -35.516594
   1.15004    -38.834562    -35.516609
   1.16572    -38.834556    -35.516602
   1.18140    -38.834580    -35.516625
   1.19708    -38.834568    -35.516615
   1.21276    -38.834575    -35.516628
   1.22844    -38.834581    -35.516635
   1.24412    -38.834581    -35.516632
   1.25980    -38.834573    -35.516628
   1.27548    -38.834557    -35.516609
   1.29116    -38.834553    -35.516605
   1.30684    -38.834571    -35.516617
   1.32252    -38.834575    -35.516623
   1.33820    -38.834571    -35.516613
   1.35388    -38.834581    -35.516620
   1.36956    -38.834608    -35.516645
   1.38524    -38.834602    -35.516649
   1.40092    -38.834586    -35.516638
   1.41660    -38.834566    -35.516618
   1.43228    -38.834544    -35.516603
   1.44796    -38.834555    -35.516614
   1.46364    -38.834562    -35.516628
   1.46364    -38.834562    -35.516628
   1.47908    -38.834558    -35.516619
   1.49453    -38.834549    -35.516608
   1.50997    -38.834558    -35.516618
   1.52541    -38.834592    -35.516643
   1.54085    -38.834595    -35.516648
   1.55629    -38.834592    -35.516640
   1.57173    -38.834595    -35.516639
   1.58717    -38.834604    -35.516637
   1.60261    -38.834583    -35.516623
   1.61806    -38.834586    -35.516627
   1.63350    -38.834589    -35.516634
   1.64894    -38.834570    -35.516618
   1.66438    -38.834576    -35.516634
   1.67982    -38.834576    -35.516634
   1.69526    -38.834585    -35.516635
   1.71070    -38.834580    -35.516620
   1.72614    -38.834557    -35.516593
   1.74159    -38.834561    -35.516593
   1.75703    -38.834570    -35.516599
   1.77247    -38.834564    -35.516586
   1.78791    -38.834561    -35.516586
   1.80335    -38.834557    -35.516588
   1.81879    -38.834565    -35.516598
   1.83423    -38.834539    -35.516577
   1.84967    -38.834545    -35.516580
   1.86512    -38.834535    -35.516565
   1.88056    -38.834524    -35.516551
   1.89600    -38.834525    -35.516549
   1.91144    -38.834534    -35.516563
   1.92688    -38.834522    -35.516561
   1.94232    -38.834510    -35.516548
   1.95776    -38.834501    -35.516537
   1.97320    -38.834500    -35.516535
   1.98865    -38.834478    -35.516517
   1.98865    -38.834478    -35.516517
   2.00453    -38.834509    -35.516541
   2.02041    -38.834506    -35.516537
   2.03629    -38.834531    -35.516553
   2.05218    -38.834541    -35.516563
   2.06806    -38.834532    -35.516556
   2.08394    -38.834533    -35.516560
   2.09983    -38.834532    -35.516561
   2.11571    -38.834533    -35.516562
   2.13159    -38.834532    -35.516556
   2.14748    -38.834536    -35.516562
   2.16336    -38.834528    -35.516556
   2.17924    -38.834518    -35.516554
   2.19512    -38.834526    -35.516550
   2.21101    -38.834518    -35.516532
   2.22689    -38.834517    -35.516541
   2.24277    -38.834528    -35.516550
   2.25866    -38.834535    -35.516548
   2.27454    -38.834542    -35.516552
   2.29042    -38.834548    -35.516555
   2.30630    -38.834536    -35.516537
   2.32219    -38.834547    -35.516541
   2.33807    -38.834536    -35.516528
   2.35395    -38.834540    -35.516533
   2.36984    -38.834540    -35.516530
   2.38572    -38.834541    -35.516533
   2.40160    -38.834554    -35.516541
   2.41748    -38.834523    -35.516521
   2.41748    -38.834523    -35.516521
   2.43343    -38.834543    -35.516541
   2.44937    -38.834566    -35.516573
   2.46531    -38.834577    -35.516576
   2.48125    -38.834573    -35.516569
   2.49720    -38.834568    -35.516582
   2.51314    -38.834565    -35.516578
   2.52908    -38.834567    -35.516578
   2.54502    -38.834563    -35.516576
   2.56097    -38.834566    -35.516577
   2.57691    -38.834539    -35.516547
   2.59285    -38.834543    -35.516550
   2.60879    -38.834548    -35.516545
   2.62474    -38.834542    -35.516533
   2.64068    -38.834539    -35.516531
   2.65662    -38.834541    -35.516532
   2.67256    -38.834531    -35.516511
   2.68851    -38.834524    -35.516497
   2.70445    -38.834506    -35.516477
   2.72039    -38.834490    -35.516465
 
# Band-Index    4
   2.72039    -20.532119    -20.531920
   2.70445    -20.532106    -20.531907
   2.68851    -20.532065    -20.531866
   2.67256    -20.531997    -20.531798
   2.65662    -20.531902    -20.531703
   2.64068    -20.531781    -20.531582
   2.62474    -20.531635    -20.531436
   2.60879    -20.531464    -20.531266
   2.59285    -20.531271    -20.531072
   2.57691    -20.531055    -20.530856
   2.56097    -20.530819    -20.530621
   2.54502    -20.530565    -20.530367
   2.52908    -20.530294    -20.530096
   2.51314    -20.530007    -20.529810
   2.49720    -20.529708    -20.529511
   2.48125    -20.529397    -20.529200
   2.46531    -20.529078    -20.528881
   2.44937    -20.528751    -20.528555
   2.43343    -20.528420    -20.528224
   2.41748    -20.528086    -20.527891
   2.41748    -20.528086    -20.527891
   2.40160    -20.528089    -20.527894
   2.38572    -20.528096    -20.527900
   2.36984    -20.528107    -20.527911
   2.35395    -20.528122    -20.527927
   2.33807    -20.528141    -20.527946
   2.32219    -20.528164    -20.527969
   2.30630    -20.528190    -20.527995
   2.29042    -20.528220    -20.528024
   2.27454    -20.528252    -20.528057
   2.25866    -20.528287    -20.528092
   2.24277    -20.528323    -20.528128
   2.22689    -20.528361    -20.528166
   2.21101    -20.528400    -20.528204
   2.19512    -20.528439    -20.528243
   2.17924    -20.528477    -20.528282
   2.16336    -20.528515    -20.528320
   2.14748    -20.528551    -20.528356
   2.13159    -20.528586    -20.528391
   2.11571    -20.528618    -20.528423
   2.09983    -20.528648    -20.528453
   2.08394    -20.528675    -20.528480
   2.06806    -20.528698    -20.528503
   2.05218    -20.528718    -20.528523
   2.03629    -20.528733    -20.528538
   2.02041    -20.528744    -20.528549
   2.00453    -20.528751    -20.528556
   1.98865    -20.528753    -20.528558
   1.98865    -20.528753    -20.528558
   1.97320    -20.529314    -20.529119
   1.95776    -20.529898    -20.529703
   1.94232    -20.530489    -20.530293
   1.92688    -20.531084    -20.530887
   1.91144    -20.531682    -20.531484
   1.89600    -20.532281    -20.532083
   1.88056    -20.532881    -20.532681
   1.86512    -20.533479    -20.533279
   1.84967    -20.534073    -20.533872
   1.83423    -20.534663    -20.534461
   1.81879    -20.535246    -20.535044
   1.80335    -20.535820    -20.535617
   1.78791    -20.536383    -20.536179
   1.77247    -20.536936    -20.536731
   1.75703    -20.537475    -20.537269
   1.74159    -20.537998    -20.537792
   1.72614    -20.538504    -20.538297
   1.71070    -20.538992    -20.538785
   1.69526    -20.539460    -20.539252
   1.67982    -20.539906    -20.539697
   1.66438    -20.540328    -20.540119
   1.64894    -20.540726    -20.540515
   1.63350    -20.541097    -20.540886
   1.61806    -20.541441    -20.541229
   1.60261    -20.541756    -20.541544
   1.58717    -20.542041    -20.541828
   1.57173    -20.542295    -20.542082
   1.55629    -20.542517    -20.542304
   1.54085    -20.542706    -20.542493
   1.52541    -20.542862    -20.542648
   1.50997    -20.542984    -20.542770
   1.49453    -20.543071    -20.542857
   1.47908    -20.543123    -20.542909
   1.46364    -20.543140    -20.542926
   1.46364    -20.543140    -20.542926
   1.44796    -20.543122    -20.542908
   1.43228    -20.543069    -20.542854
   1.41660    -20.542979    -20.542765
   1.40092    -20.542854    -20.542640
   1.38524    -20.542694    -20.542481
   1.36956    -20.542500    -20.542287
   1.35388    -20.542272    -20.542059
   1.33820    -20.542013    -20.541800
   1.32252    -20.541722    -20.541510
   1.30684    -20.541402    -20.541190
   1.29116    -20.541054    -20.540842
   1.27548    -20.540678    -20.540468
   1.25980    -20.540278    -20.540068
   1.24412    -20.539854    -20.539645
   1.22844    -20.539409    -20.539200
   1.21276    -20.538944    -20.538736
   1.19708    -20.538461    -20.538253
   1.18140    -20.537961    -20.537755
   1.16572    -20.537448    -20.537242
   1.15004    -20.536923    -20.536718
   1.13436    -20.536387    -20.536183
   1.11868    -20.535844    -20.535640
   1.10300    -20.535295    -20.535092
   1.08732    -20.534742    -20.534540
   1.07164    -20.534188    -20.533986
   1.05595    -20.533633    -20.533432
   1.04027    -20.533081    -20.532881
   1.02459    -20.532533    -20.532333
   1.00891    -20.531990    -20.531791
   0.99323    -20.531455    -20.531256
   0.97755    -20.530929    -20.530731
   0.96187    -20.530413    -20.530216
   0.94619    -20.529910    -20.529714
   0.93051    -20.529421    -20.529225
   0.91483    -20.528947    -20.528752
   0.89915    -20.528489    -20.528294
   0.88347    -20.528390    -20.528199
   0.86779    -20.528753    -20.528562
   0.85211    -20.529105    -20.528913
   0.83643    -20.529442    -20.529250
   0.82075    -20.529765    -20.529573
   0.82075    -20.529796    -20.529599
   0.80426    -20.530119    -20.529922
   0.78778    -20.530422    -20.530225
   0.77130    -20.530704    -20.530506
   0.75481    -20.530964    -20.530766
   0.73833    -20.531200    -20.531002
   0.72184    -20.531412    -20.531213
   0.70536    -20.531597    -20.531398
   0.68887    -20.531755    -20.531556
   0.67239    -20.531886    -20.531687
   0.65590    -20.531988    -20.531789
   0.63942    -20.532061    -20.531862
   0.62293    -20.532105    -20.531906
   0.60645    -20.532119    -20.531920
   0.60645    -20.532119    -20.531920
   0.59090    -20.532138    -20.531939
   0.57535    -20.532192    -20.531993
   0.55980    -20.532282    -20.532082
   0.54425    -20.532406    -20.532206
   0.52870    -20.532564    -20.532364
   0.51315    -20.532755    -20.532555
   0.49760    -20.532978    -20.532777
   0.48205    -20.533231    -20.533030
   0.46650    -20.533512    -20.533311
   0.45095    -20.533820    -20.533618
   0.43540    -20.534153    -20.533951
   0.41985    -20.534508    -20.534306
   0.40430    -20.534884    -20.534681
   0.38875    -20.535278    -20.535074
   0.37320    -20.535687    -20.535483
   0.35765    -20.536109    -20.535904
   0.34210    -20.536540    -20.536334
   0.32655    -20.536978    -20.536772
   0.31100    -20.537420    -20.537213
   0.29545    -20.537864    -20.537656
   0.27990    -20.538306    -20.538098
   0.26435    -20.538744    -20.538535
   0.24880    -20.539174    -20.538965
   0.23325    -20.539594    -20.539385
   0.21770    -20.540002    -20.539792
   0.20215    -20.540394    -20.540183
   0.18660    -20.540768    -20.540556
   0.17105    -20.541121    -20.540910
   0.15550    -20.541452    -20.541240
   0.13995    -20.541759    -20.541546
   0.12440    -20.542039    -20.541826
   0.10885    -20.542290    -20.542077
   0.09330    -20.542512    -20.542298
   0.07775    -20.542701    -20.542488
   0.06220    -20.542858    -20.542644
   0.04665    -20.542981    -20.542767
   0.03110    -20.543069    -20.542855
   0.01555    -20.543123    -20.542908
   0.00000    -20.543140    -20.542926
 
# Band-Index    5
   0.00000    -20.518149    -20.517967
   0.01555    -20.518158    -20.517977
   0.03110    -20.518187    -20.518006
   0.04665    -20.518235    -20.518054
   0.06220    -20.518302    -20.518120
   0.07775    -20.518386    -20.518204
   0.09330    -20.518488    -20.518306
   0.10885    -20.518606    -20.518424
   0.12440    -20.518741    -20.518559
   0.13995    -20.518890    -20.518708
   0.15550    -20.519054    -20.518872
   0.17105    -20.519231    -20.519049
   0.18660    -20.519420    -20.519238
   0.20215    -20.519620    -20.519437
   0.21770    -20.519830    -20.519647
   0.23325    -20.520047    -20.519864
   0.24880    -20.520271    -20.520088
   0.26435    -20.520501    -20.520317
   0.27990    -20.520734    -20.520550
   0.29545    -20.520970    -20.520786
   0.31100    -20.521207    -20.521022
   0.32655    -20.521442    -20.521257
   0.34210    -20.521676    -20.521491
   0.35765    -20.521905    -20.521720
   0.37320    -20.522130    -20.521944
   0.38875    -20.522347    -20.522161
   0.40430    -20.522556    -20.522370
   0.41985    -20.522756    -20.522570
   0.43540    -20.522945    -20.522759
   0.45095    -20.523122    -20.522935
   0.46650    -20.523286    -20.523100
   0.48205    -20.523437    -20.523250
   0.49760    -20.523571    -20.523384
   0.51315    -20.523689    -20.523502
   0.52870    -20.523790    -20.523603
   0.54425    -20.523873    -20.523686
   0.55980    -20.523938    -20.523751
   0.57535    -20.523984    -20.523797
   0.59090    -20.524012    -20.523825
   0.60645    -20.524021    -20.523834
   0.60645    -20.524021    -20.523834
   0.62293    -20.524036    -20.523849
   0.63942    -20.524082    -20.523895
   0.65590    -20.524156    -20.523969
   0.67239    -20.524260    -20.524073
   0.68887    -20.524393    -20.524206
   0.70536    -20.524556    -20.524368
   0.72184    -20.524747    -20.524559
   0.73833    -20.524967    -20.524778
   0.75481    -20.525214    -20.525026
   0.77130    -20.525489    -20.525300
   0.78778    -20.525790    -20.525601
