#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 173 128
# Band-Index    1
   1.84694    -28.827218    -28.827217
   1.86246    -28.827218    -28.827217
   1.87799    -28.827217    -28.827217
   1.89351    -28.827218    -28.827217
   1.90903    -28.827219    -28.827218
   1.92455    -28.827218    -28.827217
   1.94008    -28.827215    -28.827215
   1.94008    -28.827215    -28.827215
   1.95616    -28.827218    -28.827217
   1.97224    -28.827217    -28.827216
   1.98833    -28.827215    -28.827215
   2.00441    -28.827214    -28.827214
   2.02050    -28.827214    -28.827213
   2.03658    -28.827214    -28.827213
   2.05266    -28.827214    -28.827214
   2.06875    -28.827215    -28.827214
   2.08483    -28.827215    -28.827214
   2.10092    -28.827216    -28.827215
   2.11700    -28.827215    -28.827215
   2.13309    -28.827216    -28.827215
   2.14917    -28.827216    -28.827216
   2.16525    -28.827216    -28.827215
   2.18134    -28.827215    -28.827214
   2.19742    -28.827215    -28.827214
   2.21351    -28.827214    -28.827213
   2.22959    -28.827214    -28.827213
   2.24567    -28.827214    -28.827213
   2.26176    -28.827214    -28.827213
   2.27784    -28.827213    -28.827213
   2.29393    -28.827214    -28.827213
   2.31001    -28.827214    -28.827213
   2.32610    -28.827214    -28.827213
   2.34218    -28.827215    -28.827214
   2.35826    -28.827214    -28.827214
   2.35826    -28.827214    -28.827214
   2.37469    -28.827215    -28.827214
   2.39112    -28.827215    -28.827215
   2.40755    -28.827215    -28.827214
   2.42398    -28.827214    -28.827214
   2.44041    -28.827214    -28.827214
   2.45684    -28.827214    -28.827213
   2.47327    -28.827214    -28.827214
   2.48970    -28.827214    -28.827213
   2.50613    -28.827213    -28.827212
   2.52256    -28.827212    -28.827212
   2.53899    -28.827212    -28.827211
   2.55542    -28.827213    -28.827212
   2.57185    -28.827214    -28.827213
   2.58828    -28.827215    -28.827214
   2.60471    -28.827215    -28.827214
   2.62114    -28.827217    -28.827216
   2.63757    -28.827218    -28.827218
   2.65400    -28.827221    -28.827221
 
# Band-Index    2
   2.65400    -19.680746    -19.680746
   2.63757    -19.680737    -19.680736
   2.62114    -19.680708    -19.680708
   2.60471    -19.680660    -19.680660
   2.58828    -19.680594    -19.680593
   2.57185    -19.680509    -19.680509
   2.55542    -19.680407    -19.680407
   2.53899    -19.680289    -19.680288
   2.52256    -19.680154    -19.680154
   2.50613    -19.680005    -19.680005
   2.48970    -19.679842    -19.679842
   2.47327    -19.679667    -19.679666
   2.45684    -19.679480    -19.679480
   2.44041    -19.679285    -19.679284
   2.42398    -19.679080    -19.679080
   2.40755    -19.678870    -19.678869
   2.39112    -19.678654    -19.678654
   2.37469    -19.678435    -19.678434
   2.35826    -19.678217    -19.678217
   2.35826    -19.678217    -19.678217
   2.34218    -19.678219    -19.678218
   2.32610    -19.678222    -19.678222
   2.31001    -19.678228    -19.678228
   2.29393    -19.678237    -19.678236
   2.27784    -19.678247    -19.678247
   2.26176    -19.678260    -19.678260
   2.24567    -19.678274    -19.678274
   2.22959    -19.678291    -19.678291
   2.21351    -19.678309    -19.678309
   2.19742    -19.678328    -19.678328
   2.18134    -19.678349    -19.678349
   2.16525    -19.678370    -19.678370
   2.14917    -19.678392    -19.678392
   2.13309    -19.678414    -19.678414
   2.11700    -19.678436    -19.678435
   2.10092    -19.678457    -19.678457
   2.08483    -19.678477    -19.678477
   2.06875    -19.678496    -19.678496
   2.05266    -19.678514    -19.678513
   2.03658    -19.678529    -19.678529
   2.02050    -19.678543    -19.678543
   2.00441    -19.678555    -19.678555
   1.98833    -19.678564    -19.678564
   1.97224    -19.678571    -19.678571
   1.95616    -19.678575    -19.678575
   1.94008    -19.678577    -19.678576
   1.94008    -19.678577    -19.678576
   1.92455    -19.678897    -19.678897
   1.90903    -19.679265    -19.679265
   1.89351    -19.679637    -19.679637
   1.87799    -19.680011    -19.680010
   1.86246    -19.680386    -19.680385
   1.84694    -19.680760    -19.680760
   1.83142    -19.681133    -19.681133
   1.81590    -19.681505    -19.681504
   1.80038    -19.681873    -19.681872
   1.78485    -19.682236    -19.682236
   1.76933    -19.682595    -19.682594
   1.75381    -19.682946    -19.682946
   1.73829    -19.683290    -19.683290
   1.72276    -19.683626    -19.683626
   1.70724    -19.683952    -19.683952
   1.69172    -19.684267    -19.684267
   1.67620    -19.684571    -19.684571
   1.66068    -19.684862    -19.684862
   1.64515    -19.685140    -19.685139
   1.62963    -19.685402    -19.685402
   1.61411    -19.685649    -19.685649
   1.59859    -19.685880    -19.685880
   1.58306    -19.686094    -19.686094
   1.56754    -19.686290    -19.686289
   1.55202    -19.686467    -19.686466
   1.53650    -19.686624    -19.686624
   1.52098    -19.686762    -19.686762
   1.50545    -19.686880    -19.686879
   1.48993    -19.686976    -19.686976
   1.47441    -19.687051    -19.687051
   1.45889    -19.687105    -19.687105
   1.44336    -19.687138    -19.687138
   1.42784    -19.687148    -19.687148
   1.42784    -19.687148    -19.687148
   1.41216    -19.687138    -19.687137
   1.39648    -19.687105    -19.687104
   1.38080    -19.687050    -19.687050
   1.36511    -19.686973    -19.686973
   1.34943    -19.686875    -19.686875
   1.33375    -19.686756    -19.686756
   1.31807    -19.686617    -19.686617
   1.30238    -19.686458    -19.686457
   1.28670    -19.686279    -19.686279
   1.27102    -19.686083    -19.686082
   1.25534    -19.685869    -19.685869
   1.23966    -19.685638    -19.685638
   1.22397    -19.685393    -19.685392
   1.20829    -19.685132    -19.685132
   1.19261    -19.684858    -19.684858
   1.17693    -19.684572    -19.684572
   1.16124    -19.684276    -19.684275
   1.14556    -19.683969    -19.683969
   1.12988    -19.683654    -19.683653
   1.11420    -19.683331    -19.683331
   1.09852    -19.683003    -19.683003
   1.08283    -19.682670    -19.682669
   1.06715    -19.682333    -19.682332
   1.05147    -19.681994    -19.681993
   1.03579    -19.681653    -19.681653
   1.02010    -19.681313    -19.681313
   1.00442    -19.680975    -19.680974
   0.98874    -19.680639    -19.680639
   0.97306    -19.680307    -19.680306
   0.95737    -19.679980    -19.679980
   0.94169    -19.679659    -19.679659
   0.92601    -19.679345    -19.679345
   0.91033    -19.679039    -19.679039
   0.89465    -19.678742    -19.678742
   0.87896    -19.678455    -19.678455
   0.86328    -19.678362    -19.678362
   0.84760    -19.678596    -19.678596
   0.83192    -19.678822    -19.678822
   0.81623    -19.679040    -19.679040
   0.80055    -19.679247    -19.679247
   0.80055    -19.679287    -19.679287
   0.78313    -19.679507    -19.679506
   0.76570    -19.679712    -19.679711
   0.74827    -19.679901    -19.679900
   0.73085    -19.680073    -19.680072
   0.71342    -19.680227    -19.680226
   0.69599    -19.680362    -19.680362
   0.67856    -19.680478    -19.680478
   0.66114    -19.680574    -19.680574
   0.64371    -19.680649    -19.680649
   0.62628    -19.680703    -19.680703
   0.60886    -19.680736    -19.680735
   0.59143    -19.680746    -19.680746
   0.59143    -19.680746    -19.680746
   0.57587    -19.680757    -19.680757
   0.56030    -19.680790    -19.680790
   0.54474    -19.680845    -19.680845
   0.52917    -19.680921    -19.680921
   0.51361    -19.681017    -19.681017
   0.49805    -19.681134    -19.681134
   0.48248    -19.681270    -19.681269
   0.46692    -19.681424    -19.681423
   0.45135    -19.681595    -19.681595
   0.43579    -19.681783    -19.681782
   0.42023    -19.681985    -19.681985
   0.40466    -19.682201    -19.682200
   0.38910    -19.682428    -19.682428
   0.37354    -19.682667    -19.682666
   0.35797    -19.682913    -19.682913
   0.34241    -19.683167    -19.683167
   0.32684    -19.683426    -19.683426
   0.31128    -19.683688    -19.683688
   0.29572    -19.683952    -19.683952
   0.28015    -19.684217    -19.684216
   0.26459    -19.684479    -19.684479
   0.24902    -19.684738    -19.684737
   0.23346    -19.684991    -19.684991
   0.21790    -19.685237    -19.685237
   0.20233    -19.685475    -19.685474
   0.18677    -19.685702    -19.685701
   0.17120    -19.685917    -19.685916
   0.15564    -19.686118    -19.686118
   0.14008    -19.686305    -19.686305
   0.12451    -19.686476    -19.686475
   0.10895    -19.686629    -19.686629
   0.09338    -19.686765    -19.686764
   0.07782    -19.686881    -19.686880
   0.06226    -19.686976    -19.686976
   0.04669    -19.687052    -19.687051
   0.03113    -19.687105    -19.687105
   0.01556    -19.687138    -19.687137
   0.00000    -19.687148    -19.687148
 
# Band-Index    3
   0.00000    -19.671837    -19.671837
   0.01556    -19.671844    -19.671844
   0.03113    -19.671864    -19.671863
   0.04669    -19.671896    -19.671896
   0.06226    -19.671941    -19.671941
   0.07782    -19.671999    -19.671999
   0.09338    -19.672069    -19.672068
   0.10895    -19.672149    -19.672149
   0.12451    -19.672241    -19.672241
   0.14008    -19.672343    -19.672343
   0.15564    -19.672455    -19.672454
   0.17120    -19.672575    -19.672574
   0.18677    -19.672703    -19.672703
   0.20233    -19.672839    -19.672838
   0.21790    -19.672980    -19.672980
   0.23346    -19.673127    -19.673127
   0.24902    -19.673278    -19.673278
   0.26459    -19.673432    -19.673432
   0.28015    -19.673589    -19.673588
   0.29572    -19.673747    -19.673746
   0.31128    -19.673904    -19.673904
   0.32684    -19.674061    -19.674061
   0.34241    -19.674215    -19.674215
   0.35797    -19.674367    -19.674366
   0.37354    -19.674514    -19.674513
   0.38910    -19.674656    -19.674655
   0.40466    -19.674791    -19.674791
   0.42023    -19.674919    -19.674919
   0.43579    -19.675040    -19.675039
   0.45135    -19.675151    -19.675150
   0.46692    -19.675252    -19.675252
   0.48248    -19.675344    -19.675343
   0.49805    -19.675424    -19.675424
   0.51361    -19.675494    -19.675493
   0.52917    -19.675551    -19.675551
   0.54474    -19.675596    -19.675596
   0.56030    -19.675629    -19.675629
   0.57587    -19.675649    -19.675648
   0.59143    -19.675655    -19.675655
   0.59143    -19.675655    -19.675655
   0.60886    -19.675666    -19.675666
   0.62628    -19.675698    -19.675698
   0.64371    -19.675752    -19.675752
   0.66114    -19.675827    -19.675827
   0.67856    -19.675924    -19.675924
   0.69599    -19.676042    -19.676042
   0.71342    -19.676181    -19.676181
   0.73085    -19.676341    -19.676340
   0.74827    -19.676520    -19.676519
   0.76570    -19.676718    -19.676718
   0.78313    -19.676935    -19.676935
   0.80055    -19.677170    -19.677170
   0.80055    -19.677193    -19.677192
   0.81623    -19.677419    -19.677419
   0.83192    -19.677659    -19.677659
   0.84760    -19.677912    -19.677912
   0.86328    -19.678177    -19.678177
   0.87896    -19.678119    -19.678119
   0.89465    -19.677872    -19.677872
   0.91033    -19.677620    -19.677619
   0.92601    -19.677363    -19.677363
   0.94169    -19.677103    -19.677103
   0.95737    -19.676841    -19.676841
   0.97306    -19.676578    -19.676578
   0.98874    -19.676315    -19.676314
   1.00442    -19.676052    -19.676052
   1.02010    -19.675791    -19.675791
   1.03579    -19.675533    -19.675533
   1.05147    -19.675279    -19.675278
   1.06715    -19.675028    -19.675028
   1.08283    -19.674784    -19.674784
   1.09852    -19.674545    -19.674545
   1.11420    -19.674313    -19.674313
   1.12988    -19.674089    -19.674089
   1.14556    -19.673872    -19.673872
   1.16124    -19.673664    -19.673664
   1.17693    -19.673465    -19.673465
   1.19261    -19.673276    -19.673276
   1.20829    -19.673097    -19.673096
   1.22397    -19.672928    -19.672928
   1.23966    -19.672771    -19.672770
   1.25534    -19.672625    -19.672624
   1.27102    -19.672490    -19.672490
   1.28670    -19.672368    -19.672368
   1.30238    -19.672258    -19.672258
   1.31807    -19.672161    -19.672160
   1.33375    -19.672076    -19.672075
   1.34943    -19.672003    -19.672003
   1.36511    -19.671944    -19.671944
   1.38080    -19.671897    -19.671897
   1.39648    -19.671864    -19.671864
   1.41216    -19.671844    -19.671844
   1.42784    -19.671837    -19.671837
   1.42784    -19.671837    -19.671837
   1.44336    -19.671844    -19.671844
   1.45889    -19.671864    -19.671863
   1.47441    -19.671896    -19.671896
   1.48993    -19.671942    -19.671942
   1.50545    -19.672001    -19.672000
   1.52098    -19.672072    -19.672072
   1.53650    -19.672157    -19.672156
   1.55202    -19.672254    -19.672254
   1.56754    -19.672365    -19.672364
   1.58306    -19.672488    -19.672488
   1.59859    -19.672624    -19.672624
   1.61411    -19.672773    -19.672773
   1.62963    -19.672935    -19.672935
   1.64515    -19.673110    -19.673109
   1.66068    -19.673297    -19.673297
   1.67620    -19.673496    -19.673496
   1.69172    -19.673708    -19.673708
   1.70724    -19.673932    -19.673931
   1.72276    -19.674168    -19.674167
   1.73829    -19.674415    -19.674415
   1.75381    -19.674674    -19.674674
   1.76933    -19.674944    -19.674944
   1.78485    -19.675225    -19.675225
   1.80038    -19.675517    -19.675516
   1.81590    -19.675818    -19.675818
   1.83142    -19.676129    -19.676129
   1.84694    -19.676450    -19.676449
   1.86246    -19.676778    -19.676778
   1.87799    -19.677115    -19.677114
   1.89351    -19.677459    -19.677458
   1.90903    -19.677808    -19.677808
   1.92455    -19.678163    -19.678163
   1.94008    -19.678480    -19.678479
   1.94008    -19.678480    -19.678479
   1.95616    -19.678479    -19.678478
   1.97224    -19.678475    -19.678475
   1.98833    -19.678470    -19.678470
   2.00441    -19.678463    -19.678462
   2.02050    -19.678454    -19.678453
   2.03658    -19.678443    -19.678442
   2.05266    -19.678430    -19.678430
   2.06875    -19.678416    -19.678416
   2.08483    -19.678401    -19.678401
   2.10092    -19.678385    -19.678385
   2.11700    -19.678368    -19.678368
   2.13309    -19.678350    -19.678350
   2.14917    -19.678332    -19.678332
   2.16525    -19.678314    -19.678314
   2.18134    -19.678296    -19.678295
   2.19742    -19.678278    -19.678277
   2.21351    -19.678261    -19.678260
   2.22959    -19.678244    -19.678244
   2.24567    -19.678229    -19.678229
   2.26176    -19.678215    -19.678215
   2.27784    -19.678203    -19.678203
   2.29393    -19.678193    -19.678192
   2.31001    -19.678184    -19.678184
   2.32610    -19.678178    -19.678178
   2.34218    -19.678174    -19.678174
   2.35826    -19.678173    -19.678172
   2.35826    -19.678173    -19.678172
   2.37469    -19.677957    -19.677956
   2.39112    -19.677739    -19.677738
   2.40755    -19.677524    -19.677524
   2.42398    -19.677314    -19.677314
   2.44041    -19.677111    -19.677111
   2.45684    -19.676916    -19.676916
   2.47327    -19.676730    -19.676730
   2.48970    -19.676556    -19.676555
   2.50613    -19.676393    -19.676393
   2.52256    -19.676244    -19.676244
   2.53899    -19.676110    -19.676109
   2.55542    -19.675992    -19.675991
   2.57185    -19.675890    -19.675890
   2.58828    -19.675806    -19.675806
   2.60471    -19.675741    -19.675740
   2.62114    -19.675693    -19.675693
   2.63757    -19.675665    -19.675664
   2.65400    -19.675655    -19.675655
 
# Band-Index    4
   2.65400    -14.303517    -14.303599
   2.63757    -14.303624    -14.303706
   2.62114    -14.303959    -14.304040
   2.60471    -14.304507    -14.304588
   2.58828    -14.305251    -14.305333
   2.57185    -14.306167    -14.306248
   2.55542    -14.307218    -14.307300
   2.53899    -14.308377    -14.308458
   2.52256    -14.309606    -14.309688
   2.50613    -14.310869    -14.310951
   2.48970    -14.312126    -14.312208
   2.47327    -14.313340    -14.313422
   2.45684    -14.314476    -14.314559
   2.44041    -14.315510    -14.315593
   2.42398    -14.316406    -14.316489
   2.40755    -14.317143    -14.317227
   2.39112    -14.317707    -14.317791
   2.37469    -14.318080    -14.318163
   2.35826    -14.318255    -14.318338
   2.35826    -14.318255    -14.318338
   2.34218    -14.318358    -14.318442
   2.32610    -14.318673    -14.318757
   2.31001    -14.319194    -14.319278
   2.29393    -14.319911    -14.319995
   2.27784    -14.320812    -14.320895
   2.26176    -14.321882    -14.321965
   2.24567    -14.323101    -14.323185
   2.22959    -14.324453    -14.324536
   2.21351    -14.325907    -14.325990
   2.19742    -14.327451    -14.327534
   2.18134    -14.329053    -14.329136
   2.16525    -14.330691    -14.330774
   2.14917    -14.332341    -14.332424
   2.13309    -14.333975    -14.334058
   2.11700    -14.335574    -14.335656
   2.10092    -14.337116    -14.337198
   2.08483    -14.338576    -14.338658
   2.06875    -14.339936    -14.340018
   2.05266    -14.341178    -14.341260
   2.03658    -14.342286    -14.342368
   2.02050    -14.343249    -14.343330
   2.00441    -14.344053    -14.344134
   1.98833    -14.344687    -14.344769
   1.97224    -14.345148    -14.345229
   1.95616    -14.345426    -14.345507
   1.94008    -14.345517    -14.345598
   1.94008    -14.345517    -14.345598
   1.92455    -14.345472    -14.345553
   1.90903    -14.345329    -14.345410
   1.89351    -14.345092    -14.345173
   1.87799    -14.344767    -14.344849
   1.86246    -14.344352    -14.344433
   1.84694    -14.343854    -14.343935
   1.83142    -14.343275    -14.343357
   1.81590    -14.342623    -14.342705
   1.80038    -14.341910    -14.341991
   1.78485    -14.341126    -14.341207
   1.76933    -14.340287    -14.340368
   1.75381    -14.339400    -14.339482
   1.73829    -14.338473    -14.338554
   1.72276    -14.337507    -14.337588
   1.70724    -14.336521    -14.336602
   1.69172    -14.335521    -14.335603
   1.67620    -14.334517    -14.334599
   1.66068    -14.333516    -14.333597
   1.64515    -14.332526    -14.332608
   1.62963    -14.331561    -14.331643
   1.61411    -14.330626    -14.330708
   1.59859    -14.329733    -14.329815
   1.58306    -14.328887    -14.328969
   1.56754    -14.328098    -14.328180
   1.55202    -14.327368    -14.327450
   1.53650    -14.326706    -14.326788
   1.52098    -14.326119    -14.326201
   1.50545    -14.325612    -14.325694
   1.48993    -14.325190    -14.325272
   1.47441    -14.324858    -14.324940
   1.45889    -14.324618    -14.324700
   1.44336    -14.324470    -14.324552
   1.42784    -14.324418    -14.324500
   1.42784    -14.324418    -14.324500
   1.41216    -14.324474    -14.324556
   1.39648    -14.324634    -14.324716
   1.38080    -14.324892    -14.324974
   1.36511    -14.325245    -14.325328
   1.34943    -14.325688    -14.325770
   1.33375    -14.326213    -14.326296
   1.31807    -14.326810    -14.326892
   1.30238    -14.327468    -14.327551
   1.28670    -14.328176    -14.328259
   1.27102    -14.328921    -14.329004
   1.25534    -14.329694    -14.329777
   1.23966    -14.330475    -14.330558
   1.22397    -14.331254    -14.331337
   1.20829    -14.332016    -14.332099
   1.19261    -14.332750    -14.332833
   1.17693    -14.333438    -14.333521
   1.16124    -14.334067    -14.334150
   1.14556    -14.334626    -14.334709
   1.12988    -14.335105    -14.335188
   1.11420    -14.335491    -14.335574
   1.09852    -14.335774    -14.335857
   1.08283    -14.335942    -14.336026
   1.06715    -14.335999    -14.336082
   1.05147    -14.335928    -14.336011
   1.03579    -14.335729    -14.335813
   1.02010    -14.335401    -14.335485
   1.00442    -14.334938    -14.335022
   0.98874    -14.334346    -14.334430
   0.97306    -14.333619    -14.333703
   0.95737    -14.332764    -14.332848
   0.94169    -14.331788    -14.331872
   0.92601    -14.330693    -14.330777
   0.91033    -14.329487    -14.329571
   0.89465    -14.328180    -14.328264
   0.87896    -14.326788    -14.326873
   0.86328    -14.325320    -14.325405
   0.84760    -14.323789    -14.323874
   0.83192    -14.322216    -14.322301
   0.81623    -14.320615    -14.320700
   0.80055    -14.319005    -14.319090
   0.80055    -14.317062    -14.317143
   0.78313    -14.315282    -14.315363
   0.76570    -14.313542    -14.313623
   0.74827    -14.311868    -14.311949
   0.73085    -14.310282    -14.310363
   0.71342    -14.308813    -14.308894
   0.69599    -14.307479    -14.307560
   0.67856    -14.306310    -14.306391
   0.66114    -14.305324    -14.305406
   0.64371    -14.304539    -14.304621
   0.62628    -14.303971    -14.304053
   0.60886    -14.303628    -14.303709
   0.59143    -14.303517    -14.303599
   0.59143    -14.303517    -14.303599
   0.57587    -14.303642    -14.303724
   0.56030    -14.304041    -14.304122
   0.54474    -14.304690    -14.304771
   0.52917    -14.305578    -14.305659
   0.51361    -14.306678    -14.306760
   0.49805    -14.307964    -14.308045
   0.48248    -14.309403    -14.309485
   0.46692    -14.310963    -14.311044
   0.45135    -14.312608    -14.312690
   0.43579    -14.314300    -14.314382
   0.42023    -14.316010    -14.316092
   0.40466    -14.317703    -14.317785
   0.38910    -14.319351    -14.319433
   0.37354    -14.320921    -14.321003
   0.35797    -14.322386    -14.322469
   0.34241    -14.323734    -14.323816
   0.32684    -14.324942    -14.325024
   0.31128    -14.325994    -14.326076
   0.29572    -14.326883    -14.326965
   0.28015    -14.327600    -14.327683
   0.26459    -14.328148    -14.328231
   0.24902    -14.328529    -14.328611
   0.23346    -14.328745    -14.328828
   0.21790    -14.328813    -14.328896
   0.20233    -14.328743    -14.328826
   0.18677    -14.328556    -14.328639
   0.17120    -14.328264    -14.328347
   0.15564    -14.327895    -14.327978
   0.14008    -14.327463    -14.327545
   0.12451    -14.326993    -14.327076
   0.10895    -14.326510    -14.326592
   0.09338    -14.326034    -14.326117
   0.07782    -14.325589    -14.325672
   0.06226    -14.325197    -14.325279
   0.04669    -14.324873    -14.324955
   0.03113    -14.324627    -14.324709
   0.01556    -14.324473    -14.324555
   0.00000    -14.324418    -14.324500
 
# Band-Index    5
   0.00000    -13.714183    -13.714307
   0.01556    -13.714201    -13.714325
   0.03113    -13.714251    -13.714375
   0.04669    -13.714337    -13.714461
   0.06226    -13.714453    -13.714577
   0.07782    -13.714609    -13.714733
   0.09338    -13.714800    -13.714924
   0.10895    -13.715024    -13.715148
   0.12451    -13.715277    -13.715401
   0.14008    -13.715559    -13.715683
   0.15564    -13.715868    -13.715992
   0.17120    -13.716202    -13.716326
   0.18677    -13.716559    -13.716683
   0.20233    -13.716936    -13.717059
   0.21790    -13.717332    -13.717456
   0.23346    -13.717740    -13.717864
   0.24902    -13.718164    -13.718288
   0.26459    -13.718594    -13.718717
   0.28015    -13.719033    -13.719157
   0.29572    -13.719475    -13.719599
   0.31128    -13.719915    -13.720039
   0.32684    -13.720353    -13.720477
   0.34241    -13.720784    -13.720908
   0.35797    -13.721206    -13.721330
   0.37354    -13.721618    -13.721742
   0.38910    -13.722013    -13.722137
   0.40466    -13.722388    -13.722511
   0.42023    -13.722746    -13.722870
   0.43579    -13.723082    -13.723206
   0.45135    -13.723396    -13.723520
   0.46692    -13.723682    -13.723806
   0.48248    -13.723938    -13.724061
   0.49805    -13.724164    -13.724288
   0.51361    -13.724360    -13.724484
   0.52917    -13.724523    -13.724647
   0.54474    -13.724652    -13.724775
   0.56030    -13.724747    -13.724870
   0.57587    -13.724807    -13.724930
   0.59143    -13.724833    -13.724956
   0.59143    -13.724833    -13.724956
   0.60886    -13.724584    -13.724708
   0.62628    -13.723867    -13.723991
   0.64371    -13.722685    -13.722809
   0.66114    -13.721055    -13.721179
   0.67856    -13.719001    -13.719125
   0.69599    -13.716559    -13.716683
   0.71342    -13.713861    -13.713985
   0.73085    -13.712490    -13.712616
   0.74827    -13.712572    -13.712697
   0.76570    -13.712758    -13.712883
   0.78313    -13.712966    -13.713092
   0.80055    -13.713182    -13.713308
   0.80055    -13.699501    -13.699628
   0.81623    -13.696689    -13.696816
   0.83192    -13.693943    -13.694070
   0.84760    -13.691294    -13.691422
   0.86328    -13.688781    -13.688908
   0.87896    -13.686428    -13.686556
   0.89465    -13.684266    -13.684394
   0.91033    -13.682328    -13.682457
   0.92601    -13.680627    -13.680756
   0.94169    -13.679183    -13.679311
   0.95737    -13.678016    -13.678145
   0.97306    -13.677138    -13.677267
   0.98874    -13.676551    -13.676680
   1.00442    -13.676255    -13.676384
   1.02010    -13.676250    -13.676379
   1.03579    -13.676527    -13.676656
   1.05147    -13.677085    -13.677214
   1.06715    -13.677897    -13.678025
   1.08283    -13.678950    -13.679078
   1.09852    -13.680225    -13.680353
   1.11420    -13.681704    -13.681832
   1.12988    -13.683355    -13.683483
   1.14556    -13.685163    -13.685291
   1.16124    -13.687096    -13.687223
