#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 363  72
# Band-Index    1
   0.00000    -41.525623    -41.525623
   0.01596    -41.525620    -41.525620
   0.03192    -41.525631    -41.525631
   0.04788    -41.525638    -41.525638
   0.06384    -41.525640    -41.525640
   0.07980    -41.525638    -41.525638
   0.09576    -41.525623    -41.525623
   0.11172    -41.525614    -41.525614
   0.12768    -41.525614    -41.525614
   0.14364    -41.525612    -41.525612
   0.15960    -41.525613    -41.525613
   0.17556    -41.525616    -41.525616
   0.19152    -41.525621    -41.525621
   0.20748    -41.525623    -41.525623
   0.22344    -41.525628    -41.525628
   0.23940    -41.525628    -41.525628
   0.25536    -41.525634    -41.525634
   0.27133    -41.525636    -41.525636
   0.28729    -41.525636    -41.525636
   0.30325    -41.525637    -41.525637
   0.31921    -41.525639    -41.525639
   0.33517    -41.525645    -41.525645
   0.35113    -41.525642    -41.525642
   0.36709    -41.525645    -41.525645
   0.38305    -41.525650    -41.525650
   0.39901    -41.525648    -41.525648
   0.41497    -41.525653    -41.525653
   0.43093    -41.525663    -41.525663
   0.44689    -41.525664    -41.525664
   0.46285    -41.525664    -41.525664
   0.47881    -41.525669    -41.525669
   0.49477    -41.525673    -41.525673
   0.49477    -41.525656    -41.525656
   0.51026    -41.525662    -41.525662
   0.52575    -41.525662    -41.525662
   0.54125    -41.525661    -41.525661
   0.55674    -41.525663    -41.525663
   0.57223    -41.525660    -41.525660
   0.58772    -41.525659    -41.525659
   0.60321    -41.525654    -41.525654
   0.61871    -41.525649    -41.525649
   0.63420    -41.525643    -41.525643
   0.64969    -41.525647    -41.525647
   0.66518    -41.525647    -41.525647
   0.68067    -41.525648    -41.525648
   0.69617    -41.525643    -41.525643
   0.71166    -41.525638    -41.525638
   0.72715    -41.525638    -41.525638
   0.74264    -41.525629    -41.525629
   0.75813    -41.525632    -41.525632
   0.77363    -41.525622    -41.525622
   0.78912    -41.525625    -41.525625
   0.80461    -41.525628    -41.525628
   0.82010    -41.525620    -41.525620
   0.83559    -41.525621    -41.525621
   0.85109    -41.525622    -41.525622
   0.86658    -41.525620    -41.525620
   0.88207    -41.525613    -41.525613
   0.89756    -41.525614    -41.525614
   0.91305    -41.525617    -41.525617
   0.92855    -41.525621    -41.525621
   0.94404    -41.525621    -41.525621
   0.95953    -41.525620    -41.525620
   0.97502    -41.525618    -41.525618
   0.99051    -41.525623    -41.525623
   0.99051    -41.525623    -41.525623
   1.00430    -41.525626    -41.525626
   1.01809    -41.525617    -41.525617
   1.03188    -41.525624    -41.525624
   1.04567    -41.525622    -41.525622
   1.05946    -41.525628    -41.525628
   1.07324    -41.525618    -41.525618
   1.08703    -41.525620    -41.525620
   1.10082    -41.525619    -41.525619
   1.11461    -41.525611    -41.525611
   1.12840    -41.525617    -41.525617
   1.14219    -41.525622    -41.525622
   1.15597    -41.525622    -41.525622
   1.16976    -41.525624    -41.525624
   1.18355    -41.525629    -41.525629
   1.19734    -41.525629    -41.525629
   1.21113    -41.525637    -41.525637
   1.22491    -41.525638    -41.525638
   1.23870    -41.525639    -41.525639
   1.25249    -41.525643    -41.525643
   1.26628    -41.525648    -41.525648
   1.28007    -41.525649    -41.525649
   1.29386    -41.525650    -41.525650
   1.30764    -41.525657    -41.525657
   1.32143    -41.525659    -41.525659
   1.33522    -41.525659    -41.525659
   1.34901    -41.525660    -41.525660
   1.36280    -41.525663    -41.525663
   1.37659    -41.525669    -41.525669
   1.39037    -41.525667    -41.525667
   1.40416    -41.525670    -41.525670
   1.41795    -41.525669    -41.525669
   1.43174    -41.525665    -41.525665
   1.44553    -41.525671    -41.525671
   1.45932    -41.525666    -41.525666
   1.47310    -41.525670    -41.525670
   1.48689    -41.525678    -41.525678
   1.48689    -41.525678    -41.525678
   1.49288    -41.525680    -41.525680
   1.49888    -41.525680    -41.525680
   1.50487    -41.525683    -41.525683
   1.51086    -41.525674    -41.525674
   1.51685    -41.525672    -41.525672
   1.52284    -41.525674    -41.525674
   1.52883    -41.525667    -41.525667
   1.53483    -41.525670    -41.525670
   1.54082    -41.525669    -41.525669
   1.54681    -41.525672    -41.525672
   1.55280    -41.525673    -41.525673
   1.55879    -41.525675    -41.525675
   1.56479    -41.525674    -41.525674
   1.57078    -41.525675    -41.525675
   1.57677    -41.525674    -41.525674
   1.58276    -41.525674    -41.525674
   1.58875    -41.525674    -41.525674
