#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 271  80
# Band-Index    1
   0.00000    -70.516063    -70.516063
   0.01550    -70.516065    -70.516065
   0.03100    -70.516064    -70.516064
   0.04650    -70.516076    -70.516076
   0.06200    -70.516076    -70.516076
   0.07750    -70.516095    -70.516095
   0.09300    -70.516085    -70.516085
   0.10850    -70.516090    -70.516090
   0.12400    -70.516108    -70.516108
   0.13950    -70.516120    -70.516120
   0.15500    -70.516140    -70.516140
   0.17050    -70.516146    -70.516146
   0.18600    -70.516125    -70.516125
   0.20150    -70.516127    -70.516127
   0.21700    -70.516131    -70.516131
   0.23250    -70.516114    -70.516114
   0.24799    -70.516121    -70.516121
   0.26349    -70.516121    -70.516121
   0.27899    -70.516107    -70.516107
   0.29449    -70.516114    -70.516114
   0.30999    -70.516119    -70.516119
   0.32549    -70.516105    -70.516105
   0.34099    -70.516112    -70.516112
   0.35649    -70.516109    -70.516109
   0.37199    -70.516099    -70.516099
   0.38749    -70.516102    -70.516102
   0.40299    -70.516081    -70.516081
   0.41849    -70.516084    -70.516084
   0.43399    -70.516088    -70.516088
   0.44949    -70.516084    -70.516084
   0.46499    -70.516061    -70.516061
   0.48049    -70.516055    -70.516055
   0.49599    -70.516065    -70.516065
   0.51149    -70.516051    -70.516051
   0.52699    -70.516044    -70.516044
   0.52699    -70.516044    -70.516044
   0.54289    -70.516058    -70.516058
   0.55879    -70.516059    -70.516059
   0.57468    -70.516051    -70.516051
   0.59058    -70.516053    -70.516053
   0.60648    -70.516050    -70.516050
   0.62238    -70.516054    -70.516054
   0.63828    -70.516051    -70.516051
   0.65418    -70.516047    -70.516047
   0.67008    -70.516057    -70.516057
   0.68597    -70.516065    -70.516065
   0.70187    -70.516066    -70.516066
   0.71777    -70.516071    -70.516071
   0.73367    -70.516062    -70.516062
   0.74957    -70.516075    -70.516075
   0.76547    -70.516079    -70.516079
   0.78136    -70.516080    -70.516080
   0.79726    -70.516077    -70.516077
   0.81316    -70.516078    -70.516078
   0.82906    -70.516070    -70.516070
   0.84496    -70.516067    -70.516067
   0.86086    -70.516062    -70.516062
   0.87676    -70.516058    -70.516058
   0.89265    -70.516066    -70.516066
   0.90855    -70.516055    -70.516055
   0.92445    -70.516045    -70.516045
   0.94035    -70.516037    -70.516037
   0.95625    -70.516057    -70.516057
   0.95625    -70.516057    -70.516057
   0.97234    -70.516045    -70.516045
   0.98843    -70.516076    -70.516076
   1.00452    -70.516093    -70.516093
   1.02062    -70.516089    -70.516089
   1.03671    -70.516078    -70.516078
   1.05280    -70.516068    -70.516068
   1.06889    -70.516038    -70.516038
   1.08498    -70.516079    -70.516079
   1.10108    -70.516044    -70.516044
   1.11717    -70.516057    -70.516057
   1.13326    -70.516076    -70.516076
   1.14935    -70.516078    -70.516078
   1.16545    -70.516097    -70.516097
   1.18154    -70.516108    -70.516108
   1.19763    -70.516132    -70.516132
   1.21372    -70.516114    -70.516114
   1.22981    -70.516126    -70.516126
   1.24591    -70.516135    -70.516135
   1.26200    -70.516101    -70.516101
   1.26200    -70.516101    -70.516101
   1.27745    -70.516115    -70.516115
   1.29291    -70.516122    -70.516122
   1.30836    -70.516125    -70.516125
   1.32382    -70.516141    -70.516141
   1.33927    -70.516121    -70.516121
   1.35472    -70.516122    -70.516122
   1.37018    -70.516141    -70.516141
   1.38563    -70.516124    -70.516124
   1.40109    -70.516121    -70.516121
   1.41654    -70.516120    -70.516120
   1.43199    -70.516127    -70.516127
   1.44745    -70.516155    -70.516155
   1.46290    -70.516153    -70.516153
   1.47836    -70.516147    -70.516147
   1.49381    -70.516128    -70.516128
   1.50927    -70.516134    -70.516134
   1.52472    -70.516150    -70.516150
   1.54017    -70.516159    -70.516159
   1.55563    -70.516153    -70.516153
   1.57108    -70.516137    -70.516137
   1.58654    -70.516125    -70.516125
   1.60199    -70.516126    -70.516126
   1.61744    -70.516126    -70.516126
   1.63290    -70.516120    -70.516120
   1.64835    -70.516119    -70.516119
   1.66381    -70.516120    -70.516120
   1.67926    -70.516104    -70.516104
   1.69472    -70.516082    -70.516082
   1.71017    -70.516103    -70.516103
   1.72562    -70.516093    -70.516093
   1.74108    -70.516093    -70.516093
   1.75653    -70.516063    -70.516063
   1.77199    -70.516059    -70.516059
   1.78744    -70.516063    -70.516063
   1.80290    -70.516065    -70.516065
   1.81835    -70.516063    -70.516063
   1.83380    -70.516074    -70.516074
   1.84926    -70.516062    -70.516062
   1.86471    -70.516063    -70.516063
   1.86471    -70.516063    -70.516063
   1.88004    -70.516062    -70.516062
   1.89537    -70.516067    -70.516067
   1.91070    -70.516066    -70.516066
   1.92603    -70.516068    -70.516068
   1.94137    -70.516075    -70.516075
   1.95670    -70.516077    -70.516077
   1.97203    -70.516074    -70.516074
   1.98736    -70.516098    -70.516098
