#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 288 128
# Band-Index    1
   0.00000    -21.177397
   0.01548    -21.177390
   0.03095    -21.177369
   0.04643    -21.177333
   0.06190    -21.177284
   0.07738    -21.177221
   0.09285    -21.177145
   0.10833    -21.177056
   0.12380    -21.176956
   0.13928    -21.176845
   0.15476    -21.176724
   0.17023    -21.176595
   0.18571    -21.176458
   0.20118    -21.176315
   0.21666    -21.176166
   0.23213    -21.176013
   0.24761    -21.175858
   0.26308    -21.175701
   0.27856    -21.175544
   0.29403    -21.175388
   0.30951    -21.175236
   0.32499    -21.175087
   0.34046    -21.174943
   0.35594    -21.174806
   0.37141    -21.174676
   0.38689    -21.174555
   0.40236    -21.174444
   0.41784    -21.174343
   0.43331    -21.174254
   0.44879    -21.174177
   0.46427    -21.174114
   0.47974    -21.174064
   0.49522    -21.174028
   0.51069    -21.174007
   0.52617    -21.173999
   0.52617    -21.173999
   0.54174    -21.173990
   0.55732    -21.173962
   0.57289    -21.173915
   0.58847    -21.173850
   0.60404    -21.173766
   0.61962    -21.173664
   0.63519    -21.173545
   0.65076    -21.173407
   0.66634    -21.173253
   0.68191    -21.173082
   0.69749    -21.172895
   0.71306    -21.172691
   0.72864    -21.172472
   0.74421    -21.172239
   0.75979    -21.171991
   0.77536    -21.171730
   0.79094    -21.171456
   0.80651    -21.171170
   0.82209    -21.170873
   0.83766    -21.170566
   0.85323    -21.170249
   0.86881    -21.169924
   0.88438    -21.169592
   0.89996    -21.169254
   0.91553    -21.168910
   0.93111    -21.168563
   0.94668    -21.168214
   0.96226    -21.167866
   0.97783    -21.167529
   0.99341    -21.167495
   1.00898    -21.167791
   1.02456    -21.168096
   1.04013    -21.168398
   1.05571    -21.168692
   1.07128    -21.168979
   1.08685    -21.169256
   1.10243    -21.169524
   1.11800    -21.169781
   1.11800    -21.169781
   1.13473    -21.170044
   1.15146    -21.170293
   1.16819    -21.170527
   1.18492    -21.170744
   1.20165    -21.170946
   1.21837    -21.171130
   1.23510    -21.171296
   1.25183    -21.171444
   1.26856    -21.171573
   1.28529    -21.171683
   1.30202    -21.171773
   1.31874    -21.171843
   1.33547    -21.171893
   1.35220    -21.171923
   1.36893    -21.171933
   1.36893    -21.171933
   1.38428    -21.171938
   1.39963    -21.171954
   1.41498    -21.171981
   1.43034    -21.172018
   1.44569    -21.172065
   1.46104    -21.172122
   1.47639    -21.172189
   1.49174    -21.172265
   1.50710    -21.172351
   1.52245    -21.172446
   1.53780    -21.172550
   1.55315    -21.172663
   1.56850    -21.172783
   1.58386    -21.172911
   1.59921    -21.173047
   1.61456    -21.173188
   1.62991    -21.173336
   1.64526    -21.173490
   1.66062    -21.173648
   1.67597    -21.173811
   1.69132    -21.173978
   1.70667    -21.174148
   1.72202    -21.174321
   1.73737    -21.174495
   1.75273    -21.174670
   1.76808    -21.174845
   1.78343    -21.175020
   1.79878    -21.175194
   1.81413    -21.175366
   1.82949    -21.175535
   1.84484    -21.175701
   1.86019    -21.175863
   1.87554    -21.176020
   1.89089    -21.176172
   1.90625    -21.176318
   1.92160    -21.176456
   1.93695    -21.176588
   1.95230    -21.176711
   1.96765    -21.176825
   1.98301    -21.176931
   1.99836    -21.177026
   2.01371    -21.177112
   2.02906    -21.177187
   2.04441    -21.177251
   2.05976    -21.177303
   2.07512    -21.177345
   2.09047    -21.177374
   2.10582    -21.177391
   2.12117    -21.177397
   2.12117    -21.177397
   2.13650    -21.177382
   2.15182    -21.177336
   2.16714    -21.177260
   2.18246    -21.177153
   2.19779    -21.177017
   2.21311    -21.176851
   2.22843    -21.176656
   2.24376    -21.176433
   2.25908    -21.176183
   2.27440    -21.175907
   2.28972    -21.175606
   2.30505    -21.175280
   2.32037    -21.174932
   2.33569    -21.174562
   2.35102    -21.174171
   2.36634    -21.173761
   2.38166    -21.173334
   2.39699    -21.172891
   2.41231    -21.172433
   2.42763    -21.171963
   2.44295    -21.171481
   2.45828    -21.170990
   2.47360    -21.170491
   2.48892    -21.169986
   2.50425    -21.169476
   2.51957    -21.168965
   2.53489    -21.168453
   2.55021    -21.167944
   2.56554    -21.167477
   2.58086    -21.167718
   2.59618    -21.168179
   2.61151    -21.168642
   2.62683    -21.169100
   2.64215    -21.169551
   2.65748    -21.169994
   2.67280    -21.170426
   2.68812    -21.170847
   2.70344    -21.171255
   2.71877    -21.171647
   2.73409    -21.172024
   2.74941    -21.172383
   2.76474    -21.172723
   2.78006    -21.173043
   2.79538    -21.173342
   2.81070    -21.173618
   2.82603    -21.173871
   2.84135    -21.174100
   2.85667    -21.174304
   2.87200    -21.174483
   2.88732    -21.174635
   2.90264    -21.174760
   2.91796    -21.174858
   2.93329    -21.174929
   2.94861    -21.174971
   2.96393    -21.174985
   2.96393    -21.167463
   2.97938    -21.167507
   2.99482    -21.167594
   3.01027    -21.167691
   3.02571    -21.167793
   3.04116    -21.167897
   3.05661    -21.168004
   3.07205    -21.168115
   3.08750    -21.168229
   3.10294    -21.168347
   3.11839    -21.168471
   3.13383    -21.168599
   3.14928    -21.168733
   3.16472    -21.168873
   3.18017    -21.169019
   3.19561    -21.169172
   3.21106    -21.169332
   3.22650    -21.169499
   3.24195    -21.169674
   3.25739    -21.169856
   3.27284    -21.170046
   3.28829    -21.170244
   3.30373    -21.170449
   3.31918    -21.170661
   3.33462    -21.170880
   3.35007    -21.171106
   3.36551    -21.171338
   3.38096    -21.171576
   3.39640    -21.171820
   3.41185    -21.172068
   3.42729    -21.172320
   3.44274    -21.172575
   3.45818    -21.172834
   3.47363    -21.173093
   3.48907    -21.173354
   3.50452    -21.173615
   3.51996    -21.173875
   3.53541    -21.174133
   3.55086    -21.174387
   3.56630    -21.174638
   3.58175    -21.174884
   3.59719    -21.175124
   3.61264    -21.175357
   3.62808    -21.175581
   3.64353    -21.175796
   3.65897    -21.176002
   3.67442    -21.176196
   3.68986    -21.176378
   3.70531    -21.176548
   3.72075    -21.176704
   3.73620    -21.176846
   3.75164    -21.176973
   3.76709    -21.177084
   3.78253    -21.177179
   3.79798    -21.177257
   3.81343    -21.177319
   3.82887    -21.177362
   3.84432    -21.177389
   3.85976    -21.177397
   3.85976    -21.177397
   3.87536    -21.177385
   3.89096    -21.177347
   3.90656    -21.177283
   3.92216    -21.177195
   3.93776    -21.177081
   3.95335    -21.176943
   3.96895    -21.176781
   3.98455    -21.176595
   4.00015    -21.176386
   4.01575    -21.176155
   4.03135    -21.175902
   4.04695    -21.175629
   4.06255    -21.175335
   4.07814    -21.175023
   4.09374    -21.174692
   4.10934    -21.174345
   4.12494    -21.173981
   4.14054    -21.173602
   4.15614    -21.173209
   4.17174    -21.172803
   4.18734    -21.172386
   4.20294    -21.171958
   4.21853    -21.171521
   4.23413    -21.171076
   4.24973    -21.170624
   4.26533    -21.170166
   4.28093    -21.169704
   4.29653    -21.169239
   4.31213    -21.168773
   4.32773    -21.168307
   4.34332    -21.167845
   4.35892    -21.167479
 
# Band-Index    2
   4.35892    -21.167479
   4.34332    -21.167845
   4.32773    -21.168307
   4.31213    -21.168773
   4.29653    -21.169239
   4.28093    -21.169704
   4.26533    -21.170166
   4.24973    -21.170624
   4.23413    -21.171076
   4.21853    -21.171521
   4.20294    -21.171958
   4.18734    -21.172386
   4.17174    -21.172803
   4.15614    -21.173209
   4.14054    -21.173602
   4.12494    -21.173981
   4.10934    -21.174344
   4.09374    -21.174692
   4.07814    -21.175023
   4.06255    -21.175335
   4.04695    -21.175629
   4.03135    -21.175902
   4.01575    -21.176155
   4.00015    -21.176386
   3.98455    -21.176595
   3.96895    -21.176781
   3.95335    -21.176943
   3.93776    -21.177081
   3.92216    -21.177195
   3.90656    -21.177283
   3.89096    -21.177347
   3.87536    -21.177385
   3.85976    -21.177397
   3.85976    -21.177397
   3.84432    -21.177388
   3.82887    -21.177362
   3.81343    -21.177319
   3.79798    -21.177257
   3.78253    -21.177179
   3.76709    -21.177084
   3.75164    -21.176973
   3.73620    -21.176846
   3.72075    -21.176704
   3.70531    -21.176548
   3.68986    -21.176378
   3.67442    -21.176196
   3.65897    -21.176002
   3.64353    -21.175796
   3.62808    -21.175581
   3.61264    -21.175357
   3.59719    -21.175124
   3.58175    -21.174884
   3.56630    -21.174638
   3.55086    -21.174387
   3.53541    -21.174133
   3.51996    -21.173875
   3.50452    -21.173615
   3.48907    -21.173354
   3.47363    -21.173093
   3.45818    -21.172834
   3.44274    -21.172575
   3.42729    -21.172320
   3.41185    -21.172068
   3.39640    -21.171820
   3.38096    -21.171576
   3.36551    -21.171338
   3.35007    -21.171106
   3.33462    -21.170880
   3.31918    -21.170661
   3.30373    -21.170449
   3.28829    -21.170244
   3.27284    -21.170046
   3.25739    -21.169856
   3.24195    -21.169674
   3.22650    -21.169499
   3.21106    -21.169332
   3.19561    -21.169172
   3.18017    -21.169019
   3.16472    -21.168873
   3.14928    -21.168733
   3.13383    -21.168599
   3.11839    -21.168471
