#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176  72
# Band-Index    1
   0.00000    -45.220531    -45.220523
   0.01575    -45.220531    -45.220523
   0.03150    -45.220531    -45.220523
   0.04724    -45.220531    -45.220523
   0.06299    -45.220531    -45.220523
   0.07874    -45.220531    -45.220523
   0.09449    -45.220531    -45.220523
   0.11024    -45.220531    -45.220523
   0.12598    -45.220531    -45.220522
   0.14173    -45.220531    -45.220522
   0.15748    -45.220531    -45.220522
   0.17323    -45.220531    -45.220522
   0.18898    -45.220531    -45.220522
   0.20472    -45.220531    -45.220522
   0.22047    -45.220531    -45.220522
   0.23622    -45.220531    -45.220523
   0.25197    -45.220531    -45.220523
   0.26772    -45.220531    -45.220522
   0.28346    -45.220531    -45.220522
   0.29921    -45.220531    -45.220522
   0.31496    -45.220531    -45.220522
   0.33071    -45.220531    -45.220522
   0.34646    -45.220531    -45.220523
   0.36220    -45.220531    -45.220522
   0.37795    -45.220531    -45.220522
   0.39370    -45.220531    -45.220523
   0.40945    -45.220531    -45.220523
   0.42520    -45.220531    -45.220523
   0.44094    -45.220531    -45.220522
   0.45669    -45.220530    -45.220522
   0.47244    -45.220530    -45.220522
   0.48819    -45.220530    -45.220522
   0.50394    -45.220529    -45.220521
   0.51968    -45.220528    -45.220520
   0.53543    -45.220529    -45.220521
   0.55118    -45.220529    -45.220520
   0.56693    -45.220528    -45.220519
   0.58268    -45.220526    -45.220520
   0.59842    -45.220528    -45.220520
   0.59842    -45.220528    -45.220520
   0.61470    -45.220525    -45.220519
   0.63097    -45.220526    -45.220519
   0.64725    -45.220523    -45.220514
   0.66352    -45.220520    -45.220511
   0.67980    -45.220519    -45.220511
   0.69607    -45.220520    -45.220512
   0.71235    -45.220525    -45.220516
   0.72862    -45.220528    -45.220520
   0.74490    -45.220530    -45.220521
   0.76117    -45.220530    -45.220521
   0.77745    -45.220529    -45.220520
   0.79372    -45.220528    -45.220520
   0.81000    -45.220528    -45.220519
   0.81000    -45.220531    -45.220522
   0.82548    -45.220531    -45.220522
   0.84096    -45.220531    -45.220522
   0.85644    -45.220531    -45.220522
   0.87192    -45.220531    -45.220522
   0.88741    -45.220531    -45.220522
   0.90289    -45.220531    -45.220522
   0.91837    -45.220531    -45.220522
   0.93385    -45.220531    -45.220522
   0.94933    -45.220531    -45.220522
   0.96481    -45.220531    -45.220522
   0.98029    -45.220531    -45.220522
   0.99577    -45.220531    -45.220522
   1.01125    -45.220531    -45.220522
   1.02674    -45.220531    -45.220522
   1.04222    -45.220531    -45.220522
   1.05770    -45.220531    -45.220522
   1.07318    -45.220531    -45.220522
   1.08866    -45.220531    -45.220522
   1.10414    -45.220531    -45.220522
   1.11962    -45.220531    -45.220522
   1.13510    -45.220531    -45.220522
   1.15058    -45.220531    -45.220522
   1.16607    -45.220531    -45.220522
   1.18155    -45.220531    -45.220522
   1.19703    -45.220531    -45.220522
   1.21251    -45.220531    -45.220522
   1.22799    -45.220531    -45.220522
