#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 464  80
# Band-Index    1
   0.00000    -22.524498    -22.521223
   0.01550    -22.524499    -22.521224
   0.03100    -22.524499    -22.521225
   0.04650    -22.524500    -22.521225
   0.06199    -22.524501    -22.521226
   0.07749    -22.524501    -22.521226
   0.09299    -22.524502    -22.521228
   0.10849    -22.524503    -22.521228
   0.12399    -22.524504    -22.521229
   0.13949    -22.524505    -22.521230
   0.15499    -22.524505    -22.521231
   0.17049    -22.524507    -22.521233
   0.18598    -22.524509    -22.521234
   0.20148    -22.524511    -22.521236
   0.21698    -22.524513    -22.521239
   0.23248    -22.524516    -22.521241
   0.24798    -22.524518    -22.521244
   0.26348    -22.524521    -22.521246
   0.27898    -22.524524    -22.521249
   0.29448    -22.524527    -22.521252
   0.30997    -22.524531    -22.521256
   0.32547    -22.524535    -22.521260
   0.34097    -22.524540    -22.521265
   0.35647    -22.524545    -22.521270
   0.37197    -22.524551    -22.521276
   0.38747    -22.524557    -22.521282
   0.40297    -22.524564    -22.521288
   0.41846    -22.524571    -22.521295
   0.43396    -22.524577    -22.521301
   0.44946    -22.524584    -22.521308
   0.46496    -22.524592    -22.521315
   0.48046    -22.524599    -22.521322
   0.49596    -22.524607    -22.521330
   0.51146    -22.524615    -22.521337
   0.52696    -22.524623    -22.521345
   0.54245    -22.524630    -22.521353
   0.55795    -22.524638    -22.521360
   0.57345    -22.524646    -22.521368
   0.58895    -22.524653    -22.521375
   0.60445    -22.524661    -22.521383
   0.61995    -22.524669    -22.521390
   0.63545    -22.524676    -22.521397
   0.65095    -22.524683    -22.521404
   0.66644    -22.524690    -22.521411
   0.68194    -22.524697    -22.521417
   0.69744    -22.524704    -22.521424
   0.71294    -22.524709    -22.521430
   0.72844    -22.524715    -22.521435
   0.74394    -22.524720    -22.521440
   0.75944    -22.524724    -22.521444
   0.77493    -22.524728    -22.521447
   0.79043    -22.524730    -22.521450
   0.80593    -22.524733    -22.521452
   0.82143    -22.524734    -22.521454
   0.83693    -22.524735    -22.521455
   0.85243    -22.524735    -22.521455
   0.85243    -22.524735    -22.521455
   0.86837    -22.524735    -22.521455
   0.88431    -22.524734    -22.521453
   0.90026    -22.524732    -22.521451
   0.91620    -22.524730    -22.521450
   0.93214    -22.524727    -22.521446
   0.94808    -22.524721    -22.521441
   0.96403    -22.524715    -22.521436
   0.97997    -22.524709    -22.521429
   0.99591    -22.524702    -22.521422
   1.01185    -22.524694    -22.521415
   1.02780    -22.524686    -22.521407
   1.04374    -22.524678    -22.521399
   1.05968    -22.524669    -22.521391
   1.07562    -22.524661    -22.521382
   1.09157    -22.524652    -22.521373
   1.10751    -22.524642    -22.521364
   1.12345    -22.524633    -22.521355
   1.13939    -22.524623    -22.521346
   1.15534    -22.524614    -22.521337
   1.17128    -22.524604    -22.521327
   1.18722    -22.524596    -22.521319
   1.20316    -22.524588    -22.521311
   1.21911    -22.524580    -22.521304
   1.23505    -22.524573    -22.521297
   1.25099    -22.524565    -22.521289
   1.26693    -22.524558    -22.521283
   1.28288    -22.524552    -22.521276
   1.29882    -22.524546    -22.521271
   1.31476    -22.524541    -22.521266
   1.33070    -22.524537    -22.521261
   1.34665    -22.524533    -22.521258
   1.34665    -22.524533    -22.521258
   1.36246    -22.524530    -22.521255
   1.37828    -22.524527    -22.521252
   1.39410    -22.524525    -22.521250
   1.40992    -22.524524    -22.521249
   1.42573    -22.524522    -22.521247
   1.44155    -22.524521    -22.521246
   1.45737    -22.524521    -22.521246
   1.47319    -22.524521    -22.521246
   1.48900    -22.524521    -22.521247
   1.50482    -22.524522    -22.521247
   1.52064    -22.524523    -22.521248
   1.53646    -22.524525    -22.521250
   1.55228    -22.524526    -22.521251
   1.56809    -22.524527    -22.521252
   1.58391    -22.524529    -22.521254
   1.59973    -22.524531    -22.521256
   1.61555    -22.524533    -22.521258
   1.63136    -22.524536    -22.521261
   1.64718    -22.524538    -22.521263
   1.66300    -22.524541    -22.521266
   1.67882    -22.524544    -22.521268
   1.69463    -22.524546    -22.521270
   1.71045    -22.524548    -22.521272
   1.72627    -22.524550    -22.521274
   1.74209    -22.524551    -22.521276
   1.75790    -22.524552    -22.521277
   1.77372    -22.524554    -22.521278
   1.78954    -22.524555    -22.521279
   1.80536    -22.524556    -22.521281
   1.82117    -22.524557    -22.521282
   1.83699    -22.524557    -22.521282
   1.85281    -22.524557    -22.521282
   1.85281    -22.524557    -22.521282
   1.86835    -22.524557    -22.521282
   1.88389    -22.524557    -22.521282
   1.89943    -22.524556    -22.521281
   1.91497    -22.524556    -22.521280
   1.93051    -22.524555    -22.521280
   1.94605    -22.524554    -22.521279
   1.96159    -22.524554    -22.521278
   1.97713    -22.524553    -22.521278
   1.99267    -22.524552    -22.521277
   2.00821    -22.524551    -22.521275
   2.02375    -22.524550    -22.521274
   2.03929    -22.524549    -22.521273
   2.05483    -22.524548    -22.521272
   2.07037    -22.524547    -22.521272
   2.08591    -22.524546    -22.521271
   2.10145    -22.524545    -22.521270
   2.11699    -22.524544    -22.521269
   2.13252    -22.524543    -22.521268
   2.14806    -22.524542    -22.521267
   2.16360    -22.524541    -22.521266
   2.17914    -22.524540    -22.521265
   2.19468    -22.524540    -22.521264
   2.21022    -22.524539    -22.521264
   2.22576    -22.524538    -22.521263
   2.24130    -22.524538    -22.521262
   2.25684    -22.524537    -22.521262
   2.27238    -22.524537    -22.521262
   2.28792    -22.524537    -22.521262
   2.28792    -22.524537    -22.521262
   2.30397    -22.524537    -22.521262
   2.32002    -22.524538    -22.521262
   2.33607    -22.524538    -22.521263
   2.35212    -22.524539    -22.521264
   2.36818    -22.524540    -22.521265
   2.38423    -22.524541    -22.521265
   2.40028    -22.524542    -22.521266
   2.41633    -22.524543    -22.521267
   2.43238    -22.524543    -22.521268
   2.44843    -22.524544    -22.521269
   2.46448    -22.524545    -22.521270
   2.48053    -22.524547    -22.521271
   2.49658    -22.524547    -22.521272
   2.51263    -22.524548    -22.521273
   2.52868    -22.524549    -22.521274
   2.54473    -22.524550    -22.521275
   2.56078    -22.524551    -22.521276
   2.57683    -22.524553    -22.521277
   2.59288    -22.524553    -22.521278
   2.60893    -22.524554    -22.521279
   2.62498    -22.524555    -22.521280
   2.64104    -22.524556    -22.521280
   2.65709    -22.524556    -22.521281
   2.67314    -22.524557    -22.521282
   2.68919    -22.524557    -22.521282
   2.70524    -22.524557    -22.521282
   2.70524    -22.524557    -22.521282
   2.72073    -22.524557    -22.521282
   2.73622    -22.524557    -22.521281
   2.75171    -22.524556    -22.521281
   2.76720    -22.524555    -22.521279
   2.78269    -22.524554    -22.521278
   2.79818    -22.524552    -22.521277
   2.81367    -22.524551    -22.521276
   2.82917    -22.524550    -22.521275
   2.84466    -22.524548    -22.521273
   2.86015    -22.524546    -22.521271
   2.87564    -22.524544    -22.521269
   2.89113    -22.524542    -22.521267
   2.90662    -22.524539    -22.521264
   2.92211    -22.524536    -22.521261
   2.93760    -22.524534    -22.521259
   2.95309    -22.524532    -22.521257
   2.96858    -22.524530    -22.521254
   2.98408    -22.524528    -22.521253
   2.99957    -22.524527    -22.521252
   3.01506    -22.524525    -22.521250
   3.03055    -22.524524    -22.521249
   3.04604    -22.524523    -22.521248
   3.06153    -22.524522    -22.521247
   3.07702    -22.524521    -22.521246
   3.09251    -22.524521    -22.521246
   3.10800    -22.524521    -22.521246
   3.12349    -22.524522    -22.521247
   3.13899    -22.524523    -22.521248
   3.15448    -22.524524    -22.521249
   3.16997    -22.524526    -22.521251
   3.18546    -22.524528    -22.521253
   3.20095    -22.524531    -22.521256
   3.20095    -22.524531    -22.521256
   3.21672    -22.524534    -22.521259
   3.23249    -22.524538    -22.521263
   3.24826    -22.524543    -22.521267
   3.26403    -22.524548    -22.521273
   3.27980    -22.524554    -22.521278
   3.29557    -22.524560    -22.521285
   3.31134    -22.524567    -22.521291
   3.32711    -22.524575    -22.521299
   3.34288    -22.524582    -22.521306
   3.35866    -22.524590    -22.521313
   3.37443    -22.524598    -22.521321
   3.39020    -22.524607    -22.521330
   3.40597    -22.524616    -22.521339
   3.42174    -22.524625    -22.521348
   3.43751    -22.524635    -22.521357
   3.45328    -22.524644    -22.521366
   3.46905    -22.524653    -22.521375
   3.48482    -22.524662    -22.521383
   3.50059    -22.524671    -22.521392
   3.51636    -22.524679    -22.521400
   3.53213    -22.524687    -22.521408
   3.54790    -22.524695    -22.521415
   3.56367    -22.524702    -22.521423
   3.57944    -22.524709    -22.521430
   3.59521    -22.524716    -22.521436
   3.61098    -22.524722    -22.521442
