#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 182 112
# Band-Index    1
   0.00000    -45.484611
   0.01581    -45.484611
   0.03163    -45.484611
   0.04744    -45.484611
   0.06326    -45.484611
   0.07907    -45.484611
   0.09489    -45.484611
   0.11070    -45.484611
   0.12652    -45.484611
   0.14233    -45.484611
   0.15815    -45.484611
   0.17396    -45.484611
   0.18978    -45.484611
   0.20559    -45.484611
   0.22141    -45.484611
   0.23722    -45.484611
   0.25304    -45.484611
   0.26885    -45.484611
   0.28467    -45.484611
   0.30048    -45.484611
   0.31630    -45.484611
   0.33211    -45.484611
   0.34793    -45.484611
   0.36374    -45.484611
   0.37956    -45.484611
   0.39537    -45.484611
   0.41119    -45.484611
   0.42700    -45.484611
   0.44282    -45.484611
   0.45863    -45.484611
   0.47445    -45.484611
   0.49026    -45.484611
   0.50608    -45.484611
   0.52189    -45.484611
   0.52189    -45.484611
   0.53855    -45.484611
   0.55520    -45.484611
   0.57186    -45.484611
   0.58851    -45.484611
   0.60517    -45.484611
   0.62182    -45.484611
   0.63848    -45.484611
   0.65513    -45.484611
   0.67179    -45.484611
   0.68844    -45.484611
   0.70510    -45.484611
   0.72175    -45.484611
   0.73841    -45.484611
   0.75506    -45.484611
   0.77172    -45.484611
   0.77172    -45.484611
   0.78731    -45.484611
   0.80290    -45.484611
   0.81849    -45.484611
   0.83408    -45.484611
   0.84967    -45.484611
   0.86525    -45.484611
   0.88084    -45.484611
   0.89643    -45.484611
   0.91202    -45.484611
   0.92761    -45.484611
   0.94320    -45.484611
   0.95879    -45.484611
   0.97438    -45.484611
   0.98997    -45.484611
   1.00556    -45.484611
   1.02115    -45.484611
   1.03674    -45.484611
   1.05233    -45.484611
   1.06791    -45.484611
   1.08350    -45.484611
   1.09909    -45.484611
   1.11468    -45.484611
   1.13027    -45.484611
   1.14586    -45.484611
   1.16145    -45.484611
   1.17704    -45.484611
   1.19263    -45.484611
   1.20822    -45.484611
   1.22381    -45.484611
   1.23940    -45.484611
   1.25499    -45.484611
   1.27057    -45.484611
   1.28616    -45.484611
   1.30175    -45.484611
   1.31734    -45.484611
   1.33293    -45.484611
   1.34852    -45.484611
   1.36411    -45.484611
   1.37970    -45.484611
   1.39529    -45.484611
   1.41088    -45.484611
   1.41088    -45.484611
   1.42633    -45.484611
   1.44179    -45.484611
   1.45724    -45.484611
   1.47269    -45.484611
   1.48815    -45.484611
   1.50360    -45.484611
   1.51906    -45.484611
   1.53451    -45.484611
   1.54997    -45.484611
   1.56542    -45.484611
   1.58087    -45.484611
   1.59633    -45.484611
   1.61178    -45.484611
   1.62724    -45.484611
   1.64269    -45.484611
   1.65815    -45.484611
   1.67360    -45.484611
   1.68905    -45.484611
   1.70451    -45.484611
   1.71996    -45.484611
   1.73542    -45.484611
   1.75087    -45.484611
   1.76633    -45.484611
   1.78178    -45.484611
   1.79723    -45.484611
   1.81269    -45.484611
   1.82814    -45.484611
   1.84360    -45.484611
   1.85905    -45.484611
   1.87451    -45.484611
   1.88996    -45.484611
   1.90541    -45.484611
   1.92087    -45.484611
   1.93632    -45.484611
   1.95178    -45.484611
   1.96723    -45.484611
   1.98268    -45.484611
   1.99814    -45.484611
   2.01359    -45.484611
   2.01359    -45.484611
   2.02920    -45.484611
   2.04481    -45.484611
   2.06042    -45.484611
   2.07602    -45.484611
   2.09163    -45.484611
   2.10724    -45.484611
   2.12285    -45.484611
   2.13845    -45.484611
   2.15406    -45.484611
   2.16967    -45.484611
   2.18528    -45.484611
   2.20088    -45.484611
   2.21649    -45.484611
   2.23210    -45.484611
   2.24771    -45.484611
   2.26331    -45.484611
   2.27892    -45.484611
   2.29453    -45.484611
   2.31014    -45.484611
   2.32574    -45.484611
   2.34135    -45.484611
   2.35696    -45.484611
   2.37257    -45.484611
   2.38817    -45.484611
   2.40378    -45.484611
   2.41939    -45.484611
   2.43499    -45.484611
   2.45060    -45.484611
   2.46621    -45.484611
   2.48182    -45.484611
   2.49742    -45.484611
   2.51303    -45.484611
   2.51303    -45.484611
   2.52934    -45.484611
   2.54565    -45.484611
   2.56196    -45.484611
   2.57826    -45.484611
   2.59457    -45.484611
   2.61088    -45.484611
   2.62719    -45.484611
   2.64350    -45.484611
